key,keyhold
SPACE,89.0
t,91.0
h,104.0
e,146.0
SPACE,122.0
o,113.0
r,88.0
s,97.0
SPACE,121.0
t,97.0
h,138.0
a,169.0
t,81.0
SPACE,91.0
i,113.0
SPACE,92.0
t,88.0
e,112.0
SPACE,105.0
a,113.0
r,89.0
e,107.0
SPACE,99.0
n,88.0
i,84.0
e,113.0
SPACE,134.0
t,113.0
o,106.0
SPACE,91.0
r,161.0
BACKSPACE,104.0
e,137.0
SPACE,111.0
t,123.0
h,99.0
e,122.0
r,129.0
e,84.0
SPACE,116.0
a,155.0
r,102.0
e,131.0
SPACE,109.0
t,105.0
o,89.0
SPACE,84.0
s,130.0
e,122.0
n,105.0
t,104.0
e,129.0
n,113.0
e,121.0
s,113.0
SPACE,106.0
i,82.0
n,82.0
SPACE,74.0
t,131.0
h,104.0
i,104.0
s,125.0
SPACE,115.0
a,129.0
t,121.0
a,128.0
SPACE,106.0
s,121.0
a,168.0
l,98.0
e,111.0
t,105.0
h,113.0
i,114.0
s,129.0
SPACE,106.0
i,125.0
s,128.0
SPACE,82.0
s,48.0
BACKSPACE,104.0
a,145.0
SPACE,106.0
t,106.0
e,113.0
s,138.0
t,105.0
SPACE,98.0
t,129.0
o,97.0
SPACE,98.0
s,113.0
e,88.0
e,137.0
SPACE,137.0
i,97.0
SPACE,97.0
t,105.0
h,96.0
e,137.0
SPACE,98.0
o,105.0
r,96.0
s,121.0
SPACE,131.0
t,114.0
h,105.0
a,137.0
t,107.0
SPACE,106.0
i,88.0
SPACE,67.0
t,130.0
e,104.0
SPACE,124.0
a,176.0
r,128.0
e,129.0
SPACE,84.0
n,105.0
i,72.0
e,113.0
SPACE,106.0
t,129.0
o,105.0
SPACE,82.0
e,126.0
SPACE,104.0
BACKSPACE,65.0
BACKSPACE,50.0
SPACE,113.0
t,125.0
h,113.0
e,138.0
r,153.0
e,137.0
SPACE,99.0
a,146.0
r,114.0
e,105.0
SPACE,114.0
t,122.0
o,105.0
SPACE,90.0
s,89.0
e,113.0
n,113.0
t,137.0
e,136.0
n,97.0
e,96.0
s,145.0
SPACE,123.0
i,80.0
n,88.0
SPACE,74.0
t,147.0
h,105.0
i,113.0
s,145.0
SPACE,100.0
a,113.0
t,121.0
a,130.0
SPACE,124.0
s,113.0
a,161.0
e,129.0
BACKSPACE,58.0
BACKSPACE,74.0
l,80.0
e,153.0
t,81.0
h,113.0
i,130.0
s,96.0
SPACE,138.0
i,136.0
s,114.0
SPACE,121.0
a,137.0
SPACE,90.0
t,105.0
e,71.0
s,120.0
t,104.0
SPACE,114.0
t,113.0
o,113.0
SPACE,106.0
s,113.0
e,57.0
e,104.0
SPACE,131.0
i,90.0
SPACE,101.0
t,106.0
h,89.0
e,128.0
SPACE,90.0
o,81.0
r,128.0
s,138.0
SPACE,127.0
t,115.0
h,161.0
a,155.0
t,121.0
SPACE,107.0
i,81.0
SPACE,92.0
t,106.0
e,152.0
SPACE,98.0
a,168.0
r,104.0
e,130.0
SPACE,91.0
n,96.0
i,80.0
e,113.0
SPACE,138.0
t,145.0
o,105.0
SPACE,99.0
e,138.0
SPACE,105.0
t,146.0
h,97.0
e,105.0
r,81.0
e,162.0
SPACE,114.0
a,202.0
r,129.0
e,154.0
SPACE,139.0
t,162.0
o,121.0
SPACE,106.0
s,96.0
e,144.0
n,113.0
t,144.0
e,144.0
n,89.0
e,121.0
s,153.0
SPACE,130.0
i,90.0
n,89.0
SPACE,100.0
t,140.0
h,112.0
s,137.0
SPACE,92.0
BACKSPACE,59.0
BACKSPACE,50.0
BACKSPACE,47.0
i,112.0
s,153.0
SPACE,108.0
a,185.0
t,105.0
a,136.0
SPACE,109.0
s,128.0
a,161.0
l,81.0
e,146.0
t,105.0
h,113.0
i,113.0
s,142.0
SPACE,90.0
i,193.0
s,137.0
SPACE,112.0
a,201.0
SPACE,122.0
t,112.0
e,104.0
s,137.0
t,112.0
SPACE,114.0
t,105.0
o,113.0
SPACE,99.0
s,121.0
e,74.0
e,89.0
SPACE,90.0
i,121.0
SPACE,88.0
t,113.0
h,92.0
r,104.0
BACKSPACE,105.0
e,137.0
SPACE,109.0
o,99.0
r,114.0
s,105.0
SPACE,123.0
t,108.0
h,132.0
a,154.0
t,105.0
SPACE,82.0
i,105.0
SPACE,109.0
t,137.0
e,145.0
SPACE,107.0
a,217.0
r,114.0
e,154.0
SPACE,100.0
n,98.0
i,73.0
BACKSPACE,58.0
BACKSPACE,73.0
e,145.0
SPACE,100.0
t,153.0
o,88.0
SPACE,99.0
e,175.0
BACKSPACE,77.0
SPACE,106.0
t,131.0
h,122.0
e,137.0
r,80.0
e,115.0
SPACE,108.0
a,170.0
r,130.0
e,132.0
SPACE,106.0
t,97.0
o,113.0
SPACE,114.0
s,145.0
e,113.0
n,85.0
t,112.0
e,153.0
n,89.0
e,137.0
s,112.0
SPACE,121.0
i,89.0
n,89.0
SPACE,88.0
BACKSPACE,89.0
t,99.0
h,132.0
i,104.0
s,165.0
SPACE,106.0
a,161.0
t,123.0
a,136.0
SPACE,92.0
s,137.0
a,162.0
l,82.0
e,113.0
t,104.0
h,102.0
i,121.0
s,125.0
SPACE,100.0
i,129.0
s,118.0
SPACE,84.0
a,153.0
SPACE,90.0
t,122.0
e,88.0
s,121.0
t,90.0
SPACE,163.0
t,97.0
o,106.0
SPACE,90.0
s,114.0
e,90.0
e,66.0
SPACE,98.0
i,97.0
SPACE,119.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,64.0
SPACE,99.0
t,104.0
h,121.0
e,136.0
SPACE,94.0
o,113.0
r,104.0
s,145.0
SPACE,107.0
t,106.0
h,143.0
a,147.0
t,110.0
SPACE,84.0
i,65.0
SPACE,100.0
t,129.0
e,130.0
SPACE,114.0
a,146.0
r,97.0
e,121.0
SPACE,130.0
n,114.0
i,98.0
e,128.0
SPACE,139.0
t,136.0
o,105.0
SPACE,83.0
e,145.0
SPACE,114.0
BACKSPACE,82.0
SPACE,104.0
t,146.0
h,111.0
r,64.0
BACKSPACE,97.0
e,152.0
r,104.0
e,130.0
SPACE,139.0
a,145.0
r,96.0
e,136.0
SPACE,106.0
t,97.0
o,66.0
SPACE,99.0
s,129.0
e,138.0
n,113.0
t,105.0
e,130.0
n,105.0
e,121.0
s,137.0
SPACE,114.0
i,97.0
n,97.0
SPACE,91.0
t,113.0
h,96.0
i,82.0
s,145.0
SPACE,115.0
a,161.0
t,121.0
a,128.0
SPACE,122.0
s,105.0
a,161.0
l,82.0
e,129.0
t,120.0
h,121.0
i,122.0
s,121.0
SPACE,107.0
i,128.0
s,144.0
SPACE,116.0
a,152.0
SPACE,105.0
t,149.0
e,98.0
s,121.0
t,96.0
SPACE,122.0
t,137.0
o,112.0
SPACE,100.0
s,154.0
e,97.0
e,138.0
SPACE,138.0
i,105.0
SPACE,90.0
t,121.0
h,120.0
e,161.0
SPACE,114.0
o,113.0
r,161.0
s,113.0
SPACE,131.0
t,113.0
h,186.0
a,169.0
t,121.0
SPACE,117.0
i,120.0
SPACE,124.0
t,175.0
e,129.0
SPACE,131.0
a,177.0
r,105.0
e,146.0
SPACE,116.0
n,96.0
i,97.0
e,160.0
SPACE,141.0
t,121.0
o,103.0
SPACE,109.0
e,143.0
SPACE,170.0
BACKSPACE,107.0
SPACE,144.0
t,122.0
h,120.0
e,257.0
r,97.0
e,121.0
SPACE,146.0
a,185.0
r,113.0
e,145.0
SPACE,140.0
t,113.0
o,121.0
SPACE,123.0
s,144.0
e,106.0
n,129.0
t,113.0
e,128.0
n,112.0
e,113.0
s,146.0
SPACE,133.0
i,98.0
n,105.0
SPACE,83.0
t,122.0
h,86.0
i,81.0
s,120.0
SPACE,83.0
a,145.0
t,112.0
a,128.0
SPACE,106.0
s,113.0
a,161.0
l,105.0
e,112.0
t,131.0
h,106.0
i,107.0
s,135.0
SPACE,90.0
i,56.0
s,116.0
SPACE,92.0
a,153.0
SPACE,106.0
BACKSPACE,99.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,87.0
s,143.0
SPACE,146.0
a,160.0
SPACE,83.0
t,114.0
e,96.0
s,104.0
t,105.0
SPACE,99.0
t,104.0
o,97.0
SPACE,106.0
s,105.0
e,80.0
e,81.0
SPACE,121.0
i,113.0
SPACE,123.0
t,115.0
h,95.0
r,129.0
SPACE,99.0
BACKSPACE,72.0
BACKSPACE,89.0
e,104.0
SPACE,66.0
o,112.0
r,129.0
s,145.0
SPACE,114.0
t,115.0
h,144.0
a,186.0
t,104.0
SPACE,121.0
i,105.0
SPACE,92.0
t,114.0
e,137.0
SPACE,147.0
a,153.0
r,97.0
e,144.0
SPACE,97.0
n,89.0
i,137.0
e,145.0
SPACE,124.0
t,146.0
o,100.0
SPACE,75.0
e,136.0
SPACE,113.0
BACKSPACE,65.0
BACKSPACE,68.0
SPACE,82.0
t,129.0
h,112.0
e,128.0
r,96.0
e,136.0
SPACE,131.0
a,161.0
r,120.0
e,137.0
SPACE,132.0
t,122.0
o,113.0
SPACE,113.0
s,170.0
e,154.0
n,113.0
t,153.0
e,152.0
n,105.0
e,161.0
s,137.0
SPACE,147.0
i,71.0
n,113.0
SPACE,93.0
t,138.0
h,112.0
i,105.0
s,145.0
SPACE,90.0
a,145.0
t,138.0
a,132.0
SPACE,91.0
s,105.0
a,176.0
l,89.0
e,112.0
s,110.0
e,112.0
o,120.0
n,137.0
SPACE,121.0
s,81.0
e,88.0
s,80.0
s,80.0
i,105.0
o,65.0
n,97.0
s,14679.0
BACKSPACE,96.0
BACKSPACE,56.0
BACKSPACE,24.0
BACKSPACE,44.0
BACKSPACE,64.0
BACKSPACE,47.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,77.0
BACKSPACE,80.0
BACKSPACE,72.0
BACKSPACE,80.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,55.0
s,100.0
e,89.0
o,121.0
n,112.0
SPACE,81.0
s,113.0
e,138.0
s,80.0
s,82.0
i,129.0
o,82.0
n,138.0
SPACE,132.0
i,89.0
l,81.0
l,81.0
SPACE,98.0
h,105.0
a,118.0
e,96.0
SPACE,98.0
i,97.0
e,113.0
r,97.0
e,111.0
n,113.0
t,104.0
SPACE,83.0
s,104.0
e,81.0
t,96.0
SPACE,130.0
o,114.0
SPACE,124.0
l,105.0
i,73.0
n,106.0
r,82.0
BACKSPACE,89.0
e,113.0
s,105.0
BACKSPACE,99.0
SPACE,90.0
a,105.0
r,112.0
r,113.0
BACKSPACE,106.0
r,98.0
SPACE,114.0
BACKSPACE,85.0
BACKSPACE,89.0
e,95.0
SPACE,100.0
BACKSPACE,123.0
l,57.0
l,74.0
SPACE,107.0
s,106.0
e,103.0
l,97.0
e,112.0
t,98.0
e,121.0
SPACE,125.0
n,104.0
o,114.0
t,129.0
SPACE,115.0
t,136.0
o,90.0
SPACE,99.0
o,104.0
e,104.0
r,89.0
l,121.0
a,138.0
SPACE,84.0
i,113.0
t,121.0
h,97.0
SPACE,91.0
i,113.0
r,96.0
t,121.0
BACKSPACE,89.0
s,129.0
t,129.0
SPACE,146.0
o,122.0
l,97.0
l,98.0
e,122.0
t,129.0
i,98.0
o,106.0
n,129.0
SPACE,138.0
h,129.0
a,129.0
s,113.0
e,113.0
a,26.0
s,89.0
BACKSPACE,201.0
BACKSPACE,97.0
s,128.0
e,121.0
o,120.0
n,112.0
SPACE,105.0
s,104.0
e,97.0
s,56.0
s,89.0
i,112.0
o,57.0
n,89.0
SPACE,90.0
i,97.0
l,64.0
l,81.0
SPACE,74.0
h,89.0
a,145.0
e,98.0
SPACE,108.0
s,114.0
BACKSPACE,89.0
i,112.0
e,73.0
r,73.0
e,124.0
n,113.0
t,97.0
SPACE,98.0
s,153.0
e,129.0
t,105.0
SPACE,106.0
o,157.0
SPACE,108.0
l,113.0
i,88.0
n,89.0
e,129.0
SPACE,116.0
BACKSPACE,108.0
s,136.0
SPACE,99.0
BACKSPACE,91.0
BACKSPACE,126.0
SPACE,97.0
a,113.0
r,121.0
e,105.0
l,33.0
l,65.0
SPACE,106.0
s,147.0
e,146.0
l,114.0
e,114.0
t,137.0
e,137.0
SPACE,106.0
n,113.0
o,104.0
t,129.0
SPACE,90.0
t,136.0
o,88.0
SPACE,91.0
o,97.0
e,120.0
r,98.0
l,98.0
a,161.0
SPACE,133.0
i,145.0
t,129.0
h,98.0
SPACE,115.0
i,121.0
r,113.0
s,130.0
t,129.0
SPACE,130.0
o,112.0
l,65.0
l,89.0
e,113.0
t,114.0
i,121.0
o,106.0
n,104.0
SPACE,129.0
h,90.0
a,121.0
s,81.0
e,121.0
s,137.0
e,113.0
o,98.0
n,96.0
SPACE,106.0
s,176.0
e,121.0
s,88.0
s,88.0
i,121.0
o,65.0
n,104.0
SPACE,107.0
i,105.0
l,81.0
l,72.0
SPACE,82.0
h,112.0
a,121.0
e,128.0
SPACE,113.0
i,105.0
e,136.0
r,105.0
e,143.0
n,111.0
t,129.0
SPACE,115.0
s,162.0
e,153.0
t,121.0
SPACE,138.0
o,122.0
SPACE,106.0
l,121.0
i,88.0
n,105.0
e,105.0
s,113.0
SPACE,90.0
BACKSPACE,161.0
BACKSPACE,84.0
SPACE,73.0
a,137.0
r,89.0
e,137.0
l,57.0
l,65.0
SPACE,90.0
s,105.0
e,120.0
l,106.0
e,105.0
t,96.0
e,129.0
SPACE,99.0
n,107.0
o,112.0
t,129.0
SPACE,108.0
t,123.0
o,104.0
SPACE,91.0
o,96.0
e,121.0
r,137.0
l,136.0
a,137.0
SPACE,131.0
i,153.0
t,129.0
h,113.0
SPACE,122.0
i,113.0
r,113.0
s,129.0
t,114.0
SPACE,99.0
o,114.0
l,57.0
l,80.0
e,97.0
t,113.0
i,97.0
o,89.0
n,105.0
SPACE,97.0
h,72.0
a,121.0
s,105.0
e,137.0
s,120.0
e,121.0
o,104.0
n,98.0
SPACE,131.0
s,153.0
e,128.0
s,107.0
s,113.0
i,144.0
o,105.0
n,88.0
SPACE,115.0
i,105.0
l,65.0
l,80.0
SPACE,82.0
h,122.0
a,169.0
e,106.0
SPACE,115.0
i,113.0
e,129.0
r,113.0
e,145.0
n,106.0
t,98.0
SPACE,115.0
s,153.0
e,97.0
t,129.0
SPACE,106.0
o,97.0
SPACE,98.0
l,121.0
i,96.0
n,112.0
e,145.0
s,184.0
BACKSPACE,82.0
SPACE,106.0
a,121.0
r,105.0
e,130.0
l,64.0
l,80.0
SPACE,116.0
s,137.0
e,170.0
l,114.0
e,129.0
t,129.0
e,145.0
SPACE,124.0
n,104.0
o,120.0
t,121.0
SPACE,122.0
t,128.0
o,120.0
SPACE,105.0
o,105.0
e,137.0
r,112.0
l,145.0
a,138.0
SPACE,117.0
i,129.0
t,131.0
h,89.0
SPACE,132.0
i,130.0
s,161.0
r,130.0
t,130.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,82.0
BACKSPACE,81.0
r,105.0
s,136.0
t,104.0
SPACE,91.0
o,106.0
l,64.0
l,81.0
e,113.0
t,105.0
i,97.0
o,65.0
n,97.0
SPACE,117.0
h,89.0
a,120.0
s,97.0
e,120.0
s,104.0
e,96.0
o,97.0
n,81.0
SPACE,122.0
s,144.0
e,144.0
s,97.0
s,113.0
i,121.0
o,96.0
n,80.0
SPACE,90.0
i,121.0
l,72.0
l,65.0
SPACE,83.0
h,94.0
a,168.0
e,106.0
SPACE,115.0
i,98.0
e,96.0
r,89.0
e,136.0
n,129.0
t,104.0
SPACE,91.0
s,120.0
e,104.0
t,129.0
SPACE,99.0
o,121.0
BACKSPACE,50.0
BACKSPACE,57.0
o,73.0
SPACE,84.0
l,90.0
i,97.0
n,107.0
r,66.0
BACKSPACE,106.0
e,161.0
BACKSPACE,97.0
s,152.0
SPACE,114.0
BACKSPACE,81.0
SPACE,98.0
a,137.0
r,113.0
e,97.0
l,56.0
l,72.0
SPACE,116.0
s,105.0
e,137.0
l,89.0
e,121.0
t,113.0
e,121.0
SPACE,124.0
n,98.0
o,113.0
t,115.0
SPACE,105.0
t,130.0
o,106.0
SPACE,85.0
o,105.0
e,130.0
r,119.0
l,122.0
a,127.0
SPACE,115.0
i,104.0
t,113.0
h,96.0
SPACE,114.0
i,96.0
r,90.0
s,139.0
t,105.0
SPACE,107.0
o,121.0
l,50.0
l,89.0
e,122.0
t,129.0
i,97.0
o,80.0
n,90.0
SPACE,90.0
h,88.0
a,121.0
s,105.0
e,137.0
s,103.0
e,97.0
o,89.0
n,122.0
SPACE,107.0
s,161.0
e,97.0
s,104.0
s,73.0
i,96.0
o,97.0
n,89.0
SPACE,101.0
s,155.0
BACKSPACE,105.0
SPACE,120.0
BACKSPACE,112.0
i,121.0
l,73.0
l,74.0
SPACE,91.0
h,130.0
a,115.0
e,89.0
SPACE,115.0
i,105.0
e,96.0
r,73.0
e,120.0
n,113.0
t,112.0
SPACE,122.0
s,144.0
e,185.0
t,161.0
SPACE,146.0
o,113.0
SPACE,98.0
l,153.0
i,104.0
n,104.0
e,137.0
s,130.0
SPACE,106.0
s,136.0
BACKSPACE,99.0
a,159.0
r,97.0
e,145.0
l,65.0
l,65.0
SPACE,114.0
s,121.0
e,113.0
l,112.0
e,105.0
t,81.0
e,98.0
SPACE,138.0
n,129.0
o,105.0
t,105.0
SPACE,109.0
t,120.0
o,86.0
SPACE,99.0
o,74.0
e,113.0
r,114.0
l,129.0
a,113.0
SPACE,117.0
i,121.0
t,121.0
h,100.0
SPACE,131.0
i,113.0
r,129.0
s,137.0
t,129.0
SPACE,122.0
o,97.0
l,65.0
l,89.0
e,89.0
t,105.0
i,121.0
o,122.0
n,17.0
n,130.0
BACKSPACE,98.0
SPACE,139.0
h,80.0
a,105.0
s,104.0
e,121.0
s,97.0
e,104.0
o,104.0
n,97.0
SPACE,147.0
s,128.0
e,121.0
s,86.0
s,114.0
i,113.0
o,68.0
n,105.0
SPACE,113.0
i,105.0
l,64.0
l,96.0
SPACE,91.0
h,128.0
a,170.0
e,95.0
SPACE,155.0
i,120.0
e,104.0
r,113.0
e,153.0
n,129.0
t,113.0
SPACE,131.0
s,111.0
e,129.0
t,122.0
SPACE,115.0
o,97.0
l,130.0
i,90.0
e,135.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,105.0
SPACE,100.0
l,97.0
i,96.0
n,97.0
r,103.0
BACKSPACE,113.0
e,129.0
s,145.0
BACKSPACE,84.0
SPACE,105.0
a,104.0
r,88.0
e,161.0
l,65.0
l,73.0
SPACE,124.0
s,113.0
e,129.0
l,96.0
e,120.0
t,137.0
e,121.0
SPACE,115.0
n,105.0
o,114.0
t,137.0
SPACE,106.0
t,105.0
o,114.0
SPACE,133.0
o,129.0
e,105.0
r,122.0
l,155.0
a,135.0
SPACE,122.0
i,129.0
t,120.0
h,97.0
SPACE,116.0
i,105.0
r,106.0
s,178.0
t,121.0
SPACE,130.0
o,121.0
l,73.0
l,96.0
e,98.0
t,121.0
i,105.0
o,78.0
n,89.0
BACKSPACE,89.0
BACKSPACE,113.0
n,89.0
SPACE,125.0
h,113.0
a,121.0
s,96.0
e,120.0
s,130.0
e,89.0
o,113.0
n,113.0
SPACE,106.0
s,122.0
e,105.0
s,88.0
s,104.0
i,104.0
o,89.0
n,88.0
SPACE,90.0
i,120.0
l,120.0
l,80.0
SPACE,89.0
h,105.0
a,143.0
e,113.0
SPACE,147.0
i,120.0
e,104.0
r,106.0
e,170.0
n,137.0
t,137.0
SPACE,133.0
s,124.0
e,114.0
t,114.0
SPACE,107.0
o,113.0
SPACE,107.0
l,114.0
i,98.0
n,97.0
e,137.0
s,138.0
BACKSPACE,123.0
SPACE,130.0
a,137.0
r,106.0
e,137.0
l,73.0
l,90.0
SPACE,138.0
s,112.0
e,128.0
l,114.0
e,112.0
t,114.0
e,130.0
SPACE,140.0
n,98.0
o,113.0
t,129.0
SPACE,107.0
t,97.0
o,90.0
SPACE,115.0
o,88.0
e,144.0
r,120.0
l,161.0
a,145.0
SPACE,106.0
i,135.0
t,130.0
h,121.0
SPACE,131.0
i,128.0
r,161.0
s,171.0
t,113.0
SPACE,139.0
o,112.0
l,64.0
l,72.0
e,97.0
t,120.0
i,105.0
o,137.0
n,112.0
SPACE,115.0
h,122.0
a,145.0
s,97.0
e,129.0
s,104.0
e,98.0
o,105.0
n,106.0
SPACE,99.0
s,137.0
e,106.0
s,72.0
s,113.0
i,126.0
o,97.0
n,88.0
SPACE,98.0
i,97.0
l,73.0
l,89.0
SPACE,89.0
h,106.0
a,137.0
e,96.0
SPACE,100.0
i,113.0
e,81.0
r,90.0
e,113.0
n,113.0
t,96.0
SPACE,99.0
s,121.0
e,113.0
t,137.0
o,122.0
SPACE,90.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,90.0
SPACE,99.0
o,81.0
SPACE,77.0
l,105.0
i,82.0
e,145.0
s,113.0
BACKSPACE,121.0
BACKSPACE,79.0
n,105.0
s,129.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,57.0
n,104.0
e,120.0
BACKSPACE,72.0
BACKSPACE,49.0
BACKSPACE,65.0
n,88.0
e,121.0
s,114.0
SPACE,90.0
a,130.0
r,112.0
e,106.0
l,81.0
BACKSPACE,89.0
l,90.0
SPACE,129.0
s,128.0
e,113.0
l,129.0
e,120.0
t,105.0
e,80.0
SPACE,106.0
n,105.0
o,122.0
t,121.0
SPACE,117.0
t,125.0
o,106.0
SPACE,82.0
o,104.0
e,137.0
r,114.0
l,138.0
a,167.0
SPACE,140.0
i,121.0
t,131.0
h,112.0
SPACE,148.0
i,113.0
r,112.0
s,137.0
t,105.0
SPACE,114.0
o,113.0
l,65.0
l,97.0
e,129.0
t,129.0
i,97.0
o,80.0
n,97.0
SPACE,100.0
h,105.0
a,137.0
s,105.0
e,152.0
s,105.0
e,121.0
o,97.0
n,73.0
SPACE,98.0
s,137.0
e,104.0
s,96.0
s,114.0
i,96.0
o,81.0
n,73.0
SPACE,83.0
i,121.0
l,73.0
l,82.0
SPACE,91.0
h,114.0
a,164.0
e,121.0
SPACE,123.0
i,105.0
e,112.0
r,88.0
e,97.0
n,143.0
t,113.0
SPACE,131.0
s,137.0
e,113.0
t,97.0
SPACE,123.0
o,105.0
SPACE,107.0
l,121.0
i,79.0
n,89.0
e,105.0
s,153.0
SPACE,123.0
BACKSPACE,61.0
SPACE,107.0
a,137.0
r,113.0
e,120.0
l,40.0
l,89.0
SPACE,113.0
s,130.0
e,105.0
l,122.0
e,105.0
t,110.0
e,138.0
SPACE,132.0
n,100.0
o,114.0
t,129.0
SPACE,107.0
t,121.0
o,95.0
n,97.0
BACKSPACE,96.0
SPACE,99.0
o,88.0
e,113.0
r,104.0
l,152.0
a,128.0
SPACE,114.0
i,139.0
t,105.0
h,98.0
SPACE,106.0
i,121.0
r,106.0
s,137.0
t,114.0
SPACE,115.0
o,105.0
