key,keyhold
t,65.0
h,74.0
i,73.0
s,106.0
n,90.0
BACKSPACE,32.0
a,97.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,58.0
SPACE,32.0
a,81.0
t,72.0
a,104.0
SPACE,50.0
s,89.0
a,121.0
l,48.0
e,98.0
t,57.0
h,64.0
i,73.0
s,105.0
SPACE,42.0
i,64.0
s,73.0
SPACE,34.0
a,114.0
SPACE,49.0
t,73.0
e,56.0
s,80.0
t,57.0
SPACE,42.0
t,57.0
o,57.0
SPACE,50.0
s,98.0
e,73.0
e,80.0
SPACE,50.0
o,57.0
SPACE,60.0
BACKSPACE,37.0
BACKSPACE,27.0
BACKSPACE,34.0
i,34.0
SPACE,51.0
t,66.0
h,67.0
e,62.0
SPACE,93.0
o,65.0
r,73.0
s,96.0
BACKSPACE,33.0
BACKSPACE,59.0
s,89.0
SPACE,35.0
t,74.0
h,83.0
a,105.0
t,66.0
SPACE,76.0
i,65.0
t,65.0
o,75.0
e,114.0
SPACE,35.0
BACKSPACE,34.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,154.0
BACKSPACE,65.0
SPACE,43.0
t,64.0
o,57.0
e,80.0
SPACE,41.0
BACKSPACE,24.0
BACKSPACE,40.0
BACKSPACE,48.0
BACKSPACE,56.0
o,66.0
e,90.0
SPACE,67.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,90.0
e,88.0
SPACE,42.0
a,97.0
r,80.0
e,41.0
SPACE,59.0
n,57.0
i,65.0
e,80.0
SPACE,30.0
t,49.0
o,58.0
SPACE,52.0
e,112.0
SPACE,52.0
BACKSPACE,62.0
SPACE,65.0
t,57.0
h,87.0
e,87.0
r,56.0
e,73.0
s,129.0
SPACE,49.0
BACKSPACE,27.0
BACKSPACE,66.0
SPACE,42.0
a,105.0
r,61.0
e,84.0
SPACE,45.0
t,73.0
o,57.0
SPACE,68.0
s,97.0
e,122.0
BACKSPACE,41.0
n,33.0
t,72.0
e,104.0
n,88.0
e,120.0
s,121.0
SPACE,50.0
i,48.0
n,73.0
SPACE,74.0
t,73.0
h,81.0
i,89.0
s,116.0
SPACE,75.0
a,138.0
t,74.0
a,81.0
s,65.0
a,121.0
l,49.0
e,97.0
BACKSPACE,86.0
BACKSPACE,81.0
SPACE,33.0
s,64.0
t,40.0
h,49.0
i,57.0
s,25.0
SPACE,58.0
i,41.0
a,89.0
n,41.0
BACKSPACE,40.0
BACKSPACE,48.0
s,65.0
SPACE,50.0
a,128.0
SPACE,39.0
t,65.0
e,80.0
s,113.0
t,64.0
n,64.0
t,104.0
o,32.0
BACKSPACE,41.0
BACKSPACE,41.0
BACKSPACE,41.0
SPACE,52.0
t,129.0
o,7.0
SPACE,42.0
s,96.0
e,49.0
e,41.0
SPACE,67.0
i,73.0
BACKSPACE,65.0
BACKSPACE,25.0
t,66.0
h,75.0
e,105.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,242.0
BACKSPACE,89.0
SPACE,30.0
t,65.0
h,83.0
r,82.0
SPACE,68.0
BACKSPACE,57.0
BACKSPACE,24.0
e,105.0
SPACE,66.0
o,81.0
r,80.0
s,104.0
SPACE,42.0
t,64.0
h,81.0
a,113.0
t,52.0
SPACE,75.0
i,48.0
n,89.0
t,74.0
e,88.0
SPACE,92.0
BACKSPACE,747.0
BACKSPACE,347.0
BACKSPACE,296.0
BACKSPACE,245.0
BACKSPACE,90.0
BACKSPACE,57.0
BACKSPACE,97.0
n,41.0
t,80.0
e,103.0
n,73.0
BACKSPACE,1149.0
BACKSPACE,748.0
BACKSPACE,697.0
BACKSPACE,639.0
BACKSPACE,589.0
BACKSPACE,538.0
BACKSPACE,80.0
SPACE,50.0
t,2.0
BACKSPACE,56.0
BACKSPACE,41.0
t,64.0
e,82.0
SPACE,67.0
a,106.0
t,38.0
BACKSPACE,97.0
r,122.0
e,89.0
SPACE,56.0
n,64.0
i,57.0
e,104.0
SPACE,75.0
t,89.0
o,73.0
SPACE,23.0
e,60.0
SPACE,65.0
t,107.0
h,41.0
e,106.0
r,89.0
e,105.0
n,58.0
a,96.0
BACKSPACE,105.0
BACKSPACE,57.0
SPACE,51.0
a,121.0
r,72.0
e,49.0
n,72.0
BACKSPACE,57.0
SPACE,59.0
t,66.0
o,74.0
SPACE,91.0
s,121.0
e,89.0
n,54.0
t,58.0
e,121.0
n,56.0
e,81.0
s,106.0
SPACE,44.0
i,49.0
n,81.0
SPACE,77.0
t,50.0
h,74.0
i,73.0
s,114.0
n,57.0
BACKSPACE,35.0
SPACE,45.0
a,84.0
t,42.0
a,97.0
BACKSPACE,65.0
SPACE,74.0
s,81.0
a,136.0
l,74.0
e,96.0
t,49.0
h,57.0
i,65.0
s,88.0
SPACE,75.0
i,72.0
s,105.0
SPACE,51.0
a,120.0
BACKSPACE,57.0
SPACE,84.0
r,57.0
BACKSPACE,82.0
t,88.0
e,97.0
s,105.0
t,57.0
n,50.0
BACKSPACE,65.0
SPACE,75.0
t,121.0
SPACE,34.0
BACKSPACE,67.0
BACKSPACE,64.0
o,33.0
SPACE,34.0
s,88.0
e,105.0
e,97.0
SPACE,57.0
i,42.0
SPACE,59.0
t,73.0
h,58.0
e,97.0
SPACE,69.0
o,96.0
r,57.0
s,104.0
SPACE,75.0
t,48.0
h,90.0
a,97.0
t,73.0
SPACE,65.0
i,56.0
n,42.0
t,17.0
e,82.0
SPACE,77.0
BACKSPACE,67.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,129.0
BACKSPACE,113.0
SPACE,74.0
t,57.0
e,89.0
n,57.0
a,89.0
r,56.0
e,89.0
n,49.0
n,49.0
i,82.0
e,129.0
SPACE,80.0
BACKSPACE,81.0
SPACE,51.0
BACKSPACE,62.0
SPACE,50.0
t,125.0
o,53.0
SPACE,51.0
e,114.0
SPACE,72.0
t,65.0
h,73.0
e,96.0
r,89.0
e,129.0
SPACE,59.0
a,89.0
r,99.0
e,90.0
SPACE,66.0
t,57.0
o,90.0
SPACE,76.0
s,105.0
e,98.0
n,57.0
t,66.0
e,82.0
n,81.0
e,81.0
s,89.0
n,57.0
BACKSPACE,57.0
SPACE,67.0
i,49.0
n,58.0
SPACE,59.0
t,41.0
h,73.0
i,89.0
s,97.0
SPACE,75.0
a,97.0
t,82.0
a,105.0
SPACE,76.0
s,74.0
a,129.0
l,89.0
e,97.0
t,65.0
h,43.0
i,91.0
s,95.0
SPACE,62.0
i,65.0
s,104.0
SPACE,71.0
n,2.0
a,105.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,90.0
a,105.0
SPACE,80.0
t,73.0
e,89.0
s,89.0
t,47.0
SPACE,74.0
r,96.0
o,64.0
BACKSPACE,48.0
BACKSPACE,64.0
BACKSPACE,73.0
t,90.0
o,65.0
SPACE,42.0
s,106.0
e,122.0
e,79.0
SPACE,83.0
i,66.0
SPACE,83.0
t,64.0
h,82.0
e,112.0
SPACE,107.0
o,80.0
r,73.0
s,100.0
SPACE,50.0
t,81.0
h,104.0
a,115.0
t,87.0
SPACE,82.0
i,97.0
n,64.0
t,98.0
e,97.0
SPACE,59.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,105.0
BACKSPACE,40.0
BACKSPACE,89.0
SPACE,67.0
t,57.0
r,88.0
n,66.0
BACKSPACE,73.0
BACKSPACE,97.0
e,120.0
SPACE,50.0
a,73.0
r,81.0
e,42.0
SPACE,52.0
n,21.0
BACKSPACE,41.0
BACKSPACE,64.0
n,74.0
i,122.0
e,74.0
SPACE,76.0
t,64.0
o,73.0
SPACE,83.0
e,17.0
SPACE,57.0
t,33.0
h,57.0
e,41.0
r,81.0
e,72.0
SPACE,84.0
a,137.0
r,81.0
e,55.0
SPACE,83.0
t,56.0
o,64.0
SPACE,68.0
s,97.0
e,65.0
n,42.0
t,50.0
e,97.0
n,58.0
e,90.0
s,82.0
SPACE,50.0
i,69.0
n,98.0
t,65.0
h,74.0
BACKSPACE,73.0
BACKSPACE,49.0
BACKSPACE,81.0
SPACE,42.0
t,54.0
h,72.0
i,64.0
n,81.0
BACKSPACE,89.0
BACKSPACE,72.0
BACKSPACE,32.0
i,57.0
s,104.0
SPACE,50.0
a,117.0
t,73.0
a,96.0
BACKSPACE,56.0
n,65.0
BACKSPACE,50.0
SPACE,51.0
s,121.0
a,138.0
l,65.0
e,97.0
t,106.0
h,70.0
i,82.0
s,81.0
SPACE,58.0
i,57.0
s,121.0
SPACE,50.0
a,120.0
SPACE,58.0
t,89.0
e,106.0
SPACE,76.0
BACKSPACE,3843.0
BACKSPACE,3444.0
BACKSPACE,3393.0
BACKSPACE,3343.0
BACKSPACE,3294.0
BACKSPACE,3243.0
BACKSPACE,3193.0
BACKSPACE,3143.0
BACKSPACE,3093.0
a,56.0
SPACE,66.0
t,73.0
e,57.0
s,66.0
r,66.0
BACKSPACE,25.0
t,66.0
SPACE,100.0
t,63.0
o,82.0
SPACE,83.0
s,65.0
e,41.0
e,57.0
SPACE,68.0
i,58.0
SPACE,109.0
t,82.0
BACKSPACE,33.0
h,42.0
e,41.0
SPACE,66.0
o,57.0
r,49.0
s,33.0
SPACE,76.0
t,66.0
h,66.0
a,74.0
t,40.0
SPACE,77.0
i,56.0
SPACE,99.0
t,73.0
e,41.0
SPACE,53.0
a,72.0
r,64.0
e,113.0
SPACE,82.0
n,64.0
i,64.0
e,27.0
SPACE,61.0
t,41.0
o,65.0
SPACE,84.0
r,24.0
e,33.0
SPACE,59.0
BACKSPACE,58.0
BACKSPACE,98.0
BACKSPACE,42.0
BACKSPACE,42.0
e,24.0
SPACE,50.0
t,58.0
h,74.0
e,66.0
r,89.0
e,51.0
SPACE,105.0
a,89.0
r,57.0
e,57.0
SPACE,74.0
t,73.0
o,57.0
SPACE,67.0
s,72.0
e,41.0
n,64.0
t,72.0
e,64.0
n,49.0
e,73.0
s,66.0
SPACE,42.0
i,49.0
n,65.0
SPACE,69.0
t,41.0
h,73.0
i,72.0
s,64.0
SPACE,66.0
a,65.0
t,74.0
a,65.0
SPACE,44.0
s,66.0
a,56.0
l,113.0
e,41.0
t,32.0
h,72.0
i,65.0
s,55.0
SPACE,68.0
i,48.0
s,48.0
SPACE,84.0
a,58.0
t,65.0
e,58.0
s,42.0
t,65.0
SPACE,83.0
BACKSPACE,362.0
BACKSPACE,33.0
BACKSPACE,58.0
BACKSPACE,47.0
BACKSPACE,53.0
BACKSPACE,73.0
a,24.0
SPACE,76.0
t,66.0
e,42.0
s,64.0
t,66.0
SPACE,60.0
t,41.0
o,73.0
SPACE,66.0
s,56.0
e,32.0
e,64.0
n,73.0
i,49.0
SPACE,131.0
t,73.0
h,65.0
BACKSPACE,33.0
BACKSPACE,25.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,71.0
SPACE,59.0
i,89.0
SPACE,123.0
BACKSPACE,41.0
t,56.0
h,72.0
e,42.0
SPACE,76.0
o,66.0
r,65.0
s,73.0
SPACE,59.0
t,56.0
h,73.0
a,121.0
t,77.0
SPACE,76.0
i,42.0
n,41.0
t,73.0
e,66.0
SPACE,68.0
BACKSPACE,5035.0
BACKSPACE,4636.0
BACKSPACE,4586.0
BACKSPACE,4535.0
BACKSPACE,4485.0
BACKSPACE,4435.0
BACKSPACE,4384.0
SPACE,27.0
t,65.0
e,64.0
SPACE,75.0
a,136.0
r,81.0
e,64.0
n,2.0
BACKSPACE,57.0
BACKSPACE,66.0
SPACE,92.0
n,65.0
i,90.0
e,64.0
SPACE,75.0
t,57.0
o,57.0
SPACE,91.0
e,89.0
SPACE,65.0
t,41.0
h,73.0
e,73.0
r,58.0
e,58.0
SPACE,91.0
a,98.0
r,74.0
e,41.0
SPACE,83.0
t,66.0
o,67.0
SPACE,69.0
s,98.0
e,97.0
n,83.0
t,65.0
e,104.0
n,49.0
e,102.0
s,114.0
SPACE,57.0
BACKSPACE,900.0
BACKSPACE,499.0
BACKSPACE,449.0
BACKSPACE,398.0
BACKSPACE,348.0
BACKSPACE,298.0
BACKSPACE,249.0
BACKSPACE,73.0
BACKSPACE,63.0
BACKSPACE,65.0
BACKSPACE,41.0
e,97.0
n,65.0
t,73.0
e,82.0
n,57.0
e,89.0
s,82.0
SPACE,59.0
i,90.0
n,81.0
SPACE,68.0
t,66.0
h,82.0
i,64.0
s,105.0
SPACE,93.0
a,114.0
t,105.0
a,129.0
SPACE,99.0
s,74.0
a,121.0
l,82.0
e,72.0
t,41.0
h,73.0
i,73.0
s,73.0
SPACE,59.0
i,65.0
s,106.0
SPACE,66.0
a,80.0
SPACE,97.0
t,81.0
e,72.0
s,105.0
t,65.0
SPACE,91.0
t,41.0
o,82.0
SPACE,82.0
s,97.0
e,64.0
e,113.0
n,73.0
i,81.0
SPACE,116.0
t,82.0
h,86.0
BACKSPACE,1070.0
BACKSPACE,670.0
BACKSPACE,620.0
BACKSPACE,569.0
BACKSPACE,519.0
BACKSPACE,470.0
BACKSPACE,82.0
BACKSPACE,62.0
e,58.0
SPACE,60.0
i,72.0
SPACE,106.0
t,72.0
e,88.0
SPACE,75.0
BACKSPACE,43.0
BACKSPACE,58.0
BACKSPACE,57.0
h,65.0
e,81.0
SPACE,67.0
o,65.0
r,65.0
s,82.0
SPACE,109.0
t,57.0
h,81.0
a,106.0
t,73.0
SPACE,115.0
i,82.0
SPACE,99.0
t,81.0
e,50.0
SPACE,52.0
a,114.0
r,74.0
e,80.0
SPACE,99.0
n,48.0
i,64.0
e,57.0
SPACE,42.0
t,49.0
o,81.0
SPACE,76.0
e,81.0
SPACE,57.0
t,41.0
h,80.0
e,88.0
r,49.0
e,105.0
SPACE,75.0
a,106.0
r,65.0
e,58.0
SPACE,51.0
t,57.0
o,66.0
SPACE,67.0
s,105.0
e,75.0
BACKSPACE,33.0
n,50.0
t,73.0
e,78.0
n,123.0
e,97.0
s,89.0
SPACE,61.0
i,82.0
n,95.0
SPACE,101.0
t,64.0
h,57.0
i,65.0
s,89.0
SPACE,99.0
a,113.0
t,64.0
a,105.0
SPACE,108.0
s,73.0
a,97.0
l,86.0
e,71.0
t,54.0
h,73.0
i,82.0
s,96.0
SPACE,59.0
i,41.0
s,74.0
SPACE,67.0
a,106.0
SPACE,72.0
t,58.0
e,121.0
s,81.0
t,97.0
SPACE,67.0
t,74.0
o,39.0
SPACE,66.0
s,105.0
e,97.0
e,72.0
SPACE,58.0
i,49.0
SPACE,67.0
BACKSPACE,25.0
BACKSPACE,49.0
t,65.0
BACKSPACE,56.0
BACKSPACE,70.0
SPACE,90.0
t,57.0
h,64.0
e,65.0
BACKSPACE,64.0
BACKSPACE,66.0
e,48.0
SPACE,82.0
o,97.0
r,49.0
s,113.0
n,73.0
t,9.0
h,41.0
a,106.0
t,51.0
BACKSPACE,97.0
BACKSPACE,25.0
BACKSPACE,49.0
BACKSPACE,40.0
BACKSPACE,73.0
SPACE,58.0
t,66.0
a,106.0
t,73.0
BACKSPACE,48.0
BACKSPACE,41.0
BACKSPACE,40.0
h,20.0
a,81.0
t,73.0
SPACE,36.0
i,33.0
n,41.0
t,81.0
e,105.0
SPACE,84.0
BACKSPACE,1262.0
BACKSPACE,861.0
BACKSPACE,811.0
BACKSPACE,761.0
BACKSPACE,712.0
BACKSPACE,661.0
BACKSPACE,97.0
SPACE,75.0
t,49.0
e,113.0
SPACE,60.0
a,97.0
t,64.0
BACKSPACE,49.0
r,73.0
e,80.0
SPACE,76.0
n,73.0
i,58.0
e,66.0
SPACE,59.0
t,49.0
o,74.0
SPACE,60.0
e,25.0
SPACE,66.0
t,49.0
h,73.0
e,82.0
r,56.0
e,65.0
SPACE,82.0
a,81.0
t,42.0
BACKSPACE,48.0
r,83.0
e,98.0
SPACE,52.0
t,57.0
o,81.0
SPACE,59.0
s,73.0
e,97.0
n,42.0
t,66.0
e,89.0
e,91.0
a,90.0
SPACE,68.0
BACKSPACE,54034.0
BACKSPACE,53635.0
BACKSPACE,53584.0
BACKSPACE,53534.0
BACKSPACE,53484.0
BACKSPACE,53434.0
n,81.0
e,82.0
s,97.0
SPACE,52.0
i,66.0
n,58.0
SPACE,46.0
t,57.0
h,57.0
i,74.0
s,89.0
SPACE,52.0
a,58.0
t,65.0
a,114.0
SPACE,65.0
s,74.0
a,146.0
l,85.0
e,73.0
t,56.0
h,57.0
i,65.0
s,56.0
SPACE,66.0
i,69.0
s,65.0
SPACE,106.0
a,65.0
SPACE,51.0
t,81.0
e,105.0
s,97.0
t,73.0
SPACE,100.0
t,58.0
o,73.0
SPACE,91.0
s,66.0
e,58.0
e,73.0
SPACE,20.0
i,57.0
SPACE,138.0
t,90.0
h,114.0
e,65.0
SPACE,91.0
o,81.0
r,57.0
s,66.0
SPACE,108.0
t,55.0
h,82.0
a,65.0
t,65.0
SPACE,84.0
i,74.0
SPACE,123.0
t,81.0
e,57.0
SPACE,90.0
a,72.0
r,97.0
e,121.0
SPACE,138.0
n,88.0
i,81.0
e,42.0
SPACE,59.0
t,56.0
o,73.0
SPACE,83.0
e,48.0
SPACE,76.0
t,58.0
h,65.0
e,57.0
r,79.0
e,62.0
SPACE,81.0
a,90.0
r,114.0
e,135.0
SPACE,131.0
t,65.0
o,57.0
SPACE,93.0
s,57.0
e,57.0
n,58.0
t,50.0
e,65.0
n,66.0
e,74.0
s,65.0
SPACE,85.0
i,73.0
n,97.0
SPACE,69.0
t,41.0
h,81.0
i,81.0
s,40.0
SPACE,106.0
a,65.0
t,71.0
a,49.0
SPACE,74.0
s,82.0
a,49.0
r,22.0
e,40.0
BACKSPACE,33.0
BACKSPACE,58.0
BACKSPACE,28.0
l,58.0
e,65.0
s,51.0
e,48.0
o,81.0
n,64.0
SPACE,67.0
s,65.0
e,74.0
s,40.0
s,73.0
i,64.0
o,72.0
n,64.0
SPACE,82.0
i,97.0
l,66.0
l,65.0
SPACE,49.0
h,48.0
a,72.0
e,49.0
SPACE,81.0
i,74.0
e,65.0
r,80.0
e,71.0
n,65.0
t,73.0
SPACE,90.0
s,89.0
e,97.0
SPACE,102.0
BACKSPACE,56.0
BACKSPACE,64.0
t,48.0
SPACE,83.0
o,65.0
SPACE,92.0
l,73.0
i,66.0
n,74.0
r,30.0
e,40.0
s,50.0
BACKSPACE,19.0
BACKSPACE,49.0
BACKSPACE,57.0
e,82.0
s,62.0
SPACE,50.0
a,56.0
r,73.0
e,65.0
l,49.0
l,57.0
SPACE,75.0
s,96.0
e,112.0
l,73.0
e,81.0
t,89.0
e,81.0
SPACE,61.0
n,73.0
o,95.0
t,66.0
SPACE,132.0
t,80.0
o,81.0
SPACE,82.0
o,72.0
e,72.0
r,72.0
l,89.0
a,64.0
SPACE,50.0
i,58.0
t,66.0
h,90.0
SPACE,69.0
t,57.0
h,81.0
e,58.0
SPACE,84.0
i,81.0
r,64.0
s,65.0
t,88.0
SPACE,83.0
o,98.0
l,56.0
l,81.0
e,73.0
t,73.0
i,66.0
o,65.0
n,57.0
SPACE,10.0
h,73.0
a,73.0
s,77.0
r,65.0
BACKSPACE,39.0
e,74.0
s,72.0
e,48.0
o,50.0
n,40.0
SPACE,67.0
s,88.0
e,40.0
s,112.0
s,97.0
i,56.0
o,43.0
n,57.0
SPACE,66.0
i,56.0
l,73.0
l,49.0
SPACE,68.0
h,49.0
a,89.0
e,81.0
SPACE,67.0
i,57.0
e,82.0
r,90.0
e,105.0
n,58.0
t,56.0
SPACE,75.0
s,96.0
e,88.0
t,97.0
SPACE,66.0
o,88.0
n,58.0
l,57.0
i,74.0
n,58.0
e,81.0
s,91.0
SPACE,48.0
BACKSPACE,1254.0
BACKSPACE,855.0
BACKSPACE,804.0
BACKSPACE,754.0
BACKSPACE,703.0
BACKSPACE,654.0
BACKSPACE,603.0
BACKSPACE,65.0
SPACE,66.0
l,81.0
i,57.0
n,65.0
e,82.0
s,81.0
SPACE,60.0
BACKSPACE,84.0
SPACE,73.0
a,106.0
r,64.0
e,65.0
l,72.0
l,65.0
SPACE,98.0
s,89.0
e,121.0
l,110.0
e,106.0
t,98.0
e,65.0
SPACE,76.0
