key,keyhold
a,93.0
r,93.0
e,125.0
SPACE,109.0
n,93.0
i,140.0
e,125.0
SPACE,62.0
t,140.0
o,93.0
SPACE,47.0
e,140.0
SPACE,156.0
t,109.0
h,110.0
e,187.0
r,78.0
e,63.0
SPACE,94.0
a,109.0
r,78.0
e,94.0
SPACE,93.0
t,141.0
o,62.0
BACKSPACE,94.0
BACKSPACE,78.0
BACKSPACE,63.0
t,93.0
o,78.0
SPACE,141.0
s,109.0
e,94.0
n,78.0
t,78.0
e,109.0
n,94.0
e,109.0
s,140.0
SPACE,125.0
i,156.0
n,110.0
SPACE,109.0
t,125.0
h,78.0
i,140.0
s,125.0
SPACE,172.0
a,140.0
t,94.0
a,110.0
SPACE,124.0
s,250.0
a,63.0
l,62.0
e,125.0
t,125.0
h,125.0
i,125.0
s,125.0
SPACE,125.0
i,172.0
s,63.0
SPACE,62.0
a,125.0
SPACE,140.0
t,62.0
e,156.0
s,141.0
t,78.0
SPACE,109.0
t,124.0
o,63.0
SPACE,125.0
s,124.0
e,78.0
e,125.0
SPACE,125.0
i,109.0
SPACE,78.0
t,109.0
h,125.0
e,124.0
SPACE,78.0
o,94.0
r,125.0
s,125.0
SPACE,125.0
t,140.0
h,63.0
a,140.0
t,62.0
SPACE,140.0
i,78.0
SPACE,94.0
t,141.0
e,156.0
SPACE,202.0
a,109.0
r,93.0
e,125.0
SPACE,109.0
n,94.0
i,63.0
e,124.0
SPACE,125.0
t,125.0
o,62.0
SPACE,94.0
e,140.0
SPACE,141.0
t,124.0
h,78.0
e,125.0
r,110.0
e,125.0
SPACE,125.0
a,109.0
r,109.0
e,109.0
SPACE,141.0
t,93.0
o,94.0
SPACE,187.0
s,218.0
e,94.0
n,125.0
t,234.0
e,62.0
n,94.0
e,62.0
s,171.0
SPACE,78.0
i,125.0
n,62.0
SPACE,125.0
t,218.0
h,63.0
i,78.0
s,63.0
SPACE,125.0
a,109.0
t,125.0
a,63.0
SPACE,110.0
s,94.0
a,218.0
l,63.0
e,62.0
t,234.0
h,140.0
i,141.0
s,156.0
SPACE,156.0
i,141.0
s,234.0
SPACE,140.0
a,140.0
SPACE,125.0
t,78.0
e,171.0
s,124.0
t,140.0
SPACE,187.0
t,63.0
o,78.0
SPACE,156.0
s,62.0
e,78.0
e,110.0
SPACE,125.0
i,94.0
SPACE,63.0
t,125.0
h,156.0
e,62.0
SPACE,62.0
o,110.0
r,78.0
s,141.0
SPACE,124.0
t,94.0
h,140.0
a,141.0
t,62.0
SPACE,78.0
i,109.0
SPACE,109.0
t,62.0
e,109.0
SPACE,156.0
a,124.0
r,140.0
e,156.0
SPACE,234.0
n,62.0
i,202.0
e,125.0
SPACE,156.0
t,125.0
o,125.0
SPACE,94.0
e,109.0
SPACE,141.0
t,109.0
h,78.0
e,141.0
r,78.0
e,78.0
SPACE,124.0
a,125.0
r,109.0
e,124.0
SPACE,93.0
t,110.0
o,78.0
BACKSPACE,94.0
BACKSPACE,93.0
t,94.0
o,141.0
SPACE,249.0
s,62.0
e,124.0
n,78.0
t,62.0
e,78.0
n,94.0
e,124.0
s,141.0
SPACE,93.0
i,110.0
n,93.0
SPACE,141.0
t,125.0
h,62.0
i,78.0
s,109.0
SPACE,109.0
a,110.0
t,140.0
a,78.0
SPACE,140.0
s,93.0
a,125.0
l,62.0
e,140.0
t,125.0
h,140.0
i,109.0
s,109.0
SPACE,171.0
i,124.0
s,62.0
SPACE,62.0
a,78.0
SPACE,78.0
t,63.0
e,63.0
s,109.0
t,125.0
SPACE,47.0
t,109.0
o,93.0
SPACE,109.0
s,125.0
e,124.0
e,94.0
SPACE,140.0
i,125.0
SPACE,62.0
t,78.0
h,62.0
e,78.0
SPACE,140.0
o,109.0
r,78.0
s,140.0
SPACE,124.0
t,125.0
h,62.0
a,156.0
t,47.0
SPACE,78.0
i,94.0
SPACE,93.0
t,63.0
e,125.0
SPACE,109.0
a,125.0
r,109.0
e,140.0
SPACE,78.0
n,94.0
i,109.0
e,140.0
SPACE,125.0
t,109.0
o,63.0
SPACE,78.0
e,125.0
SPACE,125.0
t,140.0
h,110.0
e,124.0
r,62.0
e,124.0
SPACE,62.0
a,93.0
r,109.0
e,109.0
SPACE,78.0
t,93.0
o,62.0
SPACE,125.0
s,109.0
e,109.0
n,109.0
t,125.0
e,94.0
n,109.0
e,94.0
s,141.0
SPACE,125.0
i,78.0
n,93.0
SPACE,78.0
t,140.0
h,62.0
i,63.0
s,63.0
SPACE,125.0
a,94.0
t,78.0
a,141.0
SPACE,156.0
s,125.0
a,156.0
l,93.0
e,140.0
t,141.0
h,110.0
i,47.0
s,78.0
SPACE,125.0
i,94.0
s,156.0
SPACE,63.0
a,124.0
SPACE,109.0
t,93.0
e,62.0
s,172.0
t,140.0
SPACE,140.0
t,140.0
o,93.0
SPACE,140.0
s,93.0
e,78.0
e,78.0
SPACE,109.0
i,125.0
SPACE,47.0
t,125.0
h,63.0
e,141.0
SPACE,62.0
o,124.0
r,125.0
s,156.0
SPACE,156.0
t,109.0
h,94.0
a,171.0
t,62.0
SPACE,125.0
i,109.0
SPACE,140.0
t,93.0
e,109.0
SPACE,141.0
a,141.0
r,125.0
e,78.0
SPACE,156.0
n,125.0
i,125.0
e,140.0
SPACE,141.0
t,125.0
o,63.0
SPACE,94.0
e,109.0
SPACE,78.0
t,141.0
h,124.0
e,125.0
r,78.0
e,140.0
SPACE,156.0
a,124.0
r,125.0
e,125.0
SPACE,140.0
t,124.0
o,109.0
SPACE,140.0
s,109.0
e,109.0
n,109.0
t,78.0
e,124.0
n,110.0
e,125.0
s,141.0
SPACE,141.0
i,93.0
n,109.0
SPACE,78.0
t,125.0
h,125.0
i,125.0
s,62.0
SPACE,47.0
a,109.0
t,93.0
a,125.0
SPACE,125.0
s,94.0
a,125.0
l,124.0
e,141.0
t,125.0
h,125.0
i,125.0
s,156.0
SPACE,62.0
i,63.0
s,47.0
SPACE,78.0
a,63.0
SPACE,63.0
t,94.0
e,78.0
s,281.0
t,171.0
SPACE,62.0
t,125.0
o,47.0
SPACE,156.0
s,78.0
e,93.0
e,125.0
SPACE,124.0
i,93.0
SPACE,125.0
t,124.0
h,93.0
e,140.0
SPACE,93.0
o,78.0
r,78.0
s,156.0
SPACE,125.0
t,94.0
h,63.0
a,140.0
t,171.0
SPACE,46.0
i,93.0
SPACE,93.0
t,109.0
e,141.0
SPACE,125.0
a,109.0
r,109.0
e,124.0
SPACE,109.0
n,94.0
i,94.0
e,140.0
SPACE,109.0
t,124.0
o,94.0
SPACE,109.0
e,47.0
SPACE,172.0
t,94.0
h,78.0
e,94.0
r,93.0
e,110.0
SPACE,110.0
a,125.0
r,93.0
e,141.0
SPACE,109.0
t,78.0
o,203.0
SPACE,62.0
s,63.0
e,78.0
n,124.0
t,125.0
e,141.0
n,140.0
e,140.0
s,140.0
SPACE,140.0
i,78.0
n,94.0
SPACE,93.0
t,94.0
h,94.0
i,47.0
s,94.0
SPACE,156.0
a,125.0
t,125.0
a,94.0
SPACE,141.0
s,78.0
a,140.0
l,94.0
e,140.0
t,125.0
h,125.0
i,281.0
s,124.0
SPACE,124.0
i,203.0
s,125.0
SPACE,125.0
a,218.0
SPACE,124.0
t,63.0
e,63.0
s,125.0
t,125.0
SPACE,78.0
t,140.0
o,93.0
SPACE,62.0
s,62.0
e,46.0
e,250.0
SPACE,63.0
i,62.0
SPACE,62.0
t,93.0
h,62.0
e,62.0
SPACE,62.0
o,156.0
r,78.0
s,141.0
SPACE,140.0
t,110.0
h,62.0
a,203.0
t,141.0
SPACE,62.0
i,109.0
SPACE,93.0
t,94.0
e,141.0
SPACE,140.0
a,125.0
r,94.0
e,109.0
SPACE,62.0
n,125.0
i,47.0
e,124.0
SPACE,187.0
t,141.0
o,156.0
SPACE,63.0
e,140.0
SPACE,125.0
t,125.0
h,62.0
e,109.0
r,78.0
e,110.0
SPACE,94.0
a,156.0
r,93.0
e,78.0
SPACE,110.0
t,124.0
o,63.0
SPACE,125.0
s,110.0
e,109.0
n,63.0
t,78.0
e,94.0
n,125.0
e,109.0
s,140.0
SPACE,141.0
i,94.0
n,109.0
SPACE,78.0
t,125.0
h,62.0
i,46.0
s,78.0
SPACE,78.0
a,125.0
t,94.0
a,140.0
SPACE,109.0
s,93.0
a,171.0
l,78.0
e,109.0
t,265.0
h,281.0
i,124.0
s,125.0
SPACE,124.0
i,125.0
s,125.0
SPACE,156.0
a,172.0
SPACE,109.0
t,63.0
e,62.0
s,125.0
t,124.0
SPACE,78.0
t,62.0
o,94.0
SPACE,78.0
s,110.0
e,78.0
e,78.0
SPACE,140.0
i,94.0
SPACE,62.0
t,78.0
h,62.0
e,141.0
SPACE,63.0
o,78.0
r,109.0
s,125.0
SPACE,109.0
t,94.0
h,62.0
a,219.0
t,171.0
SPACE,62.0
i,94.0
SPACE,78.0
t,109.0
e,140.0
SPACE,93.0
a,110.0
r,94.0
e,156.0
SPACE,172.0
n,140.0
i,141.0
e,63.0
SPACE,46.0
t,156.0
o,63.0
SPACE,109.0
e,125.0
SPACE,125.0
t,94.0
h,109.0
e,125.0
r,109.0
e,78.0
SPACE,94.0
a,125.0
r,94.0
e,125.0
SPACE,124.0
t,94.0
o,109.0
SPACE,93.0
s,93.0
e,109.0
n,78.0
t,94.0
e,109.0
n,109.0
e,125.0
s,156.0
SPACE,124.0
i,93.0
n,93.0
SPACE,94.0
t,141.0
h,140.0
i,47.0
s,47.0
SPACE,78.0
a,109.0
t,94.0
a,78.0
SPACE,94.0
s,93.0
a,110.0
l,109.0
e,125.0
s,109.0
e,94.0
o,93.0
n,78.0
SPACE,140.0
s,93.0
e,93.0
s,63.0
s,109.0
i,63.0
o,94.0
n,110.0
SPACE,125.0
i,94.0
l,62.0
l,125.0
SPACE,156.0
h,78.0
a,93.0
e,110.0
SPACE,124.0
i,109.0
e,93.0
r,62.0
e,187.0
n,234.0
t,78.0
SPACE,172.0
s,156.0
e,93.0
t,125.0
s,93.0
SPACE,125.0
o,109.0
SPACE,125.0
l,94.0
i,125.0
n,140.0
e,62.0
s,125.0
SPACE,109.0
a,125.0
r,62.0
e,156.0
l,47.0
l,93.0
SPACE,172.0
s,109.0
e,78.0
l,141.0
e,125.0
t,78.0
e,78.0
SPACE,141.0
n,78.0
o,109.0
t,63.0
SPACE,47.0
t,125.0
o,62.0
SPACE,125.0
o,78.0
e,46.0
r,93.0
l,125.0
a,125.0
SPACE,109.0
i,93.0
t,109.0
h,62.0
SPACE,109.0
t,78.0
h,109.0
e,140.0
SPACE,63.0
i,109.0
r,78.0
s,187.0
t,125.0
SPACE,140.0
o,63.0
l,140.0
l,47.0
e,94.0
t,203.0
i,203.0
o,62.0
n,109.0
SPACE,125.0
h,125.0
a,94.0
s,109.0
e,124.0
s,109.0
e,125.0
o,125.0
n,125.0
SPACE,63.0
s,140.0
e,124.0
s,78.0
s,78.0
i,62.0
o,109.0
n,125.0
SPACE,140.0
i,78.0
l,78.0
l,94.0
SPACE,109.0
h,94.0
a,109.0
e,78.0
SPACE,156.0
i,109.0
e,94.0
r,62.0
e,110.0
n,62.0
t,156.0
SPACE,156.0
s,93.0
e,109.0
t,125.0
s,140.0
SPACE,124.0
o,110.0
SPACE,109.0
l,109.0
i,78.0
n,109.0
e,110.0
s,156.0
SPACE,141.0
a,125.0
r,109.0
e,109.0
l,78.0
l,78.0
SPACE,156.0
s,109.0
e,94.0
l,78.0
e,62.0
t,125.0
e,93.0
SPACE,156.0
n,93.0
o,124.0
t,109.0
SPACE,125.0
t,125.0
o,94.0
SPACE,172.0
o,62.0
e,63.0
r,93.0
l,78.0
a,140.0
SPACE,156.0
i,109.0
t,141.0
h,109.0
SPACE,125.0
t,140.0
h,125.0
e,156.0
SPACE,156.0
i,109.0
r,62.0
s,156.0
t,63.0
SPACE,141.0
o,63.0
l,63.0
l,94.0
e,125.0
t,78.0
i,78.0
o,78.0
n,125.0
SPACE,140.0
h,109.0
a,78.0
s,93.0
e,110.0
s,125.0
e,156.0
o,327.0
n,188.0
SPACE,109.0
s,125.0
e,172.0
s,125.0
s,234.0
i,203.0
o,78.0
n,78.0
SPACE,62.0
i,78.0
l,62.0
l,62.0
SPACE,47.0
h,94.0
a,140.0
e,47.0
SPACE,63.0
i,78.0
e,94.0
r,109.0
e,249.0
n,203.0
t,78.0
SPACE,125.0
s,125.0
e,94.0
t,93.0
s,156.0
SPACE,140.0
o,109.0
SPACE,125.0
l,124.0
i,124.0
n,125.0
e,62.0
s,140.0
SPACE,125.0
a,109.0
r,78.0
e,93.0
l,62.0
l,78.0
SPACE,171.0
s,109.0
e,78.0
l,124.0
e,62.0
t,125.0
e,109.0
SPACE,125.0
n,93.0
o,141.0
t,109.0
SPACE,140.0
t,125.0
o,93.0
SPACE,109.0
o,109.0
e,93.0
r,94.0
l,109.0
a,140.0
SPACE,140.0
i,110.0
t,202.0
h,141.0
SPACE,125.0
t,187.0
h,93.0
e,78.0
SPACE,156.0
i,110.0
r,124.0
s,156.0
t,140.0
SPACE,109.0
o,62.0
l,78.0
l,124.0
e,63.0
t,296.0
i,125.0
o,62.0
n,62.0
BACKSPACE,265.0
BACKSPACE,63.0
BACKSPACE,78.0
BACKSPACE,62.0
BACKSPACE,63.0
BACKSPACE,78.0
BACKSPACE,63.0
BACKSPACE,94.0
BACKSPACE,63.0
BACKSPACE,78.0
BACKSPACE,62.0
o,93.0
l,63.0
l,62.0
e,62.0
t,203.0
i,140.0
o,63.0
n,140.0
SPACE,140.0
h,94.0
a,78.0
s,124.0
e,109.0
s,125.0
e,141.0
o,140.0
n,141.0
SPACE,156.0
s,141.0
e,202.0
s,141.0
s,141.0
i,125.0
o,63.0
n,78.0
SPACE,63.0
i,62.0
l,78.0
l,281.0
SPACE,78.0
h,78.0
a,109.0
e,140.0
SPACE,78.0
i,172.0
e,109.0
r,63.0
e,203.0
n,203.0
t,62.0
SPACE,156.0
s,62.0
e,109.0
t,78.0
s,140.0
SPACE,156.0
o,93.0
SPACE,125.0
l,78.0
i,110.0
n,125.0
e,140.0
s,125.0
SPACE,124.0
a,110.0
r,94.0
e,62.0
l,78.0
l,94.0
SPACE,141.0
s,109.0
e,109.0
l,109.0
e,62.0
t,94.0
e,62.0
SPACE,125.0
n,78.0
o,109.0
t,125.0
SPACE,156.0
t,156.0
o,62.0
SPACE,140.0
o,172.0
e,125.0
r,125.0
l,125.0
a,140.0
SPACE,156.0
i,94.0
t,110.0
h,63.0
SPACE,140.0
t,109.0
h,93.0
e,140.0
SPACE,140.0
i,93.0
r,63.0
s,125.0
t,62.0
SPACE,156.0
o,63.0
l,63.0
l,93.0
e,63.0
t,187.0
i,140.0
o,109.0
n,156.0
SPACE,125.0
h,124.0
a,94.0
s,93.0
e,110.0
s,140.0
e,125.0
o,125.0
n,125.0
SPACE,140.0
s,156.0
e,62.0
s,78.0
s,62.0
i,78.0
o,63.0
n,78.0
SPACE,78.0
i,94.0
l,141.0
l,249.0
SPACE,78.0
h,78.0
a,109.0
e,110.0
SPACE,78.0
i,109.0
e,94.0
r,78.0
e,109.0
n,78.0
t,78.0
SPACE,156.0
s,94.0
e,125.0
t,125.0
s,78.0
SPACE,78.0
o,109.0
SPACE,78.0
l,78.0
i,109.0
n,156.0
e,156.0
s,78.0
SPACE,78.0
BACKSPACE,94.0
BACKSPACE,172.0
BACKSPACE,78.0
BACKSPACE,63.0
BACKSPACE,78.0
BACKSPACE,78.0
l,78.0
i,94.0
n,94.0
e,140.0
s,109.0
SPACE,156.0
a,109.0
r,94.0
e,94.0
l,78.0
l,78.0
SPACE,125.0
s,94.0
e,109.0
l,78.0
e,78.0
t,124.0
e,94.0
SPACE,140.0
n,94.0
o,109.0
t,78.0
SPACE,62.0
t,141.0
o,125.0
SPACE,62.0
o,62.0
e,140.0
r,93.0
l,94.0
a,78.0
SPACE,125.0
i,109.0
t,125.0
h,94.0
SPACE,125.0
t,94.0
h,94.0
e,109.0
SPACE,78.0
i,125.0
r,62.0
s,156.0
t,62.0
SPACE,78.0
o,109.0
l,78.0
l,63.0
e,62.0
t,187.0
i,140.0
o,62.0
n,140.0
SPACE,125.0
h,94.0
a,63.0
s,125.0
e,109.0
s,110.0
e,156.0
o,265.0
n,187.0
SPACE,125.0
s,125.0
e,125.0
s,63.0
s,62.0
i,78.0
o,63.0
n,78.0
SPACE,94.0
i,93.0
l,172.0
l,156.0
SPACE,94.0
h,78.0
a,110.0
e,125.0
SPACE,156.0
i,109.0
e,78.0
r,78.0
e,109.0
n,47.0
t,141.0
SPACE,125.0
s,94.0
e,156.0
t,62.0
s,63.0
SPACE,109.0
o,109.0
SPACE,62.0
l,62.0
i,78.0
n,141.0
e,141.0
s,62.0
SPACE,125.0
a,125.0
r,93.0
e,63.0
l,62.0
l,78.0
SPACE,125.0
s,109.0
e,94.0
l,110.0
e,94.0
t,109.0
e,94.0
SPACE,125.0
n,78.0
o,109.0
t,156.0
SPACE,63.0
t,62.0
o,63.0
SPACE,62.0
o,124.0
e,63.0
r,125.0
l,94.0
a,125.0
SPACE,125.0
i,93.0
t,109.0
h,62.0
SPACE,124.0
t,125.0
h,78.0
e,125.0
SPACE,109.0
i,94.0
r,62.0
s,141.0
t,125.0
SPACE,78.0
o,63.0
l,109.0
l,78.0
e,78.0
t,203.0
i,63.0
o,109.0
n,62.0
SPACE,62.0
h,93.0
a,62.0
s,94.0
e,125.0
s,265.0
e,125.0
o,203.0
n,140.0
SPACE,187.0
s,125.0
e,156.0
s,156.0
s,296.0
i,265.0
o,62.0
n,93.0
SPACE,94.0
i,78.0
l,62.0
l,78.0
SPACE,63.0
h,78.0
a,78.0
e,62.0
SPACE,125.0
i,109.0
e,109.0
r,78.0
e,93.0
n,125.0
t,109.0
SPACE,140.0
s,125.0
e,109.0
t,94.0
s,110.0
SPACE,125.0
o,109.0
SPACE,125.0
l,78.0
i,94.0
n,125.0
e,63.0
s,125.0
SPACE,140.0
a,109.0
r,109.0
e,62.0
l,63.0
l,109.0
SPACE,141.0
s,94.0
e,94.0
l,94.0
e,78.0
t,93.0
e,78.0
SPACE,141.0
n,78.0
o,109.0
t,109.0
SPACE,63.0
t,78.0
o,125.0
SPACE,63.0
o,125.0
e,93.0
r,125.0
l,62.0
a,140.0
SPACE,125.0
i,94.0
t,94.0
h,141.0
SPACE,62.0
t,62.0
h,62.0
e,124.0
SPACE,109.0
i,63.0
r,78.0
s,140.0
t,62.0
SPACE,140.0
o,78.0
l,62.0
l,62.0
e,78.0
t,141.0
i,172.0
o,62.0
n,141.0
SPACE,125.0
h,109.0
a,78.0
s,109.0
e,124.0
s,140.0
e,109.0
o,297.0
n,125.0
SPACE,125.0
s,94.0
e,62.0
s,62.0
s,93.0
i,62.0
o,47.0
n,94.0
SPACE,187.0
i,62.0
l,62.0
l,62.0
SPACE,63.0
h,63.0
a,125.0
e,109.0
SPACE,124.0
i,125.0
e,124.0
r,93.0
e,109.0
n,156.0
t,171.0
SPACE,125.0
s,109.0
e,109.0
t,125.0
s,140.0
SPACE,187.0
o,94.0
SPACE,125.0
l,93.0
i,93.0
n,171.0
e,141.0
s,125.0
SPACE,125.0
a,140.0
r,109.0
e,63.0
l,93.0
l,78.0
SPACE,124.0
s,94.0
e,109.0
l,62.0
e,46.0
t,125.0
e,62.0
SPACE,78.0
n,94.0
o,140.0
t,109.0
SPACE,62.0
t,62.0
o,63.0
SPACE,63.0
BACKSPACE,109.0
o,93.0
e,78.0
r,109.0
l,63.0
a,140.0
SPACE,156.0
i,109.0
t,93.0
h,78.0
SPACE,171.0
t,109.0
h,46.0
e,62.0
SPACE,62.0
i,93.0
r,78.0
s,140.0
t,94.0
SPACE,124.0
o,78.0
l,78.0
l,78.0
e,93.0
t,140.0
i,125.0
o,125.0
n,109.0
SPACE,124.0
h,93.0
a,93.0
s,94.0
e,125.0
s,125.0
e,125.0
o,249.0
n,125.0
SPACE,124.0
s,125.0
e,109.0
s,62.0
s,78.0
i,78.0
o,47.0
n,63.0
SPACE,62.0
i,47.0
l,78.0
l,109.0
SPACE,109.0
h,78.0
a,109.0
e,125.0
SPACE,125.0
i,62.0
e,93.0
r,63.0
e,109.0
n,47.0
t,94.0
SPACE,125.0
s,93.0
e,109.0
t,109.0
s,141.0
SPACE,47.0
o,109.0
SPACE,63.0
l,94.0
i,94.0
n,109.0
e,78.0
s,78.0
SPACE,140.0
a,125.0
r,78.0
e,78.0
l,78.0
l,93.0
SPACE,140.0
s,110.0
e,109.0
l,93.0
e,93.0
t,78.0
e,78.0
SPACE,125.0
n,78.0
o,109.0
t,78.0
SPACE,62.0
t,62.0
o,63.0
SPACE,109.0
o,110.0
e,110.0
r,63.0
l,94.0
a,125.0
SPACE,140.0
i,109.0
t,78.0
h,78.0
SPACE,93.0
t,110.0
h,94.0
e,140.0
SPACE,78.0
i,78.0
r,62.0
s,125.0
t,62.0
SPACE,125.0
o,62.0
l,63.0
l,63.0
e,47.0
t,140.0
i,156.0
o,62.0
n,109.0
SPACE,125.0
h,94.0
a,63.0
s,109.0
e,109.0
s,109.0
e,93.0
o,234.0
n,156.0
SPACE,110.0
s,110.0
e,78.0
s,62.0
s,125.0
i,62.0
o,63.0
n,109.0
SPACE,140.0
i,94.0
l,78.0
l,93.0
SPACE,125.0
h,78.0
a,94.0
e,125.0
SPACE,171.0
i,94.0
e,94.0
r,63.0
e,125.0
n,62.0
t,125.0
SPACE,156.0
s,94.0
e,109.0
t,94.0
s,94.0
SPACE,141.0
o,78.0
SPACE,62.0
l,93.0
i,93.0
n,125.0
e,63.0
s,125.0
SPACE,140.0
a,109.0
r,78.0
e,62.0
l,78.0
l,78.0
SPACE,125.0
s,93.0
e,109.0
l,109.0
e,63.0
t,78.0
e,93.0
SPACE,109.0
n,78.0
o,94.0
t,78.0
SPACE,78.0
t,46.0
o,47.0
SPACE,140.0
o,93.0
e,125.0
r,78.0
a,124.0
l,78.0
BACKSPACE,94.0
BACKSPACE,78.0
BACKSPACE,46.0
BACKSPACE,62.0
BACKSPACE,62.0
BACKSPACE,63.0
BACKSPACE,78.0
o,78.0
e,78.0
r,94.0
l,93.0
a,171.0
SPACE,140.0
i,93.0
t,156.0
h,172.0
SPACE,156.0
t,109.0
h,78.0
e,109.0
SPACE,140.0
i,78.0
r,63.0
s,140.0
t,62.0
SPACE,140.0
o,78.0
l,63.0
l,94.0
e,109.0
t,125.0
i,63.0
o,63.0
n,125.0
SPACE,109.0
h,124.0
a,94.0
s,94.0
e,109.0
s,281.0
s,140.0
e,109.0
r,125.0
n,124.0
o,110.0
t,109.0
e,125.0
s,125.0
a,280.0
a,344.0
o,296.0
n,125.0
o,160.0
n,107.0
t,157.0
a,174.0
i,150.0
n,115.0
SPACE,102.0
i,90.0
e,59.0
BACKSPACE,157.0
BACKSPACE,310.0
o,130.0
n,98.0
t,96.0
a,176.0
i,164.0
n,104.0
SPACE,152.0
i,208.0
e,58.0
SPACE,136.0
a,120.0
a,80.0
o,91.0
n,266.0
o,73.0
SPACE,144.0
n,168.0
a,112.0
r,96.0
a,128.0
t,127.0
SPACE,192.0
e,136.0
n,96.0
s,128.0
SPACE,136.0
i,107.0
e,122.0
SPACE,192.0
o,125.0
n,136.0
t,156.0
a,557.0
i,432.0
n,109.0
SPACE,85.0
i,125.0
e,84.0
o,63.0
n,62.0
t,67.0
a,205.0
i,58.0
n,83.0
SPACE,136.0
i,77.0
e,128.0
SPACE,167.0
i,84.0
e,107.0
s,112.0
i,99.0
r,109.0
e,59.0
t,104.0
BACKSPACE,104.0
BACKSPACE,61.0
BACKSPACE,104.0
BACKSPACE,69.0
BACKSPACE,69.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,91.0
BACKSPACE,100.0
BACKSPACE,66.0
i,111.0
e,96.0
s,120.0
i,112.0
r,80.0
e,80.0
t,58.0
o,98.0
SPACE,208.0
o,58.0
t,128.0
o,160.0
e,90.0
a,152.0
n,201.0
e,168.0
SPACE,184.0
SPACE,192.0
SPACE,200.0
o,117.0
n,144.0
SPACE,152.0
e,85.0
a,117.0
o,245.0
n,345.0
t,326.0
a,398.0
i,591.0
n,310.0
SPACE,297.0
i,125.0
e,122.0
SPACE,117.0
e,117.0
a,91.0
o,67.0
SPACE,75.0
h,110.0
i,120.0
n,72.0
n,111.0
SPACE,200.0
e,120.0
n,73.0
s,75.0
SPACE,200.0
SPACE,216.0
h,248.0
e,175.0
a,125.0
o,116.0
a,125.0
i,300.0
r,135.0
o,58.0
r,228.0
o,151.0
s,154.0
