key,keyhold
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,89.0
BACKSPACE,58.0
i,64.0
n,65.0
SPACE,83.0
t,82.0
h,97.0
i,82.0
s,81.0
SPACE,110.0
a,96.0
t,98.0
a,89.0
s,74.0
a,114.0
l,94.0
e,122.0
BACKSPACE,82.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,27.0
a,122.0
SPACE,107.0
s,121.0
a,129.0
l,94.0
e,89.0
t,113.0
h,104.0
i,89.0
s,121.0
SPACE,82.0
i,80.0
s,89.0
SPACE,106.0
a,113.0
SPACE,56.0
t,64.0
e,89.0
s,89.0
t,65.0
SPACE,108.0
t,74.0
o,74.0
SPACE,100.0
s,90.0
e,74.0
e,113.0
SPACE,75.0
i,57.0
SPACE,99.0
t,97.0
h,121.0
e,73.0
SPACE,81.0
o,89.0
r,97.0
s,73.0
SPACE,119.0
t,73.0
h,105.0
a,65.0
t,65.0
SPACE,107.0
i,74.0
SPACE,93.0
t,98.0
e,81.0
SPACE,90.0
a,97.0
r,73.0
e,61.0
SPACE,91.0
n,73.0
i,66.0
e,82.0
SPACE,116.0
t,74.0
o,55.0
SPACE,76.0
e,81.0
SPACE,58.0
t,80.0
h,97.0
e,121.0
r,89.0
e,81.0
SPACE,76.0
a,121.0
r,89.0
e,95.0
SPACE,91.0
t,65.0
o,65.0
SPACE,92.0
s,98.0
e,81.0
n,65.0
t,89.0
e,97.0
n,56.0
e,89.0
s,113.0
SPACE,99.0
i,90.0
n,81.0
SPACE,59.0
t,90.0
h,113.0
i,98.0
s,130.0
SPACE,100.0
a,66.0
t,82.0
a,66.0
SPACE,115.0
s,66.0
a,97.0
l,79.0
e,97.0
t,65.0
h,96.0
i,73.0
s,81.0
SPACE,82.0
i,80.0
s,72.0
SPACE,91.0
a,105.0
SPACE,75.0
t,65.0
e,81.0
s,86.0
t,64.0
SPACE,114.0
t,73.0
o,58.0
SPACE,92.0
s,106.0
e,82.0
e,114.0
SPACE,74.0
i,81.0
SPACE,98.0
t,97.0
h,121.0
e,96.0
SPACE,123.0
o,97.0
r,90.0
s,97.0
SPACE,99.0
t,89.0
h,107.0
a,81.0
t,64.0
SPACE,105.0
i,41.0
SPACE,75.0
t,80.0
e,73.0
SPACE,101.0
a,98.0
r,83.0
e,65.0
SPACE,90.0
n,104.0
i,66.0
e,96.0
SPACE,115.0
t,73.0
o,74.0
SPACE,99.0
e,106.0
SPACE,67.0
t,96.0
h,121.0
e,97.0
r,90.0
e,75.0
SPACE,117.0
a,121.0
r,65.0
e,74.0
SPACE,116.0
t,89.0
o,65.0
SPACE,84.0
s,105.0
e,72.0
n,94.0
t,97.0
e,73.0
n,90.0
BACKSPACE,98.0
BACKSPACE,51.0
n,49.0
e,72.0
s,89.0
SPACE,67.0
i,66.0
n,72.0
SPACE,82.0
t,71.0
h,95.0
i,82.0
s,97.0
SPACE,102.0
BACKSPACE,47.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,73.0
h,66.0
i,82.0
s,81.0
SPACE,84.0
a,80.0
t,73.0
a,72.0
SPACE,124.0
s,81.0
a,97.0
l,97.0
e,73.0
t,58.0
h,97.0
i,98.0
s,114.0
SPACE,107.0
i,80.0
s,90.0
SPACE,100.0
a,91.0
SPACE,74.0
t,80.0
e,82.0
s,89.0
t,66.0
SPACE,116.0
t,81.0
o,81.0
SPACE,76.0
s,89.0
e,72.0
e,89.0
SPACE,84.0
i,60.0
SPACE,108.0
t,91.0
h,106.0
e,78.0
SPACE,16.0
o,81.0
r,97.0
s,95.0
SPACE,90.0
t,91.0
h,113.0
a,57.0
t,57.0
SPACE,84.0
i,72.0
SPACE,99.0
t,80.0
e,89.0
SPACE,99.0
a,89.0
r,81.0
e,79.0
SPACE,82.0
n,73.0
i,47.0
e,74.0
SPACE,94.0
t,73.0
o,50.0
SPACE,77.0
e,113.0
SPACE,90.0
t,73.0
h,105.0
e,105.0
r,82.0
e,81.0
SPACE,116.0
a,122.0
r,71.0
e,81.0
SPACE,122.0
t,74.0
o,57.0
SPACE,75.0
s,96.0
e,88.0
n,97.0
t,81.0
e,73.0
n,49.0
e,96.0
s,81.0
SPACE,98.0
i,66.0
n,73.0
SPACE,83.0
t,81.0
h,89.0
i,89.0
s,96.0
SPACE,66.0
a,97.0
t,98.0
a,81.0
SPACE,117.0
s,64.0
a,97.0
l,89.0
e,97.0
t,74.0
h,89.0
i,98.0
s,73.0
SPACE,91.0
i,74.0
s,73.0
SPACE,124.0
a,105.0
i,65.0
BACKSPACE,41.0
SPACE,76.0
t,90.0
e,74.0
s,65.0
t,50.0
SPACE,124.0
t,81.0
o,73.0
SPACE,99.0
s,97.0
e,73.0
e,89.0
SPACE,82.0
i,56.0
SPACE,82.0
t,137.0
h,73.0
e,82.0
SPACE,99.0
o,96.0
r,81.0
s,86.0
SPACE,101.0
t,98.0
h,121.0
a,106.0
t,66.0
n,97.0
i,90.0
SPACE,113.0
t,81.0
e,81.0
SPACE,89.0
a,89.0
r,73.0
e,65.0
SPACE,99.0
n,87.0
i,65.0
e,73.0
SPACE,118.0
t,73.0
o,67.0
SPACE,75.0
e,74.0
SPACE,66.0
BACKSPACE,62.0
SPACE,65.0
t,78.0
h,89.0
e,80.0
r,59.0
e,76.0
SPACE,99.0
e,56.0
SPACE,117.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,83.0
BACKSPACE,89.0
BACKSPACE,32.0
e,49.0
SPACE,98.0
BACKSPACE,62.0
BACKSPACE,49.0
r,97.0
e,98.0
SPACE,109.0
a,82.0
r,81.0
e,62.0
SPACE,97.0
t,65.0
o,65.0
SPACE,85.0
t,81.0
BACKSPACE,73.0
BACKSPACE,64.0
s,72.0
e,72.0
n,89.0
t,80.0
e,80.0
n,65.0
e,73.0
s,81.0
SPACE,91.0
i,81.0
n,97.0
SPACE,91.0
t,65.0
h,105.0
i,89.0
s,73.0
SPACE,99.0
a,106.0
t,85.0
a,72.0
SPACE,107.0
s,81.0
a,97.0
l,90.0
e,73.0
t,67.0
h,97.0
i,65.0
s,82.0
SPACE,75.0
i,66.0
s,73.0
SPACE,110.0
a,81.0
SPACE,92.0
t,74.0
e,81.0
s,65.0
t,57.0
SPACE,82.0
t,65.0
o,58.0
SPACE,74.0
s,65.0
e,73.0
e,89.0
SPACE,82.0
i,73.0
SPACE,67.0
t,65.0
h,97.0
e,65.0
SPACE,82.0
o,90.0
r,97.0
a,89.0
SPACE,111.0
t,81.0
h,113.0
a,91.0
t,66.0
SPACE,100.0
i,72.0
SPACE,77.0
t,82.0
e,89.0
SPACE,100.0
a,89.0
r,81.0
e,81.0
SPACE,84.0
n,95.0
i,57.0
e,73.0
SPACE,91.0
t,65.0
o,50.0
SPACE,77.0
e,103.0
BACKSPACE,85.0
s,73.0
SPACE,60.0
t,65.0
h,105.0
e,105.0
r,58.0
e,62.0
SPACE,108.0
a,105.0
r,81.0
e,64.0
SPACE,103.0
t,89.0
o,81.0
SPACE,98.0
s,81.0
e,73.0
n,81.0
t,73.0
e,98.0
n,57.0
e,81.0
s,113.0
SPACE,91.0
i,66.0
n,90.0
SPACE,92.0
t,56.0
h,105.0
i,97.0
s,64.0
SPACE,91.0
a,97.0
t,79.0
a,96.0
SPACE,116.0
s,65.0
a,89.0
l,129.0
e,73.0
t,57.0
h,106.0
i,81.0
s,74.0
SPACE,91.0
i,74.0
s,83.0
SPACE,123.0
a,104.0
SPACE,76.0
t,81.0
e,72.0
s,72.0
t,73.0
SPACE,90.0
t,57.0
o,81.0
SPACE,83.0
s,96.0
e,89.0
e,113.0
SPACE,91.0
t,89.0
BACKSPACE,66.0
BACKSPACE,49.0
i,73.0
t,73.0
h,106.0
e,77.0
SPACE,84.0
SPACE,87.0
o,98.0
r,113.0
s,96.0
SPACE,88.0
t,81.0
h,98.0
a,90.0
t,58.0
SPACE,108.0
i,18.0
SPACE,74.0
t,89.0
e,97.0
a,97.0
r,82.0
e,74.0
SPACE,87.0
SPACE,83.0
i,57.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,81.0
e,73.0
SPACE,91.0
a,105.0
r,73.0
e,73.0
SPACE,85.0
n,97.0
i,82.0
e,73.0
SPACE,100.0
t,65.0
o,66.0
SPACE,87.0
e,66.0
SPACE,67.0
t,80.0
h,113.0
e,90.0
r,73.0
e,65.0
SPACE,100.0
a,97.0
r,73.0
e,57.0
SPACE,109.0
t,66.0
o,74.0
SPACE,117.0
s,74.0
e,75.0
n,98.0
t,91.0
e,90.0
n,66.0
e,74.0
s,99.0
SPACE,116.0
i,57.0
n,58.0
SPACE,69.0
t,73.0
h,114.0
e,75.0
BACKSPACE,49.0
i,65.0
s,113.0
SPACE,107.0
a,83.0
t,82.0
a,82.0
SPACE,108.0
s,73.0
a,106.0
l,98.0
e,89.0
t,65.0
h,73.0
i,64.0
s,64.0
SPACE,74.0
i,81.0
s,82.0
SPACE,99.0
a,89.0
SPACE,68.0
t,64.0
e,72.0
s,74.0
t,65.0
SPACE,74.0
t,65.0
o,66.0
SPACE,83.0
s,89.0
e,89.0
e,106.0
SPACE,58.0
i,65.0
SPACE,105.0
t,89.0
h,96.0
e,75.0
SPACE,188.0
o,80.0
r,98.0
s,81.0
SPACE,90.0
t,73.0
h,98.0
a,97.0
t,56.0
SPACE,84.0
i,57.0
SPACE,83.0
t,73.0
e,89.0
SPACE,83.0
a,97.0
r,64.0
e,57.0
n,57.0
i,66.0
e,80.0
SPACE,101.0
SPACE,88.0
t,87.0
o,73.0
SPACE,77.0
e,73.0
SPACE,68.0
t,73.0
h,99.0
e,82.0
r,89.0
e,39.0
SPACE,125.0
a,130.0
r,64.0
e,64.0
SPACE,123.0
t,82.0
o,65.0
SPACE,91.0
s,81.0
e,73.0
n,81.0
t,56.0
e,89.0
n,57.0
e,113.0
BACKSPACE,105.0
s,82.0
SPACE,83.0
i,81.0
n,97.0
SPACE,84.0
t,90.0
h,90.0
i,65.0
s,89.0
SPACE,92.0
a,113.0
t,105.0
a,72.0
SPACE,118.0
s,74.0
a,97.0
l,89.0
e,81.0
s,74.0
e,89.0
o,89.0
BACKSPACE,49.0
n,49.0
SPACE,122.0
s,79.0
e,81.0
s,65.0
s,89.0
i,85.0
o,57.0
n,74.0
SPACE,148.0
i,81.0
l,66.0
l,72.0
SPACE,83.0
h,88.0
a,121.0
e,81.0
SPACE,124.0
a,96.0
SPACE,107.0
BACKSPACE,74.0
BACKSPACE,66.0
i,73.0
e,104.0
r,89.0
e,96.0
n,89.0
t,81.0
SPACE,58.0
s,96.0
e,73.0
t,81.0
SPACE,66.0
o,73.0
SPACE,81.0
l,66.0
i,65.0
n,81.0
e,113.0
s,105.0
SPACE,107.0
BACKSPACE,70.0
SPACE,56.0
a,121.0
r,83.0
e,89.0
l,89.0
l,81.0
SPACE,66.0
s,97.0
e,72.0
l,89.0
e,81.0
t,81.0
e,89.0
n,64.0
o,81.0
t,65.0
SPACE,99.0
t,80.0
o,81.0
SPACE,99.0
o,57.0
e,114.0
r,97.0
l,73.0
a,81.0
BACKSPACE,62.0
SPACE,74.0
BACKSPACE,73.0
SPACE,80.0
i,89.0
t,97.0
h,72.0
SPACE,91.0
t,89.0
h,103.0
e,97.0
SPACE,92.0
i,98.0
r,98.0
s,122.0
t,78.0
SPACE,108.0
o,82.0
l,89.0
l,97.0
e,89.0
t,104.0
i,73.0
o,65.0
n,58.0
SPACE,84.0
h,81.0
a,112.0
s,97.0
e,73.0
s,72.0
e,81.0
o,89.0
n,112.0
SPACE,108.0
s,97.0
e,87.0
s,73.0
s,98.0
i,78.0
o,74.0
n,81.0
SPACE,92.0
i,64.0
l,73.0
l,57.0
SPACE,98.0
h,97.0
a,138.0
e,89.0
SPACE,106.0
i,81.0
e,129.0
r,70.0
e,94.0
n,88.0
t,64.0
SPACE,67.0
s,89.0
e,80.0
t,57.0
SPACE,67.0
o,73.0
SPACE,91.0
l,89.0
i,82.0
n,112.0
e,82.0
s,98.0
SPACE,66.0
a,105.0
r,96.0
e,104.0
l,57.0
l,89.0
SPACE,76.0
s,97.0
e,79.0
l,105.0
e,73.0
t,104.0
e,89.0
SPACE,128.0
n,81.0
o,81.0
t,81.0
SPACE,90.0
t,62.0
o,57.0
SPACE,94.0
o,57.0
e,114.0
r,70.0
BACKSPACE,40.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,98.0
BACKSPACE,72.0
o,33.0
SPACE,100.0
o,66.0
e,113.0
r,97.0
l,98.0
a,99.0
SPACE,75.0
i,90.0
t,74.0
h,89.0
SPACE,84.0
i,98.0
r,98.0
s,113.0
t,65.0
SPACE,106.0
o,57.0
l,105.0
l,96.0
e,89.0
t,73.0
i,89.0
o,65.0
n,73.0
SPACE,60.0
h,89.0
a,114.0
s,74.0
e,81.0
s,98.0
e,98.0
o,72.0
n,97.0
SPACE,107.0
s,105.0
e,89.0
s,64.0
s,89.0
i,89.0
o,89.0
n,90.0
SPACE,99.0
i,73.0
SPACE,83.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,48.0
s,64.0
SPACE,90.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,81.0
i,82.0
l,65.0
l,64.0
SPACE,92.0
h,97.0
a,129.0
e,61.0
SPACE,99.0
i,73.0
e,109.0
r,89.0
e,96.0
n,97.0
t,64.0
SPACE,107.0
s,97.0
e,97.0
t,87.0
SPACE,115.0
o,72.0
SPACE,108.0
l,90.0
i,73.0
n,105.0
e,104.0
s,104.0
SPACE,100.0
BACKSPACE,34.0
SPACE,41.0
a,129.0
r,73.0
e,82.0
l,73.0
l,89.0
SPACE,102.0
s,89.0
e,87.0
l,90.0
e,63.0
t,82.0
e,81.0
SPACE,99.0
n,83.0
o,97.0
t,2.0
BACKSPACE,82.0
t,152.0
SPACE,127.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,58.0
t,98.0
SPACE,101.0
t,83.0
o,65.0
SPACE,91.0
o,73.0
e,97.0
r,89.0
l,105.0
a,90.0
SPACE,90.0
i,89.0
t,89.0
h,88.0
SPACE,131.0
i,90.0
r,87.0
s,88.0
t,72.0
SPACE,91.0
o,74.0
l,74.0
l,82.0
e,81.0
BACKSPACE,58.0
r,74.0
BACKSPACE,81.0
t,81.0
i,113.0
o,89.0
n,82.0
SPACE,91.0
h,97.0
a,113.0
s,89.0
e,73.0
s,88.0
e,79.0
o,80.0
BACKSPACE,25.0
n,88.0
SPACE,97.0
s,89.0
e,73.0
s,65.0
s,98.0
i,96.0
o,81.0
n,106.0
SPACE,100.0
i,73.0
l,66.0
l,58.0
SPACE,107.0
h,90.0
a,121.0
e,89.0
SPACE,82.0
i,81.0
e,97.0
r,73.0
e,111.0
n,96.0
t,97.0
SPACE,74.0
s,89.0
e,72.0
t,97.0
SPACE,98.0
o,64.0
SPACE,99.0
l,49.0
i,48.0
n,97.0
e,81.0
s,81.0
SPACE,73.0
a,106.0
r,73.0
e,80.0
l,81.0
l,74.0
SPACE,66.0
s,74.0
e,57.0
l,83.0
e,71.0
t,71.0
e,73.0
SPACE,99.0
n,74.0
o,81.0
t,81.0
SPACE,99.0
t,81.0
o,49.0
SPACE,58.0
o,48.0
e,97.0
r,63.0
l,89.0
a,81.0
SPACE,35.0
SPACE,146.0
i,81.0
t,81.0
h,73.0
SPACE,50.0
BACKSPACE,61.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,97.0
BACKSPACE,65.0
SPACE,108.0
i,89.0
t,105.0
h,98.0
SPACE,91.0
i,98.0
r,98.0
s,98.0
t,66.0
SPACE,107.0
o,57.0
l,105.0
l,97.0
e,89.0
t,81.0
i,81.0
o,57.0
n,81.0
SPACE,107.0
h,89.0
a,129.0
s,98.0
e,90.0
s,73.0
e,87.0
o,88.0
n,114.0
SPACE,100.0
s,97.0
e,81.0
s,80.0
s,96.0
i,59.0
o,73.0
n,89.0
SPACE,99.0
i,64.0
l,73.0
l,64.0
SPACE,82.0
h,88.0
a,113.0
e,72.0
SPACE,98.0
i,81.0
e,81.0
r,97.0
e,89.0
n,106.0
t,65.0
n,105.0
s,90.0
e,65.0
t,90.0
s,58.0
SPACE,123.0
BACKSPACE,74.0
BACKSPACE,80.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,37.0
SPACE,101.0
BACKSPACE,58.0
BACKSPACE,49.0
SPACE,67.0
s,98.0
e,73.0
t,89.0
s,90.0
SPACE,97.0
BACKSPACE,74.0
BACKSPACE,24.0
SPACE,82.0
o,57.0
SPACE,90.0
l,80.0
i,72.0
n,105.0
e,80.0
s,65.0
SPACE,83.0
BACKSPACE,34.0
SPACE,42.0
a,123.0
r,90.0
e,88.0
l,82.0
l,90.0
SPACE,80.0
s,81.0
e,104.0
l,80.0
e,56.0
t,81.0
e,82.0
SPACE,91.0
n,73.0
o,73.0
t,64.0
SPACE,107.0
t,64.0
o,58.0
SPACE,100.0
o,81.0
BACKSPACE,58.0
e,171.0
r,108.0
l,107.0
a,89.0
i,81.0
t,81.0
h,79.0
SPACE,110.0
t,81.0
h,89.0
e,83.0
SPACE,76.0
i,98.0
r,68.0
s,89.0
t,76.0
SPACE,131.0
o,64.0
l,88.0
l,72.0
e,81.0
t,66.0
i,73.0
o,57.0
n,57.0
SPACE,80.0
h,82.0
a,113.0
s,72.0
e,66.0
s,73.0
e,81.0
o,78.0
n,90.0
SPACE,92.0
s,106.0
e,80.0
s,73.0
s,98.0
i,81.0
o,63.0
n,86.0
SPACE,91.0
i,65.0
l,90.0
l,72.0
SPACE,90.0
h,72.0
a,138.0
e,64.0
SPACE,91.0
i,66.0
e,11.0
r,113.0
BACKSPACE,49.0
BACKSPACE,78.0
BACKSPACE,73.0
e,81.0
r,89.0
e,94.0
n,89.0
t,65.0
SPACE,83.0
s,89.0
e,80.0
t,64.0
SPACE,97.0
o,65.0
SPACE,83.0
l,65.0
i,66.0
n,105.0
e,81.0
s,81.0
SPACE,50.0
a,121.0
r,98.0
e,97.0
l,73.0
l,73.0
SPACE,77.0
s,81.0
e,79.0
l,69.0
e,80.0
t,79.0
e,72.0
SPACE,90.0
n,65.0
o,73.0
t,89.0
SPACE,74.0
t,41.0
o,65.0
SPACE,106.0
o,48.0
e,112.0
r,72.0
l,81.0
BACKSPACE,64.0
BACKSPACE,57.0
l,73.0
a,105.0
SPACE,83.0
i,74.0
t,81.0
h,88.0
SPACE,84.0
i,105.0
r,104.0
s,81.0
t,56.0
SPACE,98.0
o,71.0
l,81.0
l,80.0
e,81.0
t,64.0
i,73.0
o,65.0
n,73.0
SPACE,75.0
h,81.0
a,99.0
s,89.0
e,73.0
s,81.0
e,89.0
o,64.0
n,105.0
SPACE,82.0
s,89.0
e,80.0
s,50.0
s,73.0
i,66.0
o,73.0
n,73.0
SPACE,89.0
i,74.0
l,49.0
l,64.0
SPACE,86.0
h,89.0
a,106.0
e,73.0
SPACE,100.0
BACKSPACE,40.0
i,81.0
e,112.0
r,89.0
e,80.0
n,105.0
t,73.0
SPACE,108.0
s,81.0
e,73.0
t,1.0
BACKSPACE,81.0
BACKSPACE,73.0
t,32.0
s,89.0
o,49.0
SPACE,95.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,82.0
SPACE,83.0
o,81.0
SPACE,89.0
l,49.0
i,72.0
BACKSPACE,34.0
n,72.0
e,81.0
s,105.0
SPACE,66.0
a,98.0
r,81.0
e,89.0
l,73.0
l,66.0
SPACE,58.0
s,89.0
e,88.0
l,73.0
e,54.0
t,73.0
e,81.0
SPACE,92.0
n,65.0
o,82.0
t,66.0
SPACE,109.0
t,83.0
o,81.0
SPACE,108.0
o,90.0
e,81.0
r,65.0
l,81.0
a,99.0
SPACE,99.0
i,81.0
t,90.0
h,89.0
SPACE,100.0
i,72.0
r,89.0
s,104.0
t,64.0
SPACE,115.0
o,75.0
l,79.0
l,83.0
e,80.0
t,56.0
i,75.0
o,57.0
n,65.0
SPACE,93.0
BACKSPACE,58.0
SPACE,49.0
h,72.0
a,113.0
s,82.0
e,73.0
e,97.0
BACKSPACE,66.0
BACKSPACE,88.0
s,97.0
e,97.0
o,73.0
n,97.0
SPACE,90.0
s,97.0
e,97.0
s,64.0
s,80.0
i,64.0
o,74.0
n,56.0
SPACE,91.0
i,64.0
l,33.0
l,64.0
SPACE,83.0
h,90.0
a,120.0
e,73.0
SPACE,90.0
i,65.0
e,97.0
r,78.0
e,94.0
n,82.0
t,72.0
SPACE,90.0
s,90.0
e,70.0
t,89.0
SPACE,82.0
o,74.0
SPACE,91.0
l,67.0
i,57.0
n,114.0
e,80.0
s,90.0
SPACE,76.0
BACKSPACE,66.0
SPACE,75.0
a,105.0
r,97.0
e,65.0
l,81.0
l,73.0
SPACE,82.0
s,72.0
e,65.0
l,81.0
e,72.0
t,64.0
e,73.0
SPACE,83.0
n,73.0
o,73.0
t,73.0
SPACE,98.0
t,82.0
o,48.0
SPACE,74.0
o,49.0
BACKSPACE,43.0
e,107.0
r,74.0
l,73.0
a,74.0
i,73.0
BACKSPACE,49.0
BACKSPACE,49.0
SPACE,82.0
i,73.0
t,81.0
h,97.0
SPACE,115.0
i,88.0
r,106.0
s,81.0
t,55.0
SPACE,83.0
o,48.0
l,72.0
l,82.0
e,73.0
t,2.0
BACKSPACE,49.0
r,89.0
BACKSPACE,49.0
BACKSPACE,65.0
t,81.0
i,72.0
o,72.0
n,57.0
SPACE,83.0
h,81.0
a,105.0
s,82.0
e,74.0
s,97.0
e,97.0
o,85.0
n,106.0
SPACE,83.0
h,81.0
a,105.0
s,97.0
e,73.0
SPACE,82.0
i,73.0
l,58.0
l,73.0
SPACE,83.0
h,81.0
a,121.0
e,80.0
SPACE,91.0
i,64.0
e,105.0
e,81.0
BACKSPACE,49.0
BACKSPACE,80.0
BACKSPACE,65.0
e,113.0
r,82.0
e,96.0
n,105.0
t,65.0
SPACE,90.0
s,97.0
e,89.0
t,73.0
SPACE,100.0
o,58.0
SPACE,82.0
l,72.0
i,66.0
n,105.0
e,88.0
s,73.0
SPACE,74.0
a,114.0
r,89.0
e,89.0
l,64.0
l,81.0
SPACE,75.0
s,81.0
e,73.0
l,89.0
e,69.0
t,81.0
e,81.0
SPACE,108.0
n,74.0
o,89.0
t,97.0
SPACE,83.0
t,75.0
o,56.0
SPACE,99.0
o,56.0
e,97.0
r,88.0
l,82.0
a,89.0
SPACE,92.0
i,80.0
t,89.0
h,65.0
SPACE,76.0
t,98.0
h,98.0
e,90.0
SPACE,74.0
BACKSPACE,74.0
BACKSPACE,89.0
BACKSPACE,90.0
BACKSPACE,73.0
i,89.0
r,79.0
s,89.0
t,65.0
SPACE,91.0
o,73.0
l,65.0
l,74.0
e,82.0
SPACE,88.0
t,66.0
i,64.0
BACKSPACE,58.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,74.0
t,49.0
i,73.0
o,73.0
n,90.0
SPACE,75.0
h,107.0
a,96.0
s,73.0
e,73.0
s,81.0
e,88.0
o,90.0
BACKSPACE,50.0
n,81.0
