key,keyhold
t,84.0
o,108.0
SPACE,99.0
e,156.0
SPACE,166.0
BACKSPACE,144.0
SPACE,119.0
t,84.0
h,152.0
e,119.0
r,110.0
e,125.0
SPACE,174.0
a,118.0
r,96.0
e,106.0
SPACE,177.0
t,84.0
e,50.0
BACKSPACE,151.0
o,93.0
SPACE,136.0
s,84.0
e,85.0
n,119.0
t,95.0
e,95.0
n,140.0
e,95.0
SPACE,156.0
BACKSPACE,164.0
BACKSPACE,163.0
s,95.0
SPACE,147.0
i,107.0
n,141.0
SPACE,134.0
t,71.0
h,108.0
i,118.0
s,96.0
SPACE,151.0
a,117.0
t,95.0
a,96.0
SPACE,160.0
s,107.0
a,72.0
o,108.0
l,120.0
e,94.0
BACKSPACE,107.0
BACKSPACE,119.0
BACKSPACE,129.0
l,135.0
e,95.0
t,94.0
h,107.0
i,119.0
s,96.0
SPACE,145.0
i,121.0
s,108.0
SPACE,121.0
a,156.0
SPACE,127.0
t,72.0
r,84.0
s,37.0
BACKSPACE,108.0
BACKSPACE,107.0
e,120.0
s,121.0
t,96.0
SPACE,122.0
t,72.0
o,121.0
SPACE,150.0
s,97.0
e,109.0
e,96.0
SPACE,159.0
i,96.0
SPACE,151.0
t,72.0
h,94.0
e,95.0
SPACE,164.0
o,122.0
r,84.0
s,96.0
SPACE,110.0
t,84.0
h,109.0
a,96.0
t,97.0
SPACE,153.0
i,108.0
SPACE,120.0
t,97.0
o,120.0
e,108.0
SPACE,122.0
a,121.0
r,96.0
e,109.0
SPACE,122.0
BACKSPACE,146.0
BACKSPACE,127.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,132.0
BACKSPACE,154.0
BACKSPACE,197.0
e,108.0
SPACE,152.0
a,109.0
r,120.0
e,108.0
SPACE,146.0
n,84.0
i,85.0
e,83.0
SPACE,148.0
t,84.0
o,98.0
SPACE,135.0
e,109.0
SPACE,97.0
t,97.0
h,96.0
e,107.0
r,119.0
e,141.0
SPACE,170.0
a,138.0
r,130.0
e,148.0
SPACE,158.0
t,82.0
o,118.0
SPACE,130.0
s,94.0
e,95.0
n,105.0
t,59.0
e,93.0
n,118.0
e,59.0
s,82.0
SPACE,145.0
i,105.0
n,117.0
SPACE,132.0
t,95.0
h,107.0
i,106.0
s,106.0
SPACE,147.0
a,103.0
t,84.0
a,119.0
SPACE,166.0
s,84.0
a,106.0
o,96.0
l,144.0
e,106.0
BACKSPACE,106.0
BACKSPACE,102.0
BACKSPACE,139.0
l,108.0
e,107.0
t,83.0
h,107.0
i,107.0
s,107.0
SPACE,120.0
i,107.0
s,108.0
SPACE,96.0
a,131.0
SPACE,109.0
t,96.0
r,96.0
s,118.0
t,108.0
BACKSPACE,108.0
BACKSPACE,289.0
BACKSPACE,158.0
e,82.0
s,95.0
t,94.0
SPACE,139.0
t,95.0
o,97.0
SPACE,133.0
s,143.0
e,107.0
e,104.0
SPACE,174.0
i,107.0
SPACE,162.0
t,95.0
h,108.0
e,93.0
SPACE,162.0
o,142.0
r,83.0
s,120.0
SPACE,161.0
t,84.0
h,108.0
a,119.0
r,83.0
BACKSPACE,130.0
t,84.0
SPACE,159.0
i,60.0
SPACE,109.0
t,60.0
e,96.0
SPACE,110.0
a,61.0
r,109.0
e,84.0
SPACE,122.0
n,84.0
i,146.0
e,109.0
SPACE,111.0
t,97.0
o,110.0
SPACE,111.0
e,73.0
SPACE,108.0
t,84.0
h,122.0
e,86.0
r,108.0
e,46.0
SPACE,179.0
a,110.0
r,96.0
e,98.0
SPACE,171.0
t,85.0
e,49.0
BACKSPACE,142.0
o,109.0
SPACE,163.0
s,97.0
e,84.0
n,141.0
t,97.0
e,97.0
n,154.0
e,84.0
s,85.0
SPACE,164.0
i,86.0
n,122.0
SPACE,123.0
t,96.0
h,71.0
i,86.0
s,85.0
SPACE,123.0
a,83.0
t,85.0
a,85.0
SPACE,122.0
s,96.0
a,98.0
l,107.0
e,96.0
t,73.0
h,86.0
i,120.0
s,108.0
SPACE,147.0
i,155.0
s,101.0
SPACE,170.0
a,109.0
SPACE,154.0
t,61.0
e,73.0
s,37.0
t,73.0
SPACE,142.0
t,85.0
o,119.0
SPACE,110.0
s,84.0
e,121.0
e,108.0
SPACE,152.0
i,108.0
SPACE,131.0
t,85.0
h,109.0
e,105.0
SPACE,123.0
o,98.0
r,84.0
s,120.0
SPACE,99.0
t,85.0
h,95.0
a,119.0
t,52.0
t,38.0
BACKSPACE,96.0
SPACE,121.0
i,86.0
SPACE,149.0
t,86.0
o,120.0
e,96.0
SPACE,143.0
BACKSPACE,110.0
BACKSPACE,98.0
BACKSPACE,132.0
e,109.0
SPACE,134.0
a,110.0
r,97.0
e,96.0
SPACE,122.0
n,97.0
i,119.0
e,109.0
SPACE,163.0
t,110.0
o,98.0
SPACE,123.0
e,96.0
SPACE,108.0
t,97.0
h,97.0
e,71.0
r,84.0
e,82.0
SPACE,153.0
a,86.0
r,107.0
e,110.0
SPACE,148.0
t,83.0
o,96.0
SPACE,151.0
s,83.0
e,96.0
n,105.0
t,72.0
e,72.0
n,119.0
e,48.0
s,84.0
SPACE,123.0
i,108.0
n,107.0
SPACE,108.0
t,95.0
h,97.0
i,98.0
s,105.0
SPACE,121.0
a,86.0
t,84.0
a,97.0
SPACE,152.0
s,85.0
a,86.0
o,110.0
l,143.0
e,110.0
BACKSPACE,109.0
BACKSPACE,95.0
BACKSPACE,115.0
l,123.0
e,96.0
t,84.0
h,85.0
i,121.0
s,97.0
SPACE,149.0
i,108.0
s,107.0
SPACE,122.0
a,96.0
SPACE,131.0
t,72.0
e,85.0
s,61.0
t,86.0
SPACE,153.0
t,85.0
o,85.0
SPACE,122.0
s,120.0
e,121.0
e,104.0
SPACE,153.0
i,97.0
SPACE,121.0
t,85.0
h,145.0
e,85.0
SPACE,162.0
o,144.0
r,96.0
s,96.0
SPACE,149.0
t,85.0
h,121.0
a,81.0
t,95.0
SPACE,133.0
i,73.0
SPACE,122.0
t,85.0
o,109.0
e,98.0
SPACE,166.0
BACKSPACE,120.0
BACKSPACE,109.0
BACKSPACE,71.0
e,111.0
SPACE,177.0
a,96.0
r,97.0
e,109.0
SPACE,172.0
i,118.0
e,106.0
SPACE,163.0
BACKSPACE,120.0
BACKSPACE,107.0
BACKSPACE,117.0
BACKSPACE,119.0
BACKSPACE,107.0
BACKSPACE,105.0
n,120.0
i,108.0
e,71.0
SPACE,143.0
t,71.0
o,118.0
SPACE,108.0
e,84.0
SPACE,106.0
t,85.0
h,113.0
a,71.0
BACKSPACE,120.0
e,84.0
r,192.0
e,107.0
BACKSPACE,120.0
r,109.0
e,110.0
SPACE,154.0
a,97.0
r,73.0
e,107.0
SPACE,164.0
t,96.0
o,105.0
SPACE,122.0
s,96.0
e,98.0
n,119.0
t,60.0
e,73.0
n,126.0
e,73.0
s,110.0
SPACE,153.0
i,108.0
n,110.0
SPACE,139.0
t,74.0
h,107.0
i,107.0
s,107.0
SPACE,167.0
a,96.0
t,84.0
s,109.0
SPACE,152.0
BACKSPACE,121.0
BACKSPACE,142.0
a,110.0
SPACE,143.0
s,84.0
a,84.0
o,97.0
l,107.0
e,85.0
BACKSPACE,120.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,72.0
o,122.0
l,107.0
e,98.0
BACKSPACE,133.0
BACKSPACE,143.0
BACKSPACE,120.0
l,142.0
e,85.0
t,85.0
h,109.0
i,121.0
s,104.0
SPACE,165.0
i,86.0
s,83.0
SPACE,122.0
a,143.0
SPACE,158.0
t,85.0
e,72.0
s,73.0
t,85.0
SPACE,122.0
t,84.0
o,111.0
SPACE,154.0
s,85.0
e,98.0
e,97.0
SPACE,121.0
i,120.0
SPACE,133.0
t,85.0
h,144.0
e,96.0
SPACE,175.0
o,118.0
r,94.0
s,96.0
SPACE,161.0
t,96.0
h,119.0
a,93.0
t,96.0
SPACE,176.0
i,96.0
SPACE,135.0
t,108.0
e,108.0
SPACE,107.0
a,107.0
r,84.0
e,84.0
SPACE,166.0
n,127.0
i,107.0
e,96.0
SPACE,166.0
t,96.0
i,97.0
SPACE,98.0
e,109.0
SPACE,123.0
BACKSPACE,121.0
SPACE,86.0
SPACE,85.0
t,109.0
h,156.0
e,86.0
r,86.0
r,109.0
SPACE,166.0
BACKSPACE,111.0
BACKSPACE,122.0
e,98.0
SPACE,165.0
a,108.0
r,145.0
e,108.0
SPACE,171.0
t,86.0
o,105.0
SPACE,120.0
s,83.0
e,80.0
n,119.0
t,72.0
e,71.0
n,119.0
e,71.0
s,84.0
SPACE,148.0
i,95.0
n,119.0
SPACE,109.0
t,84.0
h,106.0
i,108.0
s,120.0
SPACE,145.0
a,85.0
t,83.0
s,119.0
SPACE,193.0
BACKSPACE,119.0
BACKSPACE,119.0
a,97.0
SPACE,149.0
s,115.0
a,119.0
l,143.0
e,120.0
t,97.0
h,60.0
i,119.0
s,109.0
SPACE,180.0
i,142.0
s,121.0
SPACE,159.0
a,142.0
SPACE,172.0
t,73.0
e,85.0
s,72.0
t,110.0
SPACE,131.0
t,96.0
o,85.0
SPACE,122.0
s,110.0
e,109.0
e,96.0
SPACE,122.0
i,97.0
SPACE,133.0
t,96.0
h,107.0
e,98.0
SPACE,151.0
o,109.0
r,61.0
s,109.0
SPACE,133.0
t,73.0
h,104.0
a,83.0
t,85.0
SPACE,133.0
i,95.0
SPACE,122.0
t,121.0
o,122.0
e,85.0
SPACE,152.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,105.0
e,107.0
SPACE,122.0
a,97.0
r,110.0
e,118.0
SPACE,122.0
n,73.0
i,97.0
e,97.0
SPACE,123.0
t,109.0
o,109.0
SPACE,110.0
e,97.0
SPACE,98.0
t,97.0
h,119.0
e,73.0
r,85.0
e,84.0
SPACE,163.0
a,110.0
r,95.0
e,70.0
SPACE,133.0
t,107.0
o,97.0
SPACE,109.0
s,83.0
e,72.0
n,148.0
t,96.0
e,83.0
n,140.0
e,85.0
s,72.0
SPACE,156.0
i,108.0
n,85.0
SPACE,144.0
t,72.0
h,118.0
i,141.0
s,94.0
SPACE,161.0
a,109.0
t,84.0
a,85.0
SPACE,153.0
s,72.0
a,84.0
o,83.0
l,118.0
e,117.0
BACKSPACE,118.0
BACKSPACE,107.0
BACKSPACE,114.0
l,152.0
e,108.0
t,83.0
h,96.0
i,96.0
s,95.0
SPACE,109.0
i,154.0
s,83.0
SPACE,109.0
a,119.0
SPACE,124.0
t,85.0
e,95.0
s,84.0
t,85.0
SPACE,161.0
t,84.0
o,107.0
SPACE,122.0
s,84.0
r,85.0
e,83.0
SPACE,130.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,108.0
BACKSPACE,116.0
s,96.0
e,107.0
e,73.0
SPACE,148.0
i,107.0
SPACE,148.0
t,84.0
h,97.0
e,73.0
SPACE,170.0
o,119.0
r,72.0
s,84.0
SPACE,121.0
t,96.0
h,118.0
a,69.0
t,106.0
SPACE,160.0
i,61.0
SPACE,86.0
t,94.0
o,108.0
e,84.0
BACKSPACE,107.0
BACKSPACE,91.0
BACKSPACE,84.0
e,72.0
SPACE,148.0
a,118.0
r,84.0
e,94.0
SPACE,123.0
i,120.0
r,95.0
BACKSPACE,107.0
BACKSPACE,94.0
BACKSPACE,119.0
BACKSPACE,117.0
BACKSPACE,119.0
BACKSPACE,117.0
n,96.0
i,120.0
e,84.0
SPACE,121.0
t,96.0
o,95.0
SPACE,107.0
e,117.0
SPACE,142.0
t,107.0
h,137.0
e,96.0
r,83.0
e,109.0
SPACE,150.0
a,109.0
t,84.0
r,109.0
BACKSPACE,107.0
BACKSPACE,109.0
r,110.0
e,109.0
SPACE,110.0
t,71.0
o,110.0
SPACE,122.0
s,97.0
e,62.0
n,118.0
t,73.0
e,86.0
n,122.0
e,73.0
s,84.0
SPACE,111.0
i,73.0
n,110.0
SPACE,99.0
t,109.0
h,85.0
i,109.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,72.0
i,95.0
s,109.0
SPACE,127.0
a,84.0
t,70.0
a,97.0
SPACE,135.0
s,98.0
a,93.0
o,95.0
l,154.0
e,97.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,97.0
l,117.0
e,71.0
t,71.0
h,97.0
i,120.0
s,93.0
SPACE,122.0
i,133.0
s,107.0
SPACE,164.0
a,107.0
SPACE,145.0
t,72.0
e,61.0
s,85.0
t,73.0
SPACE,108.0
t,83.0
o,97.0
SPACE,152.0
s,122.0
e,97.0
e,72.0
SPACE,141.0
i,95.0
SPACE,154.0
t,98.0
h,107.0
e,107.0
SPACE,125.0
o,106.0
r,85.0
BACKSPACE,108.0
s,97.0
SPACE,146.0
t,84.0
h,120.0
a,94.0
t,73.0
SPACE,123.0
i,60.0
SPACE,123.0
t,83.0
BACKSPACE,120.0
e,97.0
SPACE,98.0
a,95.0
r,84.0
e,90.0
SPACE,121.0
n,108.0
i,97.0
e,107.0
SPACE,150.0
t,60.0
o,96.0
SPACE,119.0
r,96.0
BACKSPACE,119.0
e,96.0
SPACE,108.0
t,96.0
h,138.0
e,84.0
r,94.0
e,97.0
SPACE,120.0
a,106.0
t,72.0
e,71.0
SPACE,122.0
BACKSPACE,84.0
BACKSPACE,109.0
BACKSPACE,97.0
r,96.0
e,96.0
SPACE,154.0
t,86.0
o,121.0
SPACE,123.0
s,97.0
e,71.0
n,107.0
t,73.0
e,85.0
n,119.0
e,49.0
s,96.0
SPACE,110.0
i,84.0
n,109.0
SPACE,99.0
t,97.0
h,98.0
i,109.0
s,107.0
SPACE,152.0
a,94.0
t,108.0
a,121.0
SPACE,165.0
s,72.0
a,95.0
o,97.0
l,139.0
e,121.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,83.0
l,156.0
e,109.0
t,89.0
h,110.0
i,153.0
s,109.0
SPACE,122.0
i,158.0
s,119.0
SPACE,121.0
a,148.0
SPACE,148.0
t,85.0
e,60.0
s,92.0
t,97.0
SPACE,154.0
BACKSPACE,108.0
BACKSPACE,122.0
BACKSPACE,121.0
s,110.0
r,109.0
BACKSPACE,143.0
t,85.0
SPACE,123.0
t,121.0
o,109.0
SPACE,121.0
s,109.0
e,109.0
e,110.0
SPACE,138.0
i,98.0
SPACE,148.0
t,72.0
h,85.0
e,109.0
SPACE,124.0
o,141.0
r,61.0
s,96.0
SPACE,146.0
t,72.0
h,110.0
a,119.0
t,84.0
SPACE,143.0
i,97.0
SPACE,129.0
t,72.0
o,133.0
e,143.0
BACKSPACE,108.0
BACKSPACE,122.0
e,142.0
SPACE,122.0
a,96.0
r,110.0
e,95.0
SPACE,150.0
n,97.0
i,118.0
e,108.0
SPACE,135.0
t,98.0
o,120.0
SPACE,122.0
e,99.0
SPACE,109.0
t,120.0
h,109.0
e,97.0
t,109.0
r,143.0
SPACE,173.0
BACKSPACE,143.0
BACKSPACE,107.0
BACKSPACE,109.0
r,85.0
e,96.0
SPACE,149.0
a,96.0
r,97.0
e,121.0
SPACE,111.0
t,85.0
o,122.0
SPACE,121.0
s,109.0
e,74.0
n,97.0
t,82.0
e,72.0
n,121.0
e,73.0
s,97.0
SPACE,162.0
i,96.0
n,122.0
SPACE,99.0
t,84.0
h,109.0
i,118.0
s,107.0
SPACE,122.0
a,109.0
t,85.0
a,109.0
SPACE,162.0
s,108.0
a,94.0
l,132.0
e,108.0
t,73.0
h,73.0
i,97.0
s,110.0
SPACE,150.0
i,120.0
s,95.0
SPACE,162.0
a,110.0
SPACE,132.0
t,82.0
e,85.0
s,145.0
t,85.0
SPACE,148.0
t,107.0
i,139.0
SPACE,121.0
BACKSPACE,107.0
BACKSPACE,108.0
o,83.0
SPACE,121.0
s,84.0
e,96.0
e,108.0
SPACE,120.0
i,95.0
SPACE,140.0
t,95.0
h,108.0
e,72.0
SPACE,96.0
o,108.0
r,96.0
s,119.0
SPACE,120.0
t,72.0
h,139.0
a,105.0
t,95.0
SPACE,118.0
i,72.0
SPACE,107.0
t,84.0
e,83.0
SPACE,151.0
a,109.0
r,109.0
e,97.0
SPACE,165.0
n,109.0
i,98.0
e,84.0
SPACE,147.0
t,84.0
o,96.0
SPACE,109.0
e,109.0
SPACE,124.0
BACKSPACE,121.0
SPACE,121.0
t,84.0
h,120.0
e,84.0
r,85.0
e,96.0
SPACE,165.0
a,98.0
r,101.0
e,132.0
SPACE,164.0
t,84.0
o,120.0
SPACE,122.0
s,74.0
e,57.0
n,121.0
t,72.0
e,92.0
n,108.0
e,97.0
s,120.0
SPACE,161.0
i,72.0
n,109.0
SPACE,122.0
t,97.0
h,97.0
i,107.0
s,97.0
SPACE,168.0
a,120.0
t,71.0
a,84.0
SPACE,123.0
s,97.0
a,83.0
o,74.0
l,121.0
e,97.0
l,57.0
BACKSPACE,94.0
BACKSPACE,121.0
BACKSPACE,154.0
l,120.0
e,110.0
s,109.0
e,73.0
o,110.0
n,143.0
SPACE,149.0
s,86.0
e,73.0
s,85.0
s,71.0
i,85.0
o,95.0
n,121.0
SPACE,110.0
i,95.0
l,96.0
l,119.0
SPACE,110.0
h,84.0
a,108.0
e,73.0
SPACE,147.0
i,108.0
e,73.0
r,69.0
e,66.0
n,146.0
t,73.0
SPACE,161.0
s,108.0
e,71.0
t,60.0
SPACE,118.0
o,107.0
SPACE,129.0
l,144.0
i,107.0
n,120.0
e,106.0
s,106.0
SPACE,95.0
a,96.0
r,83.0
e,84.0
l,96.0
l,108.0
SPACE,140.0
s,84.0
e,81.0
l,108.0
e,73.0
t,72.0
e,72.0
SPACE,110.0
n,120.0
i,120.0
t,72.0
SPACE,119.0
t,83.0
o,95.0
SPACE,148.0
o,108.0
e,49.0
r,69.0
l,141.0
a,96.0
SPACE,121.0
i,140.0
t,96.0
h,95.0
SPACE,131.0
i,107.0
t,71.0
BACKSPACE,118.0
r,97.0
s,107.0
t,71.0
SPACE,164.0
o,94.0
l,141.0
l,106.0
e,71.0
t,71.0
i,95.0
o,106.0
n,109.0
SPACE,121.0
h,83.0
a,134.0
s,97.0
e,137.0
s,107.0
e,60.0
i,108.0
n,165.0
BACKSPACE,118.0
BACKSPACE,109.0
BACKSPACE,141.0
o,95.0
n,95.0
SPACE,146.0
s,71.0
e,96.0
s,73.0
s,71.0
i,96.0
o,97.0
n,108.0
SPACE,109.0
i,83.0
l,109.0
l,109.0
SPACE,110.0
h,85.0
a,121.0
e,97.0
SPACE,150.0
i,96.0
e,85.0
r,85.0
e,86.0
n,121.0
t,97.0
SPACE,173.0
s,109.0
e,84.0
t,85.0
SPACE,172.0
o,84.0
SPACE,118.0
l,117.0
i,85.0
n,108.0
e,77.0
s,109.0
SPACE,120.0
SPACE,95.0
a,108.0
r,72.0
e,85.0
l,107.0
l,95.0
SPACE,120.0
s,95.0
e,96.0
l,107.0
e,84.0
t,72.0
r,73.0
BACKSPACE,108.0
BACKSPACE,83.0
e,60.0
SPACE,109.0
n,85.0
o,120.0
t,95.0
SPACE,120.0
t,108.0
o,97.0
SPACE,109.0
o,119.0
e,96.0
r,84.0
l,168.0
a,107.0
SPACE,120.0
i,83.0
t,84.0
h,120.0
SPACE,161.0
i,93.0
r,106.0
s,106.0
t,111.0
SPACE,183.0
i,81.0
BACKSPACE,107.0
o,95.0
l,106.0
l,119.0
e,49.0
t,72.0
i,90.0
o,145.0
n,108.0
SPACE,123.0
h,96.0
a,83.0
s,62.0
e,86.0
s,72.0
e,84.0
BACKSPACE,107.0
o,91.0
n,119.0
SPACE,149.0
s,95.0
e,84.0
s,83.0
s,79.0
i,108.0
o,108.0
n,107.0
SPACE,120.0
i,93.0
l,96.0
l,107.0
SPACE,121.0
h,107.0
a,118.0
e,107.0
SPACE,149.0
i,108.0
e,72.0
r,96.0
e,79.0
n,106.0
t,83.0
SPACE,151.0
s,84.0
e,83.0
t,95.0
SPACE,161.0
i,83.0
SPACE,165.0
l,121.0
i,73.0
n,108.0
e,97.0
s,119.0
SPACE,120.0
SPACE,107.0
BACKSPACE,1279.0
BACKSPACE,877.0
BACKSPACE,827.0
BACKSPACE,777.0
BACKSPACE,727.0
BACKSPACE,677.0
BACKSPACE,627.0
BACKSPACE,577.0
BACKSPACE,527.0
BACKSPACE,477.0
BACKSPACE,95.0
o,108.0
SPACE,161.0
l,96.0
i,97.0
n,96.0
e,81.0
s,97.0
SPACE,120.0
SPACE,137.0
a,96.0
r,96.0
e,83.0
l,120.0
l,107.0
SPACE,147.0
s,84.0
e,72.0
l,119.0
e,71.0
t,72.0
e,73.0
SPACE,154.0
BACKSPACE,107.0
BACKSPACE,84.0
SPACE,117.0
n,72.0
o,109.0
t,70.0
SPACE,143.0
t,72.0
o,81.0
SPACE,121.0
o,97.0
e,96.0
r,74.0
l,153.0
a,110.0
SPACE,123.0
i,95.0
t,84.0
h,92.0
SPACE,138.0
i,120.0
r,88.0
s,96.0
t,84.0
SPACE,122.0
o,95.0
l,96.0
l,107.0
e,83.0
t,84.0
i,74.0
o,96.0
n,96.0
SPACE,121.0
h,108.0
a,131.0
s,85.0
e,85.0
s,109.0
e,84.0
i,74.0
n,108.0
SPACE,109.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,116.0
o,98.0
n,109.0
SPACE,127.0
s,85.0
e,84.0
s,97.0
s,74.0
i,98.0
o,98.0
n,109.0
SPACE,152.0
i,94.0
l,109.0
l,109.0
SPACE,98.0
h,85.0
a,109.0
e,84.0
SPACE,122.0
i,97.0
e,97.0
r,95.0
e,97.0
n,120.0
t,85.0
SPACE,153.0
s,109.0
e,109.0
t,97.0
SPACE,162.0
i,96.0
SPACE,134.0
BACKSPACE,121.0
BACKSPACE,97.0
BACKSPACE,107.0
o,111.0
BACKSPACE,98.0
SPACE,111.0
l,121.0
i,97.0
n,121.0
e,109.0
s,134.0
SPACE,151.0
SPACE,110.0
a,84.0
r,95.0
e,95.0
l,160.0
l,119.0
SPACE,120.0
s,108.0
e,96.0
l,107.0
e,85.0
t,84.0
e,108.0
BACKSPACE,119.0
SPACE,109.0
n,108.0
o,107.0
t,95.0
SPACE,117.0
t,85.0
o,84.0
SPACE,112.0
o,95.0
e,71.0
r,85.0
l,153.0
a,120.0
SPACE,123.0
i,83.0
t,96.0
h,92.0
SPACE,155.0
i,142.0
r,84.0
s,121.0
t,97.0
SPACE,163.0
o,97.0
l,121.0
l,114.0
e,86.0
t,73.0
i,86.0
o,108.0
n,110.0
SPACE,111.0
h,98.0
a,142.0
s,85.0
e,85.0
s,108.0
e,79.0
BACKSPACE,108.0
o,98.0
n,141.0
BACKSPACE,109.0
SPACE,111.0
