key,keyhold
t,343.0
o,328.0
SPACE,125.0
s,125.0
e,125.0
e,265.0
SPACE,250.0
i,265.0
SPACE,110.0
t,109.0
h,125.0
e,156.0
SPACE,202.0
o,172.0
r,250.0
s,437.0
SPACE,234.0
t,109.0
h,234.0
a,358.0
t,358.0
SPACE,234.0
i,125.0
SPACE,124.0
t,124.0
e,234.0
SPACE,250.0
a,249.0
r,359.0
e,359.0
SPACE,250.0
n,249.0
i,280.0
e,359.0
SPACE,249.0
t,250.0
o,437.0
SPACE,250.0
e,234.0
SPACE,124.0
t,437.0
h,499.0
e,670.0
r,358.0
e,343.0
SPACE,359.0
a,375.0
r,390.0
e,250.0
a,125.0
BACKSPACE,125.0
SPACE,109.0
t,249.0
i,234.0
o,234.0
BACKSPACE,109.0
BACKSPACE,125.0
i,358.0
o,187.0
BACKSPACE,125.0
BACKSPACE,125.0
o,125.0
SPACE,110.0
s,110.0
e,125.0
n,125.0
t,234.0
e,218.0
e,250.0
s,234.0
SPACE,234.0
i,312.0
n,281.0
SPACE,234.0
t,343.0
h,343.0
i,374.0
s,374.0
SPACE,249.0
a,358.0
t,234.0
a,359.0
SPACE,343.0
s,468.0
a,343.0
e,125.0
BACKSPACE,125.0
l,422.0
e,234.0
t,141.0
h,359.0
i,359.0
s,468.0
SPACE,234.0
i,234.0
s,343.0
SPACE,234.0
a,78.0
SPACE,78.0
t,265.0
BACKSPACE,125.0
t,249.0
e,250.0
s,234.0
t,343.0
SPACE,234.0
t,125.0
o,125.0
SPACE,110.0
BACKSPACE,125.0
SPACE,125.0
s,172.0
e,219.0
e,234.0
SPACE,343.0
i,343.0
SPACE,296.0
t,296.0
h,234.0
e,250.0
SPACE,234.0
o,359.0
r,234.0
s,358.0
SPACE,249.0
t,125.0
h,265.0
a,312.0
t,390.0
SPACE,436.0
i,578.0
SPACE,702.0
t,249.0
e,374.0
SPACE,265.0
a,234.0
r,375.0
e,359.0
SPACE,250.0
n,250.0
i,249.0
e,452.0
SPACE,312.0
t,141.0
o,219.0
SPACE,234.0
e,250.0
SPACE,109.0
t,234.0
h,358.0
e,249.0
r,250.0
e,359.0
SPACE,375.0
a,655.0
r,656.0
e,671.0
SPACE,234.0
t,249.0
o,374.0
SPACE,374.0
s,374.0
e,265.0
n,124.0
t,234.0
e,250.0
e,250.0
s,141.0
BACKSPACE,109.0
BACKSPACE,124.0
BACKSPACE,141.0
n,125.0
e,234.0
s,250.0
SPACE,234.0
i,250.0
n,359.0
SPACE,250.0
t,234.0
h,484.0
i,358.0
s,359.0
SPACE,109.0
a,281.0
t,562.0
a,578.0
SPACE,234.0
s,358.0
a,406.0
e,141.0
BACKSPACE,109.0
l,359.0
e,188.0
t,125.0
h,234.0
i,468.0
s,359.0
SPACE,437.0
s,109.0
SPACE,124.0
BACKSPACE,124.0
BACKSPACE,124.0
i,234.0
s,359.0
SPACE,234.0
a,234.0
SPACE,234.0
e,109.0
BACKSPACE,109.0
t,234.0
e,234.0
s,234.0
t,640.0
SPACE,686.0
t,249.0
o,250.0
SPACE,110.0
s,234.0
e,234.0
e,234.0
SPACE,234.0
i,219.0
SPACE,234.0
t,125.0
h,234.0
e,343.0
SPACE,234.0
o,297.0
r,124.0
s,250.0
SPACE,125.0
t,234.0
h,359.0
a,374.0
t,358.0
SPACE,234.0
i,110.0
SPACE,125.0
t,359.0
e,109.0
SPACE,608.0
a,468.0
r,359.0
e,375.0
SPACE,249.0
n,250.0
i,375.0
e,375.0
SPACE,250.0
t,234.0
o,234.0
SPACE,125.0
e,109.0
SPACE,141.0
t,234.0
h,265.0
e,234.0
r,359.0
e,375.0
SPACE,374.0
a,390.0
r,359.0
e,390.0
SPACE,453.0
t,436.0
o,249.0
SPACE,250.0
s,546.0
e,234.0
n,125.0
t,234.0
e,250.0
n,125.0
e,234.0
s,249.0
SPACE,250.0
i,234.0
n,280.0
SPACE,358.0
t,390.0
h,499.0
i,375.0
s,562.0
SPACE,250.0
a,234.0
t,250.0
a,250.0
SPACE,234.0
s,374.0
a,359.0
l,359.0
e,250.0
BACKSPACE,93.0
BACKSPACE,140.0
t,125.0
h,250.0
i,374.0
s,374.0
SPACE,250.0
i,250.0
s,359.0
SPACE,359.0
a,390.0
SPACE,265.0
t,250.0
e,250.0
s,249.0
t,437.0
SPACE,328.0
o,250.0
t,250.0
BACKSPACE,140.0
BACKSPACE,265.0
t,265.0
o,125.0
SPACE,125.0
s,125.0
e,110.0
i,125.0
BACKSPACE,125.0
e,250.0
SPACE,234.0
o,125.0
SPACE,514.0
BACKSPACE,390.0
BACKSPACE,109.0
BACKSPACE,125.0
i,125.0
SPACE,234.0
t,109.0
h,109.0
e,234.0
SPACE,234.0
o,234.0
r,124.0
s,359.0
SPACE,250.0
t,249.0
h,375.0
a,359.0
t,359.0
SPACE,234.0
i,125.0
SPACE,125.0
t,125.0
e,140.0
SPACE,109.0
a,109.0
r,281.0
e,406.0
SPACE,406.0
n,296.0
i,343.0
e,359.0
SPACE,234.0
t,234.0
o,234.0
SPACE,124.0
e,125.0
SPACE,125.0
t,265.0
h,265.0
e,265.0
r,390.0
e,390.0
SPACE,406.0
a,406.0
r,406.0
e,405.0
SPACE,265.0
t,141.0
o,141.0
SPACE,141.0
s,265.0
e,265.0
n,140.0
t,421.0
e,577.0
n,499.0
e,281.0
s,281.0
SPACE,265.0
i,265.0
n,406.0
SPACE,405.0
t,422.0
h,577.0
i,421.0
s,578.0
SPACE,312.0
a,297.0
t,343.0
a,437.0
SPACE,436.0
s,406.0
a,265.0
l,297.0
e,140.0
t,125.0
h,405.0
i,421.0
s,577.0
SPACE,265.0
s,125.0
a,280.0
SPACE,640.0
BACKSPACE,140.0
BACKSPACE,172.0
BACKSPACE,141.0
i,141.0
s,312.0
SPACE,312.0
a,141.0
SPACE,125.0
t,281.0
e,280.0
s,281.0
t,406.0
SPACE,265.0
t,140.0
BACKSPACE,141.0
BACKSPACE,172.0
SPACE,141.0
t,125.0
o,140.0
SPACE,156.0
s,125.0
e,141.0
e,281.0
SPACE,281.0
i,140.0
n,141.0
BACKSPACE,141.0
BACKSPACE,141.0
SPACE,250.0
t,562.0
e,125.0
SPACE,374.0
SPACE,125.0
BACKSPACE,141.0
BACKSPACE,141.0
BACKSPACE,141.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,140.0
h,124.0
h,125.0
e,140.0
BACKSPACE,141.0
BACKSPACE,140.0
e,265.0
SPACE,266.0
o,156.0
r,125.0
s,266.0
SPACE,265.0
t,281.0
h,297.0
t,141.0
SPACE,140.0
BACKSPACE,140.0
BACKSPACE,266.0
a,390.0
t,687.0
SPACE,546.0
i,140.0
SPACE,141.0
t,171.0
e,140.0
SPACE,141.0
a,141.0
r,280.0
e,546.0
SPACE,141.0
BACKSPACE,141.0
BACKSPACE,187.0
BACKSPACE,140.0
SPACE,125.0
n,172.0
i,141.0
e,141.0
SPACE,141.0
t,266.0
SPACE,125.0
BACKSPACE,140.0
BACKSPACE,140.0
o,124.0
SPACE,141.0
e,265.0
SPACE,125.0
t,266.0
h,281.0
e,140.0
r,140.0
e,265.0
SPACE,265.0
a,124.0
e,125.0
BACKSPACE,265.0
r,390.0
e,406.0
SPACE,265.0
t,203.0
SPACE,266.0
s,265.0
e,266.0
n,141.0
BACKSPACE,125.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,141.0
BACKSPACE,203.0
SPACE,125.0
BACKSPACE,125.0
o,125.0
SPACE,124.0
t,281.0
e,172.0
BACKSPACE,141.0
BACKSPACE,140.0
s,125.0
e,265.0
n,265.0
t,125.0
e,156.0
n,125.0
e,265.0
s,124.0
SPACE,125.0
i,141.0
n,280.0
SPACE,265.0
t,265.0
h,281.0
i,125.0
s,124.0
SPACE,125.0
a,265.0
r,125.0
a,140.0
SPACE,156.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,265.0
t,390.0
a,265.0
SPACE,141.0
s,297.0
BACKSPACE,125.0
a,359.0
l,265.0
e,280.0
t,140.0
h,125.0
i,140.0
s,281.0
SPACE,281.0
i,140.0
s,203.0
SPACE,140.0
a,281.0
SPACE,265.0
t,140.0
e,140.0
s,281.0
t,421.0
SPACE,265.0
t,265.0
SPACE,281.0
BACKSPACE,140.0
BACKSPACE,125.0
o,281.0
SPACE,297.0
s,280.0
e,218.0
e,140.0
SPACE,156.0
o,140.0
BACKSPACE,125.0
i,140.0
SPACE,421.0
t,280.0
e,421.0
BACKSPACE,140.0
BACKSPACE,140.0
h,140.0
e,124.0
SPACE,203.0
o,203.0
BACKSPACE,140.0
BACKSPACE,156.0
BACKSPACE,125.0
BACKSPACE,140.0
BACKSPACE,141.0
BACKSPACE,141.0
SPACE,140.0
h,406.0
t,140.0
e,250.0
SPACE,250.0
o,296.0
r,374.0
t,125.0
BACKSPACE,281.0
SPACE,234.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,109.0
s,218.0
SPACE,234.0
t,281.0
h,250.0
t,250.0
a,249.0
BACKSPACE,109.0
BACKSPACE,109.0
a,219.0
t,359.0
SPACE,250.0
i,234.0
SPACE,234.0
t,125.0
e,140.0
SPACE,141.0
t,312.0
a,187.0
BACKSPACE,109.0
BACKSPACE,234.0
a,359.0
r,249.0
e,437.0
SPACE,436.0
BACKSPACE,124.0
BACKSPACE,125.0
BACKSPACE,125.0
e,125.0
SPACE,109.0
n,109.0
i,187.0
e,109.0
SPACE,109.0
t,234.0
SPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
o,125.0
SPACE,125.0
e,125.0
BACKSPACE,281.0
BACKSPACE,125.0
e,125.0
SPACE,125.0
t,125.0
h,109.0
e,234.0
r,234.0
e,109.0
SPACE,109.0
a,125.0
a,125.0
BACKSPACE,125.0
r,234.0
e,421.0
SPACE,312.0
t,109.0
o,343.0
SPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
SPACE,125.0
s,125.0
e,234.0
n,250.0
t,110.0
e,125.0
n,265.0
e,124.0
s,109.0
SPACE,141.0
i,125.0
n,266.0
SPACE,234.0
t,234.0
h,312.0
i,125.0
s,140.0
SPACE,109.0
a,374.0
r,375.0
a,265.0
SPACE,109.0
s,187.0
a,203.0
BACKSPACE,109.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,109.0
BACKSPACE,124.0
r,249.0
a,250.0
BACKSPACE,125.0
BACKSPACE,110.0
t,234.0
a,577.0
SPACE,125.0
s,125.0
a,110.0
BACKSPACE,109.0
l,234.0
e,249.0
t,249.0
h,234.0
i,125.0
s,125.0
SPACE,203.0
s,499.0
i,141.0
SPACE,375.0
a,374.0
SPACE,249.0
BACKSPACE,109.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,109.0
BACKSPACE,109.0
i,234.0
s,359.0
SPACE,359.0
a,234.0
SPACE,125.0
t,530.0
e,437.0
s,250.0
t,359.0
SPACE,234.0
t,125.0
o,109.0
SPACE,124.0
s,296.0
e,234.0
e,125.0
i,109.0
BACKSPACE,124.0
SPACE,109.0
i,234.0
SPACE,141.0
t,125.0
h,109.0
e,234.0
SPACE,234.0
r,234.0
BACKSPACE,125.0
BACKSPACE,125.0
o,234.0
r,234.0
s,359.0
SPACE,343.0
t,234.0
h,546.0
a,546.0
t,343.0
SPACE,234.0
i,125.0
SPACE,125.0
t,125.0
e,530.0
SPACE,234.0
a,250.0
r,390.0
e,406.0
SPACE,234.0
n,421.0
i,421.0
e,343.0
SPACE,234.0
t,141.0
o,234.0
SPACE,218.0
e,109.0
BACKSPACE,109.0
e,109.0
SPACE,109.0
t,218.0
h,608.0
e,640.0
r,344.0
e,344.0
SPACE,359.0
a,359.0
r,359.0
e,406.0
SPACE,375.0
t,234.0
o,234.0
SPACE,218.0
s,297.0
e,312.0
n,124.0
e,124.0
BACKSPACE,156.0
t,234.0
e,359.0
n,359.0
e,234.0
s,234.0
SPACE,234.0
i,234.0
n,234.0
SPACE,234.0
t,343.0
h,484.0
i,359.0
s,483.0
SPACE,452.0
t,250.0
a,265.0
BACKSPACE,124.0
BACKSPACE,249.0
a,359.0
t,390.0
a,265.0
SPACE,125.0
s,250.0
a,390.0
l,359.0
e,234.0
t,234.0
h,374.0
i,375.0
s,249.0
SPACE,234.0
i,281.0
s,359.0
SPACE,405.0
a,375.0
SPACE,250.0
t,234.0
r,249.0
e,109.0
BACKSPACE,124.0
BACKSPACE,125.0
e,109.0
s,125.0
t,125.0
SPACE,110.0
t,125.0
o,109.0
SPACE,94.0
s,249.0
e,234.0
e,312.0
SPACE,437.0
i,359.0
SPACE,359.0
t,359.0
h,234.0
e,421.0
SPACE,125.0
o,234.0
r,125.0
s,234.0
SPACE,125.0
t,234.0
h,343.0
a,343.0
t,343.0
SPACE,218.0
i,109.0
SPACE,109.0
t,109.0
BACKSPACE,421.0
e,234.0
SPACE,234.0
a,234.0
r,359.0
e,234.0
SPACE,109.0
n,515.0
i,422.0
e,344.0
SPACE,234.0
t,312.0
o,234.0
SPACE,124.0
e,110.0
SPACE,110.0
t,234.0
h,358.0
e,234.0
r,234.0
e,343.0
SPACE,358.0
a,358.0
r,358.0
e,358.0
SPACE,234.0
BACKSPACE,109.0
t,234.0
i,234.0
o,234.0
SPACE,125.0
s,109.0
BACKSPACE,109.0
BACKSPACE,140.0
BACKSPACE,125.0
BACKSPACE,125.0
o,125.0
SPACE,187.0
s,234.0
e,234.0
n,124.0
t,249.0
e,234.0
n,234.0
e,234.0
s,234.0
SPACE,344.0
i,453.0
n,359.0
SPACE,468.0
t,344.0
h,437.0
i,343.0
s,437.0
SPACE,234.0
a,265.0
t,234.0
a,234.0
SPACE,125.0
s,234.0
a,343.0
l,343.0
e,390.0
t,234.0
h,468.0
i,359.0
s,483.0
SPACE,312.0
i,234.0
s,343.0
SPACE,343.0
a,359.0
SPACE,312.0
t,250.0
e,234.0
s,249.0
t,343.0
SPACE,234.0
t,110.0
o,250.0
SPACE,250.0
s,125.0
e,125.0
e,109.0
i,125.0
SPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
SPACE,110.0
i,250.0
SPACE,234.0
t,281.0
e,124.0
BACKSPACE,124.0
BACKSPACE,125.0
h,234.0
e,437.0
SPACE,312.0
o,109.0
r,125.0
s,390.0
SPACE,250.0
t,234.0
h,375.0
a,374.0
t,390.0
SPACE,250.0
i,109.0
i,124.0
BACKSPACE,141.0
SPACE,125.0
t,390.0
e,250.0
SPACE,250.0
a,296.0
r,437.0
e,375.0
SPACE,234.0
n,499.0
i,640.0
e,375.0
SPACE,359.0
t,422.0
o,234.0
SPACE,109.0
e,125.0
SPACE,109.0
h,109.0
BACKSPACE,140.0
t,124.0
h,234.0
e,234.0
r,266.0
e,406.0
SPACE,671.0
s,250.0
a,686.0
r,125.0
BACKSPACE,125.0
BACKSPACE,141.0
BACKSPACE,266.0
a,265.0
r,265.0
e,390.0
SPACE,265.0
t,125.0
o,172.0
SPACE,265.0
s,406.0
e,266.0
n,125.0
e,203.0
BACKSPACE,265.0
t,406.0
e,406.0
n,266.0
e,266.0
s,266.0
SPACE,265.0
i,405.0
n,390.0
SPACE,530.0
t,406.0
h,530.0
i,530.0
s,530.0
SPACE,827.0
a,125.0
t,265.0
a,265.0
SPACE,265.0
s,422.0
a,281.0
l,390.0
e,265.0
BACKSPACE,140.0
BACKSPACE,140.0
t,265.0
h,390.0
i,390.0
s,265.0
SPACE,250.0
s,265.0
a,141.0
BACKSPACE,141.0
BACKSPACE,141.0
BACKSPACE,188.0
BACKSPACE,141.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,140.0
t,140.0
h,375.0
i,328.0
s,265.0
SPACE,140.0
i,265.0
s,390.0
SPACE,406.0
a,406.0
SPACE,281.0
t,265.0
e,266.0
s,281.0
t,468.0
SPACE,266.0
t,265.0
o,265.0
SPACE,203.0
s,265.0
e,234.0
e,124.0
SPACE,125.0
i,265.0
SPACE,406.0
t,406.0
h,265.0
e,265.0
SPACE,266.0
o,265.0
r,156.0
s,639.0
SPACE,562.0
a,265.0
BACKSPACE,156.0
t,124.0
h,343.0
a,421.0
t,406.0
SPACE,280.0
BACKSPACE,140.0
i,125.0
SPACE,140.0
t,406.0
e,327.0
SPACE,468.0
a,281.0
r,281.0
e,437.0
SPACE,281.0
n,296.0
i,297.0
BACKSPACE,141.0
BACKSPACE,124.0
BACKSPACE,156.0
BACKSPACE,140.0
n,280.0
i,281.0
e,280.0
SPACE,281.0
t,281.0
o,141.0
SPACE,140.0
e,141.0
SPACE,141.0
t,265.0
h,484.0
e,343.0
r,265.0
e,514.0
SPACE,468.0
a,390.0
r,405.0
e,421.0
SPACE,265.0
t,265.0
o,124.0
SPACE,265.0
s,405.0
e,265.0
n,125.0
t,265.0
e,266.0
BACKSPACE,140.0
n,406.0
e,265.0
s,265.0
SPACE,265.0
i,265.0
n,390.0
SPACE,390.0
t,405.0
h,530.0
i,406.0
s,530.0
SPACE,405.0
a,125.0
t,265.0
a,343.0
SPACE,265.0
s,405.0
a,405.0
l,266.0
e,125.0
s,140.0
e,265.0
o,250.0
n,390.0
SPACE,421.0
s,124.0
e,125.0
s,141.0
s,140.0
t,140.0
i,436.0
o,405.0
n,390.0
SPACE,266.0
i,140.0
l,156.0
l,125.0
SPACE,203.0
h,265.0
a,265.0
e,530.0
SPACE,265.0
i,281.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,141.0
e,234.0
SPACE,63.0
i,265.0
e,125.0
r,219.0
e,265.0
n,124.0
t,125.0
SPACE,125.0
s,125.0
e,266.0
t,281.0
s,125.0
SPACE,124.0
o,405.0
SPACE,265.0
l,172.0
i,266.0
n,546.0
e,390.0
s,405.0
SPACE,140.0
a,140.0
r,281.0
e,281.0
BACKSPACE,140.0
l,156.0
l,468.0
SPACE,172.0
s,141.0
e,141.0
l,281.0
e,421.0
t,140.0
e,265.0
SPACE,266.0
n,265.0
o,483.0
t,359.0
SPACE,141.0
t,141.0
o,141.0
SPACE,140.0
o,281.0
e,281.0
r,281.0
l,140.0
a,140.0
SPACE,140.0
i,265.0
t,125.0
h,141.0
SPACE,156.0
t,250.0
h,141.0
e,265.0
SPACE,422.0
i,281.0
r,421.0
s,421.0
t,374.0
SPACE,234.0
o,156.0
l,140.0
l,140.0
e,265.0
t,141.0
i,280.0
BACKSPACE,141.0
BACKSPACE,140.0
BACKSPACE,140.0
i,406.0
o,390.0
n,468.0
SPACE,124.0
h,125.0
a,265.0
s,406.0
e,281.0
s,125.0
e,265.0
o,390.0
n,390.0
SPACE,265.0
s,125.0
e,125.0
s,140.0
s,141.0
i,406.0
o,530.0
n,265.0
SPACE,218.0
i,140.0
l,140.0
l,141.0
SPACE,141.0
h,280.0
a,406.0
e,265.0
SPACE,140.0
i,141.0
e,140.0
r,265.0
e,702.0
n,406.0
t,453.0
SPACE,453.0
s,406.0
e,265.0
t,141.0
s,266.0
SPACE,265.0
o,265.0
SPACE,266.0
l,141.0
i,265.0
n,390.0
e,624.0
s,578.0
SPACE,265.0
a,265.0
r,265.0
e,281.0
l,125.0
l,125.0
t,265.0
BACKSPACE,140.0
BACKSPACE,141.0
SPACE,296.0
s,109.0
e,109.0
l,249.0
e,359.0
t,109.0
e,234.0
SPACE,109.0
n,250.0
o,375.0
t,249.0
SPACE,328.0
t,390.0
o,359.0
SPACE,312.0
o,374.0
e,515.0
r,250.0
l,140.0
a,141.0
SPACE,125.0
i,125.0
t,125.0
h,249.0
SPACE,375.0
t,266.0
h,125.0
e,218.0
SPACE,218.0
i,124.0
r,234.0
s,374.0
t,343.0
SPACE,265.0
o,125.0
l,125.0
l,125.0
e,249.0
t,125.0
i,359.0
o,374.0
n,515.0
SPACE,125.0
h,140.0
a,234.0
s,358.0
e,499.0
s,125.0
e,250.0
o,499.0
n,390.0
SPACE,234.0
s,266.0
e,265.0
s,124.0
s,125.0
i,390.0
o,514.0
n,562.0
SPACE,436.0
i,125.0
l,109.0
l,125.0
SPACE,125.0
h,140.0
a,249.0
e,422.0
SPACE,390.0
i,109.0
e,608.0
r,655.0
e,359.0
n,234.0
t,109.0
SPACE,109.0
s,125.0
e,234.0
t,172.0
s,249.0
SPACE,250.0
o,234.0
SPACE,218.0
l,125.0
i,249.0
n,343.0
e,483.0
s,234.0
SPACE,140.0
a,249.0
r,234.0
e,234.0
l,124.0
l,172.0
t,234.0
SPACE,110.0
BACKSPACE,125.0
BACKSPACE,405.0
BACKSPACE,109.0
t,109.0
BACKSPACE,109.0
SPACE,109.0
s,109.0
e,109.0
l,109.0
e,234.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
l,296.0
e,405.0
t,219.0
e,359.0
SPACE,421.0
n,359.0
o,359.0
t,359.0
SPACE,234.0
t,312.0
o,437.0
SPACE,234.0
o,125.0
e,655.0
r,671.0
l,234.0
a,250.0
SPACE,109.0
i,234.0
t,124.0
h,125.0
SPACE,234.0
t,343.0
h,234.0
e,234.0
SPACE,234.0
i,125.0
r,328.0
s,390.0
t,374.0
SPACE,265.0
o,109.0
l,125.0
l,249.0
e,390.0
t,124.0
i,639.0
o,375.0
n,390.0
SPACE,249.0
h,390.0
a,374.0
s,405.0
e,281.0
BACKSPACE,125.0
s,125.0
e,265.0
o,531.0
n,172.0
SPACE,374.0
s,234.0
e,172.0
s,125.0
s,109.0
i,359.0
o,359.0
n,359.0
SPACE,234.0
i,249.0
l,125.0
l,125.0
SPACE,109.0
h,280.0
a,374.0
e,359.0
SPACE,656.0
i,125.0
e,374.0
r,390.0
e,374.0
n,234.0
t,250.0
SPACE,375.0
s,250.0
e,249.0
t,250.0
s,249.0
SPACE,249.0
o,110.0
SPACE,234.0
l,234.0
i,78.0
n,109.0
e,234.0
s,234.0
SPACE,125.0
a,343.0
r,499.0
e,531.0
l,125.0
l,422.0
t,312.0
BACKSPACE,125.0
BACKSPACE,234.0
SPACE,124.0
s,109.0
e,109.0
l,156.0
BACKSPACE,234.0
e,359.0
t,109.0
e,218.0
SPACE,312.0
n,218.0
o,343.0
t,312.0
SPACE,125.0
t,125.0
o,125.0
SPACE,125.0
o,125.0
e,125.0
BACKSPACE,265.0
e,359.0
r,234.0
l,124.0
a,499.0
SPACE,125.0
i,234.0
t,140.0
h,109.0
SPACE,109.0
t,109.0
h,124.0
e,234.0
SPACE,234.0
i,109.0
r,218.0
s,421.0
t,421.0
SPACE,312.0
o,125.0
l,125.0
l,234.0
e,343.0
t,125.0
i,250.0
o,359.0
n,250.0
SPACE,125.0
a,110.0
h,110.0
BACKSPACE,125.0
BACKSPACE,437.0
h,125.0
a,234.0
s,359.0
e,250.0
s,125.0
e,250.0
o,265.0
n,250.0
SPACE,125.0
BACKSPACE,250.0
SPACE,249.0
s,187.0
e,125.0
s,110.0
s,125.0
i,312.0
o,297.0
n,484.0
SPACE,374.0
i,140.0
l,125.0
l,109.0
SPACE,125.0
h,250.0
a,437.0
e,640.0
SPACE,718.0
i,109.0
e,452.0
r,406.0
e,390.0
n,266.0
t,125.0
SPACE,140.0
s,140.0
e,281.0
t,265.0
s,141.0
SPACE,140.0
o,156.0
SPACE,406.0
l,281.0
i,265.0
n,390.0
e,422.0
s,265.0
SPACE,109.0
a,249.0
r,546.0
e,546.0
l,281.0
l,141.0
SPACE,141.0
s,141.0
e,140.0
l,125.0
e,296.0
t,265.0
e,406.0
SPACE,390.0
n,421.0
o,406.0
t,452.0
SPACE,312.0
SPACE,265.0
t,265.0
o,124.0
SPACE,125.0
o,265.0
e,406.0
r,265.0
l,125.0
a,140.0
SPACE,219.0
i,140.0
t,140.0
h,141.0
SPACE,562.0
t,265.0
h,187.0
e,265.0
SPACE,265.0
i,141.0
r,265.0
s,390.0
t,390.0
SPACE,281.0
o,141.0
l,141.0
l,124.0
e,265.0
t,125.0
i,250.0
o,531.0
n,125.0
SPACE,141.0
h,140.0
a,265.0
s,406.0
e,265.0
s,141.0
e,140.0
o,562.0
n,546.0
SPACE,265.0
s,125.0
e,125.0
s,124.0
s,141.0
i,406.0
o,390.0
n,515.0
SPACE,390.0
i,265.0
l,124.0
l,125.0
SPACE,140.0
h,125.0
a,266.0
e,406.0
SPACE,265.0
i,141.0
e,343.0
r,562.0
e,562.0
n,499.0
t,406.0
SPACE,422.0
