key,keyhold
BACKSPACE,65.0
i,49.0
SPACE,92.0
t,65.0
e,65.0
SPACE,67.0
a,81.0
r,73.0
e,48.0
SPACE,79.0
n,2.0
n,65.0
i,57.0
e,49.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,90.0
n,81.0
i,65.0
e,42.0
SPACE,84.0
t,79.0
o,56.0
SPACE,74.0
e,64.0
SPACE,82.0
t,89.0
h,49.0
e,79.0
r,1.0
r,81.0
e,64.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,49.0
r,41.0
e,57.0
SPACE,62.0
a,97.0
r,65.0
e,65.0
SPACE,83.0
t,73.0
o,49.0
SPACE,68.0
s,90.0
e,81.0
n,33.0
t,50.0
e,73.0
n,58.0
e,58.0
s,66.0
SPACE,77.0
i,65.0
n,65.0
SPACE,69.0
t,81.0
h,50.0
i,50.0
s,66.0
SPACE,61.0
a,98.0
t,78.0
s,73.0
BACKSPACE,40.0
a,49.0
SPACE,91.0
s,73.0
a,81.0
l,56.0
e,57.0
t,73.0
h,50.0
i,65.0
s,81.0
SPACE,54.0
i,56.0
s,81.0
SPACE,75.0
a,76.0
SPACE,51.0
t,49.0
e,73.0
s,63.0
t,50.0
SPACE,60.0
t,73.0
o,53.0
SPACE,83.0
s,73.0
e,49.0
e,57.0
SPACE,83.0
i,73.0
SPACE,84.0
t,91.0
h,77.0
r,81.0
SPACE,84.0
o,65.0
r,89.0
s,90.0
BACKSPACE,61.0
BACKSPACE,40.0
BACKSPACE,48.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,57.0
e,73.0
SPACE,74.0
t,64.0
BACKSPACE,41.0
o,50.0
r,74.0
s,90.0
SPACE,76.0
t,58.0
h,81.0
a,66.0
t,80.0
SPACE,74.0
i,65.0
SPACE,83.0
t,56.0
e,49.0
SPACE,76.0
a,73.0
r,50.0
e,49.0
SPACE,91.0
n,81.0
i,64.0
e,73.0
SPACE,99.0
r,89.0
o,49.0
SPACE,66.0
e,57.0
BACKSPACE,48.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,57.0
t,65.0
o,66.0
SPACE,75.0
e,66.0
SPACE,66.0
t,81.0
h,65.0
e,73.0
r,65.0
r,66.0
BACKSPACE,73.0
e,41.0
SPACE,70.0
a,82.0
r,57.0
e,57.0
SPACE,69.0
t,89.0
o,57.0
SPACE,75.0
s,73.0
e,65.0
n,81.0
t,64.0
e,73.0
n,73.0
e,73.0
s,88.0
SPACE,99.0
i,81.0
n,65.0
SPACE,66.0
t,72.0
h,74.0
i,72.0
s,65.0
SPACE,68.0
a,81.0
t,83.0
a,66.0
SPACE,69.0
s,75.0
a,83.0
l,57.0
e,49.0
t,65.0
h,48.0
i,56.0
s,65.0
SPACE,41.0
i,56.0
s,81.0
SPACE,73.0
a,64.0
SPACE,43.0
t,56.0
e,65.0
s,65.0
t,48.0
SPACE,83.0
t,80.0
o,65.0
SPACE,67.0
s,82.0
e,57.0
e,66.0
SPACE,66.0
i,65.0
SPACE,75.0
t,65.0
h,59.0
r,56.0
SPACE,43.0
BACKSPACE,32.0
BACKSPACE,65.0
e,56.0
SPACE,59.0
o,65.0
r,74.0
s,65.0
SPACE,84.0
t,65.0
h,74.0
a,73.0
t,54.0
SPACE,84.0
i,66.0
SPACE,67.0
t,74.0
e,32.0
SPACE,83.0
a,80.0
r,81.0
e,64.0
SPACE,68.0
n,66.0
i,82.0
e,73.0
SPACE,91.0
t,65.0
o,65.0
SPACE,59.0
e,50.0
SPACE,66.0
t,106.0
h,60.0
e,104.0
r,88.0
r,87.0
e,2.0
BACKSPACE,40.0
BACKSPACE,56.0
e,57.0
SPACE,51.0
a,89.0
r,73.0
e,73.0
SPACE,81.0
t,74.0
o,41.0
SPACE,68.0
s,91.0
e,74.0
n,81.0
t,73.0
e,81.0
n,57.0
e,82.0
s,74.0
SPACE,68.0
i,66.0
n,58.0
SPACE,69.0
t,73.0
h,66.0
i,65.0
s,81.0
SPACE,89.0
a,75.0
t,71.0
a,66.0
SPACE,67.0
a,82.0
l,59.0
e,49.0
BACKSPACE,46.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,58.0
s,74.0
a,73.0
l,76.0
e,58.0
t,79.0
h,50.0
i,62.0
s,51.0
SPACE,44.0
i,64.0
s,81.0
SPACE,76.0
a,66.0
SPACE,59.0
t,67.0
e,44.0
s,67.0
t,57.0
SPACE,68.0
t,65.0
o,58.0
SPACE,76.0
s,81.0
e,50.0
e,73.0
SPACE,74.0
i,80.0
SPACE,68.0
t,65.0
h,64.0
e,65.0
SPACE,59.0
o,65.0
r,82.0
s,83.0
SPACE,85.0
t,74.0
h,57.0
a,74.0
t,60.0
SPACE,61.0
i,58.0
SPACE,81.0
t,57.0
e,57.0
SPACE,68.0
a,83.0
r,74.0
e,74.0
SPACE,69.0
n,65.0
i,57.0
e,58.0
SPACE,67.0
t,65.0
o,57.0
SPACE,67.0
e,58.0
SPACE,66.0
t,73.0
h,32.0
e,89.0
r,65.0
r,71.0
e,2.0
BACKSPACE,56.0
BACKSPACE,58.0
BACKSPACE,41.0
r,72.0
r,73.0
BACKSPACE,50.0
e,59.0
SPACE,68.0
a,97.0
r,73.0
e,57.0
SPACE,75.0
t,82.0
o,73.0
SPACE,43.0
s,72.0
e,73.0
n,73.0
t,65.0
e,66.0
e,74.0
s,74.0
BACKSPACE,48.0
BACKSPACE,66.0
BACKSPACE,57.0
BACKSPACE,56.0
n,57.0
e,82.0
s,65.0
BACKSPACE,50.0
BACKSPACE,49.0
BACKSPACE,57.0
n,57.0
e,74.0
s,48.0
SPACE,75.0
i,81.0
n,57.0
SPACE,59.0
t,73.0
h,57.0
i,73.0
s,97.0
SPACE,68.0
a,80.0
t,50.0
a,57.0
SPACE,92.0
s,83.0
a,81.0
l,75.0
e,57.0
t,73.0
h,67.0
i,73.0
s,72.0
n,49.0
BACKSPACE,32.0
SPACE,74.0
i,64.0
s,74.0
SPACE,75.0
a,66.0
SPACE,44.0
t,66.0
e,66.0
s,73.0
t,48.0
SPACE,59.0
t,65.0
o,65.0
SPACE,74.0
s,82.0
e,56.0
e,58.0
SPACE,84.0
i,65.0
SPACE,85.0
t,80.0
h,73.0
e,74.0
SPACE,77.0
o,58.0
r,80.0
s,65.0
SPACE,83.0
t,65.0
h,73.0
a,75.0
t,56.0
SPACE,84.0
i,64.0
n,81.0
t,73.0
e,66.0
SPACE,66.0
a,82.0
r,65.0
e,65.0
SPACE,92.0
n,81.0
i,58.0
e,49.0
SPACE,69.0
o,42.0
t,58.0
BACKSPACE,41.0
BACKSPACE,50.0
t,73.0
o,64.0
SPACE,83.0
e,65.0
SPACE,66.0
t,81.0
h,73.0
e,81.0
r,80.0
r,81.0
SPACE,84.0
a,88.0
r,65.0
e,81.0
SPACE,85.0
t,74.0
o,58.0
SPACE,78.0
s,99.0
e,73.0
n,90.0
t,66.0
e,90.0
n,73.0
e,76.0
s,98.0
SPACE,44.0
i,58.0
n,82.0
SPACE,85.0
t,73.0
h,74.0
i,69.0
s,90.0
SPACE,83.0
a,81.0
t,63.0
a,73.0
SPACE,67.0
s,74.0
s,99.0
BACKSPACE,40.0
BACKSPACE,57.0
BACKSPACE,42.0
s,74.0
a,74.0
l,66.0
e,57.0
SPACE,66.0
BACKSPACE,85.0
e,57.0
t,72.0
h,64.0
i,48.0
s,56.0
SPACE,57.0
i,41.0
s,65.0
SPACE,42.0
a,121.0
SPACE,67.0
t,13.0
e,64.0
s,82.0
t,49.0
SPACE,43.0
t,73.0
o,65.0
SPACE,83.0
s,80.0
e,64.0
e,66.0
SPACE,75.0
i,56.0
SPACE,82.0
t,82.0
h,58.0
e,73.0
SPACE,68.0
o,59.0
r,57.0
s,65.0
SPACE,106.0
t,61.0
h,73.0
a,83.0
t,64.0
SPACE,58.0
i,66.0
SPACE,82.0
BACKSPACE,58.0
t,65.0
e,42.0
SPACE,75.0
a,97.0
r,74.0
e,64.0
SPACE,75.0
n,71.0
i,57.0
e,58.0
SPACE,75.0
t,73.0
o,80.0
SPACE,66.0
e,40.0
SPACE,40.0
t,97.0
h,40.0
e,74.0
r,64.0
r,41.0
SPACE,91.0
a,97.0
r,72.0
e,73.0
SPACE,66.0
t,64.0
o,41.0
SPACE,76.0
s,58.0
e,57.0
n,48.0
t,65.0
e,57.0
e,66.0
s,73.0
BACKSPACE,49.0
BACKSPACE,47.0
BACKSPACE,49.0
BACKSPACE,41.0
n,41.0
e,88.0
s,49.0
BACKSPACE,40.0
BACKSPACE,66.0
e,58.0
s,81.0
SPACE,58.0
i,41.0
n,80.0
SPACE,68.0
h,56.0
i,49.0
s,59.0
SPACE,43.0
BACKSPACE,43.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,49.0
t,73.0
h,58.0
i,57.0
s,57.0
SPACE,66.0
s,57.0
t,64.0
a,57.0
SPACE,75.0
s,63.0
a,35.0
e,41.0
l,46.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,57.0
l,57.0
e,50.0
BACKSPACE,79.0
a,49.0
BACKSPACE,44.0
e,25.0
t,72.0
h,65.0
i,73.0
s,49.0
SPACE,58.0
i,64.0
s,80.0
SPACE,76.0
a,64.0
SPACE,58.0
t,49.0
e,56.0
s,65.0
t,56.0
SPACE,50.0
t,89.0
o,49.0
SPACE,98.0
s,74.0
e,50.0
e,57.0
SPACE,93.0
i,65.0
SPACE,81.0
t,72.0
h,72.0
r,64.0
SPACE,57.0
BACKSPACE,33.0
BACKSPACE,66.0
e,41.0
SPACE,58.0
o,73.0
r,73.0
s,66.0
SPACE,74.0
t,81.0
h,66.0
a,74.0
t,72.0
SPACE,67.0
i,49.0
SPACE,75.0
t,65.0
e,49.0
SPACE,50.0
a,98.0
r,74.0
e,49.0
SPACE,58.0
n,81.0
i,65.0
r,57.0
BACKSPACE,32.0
e,49.0
SPACE,99.0
t,64.0
o,65.0
SPACE,75.0
e,48.0
SPACE,57.0
t,65.0
h,56.0
e,90.0
r,73.0
r,83.0
BACKSPACE,49.0
e,57.0
SPACE,41.0
a,73.0
r,57.0
e,73.0
SPACE,68.0
t,65.0
o,41.0
SPACE,51.0
s,73.0
e,49.0
n,58.0
r,50.0
e,82.0
n,57.0
e,74.0
s,74.0
SPACE,55.0
BACKSPACE,42.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,24.0
t,50.0
e,49.0
n,49.0
e,73.0
s,81.0
SPACE,67.0
i,97.0
n,73.0
SPACE,60.0
t,81.0
h,64.0
i,73.0
s,97.0
SPACE,84.0
a,81.0
t,58.0
a,73.0
SPACE,68.0
s,66.0
a,65.0
l,42.0
e,58.0
t,57.0
h,57.0
i,57.0
s,48.0
SPACE,33.0
i,56.0
s,81.0
n,65.0
a,48.0
SPACE,52.0
BACKSPACE,50.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,19.0
s,57.0
SPACE,50.0
BACKSPACE,49.0
BACKSPACE,33.0
BACKSPACE,32.0
s,64.0
SPACE,74.0
a,65.0
SPACE,52.0
t,58.0
e,73.0
s,81.0
t,58.0
SPACE,74.0
t,74.0
o,73.0
SPACE,67.0
s,81.0
e,64.0
e,74.0
SPACE,67.0
i,66.0
SPACE,83.0
t,82.0
h,74.0
r,65.0
SPACE,58.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,8.0
h,41.0
r,81.0
SPACE,68.0
o,49.0
r,74.0
s,74.0
BACKSPACE,41.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,41.0
BACKSPACE,33.0
e,81.0
SPACE,90.0
o,49.0
r,73.0
s,81.0
SPACE,97.0
t,65.0
h,73.0
a,90.0
t,57.0
SPACE,66.0
i,73.0
n,87.0
t,72.0
e,52.0
BACKSPACE,49.0
BACKSPACE,40.0
BACKSPACE,41.0
BACKSPACE,42.0
BACKSPACE,49.0
SPACE,100.0
t,81.0
e,49.0
SPACE,74.0
a,105.0
r,73.0
e,73.0
SPACE,68.0
n,57.0
i,50.0
e,63.0
SPACE,67.0
t,105.0
o,65.0
SPACE,68.0
e,65.0
SPACE,50.0
t,98.0
h,27.0
e,81.0
r,73.0
r,60.0
e,3.0
BACKSPACE,49.0
BACKSPACE,72.0
e,32.0
SPACE,67.0
a,81.0
r,72.0
e,57.0
SPACE,82.0
t,57.0
o,49.0
SPACE,75.0
s,73.0
e,107.0
n,35.0
t,66.0
e,66.0
n,50.0
e,63.0
s,48.0
SPACE,53.0
i,64.0
n,58.0
SPACE,54.0
t,73.0
h,65.0
i,73.0
s,74.0
SPACE,48.0
a,82.0
t,64.0
a,74.0
t,57.0
BACKSPACE,64.0
n,74.0
s,74.0
a,73.0
l,66.0
e,51.0
BACKSPACE,56.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,41.0
BACKSPACE,41.0
BACKSPACE,32.0
BACKSPACE,49.0
BACKSPACE,64.0
SPACE,73.0
s,65.0
a,72.0
l,72.0
e,41.0
s,74.0
e,81.0
o,65.0
n,58.0
SPACE,59.0
s,65.0
e,65.0
s,58.0
s,74.0
i,82.0
o,74.0
n,57.0
SPACE,50.0
i,65.0
l,65.0
l,65.0
SPACE,67.0
h,56.0
a,73.0
e,49.0
SPACE,33.0
i,56.0
e,74.0
r,73.0
n,97.0
BACKSPACE,32.0
e,106.0
n,50.0
t,81.0
SPACE,66.0
s,73.0
e,65.0
t,56.0
SPACE,58.0
o,65.0
SPACE,75.0
l,81.0
i,65.0
n,81.0
e,66.0
s,73.0
SPACE,33.0
s,73.0
BACKSPACE,48.0
a,89.0
r,41.0
e,72.0
l,57.0
l,49.0
SPACE,35.0
s,88.0
e,41.0
l,48.0
e,65.0
t,59.0
e,73.0
SPACE,77.0
n,106.0
o,81.0
t,50.0
SPACE,61.0
t,47.0
o,73.0
SPACE,85.0
o,66.0
r,65.0
r,66.0
l,56.0
a,89.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,32.0
e,72.0
r,57.0
l,64.0
a,64.0
SPACE,73.0
i,57.0
t,57.0
h,57.0
SPACE,91.0
i,74.0
r,65.0
s,82.0
BACKSPACE,49.0
t,56.0
SPACE,68.0
o,82.0
l,41.0
l,65.0
e,72.0
t,57.0
i,73.0
o,65.0
n,49.0
SPACE,58.0
h,58.0
a,81.0
s,72.0
e,57.0
s,73.0
e,73.0
o,48.0
n,56.0
SPACE,50.0
s,81.0
e,64.0
s,64.0
s,65.0
i,64.0
o,56.0
n,56.0
SPACE,43.0
i,57.0
l,56.0
l,48.0
SPACE,67.0
h,50.0
a,74.0
e,40.0
SPACE,50.0
i,33.0
e,73.0
r,57.0
e,72.0
n,49.0
t,65.0
SPACE,83.0
s,73.0
e,58.0
t,66.0
SPACE,75.0
o,41.0
SPACE,74.0
l,73.0
i,65.0
n,65.0
e,57.0
s,73.0
SPACE,41.0
a,80.0
r,40.0
e,57.0
l,66.0
l,56.0
SPACE,51.0
s,73.0
e,90.0
l,2.0
l,57.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,56.0
l,72.0
e,73.0
t,41.0
e,57.0
SPACE,84.0
n,97.0
o,74.0
t,58.0
SPACE,67.0
t,72.0
o,57.0
SPACE,58.0
o,33.0
r,73.0
r,64.0
l,66.0
a,57.0
BACKSPACE,49.0
BACKSPACE,74.0
BACKSPACE,41.0
BACKSPACE,73.0
BACKSPACE,65.0
e,80.0
r,56.0
l,81.0
a,89.0
SPACE,82.0
o,73.0
t,81.0
h,82.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,65.0
i,64.0
t,72.0
h,65.0
SPACE,75.0
i,65.0
r,65.0
s,97.0
t,57.0
SPACE,59.0
o,65.0
l,57.0
l,89.0
r,183.0
e,20.0
i,80.0
o,74.0
n,75.0
BACKSPACE,41.0
BACKSPACE,47.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,49.0
l,26.0
e,80.0
t,65.0
i,80.0
o,73.0
n,57.0
SPACE,86.0
h,67.0
a,114.0
s,81.0
e,66.0
s,89.0
e,65.0
o,65.0
n,74.0
SPACE,73.0
s,72.0
e,65.0
s,72.0
s,66.0
i,65.0
o,65.0
n,57.0
SPACE,67.0
i,67.0
l,73.0
SPACE,65.0
BACKSPACE,49.0
BACKSPACE,66.0
l,50.0
SPACE,91.0
h,73.0
a,82.0
e,65.0
SPACE,77.0
i,49.0
e,81.0
r,77.0
e,89.0
t,66.0
BACKSPACE,49.0
BACKSPACE,64.0
n,48.0
t,49.0
SPACE,43.0
s,64.0
e,72.0
t,96.0
SPACE,90.0
o,81.0
SPACE,83.0
l,89.0
i,65.0
n,81.0
e,67.0
s,81.0
SPACE,61.0
BACKSPACE,51.0
SPACE,74.0
a,105.0
r,65.0
e,66.0
l,65.0
l,81.0
SPACE,69.0
s,130.0
e,98.0
l,82.0
e,76.0
t,64.0
e,51.0
SPACE,67.0
n,63.0
o,80.0
t,65.0
n,73.0
BACKSPACE,41.0
SPACE,75.0
t,64.0
o,56.0
SPACE,65.0
o,57.0
e,73.0
r,65.0
l,65.0
a,65.0
SPACE,91.0
i,73.0
t,65.0
h,66.0
SPACE,70.0
i,73.0
r,73.0
s,73.0
t,57.0
SPACE,67.0
o,57.0
l,57.0
l,65.0
e,97.0
t,73.0
i,65.0
o,73.0
n,64.0
SPACE,74.0
h,57.0
a,88.0
s,65.0
e,57.0
s,74.0
e,81.0
o,57.0
n,56.0
SPACE,50.0
s,97.0
e,56.0
s,65.0
s,74.0
i,55.0
o,50.0
n,62.0
SPACE,59.0
i,56.0
l,57.0
l,56.0
SPACE,58.0
h,56.0
a,83.0
e,58.0
SPACE,59.0
i,64.0
e,65.0
r,81.0
n,73.0
e,89.0
n,41.0
t,65.0
BACKSPACE,41.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,80.0
e,81.0
n,48.0
t,49.0
SPACE,59.0
s,89.0
e,72.0
t,51.0
SPACE,68.0
o,65.0
SPACE,72.0
n,15.0
l,75.0
i,72.0
n,89.0
e,57.0
s,81.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,74.0
BACKSPACE,66.0
l,57.0
i,74.0
n,65.0
e,65.0
s,64.0
SPACE,57.0
a,81.0
r,48.0
e,56.0
l,56.0
l,64.0
SPACE,74.0
s,73.0
e,80.0
l,65.0
e,73.0
t,66.0
e,85.0
SPACE,66.0
n,81.0
o,73.0
t,65.0
SPACE,75.0
t,72.0
o,75.0
SPACE,75.0
o,49.0
e,81.0
r,81.0
a,73.0
BACKSPACE,48.0
BACKSPACE,58.0
BACKSPACE,41.0
l,74.0
a,57.0
SPACE,85.0
i,49.0
t,57.0
h,50.0
SPACE,75.0
i,74.0
r,66.0
s,73.0
t,57.0
n,89.0
o,65.0
l,72.0
l,81.0
e,60.0
t,65.0
i,65.0
o,73.0
n,57.0
SPACE,71.0
h,56.0
a,89.0
s,65.0
e,49.0
BACKSPACE,62.0
SPACE,57.0
s,73.0
e,61.0
o,72.0
