key,keyhold
s,72.0
SPACE,50.0
t,64.0
h,72.0
a,89.0
t,57.0
i,66.0
SPACE,130.0
t,74.0
e,88.0
SPACE,59.0
BACKSPACE,1124.0
BACKSPACE,724.0
BACKSPACE,674.0
BACKSPACE,624.0
BACKSPACE,574.0
BACKSPACE,524.0
BACKSPACE,475.0
BACKSPACE,424.0
BACKSPACE,88.0
SPACE,49.0
i,65.0
SPACE,66.0
t,64.0
e,96.0
SPACE,67.0
a,114.0
r,81.0
e,57.0
SPACE,66.0
n,48.0
i,65.0
e,97.0
SPACE,58.0
t,89.0
o,73.0
SPACE,65.0
e,97.0
SPACE,57.0
t,65.0
h,72.0
e,84.0
r,73.0
e,63.0
SPACE,77.0
a,82.0
r,74.0
e,66.0
SPACE,58.0
t,73.0
o,66.0
SPACE,76.0
s,81.0
e,89.0
n,66.0
t,73.0
e,63.0
e,82.0
s,96.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,98.0
BACKSPACE,97.0
n,65.0
e,65.0
s,88.0
SPACE,65.0
i,48.0
n,58.0
SPACE,65.0
t,54.0
h,65.0
i,64.0
s,95.0
SPACE,61.0
a,104.0
t,66.0
a,98.0
SPACE,75.0
s,81.0
a,169.0
l,73.0
e,97.0
t,57.0
h,56.0
i,73.0
s,96.0
SPACE,52.0
i,73.0
s,89.0
SPACE,74.0
a,104.0
SPACE,83.0
t,65.0
e,55.0
s,56.0
t,82.0
SPACE,81.0
t,57.0
o,72.0
SPACE,82.0
s,99.0
e,81.0
e,96.0
SPACE,67.0
i,81.0
SPACE,67.0
t,58.0
h,82.0
e,96.0
SPACE,84.0
o,81.0
r,82.0
s,73.0
SPACE,68.0
t,73.0
h,81.0
s,122.0
t,77.0
SPACE,60.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,105.0
a,121.0
t,73.0
SPACE,75.0
i,80.0
SPACE,91.0
t,96.0
e,89.0
SPACE,49.0
a,81.0
r,73.0
e,73.0
SPACE,76.0
n,73.0
i,73.0
e,89.0
SPACE,59.0
t,81.0
o,73.0
SPACE,75.0
e,105.0
SPACE,81.0
t,74.0
h,81.0
e,114.0
r,89.0
r,105.0
SPACE,84.0
BACKSPACE,81.0
BACKSPACE,90.0
e,57.0
SPACE,85.0
a,88.0
r,74.0
e,73.0
SPACE,78.0
t,49.0
o,89.0
SPACE,74.0
s,80.0
e,64.0
n,80.0
t,64.0
e,80.0
n,81.0
e,89.0
s,80.0
BACKSPACE,74.0
SPACE,74.0
i,65.0
n,81.0
SPACE,59.0
t,55.0
h,65.0
i,65.0
s,88.0
SPACE,61.0
a,98.0
t,24.0
a,33.0
SPACE,80.0
s,72.0
a,72.0
l,74.0
e,105.0
t,64.0
h,72.0
i,82.0
s,88.0
SPACE,59.0
i,64.0
s,73.0
SPACE,83.0
a,89.0
SPACE,78.0
t,97.0
e,56.0
s,81.0
t,89.0
SPACE,92.0
t,72.0
o,80.0
SPACE,98.0
s,88.0
e,73.0
e,89.0
SPACE,68.0
i,72.0
SPACE,76.0
t,65.0
h,73.0
e,90.0
SPACE,67.0
o,89.0
r,96.0
s,57.0
SPACE,74.0
t,72.0
h,76.0
s,85.0
t,77.0
SPACE,69.0
BACKSPACE,65.0
BACKSPACE,74.0
BACKSPACE,81.0
a,90.0
r,73.0
BACKSPACE,80.0
t,73.0
SPACE,65.0
i,73.0
SPACE,83.0
t,97.0
e,90.0
SPACE,68.0
a,122.0
r,73.0
e,73.0
SPACE,68.0
n,65.0
i,65.0
e,101.0
SPACE,60.0
t,81.0
o,65.0
SPACE,61.0
r,89.0
BACKSPACE,82.0
e,89.0
SPACE,57.0
t,65.0
h,73.0
e,80.0
r,57.0
e,56.0
SPACE,64.0
a,81.0
r,64.0
e,56.0
SPACE,58.0
t,48.0
o,64.0
SPACE,58.0
s,89.0
e,48.0
n,81.0
t,81.0
e,89.0
n,65.0
e,98.0
s,97.0
SPACE,67.0
i,73.0
n,65.0
SPACE,53.0
t,57.0
h,64.0
i,65.0
s,89.0
SPACE,58.0
a,81.0
t,65.0
a,73.0
SPACE,75.0
s,74.0
a,89.0
l,72.0
e,72.0
t,73.0
i,57.0
s,96.0
SPACE,87.0
BACKSPACE,64.0
BACKSPACE,74.0
BACKSPACE,72.0
BACKSPACE,97.0
h,48.0
i,80.0
s,87.0
SPACE,57.0
i,65.0
s,81.0
SPACE,43.0
a,58.0
t,65.0
e,58.0
s,74.0
t,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,71.0
BACKSPACE,62.0
BACKSPACE,58.0
BACKSPACE,89.0
SPACE,74.0
t,72.0
e,48.0
s,73.0
t,82.0
SPACE,73.0
t,50.0
o,80.0
SPACE,106.0
s,112.0
e,65.0
e,72.0
SPACE,74.0
i,73.0
SPACE,91.0
t,64.0
h,72.0
e,81.0
SPACE,74.0
o,97.0
r,90.0
s,89.0
SPACE,90.0
t,64.0
h,73.0
a,81.0
t,49.0
SPACE,65.0
i,65.0
SPACE,73.0
t,73.0
e,97.0
SPACE,51.0
a,81.0
r,73.0
e,70.0
SPACE,67.0
n,64.0
i,57.0
e,73.0
SPACE,85.0
t,73.0
o,66.0
n,73.0
BACKSPACE,73.0
SPACE,84.0
e,81.0
SPACE,65.0
t,56.0
h,65.0
e,96.0
e,64.0
BACKSPACE,72.0
r,88.0
e,65.0
SPACE,68.0
a,96.0
r,72.0
e,74.0
SPACE,76.0
t,64.0
o,57.0
SPACE,76.0
s,73.0
e,67.0
n,73.0
t,72.0
e,74.0
e,64.0
s,57.0
SPACE,88.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,81.0
n,65.0
e,55.0
s,49.0
SPACE,58.0
i,66.0
n,90.0
SPACE,92.0
t,74.0
h,66.0
i,73.0
s,89.0
SPACE,59.0
a,97.0
t,72.0
a,64.0
SPACE,59.0
s,112.0
a,128.0
BACKSPACE,74.0
e,72.0
BACKSPACE,58.0
BACKSPACE,81.0
l,72.0
e,56.0
t,71.0
h,65.0
i,72.0
s,89.0
SPACE,59.0
i,57.0
s,113.0
SPACE,64.0
a,93.0
SPACE,68.0
t,73.0
e,57.0
s,81.0
t,80.0
SPACE,67.0
t,74.0
o,97.0
SPACE,84.0
s,105.0
e,65.0
e,73.0
SPACE,43.0
t,48.0
h,89.0
e,97.0
BACKSPACE,57.0
BACKSPACE,89.0
BACKSPACE,81.0
i,65.0
SPACE,52.0
t,47.0
h,73.0
r,74.0
SPACE,51.0
BACKSPACE,83.0
BACKSPACE,98.0
e,83.0
SPACE,82.0
o,82.0
r,72.0
s,89.0
SPACE,91.0
t,80.0
h,65.0
s,114.0
t,62.0
SPACE,58.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,96.0
a,96.0
t,96.0
SPACE,90.0
i,73.0
n,88.0
t,73.0
e,96.0
SPACE,75.0
BACKSPACE,75.0
BACKSPACE,48.0
BACKSPACE,75.0
BACKSPACE,61.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,82.0
t,64.0
e,73.0
SPACE,83.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,88.0
BACKSPACE,89.0
i,57.0
SPACE,75.0
t,70.0
o,89.0
e,73.0
SPACE,65.0
BACKSPACE,49.0
BACKSPACE,74.0
BACKSPACE,90.0
e,73.0
SPACE,75.0
a,107.0
r,65.0
e,65.0
SPACE,59.0
n,73.0
i,66.0
e,81.0
SPACE,43.0
t,73.0
o,90.0
SPACE,76.0
e,98.0
SPACE,66.0
t,72.0
h,82.0
e,97.0
r,74.0
e,58.0
SPACE,59.0
a,106.0
r,58.0
e,59.0
SPACE,67.0
t,65.0
o,103.0
SPACE,84.0
s,96.0
e,74.0
n,81.0
t,66.0
e,89.0
e,81.0
s,81.0
SPACE,65.0
BACKSPACE,81.0
BACKSPACE,56.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,89.0
n,49.0
e,65.0
s,73.0
SPACE,67.0
i,65.0
n,74.0
SPACE,61.0
t,58.0
h,66.0
i,81.0
s,80.0
SPACE,59.0
a,105.0
t,56.0
a,89.0
SPACE,68.0
s,89.0
a,137.0
l,61.0
e,89.0
t,58.0
h,65.0
i,82.0
s,89.0
SPACE,66.0
i,73.0
s,90.0
SPACE,51.0
a,73.0
SPACE,74.0
t,72.0
e,48.0
s,83.0
t,81.0
SPACE,91.0
t,73.0
o,81.0
SPACE,83.0
s,97.0
e,81.0
e,97.0
SPACE,91.0
i,73.0
SPACE,91.0
t,78.0
h,73.0
e,81.0
SPACE,83.0
o,89.0
r,97.0
s,73.0
SPACE,68.0
t,73.0
h,79.0
s,72.0
t,57.0
SPACE,69.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,97.0
a,122.0
t,62.0
SPACE,53.0
i,89.0
SPACE,92.0
t,57.0
e,66.0
SPACE,69.0
a,112.0
r,81.0
e,73.0
SPACE,52.0
n,73.0
i,73.0
e,96.0
SPACE,73.0
t,56.0
o,64.0
SPACE,73.0
e,74.0
SPACE,58.0
t,72.0
h,82.0
e,97.0
r,57.0
e,74.0
SPACE,62.0
a,74.0
r,66.0
e,81.0
SPACE,84.0
t,57.0
o,81.0
SPACE,84.0
s,72.0
e,98.0
n,81.0
t,81.0
e,104.0
n,89.0
e,81.0
s,89.0
SPACE,68.0
i,57.0
n,81.0
SPACE,83.0
t,65.0
h,72.0
i,89.0
s,107.0
SPACE,94.0
a,90.0
t,65.0
a,82.0
SPACE,77.0
s,74.0
a,114.0
SPACE,84.0
l,74.0
BACKSPACE,66.0
BACKSPACE,79.0
BACKSPACE,113.0
l,79.0
e,81.0
s,98.0
e,73.0
o,57.0
n,65.0
SPACE,67.0
s,81.0
e,65.0
s,57.0
s,73.0
i,71.0
o,56.0
n,56.0
SPACE,66.0
SPACE,67.0
i,65.0
l,105.0
l,41.0
SPACE,67.0
h,64.0
a,65.0
e,58.0
SPACE,51.0
BACKSPACE,1173.0
BACKSPACE,774.0
BACKSPACE,724.0
BACKSPACE,673.0
BACKSPACE,623.0
BACKSPACE,573.0
BACKSPACE,523.0
BACKSPACE,473.0
BACKSPACE,422.0
BACKSPACE,371.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,89.0
SPACE,76.0
i,65.0
l,49.0
l,64.0
SPACE,60.0
h,73.0
a,65.0
e,74.0
SPACE,66.0
i,63.0
e,72.0
r,66.0
e,89.0
n,74.0
t,74.0
SPACE,51.0
s,72.0
e,49.0
t,56.0
SPACE,65.0
o,97.0
SPACE,82.0
l,81.0
o,80.0
BACKSPACE,56.0
i,82.0
n,81.0
e,81.0
s,65.0
SPACE,50.0
a,57.0
r,57.0
e,105.0
l,62.0
l,74.0
SPACE,37.0
s,63.0
e,97.0
e,89.0
BACKSPACE,56.0
BACKSPACE,73.0
l,41.0
e,73.0
t,65.0
e,97.0
SPACE,66.0
n,65.0
o,66.0
t,47.0
SPACE,73.0
t,89.0
o,74.0
SPACE,69.0
o,73.0
e,81.0
r,73.0
l,57.0
a,89.0
SPACE,76.0
i,57.0
t,80.0
h,65.0
SPACE,83.0
i,73.0
r,80.0
s,64.0
t,64.0
SPACE,67.0
o,64.0
l,56.0
l,80.0
e,89.0
t,88.0
i,88.0
o,65.0
n,56.0
SPACE,67.0
h,89.0
a,81.0
s,81.0
e,65.0
s,90.0
e,57.0
o,81.0
n,96.0
SPACE,75.0
s,66.0
e,81.0
s,73.0
s,81.0
i,82.0
o,49.0
n,65.0
SPACE,51.0
i,65.0
l,41.0
l,47.0
SPACE,50.0
h,56.0
a,57.0
e,64.0
SPACE,57.0
i,96.0
e,72.0
r,64.0
e,87.0
n,65.0
t,97.0
SPACE,67.0
s,64.0
e,73.0
t,73.0
SPACE,75.0
o,80.0
SPACE,60.0
l,89.0
i,73.0
n,73.0
e,82.0
s,89.0
SPACE,56.0
BACKSPACE,40.0
SPACE,58.0
a,106.0
r,65.0
e,65.0
l,66.0
l,65.0
SPACE,48.0
s,112.0
e,119.0
l,88.0
e,97.0
t,81.0
e,89.0
SPACE,58.0
n,73.0
o,81.0
t,80.0
SPACE,83.0
t,97.0
o,81.0
SPACE,60.0
o,73.0
e,97.0
r,73.0
l,56.0
a,113.0
SPACE,75.0
i,72.0
t,105.0
h,57.0
SPACE,67.0
i,73.0
r,48.0
s,57.0
t,49.0
SPACE,66.0
o,104.0
l,56.0
l,57.0
e,81.0
t,80.0
i,65.0
o,57.0
n,49.0
SPACE,66.0
h,64.0
a,96.0
s,73.0
e,56.0
s,96.0
e,73.0
o,57.0
n,64.0
SPACE,50.0
s,64.0
e,80.0
s,72.0
s,97.0
i,83.0
o,64.0
n,64.0
SPACE,58.0
i,64.0
l,67.0
l,48.0
SPACE,51.0
h,57.0
a,64.0
e,52.0
SPACE,91.0
BACKSPACE,57.0
i,49.0
e,64.0
r,48.0
e,90.0
n,64.0
t,57.0
SPACE,58.0
s,64.0
r,57.0
t,65.0
SPACE,53.0
BACKSPACE,42.0
BACKSPACE,49.0
BACKSPACE,82.0
e,73.0
t,49.0
SPACE,75.0
o,73.0
SPACE,60.0
l,65.0
i,74.0
n,71.0
e,74.0
s,65.0
SPACE,41.0
a,62.0
r,58.0
e,42.0
l,72.0
l,73.0
SPACE,57.0
s,56.0
e,64.0
l,64.0
e,73.0
t,65.0
e,80.0
SPACE,83.0
n,57.0
o,57.0
t,81.0
SPACE,58.0
t,96.0
o,72.0
SPACE,66.0
o,65.0
e,73.0
r,72.0
l,72.0
s,90.0
BACKSPACE,48.0
BACKSPACE,73.0
a,65.0
BACKSPACE,48.0
SPACE,74.0
i,56.0
t,65.0
h,57.0
SPACE,82.0
i,65.0
r,73.0
s,81.0
t,48.0
SPACE,74.0
o,65.0
l,50.0
l,72.0
e,96.0
t,81.0
i,73.0
o,65.0
n,64.0
SPACE,58.0
h,82.0
a,96.0
s,74.0
e,66.0
s,87.0
e,64.0
o,73.0
n,57.0
SPACE,42.0
s,98.0
e,89.0
s,106.0
s,90.0
i,81.0
o,49.0
n,65.0
SPACE,49.0
i,64.0
l,55.0
l,64.0
SPACE,75.0
h,72.0
a,81.0
e,73.0
SPACE,60.0
s,41.0
BACKSPACE,64.0
i,73.0
e,65.0
r,65.0
e,114.0
n,62.0
t,74.0
SPACE,52.0
s,88.0
e,73.0
t,65.0
SPACE,67.0
o,88.0
SPACE,74.0
l,81.0
i,56.0
n,73.0
e,98.0
s,105.0
SPACE,58.0
a,110.0
r,74.0
e,65.0
l,57.0
l,58.0
SPACE,49.0
s,96.0
e,113.0
l,73.0
e,96.0
t,66.0
e,89.0
SPACE,57.0
n,48.0
o,48.0
t,64.0
SPACE,73.0
t,72.0
o,72.0
SPACE,107.0
o,74.0
e,89.0
r,73.0
l,81.0
s,97.0
SPACE,61.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,107.0
BACKSPACE,16.0
l,88.0
a,73.0
SPACE,75.0
i,65.0
t,86.0
h,65.0
SPACE,76.0
i,65.0
r,90.0
s,90.0
t,66.0
SPACE,83.0
o,65.0
l,49.0
l,89.0
e,97.0
t,82.0
i,72.0
o,81.0
n,81.0
SPACE,60.0
h,81.0
a,113.0
s,90.0
e,82.0
s,88.0
e,74.0
o,81.0
n,89.0
SPACE,83.0
s,105.0
e,73.0
s,88.0
s,104.0
i,96.0
o,105.0
n,96.0
SPACE,90.0
i,73.0
l,73.0
l,65.0
SPACE,91.0
h,80.0
a,82.0
e,81.0
SPACE,60.0
i,73.0
e,73.0
r,65.0
e,101.0
n,73.0
t,57.0
SPACE,57.0
s,82.0
e,65.0
t,65.0
SPACE,84.0
o,64.0
SPACE,74.0
l,72.0
i,90.0
n,105.0
e,88.0
s,98.0
SPACE,81.0
a,129.0
r,66.0
e,78.0
l,65.0
l,65.0
SPACE,50.0
s,89.0
e,73.0
l,64.0
e,97.0
t,73.0
e,90.0
SPACE,67.0
n,81.0
o,73.0
t,80.0
SPACE,74.0
t,81.0
o,80.0
SPACE,89.0
o,64.0
e,73.0
r,104.0
l,72.0
a,129.0
SPACE,50.0
i,74.0
t,66.0
h,65.0
SPACE,84.0
i,57.0
r,80.0
s,105.0
t,73.0
SPACE,83.0
o,49.0
l,56.0
l,74.0
e,98.0
t,74.0
i,73.0
o,80.0
n,73.0
SPACE,68.0
h,90.0
a,73.0
s,73.0
e,48.0
s,66.0
e,65.0
o,32.0
n,80.0
SPACE,70.0
s,89.0
e,64.0
s,65.0
s,88.0
i,114.0
o,112.0
n,17.0
SPACE,116.0
BACKSPACE,50.0
BACKSPACE,96.0
BACKSPACE,55.0
BACKSPACE,66.0
BACKSPACE,66.0
n,73.0
SPACE,66.0
i,66.0
l,64.0
l,65.0
SPACE,52.0
h,72.0
a,65.0
e,89.0
SPACE,83.0
i,73.0
e,81.0
r,56.0
e,87.0
n,56.0
t,65.0
SPACE,50.0
s,80.0
e,57.0
t,73.0
SPACE,67.0
o,73.0
SPACE,82.0
l,57.0
i,73.0
n,113.0
e,82.0
s,81.0
SPACE,77.0
SPACE,75.0
BACKSPACE,72.0
BACKSPACE,112.0
BACKSPACE,98.0
SPACE,49.0
a,81.0
r,65.0
e,58.0
l,73.0
l,57.0
SPACE,36.0
s,81.0
e,81.0
l,93.0
e,89.0
t,74.0
e,98.0
SPACE,74.0
n,65.0
o,56.0
t,70.0
SPACE,60.0
t,72.0
o,57.0
SPACE,51.0
o,64.0
e,73.0
r,80.0
a,89.0
o,64.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,72.0
l,57.0
a,72.0
SPACE,52.0
i,82.0
t,88.0
h,57.0
SPACE,67.0
i,81.0
r,80.0
s,81.0
t,65.0
SPACE,68.0
o,73.0
l,41.0
l,89.0
e,90.0
t,72.0
i,57.0
o,64.0
n,56.0
SPACE,59.0
h,81.0
a,97.0
s,73.0
e,74.0
s,65.0
e,56.0
o,80.0
n,82.0
SPACE,50.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,97.0
o,41.0
n,65.0
SPACE,84.0
s,97.0
e,72.0
s,81.0
s,98.0
i,145.0
o,129.0
n,88.0
SPACE,59.0
i,49.0
l,57.0
l,54.0
SPACE,59.0
h,57.0
a,73.0
