key,keyhold
i,114.0
SPACE,147.0
t,101.0
e,129.0
SPACE,141.0
a,121.0
r,129.0
e,113.0
SPACE,164.0
n,104.0
i,120.0
e,145.0
SPACE,83.0
t,114.0
o,90.0
SPACE,108.0
e,146.0
SPACE,152.0
t,96.0
h,145.0
e,129.0
r,129.0
e,121.0
SPACE,171.0
BACKSPACE,105.0
a,144.0
r,152.0
e,105.0
SPACE,162.0
t,97.0
o,129.0
SPACE,172.0
s,153.0
e,144.0
n,163.0
t,142.0
e,121.0
n,185.0
e,149.0
s,106.0
SPACE,156.0
i,115.0
n,89.0
t,121.0
h,106.0
i,82.0
s,121.0
SPACE,106.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,105.0
SPACE,114.0
t,130.0
h,104.0
i,80.0
s,112.0
SPACE,114.0
a,106.0
t,107.0
a,122.0
SPACE,99.0
s,114.0
a,97.0
e,122.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,97.0
l,113.0
e,146.0
t,89.0
h,89.0
i,73.0
s,113.0
SPACE,84.0
i,80.0
s,80.0
SPACE,98.0
a,95.0
SPACE,107.0
t,96.0
e,81.0
s,90.0
t,89.0
SPACE,91.0
t,97.0
o,89.0
SPACE,108.0
s,89.0
e,73.0
e,107.0
SPACE,126.0
i,90.0
SPACE,132.0
t,98.0
h,104.0
e,114.0
SPACE,109.0
o,121.0
r,116.0
s,131.0
SPACE,121.0
t,106.0
h,106.0
a,99.0
t,71.0
SPACE,93.0
i,88.0
SPACE,97.0
t,81.0
e,97.0
SPACE,107.0
a,113.0
r,104.0
e,104.0
SPACE,123.0
n,105.0
i,96.0
e,145.0
SPACE,99.0
t,90.0
o,129.0
SPACE,123.0
e,130.0
SPACE,137.0
t,105.0
h,97.0
e,113.0
r,105.0
e,98.0
SPACE,98.0
a,121.0
r,106.0
e,114.0
SPACE,148.0
t,113.0
o,129.0
SPACE,133.0
s,122.0
e,105.0
n,98.0
t,90.0
e,121.0
n,121.0
e,97.0
s,90.0
SPACE,94.0
i,129.0
n,82.0
SPACE,99.0
t,114.0
h,120.0
i,121.0
s,104.0
SPACE,123.0
a,105.0
t,97.0
a,104.0
SPACE,99.0
s,104.0
a,105.0
l,121.0
e,105.0
t,80.0
h,88.0
i,112.0
s,120.0
SPACE,84.0
i,104.0
s,113.0
SPACE,107.0
a,137.0
SPACE,129.0
t,106.0
e,97.0
s,97.0
t,89.0
SPACE,99.0
t,90.0
o,114.0
SPACE,99.0
s,106.0
e,90.0
e,105.0
SPACE,102.0
i,122.0
SPACE,108.0
t,86.0
h,98.0
e,113.0
SPACE,83.0
o,124.0
r,98.0
s,130.0
SPACE,138.0
t,104.0
h,97.0
a,114.0
t,79.0
SPACE,82.0
i,96.0
SPACE,115.0
t,113.0
e,113.0
SPACE,98.0
a,145.0
r,114.0
e,122.0
SPACE,139.0
n,96.0
i,105.0
e,146.0
SPACE,109.0
t,114.0
o,113.0
SPACE,108.0
e,144.0
t,113.0
h,122.0
e,137.0
r,98.0
e,106.0
SPACE,142.0
a,96.0
r,105.0
e,122.0
SPACE,124.0
t,96.0
o,78.0
SPACE,135.0
s,113.0
e,105.0
n,84.0
t,89.0
e,105.0
n,129.0
e,106.0
s,97.0
SPACE,116.0
i,106.0
n,74.0
SPACE,100.0
t,121.0
h,161.0
i,112.0
s,138.0
SPACE,149.0
a,145.0
t,96.0
a,129.0
SPACE,132.0
s,132.0
a,145.0
l,96.0
e,121.0
t,81.0
h,82.0
i,90.0
s,137.0
SPACE,114.0
i,105.0
s,112.0
SPACE,99.0
a,162.0
SPACE,113.0
t,113.0
e,97.0
s,122.0
t,101.0
SPACE,128.0
t,90.0
o,114.0
SPACE,107.0
s,105.0
e,80.0
e,122.0
SPACE,115.0
i,129.0
SPACE,111.0
t,105.0
h,97.0
e,120.0
SPACE,80.0
o,141.0
r,105.0
s,107.0
SPACE,133.0
t,90.0
h,105.0
a,107.0
t,65.0
SPACE,84.0
i,106.0
SPACE,120.0
t,120.0
e,137.0
SPACE,130.0
a,144.0
r,105.0
e,89.0
SPACE,131.0
n,72.0
i,113.0
e,152.0
SPACE,108.0
t,120.0
o,120.0
SPACE,99.0
e,137.0
SPACE,96.0
t,97.0
h,98.0
e,135.0
r,104.0
e,114.0
SPACE,141.0
a,97.0
r,114.0
e,122.0
SPACE,158.0
t,113.0
o,89.0
SPACE,125.0
s,117.0
e,98.0
n,96.0
t,105.0
e,123.0
n,151.0
e,89.0
s,108.0
SPACE,109.0
i,128.0
n,90.0
SPACE,115.0
t,89.0
h,97.0
i,104.0
s,131.0
SPACE,150.0
a,121.0
t,106.0
a,136.0
SPACE,107.0
s,88.0
a,138.0
l,65.0
e,113.0
t,89.0
h,72.0
i,81.0
s,96.0
SPACE,82.0
i,73.0
s,105.0
SPACE,99.0
a,121.0
SPACE,126.0
t,81.0
e,88.0
s,90.0
t,64.0
SPACE,76.0
t,92.0
o,64.0
SPACE,83.0
s,81.0
e,65.0
e,107.0
SPACE,109.0
i,89.0
SPACE,99.0
t,103.0
h,97.0
e,106.0
SPACE,100.0
o,103.0
r,104.0
s,145.0
SPACE,122.0
t,88.0
h,121.0
a,139.0
t,73.0
SPACE,91.0
i,105.0
SPACE,108.0
t,124.0
e,122.0
SPACE,108.0
a,129.0
r,129.0
e,103.0
SPACE,146.0
n,89.0
i,98.0
e,129.0
SPACE,100.0
t,98.0
SPACE,125.0
e,169.0
SPACE,97.0
t,104.0
h,129.0
e,202.0
r,209.0
e,168.0
SPACE,173.0
a,146.0
r,186.0
e,170.0
SPACE,123.0
t,118.0
o,81.0
SPACE,97.0
s,112.0
e,138.0
n,122.0
t,130.0
e,129.0
n,138.0
e,122.0
s,139.0
i,112.0
n,96.0
SPACE,99.0
t,136.0
h,195.0
i,177.0
s,145.0
SPACE,117.0
a,162.0
t,95.0
a,121.0
SPACE,139.0
s,92.0
a,163.0
l,73.0
e,129.0
t,88.0
h,88.0
i,97.0
s,119.0
SPACE,97.0
i,104.0
s,121.0
a,145.0
SPACE,152.0
t,113.0
e,105.0
s,121.0
t,96.0
SPACE,103.0
t,129.0
o,97.0
SPACE,115.0
s,114.0
e,81.0
e,180.0
SPACE,111.0
i,124.0
SPACE,108.0
t,118.0
h,97.0
e,134.0
SPACE,84.0
o,130.0
r,127.0
s,152.0
SPACE,130.0
t,136.0
h,105.0
a,138.0
t,80.0
SPACE,98.0
i,96.0
SPACE,111.0
t,120.0
e,113.0
SPACE,106.0
a,137.0
r,163.0
e,176.0
SPACE,113.0
n,106.0
i,121.0
e,138.0
SPACE,102.0
t,113.0
o,121.0
SPACE,139.0
e,130.0
SPACE,146.0
t,105.0
h,96.0
e,128.0
r,121.0
e,144.0
SPACE,130.0
a,161.0
r,120.0
e,152.0
SPACE,123.0
t,117.0
o,128.0
SPACE,106.0
s,120.0
e,137.0
n,152.0
t,121.0
e,154.0
n,145.0
e,128.0
s,153.0
SPACE,129.0
i,129.0
n,81.0
SPACE,99.0
t,129.0
h,89.0
i,121.0
s,138.0
SPACE,114.0
BACKSPACE,80.0
a,138.0
t,88.0
a,137.0
SPACE,123.0
s,129.0
a,154.0
l,96.0
e,136.0
SPACE,89.0
t,88.0
h,81.0
i,97.0
s,130.0
SPACE,115.0
i,105.0
s,121.0
SPACE,82.0
a,121.0
SPACE,139.0
t,129.0
e,87.0
s,113.0
t,105.0
SPACE,106.0
t,96.0
o,120.0
SPACE,114.0
s,129.0
e,81.0
e,154.0
SPACE,141.0
i,113.0
SPACE,133.0
t,117.0
h,97.0
e,146.0
SPACE,105.0
o,131.0
r,129.0
s,154.0
SPACE,142.0
t,115.0
h,106.0
a,147.0
t,89.0
SPACE,92.0
i,97.0
SPACE,122.0
t,120.0
e,137.0
SPACE,84.0
a,128.0
r,130.0
e,107.0
SPACE,134.0
n,106.0
i,81.0
e,136.0
SPACE,116.0
t,131.0
o,121.0
SPACE,114.0
e,121.0
SPACE,115.0
t,136.0
h,96.0
e,145.0
r,96.0
e,98.0
SPACE,131.0
a,136.0
r,129.0
e,161.0
SPACE,148.0
t,129.0
o,138.0
SPACE,157.0
s,115.0
e,139.0
n,152.0
t,104.0
e,146.0
n,146.0
e,121.0
s,139.0
SPACE,108.0
i,105.0
n,80.0
SPACE,133.0
t,120.0
h,129.0
i,125.0
s,137.0
SPACE,156.0
a,130.0
t,113.0
a,146.0
SPACE,122.0
s,118.0
a,172.0
l,113.0
e,137.0
t,89.0
h,66.0
i,96.0
s,144.0
SPACE,115.0
i,96.0
s,137.0
SPACE,98.0
a,152.0
SPACE,131.0
t,138.0
e,122.0
s,144.0
t,136.0
SPACE,98.0
t,137.0
o,113.0
SPACE,131.0
s,117.0
e,89.0
e,158.0
SPACE,139.0
i,131.0
SPACE,116.0
t,137.0
h,113.0
e,137.0
SPACE,98.0
o,155.0
r,121.0
s,169.0
SPACE,165.0
t,129.0
h,121.0
a,178.0
t,88.0
SPACE,98.0
i,104.0
SPACE,135.0
t,130.0
e,145.0
SPACE,141.0
a,136.0
r,114.0
e,137.0
n,114.0
i,104.0
e,160.0
SPACE,113.0
BACKSPACE,79.0
BACKSPACE,64.0
BACKSPACE,53.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,113.0
SPACE,107.0
n,113.0
i,97.0
e,157.0
SPACE,100.0
t,146.0
o,104.0
SPACE,122.0
e,145.0
SPACE,89.0
t,114.0
h,113.0
e,129.0
r,105.0
e,105.0
SPACE,108.0
a,136.0
r,88.0
e,153.0
SPACE,90.0
t,133.0
o,119.0
SPACE,131.0
s,136.0
e,169.0
n,136.0
t,136.0
e,162.0
n,173.0
e,113.0
s,154.0
SPACE,123.0
i,121.0
n,74.0
SPACE,112.0
t,146.0
h,162.0
i,136.0
s,129.0
SPACE,156.0
a,157.0
t,111.0
a,138.0
SPACE,104.0
s,121.0
a,151.0
l,89.0
e,143.0
t,104.0
h,96.0
i,97.0
s,128.0
i,105.0
s,128.0
SPACE,106.0
a,144.0
SPACE,107.0
t,105.0
e,121.0
s,112.0
t,80.0
SPACE,81.0
t,153.0
o,98.0
SPACE,116.0
s,121.0
e,81.0
e,153.0
BACKSPACE,78.0
BACKSPACE,83.0
s,138.0
SPACE,112.0
i,89.0
SPACE,119.0
i,123.0
SPACE,89.0
BACKSPACE,66.0
BACKSPACE,72.0
SPACE,123.0
t,113.0
h,113.0
e,123.0
SPACE,82.0
o,98.0
r,101.0
s,98.0
SPACE,114.0
t,105.0
h,113.0
a,107.0
t,81.0
SPACE,84.0
i,81.0
SPACE,115.0
t,112.0
e,120.0
SPACE,103.0
a,145.0
r,120.0
e,121.0
SPACE,93.0
n,98.0
i,97.0
e,114.0
SPACE,90.0
BACKSPACE,68.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,57.0
i,90.0
e,145.0
SPACE,107.0
t,129.0
o,112.0
SPACE,115.0
e,145.0
SPACE,114.0
t,138.0
h,130.0
e,124.0
r,105.0
e,106.0
SPACE,131.0
a,130.0
r,98.0
e,113.0
SPACE,92.0
t,138.0
o,85.0
SPACE,116.0
s,114.0
e,138.0
n,104.0
t,137.0
e,121.0
n,141.0
e,113.0
s,113.0
SPACE,100.0
i,113.0
n,89.0
SPACE,107.0
t,112.0
h,97.0
i,89.0
s,131.0
SPACE,122.0
a,129.0
t,99.0
a,121.0
SPACE,100.0
s,121.0
a,130.0
l,65.0
e,105.0
t,73.0
h,81.0
i,90.0
s,98.0
SPACE,84.0
i,90.0
s,121.0
SPACE,116.0
a,105.0
SPACE,91.0
t,89.0
e,113.0
s,89.0
t,73.0
SPACE,92.0
t,122.0
o,73.0
SPACE,99.0
s,98.0
e,73.0
e,114.0
SPACE,107.0
i,97.0
SPACE,123.0
t,105.0
h,105.0
e,88.0
SPACE,83.0
o,97.0
r,105.0
s,122.0
SPACE,130.0
t,97.0
h,113.0
a,114.0
t,81.0
SPACE,68.0
i,80.0
SPACE,101.0
t,105.0
e,114.0
SPACE,109.0
a,153.0
r,114.0
e,130.0
SPACE,132.0
n,96.0
i,112.0
e,145.0
SPACE,84.0
t,137.0
o,137.0
SPACE,110.0
e,138.0
SPACE,84.0
t,113.0
h,82.0
e,97.0
e,112.0
SPACE,129.0
a,153.0
r,106.0
e,169.0
SPACE,117.0
t,105.0
o,72.0
SPACE,100.0
s,121.0
e,105.0
n,105.0
t,113.0
e,121.0
n,115.0
e,104.0
s,106.0
SPACE,81.0
i,90.0
n,73.0
SPACE,84.0
t,101.0
h,65.0
i,89.0
s,121.0
SPACE,100.0
a,147.0
t,105.0
a,121.0
SPACE,107.0
s,113.0
a,161.0
l,97.0
e,114.0
BACKSPACE,70.0
r,49.0
t,92.0
h,70.0
i,89.0
s,104.0
SPACE,91.0
i,89.0
s,113.0
SPACE,106.0
a,136.0
SPACE,108.0
t,105.0
e,89.0
s,113.0
t,81.0
SPACE,100.0
t,107.0
o,81.0
SPACE,100.0
s,93.0
e,81.0
e,97.0
SPACE,94.0
i,104.0
SPACE,84.0
t,111.0
h,112.0
e,106.0
SPACE,103.0
o,144.0
r,123.0
s,123.0
SPACE,135.0
t,90.0
h,107.0
a,139.0
t,84.0
SPACE,85.0
i,73.0
SPACE,105.0
t,113.0
e,129.0
SPACE,92.0
a,137.0
r,98.0
e,109.0
SPACE,94.0
n,74.0
i,89.0
e,129.0
SPACE,93.0
t,121.0
o,79.0
SPACE,108.0
e,105.0
SPACE,113.0
t,122.0
h,105.0
e,121.0
r,97.0
r,98.0
SPACE,141.0
a,138.0
r,89.0
e,135.0
SPACE,101.0
t,114.0
e,138.0
o,89.0
SPACE,124.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,68.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,89.0
e,96.0
SPACE,115.0
BACKSPACE,72.0
a,88.0
r,106.0
e,121.0
SPACE,140.0
t,105.0
o,106.0
SPACE,133.0
s,129.0
e,114.0
n,105.0
t,89.0
e,138.0
n,130.0
e,89.0
s,89.0
SPACE,107.0
i,113.0
n,73.0
SPACE,97.0
t,97.0
h,161.0
i,113.0
s,113.0
SPACE,123.0
a,105.0
t,97.0
a,129.0
SPACE,142.0
s,112.0
a,146.0
l,106.0
e,105.0
t,81.0
h,89.0
i,89.0
s,97.0
SPACE,97.0
i,121.0
s,130.0
SPACE,108.0
a,152.0
SPACE,115.0
t,118.0
e,121.0
s,128.0
t,89.0
SPACE,91.0
t,97.0
o,129.0
SPACE,106.0
s,109.0
e,56.0
e,130.0
SPACE,101.0
i,123.0
SPACE,115.0
t,113.0
h,88.0
e,121.0
SPACE,97.0
o,121.0
r,105.0
s,122.0
SPACE,147.0
t,113.0
h,113.0
a,146.0
t,89.0
SPACE,85.0
i,81.0
SPACE,109.0
t,129.0
e,121.0
SPACE,110.0
a,154.0
r,121.0
e,132.0
SPACE,115.0
n,96.0
i,88.0
e,121.0
SPACE,75.0
t,137.0
o,81.0
SPACE,98.0
e,112.0
SPACE,121.0
t,104.0
h,96.0
e,113.0
r,106.0
e,96.0
SPACE,117.0
a,98.0
r,106.0
e,106.0
SPACE,108.0
t,98.0
o,65.0
SPACE,106.0
s,129.0
e,154.0
n,106.0
t,113.0
n,81.0
BACKSPACE,56.0
e,137.0
n,130.0
e,105.0
s,96.0
SPACE,124.0
i,98.0
n,89.0
SPACE,84.0
t,98.0
h,74.0
i,106.0
s,129.0
SPACE,116.0
a,113.0
t,88.0
a,145.0
SPACE,101.0
s,116.0
a,122.0
l,72.0
e,97.0
t,81.0
h,81.0
i,91.0
s,121.0
SPACE,115.0
a,88.0
BACKSPACE,64.0
i,80.0
s,105.0
SPACE,115.0
a,144.0
SPACE,93.0
t,97.0
e,104.0
s,104.0
t,81.0
SPACE,91.0
t,120.0
o,89.0
SPACE,100.0
s,118.0
e,73.0
e,116.0
SPACE,103.0
i,98.0
SPACE,107.0
t,105.0
h,97.0
e,114.0
SPACE,92.0
o,106.0
r,101.0
s,121.0
SPACE,124.0
t,99.0
h,124.0
a,123.0
t,81.0
SPACE,83.0
i,72.0
SPACE,90.0
t,88.0
e,114.0
SPACE,126.0
a,138.0
r,114.0
e,107.0
SPACE,105.0
n,81.0
i,81.0
e,130.0
SPACE,77.0
t,115.0
o,73.0
SPACE,92.0
e,114.0
SPACE,65.0
t,121.0
h,90.0
e,122.0
r,80.0
e,91.0
SPACE,126.0
a,128.0
r,105.0
e,130.0
SPACE,139.0
t,81.0
o,81.0
SPACE,122.0
s,113.0
e,96.0
n,104.0
t,122.0
e,138.0
n,128.0
e,105.0
s,145.0
SPACE,132.0
i,93.0
SPACE,94.0
t,97.0
h,81.0
i,97.0
s,146.0
SPACE,106.0
a,113.0
t,81.0
a,121.0
SPACE,93.0
s,113.0
a,114.0
l,73.0
e,98.0
t,89.0
h,81.0
i,97.0
s,88.0
SPACE,85.0
i,81.0
s,97.0
SPACE,108.0
a,104.0
SPACE,85.0
t,87.0
e,89.0
s,99.0
t,76.0
SPACE,71.0
t,89.0
o,57.0
SPACE,99.0
s,88.0
e,73.0
e,114.0
SPACE,91.0
i,96.0
SPACE,91.0
t,90.0
h,73.0
e,106.0
SPACE,85.0
o,98.0
r,105.0
s,99.0
SPACE,94.0
t,82.0
h,97.0
a,112.0
t,73.0
SPACE,83.0
i,82.0
SPACE,91.0
t,96.0
e,98.0
SPACE,86.0
a,129.0
r,114.0
e,123.0
SPACE,93.0
n,65.0
i,72.0
e,137.0
SPACE,81.0
t,120.0
o,65.0
SPACE,90.0
e,104.0
SPACE,99.0
t,105.0
h,105.0
e,113.0
r,89.0
e,90.0
SPACE,83.0
a,115.0
r,105.0
e,113.0
SPACE,121.0
t,98.0
o,79.0
SPACE,116.0
s,97.0
e,81.0
n,73.0
t,98.0
e,112.0
n,105.0
e,89.0
s,121.0
SPACE,84.0
i,81.0
n,89.0
SPACE,110.0
t,126.0
h,82.0
i,81.0
s,105.0
SPACE,126.0
a,107.0
t,86.0
a,131.0
SPACE,84.0
s,112.0
a,105.0
l,66.0
e,113.0
t,81.0
h,74.0
i,72.0
s,89.0
SPACE,84.0
i,65.0
s,106.0
SPACE,99.0
a,111.0
SPACE,119.0
t,89.0
e,111.0
s,88.0
t,81.0
SPACE,116.0
t,106.0
o,96.0
SPACE,98.0
s,112.0
e,82.0
e,145.0
SPACE,107.0
i,114.0
t,113.0
h,89.0
e,129.0
SPACE,71.0
o,114.0
r,121.0
s,161.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,50.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,80.0
BACKSPACE,88.0
SPACE,106.0
t,97.0
h,88.0
e,105.0
SPACE,67.0
o,97.0
r,105.0
s,115.0
SPACE,100.0
t,105.0
h,97.0
a,91.0
t,66.0
SPACE,66.0
i,81.0
SPACE,91.0
t,98.0
e,98.0
SPACE,117.0
a,89.0
r,97.0
e,91.0
SPACE,88.0
n,90.0
i,89.0
e,104.0
SPACE,82.0
t,138.0
o,73.0
SPACE,90.0
e,81.0
BACKSPACE,65.0
BACKSPACE,73.0
e,120.0
SPACE,81.0
t,124.0
h,80.0
e,82.0
r,98.0
e,106.0
SPACE,92.0
a,137.0
r,98.0
e,106.0
SPACE,109.0
t,104.0
o,88.0
SPACE,141.0
s,97.0
e,138.0
n,113.0
t,105.0
e,121.0
n,121.0
e,97.0
s,99.0
SPACE,98.0
i,88.0
n,73.0
SPACE,99.0
t,105.0
h,80.0
i,90.0
s,133.0
SPACE,98.0
a,121.0
t,82.0
a,105.0
SPACE,107.0
s,113.0
a,114.0
l,73.0
e,112.0
s,100.0
e,99.0
o,96.0
n,74.0
SPACE,115.0
s,121.0
e,89.0
s,73.0
s,98.0
i,80.0
o,81.0
n,90.0
SPACE,85.0
i,62.0
l,2.0
l,64.0
SPACE,90.0
BACKSPACE,62.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,97.0
l,58.0
l,74.0
SPACE,82.0
h,74.0
a,123.0
e,105.0
SPACE,124.0
i,89.0
e,121.0
r,105.0
e,146.0
n,89.0
t,89.0
SPACE,139.0
s,105.0
e,114.0
t,113.0
SPACE,91.0
o,114.0
SPACE,70.0
l,81.0
i,82.0
n,117.0
e,138.0
s,115.0
SPACE,130.0
a,128.0
r,104.0
e,113.0
l,56.0
l,83.0
SPACE,97.0
s,121.0
e,136.0
l,108.0
e,104.0
t,97.0
e,113.0
SPACE,99.0
n,80.0
o,97.0
t,97.0
SPACE,73.0
t,122.0
o,81.0
SPACE,82.0
o,89.0
e,122.0
r,118.0
l,105.0
a,122.0
SPACE,122.0
i,121.0
t,121.0
h,81.0
SPACE,116.0
t,106.0
BACKSPACE,110.0
i,119.0
r,89.0
s,123.0
t,80.0
SPACE,83.0
o,73.0
l,57.0
l,81.0
e,97.0
t,114.0
i,73.0
o,72.0
n,73.0
SPACE,66.0
h,105.0
a,104.0
s,113.0
e,121.0
s,89.0
e,73.0
o,86.0
n,74.0
SPACE,100.0
s,105.0
e,112.0
s,89.0
s,120.0
i,90.0
o,81.0
n,64.0
SPACE,82.0
i,73.0
l,72.0
l,65.0
SPACE,66.0
h,57.0
a,104.0
e,105.0
SPACE,89.0
i,97.0
e,79.0
r,1.0
r,81.0
e,121.0
n,105.0
t,104.0
SPACE,116.0
s,88.0
e,82.0
t,105.0
SPACE,76.0
o,89.0
SPACE,65.0
l,65.0
i,72.0
n,91.0
e,129.0
BACKSPACE,1269.0
BACKSPACE,863.0
BACKSPACE,814.0
BACKSPACE,763.0
BACKSPACE,714.0
BACKSPACE,663.0
BACKSPACE,614.0
BACKSPACE,563.0
BACKSPACE,514.0
BACKSPACE,463.0
BACKSPACE,414.0
BACKSPACE,364.0
BACKSPACE,114.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,113.0
BACKSPACE,121.0
BACKSPACE,89.0
e,113.0
n,90.0
t,97.0
SPACE,123.0
s,103.0
e,98.0
t,56.0
SPACE,58.0
o,74.0
SPACE,83.0
i,98.0
n,82.0
e,138.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,81.0
l,79.0
i,82.0
n,89.0
e,121.0
s,89.0
SPACE,97.0
a,106.0
r,81.0
e,133.0
l,65.0
l,73.0
SPACE,84.0
s,105.0
e,89.0
l,97.0
e,112.0
t,80.0
e,89.0
SPACE,106.0
n,88.0
o,64.0
t,105.0
SPACE,75.0
t,128.0
o,90.0
SPACE,75.0
o,104.0
e,114.0
r,105.0
l,82.0
a,114.0
SPACE,75.0
i,90.0
t,98.0
h,89.0
SPACE,75.0
i,106.0
r,97.0
s,116.0
t,80.0
SPACE,66.0
o,65.0
l,57.0
l,75.0
e,104.0
t,107.0
i,89.0
o,73.0
n,57.0
SPACE,68.0
h,89.0
a,109.0
s,112.0
e,113.0
s,104.0
e,81.0
o,96.0
n,81.0
SPACE,105.0
s,104.0
e,89.0
s,72.0
s,138.0
i,79.0
o,73.0
n,57.0
SPACE,97.0
i,71.0
l,65.0
l,73.0
SPACE,83.0
h,81.0
a,89.0
e,97.0
SPACE,108.0
i,97.0
e,121.0
r,106.0
e,130.0
n,106.0
t,98.0
SPACE,100.0
s,106.0
e,89.0
t,98.0
SPACE,82.0
o,80.0
SPACE,59.0
l,81.0
i,73.0
n,98.0
e,130.0
s,112.0
SPACE,83.0
a,105.0
r,74.0
e,114.0
l,65.0
l,72.0
SPACE,92.0
s,97.0
e,130.0
l,95.0
e,110.0
t,82.0
e,112.0
SPACE,125.0
n,81.0
o,64.0
t,72.0
SPACE,83.0
t,89.0
o,73.0
SPACE,59.0
o,97.0
e,145.0
r,112.0
l,105.0
a,97.0
SPACE,98.0
i,89.0
t,113.0
h,97.0
SPACE,92.0
i,99.0
r,121.0
s,114.0
t,73.0
SPACE,83.0
o,81.0
l,56.0
l,82.0
e,113.0
t,130.0
i,72.0
o,65.0
n,81.0
SPACE,75.0
h,104.0
a,122.0
s,114.0
e,98.0
s,87.0
e,81.0
o,79.0
n,73.0
SPACE,91.0
s,105.0
e,88.0
s,73.0
s,122.0
i,96.0
o,65.0
