key,keyhold
i,89.0
s,57.0
SPACE,99.0
a,105.0
SPACE,99.0
t,83.0
e,62.0
s,57.0
t,89.0
SPACE,98.0
t,65.0
o,72.0
SPACE,66.0
s,64.0
e,72.0
e,56.0
SPACE,58.0
i,56.0
SPACE,81.0
t,58.0
h,64.0
e,73.0
SPACE,66.0
o,58.0
r,65.0
SPACE,76.0
BACKSPACE,83.0
s,80.0
SPACE,82.0
t,89.0
h,74.0
a,72.0
t,48.0
SPACE,74.0
i,64.0
SPACE,66.0
t,57.0
e,82.0
SPACE,68.0
a,80.0
r,75.0
e,56.0
SPACE,67.0
n,48.0
i,57.0
e,73.0
SPACE,83.0
t,57.0
o,81.0
SPACE,69.0
e,74.0
SPACE,89.0
BACKSPACE,74.0
SPACE,42.0
t,56.0
h,65.0
e,72.0
r,81.0
e,48.0
SPACE,83.0
r,64.0
BACKSPACE,49.0
BACKSPACE,57.0
a,89.0
r,88.0
e,80.0
SPACE,50.0
t,48.0
o,64.0
SPACE,52.0
s,49.0
e,65.0
n,56.0
t,48.0
e,56.0
n,80.0
e,65.0
s,48.0
SPACE,58.0
i,73.0
n,64.0
SPACE,85.0
t,57.0
h,65.0
i,73.0
s,64.0
n,104.0
BACKSPACE,58.0
n,56.0
BACKSPACE,66.0
SPACE,68.0
a,72.0
t,69.0
a,65.0
SPACE,67.0
s,62.0
a,57.0
l,55.0
e,61.0
t,64.0
h,49.0
i,72.0
s,57.0
SPACE,75.0
i,65.0
s,51.0
SPACE,75.0
a,80.0
SPACE,76.0
t,49.0
e,49.0
s,67.0
t,57.0
SPACE,100.0
t,75.0
o,54.0
SPACE,74.0
s,65.0
e,57.0
e,65.0
SPACE,78.0
i,67.0
SPACE,84.0
t,65.0
h,56.0
e,72.0
SPACE,75.0
o,64.0
r,73.0
s,48.0
SPACE,75.0
t,74.0
h,80.0
a,72.0
t,65.0
SPACE,66.0
i,71.0
SPACE,82.0
t,40.0
e,49.0
SPACE,80.0
a,112.0
r,65.0
e,48.0
SPACE,76.0
n,65.0
i,65.0
e,65.0
SPACE,69.0
t,89.0
o,74.0
SPACE,94.0
e,84.0
SPACE,66.0
t,57.0
h,72.0
e,113.0
r,81.0
e,80.0
SPACE,75.0
a,96.0
r,65.0
e,65.0
SPACE,77.0
t,49.0
o,65.0
SPACE,84.0
s,58.0
e,49.0
n,65.0
t,65.0
e,66.0
n,81.0
e,67.0
s,66.0
SPACE,68.0
i,73.0
n,73.0
SPACE,84.0
t,64.0
h,73.0
i,74.0
s,82.0
n,105.0
SPACE,76.0
BACKSPACE,41.0
BACKSPACE,67.0
SPACE,75.0
a,64.0
t,74.0
a,65.0
SPACE,74.0
s,73.0
a,63.0
l,81.0
e,79.0
t,48.0
h,58.0
i,88.0
s,41.0
SPACE,75.0
i,64.0
s,57.0
SPACE,100.0
a,105.0
SPACE,69.0
t,72.0
e,63.0
s,64.0
t,63.0
SPACE,99.0
t,73.0
o,89.0
SPACE,51.0
s,72.0
e,73.0
e,56.0
SPACE,67.0
i,82.0
n,73.0
t,69.0
h,58.0
e,65.0
SPACE,77.0
o,73.0
r,81.0
s,56.0
SPACE,77.0
t,65.0
h,76.0
a,81.0
t,65.0
SPACE,82.0
i,48.0
SPACE,76.0
t,65.0
e,65.0
SPACE,58.0
a,80.0
r,72.0
e,65.0
SPACE,75.0
n,73.0
i,73.0
e,65.0
SPACE,67.0
t,58.0
o,65.0
SPACE,83.0
e,65.0
BACKSPACE,3216.0
BACKSPACE,2816.0
BACKSPACE,2766.0
BACKSPACE,2716.0
BACKSPACE,2666.0
BACKSPACE,2616.0
BACKSPACE,2566.0
BACKSPACE,2053.0
BACKSPACE,1653.0
BACKSPACE,1603.0
BACKSPACE,1553.0
BACKSPACE,1503.0
BACKSPACE,1453.0
BACKSPACE,1403.0
BACKSPACE,1353.0
BACKSPACE,1303.0
BACKSPACE,1252.0
BACKSPACE,1202.0
BACKSPACE,1152.0
BACKSPACE,1102.0
BACKSPACE,1051.0
BACKSPACE,1001.0
BACKSPACE,951.0
BACKSPACE,901.0
BACKSPACE,851.0
BACKSPACE,801.0
BACKSPACE,751.0
BACKSPACE,701.0
BACKSPACE,651.0
BACKSPACE,601.0
BACKSPACE,551.0
BACKSPACE,501.0
BACKSPACE,450.0
BACKSPACE,400.0
BACKSPACE,350.0
BACKSPACE,300.0
BACKSPACE,250.0
BACKSPACE,65.0
BACKSPACE,65.0
SPACE,83.0
t,65.0
h,65.0
e,66.0
SPACE,68.0
o,104.0
r,98.0
s,49.0
SPACE,76.0
t,66.0
h,81.0
a,80.0
t,66.0
SPACE,77.0
i,66.0
n,73.0
t,74.0
e,66.0
SPACE,63.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,47.0
SPACE,64.0
t,63.0
o,58.0
e,42.0
BACKSPACE,42.0
BACKSPACE,64.0
e,88.0
SPACE,67.0
a,105.0
r,57.0
e,40.0
SPACE,59.0
n,64.0
i,72.0
e,73.0
SPACE,83.0
t,56.0
o,97.0
SPACE,84.0
e,80.0
SPACE,73.0
t,48.0
h,57.0
e,69.0
r,73.0
e,50.0
SPACE,68.0
a,89.0
r,73.0
e,65.0
SPACE,83.0
t,58.0
o,72.0
SPACE,77.0
s,81.0
e,68.0
n,70.0
t,57.0
e,66.0
n,65.0
e,74.0
s,49.0
SPACE,61.0
i,57.0
n,73.0
SPACE,60.0
t,74.0
h,58.0
i,74.0
s,65.0
SPACE,60.0
a,97.0
t,64.0
a,71.0
SPACE,75.0
s,81.0
a,73.0
l,64.0
r,65.0
BACKSPACE,41.0
BACKSPACE,48.0
e,49.0
t,40.0
h,65.0
i,72.0
s,72.0
SPACE,84.0
i,81.0
s,89.0
SPACE,91.0
a,97.0
SPACE,99.0
t,57.0
e,58.0
s,65.0
t,65.0
SPACE,93.0
t,64.0
o,73.0
SPACE,73.0
s,73.0
e,81.0
e,57.0
SPACE,74.0
i,88.0
SPACE,84.0
t,74.0
h,64.0
e,67.0
SPACE,75.0
o,73.0
r,73.0
s,73.0
SPACE,75.0
t,64.0
h,84.0
a,83.0
t,64.0
SPACE,66.0
i,65.0
SPACE,84.0
t,64.0
e,65.0
SPACE,66.0
a,113.0
r,65.0
e,74.0
SPACE,75.0
n,65.0
i,73.0
e,73.0
SPACE,60.0
t,41.0
o,82.0
SPACE,76.0
e,89.0
SPACE,43.0
t,56.0
h,66.0
e,89.0
r,57.0
e,72.0
SPACE,98.0
a,97.0
r,65.0
e,57.0
SPACE,68.0
t,64.0
o,73.0
SPACE,74.0
s,65.0
n,74.0
e,49.0
t,56.0
e,81.0
n,74.0
r,70.0
e,3.0
s,57.0
SPACE,67.0
BACKSPACE,41.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,66.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,83.0
BACKSPACE,89.0
BACKSPACE,73.0
e,41.0
n,57.0
t,56.0
e,57.0
n,65.0
e,73.0
s,66.0
SPACE,70.0
i,74.0
n,74.0
SPACE,108.0
t,75.0
h,67.0
i,74.0
s,90.0
n,89.0
BACKSPACE,54.0
SPACE,52.0
a,107.0
t,65.0
a,57.0
SPACE,59.0
s,49.0
a,65.0
l,90.0
e,49.0
t,66.0
h,74.0
i,74.0
s,72.0
SPACE,60.0
i,73.0
s,81.0
SPACE,65.0
a,96.0
SPACE,58.0
t,49.0
e,56.0
s,72.0
t,64.0
SPACE,58.0
t,56.0
o,73.0
s,17.0
SPACE,52.0
s,81.0
e,73.0
BACKSPACE,48.0
BACKSPACE,41.0
BACKSPACE,40.0
BACKSPACE,65.0
SPACE,58.0
s,49.0
e,97.0
e,58.0
SPACE,83.0
i,66.0
SPACE,86.0
t,44.0
h,57.0
e,49.0
SPACE,77.0
o,82.0
t,94.0
r,4.0
BACKSPACE,66.0
BACKSPACE,66.0
r,56.0
s,57.0
SPACE,65.0
t,64.0
h,58.0
a,78.0
t,65.0
SPACE,58.0
o,71.0
BACKSPACE,72.0
i,32.0
SPACE,74.0
t,67.0
o,66.0
r,59.0
SPACE,73.0
BACKSPACE,90.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,72.0
e,72.0
SPACE,67.0
a,2.0
BACKSPACE,50.0
BACKSPACE,73.0
BACKSPACE,64.0
a,65.0
r,71.0
e,72.0
SPACE,82.0
n,73.0
i,90.0
e,96.0
SPACE,86.0
o,74.0
BACKSPACE,34.0
BACKSPACE,57.0
t,51.0
o,63.0
SPACE,91.0
e,88.0
SPACE,34.0
t,118.0
t,40.0
h,65.0
e,65.0
r,57.0
e,57.0
SPACE,52.0
a,89.0
BACKSPACE,40.0
BACKSPACE,97.0
BACKSPACE,80.0
a,64.0
r,81.0
e,98.0
SPACE,77.0
t,90.0
o,66.0
SPACE,99.0
s,66.0
e,97.0
n,89.0
t,56.0
e,3.0
n,90.0
e,82.0
s,71.0
SPACE,81.0
i,48.0
n,74.0
t,89.0
h,65.0
i,81.0
s,66.0
SPACE,111.0
BACKSPACE,50.0
BACKSPACE,88.0
BACKSPACE,65.0
BACKSPACE,88.0
BACKSPACE,72.0
BACKSPACE,41.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,81.0
BACKSPACE,105.0
BACKSPACE,96.0
BACKSPACE,88.0
BACKSPACE,80.0
BACKSPACE,48.0
e,81.0
n,65.0
e,115.0
s,73.0
SPACE,84.0
i,81.0
n,98.0
t,90.0
SPACE,75.0
BACKSPACE,91.0
SPACE,109.0
BACKSPACE,75.0
BACKSPACE,82.0
SPACE,100.0
t,97.0
h,74.0
i,82.0
s,74.0
SPACE,98.0
s,80.0
BACKSPACE,81.0
a,97.0
t,73.0
a,50.0
SPACE,124.0
s,81.0
a,73.0
l,89.0
e,89.0
t,82.0
h,57.0
i,81.0
s,97.0
SPACE,58.0
s,64.0
SPACE,81.0
a,96.0
SPACE,28.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,72.0
i,65.0
s,49.0
SPACE,100.0
a,106.0
SPACE,99.0
t,49.0
e,89.0
s,96.0
t,66.0
n,3.0
t,97.0
BACKSPACE,92.0
BACKSPACE,89.0
BACKSPACE,97.0
SPACE,84.0
t,73.0
o,50.0
SPACE,84.0
s,80.0
e,90.0
e,82.0
SPACE,83.0
i,65.0
SPACE,72.0
t,74.0
h,65.0
e,96.0
SPACE,42.0
o,66.0
r,97.0
s,50.0
SPACE,93.0
t,81.0
h,89.0
a,90.0
t,50.0
SPACE,85.0
i,57.0
SPACE,83.0
t,106.0
r,86.0
e,2.0
SPACE,88.0
a,73.0
r,104.0
e,65.0
SPACE,76.0
n,81.0
e,89.0
SPACE,100.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,113.0
BACKSPACE,73.0
BACKSPACE,98.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,91.0
BACKSPACE,98.0
BACKSPACE,89.0
BACKSPACE,106.0
BACKSPACE,114.0
BACKSPACE,105.0
BACKSPACE,89.0
BACKSPACE,88.0
BACKSPACE,67.0
e,85.0
SPACE,172.0
a,123.0
r,81.0
e,33.0
e,81.0
BACKSPACE,58.0
SPACE,107.0
n,81.0
i,32.0
e,97.0
SPACE,42.0
t,49.0
o,66.0
SPACE,67.0
e,56.0
BACKSPACE,65.0
BACKSPACE,81.0
e,97.0
SPACE,83.0
t,81.0
h,74.0
e,98.0
r,73.0
e,97.0
n,81.0
a,113.0
r,100.0
e,73.0
SPACE,71.0
t,80.0
o,73.0
SPACE,99.0
s,58.0
e,81.0
n,90.0
t,105.0
e,98.0
e,89.0
s,34.0
SPACE,100.0
i,82.0
n,82.0
t,104.0
SPACE,132.0
h,64.0
BACKSPACE,1869.0
BACKSPACE,1469.0
BACKSPACE,1419.0
BACKSPACE,1369.0
BACKSPACE,1319.0
BACKSPACE,1269.0
BACKSPACE,1219.0
BACKSPACE,1168.0
BACKSPACE,1118.0
BACKSPACE,1068.0
BACKSPACE,1016.0
BACKSPACE,966.0
BACKSPACE,916.0
BACKSPACE,866.0
BACKSPACE,816.0
BACKSPACE,766.0
BACKSPACE,716.0
BACKSPACE,666.0
BACKSPACE,616.0
BACKSPACE,566.0
BACKSPACE,515.0
BACKSPACE,465.0
BACKSPACE,415.0
BACKSPACE,96.0
BACKSPACE,97.0
SPACE,58.0
a,105.0
r,50.0
e,90.0
SPACE,75.0
t,73.0
o,74.0
SPACE,108.0
s,74.0
e,68.0
n,81.0
t,64.0
e,81.0
n,73.0
e,73.0
s,72.0
SPACE,67.0
i,73.0
n,63.0
SPACE,69.0
t,81.0
h,79.0
i,90.0
s,79.0
SPACE,99.0
a,107.0
t,73.0
a,74.0
SPACE,76.0
s,74.0
a,57.0
l,81.0
e,57.0
BACKSPACE,50.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,52.0
BACKSPACE,72.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,90.0
BACKSPACE,98.0
BACKSPACE,88.0
BACKSPACE,73.0
BACKSPACE,65.0
i,57.0
s,63.0
SPACE,75.0
a,83.0
t,57.0
a,73.0
SPACE,83.0
s,82.0
a,73.0
l,81.0
e,65.0
t,49.0
h,49.0
i,86.0
s,74.0
SPACE,67.0
i,89.0
s,89.0
SPACE,69.0
a,104.0
SPACE,71.0
t,65.0
e,75.0
s,83.0
t,58.0
SPACE,91.0
t,57.0
o,73.0
SPACE,76.0
s,82.0
e,65.0
e,48.0
SPACE,67.0
i,74.0
SPACE,99.0
t,66.0
h,65.0
e,81.0
SPACE,84.0
o,56.0
r,73.0
s,73.0
SPACE,67.0
a,91.0
t,62.0
h,74.0
BACKSPACE,41.0
BACKSPACE,56.0
BACKSPACE,40.0
t,56.0
h,65.0
a,40.0
t,65.0
SPACE,82.0
i,64.0
SPACE,67.0
t,49.0
e,57.0
SPACE,74.0
a,105.0
r,65.0
e,57.0
SPACE,74.0
n,65.0
i,81.0
e,65.0
SPACE,108.0
t,57.0
o,74.0
SPACE,66.0
e,65.0
SPACE,67.0
t,73.0
h,65.0
e,3.0
r,74.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,105.0
e,89.0
t,63.0
r,21.0
e,65.0
SPACE,92.0
BACKSPACE,34.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,49.0
r,58.0
e,81.0
SPACE,84.0
a,114.0
r,65.0
e,65.0
SPACE,68.0
t,57.0
o,66.0
SPACE,75.0
s,74.0
e,73.0
n,80.0
t,65.0
e,80.0
n,89.0
e,73.0
s,49.0
SPACE,67.0
o,48.0
BACKSPACE,48.0
i,72.0
n,81.0
SPACE,109.0
t,65.0
h,73.0
i,66.0
s,105.0
SPACE,77.0
a,81.0
t,58.0
a,74.0
SPACE,66.0
s,73.0
a,81.0
o,56.0
e,73.0
BACKSPACE,65.0
BACKSPACE,89.0
BACKSPACE,98.0
BACKSPACE,118.0
l,2.0
e,73.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,65.0
l,49.0
e,57.0
t,50.0
h,81.0
i,97.0
s,113.0
SPACE,62.0
s,74.0
SPACE,86.0
a,81.0
SPACE,67.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,72.0
BACKSPACE,106.0
BACKSPACE,122.0
i,77.0
s,66.0
SPACE,66.0
a,97.0
SPACE,99.0
t,73.0
e,74.0
s,90.0
t,55.0
SPACE,106.0
t,56.0
o,81.0
SPACE,83.0
s,74.0
e,68.0
e,55.0
SPACE,82.0
i,65.0
SPACE,83.0
t,49.0
h,56.0
e,72.0
SPACE,90.0
o,73.0
r,65.0
s,73.0
SPACE,66.0
t,57.0
h,62.0
a,74.0
t,64.0
SPACE,99.0
i,65.0
SPACE,84.0
t,66.0
e,80.0
SPACE,67.0
a,81.0
t,57.0
e,48.0
BACKSPACE,25.0
r,73.0
e,81.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,67.0
BACKSPACE,56.0
r,64.0
e,72.0
SPACE,93.0
n,74.0
i,57.0
e,65.0
SPACE,76.0
t,41.0
o,49.0
SPACE,51.0
r,66.0
BACKSPACE,56.0
e,105.0
SPACE,81.0
t,48.0
h,65.0
e,89.0
r,73.0
e,88.0
SPACE,81.0
a,96.0
r,72.0
e,72.0
SPACE,82.0
t,56.0
o,65.0
SPACE,85.0
s,90.0
e,82.0
n,79.0
t,65.0
e,97.0
n,73.0
e,89.0
s,72.0
SPACE,67.0
i,89.0
n,89.0
SPACE,91.0
t,65.0
h,74.0
i,74.0
s,89.0
SPACE,90.0
a,97.0
t,80.0
a,89.0
SPACE,83.0
s,65.0
a,82.0
o,73.0
e,66.0
BACKSPACE,33.0
BACKSPACE,64.0
BACKSPACE,65.0
l,65.0
e,81.0
s,66.0
e,79.0
o,97.0
n,73.0
SPACE,84.0
s,89.0
e,72.0
s,80.0
s,65.0
i,64.0
o,89.0
n,65.0
SPACE,100.0
i,57.0
l,66.0
l,73.0
SPACE,82.0
h,65.0
a,65.0
e,81.0
SPACE,109.0
i,74.0
e,105.0
r,80.0
e,80.0
n,71.0
t,80.0
SPACE,97.0
s,71.0
e,65.0
t,57.0
s,65.0
SPACE,75.0
o,97.0
n,57.0
i,64.0
n,81.0
e,80.0
s,81.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,49.0
BACKSPACE,81.0
SPACE,60.0
i,48.0
n,65.0
e,57.0
s,72.0
SPACE,41.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,90.0
BACKSPACE,66.0
l,66.0
i,65.0
n,57.0
r,71.0
e,2.0
s,90.0
SPACE,32.0
BACKSPACE,48.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,40.0
e,113.0
s,56.0
SPACE,41.0
a,49.0
r,57.0
e,81.0
l,56.0
l,59.0
SPACE,52.0
BACKSPACE,43.0
SPACE,75.0
s,81.0
e,73.0
l,81.0
e,81.0
t,57.0
e,90.0
SPACE,76.0
n,50.0
o,73.0
t,57.0
SPACE,69.0
t,41.0
o,74.0
SPACE,75.0
BACKSPACE,66.0
o,73.0
e,65.0
r,58.0
a,91.0
SPACE,76.0
BACKSPACE,48.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,89.0
l,65.0
a,104.0
SPACE,83.0
i,89.0
t,57.0
h,65.0
n,25.0
t,49.0
BACKSPACE,73.0
BACKSPACE,75.0
BACKSPACE,33.0
SPACE,67.0
t,65.0
h,74.0
e,66.0
SPACE,91.0
i,88.0
r,74.0
s,57.0
t,73.0
SPACE,84.0
o,73.0
l,56.0
l,81.0
e,82.0
t,48.0
i,81.0
o,81.0
n,73.0
SPACE,75.0
h,65.0
a,97.0
s,73.0
e,66.0
s,86.0
e,98.0
o,89.0
n,97.0
SPACE,90.0
s,89.0
e,65.0
s,64.0
s,65.0
i,82.0
o,90.0
n,81.0
SPACE,99.0
i,59.0
l,76.0
l,65.0
SPACE,76.0
h,73.0
a,81.0
e,90.0
SPACE,98.0
i,81.0
e,89.0
r,79.0
e,82.0
n,111.0
t,57.0
SPACE,67.0
s,81.0
e,73.0
t,50.0
SPACE,92.0
o,73.0
SPACE,67.0
l,65.0
e,107.0
n,81.0
e,65.0
BACKSPACE,65.0
BACKSPACE,50.0
BACKSPACE,48.0
BACKSPACE,57.0
i,65.0
n,73.0
e,56.0
s,81.0
SPACE,74.0
a,81.0
r,64.0
e,55.0
l,49.0
l,56.0
SPACE,89.0
s,71.0
e,73.0
l,66.0
e,80.0
t,74.0
e,65.0
SPACE,68.0
n,73.0
i,58.0
t,57.0
SPACE,67.0
t,41.0
o,73.0
SPACE,74.0
BACKSPACE,43.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,67.0
BACKSPACE,64.0
BACKSPACE,48.0
o,73.0
t,49.0
SPACE,67.0
t,58.0
o,73.0
SPACE,75.0
o,57.0
e,74.0
r,72.0
l,71.0
a,80.0
SPACE,75.0
i,73.0
t,73.0
h,64.0
SPACE,81.0
t,64.0
h,72.0
r,18.0
e,97.0
SPACE,99.0
i,74.0
t,69.0
s,81.0
t,65.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,90.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,72.0
e,74.0
SPACE,91.0
i,81.0
r,73.0
s,72.0
t,56.0
SPACE,85.0
o,65.0
l,58.0
l,73.0
e,73.0
t,48.0
i,72.0
o,73.0
n,56.0
SPACE,66.0
h,56.0
a,89.0
s,72.0
e,72.0
s,86.0
e,97.0
o,96.0
n,97.0
SPACE,90.0
s,72.0
e,66.0
s,72.0
s,64.0
i,72.0
o,80.0
BACKSPACE,72.0
n,74.0
SPACE,74.0
i,25.0
i,58.0
BACKSPACE,88.0
BACKSPACE,72.0
l,105.0
l,97.0
SPACE,74.0
h,73.0
a,81.0
e,64.0
SPACE,83.0
i,73.0
e,89.0
r,81.0
e,72.0
n,89.0
t,73.0
SPACE,100.0
s,96.0
e,90.0
t,72.0
SPACE,81.0
o,90.0
SPACE,74.0
l,89.0
i,65.0
n,74.0
e,86.0
s,121.0
SPACE,81.0
a,89.0
e,48.0
BACKSPACE,24.0
BACKSPACE,51.0
r,74.0
e,98.0
l,105.0
l,65.0
SPACE,99.0
s,80.0
e,81.0
e,88.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,73.0
l,81.0
e,121.0
t,49.0
e,81.0
SPACE,65.0
n,56.0
o,73.0
t,113.0
SPACE,90.0
t,96.0
l,73.0
SPACE,111.0
BACKSPACE,89.0
BACKSPACE,64.0
BACKSPACE,73.0
o,41.0
SPACE,97.0
o,120.0
e,121.0
r,89.0
l,81.0
e,129.0
BACKSPACE,89.0
a,123.0
SPACE,116.0
i,73.0
t,98.0
h,81.0
SPACE,131.0
i,88.0
r,96.0
s,89.0
t,49.0
SPACE,91.0
o,72.0
l,80.0
l,73.0
e,80.0
t,81.0
i,89.0
o,105.0
n,81.0
SPACE,82.0
n,2.0
a,97.0
h,65.0
s,97.0
e,82.0
BACKSPACE,121.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,80.0
h,73.0
a,90.0
s,57.0
e,89.0
s,81.0
e,65.0
o,90.0
n,81.0
SPACE,68.0
s,70.0
e,57.0
s,80.0
s,57.0
i,89.0
n,104.0
SPACE,9.0
i,65.0
l,73.0
SPACE,106.0
h,81.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,82.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,113.0
BACKSPACE,113.0
BACKSPACE,241.0
BACKSPACE,113.0
o,64.0
SPACE,116.0
SPACE,105.0
i,66.0
l,73.0
l,88.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,80.0
BACKSPACE,73.0
BACKSPACE,56.0
BACKSPACE,104.0
BACKSPACE,65.0
n,81.0
SPACE,106.0
i,49.0
l,97.0
l,74.0
SPACE,91.0
h,83.0
a,106.0
e,97.0
SPACE,75.0
i,73.0
e,105.0
r,63.0
e,72.0
t,106.0
SPACE,83.0
s,65.0
e,64.0
BACKSPACE,54.0
BACKSPACE,57.0
BACKSPACE,50.0
BACKSPACE,56.0
BACKSPACE,66.0
BACKSPACE,66.0
BACKSPACE,64.0
BACKSPACE,82.0
BACKSPACE,59.0
e,73.0
n,72.0
t,40.0
SPACE,66.0
s,89.0
e,80.0
t,73.0
SPACE,65.0
o,80.0
SPACE,74.0
l,57.0
i,57.0
n,64.0
e,80.0
s,80.0
SPACE,97.0
a,80.0
r,58.0
e,65.0
l,65.0
BACKSPACE,48.0
BACKSPACE,64.0
l,40.0
l,73.0
SPACE,91.0
s,71.0
e,96.0
l,81.0
e,73.0
t,80.0
