key,keyhold
BACKSPACE,161.0
SPACE,96.0
o,83.0
r,83.0
s,120.0
SPACE,85.0
t,82.0
h,71.0
a,131.0
t,72.0
SPACE,74.0
i,119.0
SPACE,122.0
t,108.0
e,108.0
SPACE,86.0
a,95.0
r,48.0
e,108.0
SPACE,110.0
n,96.0
o,95.0
e,97.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,80.0
BACKSPACE,70.0
i,85.0
e,121.0
SPACE,110.0
t,121.0
o,73.0
SPACE,86.0
e,109.0
BACKSPACE,109.0
SPACE,97.0
t,94.0
h,94.0
e,115.0
r,107.0
e,108.0
SPACE,94.0
a,94.0
e,37.0
BACKSPACE,94.0
r,95.0
e,104.0
SPACE,96.0
t,81.0
o,93.0
SPACE,150.0
s,117.0
e,61.0
n,61.0
t,61.0
e,72.0
n,71.0
e,83.0
s,107.0
SPACE,149.0
i,108.0
n,98.0
SPACE,111.0
t,109.0
i,85.0
a,110.0
BACKSPACE,62.0
BACKSPACE,82.0
BACKSPACE,120.0
h,85.0
i,97.0
s,98.0
SPACE,87.0
a,143.0
t,109.0
a,110.0
SPACE,99.0
s,123.0
a,154.0
l,97.0
e,110.0
t,107.0
h,74.0
o,98.0
s,110.0
SPACE,74.0
l,61.0
BACKSPACE,81.0
BACKSPACE,84.0
BACKSPACE,108.0
BACKSPACE,96.0
i,85.0
s,48.0
s,118.0
SPACE,62.0
BACKSPACE,61.0
BACKSPACE,59.0
SPACE,97.0
i,120.0
s,110.0
SPACE,74.0
a,150.0
SPACE,99.0
t,98.0
e,109.0
s,121.0
t,91.0
SPACE,83.0
t,121.0
o,109.0
SPACE,95.0
s,155.0
e,116.0
e,85.0
SPACE,111.0
i,84.0
SPACE,74.0
t,96.0
h,61.0
e,143.0
SPACE,75.0
o,154.0
r,73.0
s,142.0
SPACE,108.0
h,110.0
a,168.0
t,61.0
l,96.0
l,95.0
l,98.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,119.0
BACKSPACE,140.0
BACKSPACE,84.0
BACKSPACE,77.0
BACKSPACE,79.0
t,72.0
h,96.0
a,141.0
t,73.0
SPACE,9.0
i,97.0
SPACE,108.0
t,93.0
e,120.0
SPACE,111.0
a,85.0
r,85.0
e,148.0
SPACE,132.0
BACKSPACE,107.0
n,109.0
o,97.0
e,134.0
BACKSPACE,90.0
BACKSPACE,96.0
BACKSPACE,110.0
BACKSPACE,85.0
i,97.0
e,122.0
SPACE,87.0
t,85.0
o,49.0
SPACE,108.0
e,136.0
SPACE,72.0
t,95.0
h,97.0
e,74.0
r,122.0
e,73.0
SPACE,98.0
e,73.0
BACKSPACE,157.0
BACKSPACE,110.0
a,121.0
r,84.0
e,121.0
BACKSPACE,84.0
SPACE,99.0
t,62.0
o,96.0
SPACE,111.0
s,122.0
e,97.0
n,110.0
s,139.0
BACKSPACE,97.0
t,61.0
e,108.0
n,121.0
e,105.0
s,153.0
SPACE,109.0
i,95.0
n,120.0
SPACE,123.0
t,121.0
h,120.0
i,109.0
s,109.0
SPACE,122.0
a,121.0
t,85.0
a,98.0
SPACE,110.0
s,120.0
a,121.0
o,83.0
l,83.0
e,96.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,44.0
l,107.0
e,97.0
t,139.0
o,96.0
s,166.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,119.0
h,107.0
i,107.0
s,119.0
SPACE,97.0
i,84.0
s,117.0
SPACE,121.0
a,155.0
SPACE,109.0
t,95.0
e,95.0
s,107.0
t,96.0
SPACE,108.0
t,129.0
o,96.0
SPACE,108.0
s,119.0
e,107.0
e,174.0
SPACE,60.0
i,96.0
SPACE,106.0
t,117.0
h,108.0
e,119.0
SPACE,97.0
o,108.0
r,94.0
s,118.0
SPACE,117.0
t,94.0
h,108.0
a,119.0
t,61.0
SPACE,109.0
i,107.0
SPACE,121.0
t,108.0
e,107.0
SPACE,111.0
a,152.0
r,72.0
e,107.0
SPACE,150.0
n,95.0
i,95.0
e,121.0
SPACE,123.0
t,118.0
o,72.0
SPACE,131.0
e,173.0
SPACE,109.0
t,108.0
h,86.0
e,98.0
r,109.0
e,95.0
SPACE,111.0
a,85.0
r,140.0
e,123.0
SPACE,111.0
t,97.0
o,119.0
SPACE,146.0
s,108.0
e,107.0
n,120.0
t,85.0
e,95.0
n,109.0
e,72.0
s,84.0
SPACE,120.0
i,95.0
n,95.0
SPACE,148.0
t,107.0
o,120.0
s,107.0
BACKSPACE,117.0
BACKSPACE,107.0
BACKSPACE,108.0
h,121.0
i,109.0
a,120.0
SPACE,123.0
a,156.0
t,117.0
a,86.0
SPACE,122.0
s,108.0
a,171.0
o,84.0
l,120.0
e,72.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,104.0
BACKSPACE,94.0
l,108.0
e,59.0
t,112.0
h,119.0
i,107.0
s,139.0
SPACE,109.0
i,107.0
s,108.0
SPACE,85.0
a,171.0
SPACE,168.0
t,72.0
e,107.0
s,94.0
SPACE,136.0
BACKSPACE,97.0
BACKSPACE,106.0
t,84.0
SPACE,109.0
t,119.0
o,106.0
SPACE,96.0
s,134.0
e,96.0
e,106.0
SPACE,121.0
i,94.0
SPACE,162.0
t,119.0
h,108.0
e,96.0
SPACE,97.0
o,105.0
r,95.0
s,119.0
SPACE,113.0
t,141.0
h,108.0
a,152.0
t,85.0
SPACE,99.0
i,96.0
SPACE,141.0
t,169.0
e,109.0
SPACE,122.0
a,131.0
r,121.0
e,96.0
SPACE,165.0
n,133.0
i,108.0
e,121.0
SPACE,111.0
t,108.0
o,85.0
SPACE,97.0
e,154.0
SPACE,60.0
t,142.0
h,62.0
e,143.0
r,122.0
e,49.0
e,74.0
BACKSPACE,84.0
SPACE,75.0
a,153.0
r,74.0
e,49.0
SPACE,122.0
t,84.0
o,96.0
SPACE,98.0
s,122.0
e,97.0
n,135.0
t,109.0
e,109.0
n,144.0
e,85.0
s,109.0
SPACE,189.0
i,132.0
n,121.0
SPACE,122.0
t,110.0
h,97.0
o,144.0
s,109.0
SPACE,98.0
BACKSPACE,109.0
BACKSPACE,95.0
BACKSPACE,83.0
i,107.0
s,157.0
SPACE,163.0
a,97.0
t,85.0
a,144.0
SPACE,109.0
s,110.0
a,146.0
l,98.0
e,94.0
t,155.0
h,120.0
i,109.0
s,166.0
SPACE,123.0
i,109.0
s,156.0
SPACE,121.0
a,155.0
SPACE,121.0
t,96.0
e,121.0
s,109.0
t,106.0
SPACE,74.0
t,120.0
o,61.0
SPACE,121.0
s,121.0
e,157.0
e,98.0
SPACE,123.0
o,72.0
SPACE,154.0
BACKSPACE,37.0
BACKSPACE,143.0
BACKSPACE,70.0
i,85.0
SPACE,99.0
t,85.0
h,84.0
e,155.0
r,147.0
e,93.0
SPACE,201.0
BACKSPACE,145.0
BACKSPACE,97.0
BACKSPACE,114.0
BACKSPACE,85.0
e,122.0
SPACE,110.0
o,86.0
r,96.0
s,142.0
SPACE,118.0
t,96.0
h,83.0
a,155.0
t,73.0
SPACE,108.0
i,85.0
t,95.0
BACKSPACE,120.0
BACKSPACE,79.0
BACKSPACE,106.0
SPACE,95.0
t,107.0
e,112.0
SPACE,75.0
a,119.0
r,92.0
e,108.0
SPACE,109.0
n,107.0
i,108.0
e,85.0
SPACE,109.0
t,118.0
o,60.0
SPACE,107.0
e,109.0
SPACE,97.0
t,83.0
h,96.0
e,155.0
r,119.0
e,94.0
SPACE,49.0
a,108.0
r,83.0
e,120.0
SPACE,108.0
t,84.0
o,97.0
SPACE,109.0
s,105.0
e,108.0
n,83.0
t,61.0
e,107.0
n,143.0
e,96.0
s,72.0
SPACE,167.0
i,71.0
n,94.0
SPACE,120.0
t,108.0
h,84.0
i,84.0
s,122.0
SPACE,147.0
a,143.0
t,96.0
a,120.0
SPACE,108.0
s,116.0
a,155.0
l,86.0
e,109.0
t,86.0
h,85.0
i,73.0
s,139.0
SPACE,158.0
i,85.0
s,110.0
SPACE,110.0
a,150.0
SPACE,146.0
t,85.0
e,110.0
s,109.0
t,22.0
t,97.0
BACKSPACE,109.0
SPACE,98.0
t,121.0
o,82.0
SPACE,143.0
s,97.0
e,122.0
e,121.0
SPACE,126.0
i,98.0
SPACE,110.0
t,102.0
h,60.0
e,108.0
SPACE,97.0
o,96.0
r,95.0
s,143.0
SPACE,154.0
t,119.0
h,119.0
a,157.0
t,94.0
BACKSPACE,107.0
BACKSPACE,72.0
t,119.0
BACKSPACE,73.0
SPACE,123.0
i,109.0
t,97.0
BACKSPACE,122.0
BACKSPACE,121.0
BACKSPACE,97.0
SPACE,121.0
t,96.0
e,83.0
SPACE,97.0
a,96.0
r,96.0
e,108.0
SPACE,109.0
n,145.0
i,97.0
e,97.0
SPACE,86.0
t,119.0
o,73.0
SPACE,121.0
e,142.0
SPACE,118.0
t,95.0
h,97.0
e,140.0
r,109.0
e,115.0
SPACE,74.0
a,119.0
r,96.0
e,143.0
SPACE,145.0
t,106.0
o,92.0
SPACE,121.0
s,119.0
e,120.0
n,108.0
t,72.0
e,120.0
n,109.0
e,96.0
s,95.0
SPACE,119.0
i,84.0
n,108.0
SPACE,121.0
t,83.0
i,135.0
s,119.0
SPACE,99.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,119.0
BACKSPACE,96.0
h,96.0
i,96.0
s,138.0
SPACE,109.0
a,96.0
t,60.0
a,120.0
SPACE,152.0
s,109.0
a,143.0
l,108.0
e,92.0
s,109.0
e,73.0
o,96.0
n,119.0
SPACE,121.0
s,143.0
e,108.0
s,141.0
s,107.0
i,96.0
o,73.0
n,131.0
SPACE,98.0
i,96.0
l,107.0
l,97.0
SPACE,108.0
h,96.0
a,161.0
e,120.0
SPACE,147.0
i,107.0
r,71.0
e,84.0
BACKSPACE,135.0
BACKSPACE,95.0
BACKSPACE,95.0
e,108.0
r,86.0
e,47.0
e,108.0
BACKSPACE,118.0
n,108.0
t,154.0
SPACE,121.0
s,95.0
e,107.0
t,84.0
BACKSPACE,120.0
SPACE,97.0
o,141.0
SPACE,98.0
l,133.0
n,84.0
e,97.0
s,178.0
l,32.0
BACKSPACE,106.0
BACKSPACE,107.0
BACKSPACE,93.0
i,118.0
n,120.0
e,126.0
s,118.0
SPACE,179.0
a,191.0
r,88.0
e,108.0
BACKSPACE,119.0
l,108.0
l,120.0
SPACE,119.0
BACKSPACE,109.0
BACKSPACE,84.0
SPACE,148.0
s,83.0
e,97.0
l,108.0
e,115.0
e,121.0
l,29.0
BACKSPACE,84.0
BACKSPACE,47.0
BACKSPACE,126.0
BACKSPACE,115.0
t,108.0
e,108.0
SPACE,109.0
n,120.0
o,96.0
t,151.0
SPACE,86.0
t,107.0
o,95.0
SPACE,97.0
o,107.0
e,118.0
r,109.0
l,96.0
a,153.0
SPACE,109.0
i,139.0
t,83.0
h,72.0
SPACE,164.0
i,121.0
r,97.0
a,109.0
t,109.0
BACKSPACE,109.0
BACKSPACE,121.0
s,108.0
t,121.0
SPACE,99.0
o,121.0
l,85.0
l,98.0
e,98.0
t,109.0
i,107.0
o,125.0
n,133.0
SPACE,86.0
h,121.0
a,120.0
s,122.0
e,122.0
s,108.0
e,84.0
o,108.0
n,108.0
BACKSPACE,84.0
SPACE,73.0
s,150.0
e,119.0
s,108.0
s,95.0
i,96.0
o,108.0
n,84.0
SPACE,160.0
i,109.0
l,110.0
l,118.0
SPACE,61.0
a,145.0
e,122.0
SPACE,87.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,108.0
h,109.0
a,120.0
e,120.0
SPACE,40.0
i,84.0
e,157.0
r,110.0
e,197.0
n,160.0
t,155.0
SPACE,111.0
s,165.0
e,141.0
t,153.0
SPACE,99.0
o,118.0
SPACE,94.0
l,119.0
i,97.0
n,106.0
e,140.0
s,155.0
SPACE,131.0
l,96.0
BACKSPACE,118.0
BACKSPACE,73.0
BACKSPACE,119.0
s,151.0
SPACE,108.0
a,151.0
r,109.0
e,120.0
l,119.0
l,118.0
SPACE,74.0
s,119.0
e,95.0
l,109.0
e,94.0
e,133.0
BACKSPACE,158.0
l,95.0
l,109.0
l,95.0
BACKSPACE,129.0
BACKSPACE,79.0
BACKSPACE,115.0
BACKSPACE,84.0
BACKSPACE,90.0
t,83.0
e,120.0
SPACE,191.0
n,121.0
o,108.0
t,144.0
SPACE,99.0
t,143.0
o,75.0
SPACE,74.0
o,97.0
e,143.0
r,121.0
l,109.0
a,146.0
SPACE,99.0
i,86.0
t,98.0
h,124.0
SPACE,110.0
i,109.0
r,97.0
s,122.0
SPACE,122.0
BACKSPACE,109.0
l,59.0
BACKSPACE,26.0
t,84.0
SPACE,123.0
o,97.0
l,75.0
l,98.0
t,109.0
i,144.0
o,86.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,107.0
BACKSPACE,109.0
BACKSPACE,98.0
e,108.0
t,127.0
BACKSPACE,109.0
BACKSPACE,95.0
t,84.0
i,120.0
o,109.0
n,110.0
SPACE,167.0
h,98.0
a,154.0
s,98.0
e,98.0
a,101.0
e,95.0
BACKSPACE,108.0
BACKSPACE,91.0
s,81.0
e,107.0
o,116.0
n,107.0
SPACE,150.0
a,119.0
e,84.0
s,107.0
BACKSPACE,107.0
BACKSPACE,103.0
BACKSPACE,120.0
BACKSPACE,37.0
s,132.0
e,108.0
s,119.0
BACKSPACE,133.0
BACKSPACE,121.0
BACKSPACE,95.0
BACKSPACE,48.0
SPACE,73.0
s,141.0
e,95.0
s,108.0
s,85.0
i,108.0
o,107.0
n,83.0
SPACE,147.0
i,96.0
l,119.0
l,94.0
SPACE,161.0
h,107.0
a,136.0
e,70.0
SPACE,97.0
i,60.0
e,141.0
r,178.0
e,152.0
n,128.0
t,154.0
SPACE,51.0
SPACE,97.0
BACKSPACE,108.0
BACKSPACE,154.0
SPACE,97.0
s,119.0
e,69.0
t,95.0
SPACE,121.0
o,107.0
SPACE,85.0
l,107.0
n,70.0
BACKSPACE,94.0
i,108.0
n,106.0
e,104.0
s,119.0
SPACE,151.0
BACKSPACE,85.0
SPACE,155.0
a,114.0
r,96.0
e,171.0
l,141.0
l,111.0
SPACE,108.0
s,153.0
e,108.0
l,105.0
e,117.0
t,109.0
e,97.0
SPACE,123.0
n,97.0
o,121.0
t,158.0
SPACE,110.0
t,108.0
o,109.0
SPACE,75.0
o,97.0
e,109.0
r,160.0
l,108.0
a,162.0
SPACE,74.0
i,110.0
t,98.0
SPACE,151.0
BACKSPACE,134.0
l,49.0
BACKSPACE,25.0
h,97.0
SPACE,99.0
i,97.0
r,85.0
a,156.0
t,81.0
BACKSPACE,121.0
l,97.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,109.0
r,84.0
s,142.0
t,73.0
SPACE,162.0
o,120.0
l,109.0
l,73.0
e,62.0
e,183.0
BACKSPACE,131.0
t,109.0
i,109.0
o,123.0
n,84.0
SPACE,97.0
h,61.0
a,97.0
s,97.0
e,141.0
a,121.0
e,96.0
BACKSPACE,97.0
BACKSPACE,73.0
BACKSPACE,184.0
s,109.0
e,84.0
o,98.0
n,85.0
BACKSPACE,74.0
SPACE,86.0
s,131.0
e,109.0
s,109.0
s,108.0
i,121.0
o,96.0
n,109.0
SPACE,121.0
i,86.0
l,109.0
l,108.0
SPACE,111.0
h,95.0
a,106.0
e,109.0
SPACE,86.0
i,97.0
e,119.0
r,141.0
e,140.0
n,122.0
t,120.0
SPACE,50.0
s,156.0
t,153.0
SPACE,162.0
BACKSPACE,110.0
BACKSPACE,94.0
BACKSPACE,107.0
e,118.0
t,119.0
SPACE,75.0
SPACE,86.0
BACKSPACE,96.0
BACKSPACE,97.0
SPACE,108.0
o,107.0
SPACE,83.0
l,107.0
i,49.0
n,71.0
e,92.0
s,119.0
SPACE,48.0
a,118.0
r,107.0
e,108.0
l,107.0
l,120.0
SPACE,109.0
s,116.0
e,119.0
l,96.0
e,115.0
t,107.0
e,127.0
SPACE,163.0
n,145.0
o,86.0
t,120.0
SPACE,110.0
t,108.0
o,86.0
SPACE,109.0
o,98.0
e,110.0
r,109.0
l,108.0
a,155.0
SPACE,120.0
i,84.0
t,96.0
h,96.0
SPACE,175.0
i,109.0
r,154.0
a,137.0
l,108.0
BACKSPACE,94.0
BACKSPACE,100.0
BACKSPACE,107.0
s,118.0
t,60.0
SPACE,74.0
o,73.0
l,95.0
l,96.0
e,108.0
t,95.0
i,107.0
o,107.0
n,141.0
SPACE,120.0
h,60.0
a,95.0
s,107.0
e,107.0
s,130.0
e,95.0
o,96.0
n,97.0
SPACE,74.0
a,132.0
e,61.0
BACKSPACE,109.0
BACKSPACE,86.0
s,121.0
e,97.0
s,121.0
s,98.0
i,120.0
o,109.0
n,73.0
SPACE,111.0
i,61.0
l,73.0
l,109.0
SPACE,121.0
h,108.0
a,122.0
e,156.0
SPACE,108.0
i,97.0
e,96.0
r,85.0
e,122.0
n,97.0
t,156.0
SPACE,111.0
s,120.0
e,74.0
t,119.0
SPACE,86.0
o,121.0
SPACE,109.0
l,84.0
n,81.0
e,106.0
s,121.0
BACKSPACE,96.0
BACKSPACE,128.0
BACKSPACE,106.0
i,118.0
n,98.0
e,121.0
s,98.0
SPACE,119.0
a,182.0
r,98.0
e,123.0
l,109.0
l,107.0
BACKSPACE,84.0
BACKSPACE,104.0
l,108.0
SPACE,121.0
s,96.0
e,109.0
l,97.0
e,74.0
e,98.0
SPACE,99.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,90.0
t,85.0
BACKSPACE,84.0
BACKSPACE,109.0
e,135.0
SPACE,74.0
n,133.0
o,122.0
t,132.0
SPACE,192.0
t,120.0
o,72.0
SPACE,123.0
o,108.0
e,144.0
r,109.0
l,130.0
a,148.0
SPACE,145.0
i,110.0
t,108.0
h,120.0
SPACE,130.0
i,117.0
r,107.0
a,96.0
t,152.0
BACKSPACE,108.0
BACKSPACE,70.0
s,139.0
t,108.0
SPACE,107.0
o,108.0
l,108.0
l,96.0
e,118.0
t,119.0
i,140.0
o,108.0
n,107.0
SPACE,186.0
h,94.0
a,138.0
s,107.0
e,107.0
a,124.0
s,29.0
e,120.0
o,83.0
n,119.0
SPACE,98.0
a,152.0
e,119.0
s,94.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,96.0
s,143.0
e,108.0
s,118.0
s,104.0
i,119.0
o,108.0
n,72.0
SPACE,161.0
i,118.0
l,121.0
l,119.0
SPACE,61.0
a,154.0
e,107.0
l,108.0
l,95.0
l,97.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,115.0
