key,keyhold
t,54.0
h,53.0
i,63.0
s,67.0
SPACE,65.0
a,63.0
t,81.0
a,72.0
SPACE,65.0
s,67.0
a,71.0
l,69.0
e,54.0
t,61.0
h,62.0
i,55.0
s,63.0
SPACE,71.0
i,65.0
s,66.0
SPACE,40.0
a,62.0
SPACE,57.0
t,64.0
e,73.0
s,79.0
t,64.0
SPACE,62.0
t,57.0
o,81.0
SPACE,62.0
s,68.0
e,72.0
e,67.0
SPACE,60.0
i,77.0
t,59.0
h,79.0
e,53.0
SPACE,68.0
BACKSPACE,51.0
BACKSPACE,62.0
BACKSPACE,54.0
BACKSPACE,45.0
SPACE,49.0
t,55.0
h,56.0
e,60.0
SPACE,53.0
o,53.0
r,67.0
s,71.0
SPACE,70.0
t,62.0
h,53.0
a,67.0
t,72.0
SPACE,63.0
i,67.0
SPACE,63.0
t,65.0
SPACE,47.0
BACKSPACE,59.0
BACKSPACE,54.0
e,73.0
SPACE,72.0
a,66.0
r,72.0
e,70.0
SPACE,78.0
BACKSPACE,61.0
n,66.0
i,65.0
e,51.0
SPACE,79.0
t,63.0
o,65.0
SPACE,75.0
e,61.0
SPACE,68.0
t,59.0
h,69.0
e,82.0
r,70.0
e,62.0
SPACE,74.0
a,59.0
r,63.0
e,66.0
SPACE,52.0
t,49.0
o,60.0
SPACE,72.0
s,66.0
e,71.0
n,68.0
t,52.0
e,60.0
n,62.0
e,67.0
s,62.0
SPACE,62.0
i,67.0
n,50.0
SPACE,51.0
t,63.0
h,79.0
i,70.0
s,71.0
SPACE,71.0
a,64.0
t,74.0
a,72.0
SPACE,63.0
s,61.0
a,65.0
l,70.0
e,63.0
t,68.0
h,58.0
i,67.0
s,72.0
SPACE,73.0
i,58.0
s,66.0
SPACE,65.0
a,57.0
SPACE,59.0
t,46.0
e,63.0
s,78.0
t,106.0
SPACE,65.0
t,70.0
o,60.0
SPACE,78.0
s,65.0
e,55.0
e,51.0
SPACE,43.0
i,67.0
SPACE,66.0
t,67.0
h,71.0
e,67.0
SPACE,47.0
o,63.0
r,86.0
s,54.0
SPACE,47.0
t,67.0
h,56.0
a,56.0
t,53.0
SPACE,65.0
i,76.0
SPACE,66.0
t,66.0
e,59.0
SPACE,64.0
a,60.0
r,70.0
e,61.0
SPACE,74.0
n,67.0
i,61.0
e,54.0
SPACE,63.0
t,66.0
o,60.0
SPACE,74.0
e,50.0
SPACE,37.0
t,61.0
h,63.0
e,86.0
r,54.0
e,63.0
SPACE,71.0
a,58.0
r,69.0
e,61.0
SPACE,62.0
t,77.0
o,77.0
SPACE,72.0
s,51.0
e,66.0
n,54.0
t,60.0
e,65.0
n,71.0
e,63.0
s,67.0
SPACE,65.0
i,69.0
n,65.0
SPACE,77.0
t,58.0
h,70.0
i,69.0
s,66.0
SPACE,63.0
a,73.0
t,94.0
a,65.0
SPACE,70.0
s,66.0
a,77.0
l,88.0
e,57.0
t,50.0
h,67.0
i,70.0
s,63.0
SPACE,66.0
i,70.0
s,62.0
SPACE,80.0
a,66.0
SPACE,68.0
t,65.0
e,63.0
s,77.0
t,79.0
SPACE,59.0
t,67.0
o,69.0
SPACE,81.0
s,76.0
e,52.0
e,48.0
SPACE,65.0
i,78.0
SPACE,67.0
t,58.0
h,63.0
e,64.0
SPACE,71.0
o,65.0
r,77.0
s,71.0
SPACE,64.0
t,59.0
h,55.0
a,64.0
t,73.0
SPACE,55.0
i,64.0
SPACE,80.0
t,60.0
e,79.0
SPACE,64.0
a,62.0
r,63.0
e,48.0
SPACE,72.0
n,66.0
i,62.0
e,57.0
SPACE,63.0
t,66.0
o,72.0
SPACE,101.0
e,59.0
SPACE,66.0
t,84.0
h,70.0
e,47.0
r,46.0
e,63.0
SPACE,41.0
a,59.0
r,77.0
e,62.0
SPACE,73.0
t,63.0
o,67.0
SPACE,71.0
s,42.0
e,64.0
n,51.0
t,49.0
e,62.0
n,63.0
e,77.0
s,71.0
SPACE,64.0
i,76.0
n,70.0
SPACE,67.0
t,58.0
h,71.0
i,61.0
s,65.0
SPACE,68.0
a,70.0
t,73.0
a,63.0
SPACE,72.0
s,67.0
a,63.0
l,69.0
e,49.0
t,66.0
h,58.0
i,70.0
s,64.0
SPACE,77.0
i,54.0
s,68.0
SPACE,61.0
a,51.0
SPACE,63.0
t,64.0
e,64.0
s,60.0
t,87.0
SPACE,81.0
t,67.0
o,62.0
SPACE,64.0
s,52.0
e,60.0
e,56.0
SPACE,60.0
i,49.0
SPACE,50.0
t,55.0
h,71.0
e,68.0
SPACE,61.0
o,66.0
r,68.0
s,65.0
SPACE,64.0
t,51.0
h,51.0
a,54.0
t,61.0
SPACE,81.0
i,57.0
SPACE,63.0
t,42.0
e,74.0
SPACE,72.0
a,86.0
r,53.0
e,53.0
SPACE,63.0
n,77.0
i,63.0
e,44.0
SPACE,69.0
t,74.0
o,68.0
SPACE,67.0
e,69.0
SPACE,69.0
t,71.0
h,71.0
e,66.0
r,75.0
e,71.0
SPACE,57.0
a,58.0
r,66.0
e,72.0
SPACE,44.0
t,60.0
o,76.0
SPACE,71.0
s,35.0
e,55.0
n,56.0
t,60.0
e,62.0
n,61.0
e,68.0
s,61.0
SPACE,56.0
i,77.0
n,70.0
SPACE,76.0
t,57.0
h,57.0
i,72.0
s,69.0
SPACE,50.0
a,56.0
t,65.0
a,49.0
SPACE,62.0
s,58.0
a,56.0
l,79.0
e,41.0
t,47.0
h,56.0
i,70.0
s,68.0
SPACE,66.0
i,53.0
s,68.0
SPACE,63.0
a,72.0
SPACE,75.0
t,65.0
e,55.0
s,70.0
t,69.0
SPACE,56.0
t,59.0
o,62.0
SPACE,56.0
s,57.0
e,80.0
e,70.0
SPACE,63.0
i,67.0
SPACE,78.0
t,59.0
h,89.0
e,58.0
SPACE,61.0
o,68.0
r,57.0
s,55.0
SPACE,51.0
t,56.0
h,62.0
a,68.0
t,65.0
SPACE,62.0
i,68.0
SPACE,68.0
t,67.0
e,54.0
SPACE,55.0
a,73.0
r,63.0
e,71.0
SPACE,70.0
n,60.0
i,74.0
e,50.0
SPACE,71.0
t,61.0
o,90.0
SPACE,55.0
e,61.0
SPACE,86.0
t,50.0
h,68.0
e,67.0
r,62.0
e,61.0
SPACE,72.0
a,64.0
r,62.0
e,54.0
SPACE,55.0
t,57.0
o,76.0
SPACE,84.0
s,56.0
e,85.0
n,66.0
t,57.0
e,70.0
n,61.0
e,65.0
s,57.0
SPACE,61.0
i,66.0
n,80.0
SPACE,75.0
t,74.0
h,85.0
i,68.0
s,75.0
SPACE,70.0
a,64.0
t,66.0
a,71.0
SPACE,54.0
s,68.0
a,77.0
l,69.0
e,41.0
t,50.0
h,57.0
i,78.0
s,60.0
SPACE,79.0
i,63.0
s,47.0
SPACE,64.0
a,61.0
SPACE,64.0
t,69.0
e,74.0
s,61.0
t,61.0
SPACE,40.0
t,54.0
o,74.0
SPACE,72.0
s,65.0
e,71.0
e,70.0
SPACE,60.0
i,50.0
SPACE,55.0
t,75.0
h,65.0
e,63.0
SPACE,59.0
o,41.0
r,69.0
s,79.0
SPACE,63.0
t,59.0
h,70.0
a,58.0
t,55.0
SPACE,70.0
i,68.0
SPACE,64.0
t,60.0
e,62.0
SPACE,52.0
a,67.0
r,72.0
e,67.0
SPACE,53.0
n,89.0
i,65.0
e,57.0
SPACE,53.0
t,59.0
o,88.0
SPACE,55.0
e,49.0
SPACE,40.0
t,70.0
h,70.0
e,55.0
r,62.0
e,70.0
SPACE,65.0
a,59.0
r,66.0
e,54.0
SPACE,58.0
t,53.0
o,68.0
SPACE,62.0
s,59.0
e,79.0
n,72.0
t,57.0
e,70.0
n,53.0
e,69.0
s,70.0
SPACE,77.0
i,79.0
n,69.0
SPACE,71.0
t,88.0
h,77.0
i,80.0
s,63.0
SPACE,71.0
a,79.0
t,73.0
a,73.0
SPACE,68.0
s,61.0
a,78.0
l,68.0
e,51.0
t,59.0
h,53.0
i,70.0
s,67.0
SPACE,66.0
i,60.0
s,48.0
SPACE,60.0
a,59.0
SPACE,68.0
t,68.0
e,61.0
s,76.0
t,61.0
SPACE,64.0
t,53.0
o,68.0
SPACE,86.0
s,70.0
e,56.0
e,61.0
SPACE,50.0
i,57.0
SPACE,70.0
t,75.0
h,95.0
e,63.0
SPACE,70.0
o,68.0
r,75.0
s,55.0
SPACE,62.0
t,66.0
h,62.0
a,55.0
t,62.0
SPACE,68.0
i,66.0
SPACE,62.0
t,67.0
e,55.0
SPACE,64.0
a,67.0
r,63.0
e,63.0
SPACE,77.0
n,78.0
i,58.0
e,63.0
SPACE,69.0
t,57.0
o,55.0
SPACE,60.0
e,70.0
SPACE,55.0
t,54.0
h,63.0
e,70.0
r,56.0
e,61.0
SPACE,46.0
a,67.0
r,75.0
e,87.0
SPACE,62.0
t,70.0
e,68.0
o,56.0
BACKSPACE,42.0
BACKSPACE,45.0
o,67.0
SPACE,92.0
s,74.0
e,85.0
n,67.0
t,70.0
e,70.0
n,67.0
e,61.0
SPACE,62.0
BACKSPACE,75.0
BACKSPACE,69.0
s,45.0
SPACE,72.0
i,67.0
n,63.0
SPACE,82.0
t,69.0
h,72.0
i,71.0
s,60.0
SPACE,64.0
a,73.0
t,69.0
a,63.0
SPACE,55.0
s,64.0
a,78.0
l,54.0
e,74.0
s,84.0
e,86.0
o,69.0
n,77.0
SPACE,69.0
s,64.0
e,75.0
s,54.0
s,56.0
i,70.0
o,80.0
n,76.0
SPACE,67.0
i,67.0
l,68.0
l,72.0
SPACE,61.0
h,63.0
a,54.0
e,63.0
SPACE,60.0
i,68.0
e,62.0
r,72.0
e,62.0
n,51.0
t,55.0
SPACE,63.0
s,65.0
e,79.0
t,58.0
SPACE,64.0
o,70.0
SPACE,71.0
l,58.0
i,70.0
n,63.0
e,59.0
BACKSPACE,66.0
s,66.0
SPACE,68.0
a,71.0
r,70.0
e,77.0
l,65.0
l,71.0
SPACE,52.0
s,59.0
e,79.0
l,58.0
e,69.0
t,63.0
e,80.0
SPACE,72.0
n,65.0
o,80.0
t,58.0
SPACE,69.0
t,65.0
o,69.0
SPACE,64.0
o,72.0
e,69.0
r,70.0
l,67.0
a,49.0
SPACE,59.0
i,67.0
t,60.0
h,62.0
SPACE,64.0
i,56.0
r,68.0
s,66.0
t,70.0
SPACE,68.0
o,69.0
l,69.0
l,54.0
e,59.0
t,65.0
i,51.0
o,69.0
n,72.0
SPACE,69.0
BACKSPACE,54.0
BACKSPACE,65.0
BACKSPACE,62.0
BACKSPACE,57.0
BACKSPACE,20.0
BACKSPACE,25.0
BACKSPACE,58.0
e,54.0
t,59.0
i,55.0
o,70.0
n,84.0
SPACE,69.0
h,60.0
a,65.0
s,69.0
e,79.0
s,77.0
e,78.0
o,72.0
n,74.0
SPACE,70.0
s,65.0
e,59.0
s,66.0
s,56.0
i,84.0
o,88.0
n,68.0
SPACE,69.0
i,56.0
l,48.0
l,71.0
SPACE,67.0
h,59.0
a,62.0
e,55.0
SPACE,57.0
i,72.0
e,59.0
r,65.0
e,62.0
n,86.0
t,70.0
SPACE,71.0
s,52.0
e,77.0
t,73.0
SPACE,47.0
o,57.0
SPACE,84.0
l,60.0
i,69.0
n,68.0
e,67.0
s,72.0
SPACE,40.0
a,67.0
r,72.0
e,68.0
l,57.0
l,55.0
SPACE,63.0
s,58.0
e,72.0
l,86.0
e,59.0
t,63.0
e,55.0
SPACE,64.0
n,44.0
o,65.0
t,43.0
SPACE,70.0
t,70.0
o,58.0
SPACE,77.0
o,49.0
e,78.0
r,63.0
l,68.0
a,50.0
SPACE,61.0
i,66.0
t,56.0
h,71.0
SPACE,72.0
i,49.0
r,59.0
s,70.0
t,73.0
SPACE,61.0
o,77.0
l,57.0
l,73.0
e,57.0
t,58.0
i,67.0
o,69.0
n,62.0
SPACE,58.0
h,67.0
a,58.0
s,69.0
e,63.0
s,78.0
e,79.0
o,67.0
n,72.0
SPACE,75.0
s,59.0
e,70.0
s,58.0
s,56.0
i,74.0
o,78.0
n,72.0
SPACE,66.0
i,78.0
l,61.0
l,72.0
SPACE,53.0
h,63.0
a,51.0
e,62.0
SPACE,59.0
i,73.0
e,78.0
r,62.0
e,62.0
n,58.0
t,65.0
SPACE,61.0
s,47.0
e,78.0
t,70.0
SPACE,65.0
o,72.0
SPACE,68.0
l,55.0
i,54.0
n,67.0
e,51.0
s,69.0
SPACE,63.0
a,62.0
r,79.0
e,79.0
l,57.0
l,67.0
SPACE,45.0
s,53.0
e,78.0
l,49.0
e,64.0
t,76.0
e,80.0
BACKSPACE,43.0
BACKSPACE,62.0
BACKSPACE,65.0
BACKSPACE,132.0
t,81.0
e,72.0
SPACE,43.0
n,59.0
o,72.0
t,70.0
SPACE,70.0
t,67.0
o,75.0
SPACE,61.0
o,49.0
e,74.0
r,83.0
l,63.0
a,48.0
SPACE,62.0
i,76.0
t,58.0
h,70.0
SPACE,58.0
i,67.0
r,54.0
s,70.0
t,75.0
SPACE,50.0
o,69.0
l,68.0
l,54.0
e,59.0
t,70.0
i,60.0
o,79.0
n,57.0
SPACE,63.0
h,65.0
a,56.0
s,71.0
e,70.0
s,46.0
e,70.0
o,67.0
n,62.0
SPACE,57.0
s,65.0
e,60.0
s,62.0
s,63.0
i,65.0
o,80.0
n,79.0
SPACE,77.0
i,64.0
l,57.0
l,65.0
SPACE,49.0
h,58.0
a,55.0
e,61.0
SPACE,56.0
i,67.0
e,79.0
r,65.0
e,72.0
n,65.0
t,59.0
SPACE,66.0
s,50.0
e,69.0
t,67.0
SPACE,79.0
o,52.0
SPACE,67.0
l,60.0
i,58.0
n,72.0
e,57.0
s,53.0
SPACE,69.0
a,63.0
r,63.0
e,80.0
l,63.0
l,71.0
SPACE,47.0
s,68.0
e,73.0
l,52.0
e,67.0
t,81.0
e,71.0
SPACE,65.0
BACKSPACE,66.0
BACKSPACE,69.0
SPACE,58.0
n,55.0
o,61.0
t,59.0
SPACE,64.0
t,63.0
o,66.0
SPACE,64.0
o,54.0
e,69.0
r,79.0
l,80.0
a,50.0
SPACE,91.0
i,79.0
t,69.0
SPACE,66.0
i,72.0
r,68.0
s,73.0
t,82.0
SPACE,82.0
o,67.0
l,70.0
l,86.0
e,60.0
t,70.0
i,44.0
o,61.0
n,69.0
SPACE,94.0
h,62.0
a,53.0
s,71.0
e,70.0
s,84.0
e,69.0
o,60.0
n,76.0
SPACE,72.0
s,64.0
e,69.0
s,53.0
s,43.0
i,69.0
o,86.0
n,68.0
SPACE,75.0
i,86.0
l,52.0
l,57.0
SPACE,79.0
h,53.0
a,58.0
e,67.0
SPACE,58.0
i,79.0
e,57.0
r,63.0
e,63.0
n,76.0
t,65.0
SPACE,72.0
s,64.0
e,75.0
t,71.0
SPACE,61.0
o,60.0
SPACE,82.0
l,64.0
i,67.0
n,74.0
e,49.0
s,62.0
SPACE,72.0
BACKSPACE,62.0
SPACE,50.0
a,69.0
r,63.0
e,70.0
l,56.0
l,78.0
SPACE,60.0
s,66.0
e,69.0
l,64.0
e,68.0
t,75.0
e,63.0
SPACE,49.0
n,51.0
o,78.0
t,65.0
SPACE,64.0
t,65.0
o,82.0
SPACE,70.0
o,69.0
e,70.0
r,52.0
l,63.0
a,56.0
SPACE,40.0
i,58.0
t,59.0
h,62.0
SPACE,42.0
i,66.0
r,78.0
s,63.0
t,72.0
SPACE,64.0
o,70.0
l,60.0
l,63.0
e,59.0
t,51.0
i,57.0
o,71.0
n,43.0
SPACE,77.0
h,65.0
a,58.0
s,61.0
e,64.0
s,67.0
e,64.0
o,76.0
n,72.0
SPACE,54.0
s,69.0
e,70.0
s,55.0
s,60.0
i,54.0
o,77.0
n,74.0
SPACE,78.0
i,66.0
l,56.0
l,64.0
SPACE,53.0
h,57.0
a,70.0
e,65.0
SPACE,55.0
i,58.0
e,57.0
r,63.0
e,54.0
n,62.0
t,61.0
SPACE,53.0
s,52.0
e,60.0
t,56.0
SPACE,55.0
o,53.0
SPACE,77.0
l,75.0
i,62.0
n,65.0
e,58.0
s,63.0
SPACE,61.0
a,73.0
r,75.0
e,63.0
l,52.0
l,78.0
SPACE,64.0
s,64.0
e,70.0
l,58.0
e,65.0
t,56.0
e,62.0
SPACE,49.0
n,53.0
o,70.0
t,49.0
SPACE,57.0
t,54.0
o,56.0
SPACE,55.0
o,51.0
e,77.0
r,80.0
l,70.0
a,58.0
SPACE,65.0
i,64.0
t,57.0
h,76.0
SPACE,65.0
i,68.0
r,54.0
s,74.0
t,61.0
SPACE,73.0
o,78.0
l,69.0
l,72.0
e,50.0
t,66.0
i,59.0
o,70.0
n,73.0
SPACE,60.0
h,69.0
a,52.0
s,62.0
e,62.0
s,71.0
e,70.0
o,66.0
n,79.0
SPACE,71.0
s,70.0
e,79.0
s,64.0
s,69.0
i,78.0
o,61.0
n,75.0
SPACE,67.0
i,63.0
l,57.0
l,62.0
SPACE,52.0
h,55.0
a,58.0
e,69.0
SPACE,53.0
i,74.0
e,61.0
r,65.0
e,53.0
BACKSPACE,46.0
BACKSPACE,58.0
BACKSPACE,50.0
BACKSPACE,38.0
BACKSPACE,38.0
BACKSPACE,45.0
BACKSPACE,58.0
BACKSPACE,53.0
i,69.0
e,63.0
r,52.0
e,62.0
n,64.0
t,69.0
SPACE,77.0
s,60.0
e,78.0
t,63.0
SPACE,61.0
o,54.0
SPACE,82.0
l,47.0
i,69.0
n,73.0
e,49.0
s,54.0
SPACE,77.0
a,60.0
r,78.0
e,88.0
l,58.0
l,146.0
SPACE,58.0
s,56.0
e,71.0
l,79.0
e,59.0
t,61.0
e,63.0
SPACE,70.0
BACKSPACE,59.0
BACKSPACE,56.0
SPACE,75.0
n,71.0
o,54.0
t,52.0
SPACE,72.0
t,73.0
o,69.0
SPACE,79.0
o,53.0
e,65.0
r,72.0
l,59.0
a,49.0
SPACE,52.0
i,58.0
t,72.0
h,71.0
SPACE,61.0
i,71.0
r,68.0
s,68.0
t,78.0
SPACE,71.0
o,76.0
l,61.0
l,69.0
e,50.0
t,58.0
i,58.0
o,65.0
n,52.0
SPACE,66.0
h,59.0
a,60.0
s,77.0
e,71.0
s,72.0
e,63.0
o,59.0
n,82.0
SPACE,74.0
s,51.0
e,62.0
s,50.0
s,62.0
i,66.0
o,70.0
n,80.0
SPACE,75.0
i,68.0
l,54.0
l,70.0
SPACE,61.0
h,65.0
a,50.0
e,59.0
SPACE,74.0
i,51.0
e,60.0
r,47.0
e,70.0
n,52.0
BACKSPACE,51.0
t,49.0
SPACE,47.0
s,65.0
e,72.0
t,63.0
SPACE,67.0
o,58.0
SPACE,59.0
l,58.0
i,64.0
n,65.0
e,67.0
s,56.0
SPACE,50.0
a,62.0
r,66.0
e,56.0
l,54.0
l,70.0
SPACE,62.0
s,43.0
e,63.0
l,62.0
e,49.0
t,70.0
e,60.0
SPACE,70.0
n,51.0
o,74.0
t,58.0
SPACE,44.0
t,57.0
o,63.0
SPACE,62.0
o,68.0
e,65.0
r,70.0
l,50.0
a,60.0
i,69.0
t,69.0
h,78.0
SPACE,55.0
BACKSPACE,59.0
BACKSPACE,58.0
BACKSPACE,48.0
BACKSPACE,62.0
BACKSPACE,58.0
SPACE,63.0
i,85.0
t,67.0
h,76.0
SPACE,57.0
i,58.0
r,75.0
s,62.0
t,70.0
SPACE,71.0
o,69.0
l,50.0
l,70.0
e,58.0
t,60.0
i,59.0
o,64.0
n,77.0
SPACE,67.0
h,51.0
a,67.0
s,81.0
e,65.0
s,53.0
e,62.0
o,68.0
n,58.0
SPACE,67.0
s,60.0
e,61.0
s,38.0
s,54.0
i,65.0
o,63.0
n,56.0
SPACE,59.0
i,59.0
l,45.0
l,73.0
SPACE,53.0
h,68.0
a,53.0
e,64.0
SPACE,55.0
i,69.0
e,67.0
r,51.0
e,63.0
n,55.0
t,52.0
SPACE,57.0
s,46.0
e,71.0
t,55.0
SPACE,54.0
o,58.0
SPACE,71.0
l,52.0
i,59.0
n,71.0
e,52.0
s,54.0
SPACE,57.0
a,57.0
r,67.0
e,69.0
l,58.0
l,105.0
SPACE,53.0
s,51.0
e,62.0
l,58.0
e,37.0
t,69.0
e,70.0
SPACE,44.0
n,64.0
o,62.0
t,59.0
SPACE,51.0
t,59.0
o,59.0
SPACE,75.0
o,56.0
e,68.0
r,78.0
l,53.0
a,50.0
SPACE,96.0
i,68.0
t,67.0
h,71.0
SPACE,79.0
i,67.0
r,58.0
t,71.0
SPACE,65.0
BACKSPACE,62.0
BACKSPACE,74.0
BACKSPACE,62.0
s,57.0
t,64.0
SPACE,63.0
o,84.0
l,67.0
l,53.0
e,60.0
t,64.0
i,61.0
o,72.0
n,80.0
SPACE,63.0
h,62.0
a,69.0
s,61.0
e,59.0
s,64.0
e,61.0
o,68.0
n,53.0
SPACE,70.0
s,64.0
e,74.0
s,46.0
s,50.0
i,68.0
o,62.0
n,63.0
SPACE,72.0
i,77.0
l,58.0
l,62.0
SPACE,60.0
h,59.0
a,58.0
e,54.0
SPACE,62.0
i,67.0
e,68.0
r,62.0
e,62.0
n,69.0
t,59.0
SPACE,55.0
s,58.0
e,76.0
t,48.0
SPACE,36.0
o,55.0
SPACE,75.0
l,49.0
i,56.0
n,71.0
e,53.0
s,44.0
SPACE,63.0
a,74.0
r,70.0
e,67.0
l,49.0
l,71.0
SPACE,56.0
s,56.0
e,63.0
l,68.0
e,60.0
t,59.0
e,57.0
SPACE,61.0
n,59.0
o,63.0
t,57.0
SPACE,71.0
t,57.0
o,51.0
SPACE,62.0
o,58.0
e,79.0
r,74.0
l,59.0
a,41.0
SPACE,69.0
i,51.0
t,47.0
h,53.0
SPACE,69.0
i,71.0
r,66.0
s,72.0
t,57.0
SPACE,69.0
o,78.0
l,49.0
l,56.0
e,56.0
t,65.0
i,61.0
o,62.0
n,59.0
SPACE,77.0
h,67.0
a,67.0
s,82.0
e,81.0
a,53.0
e,62.0
BACKSPACE,65.0
BACKSPACE,69.0
s,39.0
e,61.0
o,68.0
n,73.0
SPACE,62.0
s,48.0
e,68.0
s,61.0
s,52.0
i,68.0
o,78.0
n,47.0
SPACE,55.0
i,76.0
l,61.0
l,53.0
SPACE,69.0
h,50.0
a,62.0
e,49.0
SPACE,55.0
i,59.0
e,56.0
r,62.0
e,64.0
n,63.0
t,53.0
SPACE,53.0
s,55.0
e,71.0
t,50.0
SPACE,63.0
o,44.0
SPACE,67.0
l,58.0
i,73.0
n,62.0
e,49.0
s,60.0
SPACE,61.0
a,56.0
r,50.0
e,63.0
l,64.0
l,62.0
SPACE,54.0
s,58.0
e,69.0
l,55.0
e,60.0
t,78.0
e,78.0
SPACE,58.0
n,48.0
o,78.0
t,51.0
SPACE,54.0
t,51.0
o,61.0
SPACE,63.0
o,60.0
e,60.0
r,47.0
l,54.0
a,51.0
i,76.0
t,66.0
h,68.0
SPACE,49.0
BACKSPACE,77.0
BACKSPACE,64.0
BACKSPACE,62.0
BACKSPACE,54.0
BACKSPACE,47.0
SPACE,96.0
i,59.0
t,67.0
h,62.0
SPACE,73.0
i,60.0
r,59.0
s,74.0
t,70.0
SPACE,63.0
o,59.0
l,57.0
l,71.0
e,60.0
t,77.0
i,70.0
o,69.0
n,58.0
SPACE,72.0
h,61.0
a,57.0
s,68.0
e,61.0
e,60.0
s,64.0
i,69.0
n,69.0
SPACE,73.0
a,66.0
n,67.0
SPACE,67.0
a,58.0
l,65.0
o,64.0
r,68.0
i,69.0
t,76.0
h,78.0
SPACE,60.0
i,64.0
s,67.0
SPACE,58.0
SPACE,53.0
a,63.0
o,57.0
r,62.0
i,69.0
t,59.0
e,58.0
SPACE,47.0
o,73.0
r,60.0
s,55.0
e,71.0
SPACE,77.0
t,62.0
h,67.0
i,68.0
SPACE,74.0
BACKSPACE,82.0
BACKSPACE,56.0
s,73.0
SPACE,94.0
i,66.0
s,59.0
SPACE,73.0
a,54.0
n,76.0
SPACE,65.0
i,56.0
o,70.0
r,57.0
t,72.0
a,71.0
n,59.0
t,60.0
SPACE,71.0
o,101.0
r,52.0
s,57.0
e,71.0
SPACE,54.0
a,55.0
n,67.0
SPACE,67.0
t,81.0
a,56.0
h,72.0
t,73.0
SPACE,55.0
