key,keyhold
e,95.0
SPACE,72.0
a,84.0
r,106.0
e,93.0
SPACE,92.0
s,73.0
BACKSPACE,95.0
t,80.0
e,126.0
o,34.0
BACKSPACE,66.0
BACKSPACE,48.0
o,48.0
SPACE,83.0
s,85.0
e,105.0
n,46.0
t,97.0
e,108.0
n,35.0
e,64.0
s,110.0
SPACE,64.0
i,69.0
n,64.0
SPACE,77.0
t,83.0
h,95.0
i,54.0
s,129.0
SPACE,29.0
a,95.0
t,74.0
a,134.0
SPACE,68.0
s,104.0
a,108.0
l,120.0
l,71.0
BACKSPACE,120.0
BACKSPACE,106.0
BACKSPACE,46.0
l,54.0
e,55.0
t,77.0
h,99.0
i,96.0
s,117.0
SPACE,91.0
i,80.0
SPACE,65.0
BACKSPACE,45.0
BACKSPACE,81.0
i,88.0
s,102.0
SPACE,65.0
a,150.0
SPACE,100.0
t,97.0
e,125.0
s,103.0
t,88.0
SPACE,67.0
t,83.0
o,81.0
SPACE,81.0
s,108.0
e,64.0
e,106.0
SPACE,132.0
i,65.0
SPACE,76.0
t,105.0
e,104.0
BACKSPACE,103.0
BACKSPACE,142.0
BACKSPACE,107.0
BACKSPACE,90.0
SPACE,62.0
t,63.0
h,79.0
SPACE,85.0
e,97.0
o,112.0
BACKSPACE,47.0
BACKSPACE,68.0
BACKSPACE,78.0
BACKSPACE,80.0
e,99.0
SPACE,45.0
o,79.0
r,105.0
s,127.0
SPACE,56.0
t,75.0
h,94.0
a,120.0
t,86.0
SPACE,26.0
i,95.0
SPACE,104.0
t,97.0
e,153.0
SPACE,85.0
a,133.0
r,93.0
e,105.0
SPACE,54.0
n,78.0
i,77.0
e,97.0
SPACE,115.0
BACKSPACE,48.0
BACKSPACE,98.0
BACKSPACE,68.0
BACKSPACE,84.0
e,92.0
SPACE,38.0
t,69.0
o,78.0
SPACE,97.0
e,113.0
SPACE,79.0
t,75.0
h,86.0
e,113.0
r,89.0
e,112.0
SPACE,84.0
a,138.0
r,96.0
e,107.0
SPACE,90.0
t,85.0
o,78.0
SPACE,97.0
s,131.0
a,120.0
l,111.0
l,89.0
e,129.0
SPACE,67.0
BACKSPACE,103.0
BACKSPACE,100.0
BACKSPACE,46.0
BACKSPACE,32.0
l,70.0
e,122.0
s,120.0
SPACE,64.0
BACKSPACE,76.0
BACKSPACE,92.0
BACKSPACE,62.0
BACKSPACE,93.0
BACKSPACE,44.0
BACKSPACE,68.0
BACKSPACE,91.0
BACKSPACE,75.0
e,88.0
n,73.0
t,73.0
e,123.0
n,77.0
e,115.0
SPACE,86.0
BACKSPACE,114.0
BACKSPACE,81.0
s,120.0
SPACE,63.0
i,58.0
n,50.0
SPACE,80.0
t,66.0
h,70.0
e,130.0
BACKSPACE,101.0
i,99.0
s,112.0
SPACE,98.0
a,133.0
t,105.0
a,129.0
SPACE,95.0
s,102.0
a,114.0
l,75.0
e,87.0
t,77.0
h,63.0
i,79.0
s,111.0
SPACE,85.0
i,79.0
s,83.0
SPACE,65.0
a,79.0
SPACE,82.0
t,60.0
e,72.0
s,79.0
BACKSPACE,112.0
SPACE,83.0
BACKSPACE,87.0
t,87.0
SPACE,76.0
t,109.0
o,103.0
SPACE,68.0
s,104.0
e,81.0
e,112.0
SPACE,85.0
i,85.0
SPACE,88.0
t,100.0
h,48.0
e,114.0
SPACE,80.0
e,91.0
o,96.0
r,94.0
BACKSPACE,106.0
BACKSPACE,92.0
BACKSPACE,105.0
BACKSPACE,94.0
BACKSPACE,80.0
o,96.0
r,86.0
s,118.0
SPACE,84.0
t,71.0
h,85.0
a,113.0
t,98.0
SPACE,77.0
i,74.0
SPACE,97.0
t,77.0
e,100.0
SPACE,74.0
a,122.0
r,87.0
e,111.0
SPACE,64.0
n,95.0
i,91.0
e,127.0
SPACE,50.0
t,65.0
o,109.0
SPACE,132.0
e,88.0
SPACE,77.0
t,95.0
h,70.0
e,106.0
r,80.0
e,99.0
SPACE,131.0
a,137.0
r,96.0
e,101.0
SPACE,99.0
t,69.0
e,108.0
o,81.0
SPACE,49.0
BACKSPACE,112.0
BACKSPACE,75.0
BACKSPACE,84.0
o,84.0
SPACE,106.0
s,116.0
e,106.0
n,88.0
t,88.0
e,98.0
n,89.0
e,93.0
s,121.0
SPACE,92.0
i,102.0
n,91.0
SPACE,89.0
t,86.0
h,97.0
i,96.0
s,132.0
SPACE,58.0
a,133.0
t,89.0
a,133.0
SPACE,85.0
s,89.0
a,95.0
l,93.0
e,78.0
t,60.0
h,42.0
i,89.0
s,93.0
SPACE,74.0
i,87.0
s,137.0
SPACE,88.0
a,108.0
SPACE,103.0
t,112.0
e,71.0
s,90.0
t,106.0
SPACE,110.0
t,85.0
o,82.0
SPACE,99.0
s,115.0
e,97.0
e,88.0
SPACE,57.0
i,71.0
SPACE,107.0
t,45.0
h,53.0
e,100.0
SPACE,86.0
o,105.0
r,86.0
s,96.0
SPACE,60.0
t,116.0
h,47.0
s,88.0
t,100.0
SPACE,54.0
BACKSPACE,121.0
BACKSPACE,88.0
BACKSPACE,88.0
a,115.0
t,94.0
SPACE,63.0
i,67.0
SPACE,94.0
t,98.0
e,129.0
SPACE,114.0
a,122.0
r,99.0
e,107.0
SPACE,49.0
n,85.0
i,81.0
SPACE,54.0
BACKSPACE,95.0
BACKSPACE,84.0
e,59.0
SPACE,77.0
t,77.0
o,88.0
SPACE,91.0
e,86.0
SPACE,44.0
t,122.0
h,58.0
e,122.0
r,88.0
e,114.0
SPACE,78.0
a,135.0
r,91.0
e,109.0
SPACE,82.0
t,85.0
o,65.0
SPACE,56.0
s,127.0
e,114.0
n,56.0
t,78.0
e,105.0
n,55.0
e,89.0
s,99.0
SPACE,129.0
i,95.0
n,87.0
SPACE,82.0
t,47.0
h,105.0
i,90.0
s,120.0
SPACE,78.0
a,134.0
t,59.0
a,114.0
SPACE,97.0
BACKSPACE,90.0
s,71.0
a,73.0
n,71.0
l,38.0
e,119.0
BACKSPACE,102.0
BACKSPACE,86.0
BACKSPACE,77.0
BACKSPACE,28.0
l,71.0
e,116.0
BACKSPACE,82.0
t,102.0
h,73.0
i,72.0
s,102.0
SPACE,116.0
i,67.0
s,88.0
SPACE,108.0
a,131.0
SPACE,74.0
t,75.0
e,88.0
s,106.0
t,134.0
SPACE,114.0
t,95.0
o,80.0
SPACE,109.0
s,124.0
e,78.0
e,105.0
SPACE,40.0
i,72.0
SPACE,125.0
t,110.0
h,61.0
e,111.0
SPACE,108.0
o,105.0
r,92.0
s,115.0
SPACE,88.0
t,76.0
h,63.0
a,105.0
t,98.0
SPACE,63.0
i,65.0
SPACE,101.0
t,83.0
e,94.0
SPACE,84.0
a,113.0
r,67.0
e,80.0
SPACE,66.0
n,93.0
i,101.0
e,106.0
SPACE,128.0
t,112.0
o,88.0
SPACE,99.0
e,110.0
SPACE,59.0
BACKSPACE,47.0
SPACE,43.0
t,75.0
h,50.0
e,114.0
r,86.0
e,90.0
SPACE,93.0
a,108.0
r,97.0
e,105.0
SPACE,78.0
t,79.0
e,98.0
o,80.0
SPACE,92.0
s,111.0
e,61.0
n,64.0
t,72.0
e,107.0
n,39.0
e,100.0
s,104.0
SPACE,102.0
i,85.0
n,78.0
SPACE,82.0
t,47.0
h,125.0
i,79.0
s,122.0
SPACE,100.0
a,125.0
t,94.0
a,117.0
SPACE,113.0
s,112.0
s,129.0
l,112.0
l,82.0
BACKSPACE,48.0
BACKSPACE,107.0
BACKSPACE,72.0
BACKSPACE,102.0
a,122.0
l,89.0
e,60.0
t,144.0
h,78.0
i,98.0
SPACE,66.0
i,78.0
BACKSPACE,152.0
BACKSPACE,114.0
BACKSPACE,106.0
BACKSPACE,62.0
s,111.0
SPACE,48.0
i,85.0
s,114.0
SPACE,91.0
a,93.0
SPACE,30.0
t,57.0
e,103.0
t,95.0
SPACE,49.0
BACKSPACE,140.0
BACKSPACE,113.0
BACKSPACE,57.0
t,89.0
SPACE,75.0
BACKSPACE,99.0
BACKSPACE,90.0
s,100.0
t,97.0
BACKSPACE,127.0
BACKSPACE,102.0
BACKSPACE,96.0
s,107.0
t,87.0
SPACE,79.0
t,127.0
o,80.0
SPACE,69.0
s,80.0
e,97.0
e,86.0
SPACE,49.0
i,78.0
SPACE,98.0
t,74.0
h,57.0
e,119.0
SPACE,82.0
o,74.0
r,30.0
r,53.0
BACKSPACE,74.0
s,115.0
SPACE,70.0
t,66.0
h,71.0
a,95.0
t,95.0
SPACE,87.0
SPACE,104.0
BACKSPACE,61.0
BACKSPACE,88.0
SPACE,62.0
i,41.0
SPACE,80.0
t,72.0
e,113.0
SPACE,93.0
a,149.0
r,96.0
e,87.0
SPACE,73.0
n,102.0
i,96.0
e,108.0
SPACE,64.0
t,67.0
o,34.0
SPACE,62.0
e,119.0
SPACE,69.0
t,86.0
h,86.0
e,98.0
r,95.0
e,85.0
SPACE,78.0
a,90.0
r,85.0
e,104.0
SPACE,89.0
t,79.0
o,77.0
SPACE,112.0
s,102.0
e,121.0
n,46.0
t,83.0
e,107.0
n,98.0
e,122.0
s,115.0
SPACE,120.0
BACKSPACE,123.0
BACKSPACE,127.0
BACKSPACE,101.0
BACKSPACE,75.0
e,85.0
s,97.0
SPACE,95.0
i,75.0
n,97.0
SPACE,70.0
t,115.0
h,97.0
i,106.0
s,103.0
SPACE,56.0
a,103.0
t,8.0
a,106.0
SPACE,84.0
s,78.0
a,113.0
l,94.0
e,72.0
s,89.0
e,79.0
o,72.0
n,41.0
SPACE,89.0
s,108.0
e,89.0
s,114.0
s,120.0
i,115.0
o,134.0
n,65.0
SPACE,60.0
i,94.0
l,314.0
l,129.0
SPACE,45.0
h,62.0
a,121.0
e,72.0
SPACE,82.0
i,111.0
e,134.0
r,99.0
e,105.0
n,52.0
t,97.0
SPACE,59.0
s,120.0
e,98.0
t,93.0
s,143.0
SPACE,103.0
BACKSPACE,106.0
BACKSPACE,106.0
SPACE,79.0
o,87.0
SPACE,116.0
l,126.0
i,99.0
n,63.0
e,94.0
s,117.0
SPACE,73.0
BACKSPACE,114.0
SPACE,47.0
a,129.0
r,91.0
e,84.0
l,119.0
l,88.0
SPACE,107.0
s,121.0
e,63.0
l,111.0
e,101.0
t,92.0
e,106.0
SPACE,102.0
o,51.0
BACKSPACE,152.0
BACKSPACE,85.0
n,45.0
o,93.0
SPACE,68.0
BACKSPACE,110.0
BACKSPACE,58.0
t,86.0
SPACE,33.0
t,102.0
o,74.0
SPACE,98.0
o,71.0
e,109.0
r,105.0
l,115.0
a,167.0
SPACE,92.0
i,106.0
t,87.0
h,89.0
SPACE,63.0
i,96.0
r,122.0
s,112.0
t,99.0
SPACE,82.0
o,93.0
l,49.0
l,125.0
e,81.0
t,96.0
i,114.0
o,106.0
n,72.0
SPACE,94.0
h,78.0
a,122.0
s,80.0
e,68.0
s,84.0
e,78.0
o,79.0
n,49.0
SPACE,71.0
s,66.0
e,95.0
s,80.0
s,88.0
i,79.0
o,106.0
n,87.0
SPACE,73.0
i,63.0
l,103.0
l,71.0
SPACE,60.0
h,60.0
a,141.0
e,93.0
SPACE,98.0
i,62.0
e,107.0
r,78.0
e,114.0
n,61.0
t,77.0
SPACE,39.0
s,92.0
e,70.0
t,62.0
SPACE,49.0
o,87.0
SPACE,75.0
BACKSPACE,118.0
BACKSPACE,54.0
SPACE,80.0
l,103.0
i,81.0
n,74.0
e,91.0
s,105.0
SPACE,96.0
a,125.0
r,86.0
e,97.0
l,76.0
l,87.0
SPACE,108.0
s,114.0
e,98.0
l,80.0
e,80.0
t,73.0
e,87.0
SPACE,77.0
t,78.0
o,86.0
BACKSPACE,103.0
BACKSPACE,68.0
n,82.0
o,63.0
t,115.0
SPACE,83.0
t,117.0
o,60.0
SPACE,92.0
o,50.0
e,125.0
r,87.0
l,76.0
a,97.0
SPACE,80.0
i,79.0
t,89.0
h,64.0
SPACE,92.0
i,65.0
r,112.0
s,78.0
t,96.0
SPACE,60.0
o,61.0
l,80.0
l,87.0
e,103.0
t,88.0
i,89.0
o,86.0
n,65.0
SPACE,90.0
h,55.0
a,118.0
e,80.0
BACKSPACE,75.0
BACKSPACE,74.0
s,103.0
e,80.0
s,94.0
e,102.0
o,71.0
n,86.0
SPACE,92.0
s,76.0
e,79.0
s,80.0
s,86.0
i,111.0
o,103.0
n,77.0
SPACE,96.0
i,125.0
l,105.0
l,72.0
SPACE,91.0
h,47.0
a,121.0
r,80.0
SPACE,87.0
BACKSPACE,95.0
BACKSPACE,40.0
e,143.0
SPACE,75.0
i,88.0
r,105.0
e,120.0
n,87.0
t,103.0
SPACE,110.0
BACKSPACE,109.0
BACKSPACE,96.0
BACKSPACE,101.0
BACKSPACE,73.0
BACKSPACE,117.0
BACKSPACE,118.0
e,135.0
r,88.0
e,93.0
n,96.0
t,80.0
SPACE,77.0
s,158.0
e,86.0
t,86.0
SPACE,91.0
o,72.0
SPACE,77.0
l,96.0
i,61.0
n,77.0
e,107.0
s,123.0
SPACE,57.0
a,107.0
r,84.0
e,95.0
l,104.0
l,69.0
SPACE,94.0
s,104.0
e,103.0
l,43.0
e,56.0
t,72.0
e,89.0
SPACE,103.0
n,73.0
o,99.0
t,70.0
SPACE,97.0
t,88.0
o,77.0
SPACE,92.0
o,90.0
e,83.0
r,90.0
l,79.0
a,88.0
SPACE,91.0
e,110.0
i,78.0
t,90.0
h,21.0
SPACE,96.0
BACKSPACE,121.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,79.0
BACKSPACE,56.0
i,56.0
t,69.0
h,63.0
SPACE,67.0
i,80.0
s,83.0
r,107.0
t,97.0
SPACE,82.0
BACKSPACE,125.0
BACKSPACE,96.0
BACKSPACE,70.0
BACKSPACE,78.0
r,66.0
s,96.0
t,105.0
SPACE,56.0
o,88.0
l,68.0
l,79.0
e,62.0
t,72.0
i,104.0
o,106.0
n,79.0
SPACE,67.0
h,48.0
a,121.0
s,89.0
e,85.0
s,98.0
e,88.0
o,79.0
n,79.0
SPACE,100.0
s,84.0
e,84.0
i,84.0
o,92.0
n,60.0
SPACE,54.0
BACKSPACE,98.0
BACKSPACE,88.0
BACKSPACE,59.0
BACKSPACE,51.0
BACKSPACE,54.0
BACKSPACE,46.0
s,100.0
s,76.0
i,81.0
o,93.0
n,89.0
SPACE,109.0
i,88.0
l,132.0
l,113.0
SPACE,46.0
h,44.0
a,99.0
r,89.0
SPACE,84.0
BACKSPACE,91.0
BACKSPACE,71.0
e,109.0
SPACE,95.0
i,79.0
e,125.0
r,97.0
e,109.0
n,60.0
t,98.0
SPACE,95.0
BACKSPACE,23621.0
BACKSPACE,23220.0
BACKSPACE,23169.0
BACKSPACE,23120.0
BACKSPACE,23069.0
BACKSPACE,23020.0
BACKSPACE,22969.0
BACKSPACE,22919.0
BACKSPACE,22868.0
BACKSPACE,22819.0
i,78.0
e,98.0
r,79.0
e,131.0
n,40.0
t,95.0
SPACE,62.0
s,104.0
e,114.0
t,97.0
SPACE,80.0
o,94.0
SPACE,54.0
l,121.0
i,71.0
n,81.0
e,105.0
s,103.0
SPACE,63.0
a,118.0
r,88.0
e,88.0
l,89.0
l,64.0
SPACE,108.0
s,84.0
e,88.0
l,89.0
e,68.0
t,81.0
e,77.0
SPACE,72.0
n,67.0
o,79.0
t,81.0
SPACE,42.0
t,115.0
o,97.0
SPACE,83.0
o,110.0
e,113.0
r,87.0
l,71.0
a,133.0
SPACE,62.0
e,107.0
i,106.0
t,106.0
h,48.0
SPACE,99.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,113.0
BACKSPACE,39.0
BACKSPACE,77.0
i,70.0
t,89.0
h,56.0
SPACE,116.0
i,91.0
r,104.0
s,107.0
t,93.0
SPACE,75.0
o,114.0
l,59.0
l,105.0
e,83.0
t,86.0
i,95.0
o,104.0
SPACE,63.0
BACKSPACE,121.0
BACKSPACE,108.0
BACKSPACE,115.0
n,61.0
BACKSPACE,80.0
o,79.0
n,56.0
SPACE,59.0
h,76.0
a,129.0
s,68.0
e,76.0
s,104.0
e,78.0
o,98.0
n,60.0
s,113.0
e,71.0
s,96.0
s,98.0
i,79.0
o,127.0
n,96.0
SPACE,68.0
SPACE,64.0
i,78.0
l,123.0
l,116.0
SPACE,64.0
h,17.0
a,129.0
r,105.0
SPACE,86.0
i,103.0
e,118.0
r,79.0
e,112.0
n,97.0
t,107.0
SPACE,80.0
s,104.0
e,130.0
t,87.0
SPACE,36.0
o,57.0
SPACE,60.0
l,44.0
i,68.0
n,70.0
e,66.0
s,20.0
BACKSPACE,104.0
BACKSPACE,126.0
BACKSPACE,112.0
e,93.0
s,74.0
SPACE,88.0
a,81.0
r,85.0
e,70.0
l,91.0
l,70.0
SPACE,90.0
s,107.0
e,86.0
l,54.0
e,97.0
t,83.0
e,81.0
SPACE,43.0
n,61.0
o,81.0
t,99.0
SPACE,82.0
t,85.0
o,90.0
SPACE,82.0
o,77.0
e,122.0
r,90.0
l,95.0
a,121.0
