key,keyhold
t,80.0
e,73.0
s,73.0
t,73.0
SPACE,82.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,56.0
SPACE,92.0
t,72.0
e,72.0
s,56.0
t,65.0
SPACE,75.0
t,58.0
o,105.0
s,90.0
BACKSPACE,48.0
SPACE,66.0
s,73.0
e,73.0
e,89.0
SPACE,99.0
i,89.0
SPACE,99.0
t,80.0
h,89.0
r,81.0
SPACE,87.0
BACKSPACE,50.0
BACKSPACE,65.0
e,70.0
SPACE,66.0
o,82.0
r,97.0
s,73.0
SPACE,100.0
t,65.0
h,82.0
a,90.0
t,73.0
SPACE,99.0
i,89.0
SPACE,106.0
t,97.0
e,82.0
SPACE,93.0
a,113.0
r,82.0
e,74.0
SPACE,111.0
n,89.0
i,58.0
e,97.0
SPACE,91.0
t,80.0
o,106.0
SPACE,106.0
e,65.0
SPACE,90.0
t,65.0
e,113.0
r,81.0
r,98.0
SPACE,119.0
a,121.0
r,64.0
e,81.0
SPACE,82.0
t,65.0
BACKSPACE,57.0
BACKSPACE,58.0
BACKSPACE,48.0
BACKSPACE,40.0
BACKSPACE,34.0
BACKSPACE,42.0
BACKSPACE,49.0
BACKSPACE,25.0
BACKSPACE,40.0
BACKSPACE,34.0
h,34.0
e,122.0
r,57.0
e,96.0
SPACE,83.0
a,129.0
r,65.0
e,89.0
SPACE,59.0
t,57.0
o,74.0
SPACE,75.0
s,130.0
e,82.0
n,73.0
t,57.0
e,89.0
n,57.0
e,97.0
s,97.0
SPACE,83.0
i,88.0
n,75.0
SPACE,100.0
t,64.0
h,74.0
i,74.0
s,106.0
SPACE,83.0
a,138.0
t,89.0
a,97.0
SPACE,75.0
s,89.0
a,105.0
l,65.0
e,74.0
t,75.0
h,82.0
i,74.0
s,105.0
SPACE,98.0
i,72.0
s,97.0
SPACE,90.0
a,106.0
SPACE,91.0
t,73.0
e,88.0
s,97.0
t,97.0
SPACE,92.0
t,81.0
o,81.0
SPACE,90.0
s,121.0
e,88.0
e,106.0
SPACE,106.0
o,98.0
SPACE,107.0
t,48.0
BACKSPACE,71.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,57.0
i,56.0
SPACE,91.0
t,81.0
e,71.0
SPACE,83.0
o,82.0
r,106.0
s,89.0
SPACE,98.0
t,97.0
h,113.0
a,98.0
t,104.0
SPACE,106.0
i,88.0
BACKSPACE,1254.0
BACKSPACE,854.0
BACKSPACE,804.0
BACKSPACE,755.0
BACKSPACE,705.0
BACKSPACE,655.0
BACKSPACE,604.0
BACKSPACE,554.0
BACKSPACE,503.0
BACKSPACE,453.0
BACKSPACE,403.0
BACKSPACE,352.0
BACKSPACE,303.0
BACKSPACE,252.0
BACKSPACE,202.0
BACKSPACE,72.0
h,57.0
e,81.0
SPACE,26.0
o,66.0
r,90.0
s,89.0
SPACE,116.0
t,89.0
h,107.0
a,120.0
t,110.0
SPACE,67.0
i,113.0
SPACE,99.0
t,81.0
e,81.0
SPACE,91.0
a,128.0
r,89.0
e,81.0
SPACE,75.0
n,105.0
i,65.0
e,81.0
SPACE,102.0
o,105.0
SPACE,110.0
BACKSPACE,58.0
BACKSPACE,74.0
BACKSPACE,74.0
t,72.0
o,121.0
e,105.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,27.0
o,73.0
SPACE,106.0
e,89.0
SPACE,74.0
t,81.0
h,73.0
e,97.0
r,72.0
e,97.0
SPACE,74.0
a,129.0
r,81.0
e,98.0
SPACE,69.0
t,90.0
o,81.0
SPACE,82.0
s,154.0
e,89.0
n,91.0
t,82.0
e,104.0
n,72.0
e,89.0
s,90.0
SPACE,84.0
i,82.0
n,73.0
SPACE,67.0
t,81.0
h,89.0
i,65.0
s,121.0
SPACE,58.0
a,123.0
t,89.0
s,72.0
SPACE,67.0
s,106.0
BACKSPACE,74.0
BACKSPACE,50.0
BACKSPACE,57.0
BACKSPACE,18.0
t,57.0
a,113.0
SPACE,68.0
s,96.0
a,72.0
l,73.0
e,56.0
t,50.0
h,49.0
i,73.0
s,73.0
SPACE,75.0
i,81.0
s,114.0
SPACE,50.0
a,72.0
SPACE,98.0
t,58.0
e,65.0
s,65.0
t,106.0
SPACE,92.0
t,72.0
o,88.0
SPACE,66.0
s,153.0
e,80.0
e,96.0
SPACE,130.0
i,89.0
SPACE,81.0
t,80.0
h,97.0
e,89.0
SPACE,107.0
o,65.0
r,113.0
s,82.0
SPACE,100.0
t,82.0
h,98.0
a,105.0
t,88.0
i,105.0
t,65.0
e,65.0
SPACE,69.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,41.0
SPACE,74.0
i,73.0
SPACE,99.0
t,66.0
e,97.0
a,90.0
r,66.0
e,57.0
SPACE,67.0
BACKSPACE,56.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,57.0
SPACE,36.0
a,129.0
r,75.0
e,89.0
SPACE,67.0
n,57.0
i,65.0
e,80.0
SPACE,98.0
t,73.0
o,97.0
SPACE,83.0
e,65.0
SPACE,82.0
t,73.0
h,82.0
e,90.0
r,65.0
e,81.0
SPACE,75.0
a,137.0
r,80.0
e,57.0
SPACE,98.0
t,73.0
o,81.0
SPACE,67.0
s,123.0
e,89.0
n,72.0
t,73.0
e,74.0
n,59.0
e,90.0
s,98.0
SPACE,59.0
i,57.0
n,65.0
SPACE,97.0
t,64.0
h,89.0
i,75.0
s,104.0
SPACE,60.0
a,114.0
t,82.0
s,101.0
SPACE,69.0
s,98.0
a,97.0
l,42.0
r,73.0
BACKSPACE,65.0
BACKSPACE,40.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,50.0
BACKSPACE,48.0
a,138.0
SPACE,66.0
s,98.0
a,89.0
l,42.0
e,64.0
t,65.0
h,66.0
i,57.0
s,81.0
SPACE,91.0
i,64.0
s,89.0
SPACE,83.0
a,74.0
SPACE,98.0
t,66.0
e,48.0
s,72.0
t,88.0
SPACE,90.0
t,64.0
o,73.0
SPACE,83.0
s,105.0
e,89.0
e,129.0
SPACE,115.0
i,89.0
t,65.0
h,71.0
e,49.0
SPACE,51.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,74.0
SPACE,66.0
t,64.0
h,81.0
e,73.0
SPACE,66.0
e,2.0
o,65.0
r,73.0
s,56.0
SPACE,81.0
t,74.0
h,82.0
a,72.0
t,73.0
SPACE,59.0
i,82.0
SPACE,108.0
t,73.0
e,81.0
SPACE,51.0
BACKSPACE,1328.0
BACKSPACE,928.0
BACKSPACE,878.0
BACKSPACE,828.0
BACKSPACE,778.0
BACKSPACE,728.0
BACKSPACE,678.0
BACKSPACE,628.0
BACKSPACE,578.0
BACKSPACE,528.0
BACKSPACE,478.0
BACKSPACE,428.0
BACKSPACE,378.0
BACKSPACE,329.0
BACKSPACE,278.0
BACKSPACE,228.0
BACKSPACE,106.0
BACKSPACE,97.0
BACKSPACE,73.0
o,40.0
r,65.0
s,50.0
SPACE,75.0
t,64.0
h,80.0
a,73.0
t,73.0
SPACE,58.0
i,65.0
SPACE,51.0
t,67.0
e,64.0
SPACE,51.0
a,73.0
r,48.0
e,57.0
SPACE,42.0
n,58.0
i,48.0
e,73.0
SPACE,43.0
BACKSPACE,43.0
BACKSPACE,45.0
BACKSPACE,65.0
BACKSPACE,58.0
e,80.0
SPACE,67.0
t,65.0
o,73.0
SPACE,86.0
e,41.0
SPACE,51.0
t,65.0
h,81.0
e,82.0
r,49.0
e,89.0
SPACE,43.0
a,89.0
r,64.0
e,65.0
SPACE,92.0
t,82.0
e,65.0
o,82.0
SPACE,81.0
s,90.0
e,82.0
n,83.0
t,50.0
e,74.0
n,40.0
BACKSPACE,82.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,68.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,48.0
o,73.0
SPACE,66.0
s,81.0
e,74.0
n,88.0
t,63.0
e,64.0
n,56.0
e,81.0
s,97.0
SPACE,92.0
i,58.0
n,81.0
SPACE,67.0
t,65.0
h,74.0
i,65.0
s,83.0
SPACE,51.0
a,90.0
t,89.0
a,80.0
SPACE,69.0
s,89.0
a,81.0
l,65.0
e,72.0
t,42.0
h,49.0
i,73.0
s,105.0
SPACE,66.0
i,82.0
s,90.0
SPACE,74.0
a,83.0
SPACE,28.0
t,57.0
e,82.0
s,90.0
t,89.0
t,65.0
o,80.0
SPACE,80.0
s,89.0
e,65.0
e,104.0
SPACE,106.0
i,89.0
SPACE,83.0
t,73.0
h,81.0
e,40.0
BACKSPACE,5814.0
BACKSPACE,5414.0
BACKSPACE,5364.0
BACKSPACE,5313.0
BACKSPACE,5263.0
BACKSPACE,5213.0
BACKSPACE,5163.0
BACKSPACE,5113.0
BACKSPACE,5064.0
BACKSPACE,5013.0
BACKSPACE,4963.0
BACKSPACE,4913.0
BACKSPACE,4863.0
BACKSPACE,4812.0
SPACE,66.0
t,57.0
o,73.0
SPACE,82.0
s,105.0
e,80.0
e,105.0
SPACE,83.0
o,90.0
SPACE,75.0
t,72.0
h,90.0
e,82.0
SPACE,85.0
e,16.0
o,67.0
r,97.0
s,82.0
SPACE,83.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,81.0
o,57.0
r,96.0
s,66.0
SPACE,83.0
t,81.0
h,88.0
a,80.0
t,88.0
i,105.0
SPACE,92.0
t,81.0
e,67.0
SPACE,60.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,89.0
SPACE,50.0
i,81.0
SPACE,100.0
t,65.0
e,74.0
a,81.0
r,67.0
e,82.0
SPACE,60.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,19.0
e,82.0
SPACE,85.0
a,89.0
r,72.0
e,57.0
SPACE,83.0
n,74.0
i,49.0
e,97.0
SPACE,83.0
t,89.0
o,90.0
SPACE,84.0
e,83.0
SPACE,99.0
t,72.0
h,82.0
e,84.0
r,65.0
e,90.0
a,105.0
r,64.0
e,73.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,56.0
SPACE,67.0
a,104.0
r,74.0
e,89.0
SPACE,91.0
t,80.0
o,57.0
SPACE,51.0
s,122.0
e,66.0
n,82.0
t,57.0
e,73.0
n,58.0
e,81.0
s,81.0
SPACE,83.0
i,66.0
n,97.0
SPACE,90.0
t,48.0
h,94.0
i,66.0
s,97.0
SPACE,68.0
a,106.0
t,69.0
a,80.0
SPACE,63.0
s,90.0
a,74.0
l,64.0
e,73.0
t,33.0
h,56.0
i,53.0
s,113.0
SPACE,68.0
i,96.0
s,97.0
SPACE,43.0
a,73.0
SPACE,44.0
t,57.0
e,80.0
s,98.0
t,106.0
SPACE,59.0
t,57.0
o,65.0
SPACE,67.0
s,107.0
e,67.0
e,105.0
SPACE,100.0
o,89.0
SPACE,81.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,56.0
i,73.0
SPACE,91.0
t,49.0
h,57.0
e,81.0
SPACE,99.0
o,90.0
r,73.0
s,57.0
SPACE,101.0
t,82.0
h,91.0
a,82.0
t,52.0
i,97.0
t,64.0
e,73.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,81.0
SPACE,75.0
i,89.0
SPACE,118.0
t,73.0
e,64.0
r,81.0
BACKSPACE,57.0
BACKSPACE,48.0
e,65.0
BACKSPACE,73.0
BACKSPACE,65.0
SPACE,53.0
BACKSPACE,65.0
BACKSPACE,65.0
SPACE,74.0
a,92.0
r,29.0
r,74.0
e,57.0
SPACE,55.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,74.0
e,74.0
SPACE,34.0
n,73.0
i,64.0
e,73.0
SPACE,36.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,82.0
BACKSPACE,57.0
e,74.0
SPACE,43.0
t,65.0
o,82.0
SPACE,84.0
e,48.0
SPACE,58.0
t,56.0
h,73.0
e,88.0
r,56.0
e,56.0
SPACE,57.0
a,94.0
r,65.0
e,73.0
t,90.0
o,82.0
SPACE,70.0
s,89.0
e,81.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,49.0
r,9.0
e,50.0
BACKSPACE,73.0
BACKSPACE,66.0
e,72.0
SPACE,68.0
t,75.0
e,49.0
o,81.0
SPACE,53.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,65.0
o,64.0
SPACE,67.0
s,97.0
e,73.0
n,82.0
t,57.0
e,73.0
n,57.0
e,97.0
s,80.0
SPACE,76.0
i,57.0
n,73.0
SPACE,83.0
s,169.0
BACKSPACE,41.0
t,57.0
h,65.0
i,81.0
s,89.0
SPACE,35.0
a,89.0
t,84.0
s,73.0
SPACE,63.0
s,90.0
a,64.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,40.0
a,106.0
SPACE,52.0
s,81.0
a,73.0
l,56.0
e,65.0
t,41.0
h,65.0
i,57.0
s,81.0
s,114.0
SPACE,93.0
i,64.0
s,90.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,50.0
BACKSPACE,65.0
SPACE,98.0
i,81.0
s,89.0
SPACE,74.0
a,88.0
SPACE,74.0
t,65.0
e,65.0
s,81.0
t,105.0
t,74.0
o,65.0
SPACE,58.0
s,90.0
e,57.0
e,81.0
SPACE,101.0
o,82.0
t,58.0
h,97.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,82.0
BACKSPACE,56.0
t,64.0
SPACE,43.0
t,49.0
o,81.0
SPACE,59.0
s,106.0
e,89.0
e,89.0
SPACE,91.0
i,81.0
SPACE,91.0
t,65.0
h,91.0
e,73.0
SPACE,57.0
e,13.0
o,56.0
r,104.0
s,64.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,56.0
o,73.0
r,81.0
s,80.0
SPACE,76.0
t,57.0
h,91.0
a,98.0
t,81.0
SPACE,67.0
i,89.0
SPACE,99.0
t,56.0
e,64.0
SPACE,52.0
a,97.0
r,66.0
e,57.0
SPACE,65.0
n,81.0
i,40.0
e,73.0
SPACE,91.0
t,72.0
o,104.0
SPACE,83.0
e,73.0
SPACE,75.0
a,89.0
BACKSPACE,56.0
BACKSPACE,41.0
t,65.0
h,81.0
e,89.0
r,73.0
e,73.0
SPACE,51.0
a,81.0
r,66.0
e,74.0
SPACE,101.0
t,72.0
o,81.0
SPACE,93.0
s,154.0
e,123.0
n,58.0
t,72.0
e,73.0
n,42.0
e,65.0
s,65.0
SPACE,115.0
i,89.0
n,81.0
SPACE,100.0
t,65.0
h,89.0
i,66.0
s,96.0
SPACE,60.0
a,117.0
t,88.0
a,113.0
SPACE,62.0
s,97.0
a,96.0
l,72.0
e,56.0
t,24.0
h,41.0
i,49.0
s,74.0
SPACE,18.0
i,57.0
s,81.0
SPACE,66.0
a,105.0
SPACE,57.0
t,65.0
e,65.0
s,88.0
t,112.0
SPACE,66.0
t,80.0
o,79.0
i,1.0
SPACE,91.0
s,90.0
e,81.0
e,82.0
BACKSPACE,64.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,65.0
SPACE,66.0
s,97.0
e,79.0
e,97.0
SPACE,82.0
i,82.0
SPACE,90.0
t,65.0
h,90.0
e,74.0
SPACE,68.0
o,42.0
r,89.0
s,73.0
SPACE,75.0
t,49.0
h,73.0
a,90.0
t,79.0
i,92.0
SPACE,91.0
t,65.0
e,17.0
BACKSPACE,86.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,74.0
SPACE,75.0
i,89.0
t,48.0
e,57.0
SPACE,60.0
BACKSPACE,49.0
BACKSPACE,70.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,73.0
SPACE,60.0
t,66.0
e,72.0
SPACE,49.0
a,88.0
r,73.0
e,64.0
SPACE,66.0
n,57.0
i,49.0
e,73.0
SPACE,77.0
t,65.0
o,80.0
SPACE,107.0
e,79.0
SPACE,57.0
t,57.0
h,49.0
e,113.0
r,80.0
e,72.0
SPACE,75.0
a,97.0
r,81.0
e,88.0
SPACE,90.0
t,65.0
o,72.0
SPACE,58.0
s,88.0
e,57.0
n,82.0
t,64.0
e,81.0
n,48.0
e,81.0
s,89.0
SPACE,68.0
i,57.0
n,64.0
SPACE,82.0
t,57.0
h,82.0
s,81.0
SPACE,37.0
BACKSPACE,76.0
BACKSPACE,90.0
BACKSPACE,75.0
BACKSPACE,48.0
h,48.0
i,57.0
s,57.0
SPACE,60.0
a,83.0
t,81.0
a,81.0
SPACE,67.0
s,81.0
a,90.0
l,48.0
e,65.0
t,57.0
h,50.0
i,65.0
s,80.0
SPACE,82.0
i,73.0
s,65.0
SPACE,58.0
a,97.0
SPACE,77.0
t,72.0
e,72.0
s,80.0
t,105.0
SPACE,114.0
t,89.0
o,64.0
SPACE,90.0
s,121.0
e,73.0
e,90.0
SPACE,123.0
i,80.0
SPACE,91.0
t,73.0
h,82.0
e,72.0
SPACE,75.0
e,3.0
o,67.0
r,106.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,73.0
o,63.0
r,81.0
s,73.0
t,89.0
h,97.0
a,78.0
t,79.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,70.0
BACKSPACE,81.0
SPACE,68.0
t,58.0
h,75.0
a,97.0
t,81.0
SPACE,75.0
i,88.0
SPACE,82.0
t,72.0
e,57.0
a,88.0
BACKSPACE,65.0
SPACE,59.0
a,89.0
r,73.0
e,58.0
SPACE,52.0
n,57.0
i,41.0
e,57.0
SPACE,68.0
t,65.0
o,81.0
SPACE,92.0
e,89.0
SPACE,26.0
t,58.0
h,64.0
e,71.0
r,90.0
e,98.0
SPACE,63.0
a,114.0
r,81.0
e,90.0
SPACE,67.0
t,56.0
e,104.0
o,81.0
SPACE,73.0
s,121.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,65.0
o,73.0
SPACE,58.0
s,105.0
e,71.0
n,55.0
t,56.0
e,97.0
n,50.0
e,81.0
s,81.0
SPACE,82.0
i,57.0
n,90.0
SPACE,91.0
t,64.0
h,82.0
i,75.0
s,87.0
SPACE,75.0
a,112.0
t,97.0
a,90.0
s,89.0
a,89.0
l,57.0
e,58.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,41.0
SPACE,52.0
s,113.0
a,89.0
l,48.0
e,90.0
t,32.0
h,48.0
i,56.0
s,73.0
SPACE,27.0
SPACE,97.0
i,73.0
s,81.0
SPACE,75.0
s,81.0
SPACE,60.0
BACKSPACE,74.0
BACKSPACE,40.0
BACKSPACE,51.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,82.0
BACKSPACE,40.0
s,89.0
SPACE,99.0
i,90.0
s,96.0
SPACE,68.0
a,81.0
SPACE,61.0
t,65.0
e,82.0
s,89.0
t,89.0
t,64.0
o,56.0
SPACE,66.0
s,80.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,65.0
t,65.0
t,73.0
o,73.0
SPACE,67.0
s,89.0
e,81.0
e,97.0
SPACE,55.0
BACKSPACE,50.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,113.0
BACKSPACE,41.0
t,80.0
t,81.0
o,81.0
SPACE,52.0
SPACE,26.0
BACKSPACE,75.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,90.0
SPACE,73.0
t,57.0
o,73.0
SPACE,59.0
s,73.0
e,72.0
r,98.0
SPACE,67.0
i,89.0
SPACE,75.0
BACKSPACE,67.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,66.0
e,66.0
SPACE,106.0
i,81.0
SPACE,92.0
t,65.0
h,89.0
e,70.0
SPACE,75.0
e,106.0
o,65.0
r,81.0
BACKSPACE,62.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,97.0
o,81.0
r,90.0
s,82.0
SPACE,77.0
t,72.0
a,80.0
t,81.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,65.0
h,65.0
a,90.0
t,80.0
SPACE,66.0
i,97.0
SPACE,98.0
t,59.0
e,58.0
SPACE,59.0
a,89.0
r,80.0
e,73.0
SPACE,84.0
n,64.0
i,48.0
e,98.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,40.0
e,90.0
SPACE,67.0
t,90.0
o,82.0
SPACE,85.0
r,65.0
SPACE,73.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,49.0
SPACE,58.0
BACKSPACE,57.0
e,106.0
BACKSPACE,64.0
BACKSPACE,65.0
e,72.0
SPACE,57.0
t,50.0
h,66.0
e,90.0
r,82.0
e,89.0
SPACE,99.0
a,74.0
r,63.0
e,64.0
SPACE,76.0
t,48.0
o,89.0
SPACE,83.0
s,113.0
e,89.0
n,89.0
t,56.0
e,81.0
n,65.0
e,73.0
s,97.0
SPACE,82.0
i,65.0
n,81.0
SPACE,75.0
h,89.0
i,65.0
s,106.0
SPACE,80.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,66.0
BACKSPACE,58.0
BACKSPACE,66.0
t,42.0
h,48.0
i,56.0
s,105.0
SPACE,73.0
a,104.0
t,65.0
a,97.0
s,97.0
a,81.0
l,66.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,81.0
SPACE,52.0
s,104.0
a,97.0
BACKSPACE,49.0
BACKSPACE,28.0
l,49.0
e,81.0
s,90.0
e,74.0
o,80.0
n,64.0
SPACE,50.0
s,97.0
e,73.0
s,89.0
s,81.0
i,73.0
o,73.0
n,49.0
SPACE,91.0
e,73.0
i,56.0
l,73.0
l,88.0
SPACE,99.0
h,73.0
a,97.0
e,89.0
SPACE,100.0
i,65.0
e,73.0
r,81.0
r,57.0
n,57.0
t,65.0
SPACE,80.0
BACKSPACE,1496.0
BACKSPACE,1096.0
BACKSPACE,1046.0
BACKSPACE,997.0
BACKSPACE,947.0
BACKSPACE,896.0
BACKSPACE,847.0
BACKSPACE,796.0
BACKSPACE,747.0
BACKSPACE,696.0
BACKSPACE,647.0
BACKSPACE,597.0
BACKSPACE,546.0
BACKSPACE,496.0
BACKSPACE,446.0
BACKSPACE,396.0
BACKSPACE,345.0
BACKSPACE,295.0
BACKSPACE,245.0
BACKSPACE,96.0
BACKSPACE,57.0
i,48.0
l,65.0
l,49.0
SPACE,83.0
h,73.0
a,105.0
e,88.0
SPACE,83.0
i,73.0
e,81.0
r,72.0
r,97.0
n,49.0
t,73.0
SPACE,90.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,72.0
e,81.0
n,58.0
t,81.0
SPACE,83.0
s,73.0
e,72.0
t,73.0
SPACE,101.0
o,81.0
SPACE,114.0
l,80.0
i,55.0
n,65.0
e,96.0
s,97.0
SPACE,78.0
BACKSPACE,49.0
BACKSPACE,75.0
SPACE,82.0
a,89.0
r,48.0
e,81.0
l,72.0
l,73.0
BACKSPACE,57.0
SPACE,67.0
s,81.0
e,104.0
l,89.0
e,98.0
t,64.0
e,81.0
SPACE,76.0
n,49.0
o,106.0
t,81.0
SPACE,148.0
t,83.0
o,73.0
SPACE,82.0
o,80.0
e,81.0
r,105.0
l,57.0
a,90.0
SPACE,99.0
e,105.0
i,74.0
t,82.0
h,66.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,73.0
e,97.0
i,65.0
t,88.0
h,97.0
SPACE,112.0
t,80.0
h,89.0
e,82.0
SPACE,67.0
i,73.0
r,81.0
s,57.0
t,89.0
o,64.0
l,81.0
l,73.0
e,113.0
BACKSPACE,88.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,80.0
SPACE,74.0
o,65.0
l,66.0
l,58.0
e,81.0
t,74.0
i,49.0
o,56.0
n,73.0
SPACE,76.0
h,73.0
a,113.0
s,73.0
e,82.0
BACKSPACE,2931.0
BACKSPACE,2530.0
BACKSPACE,2125.0
BACKSPACE,1726.0
BACKSPACE,1675.0
BACKSPACE,1625.0
BACKSPACE,1575.0
