key,keyhold
BACKSPACE,93.0
SPACE,81.0
n,61.0
i,69.0
e,56.0
SPACE,74.0
t,53.0
o,70.0
SPACE,60.0
e,64.0
SPACE,58.0
t,44.0
h,62.0
r,32.0
e,63.0
BACKSPACE,72.0
BACKSPACE,78.0
BACKSPACE,29.0
e,72.0
r,51.0
e,69.0
SPACE,67.0
a,96.0
r,69.0
e,69.0
SPACE,66.0
t,67.0
o,40.0
SPACE,71.0
s,78.0
e,78.0
n,57.0
t,62.0
n,61.0
e,70.0
s,64.0
BACKSPACE,94.0
e,61.0
SPACE,110.0
i,68.0
n,63.0
SPACE,50.0
t,58.0
h,29.0
i,62.0
a,39.0
SPACE,50.0
BACKSPACE,79.0
BACKSPACE,63.0
a,46.0
SPACE,58.0
BACKSPACE,63.0
BACKSPACE,73.0
s,90.0
SPACE,62.0
a,81.0
t,65.0
a,47.0
SPACE,69.0
s,64.0
a,70.0
l,46.0
e,87.0
t,75.0
h,54.0
i,53.0
s,75.0
SPACE,61.0
i,61.0
s,61.0
SPACE,58.0
a,78.0
SPACE,64.0
t,63.0
e,68.0
a,73.0
t,59.0
SPACE,68.0
BACKSPACE,87.0
BACKSPACE,78.0
BACKSPACE,57.0
s,46.0
t,51.0
SPACE,53.0
t,65.0
o,78.0
SPACE,53.0
s,77.0
e,78.0
e,72.0
SPACE,63.0
i,53.0
t,62.0
h,71.0
e,78.0
BACKSPACE,70.0
BACKSPACE,72.0
BACKSPACE,92.0
BACKSPACE,74.0
SPACE,63.0
BACKSPACE,64.0
SPACE,74.0
t,55.0
h,68.0
e,70.0
o,84.0
r,69.0
a,79.0
SPACE,74.0
BACKSPACE,87.0
s,84.0
SPACE,67.0
t,64.0
h,60.0
a,46.0
t,59.0
SPACE,72.0
i,64.0
SPACE,58.0
t,50.0
SPACE,61.0
BACKSPACE,67.0
BACKSPACE,87.0
e,55.0
SPACE,66.0
a,72.0
r,73.0
e,61.0
SPACE,51.0
n,73.0
i,59.0
e,74.0
SPACE,68.0
t,58.0
o,70.0
SPACE,62.0
e,70.0
SPACE,50.0
t,63.0
h,53.0
r,56.0
e,22.0
BACKSPACE,66.0
BACKSPACE,71.0
BACKSPACE,57.0
e,85.0
r,86.0
e,87.0
SPACE,67.0
a,98.0
t,63.0
BACKSPACE,77.0
r,94.0
e,69.0
SPACE,66.0
t,67.0
o,70.0
SPACE,79.0
s,84.0
e,78.0
n,63.0
e,88.0
BACKSPACE,76.0
t,78.0
e,73.0
n,60.0
e,83.0
s,86.0
SPACE,63.0
i,70.0
n,71.0
SPACE,57.0
t,62.0
h,60.0
i,48.0
s,64.0
SPACE,68.0
a,73.0
t,49.0
a,69.0
SPACE,72.0
s,66.0
a,109.0
l,61.0
e,70.0
t,62.0
h,49.0
i,62.0
s,85.0
SPACE,45.0
i,56.0
s,70.0
SPACE,67.0
a,66.0
t,53.0
BACKSPACE,60.0
SPACE,43.0
t,63.0
e,63.0
s,54.0
t,64.0
SPACE,62.0
t,61.0
o,80.0
SPACE,47.0
s,72.0
e,76.0
e,70.0
SPACE,61.0
i,68.0
SPACE,39.0
t,40.0
h,61.0
e,71.0
SPACE,47.0
o,69.0
r,63.0
a,47.0
BACKSPACE,84.0
s,64.0
SPACE,47.0
t,67.0
h,52.0
a,80.0
t,49.0
SPACE,70.0
i,61.0
SPACE,60.0
t,70.0
e,69.0
a,69.0
r,70.0
e,69.0
BACKSPACE,68.0
BACKSPACE,79.0
BACKSPACE,83.0
a,85.0
r,68.0
e,69.0
BACKSPACE,57.0
BACKSPACE,80.0
BACKSPACE,62.0
SPACE,60.0
a,75.0
r,69.0
e,53.0
SPACE,66.0
n,69.0
i,71.0
e,71.0
SPACE,75.0
t,64.0
o,80.0
SPACE,70.0
e,68.0
SPACE,55.0
t,54.0
h,61.0
r,64.0
e,81.0
BACKSPACE,59.0
BACKSPACE,68.0
BACKSPACE,69.0
e,69.0
r,80.0
e,66.0
SPACE,76.0
a,113.0
r,88.0
e,78.0
SPACE,54.0
t,47.0
o,28.0
SPACE,74.0
s,88.0
e,70.0
n,42.0
t,71.0
BACKSPACE,96.0
e,69.0
n,53.0
e,71.0
s,75.0
SPACE,76.0
i,59.0
n,74.0
SPACE,71.0
t,55.0
h,53.0
i,70.0
a,63.0
SPACE,64.0
BACKSPACE,78.0
BACKSPACE,86.0
a,59.0
SPACE,72.0
a,52.0
t,53.0
a,79.0
SPACE,68.0
s,62.0
a,90.0
l,53.0
e,87.0
t,69.0
h,41.0
i,63.0
s,66.0
SPACE,61.0
i,74.0
s,65.0
SPACE,67.0
a,68.0
SPACE,80.0
e,78.0
s,40.0
t,44.0
BACKSPACE,49.0
BACKSPACE,68.0
BACKSPACE,83.0
BACKSPACE,52.0
t,47.0
e,82.0
s,54.0
t,63.0
SPACE,41.0
t,57.0
o,80.0
SPACE,59.0
s,77.0
e,80.0
e,78.0
SPACE,51.0
i,46.0
SPACE,63.0
t,57.0
h,55.0
r,64.0
BACKSPACE,91.0
e,83.0
SPACE,50.0
o,97.0
r,62.0
a,79.0
SPACE,70.0
BACKSPACE,63.0
BACKSPACE,71.0
s,61.0
SPACE,44.0
t,76.0
h,52.0
a,68.0
t,46.0
SPACE,63.0
i,73.0
SPACE,75.0
r,78.0
e,71.0
BACKSPACE,61.0
BACKSPACE,88.0
BACKSPACE,77.0
BACKSPACE,78.0
t,60.0
e,71.0
SPACE,82.0
a,58.0
r,69.0
e,53.0
SPACE,81.0
n,67.0
i,66.0
e,71.0
SPACE,73.0
t,50.0
o,71.0
SPACE,64.0
e,55.0
SPACE,70.0
t,66.0
h,63.0
e,88.0
r,80.0
e,81.0
SPACE,62.0
a,114.0
r,71.0
e,52.0
SPACE,70.0
t,50.0
o,79.0
SPACE,65.0
s,68.0
e,83.0
n,50.0
t,62.0
n,62.0
e,76.0
s,70.0
BACKSPACE,78.0
e,88.0
SPACE,98.0
i,77.0
n,71.0
SPACE,36.0
t,57.0
h,42.0
i,59.0
a,65.0
SPACE,55.0
BACKSPACE,60.0
BACKSPACE,78.0
s,34.0
SPACE,52.0
a,79.0
t,53.0
a,71.0
SPACE,71.0
s,53.0
a,100.0
l,22.0
e,50.0
t,59.0
h,61.0
i,81.0
s,87.0
SPACE,70.0
i,73.0
s,63.0
SPACE,44.0
a,76.0
SPACE,74.0
t,65.0
a,71.0
t,75.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,79.0
e,67.0
s,71.0
t,59.0
SPACE,52.0
t,55.0
o,80.0
SPACE,66.0
s,88.0
e,76.0
e,79.0
SPACE,50.0
i,61.0
SPACE,74.0
t,61.0
h,53.0
SPACE,75.0
BACKSPACE,66.0
BACKSPACE,71.0
BACKSPACE,67.0
e,72.0
SPACE,75.0
o,65.0
r,81.0
a,74.0
SPACE,59.0
BACKSPACE,84.0
BACKSPACE,81.0
s,71.0
SPACE,83.0
t,59.0
h,61.0
a,62.0
t,40.0
SPACE,63.0
i,66.0
SPACE,70.0
r,76.0
SPACE,53.0
BACKSPACE,76.0
BACKSPACE,78.0
BACKSPACE,79.0
BACKSPACE,93.0
BACKSPACE,85.0
BACKSPACE,36.0
SPACE,52.0
t,67.0
e,79.0
SPACE,69.0
a,57.0
r,65.0
e,54.0
SPACE,60.0
n,45.0
i,76.0
e,72.0
SPACE,63.0
t,55.0
o,64.0
SPACE,59.0
e,61.0
SPACE,61.0
t,47.0
h,69.0
r,67.0
e,70.0
BACKSPACE,34.0
BACKSPACE,77.0
BACKSPACE,57.0
e,61.0
r,82.0
e,78.0
SPACE,51.0
a,83.0
r,89.0
e,63.0
SPACE,59.0
t,61.0
i,27.0
BACKSPACE,78.0
o,59.0
BACKSPACE,72.0
o,72.0
SPACE,56.0
s,76.0
e,71.0
n,45.0
t,56.0
e,87.0
n,80.0
e,80.0
s,86.0
SPACE,66.0
i,69.0
n,48.0
t,65.0
SPACE,67.0
BACKSPACE,48.0
BACKSPACE,78.0
SPACE,60.0
t,48.0
h,67.0
i,60.0
a,74.0
SPACE,40.0
BACKSPACE,60.0
BACKSPACE,79.0
s,80.0
SPACE,53.0
a,77.0
t,26.0
a,61.0
SPACE,51.0
s,50.0
a,78.0
l,53.0
e,77.0
t,63.0
h,41.0
i,70.0
s,88.0
SPACE,54.0
i,64.0
s,78.0
SPACE,66.0
a,70.0
SPACE,82.0
t,78.0
a,80.0
t,44.0
BACKSPACE,29.0
BACKSPACE,71.0
BACKSPACE,62.0
e,80.0
a,79.0
t,50.0
SPACE,52.0
BACKSPACE,68.0
BACKSPACE,97.0
BACKSPACE,65.0
s,70.0
t,56.0
SPACE,67.0
t,55.0
o,56.0
SPACE,59.0
s,66.0
e,84.0
e,61.0
SPACE,71.0
i,66.0
SPACE,67.0
t,58.0
h,63.0
e,78.0
SPACE,65.0
o,77.0
r,69.0
BACKSPACE,70.0
BACKSPACE,79.0
BACKSPACE,84.0
BACKSPACE,90.0
BACKSPACE,78.0
e,64.0
SPACE,65.0
o,89.0
r,81.0
a,81.0
BACKSPACE,59.0
s,72.0
SPACE,56.0
t,35.0
h,72.0
a,81.0
t,58.0
SPACE,54.0
i,72.0
SPACE,57.0
t,69.0
BACKSPACE,89.0
e,60.0
SPACE,49.0
a,71.0
r,64.0
e,72.0
SPACE,80.0
n,61.0
i,74.0
e,80.0
SPACE,76.0
t,36.0
o,74.0
SPACE,62.0
e,75.0
SPACE,41.0
t,51.0
h,64.0
r,61.0
BACKSPACE,75.0
BACKSPACE,61.0
BACKSPACE,76.0
e,58.0
r,69.0
e,62.0
SPACE,52.0
a,82.0
r,78.0
e,81.0
SPACE,52.0
t,47.0
o,62.0
SPACE,64.0
s,76.0
e,83.0
n,78.0
t,79.0
n,71.0
e,77.0
s,72.0
BACKSPACE,104.0
e,83.0
SPACE,60.0
i,68.0
n,70.0
SPACE,78.0
t,69.0
h,62.0
i,57.0
a,71.0
SPACE,71.0
BACKSPACE,66.0
BACKSPACE,62.0
s,76.0
SPACE,53.0
a,73.0
t,44.0
a,79.0
SPACE,63.0
s,48.0
a,44.0
l,53.0
e,72.0
s,87.0
e,64.0
o,84.0
n,62.0
SPACE,80.0
s,55.0
e,75.0
s,63.0
i,59.0
i,63.0
BACKSPACE,69.0
BACKSPACE,73.0
s,56.0
i,78.0
o,70.0
n,47.0
SPACE,78.0
i,71.0
l,89.0
l,61.0
SPACE,68.0
h,76.0
a,72.0
e,72.0
SPACE,75.0
i,71.0
r,63.0
e,70.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,79.0
e,65.0
r,60.0
e,78.0
n,69.0
t,65.0
SPACE,64.0
s,76.0
e,82.0
t,69.0
SPACE,66.0
o,68.0
SPACE,52.0
l,67.0
i,55.0
n,39.0
e,87.0
s,61.0
SPACE,69.0
a,60.0
r,57.0
e,56.0
l,71.0
l,70.0
SPACE,78.0
s,59.0
e,69.0
l,70.0
e,53.0
t,66.0
e,74.0
SPACE,62.0
o,67.0
t,73.0
SPACE,63.0
BACKSPACE,76.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,60.0
n,43.0
o,59.0
t,49.0
SPACE,69.0
t,52.0
o,61.0
SPACE,73.0
o,66.0
e,67.0
r,73.0
l,80.0
a,78.0
SPACE,76.0
i,67.0
t,39.0
h,53.0
SPACE,64.0
t,54.0
h,71.0
e,70.0
BACKSPACE,69.0
BACKSPACE,51.0
BACKSPACE,81.0
i,70.0
r,51.0
a,68.0
t,47.0
BACKSPACE,83.0
BACKSPACE,66.0
s,58.0
t,54.0
SPACE,52.0
o,68.0
l,72.0
l,70.0
e,70.0
t,65.0
i,62.0
o,63.0
n,64.0
SPACE,64.0
h,53.0
a,56.0
s,66.0
e,79.0
s,79.0
e,71.0
o,87.0
n,59.0
SPACE,75.0
s,73.0
e,55.0
s,68.0
s,71.0
i,63.0
o,72.0
n,69.0
SPACE,66.0
i,70.0
l,81.0
l,87.0
SPACE,66.0
h,50.0
a,53.0
e,72.0
SPACE,58.0
i,61.0
r,64.0
BACKSPACE,82.0
BACKSPACE,79.0
BACKSPACE,73.0
e,87.0
r,81.0
e,77.0
n,48.0
t,38.0
SPACE,78.0
s,85.0
e,80.0
t,14.0
SPACE,69.0
o,69.0
SPACE,65.0
l,81.0
i,68.0
e,72.0
n,53.0
a,79.0
BACKSPACE,56.0
BACKSPACE,61.0
BACKSPACE,63.0
n,81.0
e,69.0
s,52.0
SPACE,58.0
BACKSPACE,78.0
SPACE,44.0
a,77.0
t,62.0
e,73.0
BACKSPACE,70.0
BACKSPACE,78.0
r,122.0
e,72.0
l,65.0
l,80.0
SPACE,72.0
s,69.0
e,79.0
l,71.0
e,78.0
t,48.0
e,88.0
SPACE,74.0
n,53.0
o,61.0
t,63.0
SPACE,74.0
t,65.0
o,63.0
SPACE,65.0
o,68.0
r,63.0
l,80.0
a,46.0
BACKSPACE,71.0
BACKSPACE,70.0
BACKSPACE,87.0
BACKSPACE,76.0
BACKSPACE,59.0
e,75.0
r,50.0
l,47.0
a,73.0
i,62.0
t,80.0
h,54.0
SPACE,69.0
i,79.0
r,71.0
a,74.0
t,44.0
BACKSPACE,70.0
BACKSPACE,70.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,67.0
SPACE,69.0
i,64.0
s,64.0
BACKSPACE,68.0
r,68.0
a,57.0
t,51.0
BACKSPACE,79.0
BACKSPACE,79.0
