key,keyhold
SPACE,109.0
t,95.0
o,142.0
SPACE,97.0
e,107.0
SPACE,95.0
t,85.0
h,119.0
e,119.0
r,85.0
e,115.0
SPACE,121.0
a,138.0
r,120.0
e,139.0
SPACE,139.0
t,106.0
o,151.0
SPACE,162.0
s,95.0
e,83.0
n,107.0
t,107.0
e,127.0
n,116.0
e,107.0
s,108.0
SPACE,145.0
i,106.0
n,95.0
SPACE,97.0
t,97.0
h,97.0
i,107.0
a,108.0
SPACE,120.0
BACKSPACE,94.0
BACKSPACE,127.0
BACKSPACE,115.0
BACKSPACE,148.0
BACKSPACE,115.0
BACKSPACE,163.0
t,92.0
h,117.0
i,105.0
s,115.0
SPACE,115.0
a,101.0
t,116.0
a,94.0
SPACE,93.0
s,92.0
a,116.0
l,114.0
e,92.0
s,108.0
e,93.0
o,132.0
n,117.0
SPACE,117.0
s,141.0
e,70.0
s,82.0
s,91.0
i,116.0
o,139.0
n,117.0
SPACE,117.0
i,117.0
l,104.0
l,93.0
SPACE,116.0
h,93.0
a,112.0
e,93.0
SPACE,113.0
i,149.0
e,110.0
r,105.0
e,127.0
n,113.0
t,105.0
SPACE,128.0
s,102.0
e,93.0
t,94.0
SPACE,119.0
o,119.0
SPACE,121.0
l,139.0
i,120.0
n,154.0
e,85.0
s,108.0
SPACE,107.0
a,112.0
r,106.0
e,119.0
l,119.0
l,84.0
SPACE,110.0
s,108.0
e,139.0
l,118.0
e,111.0
t,96.0
e,141.0
SPACE,141.0
n,119.0
o,108.0
t,153.0
SPACE,145.0
t,95.0
o,107.0
SPACE,120.0
o,107.0
e,104.0
r,96.0
l,118.0
a,108.0
SPACE,121.0
i,119.0
t,107.0
h,80.0
SPACE,97.0
i,138.0
r,95.0
s,83.0
t,97.0
SPACE,120.0
o,96.0
l,107.0
l,107.0
e,111.0
t,108.0
i,120.0
o,132.0
n,108.0
SPACE,96.0
h,106.0
a,139.0
s,105.0
e,105.0
s,96.0
e,108.0
o,140.0
n,119.0
SPACE,108.0
s,119.0
e,116.0
s,72.0
s,90.0
i,118.0
o,150.0
n,108.0
SPACE,84.0
i,96.0
l,107.0
l,85.0
SPACE,147.0
h,119.0
a,134.0
e,107.0
SPACE,117.0
i,153.0
e,106.0
r,83.0
e,106.0
n,112.0
t,117.0
SPACE,121.0
s,108.0
e,103.0
t,109.0
SPACE,120.0
o,118.0
SPACE,121.0
l,107.0
i,107.0
n,119.0
e,107.0
s,107.0
SPACE,118.0
a,108.0
r,104.0
e,105.0
l,95.0
l,96.0
SPACE,120.0
s,72.0
e,106.0
l,108.0
e,89.0
t,140.0
e,121.0
SPACE,145.0
n,95.0
o,131.0
t,100.0
SPACE,120.0
t,106.0
o,118.0
SPACE,120.0
o,105.0
e,109.0
r,93.0
l,104.0
a,107.0
SPACE,97.0
i,135.0
t,96.0
h,95.0
i,107.0
r,92.0
a,107.0
t,96.0
BACKSPACE,143.0
BACKSPACE,120.0
BACKSPACE,113.0
BACKSPACE,119.0
BACKSPACE,118.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,106.0
i,95.0
t,107.0
h,94.0
SPACE,121.0
i,93.0
r,93.0
s,108.0
t,87.0
SPACE,120.0
o,138.0
l,119.0
l,95.0
e,119.0
t,119.0
i,95.0
o,154.0
n,95.0
SPACE,108.0
h,84.0
a,153.0
s,96.0
e,96.0
s,118.0
e,120.0
o,120.0
n,84.0
SPACE,152.0
s,119.0
e,118.0
s,72.0
s,105.0
i,108.0
o,153.0
n,108.0
SPACE,109.0
i,49.0
l,107.0
l,104.0
SPACE,119.0
h,108.0
a,109.0
e,117.0
SPACE,89.0
i,108.0
e,107.0
r,96.0
e,108.0
n,132.0
t,95.0
SPACE,151.0
s,151.0
e,119.0
t,119.0
SPACE,108.0
o,139.0
SPACE,148.0
l,152.0
i,140.0
n,107.0
e,94.0
s,108.0
SPACE,95.0
a,107.0
e,120.0
e,105.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,107.0
a,119.0
r,108.0
e,120.0
l,119.0
l,119.0
SPACE,120.0
s,178.0
e,177.0
l,95.0
e,95.0
t,107.0
e,120.0
SPACE,119.0
n,107.0
o,145.0
t,108.0
SPACE,109.0
t,96.0
o,95.0
SPACE,169.0
o,107.0
e,108.0
r,94.0
l,133.0
a,107.0
SPACE,145.0
i,119.0
t,84.0
h,104.0
SPACE,84.0
i,108.0
r,84.0
s,96.0
t,95.0
SPACE,109.0
o,108.0
l,108.0
l,69.0
e,105.0
t,109.0
i,108.0
o,144.0
n,108.0
SPACE,97.0
h,149.0
a,152.0
s,141.0
e,107.0
s,106.0
e,106.0
o,119.0
n,97.0
SPACE,96.0
s,108.0
e,120.0
s,108.0
s,85.0
i,97.0
o,149.0
n,107.0
SPACE,73.0
i,81.0
l,130.0
l,119.0
SPACE,108.0
h,119.0
a,93.0
e,94.0
SPACE,109.0
i,84.0
e,95.0
r,69.0
e,117.0
n,146.0
t,95.0
SPACE,120.0
s,118.0
e,116.0
t,107.0
SPACE,149.0
o,108.0
SPACE,121.0
l,107.0
i,96.0
n,95.0
e,104.0
s,106.0
SPACE,94.0
a,155.0
r,109.0
e,115.0
l,84.0
l,84.0
SPACE,121.0
s,82.0
e,106.0
l,93.0
e,93.0
t,107.0
e,144.0
SPACE,157.0
n,118.0
o,120.0
t,95.0
SPACE,146.0
t,93.0
o,108.0
SPACE,109.0
o,155.0
e,97.0
r,95.0
l,150.0
a,109.0
SPACE,119.0
i,111.0
t,96.0
h,106.0
SPACE,121.0
i,115.0
r,95.0
s,108.0
t,107.0
SPACE,132.0
o,104.0
l,119.0
l,106.0
e,118.0
t,84.0
i,107.0
o,119.0
n,95.0
SPACE,109.0
h,97.0
a,133.0
s,119.0
e,119.0
s,128.0
e,157.0
o,109.0
n,107.0
SPACE,118.0
s,131.0
e,95.0
s,84.0
s,122.0
i,95.0
o,120.0
n,84.0
SPACE,108.0
i,91.0
l,119.0
l,107.0
SPACE,108.0
h,108.0
a,146.0
e,107.0
SPACE,108.0
i,93.0
e,119.0
r,72.0
e,105.0
n,132.0
t,96.0
SPACE,142.0
s,126.0
e,147.0
t,104.0
SPACE,153.0
o,103.0
SPACE,130.0
l,148.0
i,138.0
n,151.0
e,101.0
s,114.0
SPACE,104.0
a,146.0
r,116.0
e,129.0
l,129.0
l,92.0
SPACE,82.0
a,115.0
e,125.0
l,116.0
e,102.0
t,127.0
e,116.0
SPACE,117.0
BACKSPACE,115.0
BACKSPACE,94.0
BACKSPACE,115.0
BACKSPACE,115.0
BACKSPACE,93.0
BACKSPACE,103.0
BACKSPACE,115.0
BACKSPACE,114.0
BACKSPACE,125.0
s,126.0
e,105.0
l,130.0
e,102.0
t,138.0
e,116.0
SPACE,118.0
n,115.0
o,133.0
t,114.0
SPACE,116.0
t,104.0
o,117.0
SPACE,128.0
o,162.0
e,117.0
r,90.0
l,116.0
a,116.0
SPACE,106.0
i,94.0
t,93.0
h,57.0
SPACE,121.0
i,139.0
r,106.0
s,95.0
t,71.0
SPACE,157.0
o,107.0
l,119.0
l,105.0
e,107.0
t,93.0
i,91.0
o,116.0
n,105.0
SPACE,95.0
h,126.0
a,116.0
s,115.0
e,93.0
s,145.0
e,115.0
o,136.0
n,114.0
e,102.0
SPACE,117.0
s,139.0
e,104.0
s,70.0
s,103.0
i,104.0
o,111.0
n,94.0
SPACE,93.0
i,81.0
l,92.0
l,104.0
SPACE,104.0
h,126.0
a,91.0
e,117.0
SPACE,127.0
i,105.0
e,114.0
r,77.0
