key,keyhold
BACKSPACE,107.0
BACKSPACE,187.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,48.0
o,71.0
SPACE,74.0
s,95.0
e,60.0
e,60.0
SPACE,97.0
i,95.0
SPACE,74.0
t,51.0
h,71.0
i,72.0
s,83.0
BACKSPACE,95.0
BACKSPACE,72.0
BACKSPACE,36.0
h,84.0
e,96.0
SPACE,86.0
o,73.0
r,92.0
s,95.0
SPACE,97.0
t,36.0
a,111.0
t,60.0
SPACE,66.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,97.0
BACKSPACE,85.0
h,73.0
a,85.0
t,55.0
i,72.0
n,27.0
SPACE,46.0
t,61.0
o,73.0
e,71.0
SPACE,84.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,83.0
e,98.0
SPACE,87.0
a,85.0
e,95.0
SPACE,79.0
n,73.0
i,61.0
e,84.0
SPACE,97.0
t,47.0
i,69.0
SPACE,74.0
n,85.0
e,62.0
BACKSPACE,96.0
BACKSPACE,170.0
BACKSPACE,51.0
BACKSPACE,85.0
o,73.0
SPACE,74.0
n,81.0
e,87.0
BACKSPACE,85.0
BACKSPACE,108.0
e,77.0
SPACE,83.0
t,60.0
e,85.0
r,61.0
e,98.0
SPACE,81.0
BACKSPACE,98.0
BACKSPACE,96.0
BACKSPACE,71.0
BACKSPACE,98.0
BACKSPACE,97.0
h,85.0
e,95.0
r,61.0
e,95.0
SPACE,87.0
a,120.0
r,70.0
e,83.0
t,71.0
o,93.0
SPACE,74.0
BACKSPACE,74.0
BACKSPACE,187.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,107.0
n,84.0
t,60.0
o,72.0
SPACE,61.0
l,107.0
BACKSPACE,82.0
BACKSPACE,48.0
BACKSPACE,106.0
l,51.0
BACKSPACE,44.0
l,73.0
l,82.0
l,96.0
l,108.0
BACKSPACE,107.0
BACKSPACE,57.0
BACKSPACE,83.0
BACKSPACE,60.0
BACKSPACE,108.0
BACKSPACE,120.0
SPACE,97.0
t,71.0
i,56.0
SPACE,73.0
BACKSPACE,96.0
BACKSPACE,95.0
o,60.0
SPACE,97.0
s,86.0
e,80.0
n,58.0
t,83.0
e,97.0
e,96.0
s,72.0
SPACE,86.0
l,84.0
l,61.0
BACKSPACE,24.0
BACKSPACE,70.0
BACKSPACE,36.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,130.0
n,85.0
e,93.0
s,71.0
SPACE,86.0
i,83.0
n,85.0
SPACE,70.0
t,60.0
h,72.0
i,60.0
s,96.0
SPACE,74.0
a,95.0
t,72.0
a,68.0
SPACE,73.0
s,82.0
a,90.0
o,84.0
l,83.0
e,84.0
SPACE,79.0
BACKSPACE,95.0
BACKSPACE,176.0
BACKSPACE,96.0
BACKSPACE,93.0
l,93.0
e,96.0
t,73.0
h,70.0
i,69.0
s,107.0
SPACE,85.0
i,73.0
s,85.0
SPACE,95.0
a,95.0
SPACE,61.0
t,60.0
e,73.0
s,67.0
t,55.0
SPACE,73.0
t,60.0
o,72.0
SPACE,85.0
s,108.0
r,60.0
e,96.0
BACKSPACE,85.0
BACKSPACE,83.0
e,108.0
e,84.0
SPACE,97.0
i,83.0
SPACE,73.0
t,60.0
e,84.0
SPACE,97.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,62.0
t,72.0
e,84.0
SPACE,85.0
BACKSPACE,72.0
BACKSPACE,60.0
BACKSPACE,83.0
h,82.0
e,97.0
SPACE,69.0
o,84.0
r,82.0
s,69.0
SPACE,61.0
t,60.0
h,81.0
a,109.0
t,60.0
SPACE,75.0
i,83.0
SPACE,72.0
t,73.0
o,84.0
e,84.0
SPACE,74.0
BACKSPACE,60.0
BACKSPACE,83.0
BACKSPACE,85.0
BACKSPACE,71.0
BACKSPACE,73.0
o,97.0
e,82.0
SPACE,86.0
BACKSPACE,95.0
BACKSPACE,72.0
BACKSPACE,119.0
BACKSPACE,106.0
e,95.0
SPACE,109.0
a,154.0
r,59.0
e,83.0
SPACE,66.0
n,71.0
i,49.0
e,95.0
SPACE,61.0
t,43.0
o,95.0
SPACE,73.0
e,83.0
SPACE,72.0
t,72.0
h,85.0
e,97.0
r,58.0
e,92.0
SPACE,85.0
a,105.0
r,50.0
e,84.0
BACKSPACE,95.0
SPACE,85.0
t,72.0
o,67.0
SPACE,83.0
s,96.0
e,96.0
n,85.0
t,59.0
e,108.0
n,72.0
e,80.0
s,80.0
SPACE,72.0
i,96.0
n,85.0
SPACE,86.0
t,72.0
h,56.0
s,106.0
SPACE,86.0
l,72.0
l,83.0
BACKSPACE,37.0
BACKSPACE,119.0
BACKSPACE,78.0
BACKSPACE,60.0
BACKSPACE,154.0
i,72.0
s,121.0
SPACE,85.0
a,95.0
t,60.0
a,86.0
SPACE,74.0
s,96.0
a,96.0
o,60.0
l,84.0
e,96.0
BACKSPACE,83.0
BACKSPACE,82.0
BACKSPACE,74.0
l,83.0
r,97.0
SPACE,107.0
BACKSPACE,84.0
BACKSPACE,83.0
e,95.0
t,61.0
h,83.0
i,72.0
s,83.0
SPACE,93.0
i,59.0
s,96.0
SPACE,86.0
a,107.0
SPACE,80.0
t,60.0
e,57.0
s,107.0
t,71.0
t,49.0
i,72.0
BACKSPACE,72.0
BACKSPACE,84.0
BACKSPACE,93.0
SPACE,72.0
t,61.0
i,61.0
SPACE,97.0
BACKSPACE,61.0
BACKSPACE,61.0
o,71.0
SPACE,98.0
s,118.0
e,96.0
e,107.0
SPACE,85.0
i,73.0
SPACE,84.0
t,60.0
h,71.0
s,90.0
SPACE,97.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,107.0
e,108.0
SPACE,85.0
o,60.0
r,84.0
s,84.0
SPACE,76.0
t,60.0
a,83.0
t,47.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,84.0
BACKSPACE,60.0
h,84.0
a,108.0
t,58.0
SPACE,73.0
i,71.0
SPACE,85.0
t,83.0
o,85.0
e,106.0
SPACE,97.0
BACKSPACE,85.0
BACKSPACE,178.0
BACKSPACE,128.0
e,97.0
SPACE,98.0
a,107.0
r,46.0
e,93.0
SPACE,81.0
BACKSPACE,82.0
n,95.0
i,69.0
e,84.0
SPACE,97.0
t,49.0
i,83.0
SPACE,86.0
BACKSPACE,96.0
BACKSPACE,72.0
o,70.0
SPACE,62.0
n,79.0
e,83.0
BACKSPACE,95.0
BACKSPACE,83.0
e,109.0
SPACE,84.0
t,72.0
e,72.0
r,71.0
e,83.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,84.0
BACKSPACE,82.0
h,83.0
e,71.0
r,60.0
e,83.0
SPACE,97.0
a,95.0
r,83.0
e,83.0
SPACE,92.0
t,73.0
o,73.0
SPACE,72.0
s,108.0
e,119.0
n,84.0
t,59.0
e,107.0
n,84.0
e,108.0
s,97.0
SPACE,97.0
i,86.0
n,84.0
SPACE,86.0
t,61.0
h,65.0
i,84.0
s,107.0
SPACE,95.0
a,73.0
t,72.0
a,98.0
SPACE,72.0
s,83.0
a,96.0
l,95.0
e,107.0
SPACE,108.0
BACKSPACE,106.0
t,60.0
h,90.0
i,73.0
s,97.0
SPACE,80.0
i,82.0
s,93.0
SPACE,78.0
a,83.0
SPACE,70.0
t,83.0
e,72.0
s,77.0
t,45.0
SPACE,73.0
t,37.0
o,84.0
SPACE,73.0
s,83.0
r,72.0
r,79.0
SPACE,87.0
BACKSPACE,83.0
BACKSPACE,59.0
BACKSPACE,95.0
e,94.0
e,118.0
SPACE,85.0
i,59.0
SPACE,73.0
t,68.0
h,73.0
i,83.0
s,109.0
SPACE,83.0
o,81.0
r,85.0
s,84.0
SPACE,97.0
t,48.0
h,83.0
a,109.0
t,50.0
SPACE,72.0
i,72.0
SPACE,74.0
t,72.0
o,82.0
e,94.0
BACKSPACE,97.0
BACKSPACE,84.0
e,144.0
SPACE,99.0
a,108.0
r,72.0
e,81.0
SPACE,88.0
n,83.0
i,60.0
e,107.0
SPACE,85.0
t,49.0
o,72.0
SPACE,61.0
e,80.0
SPACE,71.0
t,72.0
e,107.0
r,59.0
e,85.0
SPACE,61.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,176.0
BACKSPACE,95.0
h,95.0
e,85.0
r,60.0
e,95.0
SPACE,67.0
a,107.0
r,72.0
e,94.0
t,60.0
o,73.0
SPACE,85.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,118.0
BACKSPACE,107.0
SPACE,87.0
t,61.0
i,45.0
SPACE,98.0
s,95.0
e,108.0
BACKSPACE,108.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,92.0
o,71.0
SPACE,86.0
s,105.0
e,108.0
n,52.0
t,83.0
e,107.0
n,81.0
e,81.0
s,72.0
SPACE,86.0
i,84.0
n,72.0
SPACE,84.0
t,60.0
s,93.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,83.0
h,69.0
i,68.0
s,108.0
SPACE,82.0
a,90.0
t,97.0
a,92.0
SPACE,86.0
s,84.0
a,96.0
o,85.0
l,83.0
e,119.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,73.0
l,81.0
e,95.0
t,63.0
h,70.0
i,96.0
s,96.0
SPACE,70.0
s,97.0
SPACE,86.0
a,107.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,50.0
BACKSPACE,85.0
i,60.0
s,108.0
SPACE,99.0
a,96.0
SPACE,69.0
t,72.0
e,61.0
s,109.0
t,47.0
SPACE,80.0
t,47.0
i,60.0
SPACE,110.0
BACKSPACE,97.0
BACKSPACE,84.0
o,59.0
SPACE,86.0
s,96.0
e,83.0
e,73.0
SPACE,74.0
i,74.0
SPACE,86.0
t,36.0
BACKSPACE,83.0
BACKSPACE,98.0
h,84.0
e,98.0
SPACE,92.0
o,83.0
r,83.0
s,72.0
SPACE,97.0
t,48.0
h,58.0
a,110.0
t,71.0
SPACE,86.0
i,73.0
SPACE,73.0
t,60.0
o,84.0
e,109.0
SPACE,97.0
BACKSPACE,98.0
BACKSPACE,182.0
BACKSPACE,109.0
e,96.0
SPACE,100.0
a,121.0
r,72.0
e,97.0
SPACE,77.0
n,72.0
i,83.0
e,109.0
SPACE,87.0
t,61.0
o,62.0
SPACE,76.0
e,86.0
SPACE,84.0
t,61.0
h,79.0
e,85.0
r,94.0
e,93.0
SPACE,84.0
a,108.0
r,68.0
e,97.0
t,61.0
BACKSPACE,71.0
BACKSPACE,130.0
BACKSPACE,150.0
SPACE,63.0
t,71.0
o,58.0
SPACE,86.0
s,95.0
e,94.0
n,73.0
t,49.0
e,108.0
n,49.0
e,94.0
s,96.0
SPACE,86.0
i,72.0
n,71.0
SPACE,79.0
t,59.0
h,72.0
i,80.0
s,107.0
SPACE,85.0
a,95.0
t,68.0
a,94.0
SPACE,36.0
s,97.0
a,103.0
o,48.0
l,60.0
r,108.0
BACKSPACE,89.0
BACKSPACE,84.0
BACKSPACE,119.0
l,93.0
e,85.0
t,71.0
s,106.0
SPACE,75.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,171.0
BACKSPACE,107.0
h,106.0
i,60.0
s,96.0
SPACE,108.0
i,83.0
s,74.0
SPACE,85.0
a,93.0
SPACE,70.0
t,71.0
e,61.0
s,93.0
t,60.0
SPACE,73.0
t,61.0
i,45.0
SPACE,86.0
BACKSPACE,108.0
BACKSPACE,92.0
o,83.0
SPACE,97.0
s,94.0
e,37.0
e,96.0
SPACE,84.0
i,72.0
SPACE,94.0
t,61.0
h,61.0
e,96.0
SPACE,89.0
o,70.0
r,97.0
s,59.0
SPACE,85.0
t,37.0
h,73.0
a,98.0
t,51.0
SPACE,74.0
i,61.0
n,72.0
t,61.0
BACKSPACE,72.0
BACKSPACE,94.0
BACKSPACE,85.0
SPACE,74.0
t,71.0
o,83.0
e,109.0
SPACE,111.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,83.0
e,85.0
SPACE,96.0
a,85.0
r,61.0
e,107.0
SPACE,79.0
n,61.0
i,74.0
e,107.0
SPACE,86.0
t,49.0
i,60.0
SPACE,86.0
BACKSPACE,71.0
BACKSPACE,74.0
BACKSPACE,36.0
BACKSPACE,72.0
t,60.0
o,84.0
SPACE,60.0
e,88.0
SPACE,84.0
t,59.0
e,72.0
r,71.0
e,93.0
SPACE,88.0
BACKSPACE,96.0
BACKSPACE,73.0
BACKSPACE,70.0
BACKSPACE,117.0
BACKSPACE,120.0
h,83.0
e,46.0
r,60.0
e,85.0
SPACE,86.0
a,106.0
r,60.0
e,106.0
SPACE,74.0
t,48.0
o,73.0
