key,keyhold
SPACE,68.0
a,107.0
t,89.0
e,91.0
s,131.0
t,91.0
BACKSPACE,32.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,64.0
SPACE,74.0
t,98.0
e,65.0
s,89.0
t,88.0
SPACE,99.0
t,64.0
o,72.0
SPACE,75.0
s,73.0
e,73.0
e,153.0
SPACE,96.0
i,96.0
SPACE,92.0
t,89.0
h,81.0
e,97.0
SPACE,90.0
o,64.0
r,89.0
s,97.0
SPACE,107.0
t,97.0
h,105.0
a,139.0
t,123.0
SPACE,96.0
i,114.0
SPACE,94.0
t,73.0
e,113.0
SPACE,83.0
a,129.0
r,82.0
e,104.0
SPACE,75.0
n,97.0
i,81.0
e,154.0
SPACE,102.0
t,122.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,56.0
e,105.0
SPACE,85.0
r,178.0
BACKSPACE,66.0
t,82.0
BACKSPACE,50.0
o,82.0
SPACE,96.0
e,105.0
SPACE,74.0
t,81.0
h,82.0
e,161.0
r,90.0
e,121.0
SPACE,90.0
a,137.0
r,81.0
e,98.0
SPACE,52.0
t,80.0
o,81.0
BACKSPACE,51.0
o,97.0
SPACE,62.0
s,81.0
e,122.0
n,65.0
t,74.0
e,154.0
n,66.0
e,128.0
s,153.0
SPACE,75.0
i,97.0
n,81.0
SPACE,43.0
t,89.0
h,72.0
BACKSPACE,50.0
i,98.0
s,97.0
SPACE,84.0
a,114.0
t,97.0
a,114.0
SPACE,91.0
s,73.0
a,104.0
l,65.0
e,48.0
t,66.0
h,105.0
i,82.0
s,91.0
SPACE,93.0
i,82.0
s,84.0
SPACE,76.0
a,82.0
SPACE,107.0
t,94.0
e,89.0
s,122.0
t,96.0
SPACE,124.0
t,89.0
o,57.0
SPACE,90.0
s,73.0
e,104.0
e,105.0
SPACE,84.0
i,73.0
SPACE,73.0
t,88.0
h,73.0
e,97.0
SPACE,82.0
o,96.0
r,81.0
s,104.0
SPACE,84.0
t,96.0
h,89.0
a,97.0
t,105.0
SPACE,121.0
i,113.0
SPACE,114.0
t,72.0
e,77.0
SPACE,50.0
a,121.0
r,72.0
e,88.0
SPACE,75.0
n,99.0
i,89.0
e,202.0
SPACE,68.0
t,121.0
o,72.0
SPACE,85.0
e,80.0
SPACE,68.0
t,89.0
h,90.0
e,361.0
r,156.0
e,224.0
r,53.0
BACKSPACE,41.0
SPACE,79.0
a,81.0
r,82.0
e,96.0
SPACE,75.0
t,90.0
o,72.0
SPACE,83.0
s,82.0
e,80.0
n,81.0
t,90.0
n,81.0
BACKSPACE,56.0
e,89.0
n,74.0
e,129.0
s,129.0
SPACE,77.0
i,106.0
n,74.0
SPACE,68.0
t,89.0
h,156.0
i,87.0
s,113.0
SPACE,93.0
t,81.0
a,81.0
SPACE,91.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,81.0
BACKSPACE,90.0
a,137.0
t,105.0
a,83.0
SPACE,82.0
s,72.0
a,73.0
l,81.0
e,89.0
t,64.0
h,88.0
i,131.0
s,73.0
SPACE,84.0
i,78.0
s,73.0
SPACE,96.0
t,131.0
e,63.0
s,90.0
t,110.0
SPACE,86.0
BACKSPACE,53.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,88.0
a,129.0
SPACE,60.0
t,97.0
e,82.0
s,124.0
t,96.0
SPACE,107.0
t,89.0
o,81.0
SPACE,83.0
s,97.0
e,99.0
e,96.0
SPACE,91.0
i,89.0
SPACE,83.0
t,73.0
h,81.0
e,107.0
SPACE,91.0
o,82.0
r,113.0
r,124.0
SPACE,101.0
BACKSPACE,68.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,50.0
BACKSPACE,137.0
r,96.0
s,89.0
SPACE,65.0
t,97.0
h,97.0
a,161.0
t,65.0
SPACE,83.0
i,89.0
SPACE,92.0
t,73.0
e,81.0
SPACE,58.0
a,97.0
r,81.0
e,73.0
SPACE,83.0
n,65.0
i,81.0
e,131.0
SPACE,110.0
t,97.0
o,98.0
SPACE,75.0
e,145.0
SPACE,59.0
t,80.0
h,81.0
e,184.0
r,113.0
e,177.0
SPACE,75.0
a,129.0
r,73.0
e,89.0
SPACE,99.0
r,66.0
BACKSPACE,49.0
t,72.0
o,72.0
SPACE,107.0
s,96.0
e,106.0
n,81.0
t,100.0
e,135.0
n,98.0
e,161.0
s,58.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,66.0
e,65.0
s,82.0
SPACE,77.0
i,90.0
n,98.0
SPACE,76.0
t,72.0
h,137.0
i,104.0
s,97.0
SPACE,75.0
t,90.0
a,122.0
SPACE,97.0
BACKSPACE,74.0
BACKSPACE,58.0
BACKSPACE,81.0
a,121.0
t,83.0
a,113.0
SPACE,83.0
BACKSPACE,66.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
a,106.0
t,73.0
a,101.0
SPACE,68.0
s,81.0
a,89.0
l,96.0
e,87.0
t,73.0
h,93.0
i,92.0
s,97.0
SPACE,102.0
i,82.0
s,98.0
SPACE,95.0
a,138.0
SPACE,71.0
t,82.0
e,78.0
s,119.0
t,75.0
SPACE,31.0
BACKSPACE,67.0
BACKSPACE,73.0
SPACE,99.0
t,66.0
o,64.0
SPACE,74.0
s,96.0
e,65.0
e,81.0
SPACE,51.0
i,72.0
SPACE,60.0
t,81.0
h,72.0
e,97.0
SPACE,98.0
o,80.0
r,105.0
s,89.0
SPACE,83.0
t,80.0
h,89.0
a,102.0
t,81.0
SPACE,90.0
i,89.0
SPACE,83.0
t,80.0
e,105.0
SPACE,75.0
a,105.0
r,90.0
e,89.0
SPACE,82.0
n,65.0
i,81.0
e,121.0
SPACE,108.0
t,122.0
o,57.0
SPACE,91.0
n,81.0
e,105.0
BACKSPACE,41.0
BACKSPACE,58.0
e,136.0
SPACE,59.0
t,129.0
h,89.0
e,177.0
r,145.0
r,104.0
e,89.0
BACKSPACE,48.0
BACKSPACE,73.0
e,113.0
SPACE,44.0
a,129.0
r,139.0
e,153.0
SPACE,74.0
t,82.0
o,65.0
SPACE,68.0
s,89.0
e,73.0
n,82.0
t,90.0
e,136.0
n,96.0
e,129.0
s,113.0
SPACE,84.0
i,96.0
n,72.0
SPACE,50.0
t,72.0
h,122.0
i,95.0
s,90.0
SPACE,93.0
a,105.0
t,81.0
a,130.0
SPACE,94.0
s,65.0
a,88.0
l,34.0
e,89.0
BACKSPACE,50.0
BACKSPACE,66.0
e,73.0
t,56.0
h,72.0
i,97.0
s,81.0
SPACE,75.0
i,64.0
s,73.0
SPACE,83.0
a,64.0
SPACE,74.0
t,88.0
e,73.0
a,97.0
t,123.0
SPACE,94.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,82.0
s,89.0
t,90.0
SPACE,51.0
t,89.0
o,83.0
SPACE,51.0
s,80.0
e,98.0
e,105.0
SPACE,85.0
i,81.0
SPACE,75.0
t,81.0
h,90.0
e,105.0
SPACE,75.0
o,105.0
r,104.0
s,121.0
SPACE,86.0
t,82.0
h,96.0
a,106.0
t,89.0
SPACE,98.0
i,113.0
SPACE,91.0
t,73.0
e,104.0
SPACE,84.0
a,129.0
r,90.0
e,88.0
SPACE,75.0
n,89.0
i,72.0
e,130.0
SPACE,85.0
t,97.0
o,74.0
SPACE,68.0
e,107.0
SPACE,97.0
t,97.0
h,98.0
e,191.0
r,113.0
r,28.0
BACKSPACE,59.0
e,126.0
SPACE,81.0
a,137.0
r,89.0
e,113.0
SPACE,117.0
t,145.0
o,81.0
SPACE,94.0
s,88.0
e,132.0
n,80.0
t,82.0
e,144.0
n,72.0
e,169.0
s,98.0
SPACE,59.0
i,83.0
n,57.0
SPACE,74.0
t,81.0
h,94.0
i,81.0
s,57.0
SPACE,76.0
a,106.0
t,72.0
a,112.0
SPACE,101.0
s,81.0
a,106.0
o,153.0
BACKSPACE,49.0
l,65.0
e,98.0
t,56.0
h,96.0
i,97.0
s,64.0
SPACE,82.0
i,65.0
s,56.0
SPACE,45.0
a,88.0
SPACE,59.0
t,90.0
e,72.0
s,138.0
t,116.0
SPACE,122.0
t,112.0
o,85.0
SPACE,67.0
s,89.0
e,96.0
e,138.0
SPACE,84.0
i,73.0
SPACE,69.0
t,89.0
h,81.0
e,113.0
SPACE,95.0
o,81.0
r,105.0
s,89.0
a,97.0
SPACE,87.0
t,90.0
BACKSPACE,50.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,82.0
SPACE,71.0
t,82.0
h,90.0
a,57.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,112.0
s,97.0
SPACE,66.0
t,105.0
h,72.0
a,81.0
t,99.0
SPACE,83.0
i,89.0
SPACE,83.0
t,74.0
e,96.0
SPACE,66.0
a,72.0
r,81.0
e,80.0
SPACE,84.0
n,66.0
i,73.0
r,110.0
e,2.0
BACKSPACE,57.0
BACKSPACE,72.0
e,65.0
SPACE,81.0
t,89.0
o,73.0
SPACE,74.0
e,73.0
SPACE,74.0
t,83.0
h,74.0
e,161.0
r,73.0
e,129.0
SPACE,75.0
a,128.0
r,75.0
e,73.0
SPACE,75.0
t,112.0
o,75.0
SPACE,69.0
s,73.0
e,90.0
n,81.0
t,73.0
e,149.0
n,74.0
e,168.0
BACKSPACE,72.0
BACKSPACE,98.0
e,186.0
s,137.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,73.0
e,120.0
s,128.0
SPACE,82.0
i,72.0
n,81.0
SPACE,82.0
t,137.0
h,98.0
e,162.0
BACKSPACE,40.0
i,98.0
s,89.0
SPACE,76.0
a,153.0
t,89.0
a,121.0
SPACE,95.0
s,65.0
a,137.0
l,80.0
e,89.0
t,65.0
h,113.0
i,113.0
s,73.0
SPACE,74.0
i,73.0
s,96.0
SPACE,131.0
BACKSPACE,33.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,68.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,47.0
s,71.0
e,27.0
o,113.0
n,73.0
SPACE,79.0
BACKSPACE,48.0
BACKSPACE,88.0
SPACE,52.0
BACKSPACE,51.0
BACKSPACE,56.0
BACKSPACE,81.0
n,48.0
s,98.0
BACKSPACE,48.0
BACKSPACE,81.0
SPACE,57.0
s,96.0
e,56.0
s,57.0
s,65.0
i,72.0
o,65.0
n,73.0
SPACE,75.0
i,73.0
l,73.0
l,81.0
SPACE,60.0
h,90.0
a,114.0
e,113.0
SPACE,82.0
i,96.0
e,137.0
r,128.0
e,114.0
n,56.0
t,129.0
SPACE,75.0
s,81.0
e,97.0
t,97.0
s,96.0
SPACE,93.0
BACKSPACE,40.0
BACKSPACE,59.0
BACKSPACE,65.0
a,113.0
SPACE,99.0
BACKSPACE,57.0
BACKSPACE,72.0
SPACE,73.0
o,80.0
SPACE,66.0
l,64.0
i,96.0
n,96.0
e,57.0
s,97.0
SPACE,65.0
a,97.0
r,113.0
e,121.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,72.0
l,57.0
l,65.0
SPACE,83.0
s,89.0
e,120.0
l,89.0
e,121.0
SPACE,116.0
BACKSPACE,66.0
t,90.0
e,138.0
SPACE,66.0
n,65.0
o,73.0
t,105.0
SPACE,75.0
t,64.0
BACKSPACE,57.0
o,80.0
SPACE,74.0
o,72.0
e,157.0
r,112.0
BACKSPACE,56.0
e,90.0
r,65.0
l,40.0
a,115.0
SPACE,91.0
i,89.0
t,88.0
h,97.0
SPACE,74.0
i,89.0
r,74.0
s,73.0
t,97.0
SPACE,68.0
o,50.0
l,73.0
l,81.0
e,210.0
t,105.0
i,71.0
o,65.0
n,73.0
SPACE,99.0
h,65.0
a,88.0
s,96.0
e,73.0
s,64.0
e,73.0
n,82.0
SPACE,106.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,64.0
o,97.0
n,80.0
SPACE,67.0
s,81.0
e,72.0
s,73.0
s,122.0
i,77.0
o,97.0
n,72.0
SPACE,83.0
i,89.0
l,73.0
l,89.0
SPACE,76.0
h,81.0
a,137.0
e,105.0
SPACE,83.0
o,74.0
SPACE,57.0
BACKSPACE,65.0
BACKSPACE,89.0
BACKSPACE,80.0
i,73.0
e,130.0
r,105.0
e,130.0
n,61.0
t,89.0
SPACE,74.0
s,81.0
e,72.0
t,89.0
SPACE,90.0
o,81.0
SPACE,76.0
l,73.0
i,99.0
n,110.0
e,89.0
s,81.0
SPACE,66.0
a,120.0
r,80.0
e,112.0
SPACE,54.0
BACKSPACE,42.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,73.0
l,16.0
l,65.0
BACKSPACE,56.0
SPACE,83.0
s,104.0
e,114.0
l,89.0
e,162.0
t,105.0
e,202.0
SPACE,92.0
n,64.0
o,80.0
SPACE,75.0
t,89.0
BACKSPACE,67.0
BACKSPACE,82.0
t,81.0
SPACE,76.0
t,80.0
o,70.0
SPACE,89.0
o,73.0
e,161.0
r,120.0
l,80.0
a,129.0
SPACE,74.0
i,81.0
t,81.0
h,81.0
SPACE,83.0
i,87.0
r,88.0
s,113.0
t,137.0
SPACE,107.0
s,35.0
o,73.0
BACKSPACE,49.0
BACKSPACE,66.0
BACKSPACE,73.0
o,64.0
l,65.0
l,97.0
e,153.0
t,89.0
i,80.0
o,80.0
n,65.0
SPACE,74.0
h,81.0
a,105.0
s,104.0
r,81.0
s,89.0
e,73.0
o,80.0
n,73.0
SPACE,83.0
h,80.0
a,120.0
s,113.0
r,88.0
SPACE,81.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,97.0
e,81.0
SPACE,68.0
i,64.0
l,73.0
l,88.0
SPACE,82.0
h,80.0
a,128.0
e,72.0
SPACE,75.0
i,96.0
e,97.0
r,97.0
e,121.0
n,56.0
t,96.0
SPACE,90.0
s,97.0
e,80.0
t,80.0
SPACE,107.0
o,88.0
SPACE,68.0
l,80.0
i,105.0
n,81.0
e,66.0
s,66.0
SPACE,50.0
a,129.0
r,72.0
e,129.0
l,63.0
SPACE,78.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,55.0
BACKSPACE,64.0
BACKSPACE,56.0
l,41.0
l,74.0
SPACE,90.0
s,81.0
e,81.0
l,80.0
e,97.0
t,122.0
e,132.0
SPACE,74.0
n,89.0
o,81.0
t,112.0
SPACE,85.0
t,89.0
o,81.0
SPACE,91.0
o,81.0
e,162.0
r,128.0
l,66.0
a,106.0
SPACE,57.0
i,81.0
t,128.0
h,115.0
SPACE,106.0
i,97.0
r,49.0
s,81.0
t,81.0
SPACE,93.0
o,72.0
l,64.0
l,72.0
e,177.0
t,114.0
i,79.0
o,72.0
n,48.0
SPACE,75.0
h,72.0
a,129.0
s,97.0
e,56.0
s,65.0
e,64.0
o,81.0
n,65.0
SPACE,83.0
s,73.0
e,89.0
s,65.0
s,86.0
i,89.0
o,72.0
n,64.0
n,97.0
BACKSPACE,49.0
SPACE,78.0
i,67.0
o,81.0
l,72.0
SPACE,55.0
h,73.0
a,129.0
BACKSPACE,47.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,57.0
l,81.0
l,64.0
SPACE,66.0
h,73.0
a,112.0
e,128.0
SPACE,90.0
i,72.0
e,96.0
r,72.0
e,89.0
n,81.0
t,81.0
SPACE,75.0
s,96.0
e,72.0
t,74.0
SPACE,82.0
o,81.0
SPACE,75.0
l,81.0
i,97.0
n,120.0
e,64.0
s,88.0
SPACE,67.0
a,146.0
r,82.0
e,98.0
l,65.0
l,66.0
SPACE,75.0
s,114.0
e,66.0
l,74.0
e,146.0
t,82.0
e,171.0
SPACE,90.0
n,80.0
o,73.0
t,120.0
SPACE,83.0
t,80.0
o,81.0
SPACE,75.0
o,74.0
e,120.0
r,98.0
l,73.0
a,105.0
SPACE,67.0
i,74.0
t,73.0
h,82.0
SPACE,68.0
o,81.0
e,97.0
e,120.0
t,96.0
i,81.0
o,72.0
n,65.0
SPACE,83.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,58.0
BACKSPACE,66.0
BACKSPACE,64.0
BACKSPACE,49.0
i,81.0
r,57.0
s,57.0
t,73.0
SPACE,74.0
i,40.0
BACKSPACE,49.0
o,73.0
l,65.0
l,72.0
e,98.0
t,81.0
i,73.0
o,65.0
n,56.0
SPACE,75.0
h,81.0
a,121.0
s,106.0
e,58.0
s,49.0
e,89.0
o,64.0
n,64.0
SPACE,59.0
s,73.0
e,82.0
e,81.0
BACKSPACE,64.0
s,57.0
s,89.0
i,74.0
o,65.0
n,57.0
SPACE,91.0
i,58.0
l,105.0
BACKSPACE,64.0
BACKSPACE,105.0
l,57.0
l,90.0
SPACE,68.0
h,81.0
a,138.0
e,121.0
SPACE,66.0
i,72.0
e,106.0
r,112.0
n,57.0
e,137.0
t,89.0
SPACE,94.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,78.0
BACKSPACE,81.0
BACKSPACE,65.0
e,163.0
n,89.0
t,83.0
SPACE,85.0
s,89.0
e,74.0
t,114.0
SPACE,91.0
o,105.0
SPACE,56.0
l,97.0
i,112.0
n,89.0
e,66.0
s,81.0
BACKSPACE,52.0
SPACE,75.0
a,146.0
r,73.0
e,89.0
l,66.0
l,73.0
SPACE,66.0
s,97.0
e,80.0
l,66.0
e,136.0
t,105.0
e,170.0
SPACE,65.0
n,73.0
o,90.0
t,90.0
SPACE,125.0
t,72.0
BACKSPACE,57.0
o,73.0
SPACE,67.0
o,80.0
e,250.0
t,110.0
r,2.0
l,64.0
a,57.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,57.0
BACKSPACE,63.0
BACKSPACE,56.0
t,72.0
BACKSPACE,89.0
r,65.0
l,64.0
a,88.0
SPACE,84.0
i,73.0
t,105.0
h,65.0
SPACE,53.0
i,64.0
r,65.0
s,89.0
t,57.0
SPACE,57.0
o,48.0
l,49.0
l,57.0
e,72.0
t,81.0
i,73.0
o,74.0
n,41.0
SPACE,66.0
h,81.0
a,121.0
s,89.0
e,57.0
s,48.0
e,49.0
o,106.0
n,65.0
SPACE,90.0
s,89.0
e,80.0
i,97.0
i,90.0
o,89.0
n,73.0
BACKSPACE,1231.0
BACKSPACE,830.0
BACKSPACE,780.0
BACKSPACE,730.0
BACKSPACE,680.0
BACKSPACE,630.0
BACKSPACE,580.0
BACKSPACE,82.0
SPACE,82.0
s,81.0
e,57.0
s,57.0
s,73.0
i,65.0
o,89.0
n,66.0
SPACE,77.0
s,15.0
i,73.0
l,89.0
l,98.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,74.0
i,59.0
l,65.0
l,73.0
SPACE,58.0
h,73.0
a,88.0
e,130.0
SPACE,74.0
i,67.0
e,113.0
r,72.0
e,138.0
n,56.0
t,113.0
SPACE,78.0
s,104.0
e,105.0
t,66.0
SPACE,89.0
o,88.0
SPACE,83.0
l,56.0
i,72.0
n,49.0
e,82.0
s,81.0
SPACE,74.0
a,105.0
r,98.0
e,81.0
l,65.0
l,49.0
SPACE,73.0
s,80.0
e,80.0
l,97.0
e,87.0
t,65.0
e,81.0
SPACE,75.0
n,65.0
o,97.0
t,56.0
SPACE,59.0
t,48.0
o,65.0
SPACE,74.0
o,73.0
e,113.0
r,81.0
l,73.0
a,41.0
SPACE,83.0
i,89.0
t,88.0
h,88.0
SPACE,83.0
i,97.0
r,73.0
s,83.0
t,73.0
SPACE,82.0
o,81.0
l,81.0
l,90.0
e,73.0
t,41.0
i,81.0
o,57.0
n,57.0
SPACE,100.0
h,104.0
a,120.0
s,89.0
e,80.0
s,73.0
e,89.0
o,57.0
n,90.0
SPACE,88.0
s,89.0
e,80.0
i,65.0
BACKSPACE,80.0
s,73.0
s,89.0
i,88.0
o,72.0
n,65.0
SPACE,100.0
i,81.0
l,97.0
l,49.0
SPACE,66.0
h,72.0
a,50.0
e,73.0
SPACE,83.0
i,73.0
e,105.0
r,80.0
e,88.0
n,89.0
t,81.0
SPACE,84.0
s,72.0
e,73.0
t,64.0
SPACE,93.0
o,81.0
SPACE,83.0
l,50.0
i,49.0
n,81.0
e,65.0
s,65.0
SPACE,65.0
a,88.0
r,104.0
e,89.0
l,81.0
l,90.0
SPACE,76.0
s,49.0
e,98.0
l,89.0
e,72.0
t,97.0
e,88.0
SPACE,107.0
n,64.0
o,81.0
t,89.0
SPACE,74.0
t,64.0
o,65.0
SPACE,74.0
o,57.0
e,89.0
r,81.0
l,89.0
a,88.0
