key,keyhold
e,110.0
n,98.0
t,85.0
e,121.0
n,94.0
e,97.0
s,96.0
SPACE,97.0
i,106.0
n,96.0
SPACE,62.0
r,72.0
h,97.0
i,117.0
s,93.0
BACKSPACE,119.0
BACKSPACE,141.0
BACKSPACE,121.0
BACKSPACE,85.0
t,85.0
h,74.0
i,86.0
s,121.0
SPACE,88.0
a,121.0
t,94.0
a,106.0
SPACE,85.0
s,118.0
a,136.0
l,72.0
e,107.0
t,118.0
h,84.0
i,95.0
s,119.0
SPACE,74.0
i,94.0
s,107.0
SPACE,87.0
a,131.0
SPACE,71.0
t,85.0
e,103.0
s,110.0
t,81.0
SPACE,96.0
t,72.0
o,109.0
SPACE,88.0
s,132.0
e,109.0
e,117.0
SPACE,86.0
i,95.0
SPACE,97.0
t,96.0
h,109.0
e,114.0
SPACE,74.0
o,122.0
r,98.0
s,94.0
SPACE,121.0
t,85.0
h,94.0
a,138.0
t,48.0
SPACE,62.0
i,85.0
SPACE,62.0
t,72.0
e,122.0
SPACE,98.0
a,146.0
r,86.0
e,67.0
SPACE,98.0
n,97.0
i,97.0
e,84.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,102.0
e,107.0
SPACE,87.0
t,62.0
o,86.0
SPACE,86.0
n,97.0
e,99.0
BACKSPACE,97.0
BACKSPACE,83.0
e,109.0
SPACE,85.0
t,97.0
h,85.0
e,85.0
r,97.0
e,84.0
SPACE,86.0
a,174.0
r,85.0
e,98.0
SPACE,110.0
t,98.0
o,86.0
SPACE,98.0
s,110.0
e,109.0
n,86.0
t,85.0
e,97.0
n,71.0
e,85.0
s,110.0
SPACE,98.0
i,108.0
n,71.0
SPACE,99.0
t,75.0
h,92.0
i,85.0
s,119.0
SPACE,84.0
BACKSPACE,110.0
BACKSPACE,96.0
BACKSPACE,103.0
BACKSPACE,80.0
h,86.0
i,97.0
s,91.0
SPACE,74.0
a,121.0
t,62.0
a,121.0
SPACE,99.0
s,108.0
a,141.0
l,85.0
e,97.0
t,97.0
h,60.0
i,109.0
s,144.0
SPACE,100.0
i,97.0
s,109.0
SPACE,63.0
a,176.0
SPACE,84.0
t,61.0
e,61.0
s,85.0
t,61.0
SPACE,85.0
t,73.0
o,97.0
SPACE,99.0
s,155.0
e,108.0
e,85.0
SPACE,96.0
i,84.0
SPACE,85.0
t,84.0
e,121.0
SPACE,82.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,130.0
h,95.0
e,120.0
SPACE,81.0
o,95.0
r,96.0
s,82.0
SPACE,73.0
t,83.0
h,94.0
a,151.0
t,63.0
SPACE,97.0
i,95.0
SPACE,86.0
t,82.0
e,106.0
SPACE,84.0
a,164.0
r,95.0
e,90.0
SPACE,96.0
n,107.0
i,94.0
e,104.0
SPACE,73.0
t,83.0
o,117.0
e,116.0
BACKSPACE,83.0
BACKSPACE,89.0
BACKSPACE,112.0
SPACE,82.0
e,105.0
SPACE,72.0
t,72.0
h,73.0
e,71.0
r,105.0
e,85.0
SPACE,86.0
a,164.0
r,61.0
e,74.0
SPACE,109.0
t,97.0
o,84.0
s,144.0
n,108.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,109.0
SPACE,98.0
s,109.0
e,107.0
n,74.0
t,85.0
e,108.0
n,85.0
e,76.0
s,98.0
SPACE,86.0
i,109.0
n,73.0
SPACE,99.0
r,85.0
h,108.0
i,95.0
s,122.0
BACKSPACE,96.0
BACKSPACE,106.0
BACKSPACE,91.0
BACKSPACE,108.0
BACKSPACE,122.0
r,84.0
h,73.0
i,95.0
s,119.0
BACKSPACE,72.0
BACKSPACE,93.0
BACKSPACE,120.0
BACKSPACE,109.0
t,96.0
h,73.0
i,71.0
s,122.0
SPACE,76.0
a,143.0
t,75.0
a,117.0
SPACE,95.0
s,120.0
a,140.0
o,109.0
l,83.0
e,120.0
BACKSPACE,86.0
BACKSPACE,82.0
BACKSPACE,116.0
l,84.0
e,122.0
t,122.0
h,83.0
i,74.0
s,154.0
SPACE,75.0
i,29.0
s,106.0
SPACE,93.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,129.0
BACKSPACE,72.0
SPACE,61.0
i,107.0
s,108.0
SPACE,97.0
a,119.0
SPACE,96.0
t,95.0
e,96.0
s,85.0
t,49.0
SPACE,88.0
t,94.0
o,107.0
SPACE,98.0
s,153.0
e,108.0
e,121.0
SPACE,94.0
i,96.0
SPACE,121.0
t,83.0
h,83.0
e,106.0
SPACE,70.0
o,96.0
r,96.0
s,84.0
SPACE,84.0
t,72.0
h,85.0
a,128.0
t,73.0
SPACE,86.0
i,84.0
SPACE,61.0
t,81.0
e,119.0
SPACE,85.0
a,151.0
r,95.0
e,107.0
SPACE,99.0
n,85.0
i,85.0
e,86.0
SPACE,110.0
t,62.0
o,96.0
n,85.0
e,108.0
BACKSPACE,97.0
BACKSPACE,83.0
BACKSPACE,108.0
e,96.0
BACKSPACE,98.0
BACKSPACE,82.0
BACKSPACE,121.0
SPACE,85.0
e,98.0
SPACE,87.0
t,97.0
h,97.0
e,86.0
r,110.0
e,85.0
SPACE,95.0
a,152.0
r,84.0
e,85.0
SPACE,85.0
t,83.0
o,97.0
SPACE,87.0
s,120.0
e,107.0
n,84.0
t,97.0
e,129.0
n,71.0
e,107.0
s,97.0
SPACE,97.0
i,107.0
n,85.0
SPACE,74.0
t,96.0
h,80.0
i,101.0
s,97.0
SPACE,96.0
a,120.0
t,175.0
a,100.0
SPACE,86.0
s,107.0
a,136.0
l,72.0
e,75.0
BACKSPACE,96.0
t,97.0
h,109.0
i,108.0
s,125.0
SPACE,111.0
s,122.0
SPACE,72.0
a,151.0
BACKSPACE,121.0
BACKSPACE,96.0
BACKSPACE,98.0
BACKSPACE,131.0
i,96.0
s,120.0
SPACE,96.0
a,146.0
SPACE,79.0
t,73.0
e,73.0
s,125.0
t,62.0
SPACE,74.0
t,61.0
o,110.0
SPACE,86.0
s,132.0
e,109.0
e,110.0
SPACE,75.0
i,73.0
SPACE,87.0
t,85.0
e,99.0
SPACE,75.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,95.0
h,72.0
e,117.0
SPACE,73.0
o,88.0
r,98.0
s,61.0
SPACE,50.0
t,72.0
h,83.0
a,124.0
t,63.0
SPACE,98.0
i,99.0
SPACE,63.0
t,95.0
o,96.0
e,153.0
SPACE,86.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,120.0
e,121.0
SPACE,84.0
a,156.0
r,81.0
e,106.0
SPACE,96.0
n,108.0
i,85.0
e,95.0
BACKSPACE,107.0
BACKSPACE,81.0
BACKSPACE,139.0
e,108.0
SPACE,85.0
BACKSPACE,83.0
BACKSPACE,96.0
BACKSPACE,90.0
e,115.0
SPACE,59.0
t,72.0
o,84.0
e,120.0
BACKSPACE,96.0
BACKSPACE,121.0
BACKSPACE,109.0
SPACE,85.0
e,107.0
SPACE,84.0
t,96.0
h,85.0
e,97.0
r,97.0
e,74.0
SPACE,87.0
a,169.0
r,35.0
e,74.0
SPACE,86.0
t,83.0
o,97.0
SPACE,75.0
s,153.0
e,118.0
n,84.0
t,97.0
e,98.0
n,85.0
e,97.0
s,97.0
SPACE,152.0
i,108.0
n,96.0
SPACE,73.0
t,84.0
h,81.0
i,93.0
s,108.0
SPACE,86.0
a,120.0
t,77.0
a,131.0
SPACE,86.0
s,107.0
a,134.0
l,98.0
e,120.0
t,109.0
h,85.0
i,94.0
s,109.0
SPACE,85.0
i,73.0
s,131.0
SPACE,87.0
a,141.0
SPACE,87.0
t,95.0
e,97.0
s,95.0
t,38.0
SPACE,110.0
o,97.0
SPACE,99.0
BACKSPACE,97.0
BACKSPACE,120.0
BACKSPACE,109.0
t,71.0
o,86.0
s,143.0
BACKSPACE,95.0
BACKSPACE,104.0
SPACE,49.0
s,156.0
e,110.0
e,96.0
SPACE,97.0
i,85.0
SPACE,75.0
t,85.0
SPACE,73.0
BACKSPACE,109.0
BACKSPACE,106.0
h,83.0
e,137.0
SPACE,60.0
o,84.0
r,84.0
s,139.0
SPACE,61.0
t,96.0
a,152.0
t,60.0
BACKSPACE,95.0
BACKSPACE,106.0
BACKSPACE,92.0
h,37.0
a,164.0
r,91.0
SPACE,96.0
i,73.0
BACKSPACE,91.0
BACKSPACE,114.0
BACKSPACE,85.0
t,84.0
SPACE,97.0
i,106.0
SPACE,107.0
t,108.0
e,154.0
SPACE,120.0
a,176.0
r,95.0
e,95.0
SPACE,98.0
n,109.0
i,84.0
e,91.0
SPACE,73.0
t,96.0
o,119.0
e,104.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,117.0
SPACE,71.0
e,121.0
SPACE,72.0
t,84.0
h,97.0
e,109.0
r,106.0
e,50.0
SPACE,105.0
a,171.0
r,86.0
e,83.0
SPACE,97.0
t,83.0
o,98.0
SPACE,98.0
s,158.0
e,144.0
n,72.0
t,96.0
e,150.0
n,85.0
e,108.0
s,95.0
BACKSPACE,82.0
BACKSPACE,101.0
BACKSPACE,106.0
e,91.0
s,96.0
SPACE,96.0
i,70.0
n,72.0
SPACE,85.0
t,85.0
h,96.0
i,107.0
s,107.0
SPACE,109.0
a,119.0
t,79.0
a,108.0
SPACE,95.0
s,119.0
a,119.0
l,83.0
BACKSPACE,96.0
e,96.0
t,96.0
h,107.0
i,83.0
s,108.0
SPACE,110.0
i,97.0
s,104.0
SPACE,74.0
a,120.0
SPACE,86.0
t,84.0
e,97.0
s,83.0
t,97.0
SPACE,75.0
t,50.0
o,74.0
SPACE,86.0
s,121.0
e,109.0
e,84.0
SPACE,73.0
i,84.0
SPACE,87.0
e,86.0
SPACE,86.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,105.0
t,89.0
h,97.0
SPACE,51.0
BACKSPACE,98.0
e,108.0
SPACE,84.0
o,90.0
r,85.0
s,119.0
SPACE,99.0
t,97.0
a,156.0
t,84.0
SPACE,62.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,94.0
h,73.0
a,134.0
t,62.0
SPACE,85.0
i,84.0
SPACE,86.0
t,72.0
e,108.0
SPACE,86.0
a,166.0
r,83.0
e,86.0
SPACE,98.0
n,74.0
i,85.0
e,97.0
SPACE,110.0
t,72.0
o,104.0
SPACE,87.0
BACKSPACE,106.0
e,109.0
SPACE,72.0
t,97.0
h,84.0
e,72.0
r,109.0
e,83.0
SPACE,86.0
a,165.0
r,75.0
e,83.0
SPACE,85.0
t,72.0
o,75.0
SPACE,74.0
s,160.0
e,141.0
n,78.0
t,97.0
e,132.0
e,111.0
s,111.0
BACKSPACE,70.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,98.0
n,84.0
e,84.0
s,109.0
SPACE,99.0
i,84.0
n,85.0
SPACE,86.0
t,72.0
h,85.0
i,98.0
e,97.0
SPACE,75.0
BACKSPACE,74.0
BACKSPACE,96.0
s,96.0
SPACE,76.0
a,122.0
t,76.0
a,118.0
SPACE,85.0
s,120.0
a,134.0
l,97.0
e,96.0
t,95.0
h,109.0
i,98.0
s,133.0
SPACE,71.0
i,121.0
s,71.0
SPACE,83.0
a,108.0
SPACE,87.0
t,97.0
e,102.0
s,120.0
t,62.0
SPACE,98.0
t,72.0
o,97.0
SPACE,86.0
s,120.0
e,97.0
e,122.0
SPACE,71.0
i,85.0
SPACE,75.0
t,97.0
e,132.0
BACKSPACE,120.0
BACKSPACE,71.0
BACKSPACE,109.0
h,73.0
e,121.0
SPACE,61.0
o,99.0
r,85.0
s,109.0
SPACE,51.0
t,85.0
a,81.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,121.0
h,84.0
a,121.0
t,69.0
SPACE,84.0
i,84.0
SPACE,73.0
t,83.0
o,96.0
e,108.0
BACKSPACE,106.0
BACKSPACE,130.0
e,109.0
SPACE,97.0
a,119.0
r,84.0
e,82.0
SPACE,122.0
n,96.0
BACKSPACE,130.0
i,87.0
e,96.0
SPACE,85.0
t,72.0
o,96.0
SPACE,97.0
e,96.0
SPACE,72.0
t,95.0
h,70.0
e,85.0
r,95.0
r,60.0
SPACE,97.0
BACKSPACE,99.0
BACKSPACE,107.0
e,121.0
SPACE,86.0
a,153.0
r,60.0
r,95.0
SPACE,85.0
BACKSPACE,85.0
BACKSPACE,107.0
e,108.0
SPACE,70.0
t,78.0
o,71.0
SPACE,73.0
s,154.0
e,118.0
n,90.0
t,71.0
e,131.0
n,86.0
e,97.0
s,96.0
SPACE,97.0
i,96.0
n,84.0
SPACE,86.0
t,83.0
h,90.0
i,106.0
s,97.0
SPACE,86.0
a,121.0
t,75.0
a,119.0
SPACE,91.0
s,83.0
a,121.0
l,97.0
e,84.0
s,163.0
e,98.0
o,85.0
n,109.0
SPACE,94.0
BACKSPACE,97.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,121.0
o,85.0
n,84.0
SPACE,87.0
s,109.0
e,97.0
s,108.0
s,97.0
i,96.0
o,98.0
n,98.0
SPACE,99.0
i,86.0
l,96.0
l,74.0
SPACE,63.0
h,86.0
a,132.0
e,95.0
SPACE,86.0
i,74.0
e,117.0
r,96.0
e,94.0
n,81.0
BACKSPACE,84.0
t,61.0
SPACE,99.0
s,120.0
e,97.0
t,73.0
SPACE,111.0
o,65.0
i,32.0
BACKSPACE,84.0
BACKSPACE,94.0
o,85.0
SPACE,74.0
l,97.0
o,86.0
n,106.0
e,105.0
s,74.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,120.0
BACKSPACE,98.0
i,49.0
n,48.0
s,85.0
BACKSPACE,143.0
e,119.0
s,98.0
SPACE,108.0
a,145.0
r,82.0
e,78.0
l,85.0
l,105.0
SPACE,85.0
s,121.0
e,145.0
l,95.0
e,119.0
t,97.0
e,95.0
SPACE,98.0
n,85.0
o,121.0
t,74.0
SPACE,75.0
t,83.0
o,74.0
SPACE,98.0
o,84.0
e,121.0
r,86.0
l,108.0
a,120.0
SPACE,85.0
i,54.0
t,85.0
h,97.0
SPACE,86.0
i,127.0
r,110.0
s,85.0
t,96.0
SPACE,74.0
o,110.0
l,74.0
l,97.0
BACKSPACE,96.0
BACKSPACE,119.0
l,107.0
t,73.0
i,97.0
o,81.0
BACKSPACE,107.0
BACKSPACE,113.0
BACKSPACE,120.0
BACKSPACE,107.0
e,96.0
t,96.0
i,96.0
o,96.0
n,84.0
SPACE,75.0
h,84.0
a,136.0
s,71.0
e,97.0
s,141.0
e,95.0
o,95.0
n,96.0
SPACE,62.0
s,152.0
e,96.0
s,96.0
s,107.0
i,88.0
o,96.0
n,72.0
SPACE,97.0
i,94.0
l,96.0
l,90.0
SPACE,85.0
h,96.0
a,118.0
e,108.0
SPACE,109.0
i,97.0
e,109.0
r,123.0
e,106.0
n,108.0
t,84.0
SPACE,111.0
s,131.0
e,106.0
t,73.0
SPACE,85.0
o,95.0
SPACE,86.0
l,106.0
i,93.0
n,106.0
e,102.0
s,109.0
SPACE,72.0
a,116.0
r,93.0
e,96.0
l,108.0
l,95.0
t,73.0
SPACE,97.0
BACKSPACE,72.0
BACKSPACE,95.0
t,71.0
SPACE,97.0
BACKSPACE,108.0
BACKSPACE,107.0
t,61.0
SPACE,73.0
BACKSPACE,107.0
BACKSPACE,95.0
SPACE,98.0
s,153.0
e,149.0
l,146.0
e,137.0
t,108.0
e,105.0
s,140.0
SPACE,108.0
n,120.0
o,120.0
t,85.0
SPACE,97.0
t,95.0
o,84.0
SPACE,26.0
SPACE,73.0
BACKSPACE,158.0
BACKSPACE,101.0
SPACE,73.0
o,106.0
e,108.0
r,92.0
l,95.0
a,119.0
SPACE,108.0
i,48.0
r,84.0
h,109.0
SPACE,97.0
BACKSPACE,109.0
BACKSPACE,118.0
BACKSPACE,136.0
t,108.0
h,50.0
SPACE,98.0
i,94.0
r,106.0
s,110.0
t,98.0
SPACE,63.0
o,122.0
l,109.0
l,122.0
t,97.0
i,98.0
o,108.0
n,74.0
SPACE,99.0
BACKSPACE,110.0
BACKSPACE,61.0
BACKSPACE,86.0
BACKSPACE,109.0
BACKSPACE,95.0
BACKSPACE,71.0
e,107.0
t,96.0
i,121.0
o,110.0
n,86.0
SPACE,100.0
h,85.0
a,108.0
s,87.0
e,86.0
s,133.0
e,142.0
o,121.0
n,118.0
SPACE,111.0
s,109.0
e,110.0
s,98.0
s,109.0
i,88.0
o,97.0
n,86.0
SPACE,121.0
i,82.0
l,108.0
l,110.0
SPACE,86.0
h,86.0
a,109.0
r,93.0
SPACE,85.0
BACKSPACE,98.0
BACKSPACE,110.0
e,96.0
SPACE,63.0
i,98.0
e,110.0
r,110.0
e,98.0
n,85.0
t,73.0
SPACE,98.0
s,122.0
e,74.0
t,83.0
SPACE,97.0
o,109.0
SPACE,97.0
l,86.0
i,97.0
n,98.0
e,96.0
s,110.0
SPACE,109.0
a,82.0
r,82.0
e,86.0
l,97.0
t,62.0
BACKSPACE,97.0
BACKSPACE,104.0
BACKSPACE,108.0
BACKSPACE,86.0
l,98.0
SPACE,86.0
s,141.0
e,153.0
l,110.0
e,109.0
t,85.0
e,97.0
SPACE,110.0
n,85.0
o,86.0
t,73.0
SPACE,98.0
t,72.0
o,97.0
SPACE,97.0
o,107.0
e,96.0
r,84.0
l,108.0
a,120.0
SPACE,119.0
i,61.0
t,72.0
h,73.0
SPACE,85.0
i,96.0
r,60.0
s,72.0
t,84.0
SPACE,84.0
o,96.0
l,95.0
l,108.0
BACKSPACE,106.0
e,105.0
t,72.0
i,108.0
o,96.0
n,96.0
SPACE,85.0
h,84.0
a,119.0
s,97.0
e,119.0
s,108.0
e,94.0
o,100.0
n,108.0
SPACE,94.0
s,108.0
e,83.0
s,107.0
s,96.0
i,119.0
o,104.0
n,97.0
SPACE,98.0
i,83.0
l,119.0
l,104.0
SPACE,96.0
h,73.0
a,120.0
r,95.0
SPACE,98.0
BACKSPACE,73.0
BACKSPACE,108.0
e,120.0
SPACE,87.0
i,97.0
e,97.0
r,85.0
e,85.0
n,85.0
t,73.0
SPACE,85.0
s,120.0
e,143.0
t,108.0
SPACE,75.0
o,109.0
SPACE,99.0
l,108.0
i,107.0
n,109.0
e,107.0
s,97.0
SPACE,119.0
a,130.0
r,96.0
e,95.0
l,96.0
t,72.0
BACKSPACE,96.0
BACKSPACE,133.0
l,97.0
SPACE,97.0
s,169.0
e,156.0
l,108.0
e,116.0
t,96.0
e,119.0
SPACE,95.0
n,85.0
o,108.0
t,84.0
SPACE,97.0
t,84.0
o,95.0
SPACE,108.0
o,95.0
e,84.0
e,72.0
l,108.0
BACKSPACE,94.0
BACKSPACE,130.0
r,107.0
l,108.0
a,125.0
SPACE,85.0
i,75.0
t,96.0
h,97.0
SPACE,96.0
i,85.0
r,132.0
s,119.0
t,96.0
SPACE,87.0
o,83.0
l,61.0
l,84.0
e,108.0
t,73.0
i,84.0
o,108.0
n,83.0
SPACE,97.0
h,95.0
a,107.0
s,61.0
e,88.0
s,132.0
e,119.0
o,107.0
n,84.0
SPACE,82.0
s,106.0
e,119.0
s,84.0
s,95.0
i,108.0
o,78.0
n,85.0
SPACE,85.0
i,76.0
l,84.0
l,94.0
SPACE,85.0
h,106.0
a,132.0
SPACE,97.0
BACKSPACE,108.0
e,108.0
SPACE,85.0
i,96.0
e,96.0
r,97.0
e,96.0
n,59.0
r,72.0
BACKSPACE,83.0
r,72.0
BACKSPACE,118.0
t,84.0
SPACE,108.0
s,158.0
e,115.0
t,81.0
SPACE,97.0
o,118.0
SPACE,97.0
l,84.0
i,119.0
n,119.0
e,105.0
s,108.0
SPACE,60.0
r,84.0
e,84.0
BACKSPACE,119.0
BACKSPACE,116.0
BACKSPACE,144.0
a,171.0
r,86.0
e,73.0
l,109.0
l,108.0
t,94.0
SPACE,75.0
BACKSPACE,87.0
BACKSPACE,121.0
BACKSPACE,49.0
l,96.0
SPACE,86.0
s,97.0
e,121.0
l,82.0
e,116.0
t,97.0
e,110.0
SPACE,98.0
n,72.0
o,144.0
t,96.0
SPACE,73.0
t,83.0
o,107.0
SPACE,84.0
o,95.0
e,95.0
r,92.0
l,97.0
a,137.0
SPACE,97.0
i,97.0
t,81.0
h,95.0
SPACE,73.0
i,96.0
r,95.0
s,141.0
t,86.0
SPACE,109.0
o,108.0
l,96.0
l,117.0
t,59.0
i,70.0
o,93.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,101.0
t,96.0
i,82.0
BACKSPACE,95.0
BACKSPACE,104.0
BACKSPACE,106.0
e,140.0
t,94.0
i,48.0
o,73.0
n,83.0
SPACE,73.0
h,50.0
a,106.0
s,48.0
e,60.0
s,154.0
e,96.0
o,97.0
n,96.0
SPACE,101.0
s,141.0
e,85.0
s,110.0
s,121.0
i,105.0
o,110.0
n,72.0
SPACE,97.0
i,60.0
l,84.0
l,82.0
SPACE,86.0
h,84.0
a,143.0
e,96.0
SPACE,123.0
i,104.0
e,74.0
r,107.0
e,86.0
n,73.0
r,86.0
BACKSPACE,96.0
t,73.0
SPACE,74.0
s,121.0
e,109.0
t,85.0
SPACE,97.0
o,121.0
SPACE,114.0
l,109.0
i,109.0
n,96.0
e,117.0
s,120.0
SPACE,108.0
a,147.0
r,98.0
e,96.0
l,97.0
l,84.0
t,73.0
SPACE,84.0
BACKSPACE,119.0
BACKSPACE,107.0
SPACE,98.0
s,140.0
e,116.0
l,82.0
e,120.0
t,72.0
e,93.0
SPACE,86.0
n,84.0
t,61.0
BACKSPACE,95.0
BACKSPACE,105.0
o,83.0
t,73.0
SPACE,84.0
t,72.0
o,83.0
SPACE,73.0
o,95.0
e,116.0
r,71.0
l,99.0
a,152.0
SPACE,99.0
i,85.0
t,98.0
h,84.0
SPACE,50.0
i,86.0
r,96.0
s,108.0
t,97.0
SPACE,87.0
o,97.0
l,97.0
l,110.0
BACKSPACE,83.0
e,96.0
t,72.0
i,71.0
o,80.0
n,84.0
SPACE,97.0
h,71.0
a,116.0
s,71.0
e,84.0
s,153.0
e,108.0
o,107.0
n,84.0
SPACE,93.0
s,120.0
e,99.0
s,97.0
s,95.0
i,94.0
o,82.0
n,85.0
SPACE,87.0
i,84.0
l,97.0
l,98.0
SPACE,110.0
h,84.0
a,122.0
e,95.0
SPACE,71.0
i,71.0
e,84.0
r,92.0
e,72.0
n,73.0
t,60.0
SPACE,73.0
s,120.0
e,106.0
t,83.0
SPACE,83.0
o,119.0
SPACE,74.0
l,83.0
i,95.0
n,84.0
e,116.0
s,108.0
SPACE,95.0
a,119.0
r,84.0
e,84.0
l,84.0
SPACE,97.0
BACKSPACE,120.0
BACKSPACE,89.0
BACKSPACE,91.0
l,72.0
SPACE,94.0
s,141.0
e,108.0
l,77.0
e,119.0
t,83.0
e,97.0
SPACE,108.0
n,91.0
l,95.0
t,85.0
BACKSPACE,96.0
BACKSPACE,105.0
o,72.0
t,61.0
SPACE,73.0
t,60.0
o,85.0
SPACE,59.0
o,109.0
e,106.0
r,72.0
l,71.0
a,141.0
SPACE,84.0
i,68.0
t,84.0
h,72.0
SPACE,108.0
i,105.0
r,114.0
s,116.0
t,74.0
SPACE,86.0
o,96.0
l,84.0
l,107.0
e,119.0
t,85.0
i,96.0
o,85.0
n,48.0
SPACE,72.0
