key,keyhold
SPACE,88.0
a,97.0
r,97.0
e,97.0
SPACE,111.0
n,73.0
i,97.0
e,73.0
SPACE,98.0
t,108.0
o,98.0
SPACE,87.0
e,84.0
SPACE,97.0
t,73.0
h,73.0
e,84.0
r,83.0
e,84.0
SPACE,96.0
a,119.0
r,106.0
e,108.0
SPACE,93.0
t,73.0
o,108.0
SPACE,121.0
s,61.0
e,98.0
n,85.0
t,59.0
e,62.0
n,96.0
e,98.0
s,74.0
SPACE,112.0
i,98.0
l,97.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,72.0
n,108.0
e,96.0
s,98.0
SPACE,63.0
i,83.0
n,58.0
SPACE,100.0
t,77.0
h,71.0
i,87.0
s,99.0
SPACE,88.0
a,101.0
t,83.0
a,121.0
SPACE,92.0
s,60.0
a,122.0
l,74.0
e,95.0
t,60.0
h,72.0
i,80.0
s,132.0
SPACE,84.0
i,60.0
s,107.0
n,63.0
SPACE,12.0
a,105.0
SPACE,95.0
t,74.0
e,86.0
s,98.0
t,84.0
SPACE,88.0
t,92.0
o,97.0
SPACE,83.0
s,80.0
e,96.0
e,97.0
SPACE,67.0
i,62.0
SPACE,63.0
t,85.0
h,59.0
e,73.0
SPACE,44.0
o,84.0
r,69.0
s,121.0
SPACE,90.0
r,98.0
h,85.0
a,97.0
t,109.0
SPACE,98.0
l,121.0
BACKSPACE,110.0
BACKSPACE,108.0
BACKSPACE,107.0
BACKSPACE,109.0
BACKSPACE,96.0
BACKSPACE,120.0
t,73.0
h,84.0
a,122.0
l,120.0
t,89.0
SPACE,51.0
BACKSPACE,284.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,80.0
t,109.0
SPACE,73.0
i,85.0
SPACE,75.0
t,78.0
e,108.0
SPACE,73.0
a,120.0
r,85.0
e,119.0
SPACE,87.0
n,83.0
e,48.0
l,107.0
l,88.0
BACKSPACE,48.0
BACKSPACE,119.0
BACKSPACE,187.0
BACKSPACE,135.0
i,97.0
e,122.0
SPACE,87.0
t,96.0
o,98.0
SPACE,74.0
e,91.0
SPACE,97.0
t,75.0
h,86.0
e,74.0
r,73.0
e,106.0
SPACE,84.0
a,108.0
r,98.0
e,111.0
SPACE,93.0
t,74.0
o,80.0
SPACE,75.0
s,37.0
s,142.0
e,75.0
n,86.0
t,96.0
e,108.0
n,94.0
e,95.0
s,97.0
SPACE,77.0
BACKSPACE,166.0
BACKSPACE,155.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,121.0
BACKSPACE,122.0
BACKSPACE,114.0
BACKSPACE,146.0
BACKSPACE,107.0
BACKSPACE,110.0
e,109.0
t,86.0
BACKSPACE,121.0
BACKSPACE,86.0
n,108.0
t,97.0
e,139.0
n,91.0
e,83.0
s,97.0
SPACE,79.0
i,117.0
n,83.0
SPACE,84.0
t,79.0
h,38.0
s,136.0
SPACE,67.0
a,107.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,106.0
BACKSPACE,106.0
i,72.0
s,120.0
SPACE,50.0
a,106.0
t,84.0
a,119.0
SPACE,98.0
s,107.0
a,136.0
l,84.0
e,108.0
t,95.0
h,57.0
i,78.0
s,105.0
SPACE,82.0
a,164.0
BACKSPACE,119.0
i,84.0
s,140.0
SPACE,64.0
a,153.0
SPACE,54.0
t,96.0
e,96.0
t,99.0
SPACE,91.0
t,78.0
o,72.0
BACKSPACE,97.0
BACKSPACE,108.0
BACKSPACE,121.0
BACKSPACE,105.0
BACKSPACE,107.0
BACKSPACE,104.0
e,70.0
s,80.0
t,94.0
SPACE,99.0
t,94.0
o,82.0
SPACE,78.0
s,105.0
e,94.0
e,121.0
SPACE,100.0
i,106.0
SPACE,135.0
t,97.0
h,74.0
e,108.0
SPACE,73.0
o,83.0
r,109.0
s,110.0
SPACE,111.0
r,117.0
h,57.0
a,106.0
t,70.0
SPACE,84.0
BACKSPACE,107.0
BACKSPACE,127.0
BACKSPACE,96.0
BACKSPACE,116.0
BACKSPACE,152.0
BACKSPACE,108.0
SPACE,96.0
t,94.0
a,137.0
BACKSPACE,138.0
h,117.0
a,93.0
t,71.0
SPACE,72.0
SPACE,85.0
t,149.0
BACKSPACE,118.0
BACKSPACE,99.0
BACKSPACE,120.0
i,84.0
SPACE,85.0
t,96.0
BACKSPACE,110.0
BACKSPACE,111.0
BACKSPACE,162.0
BACKSPACE,84.0
e,84.0
SPACE,109.0
a,154.0
r,86.0
e,81.0
SPACE,101.0
i,95.0
e,82.0
SPACE,110.0
BACKSPACE,110.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,115.0
BACKSPACE,143.0
BACKSPACE,114.0
BACKSPACE,122.0
n,73.0
BACKSPACE,120.0
n,70.0
i,96.0
e,110.0
SPACE,68.0
t,84.0
o,72.0
SPACE,85.0
e,85.0
SPACE,85.0
t,97.0
h,59.0
e,97.0
r,71.0
e,98.0
SPACE,98.0
a,109.0
r,62.0
e,105.0
SPACE,95.0
t,87.0
o,73.0
SPACE,110.0
s,92.0
e,110.0
t,98.0
e,144.0
l,59.0
BACKSPACE,66.0
BACKSPACE,98.0
BACKSPACE,269.0
n,109.0
t,97.0
e,110.0
n,84.0
e,73.0
s,109.0
SPACE,85.0
t,72.0
BACKSPACE,84.0
i,73.0
n,60.0
SPACE,99.0
t,74.0
h,70.0
i,83.0
s,110.0
SPACE,119.0
a,110.0
t,107.0
r,4.0
a,120.0
SPACE,99.0
s,97.0
a,134.0
BACKSPACE,122.0
BACKSPACE,126.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,119.0
BACKSPACE,120.0
t,73.0
a,142.0
SPACE,97.0
s,85.0
a,111.0
o,71.0
l,97.0
e,96.0
BACKSPACE,110.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,134.0
l,74.0
e,122.0
t,62.0
h,57.0
s,108.0
SPACE,96.0
i,73.0
s,73.0
SPACE,99.0
a,133.0
SPACE,81.0
t,73.0
BACKSPACE,107.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,122.0
BACKSPACE,95.0
BACKSPACE,109.0
BACKSPACE,118.0
BACKSPACE,173.0
BACKSPACE,121.0
i,72.0
s,121.0
SPACE,60.0
i,60.0
s,109.0
SPACE,76.0
a,120.0
SPACE,84.0
t,95.0
e,93.0
s,107.0
t,72.0
SPACE,97.0
t,97.0
o,71.0
SPACE,98.0
s,92.0
e,86.0
e,84.0
SPACE,87.0
i,74.0
SPACE,99.0
t,62.0
h,49.0
e,121.0
SPACE,67.0
o,97.0
r,97.0
s,106.0
SPACE,99.0
t,80.0
h,84.0
a,98.0
t,27.0
SPACE,98.0
i,72.0
SPACE,83.0
t,60.0
e,133.0
SPACE,158.0
a,139.0
BACKSPACE,162.0
BACKSPACE,99.0
BACKSPACE,108.0
BACKSPACE,121.0
BACKSPACE,121.0
SPACE,87.0
a,179.0
r,145.0
e,110.0
BACKSPACE,142.0
BACKSPACE,119.0
BACKSPACE,145.0
BACKSPACE,87.0
e,73.0
SPACE,95.0
a,95.0
r,96.0
e,98.0
SPACE,112.0
i,85.0
BACKSPACE,109.0
BACKSPACE,141.0
n,94.0
i,61.0
e,83.0
SPACE,98.0
t,109.0
o,98.0
SPACE,75.0
e,72.0
SPACE,96.0
t,110.0
h,73.0
e,99.0
r,73.0
e,95.0
SPACE,87.0
a,145.0
s,122.0
SPACE,109.0
t,107.0
BACKSPACE,122.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,143.0
BACKSPACE,123.0
BACKSPACE,109.0
r,96.0
BACKSPACE,109.0
a,141.0
r,87.0
e,99.0
SPACE,114.0
t,56.0
o,75.0
SPACE,75.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,120.0
o,84.0
SPACE,108.0
s,111.0
e,109.0
n,74.0
t,61.0
e,110.0
n,117.0
s,85.0
SPACE,89.0
BACKSPACE,132.0
BACKSPACE,96.0
BACKSPACE,106.0
BACKSPACE,140.0
BACKSPACE,114.0
BACKSPACE,121.0
n,84.0
s,62.0
s,61.0
SPACE,84.0
BACKSPACE,124.0
BACKSPACE,107.0
BACKSPACE,142.0
e,75.0
s,32.0
s,110.0
BACKSPACE,84.0
BACKSPACE,120.0
e,73.0
s,120.0
SPACE,74.0
i,73.0
SPACE,87.0
t,123.0
h,49.0
BACKSPACE,107.0
BACKSPACE,121.0
BACKSPACE,122.0
BACKSPACE,165.0
n,71.0
SPACE,87.0
t,73.0
h,59.0
i,93.0
s,91.0
SPACE,72.0
a,107.0
t,61.0
a,107.0
SPACE,90.0
s,93.0
a,118.0
l,83.0
e,96.0
t,98.0
h,85.0
i,51.0
s,98.0
SPACE,59.0
i,86.0
s,84.0
SPACE,74.0
a,121.0
SPACE,69.0
t,85.0
s,103.0
t,107.0
SPACE,91.0
BACKSPACE,106.0
BACKSPACE,117.0
BACKSPACE,117.0
BACKSPACE,153.0
e,70.0
s,106.0
t,121.0
SPACE,99.0
t,143.0
o,79.0
SPACE,99.0
s,86.0
e,84.0
e,115.0
SPACE,103.0
i,96.0
SPACE,133.0
t,97.0
h,85.0
e,95.0
SPACE,73.0
r,85.0
s,108.0
BACKSPACE,122.0
BACKSPACE,98.0
BACKSPACE,121.0
o,72.0
r,84.0
s,142.0
SPACE,78.0
t,84.0
h,95.0
a,137.0
SPACE,75.0
BACKSPACE,97.0
BACKSPACE,120.0
t,94.0
SPACE,96.0
i,84.0
SPACE,88.0
t,87.0
e,109.0
SPACE,62.0
a,159.0
r,84.0
e,98.0
SPACE,80.0
i,86.0
e,99.0
SPACE,99.0
t,84.0
o,102.0
BACKSPACE,120.0
BACKSPACE,109.0
BACKSPACE,99.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,107.0
BACKSPACE,109.0
BACKSPACE,138.0
n,73.0
i,73.0
e,110.0
SPACE,98.0
t,110.0
o,84.0
SPACE,86.0
e,99.0
SPACE,87.0
BACKSPACE,121.0
SPACE,83.0
t,84.0
h,85.0
e,95.0
r,97.0
e,108.0
SPACE,85.0
a,107.0
r,72.0
e,82.0
SPACE,80.0
t,120.0
o,79.0
SPACE,138.0
s,95.0
e,95.0
n,48.0
t,72.0
e,158.0
n,107.0
e,95.0
s,140.0
SPACE,96.0
i,69.0
n,71.0
SPACE,94.0
t,86.0
h,54.0
i,95.0
s,110.0
SPACE,85.0
a,92.0
t,85.0
a,142.0
SPACE,109.0
s,95.0
a,108.0
o,57.0
l,95.0
BACKSPACE,119.0
BACKSPACE,96.0
BACKSPACE,107.0
BACKSPACE,94.0
l,84.0
e,120.0
t,97.0
h,74.0
i,95.0
s,107.0
SPACE,86.0
i,85.0
s,96.0
SPACE,72.0
a,97.0
SPACE,67.0
t,84.0
e,97.0
s,85.0
t,86.0
SPACE,76.0
t,110.0
o,85.0
SPACE,87.0
s,97.0
e,81.0
e,97.0
SPACE,87.0
i,72.0
SPACE,86.0
t,60.0
h,48.0
e,86.0
SPACE,75.0
o,108.0
r,85.0
s,50.0
a,97.0
SPACE,51.0
BACKSPACE,121.0
BACKSPACE,97.0
BACKSPACE,97.0
s,83.0
SPACE,110.0
r,50.0
h,48.0
a,127.0
l,41.0
BACKSPACE,55.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,131.0
BACKSPACE,71.0
SPACE,110.0
t,97.0
h,86.0
a,109.0
t,56.0
SPACE,87.0
i,58.0
SPACE,62.0
t,108.0
e,108.0
SPACE,73.0
a,96.0
r,73.0
e,102.0
SPACE,94.0
i,94.0
e,85.0
SPACE,88.0
t,95.0
o,68.0
SPACE,48.0
e,121.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,110.0
BACKSPACE,108.0
BACKSPACE,146.0
BACKSPACE,106.0
BACKSPACE,143.0
BACKSPACE,128.0
BACKSPACE,109.0
BACKSPACE,141.0
n,97.0
i,96.0
e,109.0
SPACE,70.0
t,79.0
o,74.0
SPACE,86.0
e,84.0
SPACE,85.0
t,71.0
h,85.0
e,85.0
r,37.0
e,97.0
SPACE,86.0
a,107.0
r,60.0
e,122.0
SPACE,84.0
t,38.0
o,54.0
SPACE,88.0
s,95.0
e,109.0
n,62.0
t,73.0
e,166.0
n,79.0
e,86.0
s,109.0
BACKSPACE,135.0
BACKSPACE,139.0
BACKSPACE,121.0
BACKSPACE,121.0
s,99.0
SPACE,96.0
BACKSPACE,121.0
BACKSPACE,97.0
BACKSPACE,108.0
s,109.0
SPACE,62.0
BACKSPACE,111.0
BACKSPACE,97.0
BACKSPACE,108.0
e,84.0
s,97.0
SPACE,89.0
i,61.0
n,72.0
SPACE,84.0
t,41.0
h,37.0
i,85.0
s,98.0
SPACE,72.0
a,93.0
t,84.0
a,98.0
SPACE,89.0
s,72.0
a,112.0
l,97.0
e,99.0
t,98.0
h,48.0
i,96.0
s,139.0
SPACE,89.0
i,72.0
s,97.0
SPACE,73.0
a,96.0
SPACE,79.0
t,84.0
e,84.0
s,96.0
r,107.0
SPACE,73.0
t,123.0
o,85.0
SPACE,75.0
BACKSPACE,111.0
BACKSPACE,84.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,84.0
t,86.0
SPACE,87.0
t,96.0
o,60.0
SPACE,73.0
s,97.0
e,73.0
e,95.0
SPACE,73.0
i,72.0
SPACE,111.0
t,62.0
h,71.0
e,98.0
SPACE,73.0
o,102.0
r,85.0
s,121.0
SPACE,112.0
t,85.0
h,74.0
a,96.0
t,36.0
SPACE,73.0
i,72.0
SPACE,98.0
t,39.0
t,130.0
BACKSPACE,143.0
BACKSPACE,97.0
e,108.0
SPACE,86.0
h,109.0
a,84.0
BACKSPACE,108.0
BACKSPACE,120.0
a,71.0
r,86.0
e,95.0
SPACE,70.0
i,85.0
e,74.0
SPACE,74.0
t,105.0
o,98.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,139.0
BACKSPACE,122.0
BACKSPACE,321.0
BACKSPACE,155.0
BACKSPACE,121.0
n,73.0
i,85.0
e,87.0
SPACE,62.0
t,73.0
o,48.0
SPACE,74.0
e,97.0
SPACE,73.0
t,98.0
h,37.0
e,110.0
r,73.0
e,108.0
SPACE,87.0
a,108.0
r,62.0
e,92.0
SPACE,96.0
t,73.0
o,84.0
SPACE,125.0
s,109.0
e,95.0
n,62.0
t,86.0
e,155.0
n,86.0
e,73.0
s,108.0
SPACE,86.0
BACKSPACE,122.0
BACKSPACE,113.0
BACKSPACE,145.0
BACKSPACE,107.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,97.0
BACKSPACE,106.0
n,60.0
e,85.0
s,95.0
SPACE,87.0
i,85.0
n,69.0
SPACE,86.0
t,114.0
h,62.0
i,83.0
s,71.0
SPACE,75.0
a,119.0
t,105.0
a,108.0
SPACE,95.0
s,95.0
a,93.0
l,106.0
e,91.0
t,85.0
h,79.0
i,79.0
s,107.0
SPACE,90.0
i,84.0
s,108.0
SPACE,85.0
a,108.0
SPACE,100.0
t,96.0
s,94.0
s,98.0
t,94.0
SPACE,67.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,60.0
e,49.0
s,82.0
r,86.0
SPACE,95.0
r,111.0
o,86.0
SPACE,38.0
BACKSPACE,126.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,143.0
BACKSPACE,85.0
t,74.0
SPACE,72.0
t,48.0
o,98.0
SPACE,109.0
s,110.0
e,71.0
e,122.0
SPACE,114.0
i,82.0
SPACE,99.0
t,55.0
h,61.0
e,109.0
SPACE,76.0
o,95.0
r,97.0
s,98.0
SPACE,66.0
t,72.0
h,49.0
a,110.0
SPACE,72.0
i,72.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,142.0
i,44.0
SPACE,61.0
BACKSPACE,109.0
BACKSPACE,109.0
t,36.0
SPACE,49.0
i,108.0
SPACE,111.0
t,108.0
e,111.0
SPACE,60.0
a,121.0
r,61.0
e,83.0
SPACE,85.0
i,93.0
e,107.0
SPACE,70.0
t,83.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,149.0
BACKSPACE,110.0
BACKSPACE,142.0
BACKSPACE,126.0
BACKSPACE,183.0
BACKSPACE,46.0
n,85.0
i,73.0
e,110.0
SPACE,87.0
t,72.0
o,85.0
SPACE,122.0
e,74.0
SPACE,97.0
t,84.0
h,73.0
e,98.0
r,61.0
e,81.0
SPACE,88.0
a,121.0
r,82.0
e,84.0
SPACE,75.0
t,68.0
o,94.0
SPACE,100.0
s,56.0
e,97.0
n,48.0
t,96.0
e,108.0
n,74.0
s,73.0
s,94.0
SPACE,90.0
BACKSPACE,119.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,109.0
e,72.0
s,98.0
SPACE,61.0
i,73.0
n,86.0
SPACE,98.0
t,74.0
h,48.0
i,70.0
s,124.0
SPACE,80.0
a,122.0
t,63.0
a,98.0
SPACE,74.0
s,86.0
a,110.0
l,110.0
l,109.0
e,62.0
BACKSPACE,121.0
BACKSPACE,95.0
BACKSPACE,134.0
l,96.0
e,84.0
t,96.0
h,57.0
s,85.0
SPACE,72.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,152.0
i,97.0
s,106.0
SPACE,88.0
i,84.0
s,95.0
SPACE,86.0
a,146.0
SPACE,110.0
t,81.0
e,85.0
t,94.0
SPACE,73.0
t,119.0
o,60.0
SPACE,84.0
s,85.0
e,106.0
SPACE,88.0
i,99.0
SPACE,100.0
BACKSPACE,102.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,96.0
BACKSPACE,121.0
BACKSPACE,155.0
e,73.0
e,107.0
SPACE,87.0
i,72.0
SPACE,61.0
t,98.0
h,38.0
e,97.0
SPACE,61.0
o,94.0
r,93.0
s,116.0
SPACE,99.0
t,44.0
r,28.0
h,55.0
a,108.0
t,46.0
BACKSPACE,106.0
BACKSPACE,84.0
BACKSPACE,107.0
BACKSPACE,118.0
t,84.0
a,119.0
BACKSPACE,141.0
h,106.0
a,96.0
t,72.0
SPACE,72.0
i,119.0
SPACE,145.0
t,150.0
e,155.0
SPACE,81.0
a,119.0
r,49.0
l,107.0
BACKSPACE,107.0
BACKSPACE,118.0
BACKSPACE,131.0
BACKSPACE,143.0
BACKSPACE,131.0
BACKSPACE,155.0
e,48.0
BACKSPACE,119.0
BACKSPACE,119.0
BACKSPACE,96.0
t,84.0
e,84.0
SPACE,73.0
a,107.0
r,72.0
e,95.0
SPACE,116.0
i,83.0
e,83.0
SPACE,74.0
BACKSPACE,110.0
BACKSPACE,106.0
BACKSPACE,145.0
BACKSPACE,133.0
BACKSPACE,168.0
BACKSPACE,141.0
BACKSPACE,120.0
n,69.0
i,96.0
e,97.0
SPACE,86.0
t,84.0
o,96.0
SPACE,39.0
e,118.0
SPACE,83.0
t,81.0
h,66.0
e,92.0
r,81.0
e,83.0
SPACE,84.0
a,119.0
r,108.0
e,108.0
SPACE,111.0
BACKSPACE,151.0
BACKSPACE,117.0
BACKSPACE,122.0
BACKSPACE,116.0
BACKSPACE,140.0
BACKSPACE,96.0
BACKSPACE,98.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,110.0
h,85.0
e,77.0
r,73.0
e,98.0
SPACE,93.0
a,105.0
r,85.0
e,110.0
SPACE,88.0
t,85.0
o,76.0
SPACE,99.0
s,86.0
e,109.0
n,66.0
t,85.0
e,110.0
n,71.0
s,98.0
s,97.0
SPACE,73.0
i,84.0
SPACE,121.0
t,60.0
h,51.0
BACKSPACE,120.0
BACKSPACE,121.0
BACKSPACE,114.0
BACKSPACE,167.0
n,85.0
SPACE,110.0
t,85.0
h,60.0
s,121.0
SPACE,62.0
a,85.0
t,85.0
a,156.0
SPACE,100.0
s,96.0
a,143.0
l,110.0
e,118.0
SPACE,86.0
t,77.0
h,49.0
i,85.0
s,97.0
SPACE,122.0
i,97.0
s,121.0
SPACE,71.0
a,123.0
SPACE,77.0
t,97.0
e,97.0
s,110.0
r,140.0
SPACE,90.0
t,109.0
o,73.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,140.0
t,86.0
SPACE,98.0
t,85.0
o,82.0
SPACE,63.0
s,97.0
e,84.0
e,108.0
SPACE,78.0
i,74.0
SPACE,86.0
t,61.0
h,74.0
e,98.0
SPACE,62.0
t,83.0
BACKSPACE,146.0
o,97.0
r,72.0
s,122.0
SPACE,96.0
i,110.0
BACKSPACE,112.0
t,83.0
h,71.0
a,121.0
SPACE,98.0
BACKSPACE,134.0
BACKSPACE,108.0
t,121.0
SPACE,69.0
i,97.0
SPACE,100.0
t,120.0
r,31.0
BACKSPACE,142.0
BACKSPACE,158.0
t,85.0
e,109.0
SPACE,63.0
a,163.0
r,85.0
e,97.0
SPACE,80.0
BACKSPACE,141.0
n,85.0
i,109.0
e,97.0
SPACE,73.0
t,84.0
o,87.0
SPACE,74.0
e,85.0
SPACE,85.0
t,85.0
h,78.0
e,109.0
e,98.0
e,68.0
SPACE,87.0
a,121.0
r,85.0
e,88.0
BACKSPACE,135.0
BACKSPACE,108.0
BACKSPACE,99.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,122.0
r,85.0
e,85.0
SPACE,83.0
a,84.0
r,86.0
e,121.0
SPACE,78.0
t,121.0
e,98.0
BACKSPACE,119.0
o,87.0
SPACE,85.0
s,108.0
e,97.0
n,62.0
t,86.0
e,79.0
n,93.0
e,118.0
s,121.0
SPACE,74.0
i,72.0
n,48.0
SPACE,107.0
t,61.0
h,70.0
s,95.0
SPACE,61.0
a,152.0
r,70.0
a,130.0
SPACE,95.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,119.0
t,117.0
BACKSPACE,96.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,119.0
BACKSPACE,120.0
i,84.0
s,118.0
SPACE,66.0
a,70.0
a,119.0
SPACE,121.0
BACKSPACE,108.0
BACKSPACE,84.0
BACKSPACE,107.0
t,84.0
a,134.0
SPACE,98.0
s,106.0
a,110.0
l,71.0
e,107.0
s,108.0
s,82.0
BACKSPACE,119.0
BACKSPACE,118.0
BACKSPACE,46.0
s,96.0
s,72.0
o,70.0
n,97.0
SPACE,90.0
s,143.0
BACKSPACE,96.0
BACKSPACE,118.0
BACKSPACE,119.0
BACKSPACE,142.0
BACKSPACE,137.0
BACKSPACE,92.0
BACKSPACE,107.0
BACKSPACE,117.0
s,118.0
e,57.0
o,81.0
n,82.0
SPACE,97.0
s,97.0
e,70.0
s,93.0
s,98.0
i,89.0
o,98.0
n,61.0
SPACE,86.0
i,61.0
l,82.0
l,122.0
SPACE,99.0
h,73.0
a,135.0
SPACE,99.0
BACKSPACE,97.0
BACKSPACE,119.0
e,98.0
SPACE,87.0
i,100.0
e,111.0
r,98.0
r,61.0
BACKSPACE,109.0
e,97.0
n,74.0
t,73.0
SPACE,74.0
s,133.0
e,121.0
t,72.0
SPACE,81.0
o,84.0
SPACE,86.0
l,111.0
i,86.0
n,51.0
e,76.0
s,82.0
BACKSPACE,112.0
BACKSPACE,97.0
BACKSPACE,120.0
BACKSPACE,84.0
n,108.0
e,93.0
s,94.0
SPACE,84.0
a,108.0
e,83.0
BACKSPACE,107.0
BACKSPACE,108.0
r,86.0
e,72.0
l,97.0
SPACE,83.0
s,84.0
BACKSPACE,119.0
BACKSPACE,131.0
l,85.0
SPACE,73.0
s,119.0
BACKSPACE,108.0
BACKSPACE,96.0
SPACE,95.0
s,96.0
e,72.0
l,107.0
e,84.0
t,83.0
e,109.0
SPACE,108.0
n,85.0
o,37.0
t,48.0
t,119.0
SPACE,61.0
BACKSPACE,153.0
BACKSPACE,118.0
BACKSPACE,96.0
BACKSPACE,117.0
o,96.0
t,60.0
SPACE,104.0
t,97.0
o,107.0
SPACE,97.0
o,84.0
e,84.0
r,72.0
BACKSPACE,106.0
BACKSPACE,151.0
BACKSPACE,199.0
e,107.0
r,109.0
l,119.0
a,125.0
SPACE,73.0
i,84.0
t,81.0
h,70.0
SPACE,73.0
i,62.0
r,61.0
t,83.0
SPACE,85.0
BACKSPACE,120.0
BACKSPACE,105.0
BACKSPACE,107.0
s,115.0
t,84.0
SPACE,85.0
o,48.0
l,92.0
l,120.0
e,91.0
t,85.0
i,96.0
BACKSPACE,138.0
BACKSPACE,107.0
BACKSPACE,120.0
t,96.0
i,84.0
o,106.0
n,73.0
SPACE,50.0
h,85.0
a,109.0
e,72.0
BACKSPACE,119.0
BACKSPACE,96.0
BACKSPACE,118.0
s,97.0
e,74.0
s,95.0
e,70.0
o,77.0
SPACE,97.0
s,83.0
BACKSPACE,96.0
BACKSPACE,107.0
BACKSPACE,318.0
BACKSPACE,130.0
n,60.0
SPACE,108.0
s,130.0
e,97.0
s,82.0
s,97.0
i,84.0
o,94.0
n,60.0
