key,keyhold
r,73.0
e,71.0
SPACE,88.0
t,96.0
o,85.0
SPACE,87.0
s,96.0
n,96.0
t,97.0
e,73.0
n,85.0
e,85.0
s,62.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,121.0
BACKSPACE,122.0
BACKSPACE,115.0
BACKSPACE,109.0
BACKSPACE,97.0
e,109.0
n,84.0
t,94.0
e,70.0
n,94.0
e,71.0
s,67.0
SPACE,83.0
i,94.0
n,82.0
SPACE,75.0
t,73.0
h,74.0
i,84.0
s,97.0
SPACE,75.0
a,62.0
t,85.0
a,72.0
SPACE,60.0
s,121.0
a,109.0
l,95.0
e,98.0
t,48.0
h,72.0
i,68.0
s,81.0
SPACE,73.0
i,61.0
s,85.0
SPACE,88.0
a,97.0
SPACE,75.0
t,85.0
e,49.0
s,69.0
t,50.0
SPACE,76.0
t,84.0
o,98.0
SPACE,75.0
s,105.0
e,84.0
e,83.0
SPACE,87.0
i,108.0
SPACE,82.0
t,73.0
h,85.0
e,86.0
SPACE,89.0
o,82.0
r,96.0
s,70.0
SPACE,74.0
t,60.0
h,70.0
a,85.0
t,61.0
SPACE,86.0
i,97.0
SPACE,87.0
t,96.0
o,94.0
e,86.0
BACKSPACE,109.0
BACKSPACE,120.0
e,108.0
SPACE,73.0
a,83.0
r,85.0
e,82.0
SPACE,103.0
n,84.0
i,85.0
e,96.0
SPACE,71.0
t,82.0
o,58.0
SPACE,62.0
e,82.0
SPACE,61.0
t,72.0
h,56.0
e,108.0
r,97.0
e,82.0
SPACE,73.0
r,97.0
e,63.0
SPACE,73.0
BACKSPACE,72.0
BACKSPACE,106.0
BACKSPACE,96.0
BACKSPACE,107.0
a,95.0
r,73.0
e,72.0
SPACE,73.0
t,84.0
o,95.0
SPACE,73.0
s,96.0
n,72.0
t,73.0
e,97.0
n,108.0
e,74.0
s,48.0
BACKSPACE,108.0
BACKSPACE,111.0
BACKSPACE,131.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,98.0
e,96.0
n,85.0
t,96.0
e,72.0
n,90.0
e,84.0
s,61.0
SPACE,74.0
i,83.0
n,74.0
SPACE,88.0
t,97.0
h,72.0
i,86.0
s,86.0
SPACE,87.0
a,95.0
t,74.0
a,95.0
SPACE,83.0
s,97.0
a,110.0
l,96.0
e,97.0
t,85.0
h,73.0
i,81.0
s,109.0
SPACE,76.0
i,72.0
s,80.0
SPACE,75.0
a,95.0
SPACE,74.0
t,70.0
e,84.0
s,59.0
t,59.0
SPACE,75.0
t,83.0
o,97.0
SPACE,86.0
s,131.0
e,83.0
e,85.0
SPACE,72.0
i,97.0
SPACE,99.0
t,86.0
h,74.0
e,86.0
SPACE,74.0
o,109.0
r,73.0
s,73.0
SPACE,97.0
t,59.0
h,96.0
a,86.0
t,60.0
SPACE,75.0
i,84.0
SPACE,76.0
t,109.0
e,97.0
SPACE,72.0
a,84.0
r,84.0
e,73.0
SPACE,85.0
n,72.0
i,72.0
e,95.0
SPACE,84.0
t,72.0
o,95.0
SPACE,97.0
e,82.0
SPACE,72.0
t,72.0
h,83.0
e,107.0
r,84.0
e,90.0
SPACE,97.0
a,93.0
r,72.0
e,59.0
SPACE,97.0
t,70.0
o,71.0
SPACE,85.0
s,173.0
e,92.0
n,96.0
t,83.0
e,58.0
n,85.0
e,71.0
s,59.0
SPACE,74.0
i,83.0
n,84.0
SPACE,80.0
t,96.0
h,72.0
i,81.0
s,84.0
SPACE,73.0
a,92.0
t,85.0
a,96.0
SPACE,63.0
s,85.0
a,96.0
o,96.0
l,118.0
e,84.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,109.0
l,110.0
e,98.0
t,73.0
h,83.0
i,84.0
s,97.0
SPACE,84.0
i,96.0
s,96.0
SPACE,85.0
a,85.0
SPACE,85.0
t,85.0
e,85.0
s,72.0
t,61.0
SPACE,84.0
t,72.0
o,98.0
SPACE,84.0
s,98.0
e,85.0
e,95.0
SPACE,74.0
i,84.0
SPACE,87.0
t,85.0
h,71.0
e,96.0
SPACE,75.0
o,107.0
r,96.0
s,61.0
SPACE,110.0
t,72.0
h,85.0
a,84.0
t,74.0
SPACE,88.0
i,97.0
SPACE,78.0
t,84.0
e,97.0
SPACE,87.0
a,96.0
r,97.0
e,72.0
SPACE,88.0
n,97.0
i,98.0
r,108.0
SPACE,75.0
BACKSPACE,97.0
BACKSPACE,146.0
a,207.0
e,98.0
SPACE,98.0
BACKSPACE,98.0
BACKSPACE,108.0
BACKSPACE,109.0
e,74.0
SPACE,87.0
t,72.0
o,96.0
SPACE,74.0
e,93.0
SPACE,78.0
BACKSPACE,109.0
SPACE,62.0
t,72.0
h,107.0
e,120.0
r,96.0
e,72.0
SPACE,72.0
a,94.0
r,97.0
e,60.0
SPACE,86.0
t,59.0
o,73.0
SPACE,74.0
s,96.0
e,72.0
n,72.0
t,72.0
e,68.0
n,94.0
e,72.0
s,60.0
SPACE,96.0
i,94.0
n,72.0
SPACE,87.0
t,96.0
h,84.0
i,96.0
s,93.0
SPACE,74.0
a,71.0
t,73.0
a,82.0
SPACE,74.0
s,84.0
a,105.0
l,107.0
e,83.0
t,83.0
h,94.0
i,94.0
s,95.0
SPACE,73.0
i,82.0
s,84.0
SPACE,86.0
a,95.0
SPACE,78.0
t,107.0
e,61.0
s,61.0
t,60.0
SPACE,63.0
t,83.0
o,72.0
SPACE,97.0
s,102.0
e,85.0
e,73.0
SPACE,68.0
i,96.0
SPACE,83.0
t,73.0
h,85.0
e,82.0
SPACE,74.0
o,119.0
r,95.0
s,69.0
SPACE,63.0
t,73.0
h,95.0
a,97.0
t,84.0
SPACE,96.0
i,82.0
SPACE,74.0
t,96.0
e,96.0
SPACE,84.0
a,95.0
r,84.0
e,71.0
SPACE,98.0
n,82.0
i,72.0
e,97.0
SPACE,87.0
t,70.0
o,97.0
SPACE,100.0
e,83.0
SPACE,85.0
t,74.0
h,85.0
e,109.0
r,106.0
e,83.0
SPACE,62.0
a,61.0
r,97.0
e,62.0
SPACE,98.0
t,74.0
o,106.0
SPACE,86.0
s,106.0
e,70.0
n,72.0
t,59.0
e,84.0
n,95.0
e,73.0
s,58.0
SPACE,74.0
i,80.0
n,73.0
SPACE,82.0
t,81.0
i,85.0
s,107.0
SPACE,79.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,118.0
h,72.0
i,85.0
s,96.0
SPACE,84.0
a,71.0
t,84.0
a,84.0
SPACE,72.0
s,71.0
a,82.0
l,82.0
e,74.0
t,71.0
h,84.0
i,83.0
s,96.0
SPACE,74.0
i,84.0
s,95.0
SPACE,86.0
a,92.0
SPACE,71.0
t,83.0
e,71.0
s,69.0
t,61.0
SPACE,83.0
t,83.0
o,96.0
SPACE,98.0
s,107.0
e,73.0
e,71.0
SPACE,86.0
i,95.0
SPACE,84.0
t,72.0
h,71.0
e,108.0
SPACE,91.0
o,103.0
r,97.0
s,81.0
SPACE,87.0
t,84.0
h,92.0
a,94.0
t,55.0
SPACE,85.0
i,95.0
SPACE,111.0
t,72.0
o,83.0
e,70.0
SPACE,87.0
BACKSPACE,119.0
BACKSPACE,95.0
BACKSPACE,111.0
e,108.0
SPACE,95.0
a,85.0
r,85.0
e,61.0
SPACE,84.0
n,141.0
i,84.0
e,95.0
SPACE,84.0
t,83.0
o,80.0
SPACE,74.0
e,94.0
SPACE,84.0
t,84.0
h,35.0
e,109.0
r,105.0
e,96.0
SPACE,85.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,83.0
BACKSPACE,95.0
h,106.0
e,96.0
r,97.0
e,82.0
SPACE,90.0
a,95.0
r,84.0
e,93.0
SPACE,76.0
t,60.0
e,72.0
o,96.0
SPACE,72.0
s,96.0
e,80.0
n,109.0
t,110.0
e,79.0
n,96.0
e,73.0
s,49.0
SPACE,85.0
i,73.0
n,86.0
SPACE,98.0
t,98.0
h,73.0
i,85.0
s,98.0
SPACE,88.0
a,96.0
t,60.0
a,85.0
SPACE,73.0
s,81.0
a,93.0
l,95.0
e,96.0
t,49.0
h,83.0
i,60.0
s,96.0
SPACE,85.0
i,72.0
s,90.0
SPACE,85.0
a,83.0
SPACE,75.0
t,84.0
e,61.0
s,95.0
t,49.0
SPACE,58.0
t,72.0
o,84.0
SPACE,86.0
s,95.0
e,96.0
e,83.0
SPACE,86.0
i,84.0
SPACE,87.0
t,72.0
h,83.0
e,91.0
SPACE,83.0
o,96.0
r,95.0
s,59.0
SPACE,86.0
t,72.0
h,83.0
a,84.0
t,73.0
SPACE,85.0
i,83.0
SPACE,100.0
t,83.0
e,84.0
SPACE,73.0
a,118.0
r,108.0
e,49.0
SPACE,51.0
n,72.0
i,84.0
e,96.0
SPACE,86.0
t,70.0
o,96.0
SPACE,86.0
e,94.0
SPACE,96.0
t,60.0
h,84.0
e,141.0
r,108.0
e,84.0
SPACE,86.0
a,83.0
r,84.0
e,46.0
SPACE,85.0
t,71.0
o,96.0
SPACE,86.0
s,85.0
e,86.0
n,70.0
t,84.0
e,60.0
n,83.0
e,61.0
s,72.0
SPACE,97.0
i,95.0
n,84.0
SPACE,73.0
t,96.0
h,93.0
i,93.0
s,119.0
SPACE,98.0
a,85.0
t,48.0
a,85.0
SPACE,73.0
s,95.0
a,85.0
l,107.0
e,94.0
t,87.0
h,73.0
i,70.0
s,84.0
SPACE,87.0
i,73.0
s,85.0
SPACE,74.0
a,83.0
SPACE,74.0
t,121.0
e,73.0
s,73.0
t,74.0
SPACE,75.0
t,84.0
o,84.0
SPACE,71.0
s,122.0
e,95.0
e,98.0
SPACE,61.0
i,95.0
SPACE,81.0
t,84.0
h,74.0
e,82.0
SPACE,83.0
o,109.0
r,97.0
s,73.0
SPACE,88.0
t,73.0
h,85.0
a,86.0
t,61.0
SPACE,97.0
i,96.0
SPACE,87.0
t,96.0
o,107.0
e,70.0
BACKSPACE,92.0
BACKSPACE,107.0
e,96.0
SPACE,87.0
a,83.0
r,85.0
e,60.0
SPACE,98.0
n,71.0
i,80.0
e,107.0
SPACE,69.0
t,61.0
o,85.0
SPACE,85.0
e,94.0
SPACE,84.0
t,72.0
h,83.0
e,109.0
r,81.0
e,84.0
SPACE,85.0
a,95.0
r,70.0
e,103.0
SPACE,66.0
t,84.0
o,83.0
SPACE,63.0
s,95.0
e,82.0
n,84.0
t,48.0
e,95.0
n,84.0
e,72.0
s,60.0
SPACE,73.0
i,84.0
n,72.0
SPACE,74.0
t,72.0
h,82.0
i,99.0
s,107.0
SPACE,84.0
a,93.0
t,73.0
a,81.0
SPACE,75.0
s,95.0
a,96.0
o,98.0
l,94.0
e,96.0
t,61.0
h,84.0
i,97.0
s,95.0
SPACE,85.0
i,83.0
s,95.0
SPACE,86.0
a,95.0
SPACE,74.0
t,83.0
e,60.0
s,92.0
t,84.0
SPACE,73.0
t,60.0
o,84.0
SPACE,86.0
s,107.0
e,94.0
e,96.0
SPACE,74.0
i,95.0
SPACE,97.0
t,61.0
h,47.0
e,85.0
SPACE,85.0
o,96.0
r,83.0
s,57.0
SPACE,83.0
t,83.0
h,85.0
a,96.0
t,42.0
SPACE,98.0
i,84.0
SPACE,94.0
t,96.0
e,108.0
SPACE,94.0
a,96.0
r,60.0
e,72.0
SPACE,66.0
n,97.0
i,85.0
e,117.0
SPACE,98.0
t,72.0
o,80.0
SPACE,86.0
e,83.0
SPACE,85.0
t,72.0
h,72.0
e,155.0
r,96.0
e,83.0
SPACE,98.0
a,95.0
r,96.0
e,49.0
SPACE,108.0
t,72.0
o,83.0
SPACE,74.0
s,96.0
e,96.0
n,96.0
t,71.0
e,96.0
n,94.0
e,72.0
s,60.0
SPACE,108.0
i,83.0
n,73.0
SPACE,60.0
t,95.0
h,96.0
i,83.0
s,107.0
SPACE,76.0
a,84.0
t,73.0
a,84.0
SPACE,74.0
s,85.0
a,120.0
l,106.0
e,96.0
t,61.0
h,69.0
i,97.0
s,110.0
SPACE,96.0
i,95.0
s,84.0
SPACE,84.0
a,98.0
SPACE,64.0
t,85.0
e,60.0
s,85.0
t,48.0
SPACE,50.0
t,73.0
o,17.0
SPACE,76.0
s,84.0
e,85.0
e,74.0
SPACE,97.0
i,84.0
SPACE,95.0
t,85.0
h,83.0
e,84.0
SPACE,85.0
o,108.0
r,84.0
s,70.0
SPACE,74.0
t,61.0
h,82.0
a,95.0
t,44.0
SPACE,39.0
i,83.0
SPACE,86.0
t,84.0
e,117.0
SPACE,86.0
a,107.0
r,73.0
e,82.0
SPACE,66.0
n,95.0
i,85.0
e,97.0
SPACE,40.0
t,84.0
o,72.0
SPACE,73.0
e,94.0
SPACE,84.0
t,84.0
h,107.0
e,107.0
r,94.0
e,93.0
SPACE,85.0
a,107.0
r,96.0
e,60.0
SPACE,85.0
t,71.0
o,95.0
SPACE,86.0
s,96.0
e,108.0
n,72.0
t,48.0
e,84.0
n,97.0
e,48.0
s,76.0
SPACE,96.0
i,96.0
n,59.0
SPACE,84.0
t,96.0
h,70.0
h,3.0
i,81.0
s,106.0
SPACE,62.0
a,94.0
t,61.0
a,97.0
SPACE,83.0
s,96.0
a,93.0
l,108.0
e,106.0
s,98.0
e,92.0
o,96.0
n,97.0
SPACE,109.0
s,108.0
e,95.0
s,84.0
s,80.0
i,72.0
o,97.0
n,85.0
SPACE,86.0
i,84.0
l,105.0
l,75.0
SPACE,86.0
h,96.0
a,107.0
e,97.0
SPACE,74.0
i,96.0
e,72.0
r,96.0
e,62.0
n,107.0
r,61.0
SPACE,72.0
BACKSPACE,85.0
BACKSPACE,95.0
t,73.0
SPACE,84.0
s,95.0
e,81.0
t,62.0
SPACE,97.0
o,108.0
SPACE,97.0
l,155.0
i,83.0
n,95.0
e,95.0
a,108.0
BACKSPACE,107.0
s,84.0
SPACE,70.0
a,91.0
r,96.0
e,73.0
l,98.0
l,84.0
SPACE,75.0
s,109.0
e,97.0
l,109.0
e,87.0
t,96.0
e,61.0
SPACE,76.0
n,84.0
o,122.0
t,51.0
SPACE,76.0
t,72.0
o,74.0
SPACE,85.0
o,85.0
e,112.0
r,85.0
l,110.0
a,98.0
SPACE,85.0
i,84.0
t,61.0
h,44.0
SPACE,63.0
i,96.0
r,71.0
s,93.0
t,61.0
SPACE,62.0
o,84.0
l,109.0
l,81.0
e,109.0
t,72.0
i,95.0
o,85.0
n,85.0
SPACE,75.0
h,72.0
a,119.0
s,120.0
e,73.0
s,105.0
e,96.0
o,108.0
n,84.0
SPACE,70.0
s,107.0
e,97.0
s,107.0
s,81.0
i,96.0
o,82.0
n,72.0
SPACE,62.0
i,70.0
l,118.0
l,88.0
SPACE,69.0
h,84.0
a,108.0
e,98.0
SPACE,105.0
i,98.0
e,85.0
r,94.0
e,60.0
a,97.0
a,193.0
n,86.0
t,61.0
SPACE,74.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,96.0
n,84.0
t,48.0
SPACE,74.0
a,139.0
BACKSPACE,132.0
s,84.0
e,94.0
t,60.0
SPACE,74.0
o,97.0
SPACE,81.0
l,106.0
i,84.0
n,83.0
e,97.0
s,106.0
SPACE,71.0
a,72.0
r,72.0
e,61.0
l,107.0
l,95.0
SPACE,73.0
s,107.0
e,95.0
l,94.0
e,61.0
t,84.0
e,47.0
SPACE,74.0
n,71.0
o,108.0
t,83.0
SPACE,75.0
t,73.0
o,83.0
SPACE,75.0
o,108.0
e,143.0
r,97.0
l,133.0
a,109.0
SPACE,86.0
i,61.0
t,47.0
h,69.0
SPACE,72.0
i,94.0
r,72.0
s,95.0
t,60.0
SPACE,73.0
o,95.0
l,109.0
l,107.0
e,105.0
t,59.0
i,83.0
o,84.0
n,61.0
SPACE,75.0
BACKSPACE,98.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,107.0
t,83.0
i,108.0
o,84.0
n,85.0
SPACE,84.0
h,71.0
a,105.0
s,107.0
e,70.0
s,108.0
e,94.0
o,107.0
n,85.0
SPACE,84.0
s,119.0
e,85.0
s,94.0
s,83.0
i,104.0
o,85.0
n,85.0
SPACE,86.0
i,93.0
l,96.0
l,107.0
SPACE,85.0
h,82.0
a,97.0
e,84.0
SPACE,66.0
i,96.0
e,72.0
r,84.0
e,55.0
n,95.0
t,60.0
SPACE,85.0
s,119.0
e,82.0
t,72.0
SPACE,74.0
o,107.0
SPACE,73.0
l,131.0
i,95.0
n,84.0
e,96.0
s,142.0
SPACE,86.0
a,85.0
r,85.0
e,74.0
l,109.0
l,96.0
SPACE,86.0
s,110.0
e,97.0
l,121.0
e,97.0
t,85.0
e,74.0
SPACE,76.0
n,86.0
o,110.0
t,62.0
SPACE,85.0
t,73.0
o,85.0
SPACE,74.0
o,120.0
e,96.0
r,98.0
l,109.0
a,95.0
SPACE,75.0
i,85.0
t,83.0
h,72.0
SPACE,75.0
i,98.0
r,73.0
s,86.0
t,74.0
SPACE,75.0
o,98.0
l,106.0
l,86.0
e,97.0
t,97.0
i,109.0
o,83.0
n,72.0
SPACE,93.0
h,95.0
a,108.0
s,94.0
e,108.0
s,108.0
e,100.0
o,83.0
n,72.0
SPACE,99.0
s,98.0
e,96.0
s,97.0
s,94.0
i,86.0
o,71.0
n,73.0
SPACE,84.0
i,74.0
l,119.0
l,85.0
SPACE,63.0
h,72.0
a,85.0
e,73.0
SPACE,74.0
i,86.0
e,74.0
r,97.0
e,62.0
n,86.0
t,72.0
SPACE,86.0
s,109.0
e,86.0
t,61.0
SPACE,96.0
o,122.0
SPACE,83.0
l,121.0
i,96.0
n,97.0
e,96.0
s,96.0
SPACE,84.0
a,82.0
r,84.0
e,83.0
l,97.0
l,81.0
SPACE,74.0
s,139.0
e,97.0
l,94.0
e,64.0
t,86.0
e,72.0
SPACE,73.0
n,119.0
o,109.0
t,95.0
SPACE,86.0
t,94.0
o,108.0
SPACE,84.0
o,94.0
e,119.0
r,96.0
l,109.0
a,106.0
SPACE,74.0
i,108.0
t,60.0
h,60.0
SPACE,73.0
i,95.0
r,83.0
s,95.0
t,65.0
SPACE,61.0
o,119.0
l,94.0
l,120.0
e,95.0
t,72.0
i,83.0
o,82.0
n,73.0
SPACE,74.0
h,83.0
a,109.0
s,108.0
e,94.0
s,95.0
e,92.0
o,106.0
n,85.0
SPACE,99.0
s,98.0
e,69.0
s,97.0
s,72.0
i,85.0
o,108.0
n,74.0
SPACE,85.0
i,72.0
l,131.0
l,106.0
SPACE,85.0
h,84.0
a,95.0
e,95.0
SPACE,83.0
i,95.0
e,96.0
r,96.0
e,61.0
n,48.0
t,60.0
SPACE,62.0
s,105.0
e,96.0
t,85.0
SPACE,97.0
o,95.0
SPACE,109.0
l,131.0
i,84.0
n,96.0
e,72.0
s,119.0
SPACE,96.0
a,94.0
r,109.0
e,71.0
l,107.0
l,107.0
SPACE,98.0
s,120.0
e,94.0
l,117.0
e,61.0
t,96.0
e,84.0
SPACE,97.0
n,84.0
o,97.0
t,73.0
SPACE,95.0
t,73.0
o,95.0
SPACE,86.0
o,106.0
e,138.0
r,84.0
l,117.0
a,64.0
SPACE,98.0
i,108.0
t,71.0
h,57.0
SPACE,85.0
i,97.0
r,83.0
s,94.0
t,60.0
SPACE,85.0
o,106.0
l,96.0
l,93.0
e,95.0
t,84.0
i,84.0
o,84.0
n,97.0
SPACE,86.0
h,96.0
a,93.0
s,95.0
e,97.0
s,97.0
e,84.0
o,97.0
n,96.0
SPACE,85.0
s,106.0
e,95.0
s,95.0
s,96.0
i,84.0
o,59.0
n,73.0
SPACE,61.0
i,85.0
l,94.0
l,95.0
SPACE,86.0
h,82.0
a,107.0
e,83.0
SPACE,86.0
i,97.0
e,84.0
r,81.0
e,59.0
n,82.0
t,71.0
SPACE,86.0
s,95.0
e,82.0
t,48.0
SPACE,96.0
o,95.0
SPACE,87.0
l,119.0
i,72.0
n,108.0
e,108.0
s,108.0
SPACE,73.0
a,68.0
r,95.0
e,60.0
l,97.0
l,107.0
SPACE,83.0
s,215.0
e,83.0
l,108.0
e,71.0
t,97.0
e,71.0
SPACE,74.0
n,83.0
o,96.0
t,60.0
SPACE,99.0
t,151.0
o,94.0
SPACE,82.0
o,72.0
e,117.0
r,106.0
l,108.0
a,94.0
SPACE,97.0
i,81.0
t,72.0
h,71.0
SPACE,86.0
i,82.0
r,61.0
s,106.0
t,60.0
SPACE,74.0
o,119.0
l,97.0
l,104.0
e,81.0
t,85.0
i,72.0
o,106.0
n,72.0
SPACE,87.0
h,71.0
a,106.0
s,93.0
e,95.0
s,95.0
e,109.0
o,95.0
n,84.0
SPACE,97.0
s,105.0
e,96.0
s,94.0
s,93.0
i,78.0
o,95.0
n,74.0
SPACE,62.0
i,94.0
l,97.0
l,119.0
SPACE,85.0
h,84.0
a,95.0
e,85.0
SPACE,74.0
i,109.0
e,122.0
r,98.0
e,95.0
n,97.0
t,51.0
SPACE,75.0
s,109.0
e,84.0
t,47.0
SPACE,99.0
o,111.0
SPACE,76.0
l,132.0
i,84.0
n,96.0
e,85.0
s,85.0
SPACE,73.0
a,95.0
r,107.0
e,62.0
l,110.0
l,98.0
SPACE,87.0
s,109.0
e,98.0
l,97.0
e,88.0
t,86.0
e,97.0
SPACE,99.0
n,84.0
o,110.0
t,84.0
SPACE,88.0
t,85.0
o,97.0
SPACE,87.0
o,96.0
e,121.0
r,73.0
l,120.0
a,82.0
SPACE,75.0
i,85.0
t,60.0
h,84.0
SPACE,63.0
i,83.0
r,73.0
s,68.0
t,62.0
SPACE,86.0
o,95.0
l,108.0
l,93.0
e,61.0
r,72.0
i,83.0
o,98.0
n,93.0
SPACE,75.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,83.0
t,72.0
i,95.0
o,95.0
n,72.0
SPACE,97.0
h,70.0
a,122.0
s,121.0
e,108.0
s,109.0
e,94.0
o,97.0
n,97.0
SPACE,75.0
s,132.0
e,95.0
s,98.0
s,81.0
i,108.0
o,109.0
n,74.0
SPACE,72.0
i,83.0
l,108.0
l,72.0
SPACE,73.0
h,72.0
a,120.0
e,96.0
SPACE,65.0
i,92.0
e,97.0
r,85.0
e,97.0
n,109.0
t,73.0
SPACE,87.0
s,85.0
e,98.0
t,38.0
t,74.0
BACKSPACE,121.0
SPACE,100.0
o,108.0
SPACE,95.0
l,142.0
i,70.0
n,72.0
e,122.0
s,97.0
SPACE,85.0
a,86.0
r,98.0
e,54.0
l,110.0
l,86.0
SPACE,87.0
s,122.0
e,82.0
l,104.0
e,63.0
t,110.0
e,84.0
SPACE,101.0
n,85.0
o,95.0
t,97.0
SPACE,87.0
t,97.0
o,86.0
SPACE,64.0
o,109.0
e,109.0
r,98.0
l,97.0
a,109.0
SPACE,87.0
i,83.0
t,73.0
h,51.0
SPACE,74.0
i,96.0
r,61.0
s,84.0
t,61.0
SPACE,110.0
o,97.0
l,105.0
l,63.0
e,95.0
t,72.0
i,96.0
o,83.0
n,85.0
SPACE,84.0
h,95.0
a,106.0
s,96.0
e,85.0
s,108.0
e,108.0
o,96.0
n,71.0
SPACE,86.0
s,96.0
e,80.0
s,84.0
s,35.0
i,97.0
o,61.0
n,96.0
SPACE,63.0
i,83.0
l,98.0
l,93.0
SPACE,88.0
h,96.0
a,109.0
e,72.0
SPACE,79.0
i,85.0
e,85.0
r,81.0
e,59.0
n,96.0
t,61.0
SPACE,99.0
s,97.0
e,95.0
t,49.0
SPACE,95.0
o,109.0
SPACE,99.0
l,145.0
i,86.0
n,98.0
e,85.0
s,108.0
SPACE,86.0
a,70.0
r,73.0
e,61.0
l,97.0
l,98.0
SPACE,87.0
s,108.0
e,96.0
l,108.0
e,81.0
t,98.0
e,85.0
SPACE,74.0
n,83.0
o,108.0
t,72.0
SPACE,85.0
t,71.0
o,82.0
SPACE,87.0
o,84.0
e,117.0
r,79.0
l,97.0
a,108.0
SPACE,110.0
i,96.0
t,71.0
SPACE,62.0
BACKSPACE,108.0
BACKSPACE,107.0
h,61.0
SPACE,93.0
i,73.0
r,49.0
s,83.0
t,70.0
SPACE,74.0
o,108.0
l,105.0
l,83.0
e,106.0
t,81.0
i,83.0
o,96.0
n,84.0
SPACE,83.0
h,72.0
a,95.0
s,95.0
e,120.0
s,108.0
e,92.0
o,83.0
n,108.0
SPACE,73.0
s,95.0
e,107.0
s,96.0
s,96.0
i,108.0
o,67.0
n,79.0
SPACE,75.0
i,94.0
l,107.0
l,108.0
SPACE,97.0
h,82.0
a,120.0
e,84.0
SPACE,74.0
i,84.0
e,83.0
r,104.0
e,73.0
n,84.0
t,49.0
SPACE,85.0
s,107.0
e,82.0
t,48.0
SPACE,96.0
o,120.0
SPACE,85.0
l,140.0
i,72.0
n,95.0
e,104.0
s,104.0
SPACE,96.0
r,93.0
e,61.0
l,109.0
l,93.0
SPACE,87.0
BACKSPACE,108.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,96.0
BACKSPACE,107.0
BACKSPACE,130.0
BACKSPACE,96.0
BACKSPACE,94.0
BACKSPACE,119.0
a,84.0
r,83.0
e,72.0
l,108.0
l,100.0
SPACE,84.0
s,96.0
e,85.0
l,101.0
t,84.0
e,71.0
BACKSPACE,108.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,97.0
BACKSPACE,107.0
e,96.0
t,96.0
e,72.0
SPACE,75.0
n,95.0
o,108.0
t,73.0
SPACE,97.0
t,83.0
o,95.0
SPACE,49.0
o,107.0
e,108.0
r,108.0
l,118.0
a,103.0
