key,keyhold
BACKSPACE,30.0
BACKSPACE,84.0
t,59.0
h,48.0
a,61.0
t,60.0
SPACE,73.0
i,71.0
SPACE,74.0
t,85.0
e,48.0
SPACE,61.0
a,72.0
r,72.0
e,59.0
SPACE,72.0
n,75.0
i,58.0
e,60.0
SPACE,73.0
t,60.0
o,38.0
SPACE,97.0
e,60.0
SPACE,94.0
t,84.0
h,60.0
e,72.0
r,82.0
e,60.0
SPACE,73.0
a,81.0
r,84.0
e,58.0
SPACE,72.0
t,81.0
o,60.0
SPACE,86.0
s,96.0
e,55.0
n,49.0
t,72.0
e,48.0
n,60.0
e,46.0
s,70.0
SPACE,85.0
i,59.0
n,61.0
SPACE,68.0
t,84.0
i,56.0
s,72.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,56.0
h,61.0
i,48.0
s,49.0
SPACE,96.0
a,69.0
t,72.0
a,49.0
SPACE,60.0
s,72.0
a,65.0
l,72.0
e,50.0
t,96.0
h,83.0
i,69.0
s,61.0
SPACE,63.0
i,67.0
s,60.0
SPACE,86.0
a,61.0
SPACE,72.0
e,60.0
BACKSPACE,107.0
BACKSPACE,73.0
t,61.0
e,49.0
s,60.0
t,58.0
SPACE,72.0
t,60.0
o,72.0
SPACE,97.0
s,73.0
e,70.0
e,56.0
SPACE,81.0
i,68.0
SPACE,72.0
t,72.0
h,56.0
e,72.0
SPACE,69.0
o,60.0
r,70.0
s,57.0
SPACE,84.0
t,80.0
h,55.0
a,71.0
t,60.0
SPACE,74.0
i,72.0
SPACE,97.0
t,96.0
o,37.0
BACKSPACE,96.0
e,59.0
SPACE,98.0
a,84.0
r,71.0
e,46.0
SPACE,80.0
n,71.0
i,60.0
e,73.0
SPACE,75.0
t,72.0
o,61.0
SPACE,86.0
e,60.0
SPACE,73.0
t,96.0
h,61.0
e,85.0
r,62.0
e,61.0
SPACE,75.0
a,85.0
r,73.0
e,45.0
SPACE,74.0
t,71.0
o,49.0
SPACE,85.0
s,83.0
e,47.0
n,82.0
t,84.0
e,59.0
n,83.0
e,72.0
s,58.0
SPACE,83.0
i,70.0
n,48.0
SPACE,83.0
t,70.0
h,60.0
i,71.0
s,60.0
SPACE,84.0
a,71.0
t,60.0
a,72.0
SPACE,62.0
s,60.0
a,60.0
l,69.0
e,60.0
t,72.0
h,60.0
i,47.0
s,60.0
SPACE,73.0
i,60.0
s,60.0
SPACE,74.0
a,61.0
SPACE,62.0
e,61.0
BACKSPACE,108.0
BACKSPACE,73.0
t,60.0
e,73.0
s,73.0
t,73.0
SPACE,87.0
t,68.0
o,49.0
SPACE,73.0
s,70.0
e,95.0
e,70.0
SPACE,110.0
i,60.0
SPACE,73.0
t,71.0
h,46.0
e,72.0
SPACE,73.0
o,51.0
r,73.0
s,59.0
SPACE,86.0
t,95.0
h,73.0
a,61.0
t,74.0
SPACE,75.0
i,60.0
SPACE,74.0
t,74.0
SPACE,75.0
BACKSPACE,96.0
BACKSPACE,71.0
e,72.0
SPACE,98.0
a,73.0
r,72.0
e,48.0
SPACE,73.0
n,38.0
i,61.0
e,62.0
SPACE,98.0
o,61.0
SPACE,62.0
l,106.0
BACKSPACE,4.0
BACKSPACE,86.0
BACKSPACE,92.0
t,60.0
o,61.0
SPACE,86.0
e,61.0
SPACE,86.0
t,97.0
h,61.0
e,73.0
r,71.0
e,74.0
SPACE,74.0
a,78.0
r,83.0
e,60.0
SPACE,86.0
t,67.0
o,72.0
SPACE,86.0
e,83.0
e,57.0
BACKSPACE,107.0
BACKSPACE,96.0
s,83.0
e,60.0
n,61.0
t,69.0
e,59.0
n,61.0
e,73.0
s,69.0
SPACE,86.0
i,60.0
n,48.0
SPACE,95.0
t,58.0
h,58.0
i,49.0
s,61.0
SPACE,62.0
a,70.0
t,68.0
a,72.0
SPACE,62.0
s,59.0
a,46.0
l,49.0
e,48.0
s,72.0
e,60.0
o,60.0
n,61.0
SPACE,61.0
s,62.0
e,36.0
s,60.0
s,72.0
i,84.0
o,50.0
n,49.0
SPACE,61.0
i,72.0
l,72.0
l,62.0
SPACE,63.0
h,69.0
a,61.0
e,60.0
SPACE,50.0
i,73.0
e,85.0
r,63.0
e,49.0
n,61.0
t,38.0
SPACE,62.0
s,85.0
e,47.0
t,59.0
SPACE,72.0
o,49.0
SPACE,74.0
l,46.0
i,72.0
n,60.0
e,60.0
s,48.0
SPACE,66.0
a,72.0
r,73.0
e,59.0
l,85.0
l,71.0
SPACE,97.0
s,61.0
e,60.0
l,72.0
e,83.0
t,69.0
e,69.0
SPACE,97.0
n,71.0
o,60.0
t,60.0
SPACE,97.0
t,71.0
o,60.0
SPACE,71.0
o,50.0
e,62.0
r,61.0
l,60.0
SPACE,73.0
BACKSPACE,96.0
BACKSPACE,96.0
l,67.0
a,37.0
BACKSPACE,131.0
BACKSPACE,83.0
BACKSPACE,69.0
a,59.0
SPACE,73.0
i,61.0
t,72.0
h,60.0
SPACE,85.0
t,72.0
h,71.0
e,60.0
SPACE,61.0
i,60.0
r,73.0
s,84.0
t,83.0
SPACE,98.0
o,95.0
l,71.0
l,77.0
e,71.0
t,72.0
i,96.0
o,61.0
n,61.0
SPACE,59.0
h,84.0
a,95.0
s,84.0
e,71.0
s,84.0
e,47.0
o,60.0
SPACE,74.0
BACKSPACE,120.0
BACKSPACE,97.0
BACKSPACE,108.0
n,63.0
SPACE,111.0
s,72.0
e,61.0
s,85.0
s,69.0
i,73.0
o,59.0
n,55.0
SPACE,46.0
i,73.0
l,74.0
l,73.0
SPACE,72.0
h,58.0
a,73.0
e,49.0
BACKSPACE,96.0
BACKSPACE,61.0
e,37.0
SPACE,38.0
i,83.0
e,73.0
r,72.0
e,61.0
n,72.0
t,60.0
SPACE,74.0
s,72.0
e,70.0
t,61.0
SPACE,86.0
o,61.0
SPACE,75.0
l,62.0
i,61.0
n,49.0
e,61.0
s,59.0
SPACE,61.0
a,61.0
r,85.0
e,61.0
l,109.0
BACKSPACE,96.0
l,73.0
l,62.0
SPACE,73.0
s,71.0
e,45.0
l,60.0
e,60.0
t,61.0
e,59.0
BACKSPACE,85.0
SPACE,73.0
n,82.0
o,60.0
t,60.0
SPACE,59.0
t,83.0
o,60.0
SPACE,72.0
o,70.0
e,64.0
r,62.0
l,61.0
a,59.0
SPACE,73.0
i,71.0
t,72.0
SPACE,97.0
BACKSPACE,85.0
BACKSPACE,59.0
h,60.0
SPACE,84.0
i,58.0
r,59.0
s,59.0
t,57.0
SPACE,109.0
i,95.0
l,72.0
BACKSPACE,95.0
BACKSPACE,57.0
o,72.0
l,71.0
l,60.0
e,70.0
BACKSPACE,93.0
t,59.0
i,82.0
o,72.0
n,43.0
SPACE,51.0
h,61.0
a,60.0
s,72.0
e,61.0
s,85.0
e,48.0
o,72.0
n,60.0
SPACE,61.0
s,73.0
e,78.0
s,84.0
s,83.0
i,83.0
o,66.0
n,49.0
SPACE,50.0
i,71.0
l,84.0
l,46.0
SPACE,74.0
h,57.0
e,51.0
BACKSPACE,118.0
BACKSPACE,106.0
BACKSPACE,106.0
a,60.0
e,61.0
SPACE,50.0
i,96.0
e,73.0
r,61.0
e,59.0
n,61.0
t,49.0
SPACE,87.0
s,83.0
e,83.0
t,59.0
SPACE,85.0
o,71.0
SPACE,73.0
o,72.0
BACKSPACE,95.0
l,71.0
i,60.0
n,49.0
e,70.0
s,48.0
SPACE,71.0
a,59.0
r,97.0
e,59.0
l,96.0
l,70.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,95.0
l,73.0
l,72.0
SPACE,85.0
s,84.0
e,61.0
l,72.0
e,59.0
t,79.0
e,59.0
SPACE,98.0
n,70.0
o,60.0
t,61.0
SPACE,75.0
t,68.0
o,60.0
SPACE,74.0
o,72.0
e,73.0
r,72.0
l,48.0
a,60.0
SPACE,74.0
i,61.0
t,73.0
h,58.0
SPACE,86.0
i,60.0
r,60.0
s,56.0
t,61.0
SPACE,87.0
o,73.0
l,62.0
l,72.0
e,61.0
t,73.0
i,86.0
o,72.0
n,60.0
SPACE,57.0
h,73.0
a,61.0
s,55.0
e,45.0
s,62.0
e,60.0
o,60.0
n,59.0
s,68.0
e,58.0
s,79.0
s,68.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,88.0
l,70.0
l,86.0
BACKSPACE,142.0
BACKSPACE,107.0
BACKSPACE,105.0
BACKSPACE,82.0
SPACE,97.0
s,72.0
e,60.0
s,72.0
s,60.0
i,84.0
o,68.0
n,49.0
SPACE,56.0
i,83.0
l,85.0
l,71.0
SPACE,73.0
a,48.0
BACKSPACE,95.0
BACKSPACE,72.0
h,50.0
a,49.0
e,37.0
SPACE,61.0
i,72.0
e,83.0
r,72.0
e,60.0
n,73.0
t,50.0
SPACE,62.0
s,71.0
e,56.0
SPACE,61.0
BACKSPACE,96.0
BACKSPACE,60.0
t,48.0
SPACE,73.0
o,79.0
i,4.0
SPACE,70.0
l,59.0
i,72.0
n,69.0
e,72.0
s,58.0
SPACE,72.0
a,71.0
r,72.0
e,60.0
l,81.0
l,72.0
BACKSPACE,94.0
BACKSPACE,95.0
l,92.0
BACKSPACE,95.0
BACKSPACE,83.0
l,84.0
l,66.0
SPACE,73.0
s,72.0
e,61.0
l,72.0
e,84.0
t,59.0
e,60.0
SPACE,96.0
n,58.0
o,55.0
t,49.0
SPACE,74.0
t,60.0
o,58.0
SPACE,74.0
o,4.0
e,73.0
r,73.0
l,48.0
a,64.0
SPACE,73.0
i,60.0
t,61.0
h,57.0
SPACE,62.0
i,84.0
r,95.0
s,57.0
t,69.0
SPACE,73.0
o,84.0
l,96.0
l,85.0
e,49.0
BACKSPACE,84.0
t,48.0
i,95.0
o,84.0
n,49.0
SPACE,83.0
h,60.0
a,49.0
s,69.0
e,59.0
s,73.0
e,57.0
o,83.0
BACKSPACE,95.0
BACKSPACE,92.0
o,59.0
n,37.0
SPACE,60.0
s,82.0
e,61.0
s,58.0
s,60.0
i,71.0
o,60.0
n,48.0
SPACE,49.0
i,72.0
l,73.0
l,61.0
SPACE,62.0
h,59.0
a,61.0
e,48.0
BACKSPACE,96.0
BACKSPACE,59.0
e,49.0
BACKSPACE,95.0
BACKSPACE,60.0
e,48.0
SPACE,62.0
s,48.0
BACKSPACE,86.0
i,60.0
e,93.0
r,72.0
e,46.0
n,62.0
t,61.0
SPACE,74.0
e,86.0
e,71.0
t,61.0
BACKSPACE,120.0
BACKSPACE,71.0
l,72.0
BACKSPACE,23.0
s,62.0
e,86.0
t,74.0
SPACE,99.0
o,61.0
SPACE,73.0
l,72.0
i,82.0
n,60.0
e,72.0
s,60.0
SPACE,84.0
a,72.0
r,86.0
e,61.0
l,108.0
l,65.0
SPACE,75.0
s,84.0
e,61.0
l,72.0
e,59.0
t,85.0
e,62.0
SPACE,75.0
n,71.0
o,62.0
t,59.0
SPACE,87.0
t,72.0
o,72.0
SPACE,63.0
o,93.0
e,72.0
r,61.0
l,74.0
a,60.0
SPACE,99.0
i,72.0
t,73.0
h,60.0
SPACE,74.0
i,61.0
r,73.0
s,62.0
t,61.0
SPACE,50.0
o,97.0
l,98.0
l,72.0
e,61.0
t,73.0
i,85.0
o,62.0
n,49.0
SPACE,63.0
h,61.0
a,74.0
s,60.0
e,61.0
e,47.0
o,72.0
n,82.0
SPACE,97.0
BACKSPACE,1911.0
BACKSPACE,1510.0
BACKSPACE,1460.0
BACKSPACE,1410.0
BACKSPACE,1360.0
BACKSPACE,1310.0
BACKSPACE,1261.0
BACKSPACE,1211.0
BACKSPACE,1161.0
BACKSPACE,1110.0
BACKSPACE,1060.0
e,38.0
BACKSPACE,108.0
BACKSPACE,84.0
BACKSPACE,56.0
s,47.0
e,48.0
o,72.0
n,48.0
SPACE,63.0
o,85.0
l,97.0
l,70.0
BACKSPACE,119.0
l,110.0
l,86.0
l,85.0
BACKSPACE,109.0
BACKSPACE,114.0
BACKSPACE,85.0
BACKSPACE,103.0
BACKSPACE,84.0
BACKSPACE,80.0
BACKSPACE,59.0
SPACE,86.0
s,61.0
e,69.0
s,73.0
s,72.0
i,86.0
o,61.0
n,45.0
SPACE,59.0
i,85.0
l,86.0
l,61.0
SPACE,73.0
h,73.0
a,61.0
e,49.0
SPACE,86.0
i,74.0
e,73.0
r,67.0
e,59.0
n,48.0
t,60.0
SPACE,73.0
t,61.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,57.0
BACKSPACE,46.0
SPACE,86.0
s,61.0
e,61.0
t,60.0
SPACE,74.0
o,61.0
SPACE,72.0
