key,keyhold
SPACE,84.0
n,81.0
i,97.0
e,121.0
SPACE,111.0
t,138.0
o,114.0
SPACE,100.0
e,130.0
SPACE,83.0
h,89.0
e,113.0
BACKSPACE,64.0
BACKSPACE,89.0
BACKSPACE,81.0
t,122.0
h,81.0
e,113.0
r,73.0
e,96.0
SPACE,92.0
a,97.0
r,88.0
e,97.0
SPACE,98.0
t,65.0
o,81.0
SPACE,91.0
s,114.0
e,105.0
n,89.0
t,89.0
e,114.0
n,89.0
e,98.0
s,122.0
SPACE,83.0
i,81.0
SPACE,75.0
SPACE,91.0
t,105.0
h,90.0
i,106.0
s,105.0
SPACE,123.0
a,130.0
t,89.0
a,98.0
SPACE,93.0
s,113.0
a,88.0
l,90.0
e,113.0
t,73.0
h,80.0
i,105.0
s,112.0
SPACE,90.0
i,96.0
s,113.0
SPACE,99.0
a,121.0
SPACE,122.0
t,97.0
e,97.0
s,105.0
t,104.0
SPACE,105.0
t,105.0
o,105.0
SPACE,84.0
s,113.0
e,89.0
e,97.0
SPACE,98.0
i,97.0
SPACE,113.0
t,113.0
h,97.0
e,113.0
SPACE,115.0
o,114.0
r,121.0
s,115.0
SPACE,117.0
t,105.0
h,97.0
a,138.0
t,96.0
SPACE,86.0
i,90.0
SPACE,115.0
t,98.0
e,96.0
SPACE,90.0
a,138.0
r,72.0
e,89.0
SPACE,106.0
BACKSPACE,82.0
n,97.0
i,104.0
e,137.0
SPACE,90.0
t,138.0
o,105.0
SPACE,102.0
e,131.0
SPACE,101.0
t,105.0
h,89.0
e,98.0
r,81.0
e,99.0
SPACE,102.0
a,121.0
r,106.0
e,113.0
SPACE,109.0
t,114.0
SPACE,113.0
BACKSPACE,64.0
BACKSPACE,80.0
o,81.0
SPACE,84.0
s,97.0
e,97.0
n,97.0
t,98.0
e,114.0
n,113.0
e,122.0
s,113.0
SPACE,117.0
i,105.0
n,123.0
SPACE,116.0
t,114.0
h,104.0
i,114.0
s,122.0
SPACE,110.0
a,153.0
t,89.0
a,122.0
SPACE,100.0
s,105.0
a,106.0
l,89.0
e,138.0
t,106.0
h,89.0
i,99.0
s,131.0
SPACE,100.0
i,97.0
s,137.0
SPACE,108.0
a,122.0
SPACE,100.0
t,90.0
e,113.0
s,97.0
t,97.0
SPACE,106.0
t,121.0
o,97.0
SPACE,133.0
s,106.0
e,97.0
e,113.0
SPACE,107.0
i,122.0
SPACE,99.0
t,114.0
h,105.0
e,162.0
SPACE,116.0
o,112.0
r,113.0
s,114.0
SPACE,124.0
t,129.0
h,94.0
a,169.0
t,87.0
SPACE,90.0
i,81.0
SPACE,92.0
t,97.0
e,137.0
SPACE,115.0
a,113.0
r,89.0
e,97.0
SPACE,116.0
n,89.0
i,106.0
e,121.0
SPACE,107.0
t,129.0
o,1.0
BACKSPACE,65.0
BACKSPACE,89.0
o,82.0
SPACE,99.0
e,97.0
SPACE,98.0
BACKSPACE,113.0
BACKSPACE,90.0
SPACE,91.0
t,97.0
h,105.0
e,105.0
r,89.0
e,114.0
SPACE,108.0
a,113.0
r,97.0
e,97.0
SPACE,108.0
t,90.0
o,74.0
SPACE,108.0
s,107.0
e,110.0
n,99.0
t,106.0
e,113.0
n,122.0
e,130.0
s,121.0
SPACE,98.0
i,98.0
n,106.0
SPACE,108.0
t,130.0
h,97.0
i,112.0
s,137.0
SPACE,131.0
a,138.0
t,105.0
a,97.0
SPACE,91.0
s,105.0
a,81.0
l,106.0
e,130.0
BACKSPACE,90.0
t,97.0
h,94.0
i,97.0
s,129.0
SPACE,91.0
i,105.0
s,121.0
SPACE,107.0
a,121.0
SPACE,100.0
t,96.0
e,105.0
s,121.0
t,97.0
SPACE,90.0
t,105.0
o,105.0
SPACE,107.0
s,97.0
e,82.0
e,114.0
SPACE,103.0
i,106.0
SPACE,124.0
t,88.0
h,104.0
e,138.0
SPACE,133.0
o,121.0
r,97.0
s,113.0
SPACE,116.0
t,91.0
h,105.0
a,122.0
t,92.0
SPACE,92.0
i,89.0
SPACE,107.0
t,121.0
e,105.0
SPACE,100.0
a,122.0
r,113.0
e,114.0
SPACE,123.0
n,89.0
i,105.0
e,163.0
SPACE,131.0
t,154.0
o,106.0
SPACE,116.0
e,130.0
SPACE,90.0
h,113.0
BACKSPACE,81.0
BACKSPACE,105.0
t,121.0
h,89.0
e,97.0
r,89.0
e,106.0
SPACE,93.0
a,122.0
r,91.0
e,114.0
SPACE,108.0
t,113.0
o,106.0
SPACE,101.0
s,98.0
e,106.0
n,106.0
t,96.0
e,130.0
n,106.0
e,121.0
s,145.0
SPACE,115.0
i,89.0
n,97.0
SPACE,132.0
t,104.0
h,86.0
i,105.0
s,129.0
SPACE,126.0
a,138.0
t,88.0
a,122.0
SPACE,111.0
s,113.0
a,114.0
l,98.0
e,113.0
t,80.0
h,96.0
i,105.0
s,113.0
SPACE,91.0
i,81.0
s,145.0
SPACE,123.0
a,137.0
SPACE,91.0
t,97.0
e,89.0
s,121.0
t,89.0
SPACE,107.0
t,121.0
o,105.0
SPACE,99.0
s,121.0
e,97.0
e,122.0
SPACE,115.0
i,105.0
SPACE,115.0
t,114.0
h,98.0
e,122.0
o,130.0
r,104.0
s,163.0
SPACE,123.0
SPACE,87.0
t,102.0
h,97.0
a,129.0
t,97.0
SPACE,99.0
i,80.0
SPACE,99.0
t,105.0
e,121.0
SPACE,125.0
a,113.0
r,98.0
e,89.0
SPACE,123.0
n,89.0
i,98.0
e,162.0
SPACE,98.0
t,114.0
o,106.0
SPACE,92.0
e,137.0
SPACE,91.0
t,89.0
h,105.0
e,89.0
r,81.0
e,89.0
SPACE,116.0
a,121.0
r,88.0
e,97.0
SPACE,124.0
t,97.0
o,98.0
SPACE,99.0
s,89.0
e,122.0
n,97.0
t,82.0
e,130.0
n,81.0
e,122.0
s,129.0
SPACE,125.0
i,97.0
SPACE,100.0
SPACE,100.0
t,130.0
h,81.0
i,114.0
s,137.0
SPACE,105.0
a,121.0
t,113.0
a,113.0
SPACE,108.0
s,121.0
a,129.0
l,113.0
e,113.0
t,98.0
h,114.0
i,113.0
s,104.0
SPACE,96.0
i,97.0
s,121.0
SPACE,108.0
a,129.0
SPACE,98.0
t,98.0
e,97.0
s,81.0
t,80.0
SPACE,91.0
t,97.0
o,97.0
SPACE,90.0
s,105.0
e,97.0
e,113.0
SPACE,115.0
i,98.0
SPACE,116.0
t,105.0
h,89.0
e,122.0
SPACE,115.0
o,121.0
r,121.0
s,122.0
SPACE,114.0
t,123.0
a,161.0
BACKSPACE,57.0
BACKSPACE,95.0
h,90.0
a,126.0
t,73.0
SPACE,91.0
i,81.0
SPACE,84.0
t,105.0
e,98.0
SPACE,109.0
a,113.0
r,98.0
e,105.0
SPACE,100.0
n,97.0
i,97.0
e,112.0
SPACE,107.0
t,113.0
o,98.0
SPACE,92.0
e,137.0
SPACE,98.0
t,129.0
h,89.0
e,121.0
r,88.0
e,105.0
a,121.0
r,122.0
e,123.0
BACKSPACE,76.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,82.0
e,114.0
SPACE,107.0
a,113.0
r,98.0
e,114.0
SPACE,93.0
t,97.0
o,98.0
SPACE,116.0
s,97.0
e,104.0
n,89.0
t,113.0
n,56.0
BACKSPACE,97.0
e,154.0
BACKSPACE,106.0
n,89.0
e,123.0
s,154.0
SPACE,116.0
i,114.0
SPACE,122.0
SPACE,122.0
t,114.0
h,81.0
i,113.0
s,121.0
SPACE,131.0
a,130.0
t,113.0
a,130.0
t,91.0
BACKSPACE,73.0
SPACE,100.0
s,122.0
a,138.0
l,113.0
e,121.0
t,114.0
h,105.0
i,106.0
s,113.0
SPACE,90.0
i,114.0
s,138.0
SPACE,117.0
a,145.0
SPACE,115.0
t,112.0
e,113.0
s,114.0
t,113.0
SPACE,99.0
t,186.0
o,106.0
SPACE,100.0
s,98.0
e,89.0
e,105.0
SPACE,91.0
i,99.0
SPACE,123.0
t,122.0
h,105.0
e,131.0
SPACE,123.0
o,120.0
r,105.0
s,121.0
SPACE,99.0
t,120.0
a,129.0
t,97.0
BACKSPACE,73.0
BACKSPACE,56.0
BACKSPACE,89.0
h,97.0
a,139.0
t,105.0
SPACE,107.0
i,65.0
SPACE,100.0
t,97.0
e,154.0
SPACE,116.0
a,130.0
r,81.0
e,105.0
SPACE,109.0
n,106.0
i,113.0
e,129.0
SPACE,130.0
t,129.0
o,115.0
SPACE,110.0
e,96.0
SPACE,100.0
t,113.0
h,106.0
e,120.0
r,98.0
e,89.0
SPACE,98.0
a,129.0
r,89.0
e,97.0
SPACE,116.0
t,89.0
SPACE,108.0
BACKSPACE,74.0
BACKSPACE,104.0
o,66.0
SPACE,99.0
s,73.0
e,90.0
n,81.0
t,81.0
e,106.0
n,73.0
e,107.0
s,107.0
SPACE,93.0
i,90.0
n,73.0
SPACE,92.0
t,113.0
h,81.0
i,105.0
s,130.0
SPACE,91.0
a,106.0
t,80.0
a,113.0
SPACE,108.0
s,113.0
a,90.0
l,89.0
e,105.0
t,106.0
h,89.0
i,106.0
s,106.0
SPACE,107.0
i,106.0
s,96.0
SPACE,83.0
a,105.0
SPACE,99.0
t,90.0
e,113.0
s,121.0
t,89.0
SPACE,84.0
t,97.0
BACKSPACE,73.0
o,81.0
SPACE,108.0
s,98.0
e,98.0
e,106.0
i,107.0
SPACE,124.0
t,122.0
h,122.0
e,130.0
SPACE,115.0
o,116.0
r,105.0
s,105.0
SPACE,120.0
SPACE,79.0
t,81.0
h,105.0
a,121.0
t,81.0
SPACE,100.0
i,65.0
SPACE,99.0
t,81.0
e,88.0
BACKSPACE,88.0
BACKSPACE,89.0
e,89.0
SPACE,100.0
a,97.0
r,82.0
e,89.0
SPACE,101.0
n,90.0
i,105.0
e,72.0
SPACE,109.0
t,106.0
o,98.0
SPACE,86.0
e,113.0
SPACE,82.0
t,72.0
h,97.0
e,105.0
r,82.0
e,73.0
SPACE,108.0
a,105.0
r,81.0
e,114.0
SPACE,99.0
t,89.0
o,98.0
SPACE,84.0
s,98.0
e,90.0
n,89.0
t,97.0
e,105.0
n,104.0
e,105.0
s,82.0
SPACE,124.0
i,81.0
n,81.0
h,89.0
BACKSPACE,27.0
t,96.0
h,97.0
BACKSPACE,80.0
BACKSPACE,105.0
BACKSPACE,89.0
SPACE,91.0
t,105.0
h,98.0
i,97.0
s,106.0
SPACE,100.0
a,113.0
t,97.0
a,73.0
SPACE,99.0
s,114.0
a,106.0
l,97.0
e,122.0
t,65.0
h,99.0
i,97.0
s,113.0
SPACE,91.0
i,98.0
s,97.0
SPACE,115.0
a,130.0
SPACE,123.0
t,32.0
BACKSPACE,81.0
BACKSPACE,81.0
t,96.0
e,129.0
s,121.0
t,89.0
SPACE,108.0
t,113.0
BACKSPACE,89.0
o,89.0
SPACE,131.0
s,98.0
e,81.0
e,97.0
SPACE,97.0
i,96.0
SPACE,99.0
t,121.0
h,81.0
e,113.0
SPACE,108.0
o,105.0
r,114.0
s,89.0
SPACE,90.0
t,122.0
h,98.0
a,147.0
t,74.0
SPACE,78.0
i,73.0
SPACE,110.0
t,106.0
e,130.0
SPACE,118.0
a,129.0
r,81.0
e,90.0
SPACE,98.0
n,81.0
i,81.0
e,153.0
SPACE,116.0
t,146.0
o,105.0
SPACE,91.0
e,129.0
SPACE,74.0
t,122.0
h,90.0
r,114.0
r,91.0
e,74.0
SPACE,107.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,98.0
BACKSPACE,114.0
e,89.0
r,73.0
e,81.0
SPACE,94.0
a,95.0
r,73.0
e,81.0
SPACE,102.0
t,89.0
o,104.0
SPACE,108.0
s,113.0
e,114.0
n,89.0
t,90.0
e,129.0
n,113.0
e,129.0
s,129.0
SPACE,100.0
i,89.0
n,81.0
t,113.0
h,73.0
i,90.0
s,121.0
SPACE,108.0
a,139.0
t,90.0
a,186.0
SPACE,112.0
SPACE,67.0
s,57.0
a,30.0
l,131.0
e,98.0
t,89.0
h,81.0
i,105.0
s,121.0
SPACE,98.0
i,88.0
s,113.0
SPACE,84.0
a,105.0
SPACE,91.0
t,98.0
e,98.0
s,90.0
t,89.0
SPACE,99.0
t,105.0
o,114.0
SPACE,83.0
s,66.0
e,81.0
e,97.0
SPACE,98.0
i,98.0
SPACE,106.0
t,89.0
h,106.0
e,105.0
SPACE,99.0
o,121.0
r,98.0
s,97.0
SPACE,107.0
t,105.0
h,97.0
a,129.0
t,89.0
SPACE,109.0
i,97.0
SPACE,123.0
t,88.0
o,114.0
e,107.0
SPACE,93.0
BACKSPACE,51.0
BACKSPACE,49.0
BACKSPACE,98.0
e,106.0
SPACE,85.0
a,99.0
r,89.0
e,89.0
SPACE,108.0
n,97.0
i,113.0
e,97.0
SPACE,99.0
t,89.0
o,89.0
SPACE,99.0
e,89.0
SPACE,83.0
BACKSPACE,89.0
SPACE,98.0
t,88.0
h,74.0
e,82.0
r,89.0
e,113.0
SPACE,124.0
a,145.0
r,105.0
e,106.0
t,25.0
BACKSPACE,82.0
SPACE,83.0
t,58.0
o,123.0
SPACE,98.0
s,114.0
e,130.0
n,89.0
t,105.0
e,97.0
n,113.0
e,130.0
s,137.0
SPACE,108.0
i,89.0
n,122.0
SPACE,131.0
t,114.0
h,82.0
i,116.0
s,114.0
SPACE,125.0
a,122.0
t,89.0
a,89.0
SPACE,90.0
s,89.0
a,106.0
l,82.0
e,98.0
t,89.0
h,105.0
i,121.0
s,92.0
SPACE,107.0
i,98.0
s,131.0
SPACE,109.0
a,121.0
SPACE,123.0
t,82.0
e,97.0
s,97.0
t,98.0
SPACE,107.0
t,113.0
o,104.0
SPACE,90.0
s,89.0
e,82.0
e,81.0
SPACE,99.0
i,107.0
SPACE,100.0
t,97.0
h,90.0
e,81.0
SPACE,94.0
o,97.0
r,73.0
s,98.0
SPACE,75.0
t,106.0
h,73.0
a,114.0
t,65.0
SPACE,91.0
i,88.0
SPACE,83.0
t,81.0
e,129.0
SPACE,100.0
a,112.0
r,90.0
e,107.0
SPACE,85.0
n,72.0
i,114.0
e,114.0
SPACE,117.0
t,115.0
o,104.0
SPACE,91.0
e,113.0
SPACE,91.0
t,106.0
h,80.0
e,129.0
r,98.0
e,89.0
SPACE,108.0
a,65.0
r,49.0
e,91.0
SPACE,93.0
t,102.0
o,106.0
SPACE,103.0
s,106.0
e,106.0
n,106.0
t,99.0
e,121.0
n,81.0
e,121.0
s,137.0
SPACE,92.0
o,17.0
i,85.0
SPACE,92.0
SPACE,90.0
t,107.0
h,81.0
i,115.0
s,152.0
SPACE,115.0
BACKSPACE,88.0
BACKSPACE,91.0
BACKSPACE,89.0
i,122.0
n,107.0
a,126.0
t,105.0
a,123.0
SPACE,110.0
s,96.0
a,114.0
l,113.0
e,97.0
t,73.0
h,90.0
i,97.0
s,114.0
SPACE,99.0
i,105.0
s,113.0
SPACE,115.0
a,106.0
SPACE,116.0
t,89.0
e,98.0
s,97.0
t,82.0
SPACE,100.0
t,98.0
o,113.0
SPACE,99.0
s,90.0
e,89.0
e,97.0
i,98.0
BACKSPACE,105.0
BACKSPACE,90.0
SPACE,101.0
i,89.0
t,113.0
BACKSPACE,80.0
SPACE,99.0
t,97.0
h,88.0
e,105.0
SPACE,108.0
o,105.0
r,89.0
s,121.0
SPACE,98.0
t,106.0
h,129.0
a,146.0
t,97.0
SPACE,116.0
i,82.0
SPACE,99.0
t,90.0
e,121.0
SPACE,99.0
a,57.0
r,66.0
e,82.0
SPACE,93.0
n,82.0
i,56.0
e,122.0
SPACE,115.0
t,65.0
o,56.0
SPACE,82.0
e,97.0
SPACE,75.0
t,105.0
h,88.0
e,106.0
r,88.0
e,97.0
SPACE,81.0
a,113.0
r,73.0
e,105.0
SPACE,100.0
t,81.0
o,90.0
SPACE,111.0
s,106.0
e,81.0
n,89.0
t,89.0
e,105.0
n,97.0
e,98.0
s,89.0
SPACE,93.0
i,90.0
n,82.0
SPACE,67.0
t,105.0
h,81.0
i,96.0
s,104.0
SPACE,116.0
a,105.0
t,81.0
a,89.0
SPACE,98.0
s,113.0
a,105.0
l,80.0
e,145.0
s,89.0
e,73.0
o,89.0
n,81.0
SPACE,73.0
s,105.0
e,89.0
s,65.0
s,81.0
i,81.0
o,97.0
n,90.0
SPACE,100.0
i,81.0
l,82.0
l,74.0
SPACE,85.0
h,89.0
a,81.0
e,97.0
SPACE,116.0
i,65.0
e,89.0
r,88.0
e,83.0
n,106.0
t,139.0
SPACE,98.0
s,98.0
e,98.0
t,81.0
o,105.0
BACKSPACE,65.0
SPACE,75.0
o,81.0
SPACE,90.0
l,57.0
i,89.0
n,96.0
e,121.0
s,121.0
SPACE,82.0
a,106.0
r,89.0
e,73.0
l,72.0
l,73.0
SPACE,84.0
s,89.0
e,113.0
l,89.0
e,129.0
t,97.0
e,123.0
SPACE,101.0
BACKSPACE,65.0
n,65.0
o,89.0
t,97.0
SPACE,91.0
t,97.0
o,89.0
SPACE,83.0
o,89.0
e,105.0
r,89.0
l,97.0
a,113.0
SPACE,108.0
i,105.0
t,113.0
h,121.0
SPACE,116.0
o,15.0
i,96.0
r,129.0
s,145.0
t,89.0
SPACE,115.0
BACKSPACE,4976.0
BACKSPACE,4576.0
BACKSPACE,4525.0
BACKSPACE,4476.0
BACKSPACE,4426.0
BACKSPACE,4375.0
BACKSPACE,4324.0
BACKSPACE,4274.0
i,114.0
r,115.0
s,114.0
t,88.0
o,81.0
l,67.0
l,90.0
BACKSPACE,66.0
BACKSPACE,98.0
BACKSPACE,89.0
BACKSPACE,96.0
BACKSPACE,114.0
t,57.0
SPACE,131.0
o,65.0
l,73.0
l,89.0
e,121.0
t,96.0
i,89.0
o,104.0
n,81.0
SPACE,90.0
h,81.0
r,89.0
a,146.0
s,114.0
e,65.0
s,56.0
e,89.0
o,105.0
n,104.0
SPACE,122.0
s,81.0
e,89.0
s,82.0
s,66.0
i,73.0
o,98.0
n,90.0
SPACE,75.0
i,81.0
l,89.0
l,73.0
SPACE,84.0
h,89.0
a,96.0
e,106.0
SPACE,98.0
i,97.0
e,104.0
r,113.0
e,97.0
n,89.0
t,129.0
SPACE,107.0
s,98.0
e,120.0
t,97.0
SPACE,91.0
o,105.0
SPACE,100.0
l,106.0
i,89.0
n,113.0
e,82.0
s,106.0
SPACE,99.0
a,97.0
r,81.0
e,80.0
l,88.0
l,95.0
SPACE,98.0
s,122.0
e,122.0
l,98.0
e,104.0
t,90.0
e,105.0
SPACE,92.0
n,81.0
o,89.0
t,104.0
SPACE,99.0
t,122.0
o,97.0
SPACE,108.0
o,97.0
e,105.0
r,81.0
l,96.0
a,113.0
SPACE,84.0
i,106.0
t,106.0
h,90.0
SPACE,100.0
i,98.0
r,105.0
s,121.0
t,72.0
SPACE,98.0
o,81.0
l,65.0
l,81.0
e,106.0
t,106.0
i,81.0
o,89.0
n,81.0
SPACE,114.0
h,81.0
a,89.0
s,81.0
e,81.0
s,98.0
e,81.0
o,89.0
n,89.0
SPACE,106.0
s,89.0
e,105.0
s,105.0
s,106.0
i,81.0
o,98.0
n,89.0
SPACE,91.0
i,90.0
l,57.0
l,81.0
SPACE,92.0
h,106.0
a,121.0
e,97.0
SPACE,107.0
i,88.0
e,105.0
r,89.0
e,97.0
BACKSPACE,81.0
BACKSPACE,88.0
n,81.0
t,105.0
SPACE,90.0
s,113.0
e,105.0
t,89.0
SPACE,52.0
o,97.0
SPACE,92.0
l,89.0
i,105.0
n,88.0
e,112.0
s,122.0
SPACE,90.0
a,98.0
r,74.0
e,74.0
l,90.0
l,89.0
SPACE,92.0
s,73.0
e,81.0
l,104.0
e,89.0
t,97.0
e,89.0
SPACE,106.0
n,48.0
o,89.0
t,105.0
SPACE,91.0
t,73.0
o,81.0
SPACE,75.0
o,57.0
e,82.0
r,73.0
l,99.0
a,89.0
SPACE,91.0
i,90.0
t,106.0
h,80.0
SPACE,92.0
i,81.0
r,105.0
s,105.0
t,80.0
SPACE,91.0
o,82.0
l,72.0
l,89.0
e,49.0
t,113.0
i,80.0
o,81.0
n,81.0
SPACE,91.0
h,65.0
a,97.0
s,72.0
e,73.0
s,89.0
e,81.0
o,89.0
n,74.0
SPACE,91.0
s,81.0
e,65.0
s,98.0
s,105.0
i,82.0
o,90.0
n,73.0
i,73.0
l,66.0
l,81.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,73.0
SPACE,114.0
i,81.0
l,56.0
l,72.0
SPACE,83.0
h,105.0
a,121.0
e,89.0
SPACE,123.0
i,89.0
e,105.0
r,97.0
e,97.0
n,97.0
t,137.0
SPACE,98.0
s,89.0
e,106.0
t,88.0
SPACE,99.0
o,97.0
SPACE,107.0
l,97.0
i,97.0
n,104.0
e,121.0
SPACE,93.0
a,98.0
r,73.0
e,75.0
l,89.0
l,96.0
SPACE,99.0
BACKSPACE,96.0
s,48.0
s,78.0
e,81.0
l,97.0
e,113.0
t,89.0
e,121.0
SPACE,82.0
n,81.0
o,105.0
t,113.0
SPACE,109.0
t,81.0
o,112.0
SPACE,91.0
o,65.0
e,122.0
r,97.0
l,97.0
a,107.0
SPACE,85.0
i,81.0
t,129.0
h,73.0
SPACE,100.0
i,81.0
e,90.0
r,73.0
e,89.0
n,106.0
t,96.0
SPACE,99.0
BACKSPACE,877.0
BACKSPACE,478.0
BACKSPACE,427.0
BACKSPACE,377.0
BACKSPACE,327.0
BACKSPACE,277.0
BACKSPACE,81.0
BACKSPACE,74.0
BACKSPACE,72.0
BACKSPACE,105.0
BACKSPACE,81.0
BACKSPACE,49.0
SPACE,91.0
i,97.0
r,97.0
s,113.0
t,81.0
SPACE,74.0
o,98.0
l,81.0
l,114.0
e,99.0
t,105.0
i,81.0
o,90.0
n,80.0
SPACE,107.0
h,90.0
a,106.0
s,90.0
e,74.0
s,105.0
e,97.0
o,88.0
n,97.0
SPACE,107.0
s,129.0
e,96.0
s,97.0
s,129.0
i,88.0
o,73.0
SPACE,79.0
BACKSPACE,49.0
BACKSPACE,81.0
o,65.0
SPACE,84.0
BACKSPACE,82.0
BACKSPACE,97.0
n,58.0
SPACE,83.0
i,96.0
l,81.0
l,81.0
SPACE,99.0
h,97.0
a,113.0
e,89.0
SPACE,139.0
i,90.0
e,98.0
r,73.0
e,114.0
n,97.0
t,106.0
SPACE,100.0
s,114.0
e,114.0
t,81.0
SPACE,107.0
o,89.0
SPACE,108.0
l,89.0
i,81.0
n,89.0
e,122.0
s,147.0
SPACE,99.0
a,89.0
r,73.0
e,80.0
l,73.0
l,97.0
SPACE,106.0
e,101.0
BACKSPACE,73.0
BACKSPACE,74.0
s,99.0
e,98.0
l,81.0
e,129.0
t,73.0
e,90.0
SPACE,115.0
BACKSPACE,65.0
n,73.0
o,89.0
t,90.0
SPACE,92.0
t,81.0
o,65.0
SPACE,84.0
o,66.0
e,89.0
r,105.0
l,81.0
a,138.0
SPACE,101.0
i,98.0
t,121.0
h,81.0
SPACE,99.0
i,114.0
r,113.0
s,146.0
t,74.0
SPACE,107.0
o,82.0
l,58.0
l,89.0
e,105.0
t,105.0
i,89.0
o,97.0
SPACE,74.0
BACKSPACE,82.0
n,88.0
SPACE,92.0
h,73.0
a,113.0
s,97.0
e,89.0
s,88.0
e,89.0
o,97.0
n,65.0
SPACE,106.0
s,105.0
e,89.0
s,88.0
s,97.0
i,96.0
o,65.0
n,72.0
SPACE,91.0
i,80.0
l,73.0
l,65.0
SPACE,98.0
h,81.0
a,105.0
e,113.0
SPACE,90.0
i,72.0
e,97.0
r,90.0
e,113.0
n,81.0
t,97.0
SPACE,107.0
BACKSPACE,87.0
s,30.0
s,57.0
BACKSPACE,122.0
e,81.0
t,89.0
SPACE,106.0
o,105.0
SPACE,74.0
l,88.0
i,98.0
n,89.0
e,105.0
s,114.0
SPACE,83.0
a,106.0
r,66.0
e,88.0
l,97.0
l,97.0
SPACE,99.0
s,89.0
e,114.0
l,113.0
e,81.0
t,81.0
e,121.0
BACKSPACE,81.0
SPACE,98.0
n,75.0
o,104.0
t,113.0
SPACE,98.0
t,121.0
o,72.0
SPACE,83.0
o,89.0
e,106.0
r,105.0
l,72.0
a,113.0
SPACE,97.0
i,99.0
t,65.0
h,81.0
SPACE,107.0
i,91.0
r,113.0
s,146.0
t,106.0
SPACE,100.0
o,81.0
l,73.0
l,88.0
e,97.0
t,89.0
i,89.0
o,97.0
n,74.0
SPACE,82.0
h,72.0
a,113.0
s,88.0
e,89.0
s,81.0
e,73.0
o,90.0
n,89.0
SPACE,108.0
s,97.0
e,65.0
s,104.0
s,97.0
i,105.0
o,97.0
n,74.0
i,90.0
l,82.0
l,66.0
BACKSPACE,82.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,62.0
SPACE,91.0
i,89.0
l,64.0
l,73.0
SPACE,90.0
h,97.0
a,121.0
e,138.0
SPACE,115.0
i,96.0
e,106.0
r,98.0
e,81.0
n,89.0
t,114.0
SPACE,99.0
s,90.0
e,129.0
t,99.0
SPACE,85.0
o,81.0
SPACE,101.0
l,90.0
i,81.0
n,98.0
e,90.0
s,105.0
SPACE,89.0
a,97.0
r,96.0
e,90.0
l,64.0
l,104.0
SPACE,90.0
s,106.0
e,104.0
l,105.0
e,121.0
t,64.0
e,98.0
SPACE,90.0
t,121.0
o,90.0
BACKSPACE,65.0
