key,keyhold
t,93.0
h,79.0
i,142.0
s,159.0
SPACE,118.0
i,136.0
s,129.0
SPACE,143.0
a,147.0
SPACE,117.0
t,136.0
e,116.0
s,146.0
t,115.0
SPACE,133.0
t,120.0
o,101.0
SPACE,114.0
s,106.0
e,105.0
e,87.0
SPACE,114.0
i,128.0
SPACE,109.0
t,127.0
h,130.0
e,123.0
SPACE,121.0
o,130.0
r,122.0
s,102.0
SPACE,117.0
t,121.0
h,105.0
a,156.0
t,89.0
SPACE,117.0
i,93.0
SPACE,131.0
t,84.0
e,146.0
SPACE,133.0
a,164.0
r,117.0
e,120.0
SPACE,104.0
n,125.0
i,123.0
e,149.0
SPACE,120.0
t,66.0
o,127.0
SPACE,129.0
e,132.0
SPACE,94.0
t,81.0
h,131.0
e,93.0
r,117.0
e,105.0
SPACE,136.0
a,159.0
r,92.0
e,115.0
SPACE,124.0
t,156.0
o,117.0
SPACE,135.0
s,116.0
e,127.0
n,104.0
t,130.0
e,106.0
n,120.0
e,124.0
s,126.0
SPACE,101.0
i,128.0
n,137.0
SPACE,129.0
t,97.0
h,96.0
i,133.0
s,165.0
SPACE,108.0
a,173.0
t,167.0
a,109.0
SPACE,132.0
s,112.0
a,140.0
l,134.0
e,124.0
t,116.0
h,99.0
i,125.0
s,145.0
SPACE,120.0
i,121.0
s,143.0
SPACE,125.0
a,143.0
SPACE,115.0
t,119.0
e,120.0
s,105.0
t,112.0
SPACE,107.0
t,54.0
o,145.0
SPACE,113.0
s,95.0
e,110.0
e,88.0
SPACE,108.0
i,128.0
SPACE,130.0
t,95.0
h,119.0
e,133.0
SPACE,140.0
o,143.0
r,133.0
s,104.0
SPACE,145.0
t,95.0
h,120.0
a,148.0
t,117.0
SPACE,148.0
i,101.0
SPACE,117.0
t,91.0
e,142.0
SPACE,145.0
a,162.0
r,114.0
e,114.0
SPACE,119.0
n,124.0
i,158.0
e,137.0
SPACE,114.0
t,64.0
o,136.0
SPACE,124.0
e,155.0
SPACE,113.0
BACKSPACE,145.0
SPACE,148.0
t,99.0
h,119.0
e,77.0
r,108.0
e,105.0
SPACE,158.0
a,175.0
r,112.0
e,98.0
SPACE,148.0
t,130.0
o,93.0
SPACE,121.0
s,125.0
e,131.0
n,138.0
t,122.0
e,122.0
n,126.0
e,124.0
s,116.0
SPACE,157.0
i,143.0
n,129.0
SPACE,135.0
t,64.0
h,104.0
i,142.0
s,120.0
SPACE,107.0
a,87.0
t,129.0
a,85.0
SPACE,110.0
s,105.0
a,120.0
l,122.0
e,85.0
t,108.0
h,104.0
i,133.0
s,162.0
SPACE,97.0
i,120.0
s,165.0
SPACE,118.0
t,113.0
e,82.0
s,114.0
t,109.0
SPACE,121.0
t,75.0
o,138.0
SPACE,98.0
s,76.0
e,52.0
e,112.0
SPACE,96.0
i,133.0
SPACE,111.0
t,76.0
h,113.0
e,120.0
SPACE,93.0
o,147.0
r,121.0
s,114.0
SPACE,133.0
t,84.0
h,123.0
a,152.0
t,115.0
SPACE,114.0
i,142.0
SPACE,136.0
t,102.0
BACKSPACE,118.0
BACKSPACE,129.0
BACKSPACE,127.0
e,94.0
SPACE,152.0
a,143.0
r,112.0
e,116.0
SPACE,126.0
n,140.0
i,138.0
e,76.0
SPACE,154.0
t,110.0
o,122.0
SPACE,111.0
e,158.0
SPACE,116.0
t,86.0
h,138.0
e,76.0
r,96.0
e,87.0
SPACE,148.0
a,150.0
r,128.0
e,121.0
SPACE,143.0
t,102.0
o,125.0
SPACE,134.0
s,125.0
e,78.0
n,129.0
t,99.0
e,103.0
n,136.0
e,119.0
s,125.0
SPACE,113.0
i,130.0
n,116.0
SPACE,158.0
t,80.0
h,131.0
i,153.0
s,169.0
SPACE,117.0
a,155.0
t,127.0
a,142.0
SPACE,137.0
s,134.0
a,149.0
l,140.0
e,147.0
t,84.0
h,102.0
i,138.0
s,145.0
i,146.0
s,148.0
BACKSPACE,107.0
BACKSPACE,107.0
SPACE,110.0
i,125.0
s,150.0
SPACE,122.0
a,131.0
SPACE,122.0
t,112.0
e,89.0
s,99.0
t,125.0
SPACE,73.0
t,104.0
o,122.0
SPACE,107.0
s,113.0
e,107.0
e,109.0
SPACE,62.0
i,121.0
SPACE,107.0
t,85.0
h,117.0
e,91.0
SPACE,83.0
o,121.0
r,133.0
s,96.0
SPACE,72.0
t,99.0
h,127.0
a,141.0
t,115.0
SPACE,106.0
i,113.0
SPACE,110.0
t,85.0
e,120.0
SPACE,140.0
a,147.0
r,117.0
e,89.0
SPACE,91.0
n,125.0
i,134.0
e,79.0
SPACE,140.0
t,109.0
o,143.0
SPACE,102.0
e,117.0
SPACE,122.0
t,132.0
h,106.0
e,119.0
r,86.0
e,106.0
SPACE,101.0
a,156.0
r,115.0
e,88.0
SPACE,107.0
t,98.0
o,135.0
SPACE,115.0
s,74.0
e,93.0
n,95.0
t,117.0
e,108.0
n,144.0
e,119.0
s,105.0
SPACE,100.0
i,121.0
n,111.0
SPACE,91.0
t,118.0
h,101.0
i,140.0
s,148.0
SPACE,115.0
a,156.0
t,93.0
a,134.0
SPACE,117.0
s,118.0
a,157.0
l,130.0
e,115.0
t,131.0
h,105.0
i,133.0
s,160.0
SPACE,124.0
i,126.0
s,124.0
SPACE,127.0
a,110.0
SPACE,118.0
t,108.0
e,96.0
s,95.0
t,107.0
SPACE,99.0
t,112.0
SPACE,108.0
BACKSPACE,122.0
BACKSPACE,71.0
o,98.0
SPACE,110.0
s,103.0
e,141.0
e,87.0
SPACE,99.0
i,127.0
SPACE,128.0
t,127.0
h,139.0
e,122.0
SPACE,74.0
o,145.0
r,132.0
s,123.0
SPACE,134.0
t,103.0
h,109.0
a,148.0
t,81.0
SPACE,134.0
i,111.0
SPACE,115.0
t,101.0
e,101.0
SPACE,132.0
a,157.0
r,119.0
e,104.0
SPACE,110.0
n,109.0
i,117.0
e,115.0
SPACE,136.0
t,78.0
o,164.0
SPACE,115.0
e,140.0
SPACE,105.0
t,84.0
h,106.0
e,112.0
r,112.0
e,112.0
SPACE,130.0
a,167.0
r,107.0
e,105.0
SPACE,126.0
t,82.0
o,138.0
SPACE,123.0
s,115.0
e,114.0
n,100.0
t,108.0
e,96.0
n,109.0
e,131.0
s,115.0
SPACE,90.0
i,93.0
n,87.0
SPACE,113.0
t,103.0
h,79.0
i,138.0
s,151.0
SPACE,129.0
a,142.0
t,99.0
a,129.0
SPACE,118.0
s,132.0
a,170.0
l,142.0
e,153.0
t,122.0
h,95.0
i,163.0
s,124.0
SPACE,118.0
i,129.0
s,84.0
SPACE,124.0
a,96.0
SPACE,125.0
t,138.0
e,85.0
s,106.0
t,109.0
SPACE,115.0
o,155.0
BACKSPACE,127.0
BACKSPACE,116.0
t,103.0
o,132.0
SPACE,116.0
s,113.0
e,136.0
e,125.0
SPACE,92.0
o,126.0
BACKSPACE,117.0
BACKSPACE,115.0
BACKSPACE,110.0
i,120.0
SPACE,136.0
t,61.0
h,94.0
e,88.0
SPACE,131.0
o,145.0
r,120.0
s,75.0
SPACE,101.0
t,87.0
h,97.0
a,134.0
t,111.0
SPACE,139.0
i,110.0
SPACE,116.0
t,98.0
BACKSPACE,121.0
e,109.0
SPACE,137.0
a,122.0
r,116.0
e,125.0
SPACE,158.0
n,117.0
i,141.0
e,83.0
SPACE,123.0
t,106.0
o,133.0
SPACE,134.0
e,91.0
SPACE,135.0
t,85.0
h,131.0
e,110.0
r,126.0
e,121.0
SPACE,133.0
a,140.0
r,149.0
e,148.0
SPACE,147.0
t,145.0
o,120.0
SPACE,157.0
s,113.0
e,113.0
n,115.0
t,126.0
e,140.0
n,146.0
e,131.0
s,132.0
SPACE,169.0
i,121.0
n,107.0
SPACE,145.0
t,102.0
h,129.0
i,149.0
s,101.0
SPACE,170.0
a,194.0
t,161.0
a,160.0
SPACE,141.0
s,146.0
a,159.0
l,162.0
e,113.0
t,109.0
h,115.0
i,148.0
s,120.0
SPACE,134.0
i,115.0
s,138.0
SPACE,127.0
a,143.0
SPACE,140.0
t,121.0
e,122.0
s,132.0
t,107.0
SPACE,168.0
t,114.0
o,118.0
SPACE,123.0
s,127.0
e,108.0
e,137.0
SPACE,157.0
i,124.0
SPACE,135.0
t,92.0
h,120.0
e,118.0
SPACE,152.0
o,147.0
r,152.0
s,124.0
SPACE,144.0
t,131.0
h,120.0
a,152.0
t,130.0
SPACE,124.0
i,94.0
SPACE,153.0
t,149.0
e,125.0
SPACE,144.0
a,138.0
r,131.0
e,130.0
SPACE,176.0
n,127.0
i,185.0
e,113.0
SPACE,136.0
t,103.0
o,117.0
SPACE,144.0
e,95.0
SPACE,134.0
t,109.0
h,133.0
e,111.0
r,125.0
e,125.0
SPACE,153.0
a,156.0
r,123.0
e,121.0
SPACE,160.0
t,128.0
o,95.0
SPACE,122.0
s,99.0
e,113.0
n,107.0
t,132.0
e,139.0
n,136.0
e,118.0
s,139.0
SPACE,146.0
i,136.0
n,123.0
SPACE,133.0
t,84.0
h,114.0
i,141.0
s,121.0
SPACE,153.0
a,166.0
t,147.0
a,149.0
SPACE,142.0
s,127.0
a,163.0
l,130.0
e,105.0
t,118.0
h,122.0
i,141.0
a,107.0
SPACE,130.0
i,85.0
BACKSPACE,131.0
BACKSPACE,103.0
BACKSPACE,104.0
s,84.0
SPACE,125.0
i,127.0
s,112.0
SPACE,118.0
a,133.0
SPACE,124.0
t,117.0
e,140.0
s,126.0
t,150.0
SPACE,159.0
t,121.0
o,132.0
SPACE,135.0
s,120.0
e,108.0
e,137.0
SPACE,137.0
i,125.0
SPACE,124.0
t,135.0
e,123.0
SPACE,103.0
BACKSPACE,118.0
BACKSPACE,114.0
BACKSPACE,129.0
h,127.0
SPACE,133.0
o,146.0
r,144.0
s,117.0
SPACE,160.0
t,131.0
BACKSPACE,113.0
BACKSPACE,124.0
t,113.0
h,128.0
a,143.0
t,127.0
SPACE,151.0
i,107.0
SPACE,157.0
t,118.0
e,147.0
SPACE,161.0
a,166.0
r,149.0
e,145.0
SPACE,158.0
n,133.0
i,146.0
e,136.0
SPACE,176.0
t,148.0
o,139.0
SPACE,153.0
e,120.0
SPACE,138.0
t,138.0
BACKSPACE,152.0
h,152.0
r,125.0
BACKSPACE,136.0
BACKSPACE,133.0
e,131.0
r,133.0
e,153.0
SPACE,165.0
a,151.0
r,162.0
e,136.0
SPACE,166.0
t,134.0
o,118.0
SPACE,143.0
s,127.0
e,145.0
n,137.0
t,128.0
e,142.0
n,131.0
e,129.0
s,158.0
SPACE,138.0
i,143.0
n,124.0
SPACE,167.0
t,93.0
h,96.0
i,161.0
s,112.0
SPACE,147.0
a,184.0
t,149.0
a,147.0
SPACE,156.0
s,139.0
a,178.0
l,145.0
e,128.0
BACKSPACE,127.0
BACKSPACE,111.0
e,105.0
SPACE,128.0
t,119.0
h,119.0
i,158.0
s,130.0
SPACE,145.0
i,120.0
s,144.0
SPACE,134.0
a,151.0
SPACE,123.0
t,137.0
e,105.0
s,111.0
SPACE,124.0
BACKSPACE,95.0
BACKSPACE,91.0
t,115.0
SPACE,120.0
t,114.0
o,115.0
SPACE,139.0
s,130.0
e,105.0
e,112.0
SPACE,167.0
i,125.0
SPACE,135.0
t,87.0
h,154.0
e,99.0
SPACE,160.0
o,145.0
r,145.0
s,114.0
SPACE,165.0
t,126.0
h,130.0
a,170.0
t,143.0
SPACE,133.0
i,141.0
SPACE,152.0
t,128.0
e,121.0
SPACE,160.0
a,153.0
r,149.0
e,126.0
SPACE,140.0
n,123.0
i,155.0
e,69.0
SPACE,179.0
t,136.0
o,123.0
SPACE,114.0
e,138.0
SPACE,144.0
t,91.0
h,115.0
e,129.0
r,134.0
e,122.0
SPACE,163.0
a,144.0
r,151.0
e,113.0
SPACE,160.0
t,136.0
o,123.0
SPACE,135.0
s,138.0
e,155.0
n,126.0
t,136.0
e,119.0
n,137.0
e,114.0
s,122.0
SPACE,151.0
i,116.0
n,138.0
SPACE,138.0
r,95.0
t,6.0
h,103.0
i,124.0
s,113.0
SPACE,160.0
a,165.0
t,165.0
a,165.0
SPACE,143.0
s,112.0
a,157.0
l,118.0
e,83.0
t,126.0
h,121.0
i,138.0
s,130.0
SPACE,123.0
i,132.0
s,114.0
SPACE,142.0
a,115.0
SPACE,106.0
t,139.0
e,113.0
s,105.0
t,124.0
SPACE,130.0
t,112.0
o,132.0
SPACE,151.0
s,112.0
e,103.0
e,122.0
SPACE,159.0
i,151.0
SPACE,130.0
t,128.0
h,139.0
e,99.0
SPACE,162.0
o,160.0
r,133.0
s,135.0
SPACE,134.0
t,96.0
a,137.0
BACKSPACE,85.0
BACKSPACE,118.0
BACKSPACE,140.0
h,90.0
a,132.0
t,120.0
SPACE,114.0
i,126.0
SPACE,177.0
t,121.0
e,129.0
SPACE,131.0
a,131.0
r,178.0
e,122.0
SPACE,135.0
n,124.0
i,142.0
e,93.0
SPACE,156.0
t,84.0
o,121.0
SPACE,120.0
e,140.0
SPACE,137.0
t,101.0
e,132.0
r,147.0
e,160.0
BACKSPACE,110.0
BACKSPACE,125.0
BACKSPACE,145.0
BACKSPACE,120.0
h,100.0
r,138.0
BACKSPACE,78.0
BACKSPACE,114.0
e,117.0
r,145.0
e,150.0
SPACE,149.0
a,152.0
r,119.0
e,141.0
SPACE,161.0
t,138.0
o,118.0
SPACE,158.0
s,135.0
e,130.0
n,136.0
t,164.0
e,135.0
n,128.0
e,117.0
s,136.0
SPACE,176.0
i,125.0
n,131.0
SPACE,153.0
t,120.0
h,121.0
i,163.0
s,118.0
SPACE,142.0
a,169.0
t,145.0
a,113.0
SPACE,141.0
s,126.0
a,159.0
l,114.0
e,134.0
t,128.0
h,122.0
i,168.0
s,120.0
SPACE,124.0
i,140.0
s,127.0
SPACE,141.0
a,110.0
SPACE,124.0
t,127.0
e,115.0
s,115.0
t,89.0
SPACE,130.0
t,127.0
o,142.0
SPACE,143.0
s,109.0
e,96.0
e,128.0
SPACE,147.0
i,153.0
SPACE,141.0
t,113.0
e,103.0
SPACE,139.0
BACKSPACE,89.0
BACKSPACE,111.0
BACKSPACE,134.0
h,122.0
e,116.0
SPACE,126.0
o,135.0
r,129.0
s,124.0
SPACE,168.0
t,105.0
h,138.0
a,127.0
t,144.0
SPACE,147.0
i,112.0
SPACE,118.0
t,104.0
e,117.0
SPACE,134.0
a,153.0
r,124.0
e,136.0
SPACE,172.0
n,132.0
i,140.0
e,112.0
SPACE,155.0
t,105.0
o,153.0
SPACE,165.0
e,113.0
SPACE,124.0
t,109.0
h,142.0
e,131.0
r,131.0
e,154.0
SPACE,150.0
a,150.0
r,150.0
e,129.0
SPACE,156.0
t,157.0
o,141.0
SPACE,174.0
s,117.0
e,139.0
n,118.0
t,141.0
e,139.0
n,137.0
e,136.0
s,131.0
SPACE,156.0
i,119.0
n,116.0
SPACE,154.0
t,85.0
h,112.0
i,169.0
s,152.0
SPACE,156.0
a,150.0
t,138.0
a,131.0
SPACE,166.0
s,129.0
a,175.0
l,117.0
e,92.0
t,120.0
h,90.0
i,139.0
s,113.0
SPACE,131.0
i,106.0
s,130.0
SPACE,154.0
a,93.0
SPACE,120.0
t,100.0
e,115.0
s,132.0
t,108.0
SPACE,133.0
t,88.0
o,115.0
SPACE,121.0
s,131.0
e,130.0
e,127.0
SPACE,150.0
i,137.0
SPACE,122.0
t,105.0
h,131.0
e,153.0
SPACE,139.0
o,161.0
r,136.0
s,157.0
SPACE,142.0
t,104.0
h,139.0
a,144.0
t,124.0
SPACE,139.0
i,94.0
SPACE,133.0
t,141.0
e,137.0
SPACE,146.0
a,135.0
r,165.0
e,133.0
SPACE,118.0
n,139.0
i,145.0
e,105.0
SPACE,163.0
t,94.0
o,111.0
SPACE,117.0
e,97.0
SPACE,143.0
BACKSPACE,146.0
SPACE,131.0
t,106.0
e,133.0
r,137.0
e,149.0
SPACE,158.0
a,134.0
r,121.0
e,97.0
SPACE,149.0
BACKSPACE,97235.0
BACKSPACE,96834.0
BACKSPACE,96784.0
BACKSPACE,96734.0
BACKSPACE,96684.0
BACKSPACE,96634.0
BACKSPACE,96584.0
BACKSPACE,96534.0
BACKSPACE,96484.0
BACKSPACE,96434.0
BACKSPACE,96384.0
t,73.0
h,142.0
e,112.0
r,125.0
e,146.0
SPACE,118.0
a,120.0
r,149.0
e,145.0
SPACE,145.0
t,126.0
o,120.0
SPACE,118.0
s,115.0
e,139.0
n,119.0
t,127.0
e,117.0
n,128.0
e,131.0
s,112.0
SPACE,133.0
i,119.0
n,123.0
SPACE,128.0
t,95.0
h,94.0
i,158.0
s,103.0
SPACE,128.0
a,157.0
t,134.0
a,127.0
SPACE,156.0
s,133.0
a,181.0
l,124.0
e,93.0
s,149.0
e,137.0
o,141.0
n,126.0
SPACE,108.0
s,118.0
e,98.0
s,123.0
s,115.0
i,110.0
o,131.0
n,112.0
SPACE,137.0
i,131.0
l,102.0
l,110.0
SPACE,113.0
h,107.0
a,144.0
e,138.0
SPACE,133.0
i,132.0
e,87.0
r,144.0
e,162.0
n,115.0
t,132.0
SPACE,161.0
s,128.0
e,6.0
t,129.0
SPACE,125.0
o,166.0
SPACE,137.0
l,124.0
i,150.0
n,152.0
e,137.0
s,160.0
SPACE,117.0
a,142.0
r,140.0
e,132.0
l,103.0
l,121.0
SPACE,116.0
s,89.0
e,126.0
l,145.0
e,130.0
t,152.0
e,120.0
SPACE,151.0
n,124.0
o,170.0
t,117.0
SPACE,123.0
t,132.0
o,147.0
SPACE,140.0
o,119.0
e,111.0
r,52.0
l,114.0
a,134.0
SPACE,122.0
i,153.0
t,114.0
SPACE,140.0
i,155.0
r,147.0
s,132.0
t,137.0
SPACE,143.0
o,112.0
l,95.0
l,131.0
e,132.0
t,151.0
i,119.0
o,122.0
n,110.0
SPACE,125.0
h,148.0
a,109.0
s,119.0
e,150.0
BACKSPACE,158.0
h,100.0
s,140.0
e,132.0
o,128.0
n,140.0
SPACE,130.0
s,120.0
e,112.0
s,164.0
s,147.0
i,125.0
o,161.0
n,128.0
SPACE,144.0
i,121.0
l,97.0
l,99.0
SPACE,116.0
h,139.0
a,126.0
e,128.0
SPACE,150.0
i,153.0
e,142.0
r,115.0
e,140.0
n,112.0
t,125.0
SPACE,170.0
s,96.0
e,114.0
t,147.0
SPACE,153.0
o,144.0
SPACE,116.0
l,110.0
i,137.0
n,132.0
e,127.0
s,149.0
SPACE,117.0
a,144.0
r,134.0
e,149.0
l,96.0
l,113.0
SPACE,133.0
s,109.0
e,162.0
l,152.0
e,119.0
t,161.0
e,125.0
SPACE,148.0
n,146.0
o,165.0
t,127.0
SPACE,133.0
t,111.0
o,151.0
SPACE,142.0
o,124.0
e,135.0
r,127.0
l,136.0
a,194.0
SPACE,149.0
i,144.0
t,123.0
h,122.0
SPACE,159.0
i,205.0
r,142.0
s,124.0
t,168.0
SPACE,157.0
o,129.0
l,129.0
l,147.0
e,130.0
t,166.0
i,112.0
o,129.0
n,101.0
SPACE,141.0
h,159.0
a,138.0
s,131.0
e,158.0
s,132.0
e,137.0
o,120.0
n,113.0
SPACE,107.0
s,118.0
e,105.0
s,125.0
s,128.0
i,102.0
o,115.0
n,83.0
SPACE,136.0
i,108.0
l,121.0
l,97.0
SPACE,129.0
h,121.0
a,122.0
e,86.0
SPACE,124.0
i,133.0
BACKSPACE,113.0
BACKSPACE,92.0
BACKSPACE,110.0
BACKSPACE,126.0
i,120.0
e,141.0
r,124.0
e,147.0
n,121.0
t,98.0
SPACE,173.0
s,103.0
e,133.0
t,122.0
SPACE,122.0
o,129.0
SPACE,121.0
l,107.0
i,132.0
n,134.0
e,120.0
s,125.0
SPACE,154.0
BACKSPACE,144.0
SPACE,152.0
a,159.0
r,136.0
e,134.0
l,114.0
l,129.0
SPACE,142.0
s,118.0
e,153.0
l,147.0
e,126.0
t,160.0
e,102.0
SPACE,142.0
n,135.0
o,146.0
t,104.0
SPACE,120.0
t,106.0
o,133.0
SPACE,132.0
o,135.0
e,96.0
r,146.0
l,119.0
a,136.0
SPACE,117.0
i,150.0
t,130.0
h,105.0
SPACE,114.0
i,185.0
r,117.0
s,146.0
t,106.0
SPACE,92.0
o,100.0
l,107.0
l,139.0
e,104.0
t,130.0
i,119.0
o,117.0
n,104.0
SPACE,111.0
h,116.0
a,115.0
s,68.0
e,91.0
s,80.0
e,121.0
o,113.0
n,128.0
SPACE,104.0
s,108.0
e,96.0
s,114.0
s,122.0
i,104.0
o,124.0
n,103.0
SPACE,142.0
i,94.0
l,116.0
l,115.0
SPACE,100.0
h,125.0
a,178.0
SPACE,89.0
i,147.0
e,152.0
r,130.0
e,130.0
n,102.0
t,124.0
SPACE,132.0
s,129.0
e,88.0
t,96.0
SPACE,104.0
o,135.0
SPACE,81.0
l,113.0
i,120.0
n,108.0
e,158.0
s,96.0
SPACE,103.0
a,154.0
r,124.0
e,122.0
l,121.0
l,132.0
SPACE,114.0
s,128.0
e,125.0
l,116.0
e,120.0
t,167.0
e,146.0
SPACE,127.0
n,113.0
o,166.0
t,130.0
SPACE,137.0
t,105.0
o,132.0
SPACE,122.0
o,117.0
e,124.0
r,103.0
l,135.0
a,163.0
SPACE,104.0
i,123.0
t,97.0
h,99.0
SPACE,158.0
i,169.0
r,166.0
s,124.0
t,156.0
SPACE,166.0
o,117.0
l,113.0
l,121.0
e,134.0
t,184.0
i,157.0
o,113.0
n,124.0
SPACE,211.0
l,161.0
BACKSPACE,137.0
h,115.0
a,96.0
s,133.0
e,139.0
BACKSPACE,140.0
e,109.0
BACKSPACE,120.0
s,114.0
e,140.0
o,116.0
n,122.0
SPACE,133.0
s,90.0
e,112.0
s,106.0
s,113.0
i,128.0
o,123.0
n,123.0
SPACE,145.0
i,100.0
l,105.0
l,104.0
SPACE,123.0
h,113.0
a,87.0
e,123.0
SPACE,142.0
i,149.0
e,118.0
r,137.0
e,113.0
n,120.0
t,122.0
SPACE,115.0
s,106.0
e,91.0
t,125.0
SPACE,115.0
o,141.0
SPACE,122.0
l,113.0
i,139.0
n,122.0
e,129.0
s,116.0
SPACE,128.0
a,110.0
r,150.0
e,138.0
l,119.0
l,126.0
SPACE,126.0
s,131.0
e,145.0
l,129.0
e,129.0
t,134.0
e,110.0
SPACE,126.0
n,134.0
o,141.0
t,94.0
SPACE,138.0
t,98.0
o,143.0
SPACE,156.0
o,113.0
e,105.0
r,105.0
l,135.0
a,147.0
SPACE,111.0
i,134.0
t,103.0
h,119.0
SPACE,159.0
i,160.0
r,161.0
s,115.0
t,145.0
SPACE,130.0
o,116.0
l,134.0
l,157.0
e,116.0
t,134.0
i,152.0
o,138.0
n,127.0
SPACE,144.0
h,137.0
a,150.0
s,168.0
e,142.0
s,122.0
e,112.0
o,125.0
n,132.0
SPACE,121.0
s,119.0
e,115.0
s,152.0
s,114.0
i,111.0
o,126.0
n,117.0
SPACE,126.0
i,95.0
l,128.0
l,116.0
SPACE,105.0
h,121.0
a,132.0
e,135.0
SPACE,116.0
i,95.0
e,114.0
r,121.0
e,131.0
n,111.0
t,119.0
SPACE,120.0
s,105.0
e,112.0
t,112.0
SPACE,108.0
o,141.0
SPACE,140.0
l,113.0
i,121.0
n,119.0
e,129.0
s,104.0
SPACE,132.0
a,109.0
r,118.0
e,138.0
l,121.0
l,140.0
SPACE,135.0
s,106.0
e,130.0
l,154.0
e,136.0
t,164.0
e,136.0
SPACE,142.0
n,115.0
o,133.0
SPACE,147.0
BACKSPACE,102.0
BACKSPACE,123.0
t,105.0
SPACE,125.0
t,124.0
o,137.0
SPACE,128.0
o,145.0
