key,keyhold
i,125.0
s,124.0
SPACE,156.0
a,203.0
SPACE,62.0
t,63.0
e,78.0
s,110.0
t,62.0
SPACE,63.0
t,78.0
o,171.0
SPACE,63.0
s,78.0
e,62.0
e,78.0
SPACE,62.0
i,78.0
SPACE,63.0
t,78.0
h,62.0
e,78.0
SPACE,62.0
o,141.0
r,93.0
s,94.0
SPACE,109.0
t,63.0
h,78.0
a,109.0
t,63.0
SPACE,62.0
i,172.0
SPACE,94.0
t,94.0
e,140.0
SPACE,109.0
a,109.0
r,94.0
e,78.0
SPACE,78.0
n,94.0
i,78.0
e,109.0
SPACE,78.0
t,156.0
o,141.0
SPACE,78.0
e,125.0
SPACE,93.0
t,94.0
h,78.0
e,141.0
r,125.0
e,141.0
SPACE,78.0
a,125.0
r,124.0
SPACE,140.0
e,140.0
t,78.0
o,125.0
BACKSPACE,124.0
BACKSPACE,62.0
BACKSPACE,62.0
BACKSPACE,78.0
BACKSPACE,124.0
e,124.0
SPACE,62.0
t,125.0
o,125.0
SPACE,78.0
s,125.0
e,78.0
n,62.0
t,78.0
e,78.0
n,109.0
e,94.0
s,78.0
SPACE,94.0
a,78.0
BACKSPACE,110.0
i,94.0
n,109.0
SPACE,109.0
t,94.0
h,78.0
i,109.0
s,63.0
SPACE,109.0
a,109.0
t,63.0
a,140.0
SPACE,125.0
s,78.0
a,78.0
o,141.0
BACKSPACE,156.0
l,140.0
e,78.0
t,124.0
h,171.0
i,125.0
s,218.0
SPACE,140.0
i,280.0
s,281.0
SPACE,140.0
a,125.0
SPACE,109.0
t,109.0
e,78.0
s,78.0
t,63.0
SPACE,62.0
t,63.0
o,109.0
SPACE,78.0
s,109.0
e,62.0
e,78.0
SPACE,63.0
o,62.0
BACKSPACE,78.0
i,94.0
SPACE,483.0
t,78.0
h,187.0
e,187.0
SPACE,63.0
o,63.0
r,94.0
s,62.0
SPACE,78.0
t,94.0
a,140.0
h,140.0
SPACE,94.0
BACKSPACE,94.0
BACKSPACE,78.0
BACKSPACE,78.0
h,109.0
a,94.0
t,125.0
SPACE,140.0
i,94.0
SPACE,63.0
t,78.0
e,78.0
SPACE,63.0
a,78.0
r,62.0
e,125.0
SPACE,78.0
n,109.0
i,94.0
e,203.0
SPACE,203.0
t,78.0
o,78.0
SPACE,78.0
e,62.0
SPACE,109.0
t,78.0
h,62.0
e,140.0
r,93.0
e,63.0
SPACE,109.0
a,94.0
r,94.0
e,62.0
SPACE,63.0
t,94.0
o,156.0
SPACE,125.0
s,266.0
e,94.0
n,78.0
t,78.0
e,62.0
n,203.0
e,93.0
s,78.0
SPACE,94.0
i,94.0
n,109.0
SPACE,109.0
t,62.0
h,94.0
e,62.0
BACKSPACE,125.0
i,109.0
s,78.0
SPACE,62.0
a,156.0
t,63.0
a,62.0
SPACE,78.0
s,94.0
a,78.0
l,94.0
e,78.0
t,125.0
h,125.0
i,140.0
s,374.0
SPACE,281.0
i,265.0
s,281.0
SPACE,172.0
a,141.0
SPACE,141.0
t,265.0
e,140.0
s,125.0
t,62.0
SPACE,141.0
t,140.0
o,63.0
SPACE,78.0
s,63.0
e,78.0
e,62.0
SPACE,62.0
o,62.0
SPACE,140.0
t,63.0
h,125.0
e,125.0
SPACE,63.0
o,62.0
r,110.0
s,140.0
SPACE,62.0
t,141.0
h,93.0
a,93.0
t,63.0
SPACE,63.0
i,203.0
SPACE,202.0
t,78.0
e,140.0
SPACE,234.0
a,140.0
r,140.0
e,125.0
SPACE,141.0
n,78.0
o,109.0
e,172.0
SPACE,141.0
t,109.0
o,140.0
SPACE,93.0
e,78.0
SPACE,140.0
t,141.0
h,78.0
e,63.0
r,93.0
e,93.0
SPACE,62.0
a,125.0
r,62.0
e,125.0
SPACE,94.0
t,78.0
o,140.0
SPACE,63.0
s,78.0
e,78.0
n,94.0
t,109.0
e,78.0
n,78.0
e,109.0
s,94.0
SPACE,125.0
i,94.0
n,94.0
SPACE,109.0
t,78.0
h,62.0
i,156.0
s,62.0
SPACE,94.0
a,109.0
t,93.0
a,203.0
SPACE,234.0
s,78.0
a,62.0
l,78.0
e,125.0
BACKSPACE,125.0
t,94.0
h,78.0
i,109.0
s,125.0
SPACE,63.0
i,78.0
s,78.0
SPACE,62.0
a,93.0
SPACE,124.0
t,78.0
e,110.0
s,78.0
t,63.0
SPACE,62.0
t,94.0
o,94.0
SPACE,94.0
s,141.0
e,78.0
e,78.0
SPACE,78.0
o,94.0
SPACE,47.0
t,93.0
h,109.0
e,78.0
SPACE,62.0
o,78.0
r,110.0
s,140.0
SPACE,63.0
t,78.0
h,171.0
a,94.0
t,62.0
SPACE,63.0
i,125.0
SPACE,156.0
t,93.0
e,93.0
SPACE,125.0
a,93.0
r,109.0
e,62.0
SPACE,94.0
n,63.0
i,93.0
e,140.0
SPACE,110.0
t,109.0
o,78.0
SPACE,78.0
e,78.0
SPACE,94.0
t,78.0
h,94.0
e,125.0
r,109.0
e,62.0
SPACE,93.0
a,110.0
r,93.0
e,78.0
SPACE,63.0
t,110.0
o,125.0
SPACE,62.0
s,109.0
e,78.0
n,94.0
t,78.0
e,109.0
n,125.0
e,93.0
s,78.0
SPACE,124.0
i,94.0
n,93.0
SPACE,62.0
t,78.0
h,78.0
i,140.0
s,140.0
SPACE,47.0
a,109.0
t,109.0
a,78.0
SPACE,63.0
s,63.0
a,94.0
l,109.0
e,78.0
t,219.0
h,172.0
i,124.0
s,172.0
SPACE,46.0
i,62.0
s,46.0
SPACE,109.0
a,140.0
SPACE,109.0
t,140.0
e,94.0
s,78.0
t,125.0
SPACE,94.0
t,94.0
o,140.0
SPACE,78.0
s,140.0
e,109.0
e,94.0
SPACE,78.0
o,140.0
BACKSPACE,156.0
i,156.0
SPACE,78.0
t,125.0
h,156.0
e,62.0
SPACE,47.0
o,78.0
r,93.0
s,140.0
SPACE,63.0
t,78.0
h,78.0
a,125.0
t,125.0
SPACE,63.0
i,109.0
SPACE,62.0
t,94.0
e,110.0
SPACE,93.0
a,110.0
r,78.0
e,93.0
SPACE,78.0
n,94.0
i,93.0
e,141.0
SPACE,125.0
t,156.0
o,172.0
SPACE,172.0
e,109.0
SPACE,78.0
t,94.0
h,109.0
e,125.0
r,171.0
e,47.0
SPACE,63.0
a,109.0
r,109.0
e,78.0
SPACE,78.0
t,94.0
o,172.0
SPACE,140.0
s,94.0
e,62.0
n,63.0
t,78.0
e,62.0
n,125.0
e,110.0
s,110.0
SPACE,109.0
i,94.0
n,78.0
SPACE,94.0
t,78.0
h,78.0
i,110.0
s,78.0
SPACE,78.0
a,62.0
t,78.0
a,93.0
SPACE,141.0
s,94.0
a,93.0
l,94.0
e,94.0
t,93.0
h,93.0
i,109.0
s,203.0
SPACE,62.0
i,46.0
s,47.0
SPACE,109.0
a,94.0
SPACE,125.0
t,93.0
e,110.0
s,125.0
t,63.0
SPACE,47.0
t,62.0
i,141.0
SPACE,94.0
s,78.0
BACKSPACE,94.0
BACKSPACE,63.0
BACKSPACE,78.0
o,109.0
SPACE,94.0
s,140.0
e,93.0
e,78.0
SPACE,78.0
o,93.0
BACKSPACE,93.0
i,94.0
SPACE,109.0
t,62.0
h,109.0
e,62.0
SPACE,78.0
o,78.0
r,93.0
s,203.0
SPACE,156.0
t,78.0
h,78.0
a,78.0
t,62.0
SPACE,78.0
i,110.0
SPACE,109.0
t,62.0
BACKSPACE,140.0
e,78.0
SPACE,62.0
a,141.0
r,93.0
e,78.0
SPACE,125.0
n,109.0
i,94.0
e,125.0
SPACE,94.0
t,109.0
o,109.0
SPACE,125.0
e,109.0
SPACE,78.0
t,78.0
h,78.0
e,110.0
r,109.0
e,63.0
SPACE,63.0
a,125.0
r,109.0
e,93.0
SPACE,62.0
t,62.0
o,171.0
SPACE,94.0
s,93.0
e,62.0
n,63.0
t,78.0
e,94.0
n,93.0
e,141.0
s,78.0
SPACE,156.0
i,93.0
n,124.0
SPACE,47.0
t,78.0
h,93.0
i,109.0
s,93.0
SPACE,62.0
a,141.0
t,63.0
a,109.0
SPACE,94.0
s,109.0
a,93.0
l,109.0
e,94.0
t,109.0
h,109.0
i,125.0
s,234.0
SPACE,219.0
i,110.0
s,110.0
SPACE,125.0
a,78.0
SPACE,62.0
t,62.0
e,109.0
s,62.0
t,62.0
SPACE,62.0
t,62.0
o,62.0
SPACE,62.0
s,62.0
e,78.0
e,78.0
SPACE,109.0
i,93.0
SPACE,109.0
t,78.0
h,93.0
e,94.0
SPACE,78.0
o,93.0
r,78.0
s,94.0
SPACE,63.0
t,78.0
h,78.0
a,125.0
t,62.0
SPACE,94.0
i,125.0
SPACE,78.0
t,78.0
e,94.0
SPACE,62.0
i,125.0
s,109.0
SPACE,109.0
BACKSPACE,78.0
BACKSPACE,63.0
BACKSPACE,62.0
a,140.0
r,93.0
e,125.0
SPACE,110.0
n,78.0
i,94.0
e,124.0
SPACE,78.0
t,93.0
o,109.0
SPACE,78.0
r,94.0
BACKSPACE,110.0
e,94.0
SPACE,78.0
t,93.0
h,94.0
r,93.0
e,109.0
e,94.0
BACKSPACE,78.0
BACKSPACE,62.0
BACKSPACE,62.0
e,109.0
r,94.0
e,78.0
SPACE,109.0
a,109.0
r,109.0
e,78.0
SPACE,78.0
t,78.0
o,124.0
SPACE,63.0
s,94.0
e,63.0
n,93.0
t,78.0
e,78.0
n,93.0
e,93.0
s,110.0
SPACE,125.0
i,125.0
n,125.0
SPACE,78.0
t,94.0
h,78.0
i,141.0
s,78.0
SPACE,125.0
a,140.0
t,63.0
SPACE,141.0
BACKSPACE,125.0
a,140.0
SPACE,110.0
s,110.0
a,93.0
l,93.0
e,109.0
t,94.0
h,93.0
i,109.0
s,125.0
SPACE,125.0
i,109.0
s,125.0
SPACE,125.0
a,94.0
SPACE,63.0
t,63.0
e,62.0
s,94.0
t,62.0
SPACE,63.0
t,63.0
i,125.0
SPACE,93.0
s,125.0
BACKSPACE,94.0
BACKSPACE,62.0
BACKSPACE,78.0
o,94.0
SPACE,109.0
s,109.0
e,78.0
e,78.0
SPACE,109.0
i,78.0
SPACE,141.0
t,62.0
h,78.0
e,62.0
SPACE,62.0
BACKSPACE,109.0
o,78.0
r,93.0
s,109.0
SPACE,63.0
t,109.0
h,94.0
a,78.0
t,109.0
SPACE,62.0
i,125.0
SPACE,62.0
t,94.0
e,124.0
SPACE,78.0
a,109.0
r,109.0
e,93.0
SPACE,62.0
n,93.0
i,94.0
e,109.0
SPACE,62.0
t,124.0
o,125.0
SPACE,124.0
e,94.0
SPACE,78.0
t,94.0
h,109.0
e,124.0
r,125.0
e,62.0
SPACE,93.0
a,78.0
r,109.0
e,93.0
SPACE,62.0
t,78.0
o,125.0
SPACE,62.0
s,62.0
e,62.0
n,93.0
t,109.0
e,63.0
n,125.0
e,94.0
s,109.0
SPACE,577.0
i,93.0
n,93.0
SPACE,109.0
t,93.0
h,93.0
i,94.0
s,109.0
SPACE,78.0
a,62.0
t,125.0
a,125.0
SPACE,109.0
s,93.0
a,78.0
l,109.0
e,93.0
t,109.0
h,234.0
i,109.0
s,109.0
SPACE,109.0
i,187.0
s,125.0
SPACE,156.0
a,109.0
SPACE,109.0
t,47.0
e,62.0
s,47.0
t,62.0
SPACE,47.0
t,62.0
i,140.0
SPACE,78.0
s,62.0
e,94.0
BACKSPACE,218.0
BACKSPACE,78.0
BACKSPACE,78.0
BACKSPACE,62.0
o,109.0
SPACE,78.0
s,94.0
e,219.0
e,78.0
SPACE,125.0
i,63.0
SPACE,47.0
t,78.0
h,94.0
e,62.0
t,188.0
SPACE,63.0
BACKSPACE,94.0
BACKSPACE,62.0
SPACE,110.0
o,62.0
r,78.0
s,109.0
SPACE,47.0
t,94.0
h,78.0
a,78.0
t,62.0
SPACE,47.0
i,125.0
SPACE,47.0
t,93.0
e,78.0
SPACE,62.0
a,109.0
r,78.0
e,62.0
SPACE,62.0
n,78.0
i,93.0
e,94.0
SPACE,62.0
t,94.0
o,125.0
SPACE,62.0
e,109.0
SPACE,93.0
t,93.0
h,94.0
e,125.0
r,140.0
e,109.0
SPACE,93.0
a,125.0
r,109.0
e,78.0
SPACE,94.0
t,78.0
o,109.0
SPACE,63.0
s,125.0
e,94.0
n,78.0
t,78.0
e,78.0
n,109.0
e,78.0
s,78.0
SPACE,94.0
i,109.0
n,109.0
SPACE,78.0
t,78.0
h,78.0
i,109.0
s,78.0
SPACE,62.0
a,94.0
t,63.0
a,78.0
SPACE,62.0
s,93.0
a,94.0
l,94.0
e,109.0
s,140.0
e,110.0
o,109.0
n,62.0
SPACE,124.0
s,125.0
e,125.0
s,78.0
s,78.0
i,109.0
o,46.0
SPACE,141.0
BACKSPACE,109.0
n,93.0
SPACE,109.0
i,110.0
l,109.0
l,109.0
SPACE,78.0
h,78.0
a,124.0
e,125.0
SPACE,125.0
i,109.0
e,109.0
r,78.0
e,63.0
n,109.0
t,109.0
SPACE,94.0
s,140.0
e,94.0
t,110.0
s,94.0
SPACE,94.0
o,141.0
SPACE,62.0
l,109.0
i,109.0
n,78.0
e,94.0
s,78.0
SPACE,78.0
a,109.0
r,47.0
e,93.0
BACKSPACE,125.0
l,78.0
l,63.0
SPACE,78.0
s,109.0
e,94.0
l,94.0
e,93.0
t,125.0
e,93.0
SPACE,110.0
n,93.0
o,124.0
t,94.0
SPACE,109.0
t,94.0
o,110.0
SPACE,62.0
o,109.0
e,125.0
r,109.0
l,93.0
a,94.0
SPACE,109.0
i,93.0
t,94.0
h,109.0
SPACE,47.0
t,93.0
h,94.0
e,141.0
SPACE,78.0
i,78.0
r,94.0
s,109.0
t,93.0
SPACE,62.0
o,109.0
l,78.0
l,78.0
e,94.0
t,93.0
i,93.0
o,109.0
n,124.0
SPACE,109.0
h,94.0
a,124.0
s,94.0
e,78.0
s,94.0
e,109.0
o,249.0
n,109.0
SPACE,94.0
s,124.0
e,94.0
s,93.0
s,94.0
i,94.0
o,78.0
n,110.0
SPACE,62.0
i,78.0
l,78.0
l,78.0
SPACE,78.0
h,93.0
a,125.0
e,93.0
SPACE,94.0
i,93.0
e,94.0
r,78.0
e,62.0
n,78.0
t,109.0
SPACE,78.0
s,125.0
e,94.0
t,94.0
s,124.0
SPACE,78.0
o,125.0
SPACE,63.0
l,78.0
i,110.0
n,78.0
e,140.0
s,110.0
SPACE,63.0
a,93.0
r,94.0
e,78.0
l,78.0
l,63.0
SPACE,78.0
s,110.0
e,109.0
l,93.0
e,78.0
s,109.0
BACKSPACE,140.0
t,94.0
e,78.0
SPACE,93.0
n,78.0
o,109.0
t,109.0
SPACE,78.0
t,110.0
o,125.0
SPACE,94.0
o,78.0
e,78.0
r,62.0
l,109.0
a,93.0
SPACE,62.0
i,93.0
t,78.0
h,94.0
SPACE,78.0
t,78.0
h,94.0
e,78.0
SPACE,62.0
i,78.0
r,109.0
s,94.0
t,110.0
SPACE,62.0
o,94.0
l,62.0
l,78.0
e,78.0
t,78.0
i,78.0
o,93.0
n,110.0
SPACE,94.0
h,110.0
a,93.0
s,78.0
e,109.0
s,109.0
e,187.0
o,141.0
n,141.0
SPACE,156.0
s,281.0
e,141.0
s,141.0
s,156.0
i,78.0
o,62.0
n,203.0
SPACE,63.0
i,62.0
l,93.0
l,93.0
SPACE,93.0
h,94.0
a,93.0
e,109.0
SPACE,78.0
i,93.0
e,94.0
r,78.0
e,78.0
n,109.0
t,110.0
SPACE,78.0
s,109.0
e,78.0
t,109.0
s,78.0
SPACE,78.0
o,94.0
SPACE,94.0
l,94.0
i,78.0
n,124.0
e,94.0
s,78.0
SPACE,93.0
a,94.0
r,94.0
e,78.0
l,63.0
l,62.0
SPACE,62.0
s,109.0
e,94.0
l,109.0
e,93.0
t,94.0
e,62.0
SPACE,78.0
n,93.0
o,94.0
t,109.0
SPACE,78.0
t,93.0
o,124.0
SPACE,63.0
o,78.0
e,78.0
r,62.0
l,93.0
a,93.0
SPACE,93.0
i,78.0
t,78.0
h,78.0
SPACE,63.0
t,78.0
h,124.0
e,94.0
SPACE,63.0
i,78.0
r,78.0
s,94.0
t,62.0
SPACE,62.0
o,109.0
l,78.0
l,78.0
e,94.0
t,78.0
i,78.0
o,109.0
n,140.0
SPACE,125.0
h,110.0
a,125.0
s,94.0
e,63.0
s,188.0
e,125.0
o,140.0
n,140.0
SPACE,140.0
s,124.0
e,125.0
s,78.0
s,62.0
i,78.0
o,93.0
n,124.0
SPACE,63.0
i,78.0
l,93.0
l,94.0
SPACE,109.0
h,94.0
a,141.0
e,93.0
SPACE,93.0
i,93.0
e,94.0
r,78.0
e,78.0
n,94.0
t,109.0
SPACE,78.0
s,109.0
e,94.0
t,125.0
s,109.0
SPACE,78.0
o,109.0
SPACE,62.0
l,93.0
i,93.0
n,78.0
e,94.0
s,62.0
SPACE,93.0
a,125.0
r,94.0
e,78.0
BACKSPACE,125.0
l,78.0
l,63.0
SPACE,62.0
s,93.0
e,94.0
l,78.0
e,78.0
t,109.0
e,93.0
SPACE,78.0
n,78.0
o,94.0
t,93.0
SPACE,63.0
t,78.0
o,109.0
SPACE,78.0
o,93.0
e,78.0
r,63.0
l,109.0
a,93.0
SPACE,94.0
i,94.0
t,78.0
h,93.0
SPACE,62.0
t,78.0
h,93.0
e,93.0
SPACE,78.0
i,94.0
r,109.0
s,110.0
t,78.0
SPACE,62.0
o,78.0
l,63.0
l,94.0
e,78.0
t,62.0
i,78.0
o,93.0
n,125.0
SPACE,78.0
h,78.0
a,125.0
s,78.0
e,93.0
s,124.0
e,124.0
o,140.0
n,140.0
SPACE,125.0
s,78.0
e,78.0
s,78.0
s,78.0
i,94.0
o,78.0
n,109.0
SPACE,62.0
i,63.0
l,94.0
l,78.0
SPACE,94.0
h,78.0
a,125.0
e,62.0
SPACE,63.0
i,94.0
e,94.0
r,78.0
e,62.0
n,94.0
t,94.0
SPACE,78.0
s,109.0
e,94.0
t,62.0
s,93.0
SPACE,78.0
o,109.0
SPACE,125.0
l,78.0
i,93.0
n,78.0
e,78.0
s,62.0
BACKSPACE,78.0
SPACE,78.0
a,94.0
r,94.0
e,78.0
l,78.0
l,78.0
SPACE,62.0
s,110.0
e,109.0
l,94.0
e,78.0
t,94.0
e,78.0
SPACE,62.0
n,78.0
o,125.0
t,78.0
SPACE,78.0
t,93.0
o,62.0
SPACE,63.0
o,93.0
e,78.0
r,78.0
a,93.0
BACKSPACE,94.0
BACKSPACE,63.0
BACKSPACE,78.0
l,94.0
a,93.0
SPACE,78.0
i,94.0
t,94.0
h,94.0
SPACE,78.0
t,63.0
h,94.0
SPACE,94.0
BACKSPACE,109.0
e,78.0
SPACE,93.0
i,78.0
r,63.0
s,78.0
t,62.0
SPACE,63.0
o,78.0
l,78.0
e,78.0
t,63.0
i,94.0
o,62.0
n,125.0
BACKSPACE,109.0
BACKSPACE,62.0
BACKSPACE,62.0
BACKSPACE,63.0
BACKSPACE,78.0
BACKSPACE,78.0
l,94.0
e,78.0
t,63.0
i,78.0
o,78.0
n,78.0
SPACE,78.0
h,93.0
a,93.0
s,62.0
e,94.0
s,109.0
e,124.0
o,141.0
n,140.0
SPACE,140.0
s,125.0
e,125.0
s,78.0
s,62.0
i,93.0
o,78.0
n,94.0
SPACE,62.0
i,62.0
l,78.0
l,94.0
SPACE,62.0
h,94.0
a,125.0
e,63.0
SPACE,94.0
i,94.0
e,109.0
r,78.0
e,62.0
n,94.0
t,140.0
SPACE,62.0
s,124.0
e,94.0
t,125.0
s,62.0
SPACE,63.0
o,109.0
SPACE,78.0
l,109.0
i,94.0
n,109.0
e,78.0
s,78.0
BACKSPACE,125.0
SPACE,78.0
a,109.0
r,78.0
e,94.0
l,62.0
l,78.0
SPACE,94.0
s,125.0
e,109.0
l,93.0
e,78.0
t,78.0
e,94.0
SPACE,78.0
n,93.0
o,94.0
t,78.0
SPACE,94.0
t,94.0
i,109.0
SPACE,78.0
BACKSPACE,78.0
BACKSPACE,93.0
BACKSPACE,62.0
BACKSPACE,78.0
o,109.0
SPACE,62.0
o,109.0
e,63.0
r,63.0
l,93.0
a,93.0
SPACE,93.0
i,94.0
t,78.0
h,78.0
SPACE,63.0
t,78.0
h,78.0
e,62.0
SPACE,62.0
i,109.0
r,94.0
s,93.0
t,109.0
SPACE,63.0
o,78.0
l,78.0
l,78.0
e,62.0
t,94.0
i,94.0
o,94.0
n,125.0
SPACE,78.0
h,94.0
a,78.0
s,94.0
e,78.0
s,109.0
e,125.0
o,78.0
n,124.0
SPACE,125.0
s,62.0
e,78.0
s,94.0
s,109.0
i,78.0
o,62.0
n,109.0
SPACE,63.0
l,62.0
l,63.0
SPACE,78.0
h,94.0
a,109.0
e,78.0
SPACE,63.0
i,93.0
e,62.0
BACKSPACE,94.0
BACKSPACE,62.0
e,171.0
r,109.0
e,62.0
n,94.0
t,109.0
SPACE,78.0
s,109.0
e,110.0
t,156.0
s,47.0
SPACE,63.0
o,109.0
SPACE,94.0
l,78.0
i,78.0
n,93.0
e,94.0
s,78.0
SPACE,78.0
a,109.0
r,93.0
e,94.0
BACKSPACE,125.0
l,63.0
l,63.0
SPACE,62.0
s,125.0
l,172.0
BACKSPACE,141.0
e,78.0
l,109.0
e,78.0
t,93.0
e,78.0
SPACE,94.0
n,93.0
o,109.0
t,78.0
SPACE,94.0
t,109.0
o,109.0
SPACE,63.0
o,109.0
e,78.0
r,78.0
l,140.0
a,109.0
SPACE,156.0
i,94.0
t,93.0
h,78.0
SPACE,78.0
t,62.0
h,110.0
SPACE,78.0
BACKSPACE,109.0
BACKSPACE,93.0
e,94.0
SPACE,78.0
i,109.0
r,93.0
s,78.0
t,141.0
SPACE,63.0
o,94.0
l,109.0
l,93.0
e,78.0
t,94.0
i,109.0
o,93.0
n,125.0
SPACE,62.0
h,94.0
a,93.0
s,93.0
e,125.0
s,110.0
e,110.0
o,94.0
n,93.0
SPACE,62.0
s,124.0
e,94.0
s,78.0
s,63.0
i,78.0
o,78.0
n,141.0
SPACE,63.0
i,109.0
l,78.0
l,62.0
SPACE,93.0
h,78.0
a,125.0
e,94.0
SPACE,47.0
i,94.0
e,94.0
r,78.0
e,63.0
t,125.0
BACKSPACE,63.0
BACKSPACE,94.0
n,78.0
t,109.0
SPACE,78.0
s,93.0
e,78.0
t,46.0
s,93.0
SPACE,78.0
o,78.0
SPACE,78.0
l,78.0
i,78.0
n,93.0
e,93.0
s,78.0
SPACE,281.0
a,109.0
r,62.0
e,78.0
l,78.0
l,140.0
SPACE,94.0
s,78.0
e,93.0
l,93.0
e,93.0
BACKSPACE,109.0
t,125.0
e,94.0
SPACE,47.0
n,78.0
o,124.0
t,125.0
SPACE,47.0
t,156.0
o,140.0
SPACE,62.0
o,94.0
e,78.0
r,47.0
l,94.0
a,109.0
SPACE,94.0
i,125.0
t,93.0
h,141.0
SPACE,78.0
t,63.0
h,94.0
e,78.0
SPACE,63.0
i,93.0
r,94.0
s,109.0
t,94.0
SPACE,78.0
o,63.0
l,109.0
l,46.0
e,93.0
t,78.0
i,110.0
o,94.0
n,141.0
SPACE,63.0
h,78.0
a,109.0
s,93.0
e,109.0
s,124.0
e,110.0
o,125.0
n,93.0
SPACE,94.0
s,124.0
e,63.0
s,62.0
s,125.0
i,78.0
o,78.0
n,141.0
SPACE,63.0
i,78.0
l,78.0
l,109.0
SPACE,125.0
h,94.0
a,125.0
e,125.0
SPACE,78.0
i,110.0
e,78.0
r,78.0
e,78.0
n,94.0
t,94.0
