key,keyhold
SPACE,91.0
a,169.0
t,81.0
a,96.0
SPACE,90.0
s,96.0
a,168.0
e,145.0
BACKSPACE,66.0
BACKSPACE,81.0
l,77.0
e,97.0
SPACE,82.0
t,81.0
h,89.0
i,81.0
i,89.0
BACKSPACE,49.0
BACKSPACE,50.0
BACKSPACE,73.0
s,138.0
SPACE,83.0
i,89.0
s,129.0
SPACE,93.0
a,153.0
SPACE,90.0
t,105.0
e,112.0
s,155.0
t,81.0
SPACE,90.0
t,121.0
o,81.0
n,89.0
e,74.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,57.0
SPACE,91.0
s,145.0
e,98.0
e,137.0
SPACE,68.0
i,89.0
SPACE,99.0
t,97.0
h,73.0
e,145.0
BACKSPACE,81.0
SPACE,74.0
o,113.0
r,122.0
s,140.0
SPACE,76.0
t,89.0
h,89.0
a,122.0
t,69.0
SPACE,76.0
i,81.0
n,128.0
t,114.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,72.0
SPACE,97.0
t,105.0
e,154.0
SPACE,94.0
a,146.0
r,73.0
e,153.0
SPACE,65.0
n,89.0
i,96.0
e,176.0
SPACE,77.0
o,71.0
SPACE,77.0
e,137.0
BACKSPACE,81.0
BACKSPACE,57.0
BACKSPACE,75.0
BACKSPACE,73.0
BACKSPACE,81.0
t,136.0
o,73.0
SPACE,75.0
e,145.0
SPACE,66.0
t,81.0
h,97.0
e,122.0
r,89.0
e,130.0
SPACE,98.0
a,139.0
r,89.0
e,129.0
SPACE,74.0
t,80.0
o,81.0
SPACE,91.0
s,121.0
e,144.0
n,105.0
t,72.0
e,121.0
n,121.0
e,121.0
s,169.0
SPACE,59.0
i,72.0
n,73.0
SPACE,100.0
t,139.0
h,56.0
i,83.0
SPACE,101.0
s,105.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,73.0
s,114.0
SPACE,107.0
a,138.0
t,91.0
a,113.0
SPACE,92.0
s,73.0
a,147.0
l,89.0
e,137.0
t,64.0
h,73.0
i,81.0
s,130.0
SPACE,90.0
i,88.0
s,138.0
SPACE,91.0
a,137.0
SPACE,81.0
t,112.0
e,81.0
s,97.0
t,88.0
SPACE,97.0
t,161.0
o,72.0
SPACE,100.0
s,99.0
e,97.0
e,138.0
SPACE,82.0
i,97.0
SPACE,101.0
t,118.0
h,99.0
e,177.0
SPACE,96.0
o,106.0
r,129.0
s,179.0
SPACE,94.0
t,73.0
h,89.0
a,162.0
t,64.0
SPACE,76.0
i,73.0
SPACE,84.0
t,120.0
e,128.0
SPACE,99.0
a,151.0
s,1.0
r,89.0
e,123.0
SPACE,72.0
n,88.0
i,90.0
e,153.0
SPACE,79.0
t,147.0
o,78.0
SPACE,91.0
e,153.0
SPACE,83.0
t,129.0
h,91.0
e,175.0
r,88.0
e,90.0
SPACE,109.0
a,154.0
r,87.0
e,129.0
SPACE,85.0
t,105.0
o,64.0
SPACE,100.0
s,121.0
e,129.0
n,122.0
t,90.0
e,137.0
n,104.0
e,113.0
s,145.0
SPACE,93.0
i,81.0
n,81.0
SPACE,84.0
t,135.0
h,67.0
i,88.0
s,146.0
SPACE,99.0
a,160.0
t,80.0
a,89.0
SPACE,98.0
s,129.0
a,177.0
l,81.0
e,120.0
BACKSPACE,86.0
BACKSPACE,81.0
BACKSPACE,72.0
r,55.0
e,129.0
t,106.0
h,84.0
i,89.0
s,121.0
SPACE,74.0
i,81.0
s,112.0
SPACE,98.0
a,129.0
SPACE,90.0
t,97.0
e,98.0
s,147.0
t,81.0
SPACE,83.0
t,146.0
o,93.0
SPACE,91.0
s,121.0
e,89.0
e,121.0
SPACE,83.0
i,89.0
n,97.0
t,89.0
h,95.0
e,137.0
SPACE,123.0
o,139.0
r,116.0
s,97.0
SPACE,99.0
BACKSPACE,980.0
BACKSPACE,580.0
BACKSPACE,530.0
BACKSPACE,480.0
BACKSPACE,429.0
BACKSPACE,379.0
BACKSPACE,329.0
BACKSPACE,279.0
BACKSPACE,82.0
BACKSPACE,63.0
BACKSPACE,49.0
BACKSPACE,58.0
SPACE,100.0
t,113.0
h,89.0
e,121.0
SPACE,107.0
o,129.0
r,112.0
s,170.0
n,80.0
t,73.0
h,98.0
a,131.0
t,74.0
SPACE,67.0
BACKSPACE,1086.0
BACKSPACE,685.0
BACKSPACE,635.0
BACKSPACE,585.0
BACKSPACE,535.0
BACKSPACE,484.0
BACKSPACE,90.0
SPACE,90.0
t,73.0
h,82.0
a,114.0
t,71.0
i,74.0
n,97.0
t,129.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,74.0
SPACE,83.0
i,81.0
SPACE,82.0
t,120.0
e,138.0
SPACE,101.0
a,145.0
r,81.0
e,129.0
SPACE,75.0
n,90.0
i,97.0
e,161.0
SPACE,101.0
t,162.0
o,90.0
SPACE,107.0
e,137.0
SPACE,66.0
t,113.0
h,113.0
e,131.0
r,83.0
e,98.0
SPACE,136.0
a,120.0
r,97.0
e,162.0
SPACE,76.0
t,97.0
o,43.0
SPACE,76.0
s,98.0
e,138.0
n,82.0
t,97.0
e,122.0
n,97.0
e,129.0
s,130.0
SPACE,83.0
i,72.0
n,80.0
SPACE,74.0
t,131.0
h,78.0
i,89.0
SPACE,106.0
BACKSPACE,57.0
BACKSPACE,74.0
s,112.0
SPACE,125.0
a,137.0
r,85.0
t,3.0
BACKSPACE,89.0
t,81.0
a,113.0
SPACE,95.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,81.0
t,88.0
a,130.0
SPACE,94.0
s,106.0
a,154.0
l,89.0
e,113.0
t,136.0
h,64.0
i,90.0
SPACE,89.0
i,81.0
BACKSPACE,73.0
BACKSPACE,57.0
BACKSPACE,73.0
s,136.0
SPACE,75.0
i,82.0
SPACE,91.0
BACKSPACE,97.0
s,89.0
SPACE,139.0
a,88.0
SPACE,83.0
t,81.0
e,73.0
s,89.0
t,73.0
SPACE,83.0
t,73.0
o,66.0
SPACE,75.0
s,75.0
e,58.0
e,71.0
SPACE,84.0
i,89.0
SPACE,85.0
t,73.0
h,80.0
e,65.0
SPACE,90.0
o,91.0
r,81.0
s,72.0
SPACE,97.0
t,81.0
h,89.0
a,88.0
t,73.0
SPACE,82.0
i,81.0
SPACE,77.0
t,88.0
e,66.0
SPACE,98.0
a,81.0
r,74.0
e,81.0
SPACE,93.0
n,90.0
i,89.0
e,80.0
SPACE,81.0
t,73.0
o,98.0
SPACE,83.0
e,73.0
SPACE,60.0
t,65.0
h,89.0
e,73.0
r,81.0
e,81.0
SPACE,75.0
a,81.0
r,73.0
e,79.0
SPACE,88.0
t,73.0
o,73.0
SPACE,68.0
s,49.0
e,77.0
n,73.0
t,82.0
e,74.0
n,81.0
e,65.0
s,73.0
SPACE,84.0
i,82.0
n,89.0
SPACE,76.0
t,89.0
h,90.0
i,65.0
BACKSPACE,55.0
s,73.0
SPACE,100.0
a,81.0
t,99.0
a,81.0
SPACE,83.0
s,88.0
a,87.0
l,88.0
e,65.0
t,80.0
h,81.0
i,74.0
s,73.0
SPACE,74.0
i,89.0
s,81.0
SPACE,92.0
a,71.0
SPACE,106.0
t,88.0
e,80.0
s,89.0
t,89.0
SPACE,99.0
t,81.0
o,81.0
SPACE,58.0
s,65.0
e,74.0
e,73.0
SPACE,68.0
i,89.0
SPACE,92.0
t,81.0
h,97.0
e,57.0
SPACE,90.0
o,88.0
r,87.0
s,73.0
SPACE,90.0
t,72.0
h,97.0
a,73.0
t,80.0
SPACE,81.0
i,89.0
SPACE,109.0
t,73.0
e,82.0
SPACE,83.0
a,81.0
r,89.0
e,79.0
SPACE,101.0
n,112.0
i,88.0
e,82.0
SPACE,115.0
t,73.0
o,90.0
SPACE,84.0
e,89.0
t,73.0
h,89.0
e,90.0
r,82.0
e,74.0
SPACE,69.0
a,81.0
r,88.0
e,74.0
SPACE,84.0
t,64.0
o,88.0
SPACE,74.0
s,88.0
e,80.0
n,80.0
t,88.0
e,89.0
n,98.0
e,88.0
s,81.0
SPACE,100.0
i,73.0
n,80.0
SPACE,83.0
t,73.0
i,79.0
s,66.0
SPACE,60.0
a,81.0
t,73.0
a,73.0
SPACE,85.0
s,81.0
a,89.0
l,81.0
r,73.0
BACKSPACE,64.0
e,65.0
BACKSPACE,80.0
BACKSPACE,97.0
BACKSPACE,82.0
BACKSPACE,74.0
h,81.0
i,66.0
s,66.0
SPACE,65.0
BACKSPACE,53.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,75.0
e,57.0
SPACE,82.0
t,235.0
t,74.0
h,81.0
i,82.0
s,58.0
SPACE,83.0
i,81.0
s,73.0
SPACE,84.0
t,73.0
e,74.0
s,80.0
t,81.0
SPACE,99.0
t,65.0
o,89.0
SPACE,114.0
s,73.0
e,80.0
e,81.0
SPACE,66.0
i,96.0
SPACE,89.0
t,82.0
h,81.0
e,81.0
SPACE,91.0
o,89.0
r,80.0
s,81.0
SPACE,93.0
t,73.0
h,112.0
a,74.0
t,73.0
SPACE,76.0
i,90.0
SPACE,83.0
t,73.0
BACKSPACE,73.0
e,73.0
SPACE,91.0
a,72.0
r,74.0
e,73.0
SPACE,77.0
n,81.0
i,81.0
e,66.0
SPACE,84.0
t,66.0
o,65.0
SPACE,99.0
e,64.0
SPACE,67.0
t,81.0
h,98.0
e,81.0
r,80.0
e,73.0
SPACE,94.0
a,74.0
r,82.0
e,74.0
SPACE,91.0
t,89.0
o,98.0
SPACE,84.0
s,81.0
e,89.0
n,88.0
t,90.0
e,74.0
n,105.0
e,73.0
s,72.0
SPACE,65.0
i,90.0
n,89.0
SPACE,76.0
t,81.0
h,74.0
i,89.0
s,73.0
SPACE,92.0
a,82.0
t,73.0
a,82.0
SPACE,93.0
s,89.0
a,96.0
l,73.0
e,65.0
t,74.0
h,73.0
i,96.0
s,82.0
SPACE,84.0
i,94.0
s,73.0
SPACE,83.0
a,74.0
SPACE,90.0
t,82.0
e,65.0
s,73.0
t,90.0
SPACE,105.0
t,72.0
o,89.0
SPACE,82.0
s,73.0
e,73.0
e,81.0
SPACE,74.0
i,98.0
SPACE,100.0
t,81.0
h,82.0
e,82.0
SPACE,124.0
o,89.0
r,89.0
s,98.0
SPACE,106.0
t,82.0
h,105.0
a,82.0
t,81.0
SPACE,92.0
i,80.0
SPACE,99.0
t,81.0
e,73.0
SPACE,108.0
a,81.0
r,89.0
e,80.0
n,106.0
i,89.0
e,81.0
SPACE,91.0
t,81.0
o,73.0
SPACE,94.0
e,73.0
SPACE,59.0
BACKSPACE,96.0
SPACE,58.0
t,73.0
h,81.0
e,89.0
r,80.0
e,73.0
SPACE,83.0
a,65.0
r,73.0
e,80.0
SPACE,82.0
t,73.0
o,81.0
SPACE,83.0
s,81.0
e,73.0
n,98.0
t,81.0
e,72.0
n,98.0
e,82.0
s,90.0
SPACE,66.0
i,82.0
n,89.0
SPACE,66.0
t,82.0
h,95.0
i,89.0
s,98.0
SPACE,75.0
a,89.0
t,82.0
a,73.0
SPACE,99.0
s,66.0
a,82.0
l,90.0
e,72.0
BACKSPACE,87.0
BACKSPACE,57.0
i,74.0
SPACE,96.0
t,73.0
h,97.0
i,96.0
s,81.0
SPACE,81.0
i,88.0
s,74.0
SPACE,100.0
a,73.0
SPACE,100.0
t,81.0
e,73.0
s,81.0
t,73.0
SPACE,91.0
t,81.0
o,81.0
SPACE,98.0
s,89.0
e,65.0
e,81.0
SPACE,100.0
i,98.0
SPACE,92.0
t,89.0
h,97.0
e,89.0
SPACE,91.0
r,105.0
s,89.0
SPACE,107.0
t,97.0
h,105.0
a,97.0
t,89.0
SPACE,98.0
i,89.0
SPACE,117.0
t,83.0
e,73.0
SPACE,101.0
a,89.0
r,81.0
e,89.0
SPACE,93.0
n,97.0
i,90.0
e,88.0
SPACE,91.0
t,73.0
o,89.0
SPACE,99.0
e,82.0
SPACE,99.0
t,81.0
h,90.0
e,81.0
t,71.0
e,74.0
SPACE,83.0
a,82.0
r,80.0
e,97.0
SPACE,102.0
t,106.0
e,3.0
o,89.0
SPACE,85.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,80.0
o,89.0
SPACE,99.0
s,88.0
e,90.0
n,73.0
t,106.0
e,89.0
n,122.0
e,81.0
s,91.0
SPACE,77.0
i,89.0
n,98.0
SPACE,82.0
t,73.0
h,79.0
i,81.0
s,83.0
SPACE,91.0
a,72.0
t,73.0
a,74.0
SPACE,100.0
s,81.0
a,97.0
l,80.0
e,81.0
BACKSPACE,72.0
BACKSPACE,87.0
o,80.0
BACKSPACE,70.0
BACKSPACE,65.0
r,66.0
e,82.0
t,211.0
t,81.0
h,97.0
i,89.0
s,88.0
SPACE,99.0
i,101.0
s,81.0
SPACE,84.0
t,80.0
e,81.0
s,98.0
t,90.0
SPACE,107.0
t,88.0
o,81.0
SPACE,106.0
s,89.0
e,65.0
e,74.0
SPACE,68.0
i,88.0
BACKSPACE,61.0
BACKSPACE,95.0
BACKSPACE,25531.0
BACKSPACE,25131.0
BACKSPACE,25080.0
BACKSPACE,25030.0
BACKSPACE,24980.0
BACKSPACE,24930.0
BACKSPACE,24880.0
BACKSPACE,24830.0
BACKSPACE,24780.0
BACKSPACE,24730.0
BACKSPACE,24680.0
BACKSPACE,24630.0
BACKSPACE,24580.0
BACKSPACE,24529.0
BACKSPACE,24479.0
BACKSPACE,24429.0
BACKSPACE,24379.0
BACKSPACE,24328.0
BACKSPACE,24278.0
BACKSPACE,24228.0
BACKSPACE,24178.0
BACKSPACE,24128.0
s,74.0
e,72.0
o,88.0
n,56.0
SPACE,98.0
s,72.0
e,81.0
s,57.0
s,73.0
i,65.0
o,88.0
n,90.0
SPACE,67.0
i,89.0
l,89.0
l,81.0
SPACE,82.0
h,88.0
a,81.0
e,88.0
SPACE,91.0
i,97.0
e,86.0
r,3.0
r,97.0
e,89.0
n,97.0
t,89.0
SPACE,115.0
s,81.0
e,105.0
t,89.0
SPACE,85.0
o,81.0
SPACE,91.0
l,89.0
i,114.0
n,89.0
e,112.0
s,88.0
SPACE,89.0
a,81.0
r,80.0
e,90.0
l,81.0
l,98.0
SPACE,100.0
s,97.0
e,88.0
l,88.0
e,81.0
t,98.0
e,98.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,56.0
t,81.0
e,89.0
SPACE,91.0
n,97.0
o,113.0
t,89.0
SPACE,112.0
t,82.0
o,89.0
SPACE,92.0
o,97.0
e,76.0
r,11.0
r,81.0
l,98.0
a,97.0
BACKSPACE,71.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,73.0
l,75.0
a,106.0
SPACE,43.0
i,81.0
t,73.0
h,88.0
SPACE,99.0
t,73.0
h,81.0
e,74.0
SPACE,76.0
i,97.0
r,74.0
s,73.0
t,82.0
SPACE,99.0
o,81.0
l,80.0
l,81.0
e,81.0
t,80.0
i,81.0
o,90.0
n,81.0
SPACE,71.0
BACKSPACE,65.0
BACKSPACE,75.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,81.0
t,83.0
i,72.0
o,89.0
n,82.0
SPACE,74.0
h,81.0
a,73.0
s,80.0
e,73.0
BACKSPACE,70.0
s,73.0
e,80.0
o,89.0
n,99.0
SPACE,92.0
s,81.0
e,87.0
s,81.0
s,90.0
i,73.0
o,72.0
n,80.0
SPACE,81.0
i,80.0
l,72.0
l,72.0
SPACE,81.0
h,81.0
a,89.0
e,81.0
SPACE,98.0
i,105.0
e,81.0
r,89.0
e,81.0
n,97.0
t,97.0
SPACE,92.0
s,74.0
e,89.0
t,90.0
SPACE,100.0
o,89.0
SPACE,90.0
l,98.0
i,89.0
n,98.0
e,81.0
s,73.0
SPACE,82.0
a,89.0
r,96.0
e,96.0
BACKSPACE,81.0
l,105.0
l,88.0
SPACE,82.0
s,81.0
e,89.0
l,81.0
e,81.0
t,80.0
e,89.0
SPACE,123.0
n,88.0
o,121.0
t,89.0
SPACE,132.0
t,88.0
o,89.0
SPACE,114.0
o,106.0
e,71.0
r,2.0
r,72.0
l,97.0
a,88.0
SPACE,76.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,97.0
BACKSPACE,72.0
l,73.0
a,82.0
SPACE,84.0
i,80.0
t,89.0
h,81.0
SPACE,98.0
t,80.0
h,81.0
e,80.0
SPACE,99.0
i,105.0
r,80.0
s,88.0
t,89.0
SPACE,84.0
o,97.0
l,73.0
l,73.0
e,81.0
t,89.0
i,72.0
o,73.0
n,97.0
SPACE,99.0
h,81.0
a,81.0
s,82.0
e,82.0
BACKSPACE,86.0
BACKSPACE,112.0
BACKSPACE,89.0
BACKSPACE,80.0
s,64.0
e,81.0
o,96.0
n,96.0
SPACE,98.0
s,81.0
e,82.0
s,66.0
s,81.0
i,72.0
o,81.0
n,80.0
SPACE,73.0
o,49.0
BACKSPACE,81.0
i,80.0
l,80.0
l,81.0
SPACE,74.0
h,88.0
a,81.0
e,81.0
SPACE,109.0
i,89.0
e,73.0
r,88.0
e,89.0
n,113.0
t,89.0
SPACE,98.0
s,88.0
e,89.0
t,97.0
SPACE,98.0
o,105.0
SPACE,105.0
l,89.0
i,96.0
n,89.0
e,88.0
s,80.0
SPACE,81.0
a,89.0
r,89.0
e,104.0
l,65.0
l,81.0
SPACE,90.0
s,72.0
e,89.0
l,104.0
e,88.0
t,73.0
e,90.0
SPACE,83.0
n,81.0
o,89.0
t,89.0
SPACE,85.0
t,73.0
o,73.0
SPACE,93.0
o,81.0
e,81.0
r,81.0
l,97.0
a,80.0
SPACE,83.0
i,90.0
t,81.0
h,90.0
SPACE,93.0
i,74.0
r,81.0
s,81.0
t,81.0
SPACE,84.0
o,89.0
l,73.0
l,82.0
e,88.0
t,81.0
i,73.0
o,97.0
n,82.0
SPACE,75.0
h,89.0
a,97.0
s,73.0
e,81.0
s,68.0
e,82.0
o,98.0
n,90.0
SPACE,82.0
s,81.0
e,73.0
s,64.0
s,72.0
i,64.0
o,81.0
n,80.0
SPACE,75.0
i,72.0
l,81.0
l,80.0
SPACE,84.0
h,81.0
a,89.0
e,73.0
SPACE,113.0
i,96.0
e,82.0
r,89.0
e,85.0
r,2.0
n,98.0
t,97.0
SPACE,107.0
s,73.0
r,27.0
e,59.0
t,81.0
SPACE,98.0
o,95.0
i,2.0
SPACE,100.0
l,115.0
i,90.0
n,97.0
e,91.0
s,81.0
BACKSPACE,71.0
BACKSPACE,69.0
BACKSPACE,65.0
n,74.0
t,73.0
BACKSPACE,62.0
BACKSPACE,64.0
SPACE,81.0
a,73.0
r,80.0
e,81.0
l,73.0
l,89.0
SPACE,92.0
s,80.0
e,81.0
l,97.0
e,89.0
t,74.0
e,89.0
SPACE,85.0
n,81.0
o,97.0
t,81.0
SPACE,123.0
t,72.0
BACKSPACE,81.0
o,81.0
SPACE,82.0
o,72.0
e,89.0
r,74.0
l,73.0
a,74.0
SPACE,93.0
i,90.0
t,81.0
h,105.0
SPACE,99.0
i,82.0
r,82.0
s,81.0
t,80.0
SPACE,100.0
o,74.0
l,58.0
l,74.0
e,73.0
t,71.0
i,97.0
o,81.0
n,74.0
SPACE,75.0
h,73.0
a,97.0
s,89.0
e,80.0
s,76.0
e,73.0
o,90.0
n,82.0
SPACE,84.0
s,73.0
e,81.0
s,66.0
s,81.0
i,65.0
o,79.0
BACKSPACE,72.0
n,81.0
SPACE,82.0
i,73.0
l,81.0
l,80.0
SPACE,73.0
h,88.0
a,81.0
e,72.0
SPACE,90.0
i,88.0
e,81.0
t,90.0
e,73.0
n,105.0
r,82.0
SPACE,95.0
BACKSPACE,83.0
BACKSPACE,74.0
t,82.0
SPACE,98.0
BACKSPACE,90.0
BACKSPACE,82.0
BACKSPACE,69.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,73.0
e,89.0
r,97.0
e,89.0
n,105.0
t,89.0
SPACE,92.0
s,64.0
e,88.0
t,81.0
SPACE,100.0
o,97.0
SPACE,93.0
l,106.0
i,106.0
n,105.0
r,73.0
s,89.0
BACKSPACE,50.0
BACKSPACE,81.0
e,81.0
s,80.0
SPACE,80.0
a,89.0
r,81.0
e,98.0
l,74.0
l,82.0
SPACE,91.0
s,74.0
e,81.0
l,105.0
e,89.0
t,73.0
e,90.0
SPACE,86.0
n,73.0
o,89.0
t,88.0
