key,keyhold
r,107.0
s,72.0
SPACE,59.0
t,66.0
h,82.0
a,66.0
t,58.0
SPACE,68.0
i,65.0
SPACE,61.0
t,120.0
e,138.0
SPACE,99.0
a,97.0
r,105.0
e,65.0
SPACE,85.0
n,89.0
i,65.0
e,66.0
SPACE,61.0
t,50.0
o,74.0
SPACE,76.0
e,82.0
SPACE,53.0
SPACE,57.0
t,57.0
h,82.0
e,65.0
r,66.0
r,49.0
SPACE,50.0
BACKSPACE,47.0
BACKSPACE,27.0
e,73.0
SPACE,89.0
a,97.0
r,81.0
e,57.0
SPACE,35.0
t,49.0
o,57.0
SPACE,75.0
s,98.0
e,59.0
n,56.0
t,66.0
e,64.0
n,66.0
e,98.0
s,75.0
SPACE,85.0
i,97.0
n,65.0
SPACE,59.0
t,65.0
h,65.0
i,67.0
s,66.0
SPACE,69.0
a,82.0
t,51.0
a,64.0
SPACE,84.0
s,113.0
a,74.0
l,50.0
e,74.0
t,49.0
h,73.0
i,56.0
s,66.0
SPACE,42.0
i,42.0
s,66.0
SPACE,62.0
a,81.0
SPACE,83.0
t,56.0
e,107.0
s,36.0
t,58.0
SPACE,61.0
t,40.0
o,41.0
SPACE,75.0
s,75.0
e,41.0
e,81.0
SPACE,58.0
i,74.0
SPACE,84.0
t,73.0
h,58.0
e,35.0
SPACE,42.0
o,91.0
r,98.0
s,72.0
SPACE,92.0
t,49.0
h,82.0
a,50.0
t,57.0
SPACE,84.0
i,48.0
SPACE,76.0
t,50.0
e,73.0
SPACE,75.0
a,130.0
r,90.0
e,58.0
n,98.0
i,64.0
BACKSPACE,33.0
BACKSPACE,66.0
BACKSPACE,73.0
SPACE,75.0
n,81.0
i,90.0
SPACE,69.0
BACKSPACE,49.0
BACKSPACE,66.0
e,65.0
SPACE,67.0
t,57.0
o,57.0
SPACE,60.0
e,57.0
SPACE,33.0
t,65.0
h,58.0
e,65.0
r,58.0
e,41.0
SPACE,35.0
a,97.0
r,90.0
e,58.0
SPACE,70.0
t,58.0
o,58.0
SPACE,36.0
s,72.0
e,65.0
n,41.0
t,42.0
e,58.0
n,49.0
e,82.0
s,66.0
SPACE,60.0
i,74.0
BACKSPACE,50.0
n,42.0
SPACE,70.0
t,65.0
h,65.0
i,81.0
s,97.0
SPACE,60.0
a,97.0
t,73.0
a,39.0
SPACE,68.0
s,66.0
a,82.0
l,66.0
e,66.0
t,58.0
h,65.0
i,70.0
s,65.0
SPACE,34.0
i,57.0
s,82.0
SPACE,59.0
BACKSPACE,32.0
a,81.0
SPACE,75.0
t,65.0
e,66.0
s,41.0
t,35.0
SPACE,59.0
t,48.0
o,40.0
SPACE,67.0
s,97.0
e,65.0
e,66.0
SPACE,52.0
i,73.0
SPACE,43.0
t,63.0
h,98.0
e,65.0
SPACE,60.0
o,65.0
r,97.0
s,57.0
SPACE,13.0
t,50.0
h,66.0
a,65.0
t,50.0
SPACE,60.0
i,40.0
SPACE,62.0
t,50.0
e,57.0
SPACE,35.0
a,105.0
r,74.0
e,58.0
SPACE,35.0
n,57.0
i,42.0
e,66.0
SPACE,44.0
r,41.0
BACKSPACE,62.0
t,59.0
o,65.0
SPACE,69.0
e,57.0
SPACE,56.0
t,73.0
h,65.0
e,64.0
r,2.0
t,34.0
e,32.0
BACKSPACE,74.0
BACKSPACE,8.0
e,42.0
SPACE,51.0
a,106.0
r,73.0
e,58.0
SPACE,85.0
t,90.0
o,48.0
SPACE,66.0
s,65.0
e,48.0
n,65.0
t,57.0
e,74.0
n,50.0
e,65.0
s,75.0
SPACE,52.0
i,66.0
n,58.0
SPACE,53.0
t,57.0
h,72.0
i,75.0
s,74.0
SPACE,68.0
a,73.0
t,50.0
a,58.0
SPACE,58.0
s,88.0
a,65.0
l,66.0
e,65.0
t,57.0
h,65.0
i,50.0
SPACE,18.0
s,42.0
BACKSPACE,19.0
BACKSPACE,42.0
s,73.0
SPACE,34.0
i,73.0
s,73.0
SPACE,51.0
a,65.0
SPACE,52.0
t,64.0
e,65.0
t,57.0
BACKSPACE,73.0
s,65.0
t,49.0
SPACE,60.0
t,49.0
o,49.0
SPACE,27.0
s,89.0
e,49.0
e,66.0
SPACE,35.0
i,62.0
SPACE,61.0
t,57.0
h,57.0
e,66.0
SPACE,43.0
s,81.0
BACKSPACE,66.0
o,57.0
r,67.0
s,58.0
SPACE,60.0
t,40.0
h,50.0
a,48.0
t,49.0
SPACE,35.0
i,57.0
SPACE,52.0
t,64.0
e,41.0
SPACE,43.0
a,82.0
r,65.0
e,65.0
SPACE,75.0
n,82.0
i,65.0
e,65.0
SPACE,92.0
t,49.0
o,58.0
SPACE,76.0
e,57.0
SPACE,27.0
t,49.0
h,64.0
e,73.0
r,66.0
r,57.0
SPACE,60.0
BACKSPACE,59.0
BACKSPACE,49.0
e,33.0
SPACE,74.0
a,73.0
r,57.0
e,66.0
SPACE,75.0
t,66.0
o,48.0
SPACE,70.0
s,90.0
e,98.0
n,58.0
e,83.0
BACKSPACE,40.0
t,41.0
e,82.0
n,50.0
e,98.0
s,65.0
SPACE,36.0
i,74.0
n,57.0
SPACE,53.0
t,57.0
h,58.0
i,74.0
s,57.0
SPACE,69.0
a,84.0
t,50.0
a,66.0
SPACE,43.0
a,91.0
t,57.0
a,59.0
SPACE,60.0
BACKSPACE,51.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,64.0
s,96.0
a,82.0
l,57.0
e,73.0
t,73.0
h,65.0
i,65.0
s,64.0
SPACE,35.0
i,50.0
s,66.0
SPACE,44.0
t,66.0
e,82.0
s,42.0
t,57.0
SPACE,43.0
t,26.0
o,50.0
SPACE,59.0
e,73.0
SPACE,35.0
i,65.0
SPACE,35.0
t,47.0
h,65.0
r,67.0
SPACE,55.0
BACKSPACE,48.0
BACKSPACE,59.0
e,49.0
SPACE,50.0
o,66.0
r,73.0
s,73.0
SPACE,44.0
t,40.0
h,65.0
a,64.0
t,50.0
SPACE,52.0
i,33.0
SPACE,70.0
t,81.0
e,57.0
SPACE,37.0
a,80.0
r,65.0
e,41.0
SPACE,50.0
n,73.0
i,49.0
e,74.0
SPACE,45.0
t,81.0
o,59.0
SPACE,71.0
e,57.0
SPACE,37.0
t,41.0
h,67.0
e,65.0
r,18.0
r,58.0
r,58.0
SPACE,59.0
BACKSPACE,50.0
BACKSPACE,57.0
BACKSPACE,41.0
e,33.0
SPACE,42.0
a,57.0
r,64.0
e,57.0
SPACE,46.0
t,82.0
o,50.0
SPACE,52.0
s,57.0
e,18.0
n,51.0
t,73.0
e,80.0
BACKSPACE,42.0
n,40.0
e,98.0
s,81.0
SPACE,69.0
i,39.0
n,50.0
SPACE,68.0
t,66.0
h,58.0
i,58.0
s,90.0
SPACE,59.0
a,74.0
a,31.0
SPACE,51.0
BACKSPACE,51.0
BACKSPACE,49.0
BACKSPACE,57.0
t,56.0
a,89.0
SPACE,50.0
s,65.0
a,57.0
l,65.0
e,81.0
t,73.0
h,56.0
i,48.0
s,56.0
SPACE,61.0
i,57.0
s,74.0
SPACE,41.0
s,57.0
BACKSPACE,18.0
a,57.0
SPACE,51.0
t,66.0
e,65.0
s,24.0
t,25.0
SPACE,42.0
t,49.0
o,50.0
e,41.0
SPACE,82.0
BACKSPACE,43.0
BACKSPACE,90.0
BACKSPACE,58.0
SPACE,93.0
s,73.0
e,73.0
e,41.0
SPACE,75.0
i,65.0
SPACE,60.0
t,56.0
h,66.0
e,79.0
SPACE,69.0
o,82.0
r,66.0
s,52.0
SPACE,52.0
t,33.0
h,58.0
a,75.0
t,50.0
SPACE,65.0
i,48.0
SPACE,65.0
t,106.0
r,57.0
BACKSPACE,57.0
e,74.0
SPACE,66.0
a,106.0
r,67.0
e,57.0
SPACE,60.0
n,66.0
i,64.0
e,66.0
SPACE,59.0
t,66.0
o,57.0
SPACE,78.0
e,50.0
SPACE,42.0
t,65.0
h,48.0
e,57.0
r,66.0
e,58.0
SPACE,61.0
a,89.0
r,82.0
e,67.0
SPACE,66.0
t,73.0
o,49.0
SPACE,44.0
s,98.0
e,115.0
n,49.0
t,55.0
e,66.0
n,49.0
e,98.0
s,81.0
SPACE,78.0
i,57.0
n,49.0
SPACE,53.0
t,72.0
h,82.0
i,66.0
s,74.0
SPACE,69.0
a,98.0
t,57.0
a,87.0
SPACE,60.0
s,65.0
a,73.0
l,58.0
e,57.0
t,72.0
h,81.0
i,48.0
s,49.0
SPACE,51.0
i,57.0
s,82.0
SPACE,83.0
s,57.0
SPACE,58.0
t,73.0
e,98.0
s,49.0
BACKSPACE,41.0
BACKSPACE,66.0
BACKSPACE,30.0
BACKSPACE,59.0
BACKSPACE,58.0
a,82.0
SPACE,66.0
t,81.0
e,91.0
s,49.0
t,49.0
SPACE,73.0
t,41.0
o,66.0
SPACE,76.0
s,97.0
e,57.0
e,65.0
SPACE,37.0
i,64.0
SPACE,60.0
t,65.0
h,73.0
e,49.0
SPACE,61.0
o,73.0
r,64.0
s,81.0
SPACE,59.0
t,66.0
h,89.0
a,50.0
t,66.0
SPACE,77.0
i,57.0
SPACE,70.0
t,121.0
e,65.0
SPACE,27.0
a,97.0
r,66.0
e,65.0
SPACE,42.0
n,65.0
i,65.0
e,101.0
SPACE,62.0
t,65.0
o,73.0
SPACE,69.0
e,73.0
SPACE,43.0
t,65.0
h,58.0
e,105.0
r,81.0
e,74.0
SPACE,51.0
a,98.0
r,90.0
e,73.0
SPACE,45.0
t,50.0
o,50.0
SPACE,68.0
s,81.0
e,66.0
n,26.0
t,42.0
e,65.0
n,49.0
e,105.0
s,81.0
SPACE,54.0
i,57.0
n,65.0
SPACE,66.0
t,66.0
h,57.0
i,73.0
s,73.0
SPACE,59.0
a,90.0
t,54.0
a,41.0
SPACE,68.0
s,113.0
a,73.0
l,66.0
e,42.0
t,32.0
h,57.0
i,42.0
s,58.0
SPACE,35.0
i,51.0
s,74.0
SPACE,75.0
a,89.0
SPACE,68.0
t,81.0
e,105.0
s,64.0
t,65.0
SPACE,67.0
t,49.0
o,56.0
SPACE,44.0
s,146.0
e,50.0
e,35.0
SPACE,101.0
i,74.0
SPACE,68.0
t,65.0
h,83.0
e,59.0
SPACE,37.0
o,57.0
r,66.0
s,74.0
BACKSPACE,50.0
s,65.0
SPACE,59.0
t,65.0
h,98.0
a,88.0
t,57.0
SPACE,83.0
i,57.0
SPACE,67.0
t,57.0
o,65.0
e,66.0
SPACE,53.0
BACKSPACE,50.0
BACKSPACE,49.0
BACKSPACE,57.0
r,81.0
BACKSPACE,48.0
e,90.0
SPACE,82.0
a,106.0
r,73.0
e,65.0
SPACE,44.0
n,66.0
i,58.0
a,98.0
e,74.0
SPACE,61.0
BACKSPACE,58.0
BACKSPACE,67.0
BACKSPACE,65.0
BACKSPACE,26.0
e,74.0
SPACE,69.0
t,50.0
o,57.0
SPACE,54.0
r,48.0
e,3.0
BACKSPACE,49.0
BACKSPACE,58.0
e,60.0
SPACE,35.0
SPACE,59.0
t,66.0
h,90.0
e,106.0
r,81.0
r,91.0
SPACE,70.0
BACKSPACE,41.0
BACKSPACE,41.0
e,64.0
SPACE,82.0
a,99.0
r,74.0
r,66.0
SPACE,67.0
BACKSPACE,41.0
a,73.0
BACKSPACE,57.0
e,82.0
BACKSPACE,57.0
BACKSPACE,58.0
e,114.0
SPACE,51.0
t,58.0
o,50.0
SPACE,70.0
s,74.0
e,97.0
n,49.0
t,57.0
e,81.0
n,51.0
e,106.0
s,3.0
SPACE,68.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,49.0
s,90.0
SPACE,67.0
i,82.0
n,65.0
SPACE,43.0
t,58.0
h,74.0
i,73.0
s,88.0
SPACE,58.0
a,96.0
t,41.0
a,81.0
SPACE,69.0
s,209.0
a,57.0
l,65.0
e,88.0
t,65.0
h,73.0
i,73.0
s,66.0
SPACE,67.0
i,56.0
s,80.0
SPACE,59.0
a,58.0
SPACE,59.0
t,74.0
e,97.0
t,17.0
BACKSPACE,56.0
s,96.0
t,42.0
SPACE,59.0
t,80.0
t,56.0
o,89.0
BACKSPACE,25.0
BACKSPACE,58.0
o,56.0
i,59.0
SPACE,54.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,49.0
SPACE,44.0
i,74.0
SPACE,43.0
t,50.0
h,57.0
e,106.0
SPACE,75.0
o,73.0
r,90.0
s,81.0
SPACE,60.0
t,49.0
h,73.0
a,65.0
t,48.0
SPACE,68.0
i,57.0
SPACE,51.0
t,66.0
e,81.0
SPACE,52.0
a,89.0
r,65.0
e,58.0
SPACE,38.0
n,74.0
i,65.0
e,58.0
SPACE,61.0
t,64.0
o,57.0
SPACE,99.0
e,81.0
SPACE,41.0
t,58.0
h,82.0
e,63.0
r,2.0
r,82.0
r,74.0
SPACE,53.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,48.0
e,73.0
SPACE,100.0
a,90.0
r,57.0
e,49.0
SPACE,78.0
t,66.0
o,49.0
SPACE,77.0
s,74.0
e,57.0
n,66.0
t,42.0
e,73.0
BACKSPACE,41.0
BACKSPACE,48.0
n,64.0
e,107.0
s,110.0
SPACE,69.0
i,73.0
BACKSPACE,32.0
n,65.0
SPACE,59.0
t,65.0
h,65.0
i,75.0
s,57.0
SPACE,75.0
a,114.0
t,67.0
a,72.0
SPACE,61.0
s,106.0
a,89.0
l,73.0
e,81.0
SPACE,43.0
s,50.0
e,57.0
e,44.0
t,41.0
h,64.0
i,57.0
s,65.0
SPACE,26.0
i,49.0
s,65.0
SPACE,42.0
a,73.0
SPACE,50.0
t,71.0
e,64.0
s,42.0
t,58.0
SPACE,60.0
t,33.0
o,50.0
SPACE,43.0
s,82.0
e,82.0
e,66.0
SPACE,45.0
SPACE,101.0
i,74.0
SPACE,74.0
BACKSPACE,50.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,66.0
SPACE,66.0
BACKSPACE,50.0
BACKSPACE,58.0
i,57.0
SPACE,60.0
t,58.0
h,74.0
e,57.0
SPACE,61.0
o,50.0
r,57.0
s,66.0
SPACE,83.0
t,48.0
h,81.0
a,66.0
t,66.0
SPACE,84.0
i,57.0
SPACE,74.0
t,58.0
e,59.0
SPACE,68.0
a,49.0
r,82.0
e,66.0
SPACE,60.0
n,73.0
i,65.0
e,57.0
SPACE,81.0
t,58.0
o,82.0
SPACE,78.0
e,34.0
SPACE,59.0
t,73.0
h,72.0
e,104.0
r,66.0
e,73.0
SPACE,67.0
a,73.0
r,65.0
e,50.0
t,58.0
o,58.0
SPACE,89.0
s,55.0
e,65.0
n,41.0
t,34.0
e,57.0
n,73.0
e,81.0
s,65.0
SPACE,57.0
SPACE,47.0
i,54.0
n,50.0
SPACE,28.0
t,60.0
h,65.0
i,48.0
s,57.0
SPACE,76.0
a,81.0
t,48.0
a,65.0
SPACE,76.0
s,81.0
a,82.0
l,42.0
e,58.0
s,66.0
e,73.0
s,74.0
e,32.0
o,81.0
n,65.0
SPACE,42.0
s,80.0
e,73.0
s,50.0
s,65.0
i,73.0
o,39.0
i,3.0
n,57.0
SPACE,43.0
BACKSPACE,33.0
BACKSPACE,58.0
BACKSPACE,48.0
n,42.0
SPACE,51.0
i,58.0
l,49.0
l,57.0
SPACE,51.0
h,50.0
a,66.0
e,49.0
SPACE,61.0
i,66.0
r,114.0
BACKSPACE,49.0
e,73.0
r,65.0
e,55.0
n,57.0
t,50.0
SPACE,21.0
SPACE,43.0
s,58.0
e,35.0
t,58.0
BACKSPACE,48.0
BACKSPACE,48.0
BACKSPACE,17.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,35.0
SPACE,59.0
s,73.0
e,49.0
t,58.0
SPACE,52.0
o,58.0
SPACE,61.0
l,65.0
i,65.0
n,66.0
e,73.0
s,66.0
SPACE,49.0
a,73.0
r,73.0
e,65.0
l,58.0
l,67.0
SPACE,60.0
s,72.0
e,74.0
l,66.0
e,98.0
t,74.0
e,81.0
SPACE,58.0
n,57.0
o,57.0
t,58.0
SPACE,51.0
t,57.0
o,49.0
SPACE,51.0
o,57.0
e,89.0
r,64.0
l,73.0
a,49.0
SPACE,101.0
i,58.0
t,74.0
h,57.0
SPACE,61.0
i,74.0
t,65.0
h,63.0
SPACE,51.0
i,57.0
r,81.0
s,66.0
t,74.0
SPACE,59.0
o,73.0
l,80.0
l,66.0
e,81.0
t,66.0
i,65.0
o,50.0
n,57.0
SPACE,46.0
h,65.0
a,105.0
s,73.0
e,57.0
s,81.0
e,73.0
o,49.0
n,73.0
SPACE,58.0
s,104.0
e,82.0
s,57.0
s,65.0
i,58.0
o,63.0
i,1.0
n,65.0
SPACE,51.0
BACKSPACE,42.0
BACKSPACE,50.0
BACKSPACE,49.0
n,57.0
SPACE,75.0
i,73.0
l,56.0
BACKSPACE,50.0
BACKSPACE,57.0
l,74.0
l,64.0
SPACE,66.0
h,65.0
a,97.0
e,57.0
SPACE,61.0
i,65.0
i,49.0
BACKSPACE,41.0
r,41.0
e,33.0
BACKSPACE,50.0
BACKSPACE,41.0
BACKSPACE,57.0
e,49.0
r,66.0
e,59.0
n,58.0
t,49.0
SPACE,50.0
s,57.0
e,66.0
t,65.0
SPACE,43.0
o,65.0
SPACE,59.0
l,65.0
i,63.0
n,56.0
e,81.0
s,81.0
SPACE,10.0
a,57.0
r,66.0
e,58.0
l,42.0
l,57.0
SPACE,76.0
s,89.0
e,90.0
l,89.0
e,97.0
t,64.0
e,82.0
SPACE,67.0
n,57.0
o,74.0
t,49.0
SPACE,52.0
t,48.0
o,73.0
SPACE,83.0
o,41.0
e,105.0
r,65.0
l,73.0
a,106.0
SPACE,83.0
i,81.0
t,64.0
h,48.0
SPACE,34.0
i,81.0
r,82.0
s,89.0
t,82.0
SPACE,93.0
o,42.0
l,49.0
l,48.0
e,57.0
t,64.0
i,42.0
o,45.0
i,14.0
n,49.0
SPACE,63.0
BACKSPACE,34.0
BACKSPACE,58.0
BACKSPACE,65.0
n,57.0
SPACE,74.0
h,42.0
a,130.0
s,105.0
e,90.0
s,80.0
e,97.0
o,48.0
n,48.0
BACKSPACE,48.0
BACKSPACE,49.0
BACKSPACE,40.0
n,65.0
SPACE,43.0
s,96.0
e,64.0
s,90.0
s,81.0
i,74.0
o,56.0
i,2.0
n,50.0
SPACE,49.0
BACKSPACE,58.0
BACKSPACE,34.0
BACKSPACE,49.0
BACKSPACE,57.0
n,49.0
SPACE,51.0
i,49.0
l,89.0
l,40.0
SPACE,44.0
h,57.0
a,82.0
e,50.0
SPACE,67.0
i,58.0
e,65.0
r,56.0
e,57.0
n,72.0
t,73.0
SPACE,59.0
s,57.0
e,49.0
t,39.0
SPACE,60.0
o,5.0
o,58.0
SPACE,53.0
BACKSPACE,33.0
BACKSPACE,48.0
BACKSPACE,32.0
SPACE,84.0
l,66.0
i,48.0
n,74.0
e,81.0
s,74.0
SPACE,42.0
a,49.0
r,65.0
e,49.0
l,57.0
l,56.0
SPACE,68.0
s,73.0
e,65.0
l,196.0
e,60.0
t,82.0
e,80.0
SPACE,35.0
n,32.0
o,64.0
t,65.0
SPACE,60.0
t,54.0
o,58.0
SPACE,50.0
o,25.0
e,96.0
r,82.0
l,64.0
a,65.0
SPACE,41.0
i,75.0
t,73.0
h,48.0
SPACE,52.0
i,57.0
r,89.0
s,73.0
t,64.0
SPACE,43.0
o,50.0
l,49.0
l,58.0
e,90.0
t,49.0
i,34.0
o,49.0
SPACE,53.0
SPACE,51.0
BACKSPACE,52.0
BACKSPACE,66.0
BACKSPACE,24.0
o,65.0
n,72.0
SPACE,58.0
h,49.0
a,146.0
s,66.0
e,65.0
s,57.0
e,88.0
o,49.0
n,56.0
SPACE,43.0
s,82.0
e,66.0
s,65.0
s,81.0
i,28.0
o,32.0
n,42.0
SPACE,48.0
i,65.0
l,73.0
l,65.0
SPACE,58.0
h,57.0
a,65.0
e,98.0
SPACE,68.0
i,123.0
r,96.0
e,72.0
BACKSPACE,32.0
BACKSPACE,65.0
e,70.0
r,82.0
e,58.0
n,73.0
t,32.0
BACKSPACE,82.0
BACKSPACE,82.0
t,73.0
SPACE,58.0
s,56.0
e,46.0
t,73.0
SPACE,59.0
o,73.0
SPACE,82.0
l,73.0
i,48.0
n,65.0
e,73.0
s,81.0
SPACE,49.0
a,83.0
r,82.0
e,98.0
l,171.0
l,40.0
SPACE,69.0
s,97.0
e,81.0
l,73.0
l,41.0
e,114.0
e,65.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,48.0
e,90.0
t,73.0
e,90.0
SPACE,61.0
n,34.0
o,41.0
t,57.0
SPACE,67.0
t,42.0
o,57.0
SPACE,75.0
o,57.0
e,96.0
r,73.0
l,56.0
a,56.0
l,32.0
SPACE,78.0
BACKSPACE,42.0
BACKSPACE,57.0
SPACE,73.0
e,48.0
i,65.0
t,74.0
h,64.0
BACKSPACE,42.0
BACKSPACE,58.0
BACKSPACE,50.0
BACKSPACE,23.0
i,49.0
t,57.0
h,73.0
SPACE,43.0
i,65.0
r,98.0
s,55.0
t,66.0
SPACE,58.0
o,66.0
l,90.0
l,73.0
e,81.0
t,41.0
i,57.0
o,41.0
n,49.0
SPACE,61.0
h,56.0
a,113.0
s,73.0
e,66.0
s,81.0
e,33.0
o,55.0
n,66.0
s,82.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,66.0
n,54.0
SPACE,58.0
s,66.0
e,63.0
s,66.0
s,64.0
i,58.0
o,63.0
i,3.0
n,57.0
SPACE,51.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,49.0
BACKSPACE,40.0
o,56.0
n,57.0
SPACE,43.0
i,48.0
l,74.0
l,75.0
SPACE,59.0
h,48.0
a,97.0
e,72.0
SPACE,50.0
BACKSPACE,41.0
i,42.0
r,72.0
BACKSPACE,73.0
e,88.0
r,81.0
e,66.0
n,67.0
t,56.0
SPACE,44.0
s,65.0
e,71.0
t,65.0
SPACE,67.0
o,64.0
SPACE,73.0
l,73.0
i,65.0
n,57.0
e,82.0
s,80.0
SPACE,36.0
a,65.0
r,65.0
e,49.0
l,73.0
l,50.0
SPACE,38.0
s,73.0
e,57.0
l,80.0
e,81.0
t,57.0
e,89.0
SPACE,44.0
n,24.0
o,40.0
t,41.0
SPACE,58.0
t,33.0
o,50.0
SPACE,59.0
o,49.0
e,81.0
r,58.0
l,74.0
a,50.0
SPACE,59.0
i,66.0
t,58.0
SPACE,51.0
BACKSPACE,42.0
BACKSPACE,57.0
h,41.0
SPACE,51.0
i,57.0
r,82.0
s,73.0
t,72.0
SPACE,68.0
o,57.0
l,66.0
l,42.0
e,65.0
t,57.0
i,50.0
o,41.0
n,49.0
SPACE,34.0
h,57.0
a,122.0
s,106.0
e,64.0
s,88.0
e,73.0
o,65.0
BACKSPACE,40.0
BACKSPACE,73.0
o,57.0
n,65.0
SPACE,41.0
s,65.0
e,66.0
s,65.0
s,73.0
i,66.0
o,53.0
i,2.0
BACKSPACE,42.0
BACKSPACE,56.0
o,65.0
n,65.0
SPACE,65.0
i,64.0
l,73.0
l,57.0
SPACE,58.0
h,64.0
a,89.0
e,63.0
SPACE,68.0
i,66.0
i,41.0
BACKSPACE,58.0
e,129.0
r,72.0
e,73.0
n,73.0
t,57.0
SPACE,67.0
s,82.0
e,88.0
t,56.0
SPACE,57.0
o,65.0
SPACE,50.0
l,57.0
i,57.0
n,17.0
e,49.0
s,74.0
SPACE,22.0
BACKSPACE,36.0
SPACE,34.0
a,73.0
r,49.0
e,33.0
l,57.0
l,41.0
SPACE,53.0
s,81.0
e,72.0
l,65.0
e,88.0
t,63.0
e,64.0
SPACE,37.0
n,41.0
o,66.0
t,49.0
SPACE,57.0
t,33.0
o,50.0
SPACE,60.0
o,49.0
e,105.0
r,56.0
l,66.0
a,81.0
SPACE,61.0
i,58.0
t,49.0
h,41.0
SPACE,51.0
i,58.0
r,74.0
s,40.0
SPACE,20.0
SPACE,37.0
BACKSPACE,67.0
BACKSPACE,49.0
BACKSPACE,49.0
t,33.0
SPACE,45.0
o,56.0
l,56.0
l,34.0
e,82.0
t,58.0
i,41.0
o,31.0
i,2.0
n,58.0
SPACE,50.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,97.0
n,39.0
