key,keyhold
e,79.0
SPACE,90.0
t,68.0
h,94.0
e,89.0
r,46.0
e,106.0
SPACE,75.0
a,146.0
r,75.0
e,130.0
SPACE,80.0
t,100.0
o,64.0
SPACE,105.0
s,130.0
e,68.0
n,70.0
t,72.0
e,121.0
n,71.0
e,95.0
s,87.0
SPACE,112.0
i,89.0
n,87.0
SPACE,146.0
t,77.0
h,56.0
i,114.0
s,169.0
SPACE,85.0
a,136.0
t,87.0
a,129.0
SPACE,104.0
s,67.0
a,59.0
l,97.0
e,90.0
t,99.0
h,72.0
i,52.0
s,129.0
SPACE,84.0
i,87.0
s,155.0
SPACE,78.0
a,139.0
SPACE,102.0
t,38.0
e,55.0
s,96.0
t,73.0
SPACE,95.0
t,63.0
o,79.0
SPACE,133.0
s,95.0
e,78.0
e,114.0
SPACE,83.0
i,82.0
SPACE,84.0
t,51.0
h,87.0
e,71.0
SPACE,109.0
o,79.0
r,68.0
s,133.0
SPACE,75.0
t,68.0
h,79.0
a,132.0
t,57.0
SPACE,70.0
i,76.0
SPACE,99.0
t,66.0
e,99.0
SPACE,68.0
a,150.0
r,72.0
e,117.0
SPACE,83.0
n,88.0
i,123.0
e,121.0
SPACE,60.0
BACKSPACE,45.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,97.0
e,134.0
SPACE,93.0
t,73.0
o,98.0
SPACE,103.0
e,104.0
SPACE,87.0
t,68.0
e,85.0
r,55.0
e,119.0
SPACE,112.0
BACKSPACE,62.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,126.0
BACKSPACE,84.0
h,97.0
e,97.0
r,35.0
e,124.0
SPACE,62.0
a,153.0
r,53.0
e,118.0
SPACE,59.0
t,62.0
o,107.0
SPACE,106.0
s,113.0
e,97.0
n,62.0
t,70.0
n,68.0
e,78.0
s,119.0
BACKSPACE,94.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,78.0
BACKSPACE,57.0
e,94.0
n,40.0
e,112.0
s,108.0
BACKSPACE,95.0
BACKSPACE,80.0
BACKSPACE,107.0
e,102.0
s,109.0
SPACE,104.0
i,86.0
n,78.0
SPACE,83.0
r,57.0
i,92.0
s,139.0
SPACE,76.0
BACKSPACE,86.0
BACKSPACE,83.0
BACKSPACE,80.0
BACKSPACE,98.0
BACKSPACE,97.0
t,79.0
h,47.0
i,71.0
s,104.0
SPACE,60.0
a,122.0
t,77.0
a,140.0
SPACE,89.0
s,67.0
a,98.0
l,116.0
e,121.0
t,114.0
h,81.0
i,70.0
s,118.0
SPACE,66.0
i,84.0
s,129.0
SPACE,94.0
a,132.0
SPACE,85.0
t,65.0
e,88.0
s,105.0
t,70.0
SPACE,79.0
t,57.0
o,79.0
SPACE,104.0
s,102.0
e,72.0
e,89.0
SPACE,101.0
i,96.0
SPACE,99.0
t,70.0
h,70.0
e,116.0
SPACE,80.0
o,91.0
r,77.0
s,114.0
SPACE,73.0
t,78.0
h,65.0
a,113.0
t,52.0
SPACE,69.0
i,104.0
SPACE,97.0
t,65.0
e,99.0
SPACE,86.0
a,163.0
r,52.0
e,115.0
SPACE,107.0
n,80.0
i,107.0
e,106.0
SPACE,104.0
t,60.0
o,78.0
SPACE,69.0
e,122.0
SPACE,112.0
t,69.0
h,80.0
e,80.0
r,44.0
e,126.0
SPACE,82.0
a,160.0
r,86.0
e,132.0
SPACE,74.0
t,60.0
o,88.0
SPACE,107.0
s,109.0
e,81.0
n,45.0
t,64.0
e,120.0
n,78.0
e,89.0
s,108.0
SPACE,76.0
i,56.0
n,79.0
SPACE,108.0
t,79.0
h,46.0
i,89.0
s,155.0
SPACE,88.0
a,124.0
t,58.0
a,121.0
SPACE,112.0
s,90.0
a,106.0
e,104.0
BACKSPACE,75.0
BACKSPACE,67.0
l,97.0
e,105.0
t,100.0
i,79.0
s,134.0
SPACE,91.0
BACKSPACE,96.0
BACKSPACE,88.0
BACKSPACE,81.0
BACKSPACE,108.0
h,109.0
i,104.0
s,158.0
SPACE,81.0
i,82.0
s,181.0
SPACE,98.0
a,123.0
SPACE,94.0
t,78.0
e,96.0
s,105.0
t,66.0
SPACE,98.0
t,47.0
o,86.0
SPACE,130.0
s,133.0
e,105.0
e,100.0
SPACE,95.0
i,81.0
SPACE,92.0
t,66.0
h,62.0
e,128.0
SPACE,100.0
o,70.0
r,67.0
s,158.0
SPACE,78.0
t,65.0
h,90.0
a,138.0
t,69.0
SPACE,90.0
i,93.0
SPACE,117.0
t,67.0
e,134.0
SPACE,59.0
a,159.0
r,50.0
e,104.0
SPACE,62.0
n,44.0
i,116.0
BACKSPACE,116.0
e,111.0
SPACE,98.0
t,40.0
o,67.0
SPACE,88.0
e,93.0
SPACE,101.0
t,51.0
h,88.0
e,81.0
r,53.0
e,112.0
SPACE,84.0
a,145.0
r,79.0
e,126.0
SPACE,86.0
t,73.0
o,83.0
SPACE,108.0
s,74.0
e,55.0
n,32.0
t,46.0
n,78.0
e,109.0
s,91.0
BACKSPACE,48.0
BACKSPACE,95.0
BACKSPACE,77.0
BACKSPACE,88.0
BACKSPACE,108.0
e,105.0
n,59.0
e,104.0
s,116.0
SPACE,102.0
i,63.0
n,77.0
SPACE,111.0
t,38.0
h,42.0
i,100.0
s,132.0
SPACE,92.0
a,131.0
t,57.0
a,147.0
SPACE,77.0
s,95.0
a,108.0
l,121.0
e,112.0
t,71.0
h,55.0
i,99.0
s,139.0
SPACE,97.0
i,106.0
s,164.0
SPACE,107.0
a,133.0
SPACE,86.0
t,69.0
e,94.0
a,116.0
t,86.0
SPACE,133.0
t,48.0
o,103.0
BACKSPACE,49.0
BACKSPACE,82.0
BACKSPACE,74.0
BACKSPACE,91.0
BACKSPACE,119.0
s,112.0
t,69.0
SPACE,68.0
t,78.0
o,90.0
SPACE,109.0
s,150.0
e,95.0
e,120.0
SPACE,139.0
i,84.0
SPACE,83.0
t,78.0
h,77.0
e,121.0
SPACE,105.0
o,78.0
r,76.0
s,132.0
SPACE,59.0
t,67.0
h,79.0
a,144.0
t,64.0
SPACE,69.0
i,74.0
SPACE,116.0
t,80.0
e,105.0
SPACE,110.0
a,162.0
r,53.0
e,91.0
SPACE,89.0
n,71.0
i,98.0
e,122.0
SPACE,90.0
t,53.0
o,84.0
SPACE,95.0
e,116.0
SPACE,59.0
t,75.0
h,97.0
e,85.0
r,61.0
e,80.0
SPACE,76.0
a,143.0
r,46.0
e,103.0
SPACE,91.0
t,56.0
o,72.0
SPACE,99.0
s,119.0
e,97.0
n,53.0
t,39.0
e,112.0
n,55.0
e,86.0
s,113.0
BACKSPACE,84.0
BACKSPACE,91.0
BACKSPACE,125.0
e,127.0
a,115.0
BACKSPACE,75.0
BACKSPACE,80.0
BACKSPACE,80.0
e,96.0
a,95.0
SPACE,75.0
BACKSPACE,98.0
BACKSPACE,79.0
s,127.0
SPACE,91.0
i,66.0
n,71.0
SPACE,109.0
t,61.0
h,64.0
i,90.0
s,137.0
SPACE,72.0
a,160.0
t,74.0
a,104.0
SPACE,95.0
s,83.0
a,120.0
l,93.0
e,101.0
t,137.0
h,81.0
i,114.0
s,132.0
SPACE,102.0
i,88.0
s,112.0
SPACE,89.0
a,135.0
SPACE,69.0
t,78.0
t,42.0
BACKSPACE,120.0
e,44.0
s,142.0
t,63.0
SPACE,90.0
t,53.0
o,91.0
SPACE,158.0
s,127.0
e,52.0
e,90.0
SPACE,76.0
i,76.0
SPACE,103.0
t,68.0
h,98.0
e,80.0
SPACE,84.0
o,41.0
r,63.0
s,134.0
SPACE,119.0
t,46.0
h,90.0
a,148.0
t,58.0
SPACE,89.0
i,63.0
SPACE,91.0
t,71.0
e,104.0
SPACE,104.0
a,169.0
r,23.0
e,117.0
SPACE,88.0
n,69.0
i,114.0
e,95.0
SPACE,110.0
t,65.0
o,67.0
SPACE,105.0
e,143.0
SPACE,77.0
BACKSPACE,103.0
BACKSPACE,81.0
BACKSPACE,112.0
BACKSPACE,134.0
e,147.0
SPACE,81.0
t,68.0
h,77.0
e,98.0
r,69.0
e,118.0
SPACE,77.0
a,135.0
r,51.0
e,125.0
SPACE,82.0
t,69.0
o,76.0
SPACE,104.0
s,98.0
e,109.0
n,68.0
t,52.0
e,145.0
n,74.0
e,61.0
s,126.0
SPACE,124.0
i,71.0
n,56.0
SPACE,93.0
t,60.0
h,48.0
i,71.0
s,129.0
SPACE,101.0
a,130.0
t,35.0
a,142.0
SPACE,92.0
s,106.0
a,131.0
l,70.0
e,97.0
t,95.0
h,25.0
BACKSPACE,116.0
i,66.0
s,180.0
SPACE,117.0
i,102.0
s,157.0
SPACE,107.0
a,140.0
SPACE,75.0
t,74.0
e,98.0
s,63.0
t,64.0
SPACE,79.0
t,67.0
o,91.0
SPACE,131.0
s,114.0
e,130.0
e,94.0
SPACE,50.0
i,96.0
SPACE,91.0
t,62.0
h,70.0
e,95.0
SPACE,100.0
o,40.0
r,55.0
s,136.0
SPACE,53.0
t,62.0
h,57.0
a,118.0
t,56.0
SPACE,75.0
i,82.0
SPACE,128.0
t,59.0
e,140.0
SPACE,81.0
a,148.0
r,54.0
e,115.0
SPACE,70.0
h,13.0
n,89.0
i,98.0
e,134.0
SPACE,78.0
BACKSPACE,104.0
BACKSPACE,98.0
BACKSPACE,89.0
BACKSPACE,95.0
BACKSPACE,98.0
BACKSPACE,88.0
BACKSPACE,99.0
n,72.0
i,97.0
e,115.0
SPACE,101.0
t,75.0
o,99.0
SPACE,68.0
e,160.0
SPACE,107.0
t,86.0
h,88.0
e,75.0
r,46.0
e,123.0
SPACE,78.0
a,123.0
r,83.0
e,106.0
SPACE,92.0
t,59.0
o,94.0
SPACE,100.0
s,119.0
e,97.0
n,59.0
t,61.0
e,128.0
n,78.0
e,95.0
s,123.0
SPACE,37.0
i,69.0
n,71.0
SPACE,95.0
t,71.0
h,37.0
i,89.0
s,139.0
SPACE,87.0
a,94.0
t,62.0
a,124.0
SPACE,91.0
s,101.0
a,126.0
l,70.0
e,112.0
t,109.0
h,62.0
i,84.0
s,154.0
SPACE,84.0
s,163.0
SPACE,115.0
BACKSPACE,71.0
BACKSPACE,69.0
BACKSPACE,92.0
i,59.0
s,159.0
SPACE,83.0
a,151.0
SPACE,72.0
t,89.0
e,92.0
s,113.0
t,64.0
SPACE,112.0
t,70.0
o,79.0
SPACE,166.0
s,119.0
e,70.0
e,112.0
SPACE,108.0
i,83.0
SPACE,97.0
t,78.0
e,127.0
SPACE,92.0
BACKSPACE,77.0
BACKSPACE,90.0
BACKSPACE,108.0
h,71.0
e,105.0
SPACE,109.0
o,80.0
r,87.0
s,150.0
SPACE,102.0
t,59.0
h,63.0
a,134.0
t,63.0
SPACE,81.0
i,92.0
SPACE,124.0
t,58.0
e,97.0
SPACE,85.0
a,153.0
r,86.0
e,117.0
SPACE,64.0
n,87.0
i,115.0
e,106.0
SPACE,105.0
t,48.0
o,97.0
SPACE,113.0
e,154.0
SPACE,98.0
BACKSPACE,84.0
BACKSPACE,93.0
BACKSPACE,97.0
BACKSPACE,64.0
e,157.0
SPACE,114.0
t,61.0
h,98.0
e,105.0
r,52.0
e,134.0
SPACE,96.0
a,139.0
r,92.0
e,132.0
SPACE,78.0
t,59.0
o,83.0
SPACE,99.0
s,124.0
e,105.0
n,71.0
t,65.0
n,81.0
e,110.0
s,107.0
BACKSPACE,80.0
BACKSPACE,84.0
BACKSPACE,100.0
BACKSPACE,81.0
BACKSPACE,99.0
e,113.0
n,85.0
e,80.0
s,142.0
SPACE,108.0
i,96.0
n,102.0
SPACE,117.0
t,70.0
h,62.0
i,97.0
s,152.0
SPACE,94.0
a,131.0
t,68.0
a,121.0
SPACE,105.0
s,96.0
a,133.0
l,88.0
e,90.0
BACKSPACE,10957.0
BACKSPACE,10555.0
BACKSPACE,10505.0
BACKSPACE,10454.0
BACKSPACE,10405.0
BACKSPACE,10355.0
BACKSPACE,10304.0
BACKSPACE,10254.0
BACKSPACE,10204.0
BACKSPACE,10154.0
BACKSPACE,10104.0
BACKSPACE,10054.0
BACKSPACE,10004.0
BACKSPACE,9954.0
BACKSPACE,9904.0
BACKSPACE,9854.0
BACKSPACE,9804.0
BACKSPACE,9753.0
BACKSPACE,9703.0
BACKSPACE,9653.0
BACKSPACE,9603.0
BACKSPACE,9553.0
BACKSPACE,9502.0
BACKSPACE,9452.0
BACKSPACE,9402.0
BACKSPACE,9351.0
BACKSPACE,9302.0
BACKSPACE,9252.0
BACKSPACE,9201.0
BACKSPACE,9152.0
BACKSPACE,9101.0
BACKSPACE,9051.0
BACKSPACE,9001.0
BACKSPACE,8950.0
BACKSPACE,8900.0
BACKSPACE,8850.0
BACKSPACE,8799.0
BACKSPACE,8749.0
BACKSPACE,8700.0
BACKSPACE,8650.0
BACKSPACE,8600.0
BACKSPACE,8549.0
BACKSPACE,8499.0
BACKSPACE,8450.0
BACKSPACE,8400.0
BACKSPACE,8350.0
BACKSPACE,8300.0
BACKSPACE,8250.0
BACKSPACE,8199.0
BACKSPACE,8148.0
BACKSPACE,8097.0
BACKSPACE,8046.0
BACKSPACE,7996.0
BACKSPACE,7946.0
BACKSPACE,7895.0
BACKSPACE,7846.0
BACKSPACE,7795.0
BACKSPACE,7745.0
BACKSPACE,7695.0
BACKSPACE,7644.0
BACKSPACE,7594.0
BACKSPACE,7544.0
BACKSPACE,7494.0
BACKSPACE,7444.0
BACKSPACE,7394.0
BACKSPACE,7336.0
BACKSPACE,7286.0
BACKSPACE,7235.0
BACKSPACE,7184.0
BACKSPACE,7134.0
BACKSPACE,7083.0
BACKSPACE,7032.0
BACKSPACE,6982.0
BACKSPACE,6931.0
BACKSPACE,6880.0
BACKSPACE,6829.0
BACKSPACE,6778.0
BACKSPACE,6728.0
BACKSPACE,6678.0
BACKSPACE,6628.0
BACKSPACE,6577.0
BACKSPACE,6526.0
BACKSPACE,6476.0
BACKSPACE,6425.0
BACKSPACE,6374.0
BACKSPACE,6323.0
BACKSPACE,6272.0
BACKSPACE,6221.0
BACKSPACE,6171.0
BACKSPACE,6120.0
BACKSPACE,6069.0
BACKSPACE,6020.0
BACKSPACE,5970.0
s,149.0
e,94.0
o,64.0
n,92.0
SPACE,99.0
s,117.0
e,70.0
a,90.0
a,106.0
i,43.0
o,63.0
BACKSPACE,68.0
BACKSPACE,78.0
BACKSPACE,82.0
BACKSPACE,119.0
s,75.0
s,107.0
i,63.0
o,61.0
n,54.0
SPACE,98.0
i,48.0
l,23.0
l,62.0
SPACE,105.0
h,79.0
a,125.0
e,128.0
SPACE,102.0
i,95.0
e,70.0
r,53.0
e,73.0
n,88.0
t,90.0
SPACE,125.0
s,109.0
e,95.0
t,80.0
SPACE,84.0
o,95.0
SPACE,86.0
l,93.0
i,92.0
n,109.0
e,105.0
s,164.0
SPACE,116.0
a,130.0
r,75.0
e,79.0
l,26.0
l,80.0
SPACE,105.0
s,98.0
e,109.0
l,93.0
e,104.0
t,97.0
e,134.0
SPACE,129.0
n,66.0
o,75.0
t,56.0
SPACE,77.0
t,75.0
o,26.0
SPACE,100.0
o,66.0
e,76.0
r,43.0
l,82.0
a,157.0
SPACE,82.0
i,55.0
t,80.0
h,80.0
SPACE,119.0
i,86.0
s,109.0
BACKSPACE,112.0
r,90.0
s,158.0
t,72.0
o,33.0
l,91.0
l,95.0
e,147.0
t,58.0
i,56.0
o,97.0
n,93.0
SPACE,84.0
h,128.0
a,134.0
s,97.0
e,99.0
s,142.0
e,111.0
o,95.0
n,89.0
s,113.0
BACKSPACE,78.0
SPACE,115.0
s,111.0
e,87.0
s,52.0
s,117.0
i,95.0
o,81.0
n,90.0
SPACE,129.0
i,70.0
l,37.0
l,86.0
SPACE,82.0
h,60.0
a,140.0
e,103.0
SPACE,92.0
BACKSPACE,95.0
i,70.0
e,124.0
r,90.0
e,54.0
n,43.0
t,64.0
SPACE,85.0
s,112.0
e,64.0
t,70.0
SPACE,90.0
o,111.0
SPACE,49.0
l,85.0
i,90.0
n,107.0
e,87.0
s,143.0
SPACE,89.0
a,119.0
r,47.0
e,89.0
l,64.0
l,97.0
SPACE,94.0
s,145.0
l,108.0
e,130.0
t,64.0
e,88.0
SPACE,83.0
n,57.0
o,84.0
t,98.0
SPACE,84.0
t,96.0
o,118.0
SPACE,118.0
o,69.0
e,89.0
r,61.0
l,98.0
a,137.0
SPACE,100.0
i,70.0
t,58.0
h,57.0
SPACE,133.0
i,82.0
r,102.0
s,133.0
t,46.0
SPACE,124.0
o,73.0
l,42.0
l,85.0
e,121.0
t,54.0
i,55.0
o,90.0
n,95.0
SPACE,109.0
h,145.0
a,120.0
s,96.0
e,92.0
s,117.0
e,105.0
o,58.0
n,107.0
SPACE,86.0
s,122.0
e,90.0
s,111.0
s,132.0
i,84.0
o,91.0
n,109.0
SPACE,120.0
i,88.0
l,63.0
l,104.0
SPACE,92.0
h,101.0
a,154.0
e,133.0
SPACE,100.0
BACKSPACE,92.0
BACKSPACE,86.0
BACKSPACE,104.0
e,105.0
SPACE,98.0
i,69.0
e,81.0
r,64.0
n,100.0
t,92.0
BACKSPACE,59.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,93.0
r,86.0
e,126.0
n,49.0
t,67.0
SPACE,98.0
s,95.0
e,96.0
t,67.0
SPACE,76.0
o,93.0
SPACE,58.0
l,93.0
i,72.0
n,126.0
e,68.0
s,94.0
SPACE,95.0
a,146.0
r,45.0
e,72.0
l,81.0
l,114.0
SPACE,124.0
s,114.0
e,122.0
l,69.0
e,127.0
t,97.0
e,111.0
SPACE,71.0
n,61.0
o,91.0
t,60.0
SPACE,94.0
t,63.0
o,94.0
SPACE,101.0
o,77.0
e,97.0
r,49.0
l,84.0
a,162.0
SPACE,103.0
i,62.0
t,74.0
h,72.0
SPACE,106.0
i,77.0
r,100.0
s,157.0
t,64.0
o,60.0
l,54.0
l,83.0
e,109.0
r,47.0
i,55.0
o,97.0
n,85.0
SPACE,115.0
BACKSPACE,142.0
t,98.0
SPACE,81.0
h,131.0
a,147.0
s,110.0
e,118.0
s,120.0
e,86.0
o,87.0
n,107.0
SPACE,98.0
s,125.0
e,88.0
s,35.0
s,67.0
i,63.0
o,103.0
n,97.0
SPACE,93.0
i,62.0
l,53.0
l,80.0
SPACE,102.0
h,78.0
a,156.0
e,138.0
SPACE,94.0
i,93.0
e,96.0
r,79.0
e,47.0
n,84.0
t,98.0
SPACE,76.0
s,100.0
e,87.0
t,83.0
SPACE,62.0
o,109.0
l,102.0
i,84.0
n,121.0
e,107.0
s,132.0
BACKSPACE,87.0
BACKSPACE,69.0
BACKSPACE,91.0
BACKSPACE,78.0
BACKSPACE,106.0
SPACE,74.0
l,88.0
i,86.0
n,132.0
e,101.0
s,105.0
SPACE,76.0
SPACE,92.0
BACKSPACE,129.0
BACKSPACE,102.0
SPACE,78.0
a,160.0
r,50.0
e,71.0
l,72.0
l,96.0
SPACE,80.0
s,115.0
e,112.0
l,58.0
e,95.0
t,64.0
e,119.0
BACKSPACE,86.0
BACKSPACE,78.0
BACKSPACE,101.0
t,66.0
e,120.0
SPACE,78.0
n,53.0
o,105.0
t,72.0
SPACE,85.0
t,88.0
o,58.0
SPACE,81.0
o,104.0
e,93.0
r,70.0
l,101.0
a,156.0
SPACE,107.0
i,90.0
t,93.0
h,48.0
SPACE,148.0
i,87.0
r,72.0
s,161.0
t,54.0
SPACE,99.0
o,88.0
l,56.0
l,86.0
e,137.0
t,65.0
i,61.0
o,71.0
n,93.0
SPACE,84.0
h,101.0
a,139.0
s,72.0
e,84.0
SPACE,67.0
BACKSPACE,141.0
s,126.0
e,104.0
o,102.0
n,115.0
SPACE,137.0
s,107.0
e,89.0
s,72.0
s,124.0
i,93.0
o,88.0
n,78.0
SPACE,109.0
i,52.0
l,71.0
l,106.0
SPACE,97.0
h,54.0
a,138.0
e,114.0
SPACE,115.0
i,88.0
e,60.0
r,47.0
e,46.0
n,103.0
t,83.0
SPACE,89.0
s,102.0
e,85.0
t,88.0
SPACE,82.0
o,125.0
SPACE,92.0
l,96.0
i,96.0
n,133.0
e,92.0
s,122.0
SPACE,105.0
SPACE,98.0
a,138.0
r,48.0
e,71.0
l,91.0
l,113.0
SPACE,91.0
s,94.0
e,107.0
l,89.0
e,105.0
t,110.0
e,88.0
SPACE,68.0
n,65.0
o,88.0
t,64.0
SPACE,122.0
t,99.0
o,105.0
SPACE,122.0
o,94.0
e,40.0
r,39.0
l,122.0
a,149.0
SPACE,105.0
i,91.0
t,67.0
h,80.0
SPACE,84.0
i,106.0
r,66.0
s,173.0
t,58.0
SPACE,111.0
o,88.0
l,67.0
l,104.0
e,158.0
t,62.0
i,73.0
o,80.0
n,52.0
SPACE,77.0
h,115.0
a,138.0
s,78.0
e,108.0
s,102.0
e,115.0
o,87.0
n,118.0
SPACE,120.0
s,116.0
e,94.0
s,78.0
s,113.0
i,69.0
o,88.0
n,103.0
SPACE,105.0
i,75.0
l,38.0
l,86.0
SPACE,95.0
h,68.0
a,126.0
e,120.0
SPACE,122.0
i,67.0
e,84.0
r,53.0
e,53.0
n,86.0
t,76.0
SPACE,116.0
s,103.0
e,97.0
t,91.0
SPACE,91.0
o,125.0
SPACE,78.0
l,98.0
i,73.0
n,100.0
e,119.0
s,140.0
SPACE,66.0
SPACE,96.0
a,155.0
r,55.0
e,49.0
l,63.0
l,96.0
SPACE,156.0
s,107.0
e,97.0
l,90.0
e,129.0
t,68.0
e,80.0
SPACE,99.0
n,73.0
o,78.0
t,60.0
SPACE,107.0
t,53.0
o,95.0
SPACE,117.0
o,96.0
e,114.0
r,54.0
l,82.0
a,130.0
