key,keyhold
BACKSPACE,108.0
BACKSPACE,108.0
SPACE,122.0
t,87.0
h,74.0
e,158.0
SPACE,134.0
o,122.0
r,96.0
s,120.0
BACKSPACE,141.0
SPACE,109.0
t,96.0
h,95.0
a,153.0
t,72.0
SPACE,109.0
i,107.0
SPACE,110.0
t,96.0
e,122.0
SPACE,123.0
a,153.0
r,145.0
e,142.0
SPACE,99.0
n,108.0
i,109.0
e,109.0
SPACE,111.0
t,119.0
o,97.0
SPACE,125.0
e,158.0
SPACE,98.0
t,110.0
h,97.0
e,161.0
r,155.0
e,110.0
SPACE,151.0
a,168.0
r,155.0
e,156.0
SPACE,120.0
t,96.0
o,109.0
SPACE,124.0
s,172.0
e,142.0
n,73.0
t,97.0
e,144.0
n,109.0
e,154.0
s,119.0
SPACE,121.0
i,139.0
n,108.0
SPACE,117.0
t,96.0
i,120.0
s,156.0
n,31.0
SPACE,88.0
BACKSPACE,142.0
BACKSPACE,120.0
BACKSPACE,119.0
BACKSPACE,141.0
h,72.0
i,83.0
s,166.0
SPACE,109.0
a,136.0
t,96.0
a,108.0
SPACE,112.0
s,170.0
a,109.0
o,120.0
l,121.0
BACKSPACE,143.0
BACKSPACE,86.0
o,121.0
l,121.0
e,142.0
BACKSPACE,157.0
BACKSPACE,109.0
BACKSPACE,120.0
l,84.0
e,121.0
t,87.0
h,86.0
i,117.0
s,120.0
SPACE,36.0
i,120.0
s,121.0
SPACE,109.0
a,122.0
SPACE,111.0
t,96.0
e,84.0
s,109.0
t,60.0
t,95.0
o,109.0
BACKSPACE,121.0
BACKSPACE,154.0
BACKSPACE,127.0
SPACE,255.0
t,95.0
o,107.0
SPACE,97.0
s,151.0
e,120.0
e,117.0
SPACE,147.0
i,120.0
SPACE,90.0
t,84.0
h,108.0
e,109.0
SPACE,119.0
o,108.0
r,95.0
s,170.0
SPACE,121.0
t,95.0
h,106.0
a,142.0
t,70.0
SPACE,120.0
i,107.0
SPACE,148.0
t,108.0
e,201.0
SPACE,122.0
a,137.0
r,151.0
e,143.0
SPACE,101.0
n,137.0
i,140.0
e,133.0
SPACE,111.0
t,118.0
o,120.0
SPACE,148.0
e,140.0
SPACE,96.0
t,96.0
h,83.0
e,121.0
r,163.0
e,109.0
SPACE,111.0
a,165.0
r,139.0
e,119.0
SPACE,133.0
t,172.0
o,139.0
SPACE,130.0
s,171.0
e,108.0
t,85.0
e,132.0
n,121.0
e,148.0
s,122.0
SPACE,112.0
i,97.0
n,109.0
SPACE,110.0
t,96.0
h,97.0
i,120.0
s,156.0
SPACE,163.0
a,165.0
t,101.0
a,149.0
SPACE,144.0
s,152.0
a,139.0
o,118.0
l,140.0
e,107.0
BACKSPACE,162.0
BACKSPACE,93.0
BACKSPACE,81.0
l,118.0
e,150.0
t,75.0
h,98.0
i,105.0
s,106.0
SPACE,88.0
i,96.0
s,139.0
SPACE,111.0
a,105.0
SPACE,97.0
t,94.0
e,118.0
s,84.0
t,67.0
t,82.0
o,116.0
SPACE,95.0
BACKSPACE,130.0
BACKSPACE,129.0
BACKSPACE,106.0
BACKSPACE,94.0
SPACE,84.0
t,69.0
o,106.0
SPACE,107.0
s,174.0
e,118.0
e,139.0
SPACE,120.0
o,95.0
SPACE,92.0
t,61.0
h,73.0
e,121.0
SPACE,50.0
o,97.0
r,85.0
s,159.0
BACKSPACE,120.0
BACKSPACE,107.0
BACKSPACE,97.0
s,99.0
t,92.0
h,73.0
a,122.0
BACKSPACE,106.0
BACKSPACE,83.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,109.0
BACKSPACE,94.0
s,98.0
t,84.0
h,98.0
a,117.0
l,97.0
BACKSPACE,70.0
BACKSPACE,121.0
BACKSPACE,122.0
BACKSPACE,109.0
BACKSPACE,97.0
SPACE,110.0
BACKSPACE,123.0
s,122.0
SPACE,110.0
t,97.0
h,97.0
a,110.0
t,84.0
SPACE,122.0
i,84.0
n,108.0
BACKSPACE,108.0
BACKSPACE,133.0
SPACE,108.0
t,107.0
e,152.0
SPACE,97.0
a,152.0
r,137.0
e,108.0
SPACE,94.0
n,95.0
i,106.0
e,120.0
SPACE,97.0
t,95.0
o,97.0
SPACE,120.0
e,120.0
SPACE,85.0
t,71.0
h,96.0
e,119.0
r,108.0
e,96.0
SPACE,161.0
a,166.0
r,131.0
e,106.0
SPACE,120.0
t,108.0
o,107.0
n,44.0
SPACE,62.0
s,153.0
e,154.0
n,119.0
t,141.0
e,156.0
n,108.0
e,136.0
s,107.0
SPACE,37.0
i,118.0
n,95.0
SPACE,96.0
t,106.0
i,131.0
s,119.0
SPACE,122.0
BACKSPACE,131.0
BACKSPACE,120.0
BACKSPACE,107.0
BACKSPACE,95.0
h,97.0
i,109.0
s,121.0
SPACE,108.0
a,156.0
t,87.0
a,141.0
BACKSPACE,130.0
SPACE,121.0
s,168.0
a,176.0
l,120.0
e,119.0
t,95.0
h,84.0
i,118.0
s,106.0
i,106.0
BACKSPACE,117.0
BACKSPACE,96.0
BACKSPACE,84.0
SPACE,98.0
BACKSPACE,163.0
s,176.0
SPACE,106.0
i,109.0
s,134.0
SPACE,137.0
a,160.0
SPACE,110.0
t,107.0
e,96.0
s,83.0
t,73.0
SPACE,10.0
t,95.0
o,107.0
n,51.0
SPACE,58.0
s,165.0
e,143.0
e,118.0
o,95.0
BACKSPACE,141.0
BACKSPACE,109.0
SPACE,86.0
o,121.0
BACKSPACE,157.0
i,97.0
SPACE,111.0
t,100.0
h,111.0
e,180.0
SPACE,122.0
o,109.0
r,93.0
s,162.0
SPACE,74.0
t,97.0
h,109.0
a,134.0
t,47.0
SPACE,26.0
i,98.0
SPACE,123.0
t,97.0
e,142.0
SPACE,163.0
a,121.0
r,132.0
e,121.0
SPACE,121.0
n,119.0
i,143.0
e,133.0
SPACE,121.0
t,132.0
o,96.0
SPACE,100.0
e,121.0
SPACE,144.0
t,96.0
h,109.0
e,145.0
r,109.0
e,109.0
SPACE,122.0
a,164.0
r,119.0
e,163.0
SPACE,121.0
t,109.0
o,153.0
SPACE,110.0
s,191.0
e,97.0
n,107.0
t,108.0
e,152.0
n,123.0
e,169.0
s,121.0
SPACE,110.0
i,109.0
n,98.0
SPACE,98.0
t,84.0
h,84.0
i,160.0
s,145.0
SPACE,148.0
a,155.0
t,97.0
a,132.0
n,121.0
BACKSPACE,153.0
SPACE,122.0
s,152.0
a,108.0
l,96.0
e,161.0
t,85.0
h,109.0
i,121.0
s,118.0
SPACE,114.0
s,143.0
i,97.0
BACKSPACE,121.0
BACKSPACE,96.0
i,109.0
s,142.0
SPACE,78.0
a,145.0
SPACE,111.0
t,110.0
e,149.0
s,109.0
t,96.0
SPACE,9.0
t,144.0
o,105.0
n,59.0
s,142.0
BACKSPACE,141.0
BACKSPACE,139.0
SPACE,123.0
s,172.0
e,97.0
e,98.0
SPACE,111.0
i,121.0
t,96.0
h,95.0
e,134.0
SPACE,136.0
BACKSPACE,119.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,107.0
BACKSPACE,119.0
SPACE,98.0
t,94.0
e,149.0
SPACE,96.0
BACKSPACE,135.0
BACKSPACE,108.0
BACKSPACE,107.0
h,108.0
e,107.0
SPACE,108.0
o,109.0
r,84.0
s,153.0
BACKSPACE,142.0
SPACE,121.0
t,84.0
h,107.0
a,153.0
t,58.0
SPACE,121.0
i,94.0
SPACE,97.0
t,128.0
e,155.0
SPACE,143.0
a,177.0
r,153.0
e,120.0
SPACE,108.0
n,148.0
i,142.0
e,120.0
n,64.0
SPACE,31.0
t,119.0
o,108.0
SPACE,97.0
e,96.0
BACKSPACE,162.0
BACKSPACE,109.0
e,132.0
SPACE,120.0
t,96.0
h,97.0
e,176.0
r,142.0
SPACE,149.0
BACKSPACE,167.0
BACKSPACE,139.0
e,119.0
SPACE,151.0
a,168.0
r,155.0
e,119.0
SPACE,148.0
t,84.0
o,108.0
SPACE,98.0
s,154.0
e,140.0
n,107.0
t,97.0
e,179.0
n,98.0
e,110.0
s,121.0
SPACE,51.0
i,109.0
n,97.0
SPACE,98.0
t,96.0
h,110.0
i,136.0
s,119.0
SPACE,121.0
a,149.0
t,108.0
a,130.0
SPACE,120.0
s,141.0
a,167.0
l,153.0
e,121.0
t,96.0
h,83.0
i,152.0
s,84.0
SPACE,168.0
i,108.0
s,120.0
SPACE,133.0
a,130.0
SPACE,118.0
t,95.0
e,130.0
s,72.0
t,61.0
SPACE,109.0
t,118.0
o,85.0
n,106.0
s,165.0
BACKSPACE,131.0
BACKSPACE,120.0
n,117.0
SPACE,35.0
s,157.0
e,121.0
e,97.0
SPACE,110.0
i,145.0
SPACE,48.0
t,109.0
h,109.0
e,121.0
SPACE,106.0
o,98.0
r,96.0
s,156.0
SPACE,18.0
BACKSPACE,148.0
BACKSPACE,109.0
BACKSPACE,109.0
s,154.0
SPACE,120.0
t,96.0
h,109.0
a,146.0
t,51.0
SPACE,111.0
i,98.0
SPACE,100.0
t,109.0
e,127.0
SPACE,123.0
a,109.0
r,97.0
SPACE,110.0
BACKSPACE,108.0
BACKSPACE,95.0
e,140.0
SPACE,114.0
n,106.0
i,121.0
e,119.0
SPACE,120.0
t,107.0
o,96.0
SPACE,121.0
e,96.0
SPACE,107.0
t,96.0
h,95.0
e,58.0
r,130.0
e,155.0
SPACE,121.0
a,187.0
r,139.0
e,150.0
n,106.0
t,119.0
o,108.0
BACKSPACE,107.0
BACKSPACE,119.0
BACKSPACE,107.0
BACKSPACE,120.0
BACKSPACE,83.0
SPACE,109.0
BACKSPACE,120.0
e,141.0
SPACE,98.0
t,84.0
o,95.0
SPACE,109.0
s,159.0
e,141.0
BACKSPACE,163.0
n,96.0
t,83.0
e,148.0
n,96.0
e,163.0
s,155.0
SPACE,108.0
i,94.0
n,142.0
SPACE,86.0
t,84.0
h,72.0
i,108.0
s,133.0
SPACE,110.0
a,142.0
t,105.0
a,107.0
SPACE,98.0
s,153.0
a,154.0
l,139.0
e,85.0
t,81.0
h,73.0
i,71.0
s,120.0
i,107.0
BACKSPACE,107.0
BACKSPACE,106.0
SPACE,97.0
i,107.0
s,120.0
SPACE,97.0
a,154.0
SPACE,93.0
t,96.0
e,84.0
s,59.0
t,84.0
SPACE,148.0
t,118.0
o,158.0
SPACE,121.0
s,119.0
e,118.0
e,120.0
BACKSPACE,119.0
SPACE,96.0
i,94.0
t,107.0
h,107.0
BACKSPACE,119.0
BACKSPACE,141.0
BACKSPACE,139.0
SPACE,84.0
t,96.0
h,85.0
e,119.0
SPACE,98.0
BACKSPACE,161.0
e,130.0
o,109.0
r,97.0
s,120.0
BACKSPACE,141.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,118.0
BACKSPACE,108.0
o,90.0
r,97.0
s,108.0
SPACE,98.0
t,108.0
h,85.0
a,84.0
t,49.0
SPACE,84.0
i,72.0
SPACE,75.0
t,98.0
e,109.0
BACKSPACE,376.0
BACKSPACE,151.0
BACKSPACE,121.0
e,120.0
SPACE,111.0
a,141.0
r,144.0
e,109.0
SPACE,88.0
n,96.0
i,109.0
e,86.0
SPACE,99.0
t,96.0
o,96.0
SPACE,110.0
e,97.0
SPACE,120.0
t,85.0
h,144.0
e,176.0
r,124.0
e,122.0
SPACE,123.0
a,143.0
r,119.0
e,149.0
SPACE,123.0
t,107.0
o,109.0
SPACE,110.0
s,121.0
e,132.0
n,152.0
t,107.0
e,152.0
n,119.0
e,120.0
s,119.0
SPACE,160.0
i,108.0
n,107.0
SPACE,123.0
t,72.0
h,109.0
i,96.0
s,153.0
SPACE,99.0
a,152.0
t,80.0
a,118.0
BACKSPACE,139.0
SPACE,121.0
s,118.0
a,166.0
o,107.0
l,151.0
e,155.0
BACKSPACE,153.0
BACKSPACE,153.0
BACKSPACE,95.0
l,84.0
e,154.0
t,94.0
h,95.0
i,95.0
s,107.0
SPACE,110.0
i,95.0
s,95.0
SPACE,118.0
a,132.0
SPACE,121.0
t,109.0
e,109.0
t,50.0
BACKSPACE,153.0
BACKSPACE,153.0
BACKSPACE,110.0
s,122.0
t,84.0
SPACE,110.0
t,107.0
o,109.0
SPACE,121.0
s,155.0
e,171.0
e,149.0
SPACE,123.0
i,72.0
SPACE,97.0
h,84.0
e,83.0
SPACE,110.0
BACKSPACE,179.0
BACKSPACE,104.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,106.0
SPACE,108.0
t,95.0
h,60.0
e,85.0
SPACE,98.0
o,73.0
r,69.0
s,120.0
SPACE,105.0
t,108.0
h,85.0
a,108.0
t,84.0
SPACE,108.0
i,83.0
SPACE,74.0
t,95.0
e,144.0
SPACE,123.0
a,156.0
r,132.0
e,109.0
SPACE,96.0
n,86.0
i,108.0
r,109.0
BACKSPACE,161.0
e,108.0
SPACE,107.0
t,121.0
o,109.0
n,44.0
SPACE,79.0
e,109.0
SPACE,109.0
t,120.0
h,85.0
e,154.0
r,143.0
e,97.0
SPACE,99.0
a,109.0
r,179.0
e,144.0
SPACE,88.0
t,109.0
o,71.0
SPACE,99.0
s,142.0
e,85.0
n,96.0
t,97.0
e,122.0
n,97.0
e,145.0
s,122.0
SPACE,111.0
i,109.0
n,94.0
SPACE,106.0
t,95.0
h,72.0
i,107.0
s,154.0
SPACE,98.0
a,164.0
t,94.0
a,119.0
SPACE,153.0
s,139.0
a,176.0
o,106.0
l,141.0
e,140.0
BACKSPACE,153.0
BACKSPACE,95.0
BACKSPACE,106.0
l,120.0
e,139.0
t,96.0
h,96.0
i,95.0
s,134.0
SPACE,97.0
i,129.0
s,141.0
SPACE,121.0
a,153.0
SPACE,108.0
t,105.0
e,131.0
s,119.0
t,97.0
SPACE,134.0
t,85.0
o,108.0
SPACE,120.0
s,166.0
e,134.0
e,106.0
SPACE,85.0
i,106.0
SPACE,97.0
t,94.0
h,95.0
e,118.0
SPACE,120.0
o,95.0
r,95.0
s,108.0
SPACE,97.0
t,106.0
h,95.0
a,175.0
t,82.0
SPACE,74.0
i,96.0
SPACE,98.0
t,109.0
e,157.0
SPACE,99.0
a,133.0
r,155.0
e,142.0
SPACE,86.0
n,97.0
i,142.0
e,121.0
SPACE,96.0
t,133.0
o,97.0
SPACE,110.0
e,141.0
SPACE,85.0
t,96.0
h,84.0
e,158.0
r,62.0
e,132.0
SPACE,123.0
a,170.0
r,157.0
e,155.0
SPACE,86.0
t,96.0
o,98.0
SPACE,110.0
s,154.0
e,156.0
n,86.0
t,96.0
e,145.0
n,98.0
e,147.0
s,122.0
SPACE,108.0
i,96.0
n,86.0
SPACE,82.0
t,97.0
h,72.0
i,110.0
s,109.0
SPACE,96.0
a,165.0
t,97.0
a,119.0
SPACE,122.0
s,131.0
a,156.0
l,106.0
e,156.0
s,110.0
e,95.0
o,95.0
n,107.0
SPACE,108.0
s,164.0
e,107.0
s,143.0
s,107.0
i,120.0
o,140.0
n,141.0
SPACE,121.0
i,84.0
l,119.0
l,92.0
SPACE,94.0
h,120.0
a,162.0
e,153.0
SPACE,161.0
i,83.0
e,140.0
r,143.0
e,97.0
n,108.0
t,109.0
SPACE,110.0
s,156.0
e,109.0
t,97.0
SPACE,111.0
o,121.0
SPACE,86.0
l,143.0
i,96.0
n,120.0
e,155.0
s,154.0
SPACE,96.0
a,163.0
r,108.0
e,108.0
l,119.0
l,109.0
t,83.0
SPACE,109.0
BACKSPACE,130.0
BACKSPACE,118.0
SPACE,85.0
s,139.0
e,134.0
l,144.0
e,120.0
t,105.0
e,159.0
SPACE,172.0
BACKSPACE,107.0
n,106.0
o,97.0
t,85.0
SPACE,97.0
t,108.0
o,122.0
SPACE,99.0
o,96.0
e,156.0
r,121.0
l,181.0
a,182.0
o,109.0
SPACE,97.0
BACKSPACE,146.0
BACKSPACE,109.0
o,60.0
BACKSPACE,192.0
SPACE,108.0
i,96.0
t,106.0
h,120.0
SPACE,144.0
i,85.0
r,122.0
s,145.0
SPACE,98.0
BACKSPACE,113.0
BACKSPACE,108.0
t,85.0
SPACE,74.0
o,97.0
l,141.0
l,154.0
e,159.0
t,132.0
i,144.0
o,121.0
n,147.0
SPACE,110.0
o,107.0
h,97.0
a,190.0
s,156.0
e,147.0
BACKSPACE,108.0
BACKSPACE,318.0
BACKSPACE,155.0
BACKSPACE,137.0
BACKSPACE,109.0
h,85.0
a,161.0
s,121.0
e,145.0
s,181.0
e,142.0
o,96.0
n,109.0
SPACE,110.0
s,155.0
e,137.0
s,143.0
s,144.0
i,108.0
o,141.0
n,144.0
SPACE,152.0
i,83.0
l,155.0
l,118.0
SPACE,96.0
h,95.0
a,137.0
e,142.0
SPACE,108.0
i,84.0
e,119.0
r,83.0
e,96.0
n,108.0
t,73.0
SPACE,76.0
s,169.0
e,173.0
t,97.0
SPACE,109.0
o,132.0
SPACE,99.0
l,139.0
i,110.0
n,120.0
e,147.0
s,147.0
SPACE,134.0
a,171.0
r,110.0
e,121.0
l,158.0
l,119.0
SPACE,98.0
s,163.0
e,168.0
l,141.0
e,141.0
t,108.0
e,159.0
SPACE,122.0
n,97.0
o,85.0
t,85.0
SPACE,58.0
t,86.0
o,121.0
SPACE,86.0
o,121.0
e,122.0
r,94.0
l,146.0
a,168.0
SPACE,99.0
i,84.0
t,121.0
h,97.0
SPACE,110.0
i,94.0
r,150.0
s,148.0
t,98.0
SPACE,98.0
o,108.0
l,108.0
l,106.0
e,133.0
t,109.0
i,108.0
o,110.0
n,111.0
SPACE,110.0
h,109.0
a,157.0
s,171.0
e,156.0
s,169.0
e,141.0
o,97.0
n,86.0
SPACE,98.0
s,176.0
e,134.0
s,158.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,109.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,155.0
BACKSPACE,118.0
BACKSPACE,110.0
o,110.0
n,97.0
SPACE,87.0
s,144.0
e,121.0
s,142.0
s,109.0
i,109.0
o,143.0
n,142.0
SPACE,98.0
i,98.0
l,109.0
l,97.0
SPACE,98.0
h,97.0
a,156.0
e,167.0
SPACE,123.0
i,98.0
e,186.0
r,143.0
e,120.0
n,141.0
t,109.0
SPACE,85.0
s,143.0
e,122.0
t,124.0
SPACE,98.0
o,97.0
SPACE,86.0
l,108.0
i,96.0
n,121.0
e,143.0
s,155.0
SPACE,109.0
a,156.0
r,85.0
e,122.0
l,137.0
l,109.0
SPACE,110.0
s,156.0
e,157.0
l,141.0
e,121.0
t,121.0
e,121.0
SPACE,132.0
n,97.0
o,110.0
t,97.0
SPACE,87.0
t,97.0
o,121.0
SPACE,111.0
o,109.0
e,161.0
r,160.0
l,145.0
a,167.0
SPACE,98.0
o,96.0
t,107.0
h,84.0
SPACE,121.0
BACKSPACE,142.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,140.0
BACKSPACE,119.0
i,96.0
t,96.0
h,96.0
SPACE,109.0
i,108.0
r,167.0
s,143.0
t,60.0
SPACE,96.0
o,72.0
l,108.0
l,122.0
e,109.0
t,97.0
i,108.0
o,108.0
n,98.0
SPACE,109.0
h,96.0
a,189.0
s,122.0
e,108.0
s,121.0
e,109.0
o,97.0
n,85.0
SPACE,86.0
s,135.0
e,121.0
s,122.0
s,142.0
i,120.0
o,121.0
n,86.0
SPACE,109.0
i,110.0
l,154.0
l,90.0
SPACE,126.0
h,121.0
a,183.0
e,153.0
SPACE,84.0
i,60.0
e,171.0
r,109.0
e,143.0
n,143.0
t,109.0
SPACE,122.0
s,156.0
e,108.0
t,120.0
SPACE,86.0
o,134.0
SPACE,77.0
l,121.0
i,110.0
n,122.0
e,120.0
s,142.0
SPACE,96.0
a,155.0
r,142.0
e,97.0
l,97.0
l,109.0
SPACE,98.0
s,121.0
e,160.0
l,117.0
e,154.0
t,117.0
e,122.0
SPACE,121.0
n,120.0
o,97.0
t,84.0
SPACE,111.0
t,97.0
o,110.0
SPACE,98.0
o,109.0
e,175.0
r,157.0
l,121.0
a,143.0
SPACE,98.0
o,102.0
i,20.0
t,109.0
h,85.0
SPACE,110.0
i,85.0
r,133.0
s,98.0
SPACE,85.0
BACKSPACE,108.0
BACKSPACE,95.0
t,84.0
SPACE,72.0
o,107.0
l,95.0
l,106.0
e,158.0
t,96.0
i,120.0
o,119.0
n,122.0
SPACE,100.0
h,98.0
a,167.0
s,109.0
e,144.0
s,152.0
e,134.0
o,106.0
n,105.0
SPACE,107.0
s,186.0
e,129.0
s,130.0
s,117.0
i,94.0
o,128.0
n,106.0
SPACE,121.0
i,94.0
l,117.0
l,94.0
SPACE,106.0
h,94.0
a,134.0
e,94.0
SPACE,95.0
i,106.0
e,188.0
r,141.0
e,112.0
n,149.0
t,106.0
SPACE,96.0
s,151.0
e,132.0
t,118.0
SPACE,108.0
o,118.0
SPACE,90.0
l,142.0
i,108.0
n,139.0
e,120.0
