key,keyhold
BACKSPACE,48.0
t,81.0
h,73.0
i,65.0
s,64.0
SPACE,67.0
i,65.0
s,65.0
SPACE,91.0
a,58.0
SPACE,74.0
t,74.0
e,15.0
s,57.0
SPACE,71.0
t,57.0
BACKSPACE,81.0
o,73.0
SPACE,74.0
s,73.0
e,56.0
e,58.0
SPACE,74.0
i,64.0
SPACE,66.0
t,65.0
h,65.0
SPACE,78.0
BACKSPACE,74.0
BACKSPACE,66.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,8.0
BACKSPACE,57.0
BACKSPACE,4.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,59.0
t,57.0
SPACE,82.0
t,73.0
o,81.0
SPACE,74.0
s,66.0
e,57.0
e,58.0
SPACE,68.0
i,73.0
SPACE,68.0
t,74.0
h,74.0
e,58.0
SPACE,66.0
o,42.0
r,56.0
s,64.0
SPACE,74.0
t,81.0
h,57.0
a,49.0
t,42.0
SPACE,76.0
i,90.0
SPACE,51.0
t,80.0
e,18.0
BACKSPACE,49.0
BACKSPACE,57.0
e,65.0
SPACE,92.0
a,90.0
r,74.0
e,57.0
SPACE,69.0
n,65.0
i,65.0
e,58.0
SPACE,60.0
t,57.0
BACKSPACE,81.0
o,82.0
SPACE,85.0
r,65.0
BACKSPACE,49.0
e,81.0
SPACE,57.0
t,74.0
h,64.0
e,81.0
r,80.0
e,57.0
SPACE,82.0
a,74.0
r,73.0
e,57.0
SPACE,61.0
t,66.0
o,73.0
SPACE,70.0
s,81.0
e,81.0
BACKSPACE,50.0
n,73.0
t,74.0
e,58.0
n,66.0
e,72.0
s,57.0
SPACE,76.0
i,89.0
n,49.0
SPACE,68.0
t,74.0
h,64.0
i,64.0
s,42.0
SPACE,67.0
a,66.0
t,58.0
a,41.0
s,82.0
a,65.0
l,41.0
e,58.0
SPACE,80.0
t,57.0
h,73.0
i,72.0
s,49.0
SPACE,74.0
i,69.0
s,58.0
SPACE,83.0
a,57.0
SPACE,67.0
t,73.0
e,81.0
s,64.0
t,65.0
SPACE,82.0
t,65.0
o,65.0
SPACE,82.0
s,106.0
e,98.0
e,81.0
SPACE,74.0
i,72.0
SPACE,75.0
t,74.0
h,80.0
e,69.0
r,3.0
SPACE,83.0
o,57.0
r,74.0
s,64.0
SPACE,86.0
t,73.0
h,73.0
a,73.0
t,57.0
SPACE,82.0
i,74.0
SPACE,93.0
t,56.0
e,74.0
SPACE,77.0
a,81.0
r,73.0
e,49.0
SPACE,67.0
n,73.0
i,64.0
e,48.0
SPACE,74.0
t,65.0
BACKSPACE,57.0
o,80.0
SPACE,74.0
e,88.0
SPACE,98.0
t,105.0
h,73.0
e,81.0
r,57.0
e,57.0
SPACE,75.0
a,65.0
r,73.0
e,66.0
SPACE,75.0
t,73.0
BACKSPACE,48.0
BACKSPACE,66.0
t,42.0
BACKSPACE,58.0
o,57.0
SPACE,84.0
s,79.0
e,65.0
n,57.0
t,74.0
e,73.0
n,74.0
e,81.0
s,64.0
SPACE,69.0
i,73.0
n,49.0
SPACE,75.0
t,65.0
h,74.0
i,64.0
s,48.0
SPACE,76.0
a,73.0
t,73.0
a,49.0
SPACE,85.0
s,73.0
a,81.0
l,42.0
e,58.0
BACKSPACE,64.0
BACKSPACE,87.0
BACKSPACE,57.0
BACKSPACE,40.0
e,81.0
t,64.0
h,65.0
i,72.0
s,49.0
SPACE,75.0
i,73.0
s,42.0
SPACE,75.0
a,65.0
SPACE,76.0
t,89.0
e,81.0
s,57.0
t,65.0
SPACE,66.0
t,57.0
BACKSPACE,73.0
o,74.0
SPACE,82.0
s,96.0
e,56.0
e,49.0
SPACE,74.0
i,80.0
SPACE,90.0
t,81.0
h,56.0
e,57.0
SPACE,74.0
o,72.0
r,65.0
s,65.0
SPACE,81.0
t,73.0
h,81.0
a,64.0
t,57.0
SPACE,83.0
i,65.0
SPACE,76.0
BACKSPACE,55.0
t,80.0
e,57.0
SPACE,66.0
a,97.0
r,80.0
e,56.0
SPACE,105.0
n,74.0
i,89.0
e,58.0
SPACE,93.0
t,82.0
o,75.0
SPACE,76.0
e,66.0
SPACE,76.0
t,81.0
h,66.0
e,66.0
r,58.0
e,48.0
SPACE,76.0
a,73.0
r,72.0
e,50.0
SPACE,68.0
t,74.0
BACKSPACE,65.0
o,58.0
SPACE,76.0
o,56.0
r,81.0
s,64.0
BACKSPACE,33.0
BACKSPACE,73.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,66.0
s,82.0
e,58.0
n,65.0
t,74.0
e,58.0
n,67.0
e,66.0
s,56.0
SPACE,77.0
i,73.0
n,74.0
SPACE,68.0
t,66.0
h,65.0
i,73.0
SPACE,75.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,56.0
a,71.0
s,11.0
SPACE,78.0
a,66.0
t,65.0
a,66.0
SPACE,83.0
s,73.0
a,65.0
l,58.0
e,57.0
BACKSPACE,78.0
i,65.0
t,90.0
h,81.0
i,79.0
s,57.0
SPACE,124.0
i,98.0
s,50.0
SPACE,82.0
a,56.0
SPACE,75.0
t,64.0
e,81.0
s,88.0
t,64.0
SPACE,74.0
t,64.0
o,73.0
SPACE,85.0
s,57.0
e,66.0
e,57.0
SPACE,82.0
i,97.0
SPACE,75.0
t,65.0
h,66.0
e,57.0
SPACE,67.0
o,65.0
e,66.0
BACKSPACE,57.0
BACKSPACE,66.0
r,81.0
s,50.0
SPACE,68.0
t,66.0
h,74.0
a,49.0
t,57.0
SPACE,76.0
i,65.0
SPACE,77.0
t,73.0
e,57.0
SPACE,67.0
a,64.0
r,64.0
e,57.0
SPACE,75.0
n,56.0
i,73.0
e,89.0
SPACE,93.0
t,72.0
o,49.0
SPACE,84.0
e,64.0
SPACE,76.0
t,82.0
h,57.0
e,65.0
r,66.0
e,57.0
SPACE,68.0
a,65.0
r,56.0
e,42.0
SPACE,74.0
t,66.0
BACKSPACE,73.0
o,74.0
SPACE,67.0
s,98.0
e,65.0
n,50.0
t,90.0
e,58.0
n,74.0
e,73.0
s,63.0
SPACE,85.0
i,82.0
n,66.0
SPACE,60.0
t,74.0
h,74.0
i,65.0
s,58.0
SPACE,77.0
a,67.0
t,64.0
a,57.0
SPACE,63.0
s,65.0
a,73.0
l,50.0
e,49.0
BACKSPACE,61.0
t,65.0
h,65.0
i,73.0
s,49.0
SPACE,84.0
i,81.0
s,49.0
SPACE,82.0
a,64.0
SPACE,73.0
t,97.0
e,81.0
s,64.0
t,8.0
SPACE,67.0
t,73.0
o,81.0
SPACE,83.0
s,57.0
e,57.0
e,66.0
SPACE,59.0
i,73.0
SPACE,58.0
t,65.0
h,57.0
e,65.0
SPACE,99.0
o,73.0
e,66.0
s,49.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,56.0
r,81.0
s,66.0
s,49.0
BACKSPACE,105.0
BACKSPACE,56.0
s,64.0
SPACE,74.0
t,81.0
h,64.0
a,65.0
t,65.0
SPACE,67.0
i,65.0
SPACE,75.0
t,73.0
e,58.0
SPACE,84.0
a,81.0
r,74.0
e,57.0
SPACE,69.0
n,66.0
i,66.0
r,83.0
BACKSPACE,64.0
e,66.0
SPACE,77.0
t,65.0
o,73.0
SPACE,74.0
e,49.0
SPACE,74.0
BACKSPACE,59.0
SPACE,82.0
t,72.0
h,72.0
e,105.0
r,74.0
e,53.0
r,2.0
SPACE,78.0
a,72.0
r,80.0
e,65.0
SPACE,67.0
t,89.0
o,73.0
SPACE,75.0
s,97.0
e,96.0
n,73.0
t,58.0
e,66.0
n,41.0
e,81.0
s,66.0
SPACE,86.0
i,88.0
n,41.0
SPACE,99.0
t,81.0
h,65.0
i,81.0
s,49.0
SPACE,59.0
a,81.0
t,71.0
r,2.0
a,48.0
SPACE,77.0
s,65.0
a,71.0
BACKSPACE,60.0
l,58.0
e,42.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,66.0
l,65.0
e,49.0
BACKSPACE,72.0
BACKSPACE,54.0
t,81.0
h,66.0
i,64.0
s,49.0
SPACE,75.0
i,81.0
s,63.0
SPACE,79.0
a,56.0
SPACE,82.0
t,89.0
e,73.0
s,65.0
t,66.0
SPACE,59.0
t,57.0
o,73.0
SPACE,77.0
s,82.0
e,74.0
e,65.0
SPACE,76.0
o,74.0
BACKSPACE,34.0
BACKSPACE,56.0
i,81.0
SPACE,76.0
t,58.0
h,65.0
e,48.0
SPACE,85.0
o,58.0
r,65.0
s,50.0
SPACE,77.0
i,90.0
SPACE,76.0
BACKSPACE,51.0
BACKSPACE,58.0
BACKSPACE,34.0
SPACE,99.0
t,54.0
h,81.0
a,49.0
t,57.0
s,40.0
BACKSPACE,50.0
SPACE,90.0
i,65.0
SPACE,68.0
BACKSPACE,90.0
BACKSPACE,65.0
t,65.0
e,49.0
SPACE,53.0
a,50.0
r,57.0
e,50.0
SPACE,67.0
n,50.0
i,58.0
e,50.0
SPACE,74.0
t,81.0
o,65.0
SPACE,60.0
e,41.0
e,56.0
BACKSPACE,66.0
SPACE,75.0
t,90.0
h,74.0
e,75.0
r,65.0
e,35.0
SPACE,77.0
a,66.0
r,89.0
e,73.0
SPACE,77.0
t,65.0
o,74.0
SPACE,84.0
s,65.0
e,65.0
n,65.0
t,48.0
e,66.0
n,3.0
BACKSPACE,49.0
n,73.0
e,81.0
s,56.0
SPACE,83.0
i,74.0
n,65.0
SPACE,69.0
t,65.0
h,73.0
i,68.0
s,58.0
SPACE,77.0
a,82.0
t,57.0
a,58.0
SPACE,67.0
s,73.0
a,73.0
l,48.0
e,65.0
BACKSPACE,80.0
BACKSPACE,78.0
BACKSPACE,96.0
t,81.0
h,90.0
i,72.0
s,64.0
SPACE,83.0
i,73.0
s,65.0
SPACE,84.0
a,58.0
SPACE,76.0
t,97.0
e,81.0
s,65.0
t,57.0
SPACE,75.0
t,72.0
o,73.0
SPACE,76.0
s,72.0
e,64.0
e,55.0
SPACE,83.0
i,66.0
SPACE,67.0
t,75.0
h,66.0
e,57.0
SPACE,115.0
o,65.0
e,58.0
BACKSPACE,89.0
BACKSPACE,56.0
r,73.0
s,58.0
SPACE,84.0
t,73.0
h,64.0
a,58.0
t,49.0
SPACE,90.0
i,73.0
SPACE,58.0
t,80.0
e,48.0
SPACE,73.0
a,73.0
r,80.0
e,57.0
SPACE,75.0
n,57.0
i,65.0
e,49.0
SPACE,85.0
t,73.0
BACKSPACE,57.0
o,89.0
SPACE,84.0
e,34.0
SPACE,90.0
t,81.0
h,64.0
e,73.0
r,65.0
e,64.0
SPACE,74.0
a,2.0
e,40.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,58.0
a,73.0
r,90.0
e,65.0
SPACE,85.0
t,79.0
BACKSPACE,81.0
o,65.0
SPACE,84.0
s,58.0
e,47.0
n,65.0
t,81.0
e,64.0
n,65.0
e,73.0
s,65.0
SPACE,91.0
i,65.0
n,48.0
SPACE,75.0
t,81.0
h,65.0
i,65.0
s,40.0
a,89.0
t,81.0
a,51.0
SPACE,90.0
s,65.0
a,67.0
l,56.0
e,41.0
SPACE,193.0
s,73.0
e,65.0
o,81.0
n,65.0
SPACE,90.0
s,80.0
e,72.0
s,48.0
s,49.0
i,66.0
o,57.0
n,73.0
SPACE,67.0
i,72.0
BACKSPACE,50.0
i,97.0
l,80.0
l,73.0
SPACE,82.0
h,73.0
a,49.0
e,50.0
SPACE,61.0
i,73.0
e,73.0
r,64.0
e,65.0
BACKSPACE,48.0
n,73.0
t,66.0
SPACE,76.0
s,73.0
e,82.0
t,57.0
SPACE,52.0
o,65.0
SPACE,92.0
l,81.0
i,81.0
n,58.0
e,8.0
e,89.0
s,49.0
SPACE,58.0
a,89.0
r,82.0
e,57.0
l,73.0
l,58.0
SPACE,69.0
s,98.0
e,81.0
l,73.0
e,89.0
t,80.0
e,81.0
e,73.0
SPACE,74.0
n,81.0
o,81.0
BACKSPACE,73.0
t,73.0
SPACE,106.0
t,75.0
BACKSPACE,58.0
o,58.0
SPACE,83.0
o,65.0
e,73.0
r,57.0
l,81.0
a,57.0
SPACE,83.0
i,58.0
t,49.0
BACKSPACE,81.0
h,74.0
SPACE,77.0
i,64.0
r,98.0
s,73.0
t,57.0
SPACE,60.0
o,104.0
l,81.0
l,80.0
e,56.0
t,49.0
i,40.0
o,72.0
n,49.0
SPACE,51.0
h,64.0
a,82.0
a,43.0
s,16.0
e,49.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,64.0
s,81.0
e,50.0
BACKSPACE,64.0
s,81.0
e,56.0
o,72.0
n,57.0
SPACE,107.0
s,73.0
e,73.0
s,49.0
s,41.0
i,81.0
o,65.0
n,66.0
SPACE,75.0
i,65.0
l,49.0
l,55.0
SPACE,91.0
h,73.0
a,65.0
e,57.0
SPACE,82.0
i,65.0
e,81.0
r,64.0
e,65.0
n,73.0
t,42.0
SPACE,84.0
s,97.0
e,66.0
t,57.0
SPACE,83.0
o,82.0
SPACE,83.0
l,89.0
n,82.0
BACKSPACE,32.0
i,73.0
n,65.0
r,80.0
s,64.0
BACKSPACE,57.0
BACKSPACE,65.0
e,74.0
s,42.0
SPACE,53.0
BACKSPACE,73.0
SPACE,99.0
a,89.0
r,73.0
e,42.0
l,48.0
l,25.0
SPACE,90.0
s,56.0
e,64.0
l,72.0
e,65.0
t,81.0
e,73.0
SPACE,84.0
n,105.0
o,89.0
t,48.0
SPACE,68.0
t,56.0
o,65.0
SPACE,76.0
o,65.0
e,73.0
r,63.0
l,90.0
a,65.0
SPACE,80.0
i,97.0
t,73.0
h,64.0
SPACE,76.0
t,65.0
h,57.0
e,58.0
BACKSPACE,47.0
BACKSPACE,55.0
BACKSPACE,64.0
i,65.0
r,73.0
s,67.0
t,57.0
SPACE,86.0
o,81.0
l,80.0
l,57.0
e,88.0
t,65.0
i,65.0
o,73.0
n,73.0
SPACE,75.0
h,90.0
a,89.0
s,65.0
e,49.0
s,65.0
e,64.0
o,64.0
n,72.0
SPACE,81.0
s,81.0
e,65.0
s,55.0
s,49.0
i,65.0
o,65.0
n,65.0
SPACE,66.0
BACKSPACE,64.0
i,64.0
l,72.0
l,64.0
SPACE,90.0
h,57.0
a,56.0
e,65.0
SPACE,83.0
i,72.0
e,80.0
r,63.0
e,64.0
r,2.0
t,50.0
BACKSPACE,96.0
BACKSPACE,56.0
BACKSPACE,64.0
n,65.0
BACKSPACE,42.0
t,64.0
SPACE,77.0
s,89.0
e,81.0
t,57.0
SPACE,59.0
o,57.0
SPACE,81.0
l,64.0
i,80.0
n,64.0
e,56.0
s,56.0
SPACE,81.0
a,65.0
r,74.0
e,40.0
l,90.0
l,64.0
SPACE,81.0
s,64.0
e,73.0
l,72.0
e,82.0
t,66.0
e,65.0
SPACE,83.0
t,65.0
o,65.0
BACKSPACE,25.0
BACKSPACE,49.0
n,74.0
o,73.0
t,81.0
SPACE,92.0
t,64.0
o,73.0
SPACE,75.0
o,72.0
e,89.0
r,65.0
l,98.0
a,47.0
o,73.0
BACKSPACE,81.0
SPACE,106.0
i,73.0
t,66.0
h,58.0
SPACE,85.0
i,81.0
e,97.0
s,74.0
t,57.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,48.0
r,106.0
s,73.0
t,66.0
SPACE,76.0
o,88.0
l,56.0
l,73.0
e,64.0
t,65.0
i,65.0
o,81.0
n,65.0
SPACE,77.0
h,34.0
a,78.0
s,64.0
e,57.0
BACKSPACE,80.0
BACKSPACE,48.0
s,73.0
e,57.0
o,41.0
n,81.0
SPACE,75.0
o,97.0
BACKSPACE,57.0
BACKSPACE,58.0
s,81.0
e,57.0
s,57.0
s,48.0
i,89.0
o,56.0
n,81.0
SPACE,75.0
i,81.0
l,74.0
l,57.0
SPACE,91.0
h,81.0
a,66.0
e,56.0
SPACE,75.0
i,73.0
e,72.0
r,16.0
r,66.0
e,82.0
n,74.0
t,65.0
SPACE,86.0
s,72.0
e,65.0
t,48.0
SPACE,59.0
o,80.0
SPACE,83.0
l,97.0
i,66.0
n,65.0
e,90.0
s,65.0
SPACE,52.0
BACKSPACE,57.0
SPACE,82.0
a,81.0
r,73.0
e,57.0
l,72.0
l,58.0
SPACE,92.0
s,89.0
e,73.0
l,73.0
e,58.0
t,73.0
e,72.0
SPACE,74.0
t,56.0
BACKSPACE,63.0
n,81.0
o,89.0
BACKSPACE,58.0
t,82.0
SPACE,84.0
t,81.0
o,66.0
SPACE,91.0
o,62.0
e,81.0
r,49.0
l,81.0
a,58.0
SPACE,69.0
i,74.0
t,67.0
h,66.0
SPACE,67.0
i,65.0
r,73.0
s,63.0
t,57.0
SPACE,66.0
o,57.0
l,41.0
l,81.0
e,98.0
t,73.0
i,73.0
o,64.0
n,57.0
SPACE,68.0
BACKSPACE,57.0
h,81.0
a,56.0
s,73.0
e,65.0
BACKSPACE,72.0
BACKSPACE,64.0
BACKSPACE,55.0
s,73.0
e,65.0
o,65.0
n,49.0
SPACE,98.0
s,81.0
e,65.0
s,74.0
s,50.0
i,66.0
o,58.0
n,66.0
SPACE,67.0
i,59.0
l,73.0
l,73.0
SPACE,83.0
h,72.0
a,81.0
e,73.0
SPACE,83.0
i,73.0
e,89.0
r,88.0
e,72.0
n,72.0
t,56.0
SPACE,82.0
s,73.0
e,65.0
t,72.0
SPACE,91.0
o,73.0
SPACE,85.0
l,65.0
i,73.0
n,74.0
e,73.0
s,57.0
SPACE,89.0
a,72.0
r,82.0
e,56.0
l,81.0
l,81.0
BACKSPACE,16.0
SPACE,98.0
s,82.0
e,64.0
l,56.0
e,89.0
t,65.0
e,73.0
SPACE,106.0
n,65.0
o,66.0
t,73.0
SPACE,107.0
t,73.0
o,58.0
SPACE,76.0
o,73.0
e,88.0
r,66.0
l,64.0
a,81.0
SPACE,84.0
i,58.0
t,65.0
h,49.0
SPACE,91.0
i,73.0
r,73.0
s,66.0
t,57.0
SPACE,61.0
o,89.0
l,73.0
l,65.0
e,98.0
t,57.0
i,74.0
o,65.0
n,49.0
SPACE,92.0
h,82.0
a,74.0
s,73.0
e,73.0
s,72.0
e,49.0
BACKSPACE,10.0
o,89.0
n,73.0
SPACE,115.0
s,73.0
e,73.0
s,73.0
s,66.0
i,65.0
o,65.0
n,65.0
SPACE,83.0
h,73.0
a,89.0
s,57.0
BACKSPACE,56.0
BACKSPACE,80.0
BACKSPACE,72.0
i,89.0
l,64.0
l,81.0
SPACE,91.0
h,80.0
a,65.0
e,57.0
SPACE,83.0
i,56.0
e,57.0
r,98.0
e,56.0
n,73.0
t,56.0
SPACE,73.0
s,72.0
e,81.0
t,64.0
SPACE,98.0
o,73.0
BACKSPACE,65.0
SPACE,77.0
l,73.0
i,58.0
n,73.0
e,59.0
BACKSPACE,12.0
s,82.0
SPACE,106.0
a,65.0
r,82.0
e,56.0
l,80.0
l,73.0
SPACE,91.0
s,80.0
e,72.0
l,64.0
e,81.0
t,80.0
e,89.0
SPACE,108.0
SPACE,76.0
n,73.0
o,57.0
t,56.0
SPACE,82.0
t,49.0
o,57.0
SPACE,76.0
o,67.0
e,73.0
r,57.0
l,106.0
a,74.0
SPACE,83.0
i,82.0
t,89.0
h,56.0
SPACE,108.0
i,58.0
r,73.0
s,74.0
t,65.0
SPACE,92.0
o,81.0
l,72.0
l,64.0
e,89.0
t,56.0
i,81.0
o,72.0
n,72.0
SPACE,91.0
h,81.0
a,73.0
s,65.0
e,73.0
s,72.0
e,64.0
o,66.0
n,73.0
SPACE,114.0
s,89.0
e,64.0
s,73.0
s,72.0
i,72.0
o,73.0
n,73.0
SPACE,74.0
