key,keyhold
o,73.0
r,97.0
s,17.0
s,81.0
SPACE,80.0
BACKSPACE,66.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,29.0
s,89.0
SPACE,70.0
t,66.0
h,65.0
s,114.0
t,61.0
SPACE,65.0
BACKSPACE,65.0
BACKSPACE,56.0
BACKSPACE,80.0
a,73.0
t,65.0
SPACE,20.0
BACKSPACE,57.0
BACKSPACE,49.0
SPACE,61.0
i,65.0
SPACE,59.0
t,90.0
e,78.0
SPACE,55.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,97.0
e,72.0
SPACE,52.0
a,73.0
r,64.0
e,73.0
SPACE,42.0
n,57.0
i,58.0
e,82.0
SPACE,53.0
t,66.0
o,70.0
SPACE,50.0
e,66.0
SPACE,60.0
BACKSPACE,50.0
SPACE,43.0
t,65.0
h,72.0
e,121.0
r,72.0
e,89.0
SPACE,66.0
a,97.0
r,88.0
e,65.0
SPACE,68.0
t,97.0
o,65.0
SPACE,58.0
s,89.0
e,65.0
n,64.0
t,121.0
e,57.0
e,81.0
s,65.0
SPACE,78.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,105.0
n,40.0
e,65.0
s,65.0
SPACE,62.0
i,69.0
n,56.0
SPACE,67.0
t,50.0
h,49.0
i,73.0
s,74.0
SPACE,83.0
s,98.0
t,83.0
a,98.0
SPACE,62.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,65.0
a,56.0
r,63.0
t,1.0
a,88.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,72.0
BACKSPACE,64.0
a,56.0
t,64.0
a,113.0
SPACE,65.0
s,32.0
a,64.0
l,64.0
e,81.0
t,49.0
h,65.0
i,80.0
s,80.0
n,65.0
i,73.0
s,72.0
SPACE,57.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,72.0
BACKSPACE,57.0
SPACE,50.0
i,73.0
s,80.0
SPACE,84.0
a,91.0
SPACE,69.0
t,72.0
e,82.0
s,57.0
t,47.0
SPACE,52.0
t,89.0
o,66.0
SPACE,59.0
s,80.0
e,139.0
e,49.0
SPACE,29.0
i,72.0
SPACE,59.0
t,89.0
h,75.0
e,112.0
SPACE,64.0
o,90.0
r,112.0
s,81.0
SPACE,67.0
t,105.0
h,81.0
a,114.0
t,65.0
SPACE,51.0
i,73.0
t,113.0
BACKSPACE,49.0
BACKSPACE,63.0
SPACE,66.0
t,81.0
e,89.0
SPACE,52.0
a,73.0
r,64.0
e,81.0
SPACE,54.0
n,64.0
i,65.0
e,72.0
SPACE,53.0
t,72.0
o,49.0
SPACE,43.0
e,121.0
SPACE,82.0
SPACE,41.0
BACKSPACE,59.0
BACKSPACE,74.0
SPACE,66.0
t,106.0
h,81.0
e,89.0
r,73.0
e,88.0
SPACE,91.0
a,88.0
r,80.0
e,65.0
SPACE,79.0
t,55.0
e,72.0
o,73.0
SPACE,77.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,73.0
o,66.0
SPACE,51.0
s,90.0
e,90.0
n,84.0
t,90.0
e,121.0
n,106.0
e,57.0
SPACE,93.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,40.0
e,72.0
a,65.0
SPACE,75.0
BACKSPACE,49.0
BACKSPACE,74.0
s,97.0
SPACE,49.0
i,64.0
n,48.0
SPACE,75.0
t,80.0
h,64.0
i,82.0
s,97.0
SPACE,76.0
a,98.0
t,65.0
a,98.0
SPACE,53.0
s,90.0
a,97.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,65.0
l,65.0
e,80.0
t,64.0
h,49.0
i,81.0
s,76.0
SPACE,54.0
i,65.0
s,71.0
SPACE,74.0
a,105.0
SPACE,77.0
t,89.0
e,73.0
s,90.0
t,71.0
SPACE,74.0
t,80.0
o,64.0
SPACE,69.0
s,89.0
e,72.0
e,81.0
SPACE,62.0
o,65.0
SPACE,74.0
BACKSPACE,65.0
BACKSPACE,74.0
BACKSPACE,57.0
o,26.0
BACKSPACE,65.0
i,57.0
SPACE,75.0
t,87.0
h,66.0
e,89.0
SPACE,90.0
o,88.0
r,97.0
s,89.0
SPACE,75.0
t,56.0
h,57.0
a,97.0
t,64.0
SPACE,67.0
i,73.0
SPACE,73.0
t,81.0
o,80.0
e,81.0
SPACE,81.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,72.0
e,96.0
SPACE,75.0
a,80.0
r,73.0
e,104.0
SPACE,83.0
n,58.0
i,65.0
e,81.0
SPACE,66.0
r,91.0
o,63.0
t,16.0
SPACE,67.0
e,78.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,88.0
BACKSPACE,90.0
BACKSPACE,64.0
BACKSPACE,66.0
t,63.0
i,66.0
SPACE,68.0
BACKSPACE,58.0
BACKSPACE,65.0
o,73.0
SPACE,69.0
e,80.0
SPACE,81.0
t,49.0
h,65.0
e,98.0
r,59.0
e,113.0
SPACE,92.0
a,113.0
r,74.0
e,90.0
SPACE,54.0
t,55.0
o,65.0
SPACE,53.0
s,99.0
e,90.0
n,49.0
t,74.0
e,90.0
n,90.0
e,74.0
s,97.0
SPACE,60.0
i,72.0
n,48.0
SPACE,66.0
t,72.0
h,57.0
i,81.0
s,89.0
SPACE,70.0
a,129.0
t,83.0
a,128.0
SPACE,74.0
s,120.0
a,145.0
l,57.0
e,106.0
t,74.0
h,55.0
i,81.0
s,88.0
SPACE,68.0
i,73.0
s,88.0
SPACE,75.0
a,97.0
SPACE,58.0
t,66.0
e,94.0
t,74.0
BACKSPACE,50.0
BACKSPACE,46.0
s,89.0
t,57.0
SPACE,57.0
t,98.0
o,66.0
SPACE,62.0
s,106.0
BACKSPACE,90.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,84.0
BACKSPACE,81.0
t,80.0
o,57.0
n,64.0
s,96.0
e,88.0
e,72.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,56.0
BACKSPACE,56.0
SPACE,60.0
s,121.0
e,74.0
e,89.0
SPACE,69.0
o,48.0
SPACE,86.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,52.0
i,57.0
SPACE,68.0
t,82.0
h,65.0
e,72.0
SPACE,68.0
o,82.0
r,113.0
s,104.0
n,57.0
t,56.0
h,73.0
a,90.0
t,65.0
SPACE,55.0
BACKSPACE,64.0
BACKSPACE,48.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,48.0
BACKSPACE,64.0
SPACE,73.0
t,72.0
h,48.0
a,82.0
t,58.0
SPACE,75.0
i,73.0
SPACE,57.0
t,81.0
e,100.0
SPACE,70.0
a,122.0
r,97.0
e,48.0
SPACE,71.0
n,66.0
i,72.0
BACKSPACE,24.0
e,89.0
SPACE,68.0
t,107.0
o,72.0
SPACE,61.0
e,87.0
SPACE,58.0
t,81.0
t,33.0
BACKSPACE,42.0
h,74.0
e,105.0
r,74.0
e,98.0
SPACE,92.0
a,105.0
r,72.0
e,96.0
SPACE,74.0
t,72.0
o,64.0
SPACE,58.0
s,120.0
e,89.0
n,57.0
BACKSPACE,41.0
t,56.0
e,96.0
n,64.0
e,57.0
s,72.0
SPACE,50.0
n,57.0
SPACE,55.0
t,65.0
h,65.0
i,57.0
s,105.0
SPACE,61.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,81.0
BACKSPACE,73.0
i,65.0
SPACE,69.0
t,114.0
h,44.0
BACKSPACE,50.0
BACKSPACE,51.0
BACKSPACE,84.0
BACKSPACE,66.0
n,48.0
SPACE,60.0
t,97.0
h,63.0
i,73.0
s,73.0
SPACE,83.0
a,113.0
t,84.0
a,103.0
SPACE,76.0
s,81.0
a,105.0
l,49.0
e,81.0
SPACE,67.0
BACKSPACE,58.0
t,80.0
h,58.0
i,72.0
s,80.0
SPACE,66.0
i,57.0
s,90.0
SPACE,77.0
a,113.0
SPACE,82.0
t,73.0
e,53.0
s,57.0
t,63.0
SPACE,74.0
o,71.0
SPACE,77.0
s,97.0
e,27.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,67.0
BACKSPACE,58.0
BACKSPACE,50.0
t,89.0
o,74.0
SPACE,74.0
s,72.0
e,28.0
e,81.0
SPACE,57.0
o,73.0
SPACE,67.0
t,64.0
h,48.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,71.0
i,74.0
SPACE,80.0
t,82.0
e,124.0
SPACE,96.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,74.0
h,73.0
e,94.0
SPACE,68.0
o,73.0
r,105.0
s,104.0
SPACE,68.0
t,71.0
h,73.0
s,112.0
t,64.0
SPACE,67.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,72.0
a,73.0
t,56.0
SPACE,41.0
i,73.0
SPACE,74.0
t,72.0
o,64.0
e,88.0
SPACE,42.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,80.0
e,105.0
SPACE,61.0
a,81.0
r,74.0
e,88.0
SPACE,58.0
n,41.0
i,57.0
e,80.0
SPACE,67.0
t,91.0
o,53.0
SPACE,51.0
e,87.0
SPACE,65.0
t,106.0
h,78.0
e,113.0
r,56.0
e,80.0
SPACE,67.0
a,105.0
r,65.0
e,72.0
SPACE,85.0
t,104.0
o,63.0
SPACE,68.0
s,89.0
e,82.0
n,65.0
t,90.0
e,82.0
n,98.0
e,66.0
s,98.0
SPACE,89.0
o,24.0
i,47.0
SPACE,67.0
BACKSPACE,81.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,49.0
i,73.0
n,49.0
SPACE,67.0
t,73.0
h,66.0
i,72.0
s,73.0
SPACE,78.0
a,74.0
t,74.0
a,95.0
SPACE,67.0
s,89.0
a,90.0
l,48.0
e,72.0
t,64.0
h,49.0
i,80.0
SPACE,73.0
i,55.0
SPACE,61.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,81.0
s,98.0
SPACE,47.0
i,81.0
s,85.0
SPACE,70.0
a,155.0
SPACE,84.0
r,80.0
BACKSPACE,49.0
t,96.0
r,89.0
t,41.0
BACKSPACE,66.0
BACKSPACE,63.0
BACKSPACE,64.0
e,64.0
s,88.0
r,87.0
t,1.0
SPACE,83.0
t,99.0
o,72.0
SPACE,74.0
BACKSPACE,59.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,65.0
t,73.0
SPACE,68.0
t,73.0
o,65.0
SPACE,67.0
s,102.0
e,72.0
e,90.0
SPACE,62.0
i,73.0
SPACE,74.0
t,88.0
h,90.0
e,109.0
SPACE,62.0
o,73.0
r,79.0
s,80.0
SPACE,77.0
BACKSPACE,65.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,34.0
r,65.0
s,82.0
SPACE,100.0
t,96.0
a,80.0
t,74.0
SPACE,77.0
BACKSPACE,67.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,72.0
h,72.0
a,105.0
t,72.0
SPACE,87.0
i,72.0
SPACE,50.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,33.0
BACKSPACE,49.0
i,48.0
SPACE,74.0
t,88.0
BACKSPACE,56.0
e,98.0
SPACE,99.0
a,113.0
r,80.0
e,81.0
BACKSPACE,56.0
BACKSPACE,72.0
SPACE,58.0
n,56.0
i,65.0
e,104.0
SPACE,83.0
t,88.0
o,62.0
SPACE,52.0
e,98.0
SPACE,65.0
t,97.0
h,73.0
e,97.0
r,73.0
e,97.0
SPACE,75.0
a,121.0
r,81.0
e,97.0
SPACE,68.0
t,89.0
o,74.0
SPACE,76.0
s,113.0
e,71.0
t,81.0
e,88.0
n,89.0
e,88.0
s,98.0
SPACE,72.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,82.0
n,56.0
t,73.0
e,96.0
n,72.0
e,57.0
s,73.0
SPACE,77.0
i,65.0
n,48.0
SPACE,91.0
t,81.0
h,60.0
i,75.0
s,97.0
SPACE,91.0
a,105.0
t,79.0
a,97.0
SPACE,85.0
s,82.0
a,90.0
l,54.0
e,69.0
t,56.0
h,52.0
i,73.0
SPACE,60.0
i,40.0
BACKSPACE,63.0
BACKSPACE,72.0
BACKSPACE,72.0
s,97.0
SPACE,74.0
i,69.0
s,81.0
SPACE,73.0
a,129.0
SPACE,67.0
t,114.0
e,72.0
s,57.0
r,65.0
n,57.0
t,90.0
o,75.0
BACKSPACE,64.0
BACKSPACE,67.0
BACKSPACE,66.0
BACKSPACE,66.0
t,97.0
SPACE,59.0
t,97.0
o,64.0
SPACE,59.0
s,90.0
e,65.0
e,89.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,65.0
e,97.0
e,97.0
SPACE,69.0
i,89.0
SPACE,74.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,64.0
SPACE,82.0
t,115.0
SPACE,88.0
BACKSPACE,64.0
BACKSPACE,88.0
BACKSPACE,89.0
BACKSPACE,88.0
BACKSPACE,88.0
BACKSPACE,81.0
h,48.0
e,73.0
SPACE,72.0
o,72.0
r,96.0
s,57.0
SPACE,74.0
t,105.0
h,81.0
a,104.0
t,80.0
SPACE,58.0
i,73.0
SPACE,82.0
t,81.0
e,80.0
SPACE,60.0
a,89.0
r,88.0
e,103.0
SPACE,74.0
n,56.0
i,73.0
e,113.0
SPACE,67.0
t,89.0
o,73.0
SPACE,52.0
e,127.0
SPACE,65.0
t,97.0
h,82.0
e,184.0
r,57.0
e,64.0
SPACE,98.0
a,88.0
r,96.0
e,73.0
SPACE,99.0
t,72.0
e,89.0
o,81.0
SPACE,49.0
BACKSPACE,56.0
BACKSPACE,90.0
BACKSPACE,74.0
BACKSPACE,57.0
o,73.0
SPACE,84.0
s,84.0
e,113.0
n,66.0
t,57.0
e,113.0
n,72.0
e,81.0
s,81.0
SPACE,75.0
i,72.0
n,49.0
SPACE,65.0
t,130.0
h,64.0
i,81.0
s,80.0
SPACE,77.0
a,89.0
t,66.0
a,69.0
SPACE,78.0
a,66.0
BACKSPACE,40.0
BACKSPACE,62.0
BACKSPACE,66.0
BACKSPACE,66.0
s,105.0
a,114.0
l,65.0
e,74.0
t,81.0
h,64.0
i,73.0
s,104.0
SPACE,77.0
i,73.0
s,111.0
n,82.0
a,129.0
BACKSPACE,56.0
BACKSPACE,56.0
SPACE,57.0
a,80.0
SPACE,51.0
t,80.0
e,88.0
s,58.0
t,62.0
SPACE,74.0
t,80.0
o,73.0
SPACE,51.0
s,71.0
e,225.0
SPACE,13.0
BACKSPACE,58.0
e,74.0
SPACE,62.0
i,81.0
SPACE,83.0
r,113.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,76.0
SPACE,85.0
t,97.0
h,65.0
e,96.0
o,57.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
SPACE,67.0
BACKSPACE,57.0
e,137.0
SPACE,85.0
o,72.0
t,98.0
s,57.0
n,73.0
BACKSPACE,71.0
BACKSPACE,72.0
BACKSPACE,80.0
BACKSPACE,97.0
r,105.0
s,113.0
SPACE,58.0
t,112.0
h,73.0
t,82.0
SPACE,78.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,73.0
a,97.0
t,56.0
SPACE,73.0
i,73.0
SPACE,82.0
t,97.0
e,80.0
SPACE,83.0
a,97.0
r,81.0
e,113.0
SPACE,90.0
n,48.0
i,66.0
e,112.0
SPACE,76.0
t,97.0
o,73.0
SPACE,58.0
e,105.0
SPACE,73.0
t,97.0
h,105.0
e,97.0
r,73.0
e,81.0
SPACE,100.0
a,121.0
r,106.0
e,97.0
SPACE,90.0
t,98.0
o,89.0
n,57.0
s,98.0
e,91.0
BACKSPACE,104.0
BACKSPACE,96.0
BACKSPACE,89.0
BACKSPACE,80.0
SPACE,67.0
s,97.0
e,103.0
n,80.0
t,89.0
e,105.0
n,89.0
e,49.0
s,96.0
SPACE,77.0
i,65.0
n,64.0
SPACE,92.0
h,48.0
i,81.0
BACKSPACE,72.0
BACKSPACE,57.0
BACKSPACE,81.0
t,88.0
h,56.0
i,82.0
s,94.0
SPACE,90.0
s,113.0
t,65.0
a,97.0
SPACE,75.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,88.0
BACKSPACE,81.0
BACKSPACE,48.0
BACKSPACE,81.0
BACKSPACE,72.0
a,88.0
t,61.0
a,98.0
SPACE,84.0
s,97.0
a,107.0
l,50.0
e,79.0
BACKSPACE,11915.0
BACKSPACE,11515.0
BACKSPACE,11465.0
BACKSPACE,11415.0
BACKSPACE,11365.0
BACKSPACE,11315.0
BACKSPACE,11265.0
BACKSPACE,11215.0
BACKSPACE,11165.0
BACKSPACE,11114.0
BACKSPACE,11065.0
BACKSPACE,11015.0
BACKSPACE,10965.0
BACKSPACE,10915.0
BACKSPACE,10865.0
BACKSPACE,10815.0
BACKSPACE,10765.0
BACKSPACE,10715.0
BACKSPACE,10665.0
BACKSPACE,10615.0
BACKSPACE,10564.0
BACKSPACE,10515.0
BACKSPACE,10464.0
BACKSPACE,10415.0
BACKSPACE,10365.0
BACKSPACE,10315.0
BACKSPACE,10265.0
BACKSPACE,10214.0
BACKSPACE,10164.0
BACKSPACE,10115.0
BACKSPACE,10065.0
BACKSPACE,10015.0
BACKSPACE,9965.0
BACKSPACE,9915.0
BACKSPACE,9803.0
BACKSPACE,9753.0
BACKSPACE,9703.0
BACKSPACE,9652.0
BACKSPACE,9602.0
BACKSPACE,9551.0
BACKSPACE,9502.0
BACKSPACE,9452.0
BACKSPACE,9401.0
BACKSPACE,9352.0
BACKSPACE,9302.0
BACKSPACE,9252.0
BACKSPACE,9202.0
BACKSPACE,9152.0
BACKSPACE,9102.0
BACKSPACE,9052.0
BACKSPACE,9001.0
BACKSPACE,8952.0
BACKSPACE,8902.0
BACKSPACE,8852.0
BACKSPACE,8802.0
BACKSPACE,8752.0
BACKSPACE,8702.0
BACKSPACE,8652.0
BACKSPACE,8602.0
BACKSPACE,8552.0
BACKSPACE,8501.0
BACKSPACE,8451.0
BACKSPACE,8402.0
BACKSPACE,8352.0
BACKSPACE,8302.0
BACKSPACE,8251.0
BACKSPACE,8201.0
BACKSPACE,8151.0
BACKSPACE,8101.0
BACKSPACE,8051.0
BACKSPACE,8001.0
BACKSPACE,7951.0
BACKSPACE,7901.0
BACKSPACE,7851.0
BACKSPACE,7801.0
BACKSPACE,7751.0
BACKSPACE,7701.0
BACKSPACE,7651.0
BACKSPACE,7601.0
BACKSPACE,7551.0
BACKSPACE,7501.0
BACKSPACE,7451.0
BACKSPACE,7401.0
BACKSPACE,7351.0
BACKSPACE,7301.0
BACKSPACE,7251.0
BACKSPACE,7200.0
BACKSPACE,7150.0
BACKSPACE,7100.0
BACKSPACE,7050.0
BACKSPACE,7000.0
BACKSPACE,6950.0
s,58.0
e,40.0
o,72.0
SPACE,60.0
BACKSPACE,56.0
BACKSPACE,64.0
BACKSPACE,80.0
BACKSPACE,88.0
n,65.0
s,114.0
BACKSPACE,73.0
SPACE,84.0
s,112.0
e,65.0
s,96.0
s,113.0
i,210.0
o,136.0
n,48.0
SPACE,60.0
i,65.0
l,56.0
l,65.0
SPACE,53.0
h,90.0
a,105.0
e,106.0
SPACE,76.0
i,81.0
e,120.0
r,89.0
e,89.0
n,58.0
t,73.0
SPACE,58.0
s,113.0
e,88.0
t,97.0
SPACE,69.0
o,73.0
SPACE,66.0
l,72.0
i,65.0
n,65.0
e,57.0
s,113.0
SPACE,64.0
a,161.0
r,89.0
e,113.0
l,63.0
l,66.0
SPACE,59.0
s,129.0
e,121.0
l,98.0
e,113.0
t,81.0
e,80.0
SPACE,43.0
n,49.0
o,73.0
t,81.0
SPACE,62.0
t,88.0
o,57.0
SPACE,75.0
o,65.0
BACKSPACE,57.0
BACKSPACE,73.0
e,121.0
r,104.0
l,56.0
a,56.0
SPACE,75.0
i,72.0
t,81.0
h,64.0
BACKSPACE,81.0
SPACE,75.0
i,72.0
r,105.0
t,81.0
SPACE,76.0
o,72.0
l,72.0
l,89.0
e,105.0
BACKSPACE,3195.0
BACKSPACE,2794.0
BACKSPACE,2744.0
BACKSPACE,2694.0
BACKSPACE,2644.0
BACKSPACE,2594.0
BACKSPACE,2544.0
BACKSPACE,2494.0
BACKSPACE,2444.0
t,97.0
SPACE,50.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,51.0
BACKSPACE,64.0
r,98.0
t,112.0
SPACE,83.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,88.0
r,97.0
s,74.0
t,73.0
SPACE,84.0
o,73.0
l,56.0
l,74.0
e,114.0
t,112.0
i,178.0
o,136.0
n,73.0
SPACE,73.0
BACKSPACE,72.0
SPACE,58.0
h,82.0
a,170.0
s,121.0
e,122.0
s,88.0
e,65.0
o,64.0
n,72.0
SPACE,82.0
s,97.0
e,80.0
s,88.0
s,89.0
i,81.0
o,71.0
n,49.0
SPACE,66.0
i,65.0
l,56.0
l,72.0
SPACE,51.0
h,88.0
a,97.0
e,96.0
SPACE,65.0
i,88.0
e,113.0
r,50.0
e,73.0
n,57.0
t,81.0
SPACE,74.0
s,113.0
e,90.0
t,89.0
SPACE,83.0
o,64.0
SPACE,61.0
l,72.0
i,49.0
n,66.0
e,120.0
s,114.0
SPACE,57.0
a,25.0
r,65.0
e,106.0
l,72.0
t,105.0
SPACE,52.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,62.0
l,62.0
SPACE,50.0
s,144.0
e,114.0
l,80.0
e,64.0
t,89.0
e,72.0
SPACE,49.0
n,40.0
o,81.0
t,81.0
SPACE,63.0
t,98.0
o,71.0
SPACE,68.0
o,81.0
e,129.0
t,73.0
BACKSPACE,57.0
BACKSPACE,72.0
r,81.0
BACKSPACE,64.0
e,81.0
r,81.0
l,65.0
a,89.0
SPACE,49.0
i,72.0
t,99.0
h,64.0
SPACE,82.0
t,128.0
BACKSPACE,64.0
i,119.0
r,89.0
s,82.0
t,80.0
SPACE,91.0
o,72.0
l,65.0
l,68.0
e,84.0
t,112.0
i,80.0
o,73.0
n,25.0
SPACE,60.0
h,73.0
a,2.0
BACKSPACE,56.0
BACKSPACE,81.0
a,136.0
s,160.0
e,89.0
s,56.0
e,49.0
o,66.0
SPACE,68.0
BACKSPACE,64.0
BACKSPACE,67.0
BACKSPACE,80.0
n,41.0
SPACE,90.0
s,129.0
e,63.0
s,97.0
s,112.0
i,64.0
o,73.0
n,48.0
SPACE,58.0
i,65.0
l,65.0
l,49.0
SPACE,42.0
h,56.0
a,105.0
e,113.0
SPACE,84.0
i,73.0
e,120.0
r,56.0
e,69.0
