key,keyhold
SPACE,91.0
e,84.0
SPACE,95.0
t,95.0
h,96.0
e,118.0
r,132.0
e,151.0
SPACE,87.0
a,107.0
r,106.0
e,116.0
SPACE,84.0
t,120.0
o,118.0
SPACE,72.0
s,109.0
e,145.0
n,96.0
t,95.0
e,132.0
n,122.0
e,108.0
s,110.0
SPACE,171.0
i,121.0
n,98.0
SPACE,87.0
t,94.0
h,84.0
i,120.0
s,109.0
SPACE,100.0
a,143.0
t,96.0
a,126.0
SPACE,106.0
s,110.0
a,164.0
l,120.0
e,111.0
t,97.0
h,96.0
i,121.0
s,89.0
SPACE,83.0
i,72.0
s,83.0
SPACE,109.0
a,110.0
SPACE,100.0
t,108.0
e,85.0
s,109.0
t,108.0
SPACE,85.0
t,141.0
o,102.0
SPACE,87.0
s,110.0
e,83.0
e,85.0
SPACE,85.0
i,94.0
SPACE,95.0
t,105.0
h,93.0
e,104.0
SPACE,84.0
o,117.0
r,81.0
s,120.0
SPACE,109.0
t,106.0
h,118.0
a,119.0
t,69.0
SPACE,85.0
i,121.0
SPACE,126.0
t,142.0
e,110.0
SPACE,95.0
a,132.0
r,110.0
e,109.0
SPACE,70.0
n,153.0
i,109.0
e,95.0
SPACE,97.0
t,172.0
o,113.0
SPACE,91.0
e,71.0
SPACE,96.0
t,122.0
h,73.0
e,141.0
r,120.0
e,103.0
SPACE,78.0
a,139.0
r,121.0
e,144.0
SPACE,87.0
t,121.0
o,103.0
SPACE,79.0
s,134.0
e,158.0
n,95.0
BACKSPACE,147.0
t,86.0
e,120.0
n,97.0
e,96.0
a,109.0
SPACE,88.0
BACKSPACE,108.0
BACKSPACE,165.0
s,110.0
SPACE,62.0
i,96.0
n,120.0
SPACE,85.0
t,119.0
h,83.0
i,107.0
s,124.0
SPACE,60.0
a,155.0
t,108.0
a,91.0
SPACE,83.0
s,96.0
a,144.0
l,144.0
e,66.0
t,96.0
h,72.0
i,108.0
s,103.0
SPACE,84.0
i,95.0
s,108.0
SPACE,97.0
a,107.0
SPACE,104.0
t,119.0
e,95.0
s,108.0
t,86.0
SPACE,71.0
t,96.0
o,120.0
SPACE,93.0
s,97.0
e,107.0
e,121.0
SPACE,93.0
i,85.0
SPACE,74.0
t,85.0
h,97.0
e,121.0
SPACE,71.0
o,91.0
r,109.0
s,146.0
SPACE,108.0
t,109.0
h,97.0
a,138.0
t,109.0
SPACE,62.0
i,97.0
SPACE,74.0
t,108.0
e,109.0
SPACE,153.0
SPACE,99.0
BACKSPACE,97.0
BACKSPACE,170.0
SPACE,97.0
a,110.0
r,89.0
e,97.0
SPACE,88.0
n,74.0
i,121.0
e,108.0
SPACE,85.0
t,109.0
o,94.0
SPACE,100.0
e,90.0
SPACE,60.0
BACKSPACE,110.0
SPACE,94.0
t,121.0
h,96.0
e,134.0
r,142.0
e,150.0
SPACE,97.0
a,121.0
r,119.0
e,121.0
SPACE,97.0
t,97.0
o,94.0
SPACE,51.0
s,166.0
e,120.0
n,108.0
t,120.0
e,164.0
n,133.0
e,103.0
s,108.0
SPACE,120.0
i,71.0
n,108.0
SPACE,108.0
t,96.0
h,82.0
i,153.0
s,95.0
SPACE,86.0
a,140.0
t,95.0
a,104.0
SPACE,94.0
s,107.0
a,135.0
l,155.0
e,140.0
s,99.0
e,60.0
o,100.0
n,120.0
SPACE,62.0
s,107.0
e,107.0
s,140.0
s,107.0
o,107.0
BACKSPACE,119.0
i,120.0
o,114.0
n,129.0
SPACE,93.0
i,111.0
l,119.0
l,132.0
SPACE,92.0
BACKSPACE,154.0
h,96.0
a,141.0
e,83.0
SPACE,72.0
i,92.0
e,109.0
r,110.0
e,141.0
n,119.0
t,91.0
SPACE,99.0
s,120.0
e,143.0
t,119.0
SPACE,105.0
o,85.0
SPACE,111.0
l,156.0
i,107.0
n,107.0
e,96.0
s,108.0
SPACE,120.0
a,121.0
r,157.0
e,117.0
l,108.0
l,104.0
SPACE,74.0
s,117.0
e,119.0
l,164.0
e,133.0
t,107.0
e,108.0
SPACE,84.0
n,94.0
o,108.0
t,106.0
SPACE,109.0
t,106.0
o,84.0
SPACE,97.0
o,110.0
e,106.0
r,144.0
l,103.0
a,141.0
SPACE,111.0
i,109.0
t,109.0
h,109.0
SPACE,88.0
i,84.0
r,97.0
s,121.0
t,109.0
SPACE,86.0
o,84.0
l,147.0
l,129.0
e,85.0
t,97.0
i,85.0
o,97.0
n,154.0
SPACE,98.0
h,106.0
a,119.0
s,140.0
e,119.0
s,148.0
e,97.0
o,92.0
n,143.0
SPACE,107.0
s,108.0
e,97.0
s,109.0
s,110.0
i,98.0
o,97.0
n,109.0
SPACE,84.0
i,96.0
l,146.0
l,144.0
SPACE,116.0
h,107.0
a,154.0
e,117.0
SPACE,86.0
i,97.0
e,121.0
r,122.0
e,120.0
n,122.0
t,97.0
SPACE,111.0
s,109.0
e,119.0
t,120.0
SPACE,110.0
o,109.0
SPACE,98.0
l,141.0
i,86.0
n,109.0
e,107.0
s,111.0
SPACE,47.0
BACKSPACE,111.0
SPACE,49.0
a,146.0
r,108.0
e,109.0
l,121.0
l,130.0
SPACE,88.0
s,121.0
e,143.0
l,135.0
e,109.0
t,97.0
e,108.0
SPACE,84.0
n,109.0
o,121.0
t,113.0
SPACE,96.0
t,109.0
o,95.0
SPACE,95.0
o,108.0
e,119.0
r,143.0
l,152.0
a,130.0
SPACE,92.0
i,120.0
t,120.0
h,106.0
SPACE,95.0
i,97.0
r,108.0
s,107.0
t,73.0
SPACE,95.0
o,85.0
l,308.0
e,87.0
BACKSPACE,96.0
l,108.0
e,89.0
t,96.0
i,105.0
o,95.0
n,84.0
SPACE,62.0
h,98.0
a,116.0
s,109.0
e,97.0
s,149.0
e,117.0
o,93.0
n,129.0
SPACE,60.0
s,150.0
e,106.0
s,106.0
s,106.0
i,117.0
o,113.0
n,108.0
SPACE,94.0
i,71.0
l,140.0
l,95.0
SPACE,62.0
h,130.0
a,121.0
e,86.0
SPACE,85.0
i,85.0
e,95.0
r,129.0
e,117.0
n,93.0
t,94.0
SPACE,118.0
s,150.0
e,114.0
t,118.0
SPACE,122.0
o,134.0
SPACE,83.0
l,119.0
i,107.0
n,140.0
e,96.0
s,108.0
SPACE,95.0
BACKSPACE,119.0
SPACE,99.0
a,167.0
r,108.0
e,108.0
l,303.0
BACKSPACE,120.0
l,108.0
SPACE,61.0
s,118.0
e,104.0
l,133.0
e,107.0
t,119.0
e,97.0
SPACE,108.0
n,118.0
o,108.0
t,109.0
SPACE,58.0
t,108.0
o,118.0
SPACE,98.0
o,95.0
e,89.0
r,108.0
l,114.0
a,138.0
SPACE,84.0
i,107.0
t,109.0
h,88.0
SPACE,112.0
i,110.0
r,92.0
s,142.0
t,63.0
SPACE,122.0
o,107.0
l,286.0
e,86.0
BACKSPACE,139.0
l,110.0
e,117.0
t,97.0
i,98.0
o,91.0
n,121.0
SPACE,97.0
h,96.0
a,123.0
s,143.0
e,106.0
s,121.0
e,107.0
o,82.0
n,119.0
SPACE,97.0
s,157.0
e,140.0
s,120.0
s,108.0
i,120.0
o,105.0
n,86.0
SPACE,63.0
i,81.0
l,98.0
l,121.0
SPACE,32.0
h,109.0
a,120.0
e,95.0
SPACE,99.0
i,108.0
e,144.0
r,141.0
e,149.0
n,122.0
t,106.0
SPACE,43.0
s,96.0
e,122.0
t,97.0
SPACE,120.0
o,109.0
SPACE,86.0
l,144.0
i,109.0
n,143.0
e,70.0
s,104.0
SPACE,103.0
BACKSPACE,108.0
SPACE,109.0
a,142.0
r,109.0
e,110.0
l,122.0
l,118.0
SPACE,97.0
s,135.0
e,151.0
l,121.0
e,132.0
t,108.0
e,119.0
SPACE,73.0
n,108.0
o,84.0
t,95.0
SPACE,69.0
t,107.0
o,97.0
SPACE,98.0
o,119.0
e,106.0
r,108.0
l,117.0
a,149.0
SPACE,98.0
i,95.0
t,138.0
h,95.0
SPACE,119.0
i,109.0
r,84.0
s,133.0
t,90.0
SPACE,83.0
o,95.0
BACKSPACE,119.0
BACKSPACE,141.0
o,82.0
l,95.0
l,130.0
e,96.0
t,96.0
i,105.0
o,106.0
n,144.0
SPACE,107.0
h,84.0
a,139.0
s,150.0
e,134.0
s,125.0
e,110.0
o,109.0
n,109.0
SPACE,99.0
s,145.0
e,110.0
s,109.0
s,109.0
i,120.0
o,97.0
n,118.0
SPACE,85.0
i,85.0
l,135.0
l,108.0
SPACE,85.0
h,95.0
a,168.0
e,98.0
SPACE,75.0
i,106.0
e,121.0
r,121.0
e,153.0
n,97.0
t,109.0
SPACE,96.0
s,119.0
e,118.0
t,148.0
SPACE,94.0
o,132.0
BACKSPACE,121.0
SPACE,88.0
l,146.0
i,109.0
n,120.0
e,120.0
s,120.0
SPACE,85.0
a,123.0
r,106.0
e,114.0
l,115.0
l,103.0
SPACE,76.0
s,104.0
e,139.0
l,118.0
e,108.0
t,98.0
e,120.0
SPACE,87.0
n,109.0
o,101.0
t,119.0
SPACE,84.0
t,97.0
o,104.0
SPACE,99.0
o,106.0
e,116.0
r,122.0
l,108.0
a,150.0
SPACE,75.0
i,110.0
t,97.0
h,107.0
SPACE,110.0
i,97.0
r,143.0
a,133.0
t,77.0
SPACE,95.0
BACKSPACE,107.0
BACKSPACE,93.0
BACKSPACE,116.0
s,116.0
t,83.0
SPACE,89.0
o,106.0
l,105.0
l,118.0
e,86.0
t,119.0
i,99.0
o,109.0
n,107.0
SPACE,84.0
h,96.0
a,156.0
s,129.0
e,108.0
s,145.0
e,108.0
o,97.0
n,154.0
SPACE,82.0
s,119.0
e,84.0
s,118.0
s,133.0
i,83.0
o,68.0
n,108.0
SPACE,123.0
i,72.0
l,95.0
l,118.0
SPACE,96.0
h,107.0
a,143.0
e,95.0
SPACE,148.0
i,96.0
e,106.0
r,102.0
e,121.0
n,85.0
SPACE,85.0
BACKSPACE,86.0
BACKSPACE,97.0
BACKSPACE,61.0
n,94.0
t,86.0
SPACE,74.0
s,109.0
e,95.0
t,120.0
SPACE,152.0
o,97.0
SPACE,123.0
l,109.0
i,99.0
n,155.0
e,97.0
s,84.0
SPACE,73.0
a,166.0
r,122.0
e,106.0
l,110.0
l,110.0
SPACE,68.0
s,121.0
e,121.0
l,106.0
e,97.0
t,98.0
e,109.0
SPACE,100.0
n,95.0
o,121.0
t,107.0
SPACE,96.0
t,108.0
o,85.0
SPACE,74.0
o,97.0
e,120.0
r,109.0
l,110.0
a,142.0
SPACE,69.0
i,83.0
t,108.0
h,98.0
SPACE,100.0
i,98.0
r,109.0
s,153.0
t,74.0
SPACE,86.0
o,110.0
l,297.0
e,97.0
BACKSPACE,109.0
l,119.0
e,94.0
t,119.0
i,84.0
o,97.0
n,96.0
SPACE,99.0
h,97.0
a,140.0
s,121.0
e,98.0
s,109.0
e,109.0
o,107.0
n,107.0
SPACE,84.0
s,120.0
e,110.0
s,121.0
s,122.0
i,95.0
o,97.0
n,109.0
SPACE,88.0
i,106.0
l,109.0
l,98.0
SPACE,99.0
h,109.0
a,153.0
e,119.0
SPACE,73.0
i,100.0
e,154.0
r,164.0
e,168.0
n,105.0
t,97.0
SPACE,100.0
s,109.0
e,107.0
t,98.0
SPACE,122.0
o,121.0
SPACE,99.0
l,110.0
i,85.0
n,97.0
e,85.0
s,98.0
SPACE,111.0
BACKSPACE,121.0
BACKSPACE,73.0
s,121.0
SPACE,97.0
a,156.0
r,109.0
e,122.0
l,120.0
l,121.0
SPACE,86.0
s,108.0
e,121.0
l,151.0
e,113.0
t,98.0
e,109.0
SPACE,88.0
n,92.0
o,118.0
t,113.0
SPACE,71.0
t,94.0
o,104.0
SPACE,103.0
o,94.0
e,152.0
r,136.0
l,140.0
a,147.0
SPACE,73.0
i,71.0
t,95.0
h,107.0
SPACE,96.0
i,106.0
r,106.0
s,141.0
t,82.0
SPACE,88.0
o,83.0
l,109.0
l,122.0
e,102.0
t,110.0
i,86.0
o,97.0
n,121.0
SPACE,90.0
h,119.0
a,129.0
s,152.0
e,102.0
s,117.0
e,98.0
o,96.0
n,145.0
SPACE,98.0
s,122.0
e,98.0
s,106.0
s,118.0
i,94.0
o,93.0
n,119.0
SPACE,104.0
i,82.0
l,106.0
l,93.0
SPACE,85.0
h,116.0
a,163.0
e,97.0
SPACE,95.0
i,108.0
e,151.0
r,152.0
e,140.0
n,94.0
t,106.0
SPACE,58.0
s,136.0
e,116.0
t,105.0
SPACE,88.0
o,131.0
SPACE,84.0
l,109.0
i,109.0
n,121.0
e,89.0
s,120.0
SPACE,81.0
a,168.0
r,121.0
e,144.0
l,292.0
SPACE,89.0
BACKSPACE,99.0
BACKSPACE,121.0
l,96.0
SPACE,90.0
s,110.0
e,145.0
l,133.0
e,109.0
t,97.0
e,143.0
SPACE,73.0
n,96.0
o,109.0
t,100.0
SPACE,84.0
t,97.0
o,107.0
SPACE,98.0
o,109.0
e,119.0
r,137.0
l,132.0
a,134.0
SPACE,99.0
i,110.0
t,121.0
h,102.0
SPACE,99.0
t,109.0
h,96.0
BACKSPACE,108.0
BACKSPACE,110.0
i,122.0
r,93.0
s,108.0
t,84.0
SPACE,86.0
o,85.0
l,97.0
l,139.0
e,98.0
t,97.0
i,83.0
o,74.0
n,85.0
SPACE,95.0
h,98.0
a,139.0
s,144.0
e,120.0
s,110.0
e,110.0
o,121.0
n,119.0
SPACE,110.0
BACKSPACE,120.0
BACKSPACE,142.0
BACKSPACE,85.0
n,96.0
SPACE,86.0
s,121.0
e,98.0
s,121.0
s,100.0
i,106.0
o,107.0
n,98.0
SPACE,117.0
i,86.0
l,153.0
l,108.0
SPACE,88.0
h,96.0
a,122.0
e,110.0
SPACE,110.0
i,97.0
e,170.0
r,142.0
e,155.0
n,122.0
t,97.0
SPACE,88.0
s,136.0
e,117.0
t,142.0
SPACE,102.0
o,109.0
SPACE,63.0
l,120.0
i,97.0
n,108.0
e,97.0
s,109.0
SPACE,98.0
a,148.0
r,122.0
e,120.0
l,111.0
l,138.0
SPACE,42.0
s,142.0
e,156.0
l,120.0
e,89.0
t,109.0
e,109.0
SPACE,82.0
n,119.0
o,108.0
t,106.0
SPACE,86.0
t,132.0
o,117.0
SPACE,76.0
o,142.0
e,150.0
r,120.0
l,143.0
a,164.0
SPACE,82.0
i,107.0
t,120.0
h,96.0
SPACE,93.0
i,120.0
r,92.0
s,119.0
t,84.0
SPACE,98.0
o,84.0
l,108.0
l,120.0
e,86.0
t,108.0
i,107.0
o,85.0
n,83.0
SPACE,97.0
h,94.0
a,152.0
s,105.0
e,90.0
s,107.0
e,140.0
o,108.0
n,166.0
SPACE,83.0
s,153.0
e,120.0
s,130.0
s,108.0
i,96.0
o,95.0
n,107.0
SPACE,96.0
i,61.0
l,109.0
l,120.0
SPACE,97.0
h,83.0
a,106.0
e,107.0
SPACE,74.0
i,96.0
e,120.0
r,141.0
e,141.0
n,119.0
t,96.0
SPACE,109.0
s,151.0
e,120.0
t,96.0
SPACE,74.0
o,141.0
SPACE,82.0
l,119.0
i,120.0
n,120.0
e,117.0
s,119.0
SPACE,81.0
a,133.0
r,137.0
e,138.0
l,154.0
l,112.0
SPACE,132.0
s,118.0
e,140.0
l,111.0
e,108.0
t,95.0
e,108.0
SPACE,98.0
n,107.0
o,120.0
SPACE,13.0
BACKSPACE,95.0
t,107.0
SPACE,74.0
t,118.0
o,81.0
SPACE,109.0
o,106.0
e,119.0
r,108.0
l,153.0
a,152.0
SPACE,83.0
i,122.0
t,95.0
h,121.0
SPACE,110.0
BACKSPACE,155.0
i,97.0
r,109.0
s,110.0
t,88.0
SPACE,100.0
o,95.0
l,112.0
l,151.0
e,97.0
t,98.0
i,108.0
o,123.0
n,108.0
SPACE,85.0
h,85.0
a,182.0
s,122.0
e,107.0
o,132.0
e,84.0
t,109.0
SPACE,81.0
o,168.0
r,154.0
i,121.0
e,109.0
n,109.0
t,108.0
e,97.0
SPACE,102.0
e,108.0
s,145.0
i,110.0
n,85.0
SPACE,112.0
a,140.0
s,110.0
SPACE,97.0
t,108.0
h,108.0
e,95.0
SPACE,109.0
e,95.0
s,122.0
t,84.0
SPACE,73.0
i,121.0
t,107.0
h,97.0
SPACE,97.0
r,95.0
BACKSPACE,17637.0
BACKSPACE,17237.0
BACKSPACE,17186.0
BACKSPACE,17137.0
BACKSPACE,17087.0
BACKSPACE,17021.0
BACKSPACE,16972.0
