key,keyhold
n,66.0
SPACE,52.0
BACKSPACE,13.0
BACKSPACE,49.0
a,113.0
r,57.0
t,53.0
h,80.0
i,48.0
s,81.0
SPACE,44.0
a,113.0
r,42.0
BACKSPACE,49.0
t,58.0
a,122.0
SPACE,52.0
s,90.0
a,120.0
l,57.0
e,89.0
t,65.0
h,66.0
i,49.0
s,113.0
SPACE,65.0
i,49.0
s,96.0
SPACE,50.0
a,105.0
SPACE,58.0
t,56.0
e,80.0
s,113.0
t,49.0
SPACE,83.0
t,73.0
o,56.0
SPACE,34.0
s,106.0
e,66.0
e,89.0
SPACE,30.0
i,51.0
SPACE,52.0
t,97.0
h,41.0
e,106.0
SPACE,77.0
o,58.0
r,64.0
s,82.0
SPACE,39.0
t,33.0
a,113.0
t,17.0
SPACE,61.0
i,49.0
SPACE,42.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,66.0
BACKSPACE,57.0
BACKSPACE,66.0
h,50.0
a,121.0
t,58.0
SPACE,59.0
i,49.0
SPACE,43.0
t,97.0
e,96.0
SPACE,42.0
a,121.0
r,65.0
e,105.0
SPACE,84.0
n,72.0
i,57.0
e,114.0
SPACE,67.0
t,81.0
o,48.0
SPACE,58.0
e,58.0
SPACE,42.0
t,65.0
h,49.0
e,88.0
r,48.0
e,121.0
SPACE,59.0
a,121.0
r,57.0
e,98.0
SPACE,68.0
t,57.0
o,64.0
SPACE,50.0
s,106.0
e,90.0
n,27.0
t,40.0
e,81.0
n,56.0
e,65.0
s,97.0
SPACE,59.0
i,57.0
n,49.0
SPACE,52.0
t,65.0
h,64.0
i,42.0
s,97.0
SPACE,64.0
a,82.0
t,48.0
a,97.0
SPACE,62.0
s,91.0
a,146.0
l,49.0
e,73.0
t,57.0
h,74.0
i,58.0
s,113.0
SPACE,65.0
i,58.0
s,98.0
SPACE,82.0
a,90.0
SPACE,50.0
t,49.0
e,73.0
s,114.0
t,48.0
SPACE,75.0
t,106.0
o,73.0
SPACE,50.0
s,105.0
e,83.0
e,96.0
SPACE,50.0
i,49.0
SPACE,58.0
t,65.0
h,41.0
e,105.0
SPACE,51.0
o,66.0
r,89.0
s,106.0
SPACE,65.0
t,57.0
h,73.0
a,105.0
t,50.0
SPACE,61.0
i,57.0
SPACE,68.0
t,75.0
e,113.0
SPACE,58.0
a,121.0
r,65.0
e,114.0
SPACE,9.0
n,73.0
i,57.0
e,138.0
SPACE,75.0
t,90.0
o,65.0
SPACE,66.0
e,97.0
SPACE,50.0
t,58.0
h,42.0
e,73.0
r,50.0
e,106.0
SPACE,67.0
a,98.0
r,53.0
e,105.0
SPACE,54.0
t,48.0
o,33.0
SPACE,51.0
s,97.0
e,73.0
n,41.0
t,49.0
e,98.0
n,34.0
e,49.0
s,98.0
SPACE,68.0
i,65.0
n,57.0
SPACE,44.0
t,41.0
h,82.0
i,56.0
s,80.0
SPACE,55.0
a,100.0
t,55.0
a,90.0
SPACE,79.0
s,52.0
a,134.0
l,50.0
e,48.0
t,73.0
h,41.0
i,57.0
s,97.0
SPACE,60.0
i,57.0
s,91.0
SPACE,46.0
a,136.0
t,50.0
e,83.0
s,114.0
t,49.0
SPACE,31.0
BACKSPACE,48.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,64.0
BACKSPACE,81.0
SPACE,51.0
t,73.0
e,81.0
s,123.0
t,49.0
SPACE,66.0
t,90.0
o,57.0
SPACE,52.0
s,97.0
e,73.0
e,97.0
SPACE,67.0
i,57.0
SPACE,60.0
t,81.0
h,49.0
e,104.0
SPACE,60.0
o,65.0
r,97.0
s,97.0
SPACE,75.0
t,57.0
a,82.0
t,33.0
SPACE,61.0
BACKSPACE,25.0
BACKSPACE,41.0
BACKSPACE,41.0
BACKSPACE,56.0
h,41.0
a,106.0
t,49.0
SPACE,67.0
i,57.0
SPACE,51.0
t,80.0
o,56.0
e,81.0
SPACE,43.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,24.0
e,57.0
SPACE,74.0
a,97.0
r,40.0
e,83.0
SPACE,27.0
n,73.0
i,48.0
e,97.0
SPACE,58.0
t,88.0
o,57.0
SPACE,50.0
e,57.0
SPACE,58.0
t,57.0
e,72.0
r,52.0
e,74.0
SPACE,53.0
BACKSPACE,64.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,42.0
h,51.0
a,114.0
r,9.0
BACKSPACE,40.0
BACKSPACE,40.0
e,72.0
r,65.0
e,89.0
SPACE,51.0
a,105.0
r,57.0
e,89.0
SPACE,64.0
t,57.0
o,49.0
SPACE,45.0
s,89.0
e,98.0
n,41.0
t,41.0
e,114.0
n,35.0
e,42.0
s,81.0
SPACE,44.0
i,56.0
n,48.0
SPACE,77.0
t,98.0
h,73.0
i,73.0
s,57.0
SPACE,77.0
a,97.0
t,33.0
a,80.0
SPACE,50.0
s,48.0
a,130.0
l,57.0
e,73.0
t,50.0
h,56.0
i,56.0
s,123.0
SPACE,68.0
i,56.0
s,89.0
SPACE,60.0
a,113.0
SPACE,45.0
t,42.0
e,82.0
s,132.0
t,39.0
SPACE,68.0
t,81.0
o,59.0
SPACE,12.0
s,65.0
e,74.0
e,97.0
SPACE,66.0
i,56.0
SPACE,61.0
t,64.0
h,49.0
e,89.0
SPACE,59.0
o,48.0
r,82.0
s,81.0
SPACE,53.0
t,57.0
h,74.0
a,104.0
t,48.0
SPACE,83.0
i,58.0
SPACE,67.0
t,64.0
e,113.0
SPACE,44.0
a,113.0
r,49.0
e,90.0
SPACE,60.0
n,57.0
i,49.0
SPACE,60.0
BACKSPACE,49.0
e,73.0
SPACE,50.0
t,73.0
o,65.0
SPACE,68.0
e,89.0
SPACE,59.0
t,35.0
h,41.0
e,57.0
r,42.0
e,81.0
SPACE,66.0
a,113.0
r,40.0
e,98.0
SPACE,49.0
t,57.0
o,73.0
SPACE,68.0
s,82.0
e,89.0
n,45.0
t,65.0
e,90.0
n,36.0
e,49.0
s,98.0
SPACE,52.0
i,58.0
n,57.0
SPACE,68.0
t,74.0
h,50.0
i,49.0
SPACE,47.0
a,74.0
t,40.0
a,26.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,57.0
s,83.0
SPACE,60.0
a,98.0
t,32.0
a,65.0
SPACE,67.0
s,65.0
a,146.0
l,73.0
e,106.0
t,57.0
h,65.0
i,57.0
s,129.0
SPACE,60.0
i,57.0
s,82.0
SPACE,44.0
a,113.0
SPACE,42.0
t,57.0
e,89.0
s,114.0
t,46.0
SPACE,49.0
t,90.0
o,49.0
SPACE,67.0
s,112.0
e,72.0
e,113.0
SPACE,84.0
i,64.0
SPACE,69.0
t,81.0
h,64.0
e,122.0
SPACE,59.0
o,57.0
r,88.0
s,123.0
SPACE,82.0
t,66.0
h,90.0
a,116.0
t,29.0
SPACE,45.0
i,48.0
SPACE,75.0
t,73.0
o,57.0
e,98.0
SPACE,76.0
BACKSPACE,41.0
BACKSPACE,58.0
BACKSPACE,49.0
r,89.0
BACKSPACE,33.0
e,89.0
SPACE,60.0
a,110.0
r,58.0
e,122.0
SPACE,62.0
n,98.0
i,64.0
r,97.0
SPACE,60.0
t,65.0
o,49.0
BACKSPACE,73.0
BACKSPACE,57.0
BACKSPACE,67.0
BACKSPACE,66.0
e,106.0
SPACE,53.0
t,98.0
o,73.0
SPACE,69.0
e,137.0
SPACE,42.0
t,49.0
h,49.0
e,64.0
r,48.0
e,105.0
SPACE,42.0
a,121.0
r,49.0
e,121.0
SPACE,69.0
t,49.0
o,51.0
SPACE,46.0
s,106.0
e,105.0
n,50.0
t,57.0
e,116.0
n,46.0
e,74.0
s,122.0
SPACE,40.0
i,64.0
n,49.0
SPACE,43.0
t,49.0
h,56.0
i,49.0
s,95.0
SPACE,42.0
a,104.0
t,25.0
a,113.0
SPACE,52.0
s,89.0
a,162.0
l,65.0
e,89.0
t,57.0
h,57.0
i,57.0
s,133.0
SPACE,67.0
i,56.0
s,105.0
SPACE,60.0
a,129.0
SPACE,36.0
t,41.0
e,81.0
s,121.0
t,41.0
SPACE,58.0
t,97.0
o,58.0
SPACE,75.0
s,106.0
e,89.0
e,105.0
SPACE,60.0
i,49.0
SPACE,72.0
t,89.0
h,57.0
e,139.0
SPACE,69.0
o,66.0
r,97.0
s,122.0
SPACE,84.0
t,49.0
h,65.0
a,122.0
t,21.0
SPACE,67.0
i,56.0
n,73.0
t,64.0
o,64.0
e,96.0
SPACE,41.0
BACKSPACE,34.0
BACKSPACE,33.0
BACKSPACE,82.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,49.0
SPACE,69.0
t,49.0
o,58.0
e,97.0
SPACE,71.0
a,98.0
r,43.0
e,73.0
SPACE,53.0
BACKSPACE,27.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,81.0
BACKSPACE,49.0
BACKSPACE,64.0
e,81.0
SPACE,67.0
a,105.0
r,56.0
e,89.0
SPACE,59.0
n,66.0
i,57.0
e,114.0
SPACE,69.0
t,90.0
o,50.0
SPACE,76.0
e,115.0
SPACE,67.0
t,58.0
h,73.0
e,73.0
r,42.0
e,97.0
SPACE,59.0
a,121.0
r,49.0
e,106.0
SPACE,77.0
t,57.0
o,41.0
SPACE,42.0
s,97.0
e,96.0
n,48.0
t,57.0
e,98.0
n,48.0
e,74.0
s,112.0
SPACE,78.0
i,58.0
n,73.0
SPACE,52.0
t,48.0
h,73.0
i,41.0
s,81.0
SPACE,58.0
a,99.0
t,48.0
a,65.0
SPACE,76.0
s,73.0
a,153.0
l,57.0
e,114.0
t,57.0
h,65.0
i,41.0
s,64.0
SPACE,83.0
i,25.0
s,82.0
SPACE,61.0
a,48.0
SPACE,22.0
t,81.0
e,65.0
s,90.0
t,65.0
SPACE,50.0
t,73.0
SPACE,68.0
s,82.0
e,80.0
BACKSPACE,65.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,89.0
o,41.0
SPACE,50.0
s,40.0
r,65.0
e,88.0
SPACE,68.0
BACKSPACE,65.0
BACKSPACE,89.0
BACKSPACE,73.0
e,81.0
e,89.0
SPACE,84.0
i,42.0
SPACE,94.0
t,40.0
h,38.0
e,97.0
SPACE,99.0
o,58.0
r,66.0
s,74.0
SPACE,91.0
t,77.0
h,88.0
a,106.0
t,73.0
SPACE,83.0
i,66.0
SPACE,101.0
t,49.0
e,58.0
SPACE,54.0
a,114.0
r,91.0
e,56.0
SPACE,91.0
n,89.0
i,72.0
e,73.0
SPACE,98.0
t,90.0
o,57.0
SPACE,59.0
e,82.0
SPACE,66.0
t,114.0
e,82.0
r,97.0
e,89.0
SPACE,92.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,80.0
BACKSPACE,74.0
h,20.0
h,57.0
e,89.0
r,98.0
e,88.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,73.0
BACKSPACE,81.0
e,89.0
r,72.0
e,89.0
SPACE,99.0
a,105.0
r,41.0
e,89.0
SPACE,27.0
t,56.0
o,50.0
SPACE,62.0
s,25.0
e,81.0
n,66.0
t,41.0
e,122.0
n,66.0
e,82.0
s,97.0
SPACE,95.0
i,73.0
n,56.0
SPACE,75.0
t,87.0
h,81.0
s,82.0
SPACE,99.0
BACKSPACE,89.0
BACKSPACE,90.0
BACKSPACE,81.0
i,81.0
s,83.0
SPACE,96.0
a,106.0
t,82.0
a,81.0
SPACE,84.0
s,72.0
a,98.0
l,81.0
e,97.0
t,65.0
h,73.0
i,40.0
s,105.0
SPACE,92.0
i,71.0
s,88.0
n,74.0
a,65.0
SPACE,60.0
BACKSPACE,50.0
BACKSPACE,89.0
BACKSPACE,82.0
SPACE,83.0
a,75.0
SPACE,81.0
t,104.0
e,80.0
s,98.0
t,96.0
SPACE,98.0
t,73.0
o,57.0
SPACE,75.0
s,104.0
e,65.0
e,73.0
SPACE,107.0
i,89.0
SPACE,92.0
t,80.0
h,57.0
e,97.0
n,89.0
o,57.0
r,80.0
s,97.0
SPACE,61.0
BACKSPACE,75.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,90.0
SPACE,109.0
o,65.0
r,66.0
s,89.0
SPACE,94.0
t,65.0
a,113.0
t,82.0
SPACE,58.0
BACKSPACE,82.0
BACKSPACE,105.0
BACKSPACE,81.0
BACKSPACE,89.0
h,90.0
a,97.0
t,64.0
SPACE,101.0
i,65.0
SPACE,44.0
t,89.0
e,73.0
SPACE,45.0
a,65.0
r,89.0
e,81.0
SPACE,76.0
n,33.0
i,41.0
e,89.0
SPACE,92.0
t,74.0
o,52.0
SPACE,75.0
e,97.0
SPACE,98.0
t,89.0
h,96.0
e,114.0
r,89.0
e,105.0
SPACE,52.0
a,89.0
r,83.0
e,90.0
SPACE,99.0
t,57.0
o,65.0
SPACE,84.0
s,90.0
e,81.0
n,73.0
t,33.0
e,122.0
n,73.0
e,81.0
s,89.0
SPACE,66.0
i,66.0
n,74.0
SPACE,85.0
t,89.0
h,73.0
i,58.0
s,112.0
SPACE,30.0
a,98.0
t,80.0
a,64.0
SPACE,59.0
s,73.0
a,105.0
l,105.0
e,97.0
s,89.0
e,81.0
o,82.0
n,49.0
SPACE,75.0
s,81.0
e,89.0
BACKSPACE,82.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,98.0
s,82.0
e,73.0
o,120.0
n,73.0
SPACE,75.0
s,96.0
e,88.0
s,89.0
s,115.0
i,80.0
o,105.0
n,40.0
SPACE,76.0
i,73.0
l,98.0
l,57.0
SPACE,66.0
h,89.0
a,90.0
e,98.0
SPACE,74.0
i,73.0
e,89.0
r,65.0
e,122.0
n,90.0
t,67.0
SPACE,84.0
s,96.0
e,82.0
t,71.0
s,73.0
SPACE,68.0
o,82.0
SPACE,68.0
l,81.0
i,97.0
n,65.0
e,49.0
s,121.0
SPACE,97.0
a,89.0
r,50.0
e,90.0
l,82.0
l,81.0
SPACE,37.0
BACKSPACE,48.0
BACKSPACE,89.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,105.0
BACKSPACE,97.0
l,81.0
l,81.0
SPACE,83.0
s,66.0
e,90.0
l,81.0
e,105.0
t,49.0
e,65.0
SPACE,147.0
n,73.0
o,73.0
t,90.0
SPACE,100.0
t,49.0
o,65.0
SPACE,67.0
o,82.0
e,89.0
r,66.0
l,72.0
a,90.0
SPACE,94.0
i,73.0
t,73.0
h,65.0
SPACE,51.0
i,56.0
r,82.0
s,122.0
t,84.0
SPACE,78.0
o,89.0
l,74.0
l,32.0
e,73.0
t,74.0
i,81.0
o,65.0
n,58.0
SPACE,68.0
h,65.0
a,105.0
s,74.0
e,89.0
s,90.0
e,105.0
o,82.0
n,57.0
SPACE,75.0
s,99.0
e,83.0
s,97.0
s,123.0
i,79.0
o,82.0
n,65.0
SPACE,50.0
i,90.0
l,72.0
l,65.0
SPACE,58.0
h,65.0
a,97.0
e,89.0
SPACE,76.0
i,73.0
e,81.0
r,57.0
e,104.0
n,57.0
t,58.0
SPACE,68.0
s,72.0
e,73.0
t,65.0
s,89.0
SPACE,42.0
BACKSPACE,91.0
BACKSPACE,72.0
SPACE,74.0
o,65.0
SPACE,60.0
l,82.0
i,74.0
n,73.0
e,43.0
s,107.0
SPACE,65.0
a,106.0
r,15.0
e,88.0
l,81.0
l,81.0
SPACE,35.0
s,65.0
e,90.0
l,74.0
e,105.0
t,50.0
e,41.0
SPACE,45.0
n,50.0
o,56.0
t,81.0
SPACE,83.0
t,81.0
o,65.0
SPACE,61.0
o,49.0
e,64.0
r,89.0
l,74.0
a,113.0
SPACE,75.0
i,81.0
t,66.0
h,49.0
SPACE,61.0
i,66.0
r,49.0
s,57.0
t,24.0
SPACE,49.0
o,73.0
l,72.0
l,65.0
e,89.0
t,56.0
i,65.0
o,57.0
n,41.0
SPACE,42.0
h,57.0
a,105.0
s,73.0
e,81.0
s,81.0
e,81.0
i,49.0
n,57.0
SPACE,61.0
s,80.0
e,89.0
s,81.0
s,129.0
i,81.0
o,80.0
n,48.0
SPACE,50.0
i,65.0
l,41.0
l,41.0
BACKSPACE,2087.0
BACKSPACE,1687.0
BACKSPACE,1637.0
BACKSPACE,1587.0
BACKSPACE,1536.0
BACKSPACE,1486.0
BACKSPACE,1435.0
BACKSPACE,1386.0
BACKSPACE,1336.0
BACKSPACE,1286.0
BACKSPACE,1236.0
BACKSPACE,1186.0
BACKSPACE,1135.0
BACKSPACE,1086.0
BACKSPACE,1036.0
BACKSPACE,986.0
BACKSPACE,49.0
o,65.0
n,57.0
SPACE,59.0
s,64.0
e,65.0
s,88.0
s,104.0
i,89.0
o,80.0
n,41.0
SPACE,50.0
i,65.0
l,83.0
l,56.0
SPACE,52.0
h,50.0
a,113.0
e,88.0
SPACE,76.0
i,49.0
e,73.0
r,53.0
e,97.0
n,57.0
t,41.0
SPACE,51.0
s,65.0
e,74.0
t,60.0
SPACE,58.0
o,56.0
SPACE,75.0
l,72.0
i,73.0
n,74.0
e,56.0
s,106.0
SPACE,51.0
a,137.0
r,58.0
e,96.0
l,73.0
l,65.0
SPACE,67.0
s,81.0
e,100.0
l,86.0
e,122.0
t,65.0
e,66.0
SPACE,77.0
n,41.0
o,65.0
t,65.0
SPACE,82.0
t,114.0
o,58.0
SPACE,43.0
o,48.0
e,57.0
r,90.0
l,58.0
a,89.0
SPACE,82.0
i,74.0
t,57.0
h,66.0
SPACE,70.0
i,65.0
r,89.0
s,129.0
t,49.0
SPACE,50.0
o,81.0
l,57.0
l,72.0
e,89.0
t,41.0
i,57.0
o,66.0
n,73.0
SPACE,43.0
h,57.0
a,97.0
s,57.0
e,58.0
s,80.0
e,81.0
o,50.0
n,56.0
SPACE,59.0
s,89.0
e,65.0
s,57.0
s,97.0
i,74.0
o,82.0
n,33.0
SPACE,52.0
i,82.0
l,81.0
l,74.0
SPACE,52.0
h,73.0
a,113.0
e,48.0
SPACE,47.0
i,64.0
e,49.0
r,49.0
e,89.0
n,57.0
t,58.0
SPACE,52.0
s,82.0
e,75.0
t,79.0
SPACE,74.0
o,26.0
SPACE,51.0
l,66.0
i,65.0
n,72.0
e,73.0
s,97.0
SPACE,50.0
a,106.0
r,33.0
e,64.0
l,65.0
l,74.0
SPACE,34.0
s,73.0
e,64.0
l,89.0
e,98.0
t,56.0
e,58.0
SPACE,42.0
n,57.0
o,74.0
t,57.0
SPACE,76.0
t,89.0
o,58.0
SPACE,18.0
o,49.0
e,57.0
r,96.0
l,65.0
a,97.0
SPACE,75.0
i,66.0
t,56.0
h,66.0
SPACE,61.0
i,64.0
r,25.0
s,105.0
t,56.0
SPACE,59.0
o,80.0
l,56.0
l,49.0
e,89.0
t,81.0
i,56.0
o,73.0
n,49.0
SPACE,55.0
n,2.0
h,48.0
a,97.0
s,65.0
e,65.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,66.0
BACKSPACE,57.0
h,67.0
a,114.0
s,66.0
e,97.0
s,72.0
e,82.0
o,81.0
n,73.0
SPACE,54.0
s,82.0
e,74.0
s,56.0
s,113.0
i,65.0
o,72.0
n,33.0
SPACE,50.0
i,81.0
l,65.0
l,73.0
SPACE,59.0
h,73.0
a,105.0
e,65.0
SPACE,68.0
i,74.0
e,72.0
r,65.0
e,105.0
n,59.0
t,50.0
SPACE,58.0
s,80.0
e,90.0
t,74.0
SPACE,51.0
o,41.0
SPACE,61.0
l,64.0
i,64.0
n,65.0
e,73.0
s,105.0
SPACE,65.0
a,105.0
r,46.0
e,82.0
l,81.0
l,57.0
SPACE,66.0
s,64.0
e,73.0
l,74.0
e,113.0
t,57.0
e,89.0
SPACE,61.0
n,74.0
o,74.0
t,82.0
SPACE,74.0
t,74.0
o,58.0
SPACE,60.0
o,66.0
e,65.0
r,74.0
l,58.0
a,98.0
SPACE,82.0
i,72.0
t,65.0
h,48.0
SPACE,42.0
i,50.0
r,48.0
t,65.0
SPACE,47.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,57.0
s,89.0
t,33.0
SPACE,59.0
o,81.0
l,57.0
l,50.0
e,89.0
t,65.0
i,65.0
o,65.0
n,41.0
SPACE,51.0
BACKSPACE,67.0
SPACE,53.0
h,56.0
a,122.0
s,64.0
e,97.0
a,105.0
BACKSPACE,66.0
s,90.0
e,89.0
o,66.0
n,56.0
SPACE,50.0
s,89.0
e,88.0
s,73.0
s,113.0
i,73.0
o,89.0
n,55.0
SPACE,67.0
i,82.0
l,75.0
l,65.0
SPACE,51.0
h,73.0
a,97.0
e,88.0
SPACE,78.0
i,58.0
e,83.0
r,73.0
e,64.0
n,64.0
t,24.0
SPACE,68.0
s,96.0
e,81.0
t,72.0
SPACE,75.0
o,73.0
SPACE,63.0
l,65.0
i,57.0
n,56.0
e,28.0
s,90.0
SPACE,49.0
r,25.0
a,121.0
BACKSPACE,41.0
BACKSPACE,57.0
a,91.0
r,49.0
e,66.0
l,49.0
l,48.0
t,16.0
SPACE,76.0
BACKSPACE,42.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,58.0
l,49.0
SPACE,58.0
s,32.0
e,73.0
l,58.0
e,97.0
t,57.0
e,50.0
SPACE,67.0
n,73.0
o,50.0
t,97.0
SPACE,60.0
t,98.0
o,65.0
SPACE,42.0
o,57.0
e,65.0
r,82.0
l,60.0
a,122.0
SPACE,69.0
i,66.0
t,90.0
h,44.0
SPACE,60.0
i,56.0
r,97.0
s,113.0
t,49.0
SPACE,51.0
o,65.0
l,74.0
l,49.0
e,82.0
t,104.0
i,65.0
o,66.0
n,49.0
