key,keyhold
SPACE,93.0
BACKSPACE,100.0
BACKSPACE,105.0
BACKSPACE,121.0
r,112.0
e,90.0
SPACE,59.0
n,84.0
i,103.0
e,60.0
SPACE,83.0
t,97.0
o,61.0
SPACE,60.0
n,80.0
e,84.0
BACKSPACE,128.0
BACKSPACE,118.0
e,117.0
SPACE,104.0
t,118.0
h,89.0
e,128.0
r,90.0
e,61.0
SPACE,76.0
a,134.0
r,98.0
e,68.0
SPACE,94.0
t,130.0
e,122.0
o,58.0
BACKSPACE,82.0
BACKSPACE,115.0
o,79.0
SPACE,110.0
s,153.0
e,126.0
n,117.0
t,104.0
e,105.0
n,134.0
e,112.0
s,69.0
SPACE,97.0
i,110.0
n,71.0
SPACE,103.0
t,117.0
i,93.0
BACKSPACE,72.0
BACKSPACE,105.0
h,87.0
i,114.0
s,123.0
SPACE,82.0
a,111.0
t,71.0
a,100.0
SPACE,98.0
s,118.0
a,106.0
l,97.0
e,103.0
t,102.0
h,123.0
i,112.0
s,82.0
SPACE,107.0
i,133.0
s,104.0
SPACE,110.0
a,114.0
SPACE,102.0
t,69.0
e,104.0
s,108.0
t,74.0
SPACE,69.0
t,76.0
o,96.0
SPACE,78.0
s,104.0
e,87.0
e,66.0
SPACE,109.0
i,139.0
SPACE,94.0
t,99.0
h,87.0
SPACE,124.0
BACKSPACE,62.0
BACKSPACE,127.0
e,87.0
SPACE,84.0
o,104.0
r,94.0
s,102.0
SPACE,100.0
t,94.0
h,138.0
a,79.0
t,103.0
SPACE,101.0
i,63.0
SPACE,66.0
t,97.0
o,102.0
e,93.0
SPACE,97.0
BACKSPACE,76.0
BACKSPACE,282.0
BACKSPACE,119.0
e,95.0
SPACE,111.0
a,133.0
r,109.0
e,107.0
SPACE,93.0
n,100.0
i,90.0
e,92.0
SPACE,98.0
t,122.0
o,103.0
SPACE,106.0
n,69.0
e,71.0
BACKSPACE,104.0
BACKSPACE,108.0
e,114.0
SPACE,122.0
t,103.0
h,97.0
e,125.0
r,88.0
e,132.0
SPACE,82.0
a,127.0
r,93.0
e,100.0
SPACE,131.0
t,119.0
o,89.0
SPACE,94.0
s,117.0
e,103.0
n,122.0
t,117.0
e,84.0
n,129.0
s,113.0
e,95.0
BACKSPACE,123.0
BACKSPACE,90.0
e,91.0
s,87.0
SPACE,100.0
i,105.0
n,58.0
SPACE,101.0
t,98.0
h,97.0
i,85.0
s,75.0
SPACE,63.0
a,113.0
t,95.0
a,95.0
SPACE,102.0
s,96.0
a,131.0
o,102.0
l,115.0
BACKSPACE,88.0
BACKSPACE,130.0
l,117.0
e,95.0
t,136.0
h,126.0
i,135.0
s,80.0
SPACE,65.0
BACKSPACE,104.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,47.0
h,119.0
i,95.0
s,95.0
SPACE,93.0
i,91.0
s,120.0
SPACE,99.0
a,96.0
SPACE,67.0
t,112.0
e,88.0
s,78.0
t,95.0
SPACE,57.0
t,89.0
o,94.0
SPACE,86.0
s,103.0
e,102.0
e,112.0
SPACE,84.0
i,105.0
SPACE,92.0
t,83.0
h,6.0
e,70.0
SPACE,101.0
o,114.0
r,51.0
a,90.0
SPACE,71.0
BACKSPACE,78.0
BACKSPACE,99.0
s,114.0
SPACE,97.0
t,87.0
h,111.0
a,107.0
t,117.0
SPACE,98.0
i,63.0
SPACE,108.0
t,102.0
o,118.0
e,105.0
SPACE,109.0
BACKSPACE,77.0
BACKSPACE,73.0
BACKSPACE,98.0
e,86.0
SPACE,92.0
a,110.0
r,94.0
e,73.0
SPACE,77.0
n,122.0
i,121.0
e,148.0
SPACE,109.0
t,94.0
o,71.0
SPACE,110.0
n,96.0
e,65.0
BACKSPACE,93.0
BACKSPACE,129.0
n,105.0
e,128.0
BACKSPACE,101.0
BACKSPACE,118.0
e,112.0
SPACE,94.0
t,112.0
h,101.0
e,136.0
r,97.0
e,111.0
SPACE,74.0
a,118.0
r,89.0
e,57.0
SPACE,92.0
t,87.0
o,90.0
SPACE,93.0
s,130.0
e,109.0
n,120.0
t,98.0
e,106.0
n,114.0
e,95.0
s,80.0
SPACE,104.0
i,106.0
n,88.0
SPACE,121.0
t,107.0
h,49.0
i,118.0
s,105.0
SPACE,100.0
a,97.0
t,109.0
a,88.0
SPACE,98.0
s,85.0
a,124.0
o,107.0
e,103.0
BACKSPACE,112.0
BACKSPACE,114.0
BACKSPACE,98.0
l,98.0
e,77.0
t,113.0
h,79.0
i,63.0
s,72.0
SPACE,89.0
i,85.0
s,103.0
SPACE,90.0
a,107.0
SPACE,92.0
t,76.0
e,74.0
s,88.0
t,120.0
SPACE,78.0
t,101.0
o,89.0
SPACE,109.0
s,105.0
e,69.0
e,139.0
SPACE,102.0
i,95.0
SPACE,101.0
t,63.0
h,113.0
e,55.0
SPACE,74.0
o,101.0
r,92.0
s,75.0
SPACE,81.0
t,88.0
h,133.0
a,100.0
t,105.0
SPACE,73.0
i,66.0
SPACE,101.0
t,109.0
o,94.0
e,104.0
BACKSPACE,83.0
BACKSPACE,121.0
e,126.0
SPACE,92.0
a,130.0
r,72.0
e,78.0
SPACE,93.0
n,87.0
i,98.0
e,66.0
SPACE,89.0
t,61.0
o,121.0
SPACE,82.0
n,107.0
e,86.0
BACKSPACE,140.0
BACKSPACE,115.0
e,99.0
SPACE,91.0
t,111.0
h,112.0
e,109.0
r,81.0
e,108.0
SPACE,117.0
a,112.0
r,114.0
e,92.0
SPACE,103.0
t,108.0
o,111.0
SPACE,105.0
s,111.0
e,98.0
n,125.0
BACKSPACE,117.0
t,81.0
e,138.0
n,100.0
e,113.0
s,98.0
SPACE,120.0
i,126.0
n,87.0
SPACE,93.0
t,104.0
h,130.0
i,132.0
s,106.0
SPACE,96.0
a,112.0
t,73.0
a,86.0
SPACE,94.0
s,102.0
a,156.0
o,104.0
l,124.0
e,66.0
BACKSPACE,128.0
BACKSPACE,127.0
BACKSPACE,122.0
l,113.0
e,95.0
t,138.0
h,87.0
i,121.0
s,126.0
SPACE,110.0
i,104.0
s,92.0
SPACE,100.0
a,113.0
SPACE,66.0
t,125.0
e,77.0
s,105.0
t,95.0
SPACE,83.0
t,78.0
o,88.0
SPACE,77.0
s,104.0
e,84.0
e,80.0
SPACE,125.0
i,121.0
SPACE,74.0
t,116.0
h,102.0
e,85.0
SPACE,91.0
o,97.0
r,87.0
s,87.0
SPACE,98.0
t,111.0
h,113.0
a,106.0
t,106.0
SPACE,98.0
i,94.0
SPACE,98.0
t,107.0
o,100.0
e,104.0
SPACE,77.0
BACKSPACE,100.0
BACKSPACE,102.0
BACKSPACE,115.0
e,67.0
SPACE,90.0
a,95.0
r,111.0
e,97.0
SPACE,126.0
n,108.0
i,96.0
e,76.0
SPACE,92.0
t,83.0
o,124.0
SPACE,112.0
n,121.0
e,107.0
BACKSPACE,104.0
BACKSPACE,117.0
e,103.0
SPACE,136.0
t,134.0
h,105.0
e,124.0
r,78.0
e,107.0
SPACE,105.0
a,121.0
r,117.0
e,119.0
SPACE,116.0
t,119.0
o,94.0
SPACE,118.0
s,100.0
e,116.0
n,92.0
t,125.0
e,76.0
n,112.0
e,87.0
s,56.0
SPACE,91.0
i,106.0
n,78.0
SPACE,122.0
t,122.0
h,96.0
i,96.0
s,88.0
SPACE,113.0
a,85.0
t,114.0
a,55.0
SPACE,112.0
s,101.0
a,97.0
e,71.0
BACKSPACE,129.0
BACKSPACE,123.0
l,104.0
e,105.0
t,116.0
h,94.0
i,124.0
s,55.0
SPACE,130.0
i,118.0
s,116.0
SPACE,74.0
a,86.0
SPACE,114.0
t,83.0
e,104.0
s,87.0
t,79.0
SPACE,90.0
t,69.0
o,108.0
SPACE,64.0
s,110.0
e,99.0
e,112.0
SPACE,108.0
i,126.0
SPACE,102.0
t,99.0
h,100.0
e,81.0
SPACE,99.0
o,135.0
r,99.0
s,102.0
SPACE,118.0
t,155.0
h,130.0
a,106.0
t,105.0
SPACE,100.0
i,57.0
SPACE,101.0
t,94.0
o,127.0
e,90.0
SPACE,94.0
BACKSPACE,100.0
BACKSPACE,80.0
BACKSPACE,109.0
e,116.0
SPACE,109.0
t,108.0
e,59.0
SPACE,74.0
BACKSPACE,99.0
BACKSPACE,310.0
BACKSPACE,81.0
BACKSPACE,87.0
a,108.0
r,93.0
e,80.0
SPACE,102.0
n,109.0
i,112.0
e,99.0
SPACE,98.0
t,111.0
o,110.0
SPACE,101.0
n,78.0
e,69.0
BACKSPACE,104.0
BACKSPACE,110.0
e,96.0
SPACE,70.0
t,88.0
h,102.0
e,192.0
r,90.0
e,107.0
SPACE,85.0
a,117.0
r,111.0
e,110.0
SPACE,116.0
t,112.0
o,104.0
SPACE,94.0
s,121.0
e,97.0
n,122.0
t,143.0
e,107.0
n,125.0
e,63.0
s,85.0
SPACE,117.0
i,102.0
n,64.0
SPACE,121.0
t,103.0
h,63.0
i,148.0
s,107.0
SPACE,103.0
a,72.0
t,86.0
a,96.0
SPACE,84.0
s,78.0
a,129.0
l,117.0
e,88.0
t,128.0
h,110.0
i,117.0
s,89.0
SPACE,93.0
i,115.0
s,116.0
SPACE,93.0
a,112.0
SPACE,92.0
t,78.0
e,98.0
s,114.0
t,95.0
SPACE,96.0
t,88.0
o,71.0
SPACE,72.0
s,76.0
e,95.0
e,86.0
SPACE,128.0
i,104.0
SPACE,86.0
t,63.0
h,106.0
e,88.0
SPACE,110.0
o,112.0
r,76.0
s,108.0
SPACE,140.0
t,104.0
h,132.0
a,106.0
t,97.0
SPACE,101.0
i,65.0
SPACE,82.0
t,106.0
o,104.0
e,87.0
BACKSPACE,110.0
BACKSPACE,130.0
e,105.0
SPACE,118.0
a,136.0
r,104.0
e,125.0
SPACE,113.0
n,125.0
i,112.0
e,92.0
SPACE,72.0
t,93.0
o,103.0
SPACE,92.0
e,57.0
SPACE,70.0
t,103.0
h,81.0
e,126.0
r,93.0
e,108.0
SPACE,106.0
a,117.0
r,102.0
e,98.0
SPACE,129.0
t,108.0
o,97.0
SPACE,98.0
s,107.0
e,133.0
n,87.0
t,100.0
e,116.0
n,105.0
e,85.0
s,79.0
SPACE,83.0
i,104.0
n,95.0
SPACE,133.0
t,105.0
i,122.0
s,121.0
BACKSPACE,96.0
BACKSPACE,102.0
BACKSPACE,94.0
h,95.0
i,121.0
s,131.0
SPACE,75.0
a,93.0
t,69.0
a,95.0
SPACE,100.0
s,98.0
a,143.0
l,106.0
e,103.0
t,109.0
h,70.0
i,111.0
s,68.0
SPACE,84.0
i,96.0
s,74.0
SPACE,101.0
a,102.0
SPACE,83.0
t,74.0
e,95.0
s,115.0
t,97.0
SPACE,91.0
t,88.0
o,104.0
SPACE,96.0
s,111.0
e,92.0
e,97.0
SPACE,102.0
i,119.0
SPACE,99.0
t,97.0
h,90.0
e,88.0
SPACE,99.0
o,121.0
r,108.0
s,105.0
SPACE,110.0
t,115.0
h,112.0
a,65.0
t,94.0
SPACE,97.0
i,112.0
SPACE,76.0
t,114.0
o,87.0
e,94.0
SPACE,103.0
BACKSPACE,94.0
BACKSPACE,111.0
BACKSPACE,126.0
e,97.0
SPACE,93.0
a,148.0
r,95.0
e,86.0
SPACE,89.0
n,109.0
i,109.0
e,60.0
SPACE,99.0
BACKSPACE,99.0
BACKSPACE,125.0
BACKSPACE,5458.0
BACKSPACE,5057.0
BACKSPACE,5007.0
BACKSPACE,4956.0
BACKSPACE,4905.0
BACKSPACE,4855.0
BACKSPACE,4805.0
SPACE,111.0
n,96.0
i,105.0
e,56.0
SPACE,94.0
t,134.0
i,115.0
SPACE,84.0
BACKSPACE,88.0
BACKSPACE,100.0
o,75.0
SPACE,101.0
e,97.0
SPACE,84.0
t,94.0
h,94.0
e,101.0
r,83.0
e,109.0
SPACE,89.0
a,116.0
r,82.0
e,117.0
SPACE,96.0
t,111.0
o,99.0
SPACE,99.0
s,114.0
e,114.0
n,131.0
t,77.0
e,78.0
n,130.0
e,62.0
s,94.0
SPACE,67.0
i,132.0
n,78.0
SPACE,115.0
t,112.0
h,106.0
i,114.0
s,88.0
SPACE,92.0
a,118.0
t,78.0
a,72.0
SPACE,82.0
s,97.0
a,111.0
l,103.0
e,77.0
t,61.0
h,104.0
i,103.0
s,99.0
SPACE,92.0
i,99.0
s,104.0
SPACE,81.0
a,105.0
SPACE,100.0
t,81.0
e,64.0
s,100.0
t,94.0
SPACE,96.0
t,113.0
o,117.0
SPACE,87.0
s,136.0
e,106.0
e,63.0
SPACE,82.0
i,120.0
SPACE,109.0
t,86.0
h,114.0
e,91.0
SPACE,92.0
o,121.0
r,94.0
s,111.0
SPACE,111.0
t,97.0
h,128.0
a,63.0
t,111.0
SPACE,114.0
i,85.0
SPACE,104.0
t,89.0
o,110.0
e,95.0
SPACE,84.0
BACKSPACE,113.0
BACKSPACE,122.0
BACKSPACE,140.0
e,78.0
SPACE,83.0
a,121.0
r,99.0
e,91.0
SPACE,82.0
n,87.0
i,108.0
e,83.0
SPACE,84.0
t,125.0
o,79.0
SPACE,91.0
n,91.0
e,76.0
BACKSPACE,88.0
BACKSPACE,127.0
n,103.0
e,114.0
BACKSPACE,97.0
BACKSPACE,140.0
e,110.0
SPACE,96.0
t,111.0
h,97.0
e,129.0
r,104.0
e,124.0
SPACE,113.0
a,110.0
r,119.0
e,127.0
SPACE,129.0
t,113.0
o,95.0
SPACE,86.0
s,160.0
e,169.0
n,123.0
t,85.0
e,67.0
n,116.0
e,96.0
s,89.0
SPACE,84.0
i,82.0
n,55.0
SPACE,119.0
t,113.0
h,84.0
i,107.0
s,108.0
SPACE,80.0
a,121.0
t,69.0
a,75.0
SPACE,83.0
s,89.0
a,123.0
n,127.0
l,117.0
BACKSPACE,86.0
BACKSPACE,123.0
BACKSPACE,123.0
l,71.0
e,107.0
s,114.0
e,91.0
o,124.0
n,101.0
SPACE,79.0
s,110.0
e,71.0
s,63.0
s,94.0
i,121.0
o,121.0
n,90.0
SPACE,99.0
i,92.0
l,73.0
l,118.0
h,102.0
a,85.0
e,56.0
SPACE,117.0
BACKSPACE,111.0
BACKSPACE,365.0
BACKSPACE,141.0
BACKSPACE,133.0
BACKSPACE,132.0
SPACE,78.0
h,103.0
a,137.0
e,118.0
SPACE,128.0
i,113.0
e,97.0
r,52.0
e,110.0
n,83.0
t,75.0
SPACE,90.0
s,85.0
e,92.0
t,83.0
SPACE,91.0
o,76.0
SPACE,78.0
l,108.0
i,98.0
n,79.0
e,118.0
s,125.0
SPACE,69.0
a,123.0
r,103.0
e,71.0
l,109.0
l,130.0
SPACE,91.0
s,127.0
e,133.0
l,128.0
e,71.0
BACKSPACE,126.0
t,98.0
e,104.0
SPACE,100.0
n,110.0
o,118.0
t,42.0
SPACE,88.0
t,101.0
o,88.0
SPACE,114.0
o,115.0
e,106.0
r,124.0
l,130.0
SPACE,62.0
BACKSPACE,118.0
BACKSPACE,99.0
BACKSPACE,139.0
a,104.0
SPACE,40.0
i,102.0
t,104.0
h,70.0
SPACE,96.0
t,103.0
h,106.0
e,100.0
SPACE,92.0
i,114.0
r,123.0
s,115.0
t,87.0
SPACE,95.0
o,101.0
l,99.0
l,129.0
e,73.0
t,69.0
i,114.0
o,114.0
n,87.0
SPACE,90.0
h,122.0
a,140.0
s,99.0
e,100.0
s,90.0
e,98.0
o,97.0
n,108.0
SPACE,100.0
s,109.0
e,97.0
s,123.0
s,141.0
i,136.0
o,97.0
n,56.0
SPACE,99.0
i,87.0
l,117.0
o,135.0
SPACE,90.0
h,77.0
a,95.0
e,88.0
SPACE,94.0
i,114.0
e,112.0
r,78.0
e,100.0
n,114.0
t,68.0
SPACE,86.0
s,111.0
e,104.0
t,74.0
SPACE,108.0
o,135.0
SPACE,133.0
l,127.0
i,87.0
n,96.0
e,104.0
s,104.0
SPACE,69.0
a,93.0
r,102.0
e,107.0
l,92.0
l,147.0
SPACE,110.0
s,135.0
e,108.0
l,133.0
e,96.0
t,107.0
e,89.0
SPACE,106.0
n,129.0
o,104.0
t,97.0
SPACE,88.0
t,108.0
o,106.0
SPACE,97.0
o,133.0
e,114.0
r,103.0
l,121.0
a,103.0
SPACE,89.0
i,119.0
t,105.0
h,79.0
SPACE,71.0
o,105.0
r,121.0
s,139.0
t,77.0
BACKSPACE,135.0
BACKSPACE,128.0
BACKSPACE,123.0
BACKSPACE,100.0
i,103.0
BACKSPACE,92.0
BACKSPACE,104.0
i,134.0
r,85.0
s,88.0
t,94.0
SPACE,91.0
o,95.0
l,90.0
l,106.0
e,124.0
t,94.0
i,121.0
o,105.0
n,90.0
SPACE,89.0
h,112.0
a,96.0
s,105.0
e,93.0
s,112.0
e,85.0
o,80.0
n,105.0
SPACE,65.0
s,112.0
e,113.0
s,68.0
s,133.0
i,121.0
o,105.0
n,84.0
SPACE,81.0
i,102.0
o,102.0
l,92.0
SPACE,106.0
BACKSPACE,113.0
BACKSPACE,96.0
BACKSPACE,80.0
l,84.0
l,96.0
SPACE,105.0
h,81.0
a,137.0
e,101.0
SPACE,99.0
i,120.0
e,124.0
r,87.0
e,123.0
t,29.0
BACKSPACE,123.0
n,111.0
t,102.0
SPACE,94.0
s,114.0
e,112.0
t,94.0
SPACE,123.0
o,133.0
SPACE,123.0
l,143.0
i,110.0
n,99.0
e,112.0
s,123.0
SPACE,93.0
a,127.0
r,110.0
e,133.0
l,112.0
l,129.0
SPACE,60.0
s,113.0
e,131.0
l,128.0
e,86.0
t,85.0
e,80.0
SPACE,101.0
n,152.0
o,138.0
t,87.0
SPACE,109.0
t,102.0
o,89.0
SPACE,98.0
o,126.0
e,85.0
r,110.0
l,110.0
a,91.0
SPACE,84.0
i,100.0
t,68.0
h,52.0
SPACE,98.0
i,112.0
r,121.0
s,107.0
t,104.0
SPACE,64.0
o,81.0
l,101.0
l,111.0
e,89.0
t,90.0
i,141.0
o,112.0
n,99.0
SPACE,82.0
h,105.0
a,87.0
s,78.0
e,80.0
s,103.0
e,97.0
o,91.0
n,82.0
SPACE,88.0
s,106.0
e,101.0
s,73.0
s,97.0
i,106.0
o,111.0
n,61.0
SPACE,80.0
i,96.0
o,83.0
o,103.0
BACKSPACE,125.0
BACKSPACE,115.0
l,93.0
l,104.0
SPACE,123.0
h,80.0
a,137.0
e,95.0
SPACE,66.0
i,114.0
e,109.0
r,60.0
e,117.0
n,127.0
t,82.0
SPACE,93.0
s,112.0
e,107.0
t,101.0
SPACE,103.0
o,119.0
SPACE,93.0
l,102.0
i,104.0
n,82.0
e,96.0
s,104.0
SPACE,95.0
a,119.0
r,107.0
e,114.0
l,96.0
l,129.0
SPACE,53.0
s,83.0
e,123.0
l,115.0
e,71.0
t,110.0
e,117.0
SPACE,110.0
n,120.0
o,120.0
t,77.0
SPACE,98.0
t,101.0
o,92.0
SPACE,97.0
o,121.0
e,126.0
r,102.0
l,105.0
BACKSPACE,86.0
BACKSPACE,140.0
BACKSPACE,47.0
l,124.0
a,141.0
SPACE,66.0
i,137.0
t,69.0
h,74.0
SPACE,86.0
i,105.0
r,131.0
s,125.0
t,71.0
SPACE,71.0
o,99.0
l,99.0
l,107.0
e,126.0
t,97.0
i,121.0
o,113.0
n,95.0
SPACE,103.0
h,101.0
a,112.0
s,105.0
e,108.0
s,96.0
e,82.0
o,118.0
n,83.0
SPACE,77.0
BACKSPACE,119.0
BACKSPACE,8755.0
BACKSPACE,8353.0
BACKSPACE,8303.0
BACKSPACE,8252.0
BACKSPACE,8202.0
BACKSPACE,8151.0
e,92.0
o,104.0
n,104.0
SPACE,68.0
s,118.0
e,96.0
s,89.0
s,130.0
i,131.0
o,121.0
n,97.0
SPACE,89.0
i,105.0
o,99.0
o,154.0
BACKSPACE,290.0
BACKSPACE,113.0
l,97.0
l,86.0
SPACE,115.0
h,77.0
a,139.0
e,111.0
SPACE,111.0
i,112.0
e,124.0
r,102.0
e,118.0
n,110.0
t,88.0
SPACE,84.0
s,123.0
e,129.0
t,77.0
SPACE,108.0
o,103.0
SPACE,106.0
l,141.0
i,112.0
n,97.0
e,98.0
s,135.0
SPACE,99.0
BACKSPACE,125.0
SPACE,76.0
a,120.0
r,117.0
e,128.0
l,93.0
l,138.0
SPACE,81.0
s,112.0
e,129.0
l,98.0
e,114.0
t,107.0
e,90.0
SPACE,110.0
n,125.0
o,88.0
t,110.0
SPACE,82.0
t,92.0
o,110.0
SPACE,108.0
o,108.0
e,104.0
r,118.0
l,128.0
SPACE,29.0
BACKSPACE,104.0
BACKSPACE,132.0
BACKSPACE,125.0
a,122.0
SPACE,62.0
i,119.0
t,85.0
h,64.0
SPACE,73.0
i,119.0
r,117.0
s,101.0
t,80.0
SPACE,59.0
o,82.0
l,125.0
l,114.0
e,98.0
t,65.0
i,104.0
o,102.0
n,79.0
SPACE,95.0
h,115.0
a,130.0
s,71.0
e,56.0
s,107.0
e,103.0
o,96.0
n,99.0
BACKSPACE,99.0
BACKSPACE,109.0
BACKSPACE,121.0
o,75.0
n,98.0
SPACE,91.0
s,125.0
e,129.0
s,107.0
s,146.0
i,104.0
o,101.0
n,90.0
SPACE,120.0
i,121.0
l,94.0
l,106.0
SPACE,100.0
h,94.0
a,101.0
e,105.0
SPACE,100.0
i,106.0
e,100.0
r,76.0
e,88.0
n,94.0
t,62.0
SPACE,82.0
s,85.0
e,105.0
t,91.0
SPACE,103.0
o,84.0
SPACE,93.0
l,136.0
i,79.0
n,109.0
e,121.0
s,128.0
SPACE,92.0
BACKSPACE,73.0
SPACE,84.0
a,110.0
r,105.0
e,90.0
l,99.0
l,146.0
SPACE,70.0
s,85.0
e,125.0
l,125.0
e,106.0
t,99.0
e,104.0
SPACE,119.0
n,65.0
o,103.0
t,94.0
SPACE,109.0
t,74.0
o,114.0
SPACE,103.0
o,103.0
e,115.0
r,89.0
l,111.0
BACKSPACE,100.0
BACKSPACE,129.0
a,96.0
SPACE,76.0
i,121.0
t,96.0
h,40.0
SPACE,73.0
i,108.0
r,122.0
s,108.0
t,96.0
SPACE,81.0
o,106.0
l,83.0
l,128.0
e,117.0
t,65.0
i,106.0
o,103.0
n,88.0
SPACE,102.0
h,92.0
a,99.0
s,82.0
e,109.0
s,116.0
e,110.0
o,89.0
n,86.0
SPACE,91.0
e,106.0
e,97.0
s,68.0
s,218.0
i,142.0
BACKSPACE,153.0
BACKSPACE,108.0
BACKSPACE,124.0
BACKSPACE,115.0
BACKSPACE,74.0
s,77.0
e,88.0
s,68.0
s,112.0
i,111.0
o,100.0
n,83.0
SPACE,117.0
i,122.0
o,81.0
l,96.0
SPACE,96.0
BACKSPACE,86.0
BACKSPACE,98.0
BACKSPACE,121.0
l,87.0
l,83.0
SPACE,90.0
h,87.0
a,115.0
e,99.0
SPACE,92.0
i,104.0
e,104.0
r,85.0
e,107.0
n,85.0
t,87.0
SPACE,83.0
s,109.0
e,120.0
t,90.0
SPACE,89.0
o,107.0
SPACE,99.0
l,119.0
i,102.0
n,92.0
e,115.0
s,123.0
SPACE,96.0
a,121.0
r,118.0
e,96.0
l,132.0
BACKSPACE,100.0
BACKSPACE,126.0
BACKSPACE,136.0
l,88.0
l,105.0
SPACE,65.0
s,101.0
e,92.0
l,121.0
e,114.0
t,119.0
e,105.0
SPACE,94.0
n,112.0
o,96.0
t,95.0
SPACE,84.0
t,108.0
o,72.0
SPACE,88.0
o,75.0
e,123.0
r,112.0
l,101.0
a,102.0
SPACE,89.0
i,101.0
t,77.0
h,50.0
SPACE,99.0
i,103.0
r,129.0
s,44.0
SPACE,71.0
BACKSPACE,93.0
BACKSPACE,139.0
BACKSPACE,85.0
s,86.0
t,49.0
SPACE,82.0
o,96.0
l,79.0
l,120.0
e,65.0
t,98.0
i,115.0
o,114.0
n,82.0
SPACE,86.0
h,102.0
a,96.0
s,97.0
e,99.0
s,86.0
e,70.0
o,75.0
n,90.0
BACKSPACE,76.0
BACKSPACE,122.0
BACKSPACE,69.0
BACKSPACE,75.0
o,87.0
n,118.0
SPACE,79.0
s,113.0
e,88.0
s,57.0
s,102.0
i,122.0
o,124.0
n,95.0
SPACE,89.0
i,96.0
o,114.0
l,146.0
SPACE,95.0
BACKSPACE,104.0
BACKSPACE,144.0
BACKSPACE,112.0
l,77.0
l,63.0
SPACE,116.0
h,76.0
a,124.0
e,101.0
SPACE,117.0
i,97.0
e,126.0
r,96.0
e,125.0
n,105.0
t,89.0
SPACE,98.0
s,123.0
e,120.0
t,96.0
SPACE,117.0
o,99.0
SPACE,100.0
l,111.0
i,105.0
n,91.0
e,65.0
s,105.0
SPACE,69.0
a,155.0
r,92.0
e,96.0
l,109.0
l,143.0
SPACE,118.0
s,121.0
e,111.0
l,137.0
e,91.0
t,109.0
e,104.0
SPACE,100.0
n,98.0
o,87.0
t,93.0
SPACE,84.0
t,85.0
o,83.0
SPACE,97.0
o,112.0
e,113.0
r,86.0
l,112.0
a,97.0
SPACE,41.0
i,95.0
t,83.0
h,70.0
SPACE,63.0
i,122.0
r,122.0
s,108.0
t,86.0
SPACE,73.0
o,94.0
l,85.0
l,113.0
e,89.0
t,112.0
i,126.0
o,123.0
n,95.0
SPACE,108.0
o,93.0
h,98.0
