key,keyhold
SPACE,90.0
t,97.0
e,106.0
s,85.0
t,54.0
SPACE,62.0
o,60.0
BACKSPACE,85.0
t,121.0
o,106.0
SPACE,123.0
s,147.0
e,143.0
e,60.0
s,42.0
SPACE,103.0
i,97.0
BACKSPACE,96.0
BACKSPACE,109.0
BACKSPACE,145.0
e,160.0
SPACE,62.0
i,110.0
SPACE,125.0
t,72.0
h,109.0
e,108.0
SPACE,60.0
o,59.0
r,84.0
a,142.0
SPACE,122.0
BACKSPACE,73.0
BACKSPACE,96.0
s,117.0
SPACE,98.0
t,37.0
h,97.0
a,107.0
t,59.0
SPACE,99.0
i,97.0
SPACE,98.0
t,96.0
BACKSPACE,85.0
e,73.0
SPACE,75.0
a,153.0
r,97.0
e,97.0
SPACE,110.0
n,121.0
i,109.0
e,97.0
SPACE,135.0
r,145.0
o,92.0
SPACE,110.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,98.0
t,148.0
SPACE,83.0
BACKSPACE,121.0
BACKSPACE,59.0
o,70.0
SPACE,98.0
BACKSPACE,109.0
BACKSPACE,85.0
o,84.0
SPACE,111.0
e,137.0
SPACE,105.0
t,83.0
h,96.0
e,155.0
r,135.0
e,134.0
SPACE,168.0
a,158.0
r,80.0
e,84.0
SPACE,132.0
t,106.0
o,86.0
SPACE,85.0
s,142.0
e,158.0
n,82.0
t,108.0
e,124.0
n,68.0
e,162.0
s,142.0
SPACE,109.0
i,65.0
n,95.0
SPACE,81.0
BACKSPACE,72.0
BACKSPACE,82.0
BACKSPACE,102.0
i,77.0
n,96.0
SPACE,83.0
t,109.0
h,84.0
i,110.0
s,57.0
BACKSPACE,120.0
BACKSPACE,122.0
BACKSPACE,107.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,120.0
BACKSPACE,109.0
i,95.0
n,61.0
SPACE,110.0
t,84.0
h,60.0
i,96.0
s,107.0
SPACE,94.0
a,139.0
t,72.0
s,83.0
BACKSPACE,120.0
a,114.0
SPACE,153.0
s,108.0
a,139.0
l,72.0
e,88.0
t,95.0
h,60.0
i,106.0
s,124.0
SPACE,153.0
i,71.0
s,84.0
SPACE,73.0
a,141.0
SPACE,77.0
t,107.0
e,118.0
s,96.0
t,62.0
SPACE,73.0
t,97.0
o,48.0
SPACE,85.0
s,143.0
e,121.0
e,98.0
SPACE,71.0
i,73.0
SPACE,70.0
t,72.0
h,62.0
e,96.0
SPACE,51.0
o,70.0
r,121.0
a,109.0
SPACE,108.0
BACKSPACE,108.0
BACKSPACE,86.0
s,122.0
SPACE,94.0
t,84.0
h,86.0
a,99.0
t,72.0
SPACE,75.0
i,83.0
SPACE,85.0
BACKSPACE,48.0
t,139.0
o,109.0
e,118.0
SPACE,109.0
BACKSPACE,109.0
BACKSPACE,84.0
BACKSPACE,70.0
e,107.0
SPACE,73.0
a,143.0
r,62.0
e,73.0
SPACE,151.0
n,84.0
i,98.0
e,160.0
SPACE,109.0
t,122.0
o,97.0
SPACE,98.0
e,80.0
SPACE,95.0
t,96.0
h,111.0
e,157.0
r,139.0
e,131.0
SPACE,120.0
a,138.0
r,35.0
e,50.0
SPACE,98.0
t,121.0
o,85.0
SPACE,109.0
s,145.0
e,134.0
n,75.0
t,96.0
e,126.0
n,78.0
e,134.0
s,122.0
SPACE,103.0
i,84.0
n,73.0
SPACE,74.0
t,97.0
h,73.0
i,109.0
s,123.0
SPACE,87.0
a,124.0
t,97.0
a,109.0
SPACE,109.0
s,119.0
a,133.0
o,96.0
l,60.0
e,93.0
BACKSPACE,96.0
BACKSPACE,68.0
BACKSPACE,83.0
BACKSPACE,95.0
l,96.0
e,107.0
t,119.0
h,72.0
i,96.0
s,141.0
SPACE,97.0
i,95.0
s,122.0
SPACE,109.0
a,159.0
SPACE,99.0
t,108.0
e,119.0
s,110.0
t,87.0
SPACE,109.0
t,108.0
o,82.0
s,122.0
SPACE,109.0
e,110.0
BACKSPACE,72.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,118.0
o,85.0
SPACE,153.0
s,122.0
e,135.0
e,109.0
SPACE,61.0
i,85.0
SPACE,98.0
t,85.0
e,114.0
SPACE,98.0
BACKSPACE,86.0
BACKSPACE,79.0
BACKSPACE,105.0
BACKSPACE,95.0
h,152.0
e,153.0
SPACE,117.0
o,83.0
r,94.0
s,83.0
SPACE,106.0
t,96.0
h,98.0
a,117.0
t,69.0
SPACE,51.0
i,80.0
SPACE,74.0
t,85.0
e,97.0
SPACE,50.0
a,145.0
e,73.0
BACKSPACE,97.0
r,131.0
e,120.0
SPACE,87.0
n,95.0
i,97.0
BACKSPACE,109.0
e,98.0
SPACE,60.0
t,135.0
o,49.0
SPACE,110.0
e,83.0
SPACE,120.0
t,108.0
h,98.0
e,135.0
r,145.0
e,136.0
SPACE,100.0
a,137.0
r,77.0
e,96.0
SPACE,89.0
t,97.0
o,74.0
SPACE,97.0
s,120.0
e,124.0
n,61.0
t,108.0
e,127.0
n,73.0
e,120.0
BACKSPACE,85.0
BACKSPACE,111.0
e,138.0
s,137.0
SPACE,114.0
i,83.0
n,96.0
SPACE,110.0
t,60.0
h,60.0
i,91.0
s,108.0
SPACE,104.0
a,153.0
t,109.0
a,110.0
SPACE,90.0
s,109.0
a,121.0
l,85.0
e,86.0
BACKSPACE,121.0
t,97.0
h,61.0
i,85.0
s,122.0
SPACE,82.0
i,96.0
s,120.0
SPACE,94.0
a,130.0
SPACE,67.0
t,96.0
e,120.0
s,120.0
t,62.0
SPACE,50.0
t,104.0
o,61.0
SPACE,114.0
s,109.0
e,120.0
s,86.0
SPACE,98.0
o,83.0
BACKSPACE,94.0
BACKSPACE,107.0
BACKSPACE,97.0
e,147.0
SPACE,97.0
i,119.0
SPACE,86.0
t,72.0
h,89.0
e,119.0
SPACE,96.0
o,79.0
r,108.0
SPACE,96.0
BACKSPACE,97.0
s,108.0
SPACE,109.0
t,71.0
h,108.0
a,136.0
t,81.0
SPACE,97.0
i,108.0
SPACE,97.0
t,118.0
o,107.0
e,83.0
SPACE,96.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,59.0
l,86.0
e,89.0
SPACE,109.0
BACKSPACE,85.0
BACKSPACE,93.0
BACKSPACE,114.0
e,105.0
SPACE,120.0
a,119.0
r,96.0
e,84.0
SPACE,74.0
n,83.0
i,117.0
e,130.0
SPACE,114.0
t,130.0
o,93.0
SPACE,118.0
e,95.0
SPACE,94.0
t,84.0
h,94.0
e,152.0
r,118.0
e,145.0
SPACE,69.0
a,109.0
e,49.0
SPACE,62.0
t,108.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,97.0
BACKSPACE,80.0
r,158.0
e,155.0
SPACE,108.0
t,96.0
o,73.0
SPACE,98.0
s,144.0
e,139.0
n,93.0
t,105.0
e,144.0
n,81.0
e,132.0
s,108.0
SPACE,103.0
i,97.0
n,84.0
SPACE,75.0
t,95.0
i,84.0
s,84.0
SPACE,97.0
BACKSPACE,85.0
BACKSPACE,94.0
BACKSPACE,113.0
BACKSPACE,149.0
h,84.0
i,72.0
s,107.0
SPACE,109.0
a,157.0
t,74.0
a,61.0
SPACE,99.0
s,121.0
a,125.0
l,115.0
e,143.0
t,172.0
i,86.0
s,136.0
BACKSPACE,120.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,97.0
h,109.0
i,98.0
s,120.0
SPACE,95.0
i,108.0
s,124.0
SPACE,108.0
a,120.0
SPACE,85.0
t,98.0
e,133.0
a,144.0
t,70.0
SPACE,109.0
t,107.0
BACKSPACE,104.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,82.0
s,111.0
t,84.0
SPACE,16.0
t,118.0
o,93.0
SPACE,109.0
s,111.0
e,152.0
e,95.0
SPACE,99.0
i,106.0
SPACE,86.0
BACKSPACE,108.0
BACKSPACE,108.0
SPACE,74.0
t,84.0
h,109.0
e,121.0
SPACE,97.0
o,70.0
r,96.0
SPACE,176.0
BACKSPACE,136.0
s,141.0
SPACE,94.0
t,107.0
h,85.0
a,121.0
SPACE,96.0
BACKSPACE,96.0
BACKSPACE,115.0
t,120.0
SPACE,97.0
i,107.0
SPACE,120.0
t,142.0
o,108.0
e,59.0
SPACE,81.0
BACKSPACE,109.0
BACKSPACE,58.0
BACKSPACE,103.0
r,83.0
BACKSPACE,95.0
e,119.0
SPACE,86.0
a,150.0
r,89.0
e,60.0
SPACE,108.0
n,96.0
i,106.0
e,131.0
SPACE,95.0
t,131.0
o,58.0
SPACE,50.0
e,101.0
SPACE,83.0
h,97.0
e,132.0
r,141.0
e,97.0
SPACE,121.0
BACKSPACE,109.0
BACKSPACE,60.0
BACKSPACE,94.0
BACKSPACE,107.0
BACKSPACE,85.0
BACKSPACE,83.0
t,107.0
h,73.0
e,156.0
r,120.0
e,122.0
SPACE,91.0
a,122.0
r,85.0
e,83.0
SPACE,86.0
t,85.0
o,73.0
SPACE,113.0
s,120.0
e,135.0
n,97.0
t,85.0
e,97.0
n,73.0
e,109.0
s,121.0
SPACE,100.0
i,61.0
n,74.0
SPACE,74.0
t,73.0
h,61.0
i,85.0
s,122.0
SPACE,62.0
a,121.0
t,69.0
a,73.0
SPACE,74.0
s,121.0
a,142.0
l,62.0
e,94.0
h,60.0
BACKSPACE,71.0
BACKSPACE,84.0
BACKSPACE,95.0
t,107.0
h,60.0
i,97.0
s,105.0
SPACE,39.0
i,97.0
s,95.0
SPACE,63.0
a,121.0
SPACE,55.0
t,120.0
e,119.0
s,97.0
t,70.0
SPACE,99.0
t,97.0
o,67.0
SPACE,91.0
s,121.0
e,138.0
e,9.0
SPACE,99.0
i,71.0
SPACE,74.0
BACKSPACE,97.0
BACKSPACE,61.0
BACKSPACE,70.0
BACKSPACE,37.0
i,73.0
BACKSPACE,96.0
BACKSPACE,57.0
SPACE,63.0
i,84.0
SPACE,63.0
t,97.0
h,89.0
e,135.0
SPACE,88.0
o,85.0
r,121.0
a,110.0
SPACE,100.0
BACKSPACE,86.0
BACKSPACE,122.0
s,97.0
SPACE,74.0
t,97.0
h,110.0
a,107.0
t,62.0
SPACE,50.0
i,96.0
SPACE,110.0
t,109.0
e,81.0
SPACE,99.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,94.0
BACKSPACE,116.0
l,110.0
e,118.0
SPACE,98.0
BACKSPACE,122.0
BACKSPACE,110.0
BACKSPACE,95.0
e,110.0
SPACE,86.0
a,156.0
r,95.0
e,61.0
SPACE,99.0
n,85.0
i,97.0
e,141.0
SPACE,113.0
t,120.0
o,92.0
SPACE,109.0
e,72.0
SPACE,107.0
t,96.0
h,84.0
e,169.0
r,107.0
e,118.0
SPACE,46.0
a,141.0
r,82.0
e,97.0
SPACE,85.0
t,95.0
o,66.0
SPACE,96.0
s,108.0
e,108.0
n,56.0
t,96.0
e,109.0
n,72.0
e,119.0
BACKSPACE,95.0
BACKSPACE,95.0
e,131.0
s,96.0
SPACE,109.0
i,53.0
n,85.0
SPACE,39.0
BACKSPACE,75.0
BACKSPACE,109.0
BACKSPACE,92.0
i,85.0
n,84.0
SPACE,122.0
t,84.0
h,85.0
i,98.0
s,97.0
SPACE,99.0
a,163.0
t,69.0
a,106.0
SPACE,99.0
s,121.0
a,110.0
l,108.0
e,95.0
t,109.0
h,109.0
i,96.0
s,166.0
SPACE,100.0
i,85.0
s,121.0
SPACE,123.0
a,146.0
SPACE,87.0
t,122.0
e,109.0
a,124.0
t,96.0
SPACE,136.0
t,121.0
o,68.0
BACKSPACE,96.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,118.0
BACKSPACE,85.0
s,119.0
t,142.0
SPACE,119.0
t,97.0
l,82.0
SPACE,96.0
BACKSPACE,105.0
BACKSPACE,83.0
o,73.0
SPACE,136.0
s,98.0
e,110.0
e,122.0
SPACE,51.0
i,108.0
SPACE,107.0
t,83.0
h,97.0
e,99.0
SPACE,84.0
o,73.0
r,106.0
s,84.0
SPACE,163.0
t,95.0
h,119.0
a,94.0
t,61.0
SPACE,97.0
i,96.0
SPACE,168.0
t,150.0
e,82.0
SPACE,93.0
a,118.0
r,95.0
e,84.0
SPACE,97.0
n,51.0
i,96.0
e,109.0
SPACE,99.0
t,121.0
o,65.0
SPACE,86.0
r,62.0
BACKSPACE,97.0
BACKSPACE,97.0
e,86.0
SPACE,96.0
t,95.0
h,96.0
e,166.0
r,107.0
e,120.0
SPACE,119.0
a,167.0
r,72.0
r,61.0
SPACE,134.0
t,84.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,93.0
BACKSPACE,84.0
e,120.0
SPACE,110.0
t,84.0
o,52.0
SPACE,74.0
s,109.0
a,122.0
l,85.0
BACKSPACE,18120.0
BACKSPACE,17720.0
BACKSPACE,17669.0
BACKSPACE,17620.0
BACKSPACE,17560.0
BACKSPACE,17510.0
BACKSPACE,17459.0
BACKSPACE,17409.0
o,97.0
SPACE,97.0
s,121.0
e,134.0
n,87.0
t,109.0
e,145.0
n,70.0
e,122.0
s,121.0
SPACE,109.0
i,85.0
n,83.0
SPACE,99.0
t,97.0
h,97.0
i,84.0
s,121.0
SPACE,85.0
a,135.0
t,73.0
a,85.0
SPACE,160.0
s,117.0
a,147.0
l,86.0
e,71.0
s,173.0
e,140.0
o,90.0
SPACE,123.0
s,120.0
e,109.0
a,121.0
s,83.0
i,84.0
o,72.0
n,70.0
SPACE,107.0
BACKSPACE,86.0
BACKSPACE,85.0
BACKSPACE,94.0
BACKSPACE,117.0
BACKSPACE,117.0
BACKSPACE,110.0
s,120.0
s,118.0
i,84.0
o,86.0
n,72.0
SPACE,107.0
i,72.0
l,35.0
l,97.0
SPACE,50.0
h,85.0
a,144.0
e,97.0
SPACE,89.0
i,84.0
e,108.0
r,84.0
e,107.0
n,93.0
t,121.0
SPACE,52.0
s,118.0
t,49.0
BACKSPACE,83.0
e,106.0
t,69.0
SPACE,98.0
i,58.0
o,25.0
SPACE,98.0
BACKSPACE,85.0
BACKSPACE,94.0
SPACE,93.0
l,107.0
i,83.0
n,108.0
e,120.0
a,154.0
BACKSPACE,84.0
BACKSPACE,94.0
a,96.0
BACKSPACE,108.0
BACKSPACE,96.0
s,107.0
SPACE,95.0
a,105.0
r,96.0
e,94.0
l,48.0
l,60.0
SPACE,73.0
s,118.0
e,156.0
l,61.0
e,117.0
t,86.0
BACKSPACE,72.0
BACKSPACE,73.0
t,71.0
e,109.0
SPACE,81.0
n,73.0
o,97.0
t,96.0
SPACE,84.0
t,107.0
o,96.0
SPACE,74.0
o,97.0
e,156.0
r,143.0
l,93.0
a,141.0
SPACE,87.0
i,40.0
t,68.0
h,85.0
SPACE,110.0
i,97.0
r,158.0
s,145.0
t,71.0
SPACE,86.0
o,85.0
l,85.0
l,84.0
e,103.0
t,38.0
BACKSPACE,120.0
t,100.0
i,72.0
l,62.0
n,50.0
BACKSPACE,84.0
BACKSPACE,92.0
BACKSPACE,96.0
i,98.0
o,75.0
l,11.0
n,61.0
SPACE,36.0
BACKSPACE,62.0
BACKSPACE,84.0
BACKSPACE,86.0
o,73.0
n,60.0
SPACE,87.0
h,84.0
a,130.0
s,122.0
e,98.0
s,136.0
e,109.0
o,109.0
BACKSPACE,86.0
BACKSPACE,107.0
o,89.0
n,85.0
SPACE,86.0
s,121.0
e,122.0
s,108.0
a,61.0
i,48.0
o,73.0
BACKSPACE,109.0
BACKSPACE,93.0
BACKSPACE,120.0
s,110.0
i,60.0
o,86.0
n,54.0
SPACE,51.0
l,85.0
l,72.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,103.0
o,73.0
BACKSPACE,96.0
i,96.0
l,85.0
l,86.0
SPACE,153.0
h,98.0
a,143.0
e,87.0
SPACE,157.0
i,87.0
e,97.0
r,107.0
e,85.0
n,82.0
t,73.0
SPACE,87.0
s,98.0
e,85.0
SPACE,63.0
BACKSPACE,49.0
BACKSPACE,132.0
t,73.0
SPACE,98.0
o,124.0
SPACE,98.0
l,96.0
i,84.0
n,87.0
e,109.0
a,49.0
BACKSPACE,144.0
s,72.0
SPACE,142.0
a,153.0
r,77.0
e,72.0
l,85.0
l,61.0
SPACE,110.0
s,96.0
e,148.0
l,96.0
e,73.0
t,98.0
BACKSPACE,109.0
BACKSPACE,72.0
t,84.0
e,117.0
SPACE,83.0
o,73.0
BACKSPACE,108.0
BACKSPACE,109.0
n,50.0
o,97.0
t,95.0
SPACE,100.0
t,133.0
o,104.0
SPACE,110.0
o,97.0
e,169.0
r,98.0
l,107.0
a,155.0
SPACE,110.0
i,86.0
t,73.0
h,73.0
SPACE,98.0
i,74.0
r,136.0
s,122.0
t,56.0
SPACE,110.0
o,99.0
l,85.0
l,110.0
e,109.0
t,96.0
o,109.0
BACKSPACE,85.0
BACKSPACE,83.0
i,108.0
o,50.0
n,61.0
SPACE,110.0
o,130.0
h,84.0
a,122.0
s,109.0
e,73.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,84.0
BACKSPACE,103.0
BACKSPACE,80.0
h,85.0
a,133.0
s,110.0
e,86.0
BACKSPACE,122.0
s,144.0
e,110.0
o,108.0
n,108.0
SPACE,86.0
s,121.0
e,109.0
s,155.0
a,109.0
i,85.0
o,98.0
n,74.0
BACKSPACE,99.0
BACKSPACE,93.0
BACKSPACE,121.0
BACKSPACE,97.0
s,109.0
i,98.0
o,86.0
n,85.0
SPACE,98.0
i,59.0
l,98.0
l,85.0
SPACE,99.0
h,97.0
a,135.0
e,107.0
SPACE,86.0
i,70.0
e,157.0
r,109.0
e,109.0
n,93.0
t,98.0
SPACE,111.0
s,121.0
e,110.0
t,85.0
SPACE,98.0
o,121.0
SPACE,83.0
l,110.0
i,73.0
n,109.0
e,103.0
a,86.0
BACKSPACE,127.0
s,99.0
SPACE,108.0
a,132.0
r,95.0
e,84.0
l,85.0
l,95.0
SPACE,71.0
BACKSPACE,95.0
BACKSPACE,83.0
SPACE,121.0
s,156.0
e,134.0
l,108.0
e,96.0
t,94.0
e,121.0
SPACE,94.0
n,96.0
o,96.0
t,79.0
SPACE,74.0
t,107.0
o,75.0
SPACE,61.0
o,108.0
e,143.0
r,61.0
l,105.0
a,125.0
o,91.0
SPACE,73.0
BACKSPACE,49.0
