key,keyhold
s,109.0
e,125.0
n,140.0
t,202.0
e,110.0
n,63.0
e,265.0
s,234.0
SPACE,203.0
i,265.0
n,140.0
SPACE,234.0
t,125.0
h,281.0
i,281.0
s,280.0
SPACE,125.0
a,140.0
t,203.0
a,280.0
SPACE,124.0
s,125.0
a,124.0
l,156.0
e,63.0
t,125.0
h,124.0
i,125.0
s,125.0
SPACE,125.0
i,172.0
s,234.0
SPACE,250.0
a,140.0
SPACE,125.0
t,78.0
e,172.0
s,172.0
t,156.0
SPACE,124.0
t,93.0
o,110.0
SPACE,125.0
s,63.0
e,94.0
e,93.0
SPACE,140.0
i,156.0
SPACE,250.0
t,46.0
h,62.0
e,140.0
SPACE,109.0
o,141.0
r,78.0
s,202.0
SPACE,187.0
t,63.0
h,172.0
a,171.0
t,172.0
SPACE,125.0
i,94.0
SPACE,62.0
t,63.0
e,187.0
SPACE,124.0
a,93.0
r,187.0
e,172.0
SPACE,171.0
n,187.0
i,219.0
e,125.0
SPACE,110.0
t,172.0
o,297.0
SPACE,187.0
e,62.0
SPACE,63.0
t,156.0
h,125.0
e,109.0
r,265.0
e,265.0
SPACE,125.0
a,156.0
r,125.0
e,125.0
SPACE,156.0
t,141.0
o,109.0
SPACE,187.0
s,78.0
e,109.0
n,156.0
t,110.0
e,125.0
n,78.0
e,406.0
s,359.0
SPACE,250.0
i,671.0
n,265.0
SPACE,624.0
t,328.0
h,358.0
i,359.0
s,592.0
SPACE,296.0
a,124.0
t,109.0
a,124.0
SPACE,125.0
s,218.0
a,171.0
l,468.0
e,546.0
t,187.0
h,109.0
i,156.0
s,124.0
SPACE,125.0
i,62.0
s,110.0
SPACE,109.0
a,125.0
SPACE,125.0
t,62.0
e,93.0
s,62.0
t,62.0
SPACE,187.0
t,187.0
o,109.0
SPACE,203.0
s,62.0
e,62.0
e,46.0
SPACE,125.0
i,141.0
SPACE,406.0
t,63.0
h,187.0
e,171.0
SPACE,109.0
o,62.0
r,47.0
s,234.0
SPACE,406.0
t,63.0
h,109.0
a,187.0
t,187.0
SPACE,125.0
i,140.0
SPACE,63.0
t,62.0
e,265.0
SPACE,188.0
a,125.0
r,234.0
e,187.0
SPACE,172.0
n,109.0
i,125.0
e,109.0
SPACE,109.0
t,63.0
o,125.0
SPACE,156.0
e,109.0
SPACE,109.0
t,125.0
h,172.0
e,124.0
r,187.0
e,172.0
SPACE,187.0
a,125.0
r,203.0
e,188.0
SPACE,187.0
t,63.0
o,62.0
SPACE,124.0
s,125.0
e,125.0
n,125.0
t,125.0
e,110.0
n,94.0
e,266.0
s,421.0
SPACE,109.0
i,266.0
n,125.0
SPACE,249.0
t,125.0
h,187.0
i,249.0
s,171.0
SPACE,187.0
a,156.0
t,125.0
a,109.0
SPACE,188.0
s,172.0
a,203.0
e,62.0
BACKSPACE,93.0
BACKSPACE,62.0
BACKSPACE,140.0
l,125.0
e,63.0
t,78.0
h,109.0
i,234.0
s,140.0
SPACE,124.0
i,62.0
s,171.0
SPACE,125.0
a,203.0
SPACE,188.0
t,109.0
e,94.0
s,187.0
t,218.0
SPACE,203.0
t,63.0
o,140.0
SPACE,203.0
s,62.0
e,94.0
e,78.0
SPACE,78.0
i,234.0
SPACE,281.0
t,63.0
h,62.0
e,141.0
SPACE,140.0
o,187.0
r,218.0
s,172.0
SPACE,109.0
t,62.0
h,125.0
a,266.0
t,328.0
SPACE,109.0
i,63.0
SPACE,47.0
t,62.0
e,188.0
SPACE,156.0
a,109.0
r,234.0
e,234.0
SPACE,188.0
n,219.0
i,172.0
e,187.0
SPACE,109.0
t,125.0
o,124.0
SPACE,63.0
e,141.0
SPACE,141.0
t,203.0
h,156.0
e,125.0
r,125.0
SPACE,172.0
BACKSPACE,312.0
e,141.0
SPACE,78.0
a,94.0
r,219.0
e,218.0
SPACE,172.0
t,93.0
o,62.0
SPACE,125.0
s,93.0
e,109.0
n,156.0
t,124.0
e,93.0
n,47.0
e,234.0
s,188.0
SPACE,109.0
i,234.0
n,109.0
SPACE,234.0
t,109.0
h,203.0
i,171.0
s,187.0
SPACE,109.0
a,109.0
t,187.0
a,203.0
SPACE,124.0
s,171.0
a,172.0
l,171.0
e,172.0
t,140.0
h,172.0
i,125.0
s,124.0
SPACE,109.0
i,124.0
s,187.0
SPACE,109.0
a,187.0
SPACE,125.0
t,125.0
e,171.0
s,187.0
t,187.0
SPACE,125.0
t,124.0
o,250.0
SPACE,187.0
s,141.0
e,125.0
e,125.0
SPACE,172.0
i,156.0
SPACE,187.0
t,62.0
h,109.0
e,172.0
SPACE,125.0
o,124.0
r,109.0
s,188.0
SPACE,125.0
t,47.0
h,124.0
a,172.0
t,250.0
SPACE,125.0
i,109.0
SPACE,125.0
t,63.0
e,124.0
SPACE,125.0
a,109.0
r,203.0
e,203.0
SPACE,171.0
n,188.0
i,125.0
e,140.0
SPACE,140.0
t,109.0
o,234.0
SPACE,202.0
e,62.0
SPACE,78.0
t,78.0
h,63.0
e,125.0
r,171.0
e,125.0
SPACE,234.0
a,188.0
r,218.0
e,187.0
SPACE,125.0
t,109.0
o,141.0
SPACE,125.0
s,171.0
e,156.0
n,93.0
t,62.0
e,62.0
n,109.0
e,187.0
s,250.0
SPACE,156.0
i,203.0
n,203.0
SPACE,187.0
t,94.0
h,125.0
i,203.0
s,202.0
SPACE,141.0
a,140.0
t,328.0
a,249.0
SPACE,202.0
s,125.0
a,141.0
l,218.0
e,78.0
s,125.0
e,78.0
o,188.0
n,172.0
SPACE,125.0
s,125.0
e,218.0
s,62.0
s,63.0
i,141.0
o,140.0
n,94.0
SPACE,63.0
i,218.0
l,62.0
l,78.0
SPACE,62.0
h,63.0
a,156.0
e,141.0
SPACE,188.0
i,125.0
e,93.0
r,63.0
e,234.0
n,171.0
t,78.0
SPACE,78.0
s,125.0
e,156.0
t,62.0
s,140.0
SPACE,110.0
o,94.0
SPACE,234.0
l,62.0
i,140.0
n,202.0
e,203.0
s,125.0
SPACE,62.0
a,218.0
r,141.0
e,140.0
l,78.0
l,78.0
SPACE,109.0
s,94.0
e,94.0
l,219.0
e,203.0
t,93.0
e,156.0
SPACE,125.0
n,140.0
o,140.0
t,78.0
SPACE,156.0
t,187.0
o,78.0
SPACE,125.0
o,109.0
e,156.0
r,203.0
l,62.0
a,78.0
SPACE,93.0
i,78.0
t,78.0
h,78.0
SPACE,374.0
t,406.0
h,78.0
e,141.0
SPACE,125.0
i,140.0
r,140.0
s,172.0
t,218.0
SPACE,125.0
o,140.0
l,78.0
l,203.0
e,219.0
t,125.0
i,218.0
o,202.0
n,125.0
SPACE,203.0
h,78.0
a,62.0
s,172.0
e,124.0
s,109.0
e,78.0
o,140.0
n,187.0
SPACE,125.0
s,141.0
e,125.0
s,125.0
s,62.0
i,140.0
o,141.0
SPACE,156.0
BACKSPACE,141.0
n,94.0
SPACE,250.0
i,141.0
l,63.0
l,62.0
SPACE,62.0
h,62.0
a,63.0
e,141.0
SPACE,140.0
i,62.0
e,62.0
r,78.0
e,62.0
n,78.0
t,93.0
SPACE,109.0
s,110.0
e,156.0
t,62.0
s,125.0
SPACE,109.0
o,62.0
SPACE,202.0
l,141.0
i,250.0
n,390.0
e,452.0
s,141.0
SPACE,109.0
a,140.0
r,140.0
e,140.0
l,109.0
l,140.0
SPACE,78.0
s,94.0
e,94.0
l,109.0
e,78.0
t,62.0
e,125.0
SPACE,125.0
n,125.0
o,124.0
t,63.0
SPACE,125.0
t,124.0
o,63.0
SPACE,124.0
o,124.0
e,171.0
r,125.0
l,125.0
a,125.0
SPACE,62.0
i,109.0
t,156.0
SPACE,156.0
h,63.0
BACKSPACE,93.0
BACKSPACE,78.0
h,125.0
SPACE,156.0
t,109.0
h,78.0
e,124.0
SPACE,140.0
i,93.0
r,63.0
s,156.0
t,125.0
SPACE,125.0
o,62.0
l,63.0
l,62.0
e,78.0
t,109.0
i,171.0
o,125.0
n,62.0
SPACE,140.0
h,62.0
a,141.0
s,124.0
e,125.0
s,125.0
e,94.0
o,203.0
n,203.0
SPACE,124.0
s,78.0
e,156.0
s,62.0
s,140.0
i,187.0
o,124.0
n,78.0
SPACE,141.0
i,124.0
l,78.0
l,63.0
SPACE,125.0
h,63.0
a,62.0
e,125.0
SPACE,156.0
i,93.0
e,62.0
r,141.0
e,203.0
n,141.0
t,78.0
SPACE,94.0
s,141.0
e,78.0
t,109.0
s,171.0
SPACE,141.0
o,187.0
SPACE,203.0
l,94.0
i,219.0
n,219.0
e,375.0
s,234.0
SPACE,109.0
a,140.0
r,94.0
e,109.0
l,63.0
l,63.0
SPACE,62.0
s,124.0
e,78.0
l,124.0
e,140.0
t,94.0
e,203.0
SPACE,124.0
n,140.0
o,125.0
t,78.0
SPACE,171.0
t,141.0
o,187.0
SPACE,140.0
o,140.0
e,140.0
r,141.0
l,62.0
a,78.0
SPACE,109.0
i,62.0
t,93.0
h,140.0
SPACE,202.0
t,203.0
h,266.0
e,203.0
SPACE,140.0
i,141.0
r,141.0
s,218.0
t,234.0
SPACE,140.0
o,94.0
l,109.0
l,156.0
e,156.0
t,110.0
i,141.0
o,234.0
n,62.0
SPACE,125.0
h,125.0
a,63.0
s,202.0
e,203.0
s,109.0
e,109.0
o,203.0
n,265.0
SPACE,171.0
s,78.0
e,63.0
s,94.0
s,109.0
i,125.0
o,125.0
n,156.0
SPACE,187.0
BACKSPACE,78.0
BACKSPACE,62.0
BACKSPACE,63.0
BACKSPACE,125.0
n,109.0
SPACE,110.0
i,78.0
l,78.0
l,109.0
SPACE,62.0
h,62.0
a,78.0
e,141.0
SPACE,156.0
i,109.0
e,140.0
r,94.0
e,78.0
n,62.0
t,62.0
SPACE,125.0
s,78.0
e,140.0
t,94.0
s,78.0
SPACE,109.0
o,125.0
SPACE,202.0
l,125.0
i,62.0
n,109.0
e,250.0
s,202.0
SPACE,125.0
a,172.0
r,140.0
e,125.0
l,78.0
l,63.0
SPACE,78.0
s,109.0
e,93.0
l,219.0
e,156.0
t,187.0
e,406.0
SPACE,343.0
n,203.0
o,141.0
t,125.0
SPACE,202.0
t,141.0
o,63.0
SPACE,62.0
o,203.0
e,140.0
r,125.0
l,78.0
a,62.0
SPACE,78.0
i,78.0
t,109.0
h,63.0
SPACE,125.0
t,281.0
h,218.0
e,125.0
SPACE,125.0
i,125.0
r,78.0
s,218.0
t,249.0
SPACE,187.0
o,78.0
l,78.0
l,94.0
e,62.0
t,140.0
i,187.0
o,140.0
n,62.0
SPACE,78.0
h,109.0
a,78.0
s,203.0
e,156.0
s,78.0
e,141.0
o,265.0
n,297.0
SPACE,140.0
s,62.0
e,78.0
s,78.0
s,125.0
i,125.0
o,141.0
SPACE,125.0
BACKSPACE,156.0
n,78.0
SPACE,234.0
i,125.0
l,62.0
l,62.0
SPACE,140.0
h,156.0
a,78.0
e,140.0
SPACE,125.0
i,63.0
e,141.0
r,125.0
e,125.0
t,219.0
SPACE,218.0
BACKSPACE,78.0
BACKSPACE,78.0
BACKSPACE,172.0
n,172.0
t,188.0
SPACE,125.0
s,156.0
e,62.0
t,62.0
s,172.0
SPACE,141.0
o,93.0
SPACE,202.0
l,141.0
i,78.0
n,140.0
e,312.0
s,125.0
SPACE,109.0
a,171.0
r,125.0
e,141.0
l,62.0
l,62.0
SPACE,187.0
s,78.0
e,63.0
l,124.0
e,63.0
t,63.0
e,140.0
SPACE,94.0
n,125.0
o,156.0
t,62.0
SPACE,172.0
t,141.0
o,78.0
SPACE,171.0
o,78.0
e,125.0
r,141.0
l,63.0
a,78.0
SPACE,140.0
i,140.0
t,78.0
h,62.0
SPACE,234.0
t,437.0
h,343.0
e,327.0
SPACE,156.0
i,140.0
r,140.0
s,140.0
t,202.0
SPACE,140.0
o,78.0
l,78.0
l,62.0
e,78.0
t,62.0
i,172.0
o,125.0
n,63.0
SPACE,62.0
h,63.0
a,93.0
s,140.0
e,172.0
s,109.0
e,140.0
o,171.0
n,219.0
SPACE,141.0
s,78.0
e,156.0
s,78.0
s,78.0
i,140.0
o,141.0
n,62.0
SPACE,172.0
i,62.0
l,78.0
l,62.0
SPACE,78.0
h,78.0
a,63.0
e,140.0
SPACE,140.0
i,94.0
e,141.0
r,203.0
e,140.0
n,280.0
t,265.0
SPACE,140.0
s,109.0
e,172.0
t,63.0
s,124.0
SPACE,156.0
o,140.0
SPACE,156.0
l,62.0
i,140.0
n,219.0
e,218.0
s,125.0
SPACE,125.0
a,125.0
r,187.0
e,187.0
l,63.0
l,156.0
SPACE,188.0
s,63.0
e,110.0
l,78.0
e,62.0
t,110.0
e,125.0
SPACE,47.0
n,140.0
o,187.0
t,203.0
SPACE,109.0
t,109.0
o,124.0
SPACE,125.0
o,62.0
e,125.0
r,110.0
l,109.0
a,62.0
SPACE,124.0
i,140.0
t,47.0
h,63.0
SPACE,172.0
t,125.0
h,62.0
e,234.0
SPACE,156.0
i,171.0
r,109.0
s,249.0
t,203.0
SPACE,109.0
o,63.0
l,62.0
l,62.0
e,109.0
t,109.0
i,125.0
o,124.0
n,62.0
SPACE,62.0
h,109.0
a,62.0
s,187.0
e,140.0
s,125.0
e,109.0
o,234.0
n,234.0
SPACE,219.0
s,63.0
e,47.0
s,63.0
s,109.0
i,171.0
o,109.0
n,63.0
SPACE,140.0
i,125.0
l,63.0
l,63.0
SPACE,63.0
h,47.0
a,63.0
e,125.0
SPACE,125.0
i,62.0
e,140.0
r,172.0
e,343.0
n,390.0
t,62.0
SPACE,109.0
s,46.0
e,62.0
t,46.0
s,125.0
SPACE,125.0
o,62.0
SPACE,234.0
l,140.0
i,171.0
n,187.0
e,234.0
s,124.0
SPACE,63.0
a,109.0
r,141.0
e,125.0
l,62.0
l,125.0
SPACE,172.0
s,94.0
e,125.0
l,109.0
e,109.0
t,78.0
e,219.0
SPACE,78.0
BACKSPACE,187.0
SPACE,124.0
n,141.0
o,234.0
t,172.0
SPACE,125.0
t,125.0
o,125.0
SPACE,62.0
o,62.0
e,125.0
r,109.0
l,47.0
a,125.0
SPACE,141.0
i,140.0
t,109.0
h,110.0
SPACE,219.0
t,172.0
h,172.0
e,171.0
SPACE,125.0
i,110.0
r,63.0
s,203.0
t,312.0
SPACE,109.0
o,62.0
l,94.0
l,78.0
e,93.0
t,156.0
i,187.0
o,125.0
n,109.0
SPACE,125.0
h,62.0
a,63.0
s,124.0
e,140.0
s,265.0
e,125.0
o,405.0
n,406.0
SPACE,172.0
s,94.0
e,63.0
s,47.0
s,188.0
i,187.0
o,109.0
n,156.0
SPACE,218.0
i,125.0
l,62.0
l,78.0
SPACE,62.0
h,78.0
a,63.0
e,125.0
SPACE,109.0
i,62.0
e,125.0
r,124.0
e,109.0
n,78.0
t,203.0
SPACE,156.0
s,79.0
e,140.0
t,62.0
s,343.0
SPACE,374.0
o,156.0
SPACE,187.0
l,125.0
i,187.0
n,187.0
e,234.0
s,124.0
SPACE,109.0
a,156.0
r,156.0
e,125.0
l,62.0
l,78.0
SPACE,109.0
s,93.0
e,110.0
l,47.0
e,62.0
t,109.0
e,124.0
SPACE,140.0
n,156.0
o,156.0
t,202.0
SPACE,328.0
t,125.0
o,62.0
SPACE,63.0
o,125.0
e,156.0
r,124.0
l,62.0
a,78.0
SPACE,78.0
i,124.0
t,63.0
h,125.0
SPACE,281.0
t,172.0
h,203.0
e,203.0
SPACE,109.0
i,140.0
r,109.0
s,202.0
t,203.0
SPACE,125.0
o,62.0
l,125.0
l,62.0
e,62.0
t,141.0
i,156.0
o,109.0
n,109.0
SPACE,63.0
h,109.0
a,63.0
s,203.0
e,203.0
s,125.0
e,156.0
o,125.0
n,109.0
SPACE,125.0
s,187.0
e,140.0
s,94.0
s,110.0
i,187.0
o,109.0
n,124.0
SPACE,172.0
i,125.0
l,125.0
l,62.0
SPACE,124.0
h,125.0
a,63.0
e,125.0
SPACE,109.0
i,63.0
e,140.0
r,187.0
e,156.0
n,203.0
t,187.0
SPACE,171.0
s,93.0
e,140.0
t,172.0
s,124.0
SPACE,110.0
o,78.0
SPACE,234.0
l,172.0
i,250.0
n,234.0
e,281.0
s,125.0
SPACE,62.0
a,124.0
r,141.0
e,110.0
l,78.0
l,203.0
SPACE,125.0
s,109.0
e,124.0
l,125.0
e,125.0
t,171.0
e,188.0
SPACE,109.0
n,140.0
o,156.0
t,78.0
SPACE,125.0
t,172.0
o,110.0
SPACE,125.0
o,109.0
e,124.0
r,125.0
l,109.0
a,47.0
SPACE,125.0
i,63.0
t,47.0
SPACE,125.0
BACKSPACE,156.0
h,203.0
SPACE,234.0
t,202.0
h,62.0
e,109.0
SPACE,125.0
i,124.0
r,109.0
s,203.0
t,171.0
SPACE,125.0
o,109.0
l,62.0
l,125.0
e,63.0
t,140.0
i,125.0
o,125.0
n,62.0
SPACE,62.0
h,94.0
a,94.0
s,156.0
e,156.0
s,93.0
e,124.0
o,125.0
n,172.0
SPACE,125.0
s,109.0
e,62.0
s,63.0
s,109.0
i,141.0
o,156.0
n,125.0
SPACE,125.0
i,140.0
l,63.0
l,63.0
SPACE,78.0
h,47.0
a,125.0
e,125.0
SPACE,171.0
i,125.0
r,140.0
e,140.0
BACKSPACE,78.0
BACKSPACE,125.0
e,125.0
r,140.0
e,171.0
n,125.0
t,188.0
SPACE,124.0
s,125.0
e,156.0
t,93.0
s,203.0
SPACE,140.0
o,109.0
SPACE,187.0
l,156.0
i,109.0
n,125.0
e,187.0
s,140.0
SPACE,94.0
a,124.0
r,172.0
e,140.0
l,94.0
l,140.0
SPACE,187.0
s,110.0
e,125.0
l,125.0
e,62.0
t,109.0
e,124.0
SPACE,156.0
n,125.0
i,124.0
BACKSPACE,141.0
o,156.0
t,124.0
SPACE,125.0
t,125.0
o,125.0
SPACE,63.0
o,62.0
e,125.0
r,140.0
l,47.0
a,62.0
SPACE,109.0
i,47.0
t,93.0
h,62.0
SPACE,140.0
t,125.0
h,109.0
e,125.0
SPACE,125.0
i,172.0
r,124.0
s,218.0
t,218.0
SPACE,172.0
o,78.0
l,94.0
l,203.0
e,203.0
t,140.0
i,202.0
o,124.0
n,62.0
SPACE,62.0
h,78.0
a,109.0
s,203.0
e,202.0
s,266.0
s,484.0
e,359.0
r,265.0
o,78.0
t,172.0
e,234.0
s,141.0
s,203.0
t,375.0
e,812.0
n,779.0
t,1457.0
n,319.0
i,276.0
e,319.0
r,288.0
s,258.0
e,283.0
o,805.0
BACKSPACE,219.0
n,493.0
e,427.0
SPACE,435.0
t,125.0
o,150.0
r,242.0
BACKSPACE,73.0
BACKSPACE,67.0
BACKSPACE,79.0
BACKSPACE,98.0
BACKSPACE,87.0
o,211.0
r,133.0
r,1074.0
i,1035.0
e,1575.0
l,998.0
i,1291.0
n,1705.0
e,953.0
o,2887.0
SPACE,491.0
t,479.0
o,1794.0
SPACE,1906.0
SPACE,163.0
SPACE,444.0
n,452.0
SPACE,747.0
o,506.0
n,2248.0
t,1029.0
r,1379.0
SPACE,568.0
BACKSPACE,489.0
BACKSPACE,341.0
BACKSPACE,649.0
BACKSPACE,463.0
SPACE,821.0
BACKSPACE,445.0
BACKSPACE,545.0
SPACE,831.0
i,480.0
r,440.0
l,566.0
i,677.0
n,947.0
e,1337.0
s,855.0
t,173.0
e,156.0
n,234.0
BACKSPACE,234.0
BACKSPACE,256.0
e,492.0
n,406.0
t,595.0
SPACE,642.0
BACKSPACE,536.0
n,957.0
i,817.0
e,813.0
r,751.0
s,668.0
e,792.0
o,567.0
BACKSPACE,384.0
BACKSPACE,196.0
BACKSPACE,456.0
SPACE,250.0
SPACE,169.0
SPACE,313.0
SPACE,1266.0
e,1318.0
BACKSPACE,879.0
BACKSPACE,575.0
e,367.0
e,623.0
i,308.0
a,373.0
o,535.0
n,308.0
e,501.0
SPACE,561.0
o,621.0
l,764.0
o,453.0
s,566.0
SPACE,593.0
a,499.0
n,356.0
e,261.0
l,270.0
e,351.0
s,130.0
SPACE,147.0
e,293.0
a,274.0
r,463.0
t,184.0
i,335.0
n,1958.0
SPACE,1320.0
a,166.0
SPACE,257.0
t,367.0
h,280.0
SPACE,787.0
SPACE,906.0
n,416.0
