key,keyhold
n,96.0
SPACE,82.0
h,56.0
i,87.0
s,63.0
BACKSPACE,51.0
BACKSPACE,65.0
BACKSPACE,53.0
BACKSPACE,51.0
t,82.0
h,61.0
i,86.0
s,85.0
SPACE,100.0
a,72.0
t,79.0
a,74.0
SPACE,100.0
s,81.0
a,78.0
l,95.0
e,85.0
t,52.0
h,57.0
i,98.0
s,61.0
SPACE,72.0
i,86.0
s,112.0
SPACE,77.0
a,78.0
SPACE,74.0
t,94.0
e,86.0
s,71.0
t,69.0
SPACE,92.0
t,64.0
o,80.0
SPACE,72.0
s,95.0
e,54.0
e,95.0
SPACE,107.0
i,94.0
SPACE,71.0
t,59.0
h,69.0
e,89.0
SPACE,75.0
o,86.0
r,92.0
s,96.0
t,83.0
BACKSPACE,63.0
BACKSPACE,70.0
BACKSPACE,22.0
SPACE,43.0
BACKSPACE,46.0
BACKSPACE,57.0
s,60.0
SPACE,51.0
t,46.0
h,97.0
a,34.0
t,64.0
SPACE,77.0
i,76.0
SPACE,77.0
t,60.0
e,105.0
SPACE,82.0
a,94.0
r,80.0
e,56.0
SPACE,44.0
n,43.0
i,78.0
r,95.0
SPACE,97.0
BACKSPACE,68.0
BACKSPACE,56.0
e,89.0
SPACE,85.0
t,69.0
o,81.0
SPACE,77.0
e,89.0
SPACE,86.0
t,84.0
h,64.0
e,71.0
r,45.0
e,79.0
SPACE,51.0
a,90.0
r,67.0
e,104.0
t,52.0
o,71.0
SPACE,63.0
BACKSPACE,81.0
BACKSPACE,64.0
BACKSPACE,55.0
BACKSPACE,63.0
SPACE,69.0
t,61.0
o,72.0
SPACE,73.0
s,78.0
e,78.0
n,90.0
t,82.0
e,84.0
e,101.0
s,79.0
SPACE,100.0
BACKSPACE,70.0
BACKSPACE,79.0
BACKSPACE,72.0
BACKSPACE,49.0
BACKSPACE,71.0
n,63.0
e,71.0
s,99.0
SPACE,76.0
i,84.0
n,80.0
SPACE,100.0
t,62.0
h,65.0
i,94.0
s,104.0
SPACE,114.0
a,104.0
t,80.0
a,114.0
SPACE,96.0
s,75.0
a,98.0
l,78.0
e,71.0
t,69.0
h,96.0
i,78.0
s,70.0
SPACE,73.0
i,86.0
s,97.0
SPACE,61.0
a,72.0
SPACE,44.0
t,73.0
e,72.0
s,89.0
t,49.0
SPACE,95.0
t,53.0
o,70.0
SPACE,78.0
s,107.0
e,63.0
e,112.0
SPACE,73.0
i,67.0
SPACE,101.0
t,46.0
h,78.0
BACKSPACE,66.0
BACKSPACE,56.0
BACKSPACE,64.0
BACKSPACE,78.0
SPACE,93.0
t,72.0
e,53.0
SPACE,92.0
BACKSPACE,70.0
BACKSPACE,64.0
BACKSPACE,73.0
h,62.0
e,96.0
SPACE,93.0
o,97.0
r,115.0
a,78.0
SPACE,81.0
BACKSPACE,81.0
BACKSPACE,55.0
BACKSPACE,58.0
s,78.0
BACKSPACE,71.0
s,86.0
SPACE,109.0
t,72.0
h,104.0
a,92.0
t,77.0
SPACE,74.0
i,96.0
SPACE,72.0
r,90.0
BACKSPACE,95.0
t,104.0
e,47.0
SPACE,73.0
a,71.0
r,82.0
e,80.0
SPACE,74.0
h,46.0
SPACE,60.0
i,102.0
BACKSPACE,59.0
BACKSPACE,64.0
BACKSPACE,51.0
BACKSPACE,73.0
n,79.0
i,98.0
e,112.0
SPACE,76.0
t,70.0
o,55.0
SPACE,68.0
e,87.0
BACKSPACE,58.0
BACKSPACE,83.0
e,97.0
SPACE,71.0
t,63.0
h,46.0
e,88.0
r,88.0
e,88.0
SPACE,102.0
a,65.0
r,80.0
r,87.0
SPACE,90.0
BACKSPACE,101.0
BACKSPACE,98.0
e,105.0
SPACE,88.0
t,65.0
o,54.0
SPACE,72.0
s,116.0
e,69.0
n,104.0
t,64.0
e,69.0
BACKSPACE,79.0
e,95.0
BACKSPACE,75.0
BACKSPACE,89.0
BACKSPACE,90.0
n,76.0
e,106.0
s,95.0
SPACE,100.0
i,73.0
n,65.0
SPACE,87.0
t,67.0
h,46.0
i,66.0
s,61.0
SPACE,98.0
a,98.0
t,80.0
a,97.0
SPACE,105.0
s,88.0
a,63.0
l,70.0
e,94.0
t,58.0
h,65.0
i,97.0
s,96.0
SPACE,83.0
i,103.0
s,97.0
SPACE,92.0
a,88.0
SPACE,74.0
t,89.0
e,106.0
s,107.0
t,68.0
SPACE,99.0
t,106.0
o,83.0
SPACE,86.0
s,90.0
e,85.0
e,105.0
SPACE,95.0
i,66.0
SPACE,99.0
t,79.0
h,62.0
r,48.0
SPACE,67.0
o,88.0
BACKSPACE,73.0
BACKSPACE,55.0
BACKSPACE,47.0
BACKSPACE,74.0
e,84.0
SPACE,64.0
o,78.0
r,89.0
s,79.0
SPACE,83.0
t,79.0
h,95.0
a,72.0
t,37.0
SPACE,77.0
i,119.0
SPACE,107.0
t,88.0
e,78.0
SPACE,95.0
a,70.0
r,73.0
e,79.0
SPACE,99.0
SPACE,41.0
i,94.0
BACKSPACE,15.0
BACKSPACE,35.0
BACKSPACE,60.0
n,63.0
i,57.0
e,119.0
SPACE,69.0
t,84.0
o,69.0
SPACE,59.0
e,120.0
SPACE,67.0
t,69.0
h,46.0
e,53.0
r,61.0
e,82.0
SPACE,66.0
a,74.0
r,87.0
r,98.0
SPACE,96.0
BACKSPACE,65.0
BACKSPACE,72.0
e,103.0
SPACE,57.0
t,87.0
o,63.0
SPACE,90.0
s,99.0
e,64.0
n,105.0
t,72.0
e,64.0
e,62.0
s,94.0
BACKSPACE,68.0
BACKSPACE,52.0
BACKSPACE,66.0
BACKSPACE,80.0
n,82.0
e,100.0
s,61.0
SPACE,99.0
i,64.0
n,70.0
SPACE,94.0
t,60.0
i,84.0
s,87.0
SPACE,76.0
BACKSPACE,52.0
BACKSPACE,65.0
BACKSPACE,63.0
BACKSPACE,80.0
BACKSPACE,85.0
h,53.0
i,61.0
s,106.0
SPACE,96.0
a,89.0
t,87.0
a,87.0
SPACE,89.0
s,81.0
a,88.0
l,70.0
e,33.0
t,71.0
h,96.0
i,87.0
s,63.0
SPACE,91.0
i,75.0
s,116.0
SPACE,96.0
a,107.0
SPACE,71.0
t,83.0
e,62.0
s,98.0
t,95.0
SPACE,102.0
t,66.0
o,87.0
SPACE,80.0
s,71.0
e,89.0
e,103.0
SPACE,113.0
i,93.0
SPACE,99.0
t,77.0
h,63.0
e,95.0
SPACE,101.0
o,87.0
r,77.0
s,88.0
SPACE,100.0
t,62.0
h,81.0
a,59.0
SPACE,73.0
BACKSPACE,79.0
BACKSPACE,64.0
SPACE,66.0
BACKSPACE,68.0
BACKSPACE,80.0
t,86.0
SPACE,73.0
i,69.0
SPACE,79.0
t,94.0
e,79.0
SPACE,64.0
a,66.0
r,76.0
e,72.0
SPACE,74.0
n,53.0
i,78.0
BACKSPACE,58.0
BACKSPACE,56.0
BACKSPACE,42.0
BACKSPACE,56.0
n,68.0
i,90.0
e,53.0
SPACE,108.0
t,73.0
o,79.0
SPACE,77.0
e,76.0
SPACE,94.0
t,56.0
h,86.0
e,78.0
r,78.0
e,98.0
SPACE,73.0
a,55.0
r,36.0
e,88.0
SPACE,111.0
t,69.0
o,78.0
SPACE,90.0
s,104.0
e,87.0
n,112.0
t,69.0
e,102.0
e,64.0
s,65.0
SPACE,93.0
BACKSPACE,66.0
BACKSPACE,83.0
BACKSPACE,79.0
BACKSPACE,43.0
BACKSPACE,78.0
n,75.0
e,69.0
s,98.0
SPACE,110.0
i,90.0
n,88.0
SPACE,93.0
t,56.0
h,47.0
o,77.0
s,113.0
SPACE,109.0
a,77.0
t,80.0
a,75.0
SPACE,101.0
BACKSPACE,15501.0
BACKSPACE,15095.0
BACKSPACE,15049.0
BACKSPACE,14998.0
BACKSPACE,14947.0
BACKSPACE,14897.0
BACKSPACE,14846.0
BACKSPACE,14796.0
BACKSPACE,14746.0
i,79.0
s,71.0
SPACE,93.0
a,98.0
t,95.0
a,78.0
SPACE,75.0
s,99.0
a,95.0
l,88.0
e,103.0
t,59.0
h,72.0
i,90.0
s,95.0
SPACE,48.0
i,83.0
s,112.0
SPACE,32.0
a,101.0
SPACE,83.0
t,96.0
e,95.0
s,104.0
t,78.0
SPACE,106.0
i,100.0
SPACE,113.0
BACKSPACE,42.0
BACKSPACE,75.0
BACKSPACE,102.0
t,70.0
o,96.0
SPACE,83.0
s,88.0
e,69.0
e,72.0
SPACE,65.0
i,76.0
SPACE,85.0
t,47.0
h,56.0
e,71.0
SPACE,74.0
o,71.0
r,116.0
s,100.0
SPACE,105.0
t,104.0
h,93.0
a,60.0
t,76.0
SPACE,88.0
i,84.0
SPACE,101.0
t,108.0
e,68.0
SPACE,84.0
a,65.0
r,53.0
e,78.0
SPACE,82.0
i,89.0
e,118.0
BACKSPACE,77.0
BACKSPACE,62.0
BACKSPACE,64.0
BACKSPACE,51.0
BACKSPACE,55.0
n,82.0
i,95.0
e,96.0
SPACE,74.0
t,87.0
o,80.0
SPACE,93.0
e,140.0
SPACE,86.0
t,80.0
h,87.0
e,85.0
r,94.0
e,73.0
SPACE,123.0
a,54.0
r,84.0
e,71.0
SPACE,135.0
t,78.0
o,79.0
SPACE,83.0
s,91.0
n,77.0
t,56.0
e,71.0
e,76.0
BACKSPACE,59.0
BACKSPACE,70.0
BACKSPACE,61.0
BACKSPACE,90.0
BACKSPACE,74.0
BACKSPACE,90.0
BACKSPACE,101.0
e,89.0
n,94.0
t,54.0
e,69.0
n,43.0
e,45.0
a,77.0
SPACE,115.0
i,84.0
n,80.0
SPACE,94.0
t,81.0
h,75.0
i,70.0
s,71.0
SPACE,76.0
a,98.0
t,98.0
a,90.0
SPACE,85.0
s,76.0
a,71.0
l,96.0
e,91.0
t,67.0
h,46.0
i,94.0
s,88.0
SPACE,40.0
i,98.0
s,53.0
SPACE,57.0
a,65.0
SPACE,89.0
t,63.0
e,72.0
s,101.0
t,41.0
SPACE,88.0
t,82.0
o,78.0
SPACE,74.0
s,103.0
e,89.0
e,69.0
SPACE,66.0
i,67.0
SPACE,86.0
t,45.0
r,105.0
SPACE,72.0
BACKSPACE,45.0
BACKSPACE,58.0
BACKSPACE,68.0
BACKSPACE,46.0
h,83.0
e,88.0
SPACE,61.0
o,96.0
r,98.0
s,68.0
SPACE,104.0
t,90.0
h,69.0
a,87.0
t,53.0
SPACE,75.0
i,83.0
SPACE,58.0
t,74.0
e,35.0
SPACE,67.0
a,88.0
r,70.0
e,97.0
SPACE,89.0
n,68.0
i,97.0
e,87.0
SPACE,75.0
BACKSPACE,61.0
BACKSPACE,46.0
BACKSPACE,62.0
e,73.0
SPACE,65.0
t,52.0
o,69.0
SPACE,84.0
e,40.0
SPACE,98.0
t,67.0
h,70.0
e,61.0
r,99.0
e,84.0
SPACE,86.0
a,75.0
r,69.0
e,78.0
SPACE,82.0
n,81.0
BACKSPACE,65.0
t,77.0
o,74.0
SPACE,81.0
s,97.0
n,104.0
t,96.0
BACKSPACE,64.0
BACKSPACE,93.0
BACKSPACE,87.0
e,111.0
n,39.0
t,79.0
e,85.0
r,47.0
BACKSPACE,57.0
BACKSPACE,79.0
BACKSPACE,83.0
n,68.0
e,34.0
s,86.0
SPACE,117.0
i,77.0
n,81.0
SPACE,82.0
t,85.0
h,63.0
i,79.0
s,96.0
SPACE,67.0
a,84.0
t,69.0
a,72.0
SPACE,108.0
a,79.0
BACKSPACE,76.0
BACKSPACE,60.0
BACKSPACE,93.0
s,78.0
a,99.0
l,86.0
e,79.0
s,75.0
e,86.0
o,54.0
n,79.0
SPACE,83.0
s,74.0
a,115.0
BACKSPACE,78.0
e,78.0
s,54.0
s,79.0
i,75.0
o,88.0
n,72.0
SPACE,83.0
l,79.0
l,52.0
SPACE,69.0
BACKSPACE,70.0
BACKSPACE,91.0
BACKSPACE,87.0
BACKSPACE,88.0
i,53.0
l,82.0
l,42.0
SPACE,62.0
h,75.0
a,96.0
e,71.0
SPACE,92.0
i,96.0
e,128.0
r,117.0
e,103.0
n,71.0
t,98.0
SPACE,98.0
s,97.0
e,93.0
t,66.0
SPACE,65.0
o,77.0
SPACE,92.0
l,98.0
i,89.0
n,87.0
e,60.0
s,133.0
SPACE,82.0
a,78.0
r,57.0
e,88.0
l,78.0
l,63.0
SPACE,100.0
s,101.0
e,89.0
l,109.0
e,79.0
t,66.0
e,55.0
SPACE,74.0
n,77.0
o,93.0
t,76.0
SPACE,68.0
t,108.0
o,78.0
SPACE,49.0
o,77.0
e,58.0
r,88.0
l,96.0
a,88.0
SPACE,142.0
i,120.0
t,104.0
h,44.0
SPACE,89.0
i,78.0
r,52.0
s,109.0
t,69.0
SPACE,83.0
o,96.0
l,56.0
l,115.0
e,65.0
t,66.0
i,54.0
o,78.0
n,82.0
SPACE,67.0
h,77.0
a,88.0
s,72.0
e,83.0
s,78.0
e,70.0
o,83.0
n,71.0
SPACE,36.0
s,89.0
e,94.0
s,81.0
s,96.0
i,87.0
o,104.0
n,80.0
SPACE,87.0
i,72.0
l,70.0
l,76.0
SPACE,75.0
h,89.0
a,79.0
e,95.0
SPACE,110.0
o,89.0
e,107.0
BACKSPACE,66.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,86.0
i,100.0
e,116.0
r,95.0
e,87.0
n,79.0
t,82.0
SPACE,81.0
s,111.0
e,99.0
t,64.0
SPACE,75.0
o,73.0
SPACE,73.0
l,66.0
i,71.0
n,78.0
BACKSPACE,47.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,71.0
BACKSPACE,99.0
l,104.0
i,81.0
n,61.0
e,40.0
BACKSPACE,83.0
BACKSPACE,77.0
BACKSPACE,64.0
BACKSPACE,75.0
SPACE,82.0
l,95.0
i,53.0
n,54.0
e,39.0
s,71.0
SPACE,84.0
a,97.0
r,107.0
e,78.0
l,79.0
l,62.0
SPACE,61.0
s,96.0
e,95.0
l,87.0
e,96.0
t,92.0
e,93.0
SPACE,83.0
BACKSPACE,87.0
BACKSPACE,74.0
BACKSPACE,35.0
e,57.0
SPACE,98.0
n,75.0
o,108.0
t,87.0
SPACE,83.0
t,124.0
o,78.0
SPACE,92.0
o,77.0
e,81.0
r,115.0
l,91.0
a,63.0
SPACE,105.0
i,68.0
t,115.0
h,63.0
SPACE,95.0
i,95.0
r,71.0
a,68.0
t,59.0
SPACE,78.0
o,63.0
l,63.0
l,70.0
e,63.0
BACKSPACE,80.0
t,59.0
i,55.0
o,87.0
n,97.0
SPACE,75.0
a,92.0
s,98.0
e,80.0
BACKSPACE,80.0
BACKSPACE,101.0
BACKSPACE,87.0
BACKSPACE,72.0
BACKSPACE,69.0
h,85.0
a,104.0
s,95.0
e,57.0
s,67.0
e,86.0
o,88.0
n,92.0
SPACE,67.0
s,83.0
e,87.0
s,94.0
s,106.0
i,77.0
o,74.0
n,61.0
SPACE,82.0
i,42.0
l,55.0
l,86.0
SPACE,93.0
h,91.0
a,88.0
e,111.0
SPACE,103.0
i,70.0
e,88.0
r,63.0
e,94.0
n,93.0
t,106.0
SPACE,90.0
s,112.0
e,83.0
t,85.0
SPACE,129.0
o,85.0
SPACE,75.0
l,87.0
i,77.0
n,61.0
e,79.0
s,102.0
SPACE,79.0
a,85.0
r,77.0
e,82.0
l,80.0
l,97.0
SPACE,92.0
s,109.0
e,63.0
l,118.0
e,98.0
t,80.0
e,57.0
SPACE,73.0
n,72.0
o,90.0
t,51.0
SPACE,84.0
t,88.0
o,64.0
SPACE,64.0
o,56.0
e,88.0
r,106.0
l,47.0
a,70.0
SPACE,79.0
i,97.0
t,54.0
h,70.0
SPACE,81.0
o,83.0
r,87.0
s,70.0
t,80.0
BACKSPACE,86.0
BACKSPACE,51.0
BACKSPACE,71.0
BACKSPACE,73.0
i,87.0
r,75.0
s,100.0
t,21.0
SPACE,71.0
o,88.0
l,88.0
l,107.0
e,89.0
t,86.0
o,110.0
n,78.0
SPACE,95.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,56.0
BACKSPACE,78.0
i,51.0
o,89.0
n,91.0
SPACE,109.0
h,58.0
a,113.0
s,125.0
e,86.0
s,93.0
e,89.0
o,95.0
n,110.0
SPACE,82.0
s,94.0
e,71.0
s,75.0
s,53.0
i,62.0
o,90.0
n,56.0
SPACE,56.0
i,67.0
l,76.0
l,60.0
SPACE,67.0
h,102.0
a,98.0
BACKSPACE,86.0
e,103.0
i,60.0
e,110.0
r,65.0
e,71.0
SPACE,95.0
t,96.0
BACKSPACE,995.0
BACKSPACE,594.0
BACKSPACE,542.0
BACKSPACE,492.0
BACKSPACE,442.0
BACKSPACE,393.0
BACKSPACE,342.0
BACKSPACE,75.0
BACKSPACE,81.0
BACKSPACE,78.0
BACKSPACE,82.0
e,105.0
SPACE,49.0
SPACE,130.0
BACKSPACE,96.0
BACKSPACE,90.0
BACKSPACE,87.0
e,76.0
SPACE,98.0
i,88.0
e,86.0
r,115.0
e,86.0
n,85.0
t,60.0
SPACE,62.0
s,96.0
e,91.0
t,97.0
SPACE,90.0
o,108.0
BACKSPACE,101.0
SPACE,66.0
BACKSPACE,78.0
BACKSPACE,74.0
SPACE,83.0
l,88.0
i,78.0
n,79.0
e,61.0
s,98.0
SPACE,88.0
a,112.0
r,89.0
e,121.0
SPACE,67.0
BACKSPACE,80.0
BACKSPACE,63.0
BACKSPACE,38.0
BACKSPACE,43.0
l,87.0
l,97.0
SPACE,131.0
s,84.0
e,94.0
l,139.0
e,43.0
t,84.0
e,75.0
SPACE,99.0
BACKSPACE,4656.0
BACKSPACE,4255.0
BACKSPACE,4203.0
BACKSPACE,4153.0
BACKSPACE,4104.0
BACKSPACE,4053.0
t,77.0
e,89.0
SPACE,86.0
t,75.0
o,123.0
BACKSPACE,65.0
BACKSPACE,84.0
n,91.0
o,105.0
t,88.0
SPACE,75.0
t,88.0
o,106.0
SPACE,85.0
o,83.0
e,82.0
r,99.0
l,91.0
BACKSPACE,75.0
BACKSPACE,84.0
a,90.0
SPACE,100.0
i,105.0
t,97.0
h,68.0
SPACE,95.0
i,92.0
r,119.0
s,73.0
t,114.0
SPACE,49.0
o,88.0
l,89.0
l,72.0
e,57.0
t,100.0
i,63.0
o,89.0
n,111.0
SPACE,84.0
h,56.0
a,71.0
s,84.0
e,91.0
s,69.0
e,65.0
o,97.0
n,86.0
SPACE,100.0
s,93.0
e,94.0
s,74.0
s,112.0
i,59.0
o,95.0
n,91.0
SPACE,88.0
i,46.0
l,83.0
l,78.0
SPACE,83.0
a,68.0
e,93.0
SPACE,81.0
BACKSPACE,98.0
BACKSPACE,80.0
BACKSPACE,63.0
BACKSPACE,65.0
BACKSPACE,84.0
h,93.0
a,96.0
e,55.0
