key,keyhold
e,99.0
SPACE,109.0
a,137.0
r,90.0
e,89.0
SPACE,123.0
t,89.0
o,113.0
SPACE,124.0
s,105.0
e,112.0
n,73.0
t,73.0
e,129.0
n,97.0
e,96.0
s,97.0
SPACE,122.0
i,106.0
n,114.0
SPACE,116.0
t,89.0
h,130.0
i,121.0
s,106.0
SPACE,108.0
a,113.0
t,89.0
a,113.0
SPACE,93.0
s,122.0
a,112.0
l,115.0
e,104.0
t,81.0
h,97.0
i,113.0
s,129.0
SPACE,115.0
i,89.0
s,112.0
SPACE,98.0
s,171.0
a,11.0
BACKSPACE,81.0
BACKSPACE,97.0
a,130.0
SPACE,99.0
t,88.0
e,97.0
s,88.0
t,96.0
SPACE,138.0
t,98.0
o,97.0
SPACE,107.0
s,104.0
e,97.0
e,64.0
SPACE,116.0
i,113.0
SPACE,131.0
BACKSPACE,97.0
BACKSPACE,105.0
SPACE,125.0
i,98.0
BACKSPACE,114.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,121.0
SPACE,132.0
t,106.0
h,130.0
e,114.0
SPACE,115.0
o,97.0
r,97.0
s,91.0
SPACE,108.0
t,104.0
h,201.0
BACKSPACE,105.0
a,129.0
t,65.0
SPACE,115.0
i,89.0
SPACE,102.0
t,97.0
e,96.0
SPACE,107.0
a,106.0
r,73.0
e,105.0
SPACE,93.0
n,116.0
i,75.0
i,50.0
BACKSPACE,106.0
e,121.0
SPACE,123.0
t,88.0
o,105.0
SPACE,116.0
e,105.0
SPACE,124.0
BACKSPACE,114.0
SPACE,121.0
t,113.0
h,113.0
e,145.0
r,96.0
e,105.0
SPACE,116.0
a,128.0
r,120.0
e,96.0
SPACE,109.0
t,89.0
o,114.0
SPACE,84.0
s,98.0
e,131.0
n,114.0
t,81.0
e,105.0
n,105.0
e,104.0
s,80.0
SPACE,92.0
i,105.0
n,137.0
SPACE,137.0
t,96.0
h,138.0
s,90.0
SPACE,163.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,98.0
i,89.0
s,113.0
SPACE,133.0
a,146.0
t,88.0
a,113.0
SPACE,107.0
s,113.0
a,121.0
l,89.0
e,80.0
t,105.0
h,112.0
i,122.0
s,113.0
SPACE,98.0
i,80.0
s,104.0
a,170.0
SPACE,99.0
BACKSPACE,97.0
BACKSPACE,99.0
SPACE,123.0
a,122.0
SPACE,97.0
t,136.0
e,113.0
BACKSPACE,113.0
s,129.0
t,113.0
SPACE,90.0
t,104.0
o,105.0
SPACE,123.0
s,137.0
e,112.0
e,97.0
SPACE,82.0
i,89.0
SPACE,130.0
t,104.0
h,153.0
e,121.0
SPACE,107.0
o,89.0
r,98.0
s,97.0
SPACE,113.0
t,105.0
h,154.0
a,121.0
t,81.0
SPACE,91.0
i,96.0
SPACE,93.0
t,89.0
e,106.0
SPACE,101.0
a,113.0
r,113.0
e,106.0
SPACE,125.0
n,137.0
i,114.0
e,90.0
SPACE,91.0
t,105.0
o,97.0
SPACE,130.0
e,114.0
SPACE,114.0
t,120.0
h,105.0
e,137.0
r,97.0
e,73.0
SPACE,123.0
a,121.0
r,90.0
e,106.0
SPACE,108.0
t,90.0
o,113.0
SPACE,91.0
s,97.0
e,145.0
n,119.0
t,90.0
e,28.0
e,113.0
n,114.0
e,106.0
BACKSPACE,106.0
s,105.0
SPACE,98.0
i,105.0
n,105.0
SPACE,122.0
BACKSPACE,90.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,98.0
BACKSPACE,145.0
BACKSPACE,128.0
BACKSPACE,105.0
BACKSPACE,98.0
BACKSPACE,65.0
n,89.0
e,115.0
s,90.0
SPACE,123.0
o,73.0
BACKSPACE,106.0
i,90.0
SPACE,147.0
n,89.0
SPACE,114.0
BACKSPACE,105.0
BACKSPACE,121.0
BACKSPACE,58.0
BACKSPACE,74.0
i,97.0
n,97.0
SPACE,133.0
t,112.0
h,137.0
s,87.0
SPACE,131.0
BACKSPACE,90.0
BACKSPACE,105.0
BACKSPACE,105.0
i,96.0
s,105.0
SPACE,122.0
a,129.0
t,105.0
a,112.0
SPACE,124.0
s,96.0
a,122.0
l,89.0
e,105.0
t,95.0
h,114.0
i,129.0
s,105.0
SPACE,107.0
i,73.0
s,89.0
SPACE,98.0
a,112.0
SPACE,90.0
t,89.0
e,105.0
s,104.0
t,80.0
SPACE,82.0
t,113.0
o,89.0
SPACE,89.0
e,105.0
SPACE,229.0
i,97.0
SPACE,107.0
t,105.0
h,105.0
e,128.0
SPACE,124.0
o,97.0
r,105.0
s,88.0
SPACE,101.0
t,113.0
h,113.0
t,89.0
a,90.0
BACKSPACE,90.0
BACKSPACE,100.0
BACKSPACE,90.0
a,129.0
t,104.0
SPACE,93.0
i,97.0
SPACE,99.0
t,105.0
e,89.0
SPACE,115.0
a,121.0
r,97.0
e,97.0
SPACE,75.0
n,97.0
i,89.0
e,106.0
SPACE,117.0
t,97.0
o,114.0
SPACE,99.0
e,113.0
SPACE,149.0
t,97.0
h,105.0
e,121.0
r,97.0
e,82.0
SPACE,114.0
a,128.0
r,89.0
e,89.0
SPACE,109.0
t,73.0
o,96.0
SPACE,114.0
s,114.0
e,96.0
n,105.0
t,90.0
e,115.0
n,103.0
e,114.0
s,96.0
SPACE,132.0
i,129.0
n,113.0
SPACE,100.0
t,90.0
h,122.0
i,113.0
s,97.0
SPACE,139.0
a,136.0
t,137.0
a,122.0
SPACE,114.0
s,113.0
a,122.0
l,98.0
e,103.0
t,113.0
h,89.0
i,105.0
s,89.0
SPACE,90.0
i,89.0
s,98.0
SPACE,99.0
a,122.0
SPACE,83.0
t,97.0
e,113.0
s,104.0
t,72.0
SPACE,98.0
t,129.0
o,96.0
SPACE,107.0
s,106.0
e,57.0
e,89.0
SPACE,101.0
i,97.0
SPACE,101.0
t,106.0
h,114.0
e,88.0
SPACE,98.0
o,121.0
r,89.0
s,106.0
SPACE,110.0
t,97.0
h,138.0
a,136.0
t,145.0
SPACE,99.0
i,121.0
SPACE,114.0
t,88.0
e,95.0
SPACE,131.0
a,113.0
r,82.0
e,90.0
SPACE,83.0
n,145.0
i,121.0
i,81.0
BACKSPACE,81.0
e,80.0
SPACE,124.0
t,105.0
o,114.0
SPACE,124.0
e,106.0
SPACE,139.0
BACKSPACE,105.0
SPACE,155.0
t,90.0
h,107.0
e,113.0
r,94.0
e,98.0
SPACE,124.0
a,97.0
r,97.0
e,89.0
SPACE,92.0
t,81.0
o,80.0
SPACE,110.0
s,113.0
e,100.0
n,113.0
t,98.0
e,122.0
n,113.0
e,113.0
s,114.0
SPACE,92.0
i,113.0
n,121.0
SPACE,98.0
t,97.0
h,122.0
i,122.0
s,105.0
SPACE,100.0
a,105.0
t,90.0
a,105.0
SPACE,118.0
s,105.0
a,104.0
l,105.0
BACKSPACE,80.0
BACKSPACE,104.0
BACKSPACE,88.0
BACKSPACE,26.0
a,113.0
l,89.0
e,106.0
t,106.0
h,105.0
i,98.0
s,99.0
SPACE,125.0
i,89.0
s,97.0
SPACE,92.0
a,124.0
SPACE,98.0
t,137.0
e,97.0
s,98.0
t,81.0
SPACE,92.0
t,97.0
o,97.0
SPACE,90.0
s,113.0
e,90.0
e,97.0
SPACE,82.0
i,105.0
SPACE,107.0
t,113.0
h,104.0
e,89.0
SPACE,113.0
o,97.0
r,98.0
s,101.0
SPACE,107.0
t,99.0
h,169.0
t,113.0
a,105.0
BACKSPACE,227.0
a,130.0
t,81.0
SPACE,116.0
BACKSPACE,105.0
BACKSPACE,106.0
BACKSPACE,113.0
BACKSPACE,113.0
a,136.0
t,89.0
SPACE,116.0
i,97.0
SPACE,90.0
t,98.0
e,96.0
BACKSPACE,106.0
r,121.0
BACKSPACE,113.0
e,113.0
SPACE,133.0
a,146.0
r,97.0
e,106.0
SPACE,94.0
n,114.0
i,97.0
e,104.0
SPACE,117.0
t,112.0
o,114.0
SPACE,171.0
e,82.0
SPACE,99.0
BACKSPACE,114.0
SPACE,113.0
t,81.0
h,88.0
e,145.0
r,113.0
e,80.0
SPACE,139.0
a,138.0
r,90.0
e,106.0
SPACE,116.0
t,97.0
o,98.0
SPACE,91.0
s,105.0
e,98.0
n,96.0
t,89.0
e,146.0
n,121.0
e,130.0
s,90.0
i,97.0
n,130.0
SPACE,109.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,104.0
SPACE,99.0
i,81.0
n,106.0
SPACE,100.0
t,106.0
h,113.0
s,122.0
SPACE,99.0
a,129.0
r,89.0
BACKSPACE,114.0
t,90.0
a,104.0
SPACE,91.0
s,89.0
n,113.0
a,106.0
l,97.0
e,106.0
BACKSPACE,90.0
BACKSPACE,121.0
BACKSPACE,112.0
BACKSPACE,72.0
BACKSPACE,105.0
a,130.0
l,89.0
e,112.0
t,49.0
h,104.0
t,121.0
i,104.0
s,113.0
BACKSPACE,121.0
BACKSPACE,96.0
BACKSPACE,97.0
i,80.0
s,121.0
SPACE,74.0
i,89.0
s,129.0
SPACE,99.0
a,145.0
t,81.0
e,129.0
BACKSPACE,89.0
BACKSPACE,113.0
BACKSPACE,130.0
BACKSPACE,106.0
a,121.0
SPACE,98.0
t,81.0
e,104.0
s,146.0
t,105.0
SPACE,115.0
t,89.0
o,89.0
SPACE,90.0
s,105.0
e,113.0
e,89.0
SPACE,90.0
i,81.0
SPACE,107.0
t,89.0
h,137.0
e,122.0
SPACE,93.0
o,104.0
r,97.0
s,98.0
SPACE,106.0
t,90.0
h,155.0
a,115.0
t,128.0
SPACE,107.0
i,105.0
SPACE,111.0
t,98.0
o,111.0
e,113.0
SPACE,114.0
BACKSPACE,105.0
BACKSPACE,104.0
BACKSPACE,98.0
r,152.0
BACKSPACE,97.0
e,97.0
SPACE,123.0
a,137.0
r,138.0
e,105.0
SPACE,107.0
n,104.0
i,104.0
i,91.0
BACKSPACE,114.0
e,105.0
SPACE,127.0
t,113.0
o,113.0
SPACE,131.0
e,105.0
SPACE,122.0
t,89.0
h,113.0
e,129.0
r,89.0
e,88.0
SPACE,116.0
a,121.0
r,113.0
e,89.0
SPACE,92.0
BACKSPACE,137.0
t,90.0
o,106.0
SPACE,106.0
s,113.0
e,123.0
n,129.0
t,89.0
e,161.0
n,121.0
e,113.0
s,129.0
SPACE,123.0
i,112.0
n,105.0
SPACE,124.0
t,113.0
h,144.0
s,106.0
SPACE,101.0
BACKSPACE,99.0
BACKSPACE,105.0
BACKSPACE,97.0
i,80.0
s,136.0
SPACE,110.0
a,121.0
t,66.0
a,105.0
SPACE,124.0
s,121.0
BACKSPACE,121.0
a,145.0
l,96.0
e,104.0
s,161.0
e,145.0
o,97.0
BACKSPACE,104.0
n,89.0
BACKSPACE,111.0
BACKSPACE,122.0
SPACE,115.0
s,104.0
e,96.0
e,72.0
s,89.0
BACKSPACE,89.0
BACKSPACE,85.0
s,89.0
s,104.0
i,89.0
o,97.0
n,97.0
SPACE,114.0
i,81.0
l,105.0
l,65.0
SPACE,114.0
h,90.0
a,146.0
e,106.0
SPACE,115.0
SPACE,105.0
i,120.0
e,97.0
r,81.0
e,89.0
n,89.0
t,97.0
SPACE,92.0
s,81.0
e,89.0
t,96.0
SPACE,50.0
o,97.0
SPACE,107.0
l,99.0
i,106.0
n,107.0
e,105.0
s,98.0
SPACE,132.0
a,122.0
r,97.0
e,121.0
l,106.0
l,89.0
SPACE,100.0
s,97.0
e,105.0
l,97.0
e,97.0
t,98.0
e,112.0
SPACE,67.0
n,88.0
o,107.0
t,129.0
SPACE,107.0
t,121.0
o,66.0
SPACE,102.0
o,90.0
BACKSPACE,105.0
o,81.0
BACKSPACE,105.0
r,89.0
l,65.0
a,106.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,202.0
BACKSPACE,98.0
BACKSPACE,114.0
e,132.0
r,121.0
l,105.0
a,121.0
i,89.0
t,105.0
h,122.0
SPACE,100.0
i,97.0
r,106.0
s,113.0
t,97.0
SPACE,92.0
o,112.0
l,97.0
l,90.0
e,57.0
e,49.0
BACKSPACE,105.0
t,98.0
i,107.0
o,72.0
n,98.0
SPACE,155.0
h,105.0
a,137.0
s,105.0
e,113.0
BACKSPACE,2508.0
BACKSPACE,2106.0
BACKSPACE,2058.0
BACKSPACE,2007.0
BACKSPACE,1957.0
BACKSPACE,1906.0
BACKSPACE,1856.0
BACKSPACE,1807.0
BACKSPACE,1519.0
BACKSPACE,1119.0
BACKSPACE,1069.0
BACKSPACE,1019.0
BACKSPACE,969.0
BACKSPACE,920.0
BACKSPACE,869.0
BACKSPACE,819.0
BACKSPACE,769.0
BACKSPACE,720.0
BACKSPACE,669.0
BACKSPACE,618.0
BACKSPACE,568.0
BACKSPACE,113.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,97.0
BACKSPACE,105.0
SPACE,133.0
i,129.0
t,105.0
h,97.0
SPACE,164.0
i,121.0
r,96.0
s,113.0
t,170.0
SPACE,92.0
o,97.0
l,72.0
l,105.0
e,89.0
t,123.0
i,105.0
o,106.0
n,98.0
SPACE,156.0
h,72.0
a,121.0
s,113.0
e,89.0
BACKSPACE,19972.0
BACKSPACE,19572.0
BACKSPACE,19521.0
BACKSPACE,19471.0
BACKSPACE,19421.0
BACKSPACE,19371.0
BACKSPACE,19321.0
BACKSPACE,19271.0
BACKSPACE,19220.0
BACKSPACE,19170.0
BACKSPACE,19120.0
BACKSPACE,19070.0
BACKSPACE,19020.0
BACKSPACE,18971.0
BACKSPACE,18921.0
BACKSPACE,18870.0
BACKSPACE,18820.0
BACKSPACE,18770.0
BACKSPACE,18720.0
BACKSPACE,18670.0
BACKSPACE,18620.0
BACKSPACE,18570.0
BACKSPACE,18520.0
BACKSPACE,18470.0
BACKSPACE,18419.0
BACKSPACE,18370.0
BACKSPACE,18315.0
BACKSPACE,18264.0
BACKSPACE,18213.0
BACKSPACE,18163.0
BACKSPACE,18112.0
BACKSPACE,18062.0
BACKSPACE,17929.0
BACKSPACE,17876.0
BACKSPACE,17826.0
BACKSPACE,17776.0
BACKSPACE,17725.0
BACKSPACE,17675.0
BACKSPACE,17626.0
BACKSPACE,17575.0
BACKSPACE,17525.0
BACKSPACE,17475.0
BACKSPACE,17426.0
BACKSPACE,17375.0
BACKSPACE,17325.0
BACKSPACE,17276.0
BACKSPACE,17225.0
BACKSPACE,17171.0
BACKSPACE,17122.0
BACKSPACE,17071.0
BACKSPACE,17021.0
BACKSPACE,16970.0
BACKSPACE,16921.0
BACKSPACE,16871.0
BACKSPACE,16820.0
BACKSPACE,16770.0
BACKSPACE,16719.0
BACKSPACE,16669.0
BACKSPACE,16619.0
BACKSPACE,16569.0
BACKSPACE,16518.0
BACKSPACE,16469.0
BACKSPACE,16419.0
BACKSPACE,16369.0
BACKSPACE,16318.0
BACKSPACE,16268.0
BACKSPACE,16218.0
BACKSPACE,16168.0
BACKSPACE,16118.0
BACKSPACE,16068.0
BACKSPACE,16018.0
BACKSPACE,15968.0
BACKSPACE,15916.0
BACKSPACE,15865.0
BACKSPACE,15815.0
BACKSPACE,15765.0
BACKSPACE,15716.0
BACKSPACE,15666.0
BACKSPACE,15616.0
BACKSPACE,15565.0
BACKSPACE,15515.0
BACKSPACE,15465.0
BACKSPACE,15415.0
BACKSPACE,15365.0
BACKSPACE,15314.0
BACKSPACE,15265.0
BACKSPACE,15215.0
BACKSPACE,15165.0
BACKSPACE,15115.0
BACKSPACE,15064.0
BACKSPACE,15012.0
BACKSPACE,14963.0
BACKSPACE,14912.0
BACKSPACE,14863.0
BACKSPACE,14813.0
BACKSPACE,14762.0
BACKSPACE,14712.0
BACKSPACE,14662.0
BACKSPACE,14612.0
BACKSPACE,14562.0
BACKSPACE,14511.0
BACKSPACE,14462.0
BACKSPACE,14411.0
BACKSPACE,14361.0
BACKSPACE,14312.0
BACKSPACE,14261.0
BACKSPACE,14212.0
BACKSPACE,14161.0
BACKSPACE,14112.0
s,106.0
e,105.0
o,111.0
n,73.0
SPACE,98.0
s,122.0
e,104.0
s,90.0
s,89.0
i,65.0
o,105.0
n,97.0
SPACE,114.0
i,89.0
l,97.0
l,90.0
l,41.0
BACKSPACE,107.0
SPACE,114.0
h,113.0
a,136.0
e,89.0
SPACE,116.0
i,98.0
e,98.0
r,89.0
e,98.0
n,81.0
t,73.0
SPACE,106.0
s,113.0
e,105.0
t,16.0
t,113.0
BACKSPACE,97.0
SPACE,113.0
o,64.0
BACKSPACE,57.0
SPACE,91.0
l,80.0
i,74.0
n,73.0
e,106.0
s,114.0
SPACE,113.0
a,121.0
r,98.0
e,106.0
l,97.0
l,104.0
SPACE,89.0
BACKSPACE,90.0
BACKSPACE,113.0
s,106.0
e,97.0
BACKSPACE,113.0
l,81.0
e,113.0
t,122.0
e,97.0
SPACE,114.0
n,80.0
i,103.0
o,1.0
t,80.0
SPACE,136.0
t,81.0
o,113.0
BACKSPACE,89.0
BACKSPACE,114.0
BACKSPACE,106.0
BACKSPACE,105.0
BACKSPACE,129.0
BACKSPACE,113.0
o,65.0
t,96.0
SPACE,130.0
t,97.0
o,121.0
SPACE,91.0
o,113.0
e,130.0
r,80.0
l,97.0
a,113.0
i,97.0
t,105.0
h,104.0
SPACE,107.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,177.0
BACKSPACE,112.0
SPACE,147.0
i,129.0
t,89.0
h,104.0
SPACE,130.0
i,98.0
r,113.0
s,129.0
t,113.0
SPACE,65.0
o,89.0
l,105.0
l,104.0
l,81.0
BACKSPACE,129.0
e,105.0
t,112.0
i,98.0
o,105.0
