key,keyhold
t,57.0
SPACE,100.0
i,51.0
SPACE,76.0
t,90.0
e,89.0
SPACE,84.0
a,88.0
r,81.0
e,80.0
SPACE,83.0
n,73.0
i,72.0
r,74.0
SPACE,76.0
t,98.0
o,56.0
SPACE,68.0
BACKSPACE,34.0
BACKSPACE,50.0
BACKSPACE,40.0
BACKSPACE,43.0
BACKSPACE,57.0
e,81.0
SPACE,60.0
t,105.0
o,72.0
SPACE,75.0
e,81.0
SPACE,58.0
t,81.0
h,50.0
e,64.0
r,73.0
e,72.0
SPACE,58.0
a,72.0
r,74.0
e,97.0
SPACE,76.0
t,106.0
o,28.0
SPACE,125.0
s,113.0
e,106.0
n,113.0
t,89.0
e,80.0
n,121.0
e,88.0
s,113.0
SPACE,62.0
i,65.0
n,65.0
SPACE,91.0
t,89.0
h,72.0
i,73.0
s,114.0
SPACE,93.0
a,81.0
t,66.0
a,96.0
SPACE,84.0
s,96.0
a,121.0
l,73.0
e,104.0
t,89.0
h,56.0
i,72.0
s,122.0
n,61.0
BACKSPACE,54.0
s,57.0
BACKSPACE,40.0
SPACE,74.0
i,66.0
s,89.0
SPACE,74.0
a,136.0
SPACE,69.0
t,75.0
e,77.0
s,121.0
t,42.0
SPACE,67.0
t,105.0
o,64.0
SPACE,99.0
s,95.0
e,49.0
e,57.0
SPACE,66.0
i,72.0
SPACE,98.0
t,119.0
h,64.0
e,81.0
SPACE,75.0
o,81.0
r,89.0
s,114.0
SPACE,92.0
t,129.0
h,53.0
s,125.0
a,16.0
t,58.0
BACKSPACE,41.0
BACKSPACE,48.0
BACKSPACE,81.0
a,88.0
t,74.0
SPACE,83.0
i,57.0
t,104.0
e,81.0
SPACE,89.0
a,78.0
r,58.0
e,105.0
SPACE,94.0
n,57.0
i,88.0
e,113.0
BACKSPACE,1413.0
BACKSPACE,1013.0
BACKSPACE,963.0
BACKSPACE,912.0
BACKSPACE,862.0
BACKSPACE,812.0
BACKSPACE,762.0
BACKSPACE,712.0
BACKSPACE,662.0
BACKSPACE,612.0
BACKSPACE,562.0
BACKSPACE,512.0
BACKSPACE,459.0
BACKSPACE,410.0
BACKSPACE,360.0
BACKSPACE,308.0
BACKSPACE,74.0
SPACE,50.0
t,89.0
e,97.0
SPACE,67.0
a,121.0
r,73.0
e,81.0
SPACE,108.0
n,64.0
i,89.0
e,104.0
SPACE,67.0
t,98.0
o,49.0
SPACE,83.0
e,81.0
SPACE,64.0
t,104.0
h,96.0
e,49.0
r,81.0
e,89.0
SPACE,102.0
a,105.0
r,72.0
e,81.0
SPACE,75.0
t,113.0
o,57.0
SPACE,100.0
s,89.0
e,57.0
n,74.0
t,74.0
e,81.0
n,89.0
e,56.0
s,104.0
SPACE,50.0
i,81.0
n,64.0
SPACE,59.0
t,95.0
h,49.0
i,73.0
s,113.0
SPACE,75.0
a,120.0
t,56.0
a,113.0
SPACE,65.0
s,88.0
a,135.0
l,57.0
e,89.0
t,72.0
h,81.0
i,89.0
s,122.0
n,71.0
i,72.0
s,105.0
n,72.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,48.0
i,88.0
s,81.0
SPACE,81.0
a,114.0
SPACE,60.0
t,49.0
e,74.0
s,117.0
t,56.0
BACKSPACE,1180.0
BACKSPACE,780.0
BACKSPACE,730.0
BACKSPACE,679.0
BACKSPACE,629.0
BACKSPACE,579.0
BACKSPACE,529.0
BACKSPACE,479.0
BACKSPACE,429.0
BACKSPACE,379.0
BACKSPACE,72.0
SPACE,85.0
i,74.0
s,138.0
SPACE,100.0
a,130.0
SPACE,60.0
t,89.0
e,64.0
s,122.0
t,64.0
SPACE,74.0
t,104.0
o,80.0
SPACE,106.0
s,124.0
e,56.0
e,98.0
SPACE,90.0
i,89.0
SPACE,100.0
t,96.0
h,83.0
e,106.0
SPACE,106.0
o,76.0
r,72.0
s,105.0
SPACE,69.0
t,96.0
h,97.0
a,161.0
t,65.0
SPACE,154.0
i,72.0
n,81.0
t,88.0
o,89.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,64.0
SPACE,50.0
t,121.0
e,89.0
SPACE,69.0
a,112.0
r,89.0
e,139.0
SPACE,92.0
n,65.0
i,81.0
e,121.0
SPACE,77.0
t,90.0
o,77.0
SPACE,91.0
e,66.0
SPACE,97.0
t,96.0
h,81.0
e,65.0
r,56.0
e,81.0
SPACE,105.0
a,72.0
r,73.0
e,80.0
SPACE,76.0
t,105.0
o,64.0
SPACE,125.0
s,56.0
e,80.0
n,121.0
t,81.0
e,82.0
n,90.0
e,58.0
s,89.0
SPACE,108.0
i,97.0
n,66.0
n,80.0
t,113.0
h,81.0
i,72.0
s,104.0
SPACE,72.0
s,104.0
t,73.0
a,81.0
BACKSPACE,971.0
BACKSPACE,571.0
BACKSPACE,521.0
BACKSPACE,471.0
BACKSPACE,420.0
BACKSPACE,370.0
BACKSPACE,320.0
BACKSPACE,270.0
BACKSPACE,220.0
BACKSPACE,81.0
BACKSPACE,81.0
SPACE,65.0
t,106.0
h,49.0
i,73.0
s,113.0
SPACE,76.0
a,128.0
t,57.0
a,97.0
SPACE,59.0
s,80.0
a,112.0
l,64.0
e,125.0
t,73.0
h,58.0
i,72.0
s,98.0
SPACE,74.0
s,114.0
SPACE,76.0
a,121.0
BACKSPACE,81.0
BACKSPACE,57.0
BACKSPACE,58.0
BACKSPACE,81.0
i,64.0
s,97.0
SPACE,75.0
a,146.0
SPACE,76.0
t,88.0
e,88.0
s,120.0
t,89.0
SPACE,67.0
t,64.0
o,64.0
n,104.0
s,80.0
e,80.0
e,106.0
SPACE,75.0
i,82.0
n,86.0
t,95.0
h,73.0
e,97.0
BACKSPACE,996.0
BACKSPACE,596.0
BACKSPACE,546.0
BACKSPACE,496.0
BACKSPACE,446.0
BACKSPACE,395.0
BACKSPACE,345.0
BACKSPACE,295.0
BACKSPACE,245.0
BACKSPACE,98.0
BACKSPACE,73.0
BACKSPACE,81.0
SPACE,89.0
s,72.0
e,81.0
e,80.0
SPACE,56.0
i,81.0
SPACE,67.0
t,81.0
h,56.0
e,88.0
SPACE,76.0
e,104.0
o,89.0
r,73.0
s,80.0
SPACE,73.0
t,88.0
h,56.0
a,97.0
t,97.0
SPACE,69.0
BACKSPACE,898.0
BACKSPACE,498.0
BACKSPACE,448.0
BACKSPACE,398.0
BACKSPACE,348.0
BACKSPACE,298.0
BACKSPACE,247.0
BACKSPACE,198.0
BACKSPACE,72.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,64.0
o,81.0
r,81.0
s,89.0
SPACE,99.0
t,81.0
h,65.0
a,89.0
t,57.0
SPACE,98.0
i,73.0
SPACE,90.0
t,88.0
e,73.0
SPACE,115.0
a,105.0
r,72.0
e,113.0
SPACE,98.0
n,90.0
i,89.0
e,105.0
SPACE,51.0
t,88.0
o,64.0
SPACE,77.0
e,80.0
SPACE,89.0
t,113.0
h,84.0
e,80.0
r,81.0
e,104.0
SPACE,125.0
a,84.0
r,89.0
e,146.0
SPACE,121.0
t,107.0
o,73.0
SPACE,100.0
s,89.0
e,72.0
n,104.0
t,73.0
e,64.0
n,137.0
e,64.0
s,90.0
SPACE,83.0
i,66.0
n,73.0
SPACE,93.0
t,73.0
h,65.0
i,66.0
s,97.0
SPACE,82.0
a,88.0
t,98.0
a,79.0
SPACE,82.0
s,112.0
a,146.0
l,65.0
e,80.0
t,81.0
h,42.0
i,90.0
s,99.0
n,80.0
i,65.0
s,107.0
n,80.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,64.0
SPACE,49.0
i,56.0
s,105.0
SPACE,68.0
a,96.0
SPACE,60.0
t,81.0
e,81.0
s,49.0
t,97.0
SPACE,76.0
t,40.0
o,49.0
n,97.0
s,73.0
e,65.0
e,81.0
SPACE,82.0
i,81.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,81.0
SPACE,67.0
s,80.0
e,33.0
e,57.0
SPACE,81.0
i,88.0
SPACE,116.0
t,80.0
h,48.0
e,88.0
SPACE,98.0
o,73.0
r,81.0
s,124.0
SPACE,80.0
t,89.0
h,81.0
a,97.0
t,106.0
SPACE,107.0
i,97.0
SPACE,129.0
e,80.0
SPACE,78.0
BACKSPACE,90.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,66.0
t,96.0
e,97.0
SPACE,75.0
a,80.0
r,81.0
e,113.0
SPACE,67.0
n,64.0
i,72.0
e,88.0
SPACE,98.0
t,98.0
o,59.0
n,73.0
e,81.0
SPACE,75.0
BACKSPACE,40.0
BACKSPACE,64.0
BACKSPACE,89.0
BACKSPACE,90.0
SPACE,76.0
e,96.0
SPACE,72.0
t,97.0
h,65.0
e,73.0
r,56.0
e,80.0
SPACE,114.0
a,88.0
r,72.0
e,98.0
SPACE,86.0
t,162.0
o,57.0
SPACE,91.0
s,64.0
e,96.0
n,112.0
t,88.0
e,57.0
n,114.0
e,90.0
s,156.0
SPACE,85.0
i,73.0
n,65.0
n,73.0
t,105.0
h,64.0
i,81.0
s,113.0
SPACE,85.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,81.0
SPACE,82.0
t,73.0
h,82.0
i,81.0
s,130.0
SPACE,101.0
a,96.0
t,82.0
a,96.0
SPACE,82.0
s,89.0
a,97.0
l,65.0
e,97.0
t,105.0
h,64.0
i,65.0
s,105.0
SPACE,75.0
i,65.0
SPACE,78.0
a,105.0
SPACE,68.0
BACKSPACE,87.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,57.0
s,64.0
SPACE,49.0
a,88.0
SPACE,59.0
t,57.0
r,64.0
t,96.0
SPACE,80.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,41.0
BACKSPACE,80.0
e,57.0
s,97.0
t,90.0
SPACE,105.0
t,89.0
o,82.0
SPACE,107.0
s,119.0
e,81.0
e,97.0
SPACE,68.0
i,97.0
SPACE,60.0
t,96.0
h,82.0
e,89.0
SPACE,106.0
o,79.0
r,41.0
s,65.0
SPACE,67.0
t,97.0
h,73.0
a,97.0
t,49.0
i,81.0
SPACE,96.0
t,89.0
e,88.0
SPACE,89.0
a,126.0
r,89.0
e,81.0
SPACE,90.0
BACKSPACE,1115.0
BACKSPACE,715.0
BACKSPACE,665.0
BACKSPACE,615.0
BACKSPACE,565.0
BACKSPACE,515.0
BACKSPACE,464.0
BACKSPACE,414.0
BACKSPACE,364.0
BACKSPACE,314.0
BACKSPACE,264.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,49.0
SPACE,66.0
i,73.0
SPACE,90.0
t,104.0
e,88.0
SPACE,89.0
a,105.0
r,74.0
e,71.0
SPACE,69.0
n,113.0
i,81.0
e,97.0
SPACE,93.0
t,114.0
o,57.0
n,81.0
e,113.0
BACKSPACE,57.0
BACKSPACE,40.0
BACKSPACE,34.0
SPACE,66.0
e,112.0
SPACE,89.0
t,73.0
h,66.0
e,65.0
r,65.0
e,83.0
SPACE,155.0
a,98.0
r,74.0
e,72.0
SPACE,92.0
t,97.0
o,81.0
n,121.0
s,89.0
e,97.0
n,129.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,72.0
SPACE,106.0
e,88.0
n,89.0
t,105.0
e,79.0
n,98.0
e,66.0
s,89.0
BACKSPACE,955.0
BACKSPACE,555.0
BACKSPACE,505.0
BACKSPACE,455.0
BACKSPACE,405.0
BACKSPACE,354.0
BACKSPACE,304.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,73.0
s,90.0
e,121.0
n,73.0
t,88.0
e,97.0
n,81.0
e,105.0
s,97.0
SPACE,60.0
i,81.0
n,72.0
n,80.0
t,89.0
h,82.0
i,88.0
s,112.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,80.0
BACKSPACE,57.0
BACKSPACE,80.0
BACKSPACE,73.0
SPACE,93.0
t,97.0
h,170.0
i,90.0
s,129.0
SPACE,83.0
a,105.0
t,65.0
a,97.0
SPACE,115.0
s,100.0
a,115.0
l,73.0
e,121.0
s,65.0
e,73.0
o,48.0
n,65.0
SPACE,98.0
s,89.0
e,80.0
s,25.0
s,65.0
i,65.0
o,81.0
n,17.0
SPACE,82.0
i,64.0
l,57.0
l,81.0
SPACE,65.0
h,127.0
a,97.0
e,98.0
SPACE,23.0
i,25.0
BACKSPACE,112.0
BACKSPACE,64.0
BACKSPACE,104.0
BACKSPACE,72.0
BACKSPACE,88.0
BACKSPACE,89.0
SPACE,74.0
i,73.0
e,97.0
r,81.0
e,65.0
n,73.0
t,121.0
SPACE,114.0
s,81.0
e,64.0
t,97.0
s,89.0
SPACE,123.0
o,57.0
SPACE,122.0
l,49.0
i,73.0
n,81.0
e,92.0
s,88.0
SPACE,122.0
a,40.0
r,112.0
e,17.0
e,88.0
l,73.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,49.0
l,65.0
l,65.0
SPACE,75.0
s,74.0
e,73.0
BACKSPACE,1074.0
BACKSPACE,674.0
BACKSPACE,624.0
BACKSPACE,574.0
BACKSPACE,524.0
BACKSPACE,474.0
BACKSPACE,424.0
BACKSPACE,374.0
BACKSPACE,324.0
BACKSPACE,72.0
n,93.0
s,73.0
e,96.0
e,87.0
t,114.0
e,121.0
BACKSPACE,6665.0
BACKSPACE,6265.0
BACKSPACE,6215.0
BACKSPACE,6165.0
BACKSPACE,6115.0
BACKSPACE,6065.0
BACKSPACE,6015.0
BACKSPACE,5965.0
BACKSPACE,5915.0
BACKSPACE,5865.0
BACKSPACE,5815.0
BACKSPACE,5765.0
l,64.0
l,72.0
SPACE,57.0
s,72.0
e,80.0
BACKSPACE,57.0
l,33.0
e,97.0
t,73.0
e,81.0
SPACE,90.0
n,89.0
o,71.0
t,89.0
SPACE,76.0
t,81.0
o,71.0
SPACE,75.0
o,80.0
e,80.0
r,104.0
l,113.0
a,137.0
SPACE,75.0
i,80.0
t,91.0
h,62.0
SPACE,99.0
t,105.0
h,68.0
e,115.0
SPACE,107.0
i,90.0
r,88.0
t,160.0
BACKSPACE,74.0
BACKSPACE,104.0
s,136.0
t,88.0
SPACE,90.0
o,89.0
l,65.0
l,87.0
e,89.0
t,81.0
i,146.0
o,154.0
n,113.0
SPACE,82.0
h,81.0
a,104.0
s,89.0
e,90.0
s,152.0
e,80.0
o,73.0
n,65.0
SPACE,58.0
s,81.0
e,73.0
s,73.0
s,79.0
i,48.0
o,73.0
n,48.0
SPACE,75.0
i,74.0
l,56.0
l,65.0
SPACE,66.0
h,82.0
a,115.0
e,97.0
SPACE,52.0
i,65.0
e,81.0
r,73.0
e,80.0
n,65.0
t,80.0
SPACE,97.0
s,89.0
e,65.0
t,73.0
s,121.0
SPACE,66.0
o,48.0
SPACE,93.0
l,88.0
n,73.0
e,56.0
s,97.0
