key,keyhold
SPACE,121.0
s,121.0
e,97.0
n,117.0
t,73.0
e,121.0
n,96.0
e,109.0
s,97.0
SPACE,122.0
i,121.0
n,120.0
SPACE,158.0
t,82.0
h,120.0
i,73.0
s,109.0
SPACE,150.0
a,121.0
t,60.0
a,143.0
SPACE,170.0
s,98.0
a,122.0
l,72.0
e,110.0
BACKSPACE,114.0
BACKSPACE,127.0
t,110.0
h,79.0
i,82.0
s,98.0
SPACE,110.0
i,96.0
s,109.0
SPACE,121.0
a,148.0
SPACE,106.0
t,98.0
e,83.0
s,108.0
t,93.0
SPACE,161.0
t,73.0
o,96.0
SPACE,122.0
s,101.0
e,109.0
e,84.0
SPACE,107.0
i,96.0
SPACE,136.0
t,97.0
h,108.0
e,122.0
SPACE,120.0
o,94.0
r,84.0
s,106.0
SPACE,155.0
t,82.0
h,91.0
a,121.0
SPACE,145.0
BACKSPACE,75.0
BACKSPACE,96.0
t,88.0
SPACE,111.0
i,85.0
SPACE,111.0
t,86.0
BACKSPACE,97.0
e,119.0
SPACE,152.0
a,142.0
r,100.0
e,121.0
SPACE,123.0
n,121.0
i,86.0
e,96.0
SPACE,149.0
t,86.0
o,122.0
SPACE,97.0
e,73.0
SPACE,147.0
t,122.0
h,72.0
e,96.0
s,121.0
e,97.0
BACKSPACE,109.0
BACKSPACE,97.0
r,92.0
e,138.0
SPACE,122.0
a,120.0
r,86.0
e,96.0
t,119.0
o,85.0
SPACE,108.0
s,120.0
e,109.0
n,106.0
t,73.0
e,84.0
n,96.0
e,95.0
s,121.0
SPACE,86.0
i,97.0
n,108.0
SPACE,121.0
t,89.0
h,85.0
i,96.0
s,108.0
SPACE,107.0
a,109.0
t,69.0
a,168.0
SPACE,146.0
s,98.0
a,121.0
e,96.0
BACKSPACE,49.0
BACKSPACE,97.0
l,85.0
e,121.0
t,77.0
h,96.0
i,73.0
s,85.0
SPACE,98.0
i,98.0
s,85.0
SPACE,123.0
a,109.0
SPACE,110.0
t,60.0
e,73.0
s,94.0
t,108.0
SPACE,140.0
t,49.0
o,120.0
SPACE,121.0
s,112.0
e,108.0
e,72.0
SPACE,109.0
i,96.0
SPACE,117.0
t,79.0
h,83.0
e,95.0
SPACE,96.0
o,118.0
r,71.0
s,72.0
SPACE,121.0
t,95.0
h,96.0
a,94.0
t,82.0
SPACE,110.0
i,106.0
SPACE,97.0
t,120.0
e,96.0
SPACE,120.0
a,119.0
r,82.0
e,70.0
SPACE,111.0
n,96.0
i,85.0
e,119.0
SPACE,110.0
t,73.0
o,98.0
SPACE,99.0
e,100.0
SPACE,109.0
t,121.0
h,96.0
e,143.0
r,71.0
e,109.0
SPACE,162.0
a,163.0
r,85.0
e,84.0
SPACE,122.0
t,73.0
o,105.0
SPACE,99.0
s,108.0
e,97.0
n,98.0
t,62.0
e,85.0
n,66.0
e,85.0
s,85.0
SPACE,108.0
i,83.0
n,92.0
SPACE,111.0
t,99.0
h,97.0
i,97.0
s,64.0
SPACE,122.0
a,98.0
t,73.0
a,107.0
s,84.0
a,107.0
l,84.0
e,107.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,106.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,151.0
BACKSPACE,107.0
SPACE,96.0
s,96.0
a,120.0
l,77.0
e,108.0
t,117.0
h,72.0
i,83.0
s,96.0
SPACE,121.0
i,119.0
s,90.0
SPACE,105.0
a,119.0
SPACE,82.0
t,83.0
e,70.0
s,81.0
t,90.0
SPACE,162.0
t,84.0
o,93.0
SPACE,108.0
s,117.0
e,108.0
e,105.0
SPACE,118.0
i,96.0
SPACE,151.0
t,73.0
h,96.0
e,119.0
SPACE,106.0
o,82.0
r,71.0
s,82.0
SPACE,123.0
t,107.0
h,95.0
a,108.0
t,92.0
SPACE,107.0
i,97.0
SPACE,120.0
t,77.0
e,84.0
SPACE,86.0
a,120.0
r,82.0
e,94.0
SPACE,120.0
n,96.0
i,71.0
e,107.0
SPACE,144.0
t,82.0
o,96.0
SPACE,97.0
e,66.0
SPACE,107.0
t,83.0
h,95.0
e,108.0
r,84.0
e,96.0
SPACE,122.0
a,107.0
r,70.0
e,118.0
SPACE,96.0
t,71.0
o,109.0
SPACE,97.0
s,107.0
e,71.0
n,83.0
t,73.0
e,109.0
n,108.0
e,73.0
s,83.0
SPACE,97.0
i,96.0
n,109.0
SPACE,109.0
t,108.0
h,118.0
i,121.0
s,89.0
SPACE,97.0
a,96.0
t,97.0
a,119.0
SPACE,121.0
s,95.0
a,97.0
l,81.0
e,85.0
t,97.0
h,72.0
i,108.0
s,60.0
SPACE,96.0
i,83.0
s,118.0
SPACE,100.0
a,108.0
SPACE,93.0
t,48.0
e,50.0
s,95.0
t,73.0
SPACE,138.0
t,61.0
o,86.0
SPACE,121.0
s,95.0
e,84.0
e,94.0
SPACE,99.0
i,95.0
SPACE,119.0
t,93.0
h,83.0
e,96.0
SPACE,121.0
o,74.0
r,73.0
s,121.0
SPACE,178.0
t,72.0
h,86.0
a,98.0
t,52.0
SPACE,98.0
i,93.0
SPACE,110.0
t,84.0
e,85.0
SPACE,111.0
a,119.0
r,49.0
e,73.0
SPACE,109.0
n,97.0
i,73.0
e,85.0
SPACE,111.0
t,60.0
o,98.0
SPACE,110.0
e,108.0
SPACE,109.0
t,72.0
h,74.0
e,97.0
r,109.0
e,96.0
SPACE,121.0
a,170.0
r,96.0
e,97.0
SPACE,123.0
t,98.0
o,84.0
SPACE,98.0
s,110.0
e,84.0
n,98.0
r,74.0
e,89.0
n,86.0
e,99.0
s,86.0
SPACE,123.0
BACKSPACE,1438.0
BACKSPACE,1038.0
BACKSPACE,987.0
BACKSPACE,936.0
BACKSPACE,887.0
BACKSPACE,836.0
BACKSPACE,786.0
BACKSPACE,735.0
BACKSPACE,98.0
BACKSPACE,85.0
e,84.0
n,98.0
t,96.0
e,84.0
n,87.0
e,87.0
s,85.0
SPACE,109.0
i,97.0
n,97.0
SPACE,121.0
t,68.0
h,72.0
i,61.0
s,97.0
SPACE,106.0
a,97.0
t,71.0
a,109.0
SPACE,122.0
s,110.0
a,121.0
l,97.0
e,109.0
t,110.0
h,97.0
i,86.0
s,124.0
SPACE,86.0
i,84.0
s,58.0
SPACE,109.0
a,110.0
SPACE,99.0
t,61.0
e,85.0
s,86.0
t,73.0
SPACE,97.0
t,85.0
o,72.0
SPACE,110.0
s,108.0
e,122.0
e,98.0
SPACE,75.0
i,72.0
SPACE,115.0
t,86.0
h,76.0
e,95.0
SPACE,97.0
o,81.0
t,60.0
BACKSPACE,108.0
r,86.0
s,121.0
SPACE,101.0
t,73.0
h,120.0
a,111.0
t,52.0
SPACE,122.0
i,97.0
SPACE,86.0
t,96.0
e,73.0
SPACE,112.0
a,109.0
r,36.0
e,95.0
SPACE,99.0
n,74.0
i,73.0
e,98.0
SPACE,111.0
t,97.0
o,86.0
SPACE,99.0
e,72.0
SPACE,96.0
t,71.0
h,84.0
e,121.0
r,85.0
e,108.0
SPACE,82.0
a,141.0
r,84.0
e,86.0
SPACE,107.0
t,87.0
o,105.0
SPACE,98.0
s,106.0
e,96.0
n,108.0
t,73.0
e,73.0
n,71.0
e,84.0
s,62.0
BACKSPACE,119.0
BACKSPACE,197.0
l,73.0
BACKSPACE,108.0
BACKSPACE,109.0
e,96.0
s,71.0
SPACE,85.0
i,97.0
n,72.0
SPACE,124.0
t,109.0
h,83.0
i,61.0
s,71.0
SPACE,108.0
a,107.0
t,52.0
a,138.0
s,96.0
a,142.0
l,120.0
e,95.0
BACKSPACE,118.0
BACKSPACE,107.0
BACKSPACE,72.0
BACKSPACE,107.0
BACKSPACE,84.0
BACKSPACE,70.0
BACKSPACE,107.0
SPACE,97.0
s,95.0
a,108.0
l,96.0
e,84.0
t,72.0
h,72.0
i,83.0
s,95.0
SPACE,97.0
s,82.0
SPACE,108.0
a,108.0
SPACE,76.0
BACKSPACE,120.0
BACKSPACE,109.0
BACKSPACE,98.0
BACKSPACE,120.0
i,85.0
s,85.0
SPACE,97.0
a,120.0
SPACE,110.0
t,60.0
e,72.0
s,73.0
t,74.0
SPACE,111.0
t,85.0
o,96.0
SPACE,96.0
s,96.0
e,110.0
e,63.0
SPACE,98.0
i,85.0
SPACE,111.0
t,85.0
h,70.0
e,84.0
SPACE,149.0
o,62.0
r,73.0
s,85.0
SPACE,97.0
t,86.0
h,84.0
a,85.0
t,72.0
SPACE,87.0
i,85.0
SPACE,98.0
t,97.0
e,97.0
SPACE,110.0
a,119.0
r,49.0
e,82.0
SPACE,119.0
n,82.0
i,96.0
e,85.0
t,98.0
o,73.0
SPACE,97.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,119.0
SPACE,75.0
t,85.0
o,86.0
SPACE,87.0
e,61.0
SPACE,109.0
t,119.0
h,91.0
e,162.0
r,74.0
e,85.0
SPACE,98.0
a,142.0
t,63.0
l,109.0
r,88.0
e,122.0
BACKSPACE,132.0
BACKSPACE,109.0
BACKSPACE,109.0
l,108.0
BACKSPACE,95.0
BACKSPACE,84.0
r,97.0
e,109.0
SPACE,108.0
t,93.0
o,121.0
SPACE,110.0
s,132.0
e,109.0
n,110.0
t,97.0
e,84.0
n,96.0
e,82.0
s,73.0
SPACE,122.0
i,105.0
n,95.0
SPACE,108.0
t,88.0
h,71.0
i,95.0
s,106.0
SPACE,108.0
a,94.0
t,61.0
a,105.0
SPACE,105.0
s,71.0
a,118.0
l,96.0
e,67.0
t,94.0
h,74.0
i,106.0
s,128.0
SPACE,95.0
i,106.0
s,94.0
SPACE,92.0
a,136.0
SPACE,116.0
t,94.0
e,48.0
s,81.0
t,61.0
SPACE,108.0
t,60.0
o,97.0
SPACE,97.0
s,153.0
e,84.0
e,106.0
SPACE,109.0
i,83.0
SPACE,108.0
t,95.0
h,75.0
e,122.0
SPACE,111.0
o,68.0
r,73.0
s,119.0
SPACE,117.0
t,72.0
h,85.0
a,107.0
t,70.0
SPACE,109.0
i,84.0
SPACE,109.0
t,71.0
e,94.0
SPACE,109.0
a,118.0
r,69.0
e,83.0
SPACE,109.0
n,97.0
i,86.0
e,97.0
SPACE,122.0
t,96.0
o,84.0
SPACE,111.0
e,109.0
SPACE,109.0
t,122.0
h,72.0
e,121.0
r,73.0
e,85.0
SPACE,120.0
a,121.0
r,60.0
e,94.0
SPACE,124.0
t,84.0
o,108.0
SPACE,100.0
s,109.0
e,94.0
n,97.0
t,60.0
e,70.0
n,97.0
e,94.0
s,85.0
SPACE,122.0
o,69.0
BACKSPACE,119.0
i,98.0
n,97.0
SPACE,111.0
t,96.0
h,96.0
i,107.0
s,96.0
SPACE,122.0
a,121.0
t,86.0
a,98.0
SPACE,111.0
s,94.0
a,99.0
l,74.0
e,87.0
t,97.0
h,85.0
i,84.0
s,74.0
SPACE,122.0
i,86.0
s,119.0
SPACE,122.0
a,109.0
SPACE,111.0
t,96.0
e,71.0
s,82.0
t,86.0
SPACE,97.0
t,73.0
o,109.0
SPACE,99.0
s,97.0
e,120.0
e,110.0
SPACE,122.0
i,73.0
SPACE,120.0
t,76.0
h,60.0
e,98.0
SPACE,139.0
o,84.0
r,84.0
s,73.0
SPACE,128.0
t,58.0
h,85.0
a,121.0
t,71.0
SPACE,108.0
i,97.0
SPACE,111.0
t,98.0
e,70.0
SPACE,152.0
a,131.0
r,37.0
e,86.0
SPACE,99.0
n,85.0
i,85.0
e,98.0
SPACE,124.0
t,85.0
o,98.0
SPACE,100.0
e,61.0
SPACE,86.0
t,61.0
h,85.0
e,145.0
r,86.0
e,108.0
SPACE,107.0
a,142.0
r,73.0
e,83.0
SPACE,98.0
t,74.0
o,90.0
SPACE,73.0
s,121.0
e,98.0
n,110.0
t,96.0
e,60.0
n,62.0
e,72.0
s,97.0
SPACE,130.0
i,85.0
n,85.0
SPACE,100.0
t,72.0
h,85.0
i,109.0
s,108.0
SPACE,113.0
a,96.0
t,60.0
a,142.0
SPACE,57.0
s,110.0
a,108.0
l,118.0
e,117.0
s,121.0
e,110.0
o,61.0
n,73.0
SPACE,97.0
a,88.0
s,45.0
e,97.0
s,120.0
s,90.0
i,120.0
o,111.0
n,75.0
SPACE,122.0
i,85.0
l,110.0
l,97.0
SPACE,99.0
h,73.0
a,111.0
e,98.0
SPACE,105.0
i,86.0
e,126.0
r,74.0
e,98.0
n,84.0
t,108.0
SPACE,87.0
s,109.0
e,85.0
t,56.0
SPACE,88.0
o,97.0
SPACE,87.0
l,108.0
i,85.0
n,108.0
e,73.0
s,110.0
SPACE,121.0
a,108.0
r,55.0
e,94.0
l,108.0
l,97.0
SPACE,110.0
s,81.0
e,95.0
l,107.0
e,84.0
t,83.0
SPACE,98.0
n,107.0
o,98.0
t,109.0
SPACE,71.0
t,96.0
o,111.0
SPACE,110.0
o,84.0
e,121.0
r,86.0
l,122.0
a,130.0
SPACE,110.0
i,96.0
t,110.0
h,85.0
SPACE,123.0
t,98.0
h,85.0
BACKSPACE,121.0
BACKSPACE,111.0
BACKSPACE,109.0
SPACE,133.0
i,111.0
r,85.0
s,120.0
t,72.0
SPACE,110.0
o,108.0
l,74.0
l,86.0
e,97.0
t,72.0
i,96.0
o,106.0
n,67.0
SPACE,72.0
l,109.0
a,106.0
BACKSPACE,120.0
n,85.0
e,77.0
s,111.0
e,99.0
o,97.0
n,85.0
SPACE,110.0
BACKSPACE,165.0
s,96.0
e,73.0
s,107.0
s,110.0
i,73.0
o,95.0
n,122.0
SPACE,110.0
i,86.0
l,109.0
l,108.0
SPACE,150.0
h,59.0
a,133.0
e,84.0
SPACE,111.0
i,61.0
e,103.0
r,83.0
e,94.0
n,96.0
t,97.0
SPACE,143.0
s,107.0
e,96.0
t,84.0
SPACE,83.0
o,94.0
SPACE,121.0
l,132.0
i,84.0
n,84.0
e,95.0
s,73.0
SPACE,84.0
a,154.0
r,47.0
e,107.0
l,94.0
l,73.0
SPACE,97.0
s,131.0
e,109.0
l,81.0
e,96.0
t,61.0
e,95.0
SPACE,104.0
n,60.0
o,120.0
t,107.0
SPACE,86.0
t,106.0
o,133.0
SPACE,108.0
o,107.0
e,107.0
r,83.0
l,107.0
a,112.0
SPACE,107.0
i,75.0
t,109.0
h,108.0
SPACE,109.0
i,93.0
r,61.0
s,118.0
t,76.0
SPACE,121.0
o,84.0
l,97.0
l,119.0
e,93.0
t,84.0
i,97.0
o,107.0
n,96.0
SPACE,119.0
h,73.0
a,132.0
s,121.0
e,106.0
s,121.0
e,86.0
o,86.0
n,85.0
SPACE,73.0
s,120.0
e,94.0
s,120.0
s,108.0
i,95.0
o,119.0
n,119.0
SPACE,87.0
i,73.0
l,109.0
l,87.0
SPACE,122.0
h,110.0
a,147.0
e,85.0
SPACE,125.0
i,73.0
e,120.0
r,73.0
e,95.0
n,98.0
t,97.0
SPACE,111.0
s,98.0
e,86.0
t,59.0
SPACE,98.0
o,107.0
SPACE,108.0
l,121.0
i,82.0
n,73.0
e,73.0
s,121.0
SPACE,96.0
a,122.0
r,97.0
e,109.0
l,295.0
BACKSPACE,94.0
l,95.0
SPACE,156.0
s,141.0
e,98.0
l,119.0
e,97.0
t,85.0
e,97.0
SPACE,110.0
n,84.0
o,85.0
t,110.0
SPACE,121.0
t,82.0
o,109.0
SPACE,87.0
o,107.0
e,146.0
r,85.0
l,110.0
a,178.0
SPACE,120.0
i,106.0
t,105.0
h,117.0
SPACE,111.0
i,109.0
r,74.0
s,110.0
t,98.0
SPACE,140.0
o,109.0
l,85.0
l,86.0
e,73.0
t,84.0
i,96.0
o,109.0
n,121.0
SPACE,110.0
h,86.0
a,110.0
e,97.0
BACKSPACE,97.0
BACKSPACE,96.0
s,121.0
e,121.0
s,108.0
e,73.0
o,85.0
n,95.0
SPACE,147.0
s,120.0
e,98.0
s,96.0
s,97.0
i,99.0
n,110.0
SPACE,111.0
i,92.0
l,136.0
l,113.0
SPACE,86.0
h,85.0
a,140.0
e,94.0
SPACE,120.0
i,48.0
e,122.0
r,96.0
e,85.0
n,96.0
t,98.0
SPACE,130.0
s,97.0
e,94.0
t,84.0
SPACE,165.0
o,109.0
SPACE,98.0
l,147.0
i,86.0
n,96.0
e,109.0
s,109.0
SPACE,85.0
a,133.0
r,72.0
e,79.0
l,97.0
l,83.0
SPACE,111.0
s,148.0
e,86.0
l,97.0
e,107.0
t,85.0
e,73.0
SPACE,123.0
n,85.0
o,121.0
t,98.0
SPACE,87.0
t,86.0
o,110.0
SPACE,99.0
o,85.0
e,132.0
r,96.0
l,119.0
a,118.0
SPACE,120.0
i,106.0
t,85.0
h,81.0
t,59.0
BACKSPACE,132.0
SPACE,111.0
i,83.0
r,60.0
s,121.0
t,83.0
SPACE,122.0
o,78.0
l,85.0
l,98.0
e,96.0
t,86.0
i,87.0
o,109.0
n,96.0
SPACE,109.0
h,109.0
a,152.0
s,106.0
e,108.0
o,129.0
s,121.0
e,94.0
o,108.0
n,85.0
SPACE,99.0
s,96.0
e,97.0
s,122.0
s,98.0
i,97.0
n,97.0
SPACE,111.0
i,63.0
l,84.0
l,97.0
SPACE,87.0
h,84.0
a,122.0
e,110.0
SPACE,128.0
i,85.0
e,132.0
r,98.0
e,86.0
n,96.0
t,85.0
SPACE,100.0
s,120.0
e,95.0
t,61.0
SPACE,122.0
o,85.0
SPACE,120.0
l,122.0
i,74.0
n,109.0
e,93.0
s,95.0
SPACE,95.0
a,141.0
r,52.0
e,86.0
l,109.0
l,99.0
SPACE,122.0
s,97.0
e,108.0
l,73.0
e,61.0
t,80.0
e,68.0
SPACE,118.0
n,74.0
o,85.0
t,97.0
SPACE,109.0
t,84.0
o,107.0
SPACE,110.0
o,97.0
e,123.0
r,86.0
l,94.0
a,147.0
SPACE,99.0
i,85.0
t,98.0
h,108.0
SPACE,111.0
i,79.0
r,78.0
s,121.0
t,91.0
SPACE,111.0
o,74.0
l,120.0
l,108.0
e,75.0
t,96.0
i,98.0
o,94.0
n,108.0
SPACE,87.0
h,96.0
a,160.0
s,108.0
e,107.0
o,141.0
s,108.0
e,95.0
o,119.0
n,138.0
SPACE,117.0
s,108.0
e,84.0
s,120.0
s,108.0
i,97.0
BACKSPACE,142.0
o,110.0
n,96.0
SPACE,110.0
i,93.0
l,96.0
l,106.0
SPACE,109.0
h,82.0
a,119.0
e,85.0
SPACE,95.0
i,84.0
e,138.0
r,84.0
e,95.0
n,96.0
t,97.0
SPACE,109.0
s,121.0
e,96.0
t,83.0
SPACE,144.0
o,109.0
SPACE,86.0
l,142.0
i,108.0
n,97.0
e,97.0
s,60.0
SPACE,97.0
a,93.0
r,73.0
e,82.0
l,97.0
l,97.0
SPACE,110.0
s,156.0
e,110.0
l,109.0
e,120.0
t,61.0
e,61.0
SPACE,124.0
n,86.0
o,85.0
t,73.0
SPACE,111.0
t,109.0
o,119.0
SPACE,110.0
o,96.0
e,143.0
r,97.0
l,122.0
a,146.0
SPACE,121.0
i,108.0
t,96.0
h,96.0
SPACE,86.0
i,118.0
r,84.0
s,95.0
t,84.0
SPACE,140.0
o,92.0
l,109.0
l,97.0
e,105.0
BACKSPACE,157.0
BACKSPACE,133.0
t,73.0
i,109.0
o,121.0
n,161.0
SPACE,99.0
h,97.0
a,134.0
s,97.0
e,85.0
s,108.0
e,94.0
o,97.0
n,85.0
SPACE,110.0
s,120.0
e,86.0
s,98.0
s,82.0
i,86.0
n,84.0
BACKSPACE,108.0
o,122.0
n,109.0
SPACE,87.0
i,74.0
l,120.0
l,125.0
SPACE,110.0
h,96.0
a,110.0
e,108.0
SPACE,110.0
i,74.0
e,142.0
r,74.0
e,109.0
n,73.0
t,108.0
SPACE,111.0
s,109.0
e,109.0
t,84.0
SPACE,123.0
o,96.0
SPACE,111.0
l,121.0
i,62.0
n,109.0
e,98.0
s,135.0
SPACE,97.0
a,129.0
r,58.0
e,92.0
l,110.0
l,97.0
SPACE,86.0
s,145.0
e,107.0
l,109.0
e,94.0
t,85.0
e,84.0
SPACE,133.0
n,74.0
o,96.0
t,93.0
SPACE,99.0
t,107.0
o,118.0
SPACE,107.0
o,84.0
e,150.0
r,107.0
l,107.0
a,152.0
SPACE,28.0
i,71.0
t,72.0
h,96.0
SPACE,120.0
i,93.0
r,60.0
s,95.0
t,95.0
SPACE,107.0
o,71.0
l,84.0
l,96.0
e,96.0
t,60.0
i,95.0
o,120.0
n,108.0
SPACE,121.0
h,85.0
a,139.0
s,85.0
e,73.0
s,138.0
e,84.0
o,82.0
n,119.0
SPACE,109.0
s,120.0
e,98.0
s,96.0
s,122.0
i,97.0
n,107.0
BACKSPACE,121.0
o,110.0
n,85.0
SPACE,98.0
i,94.0
l,307.0
l,97.0
SPACE,110.0
h,73.0
a,147.0
e,85.0
SPACE,111.0
i,38.0
e,120.0
r,50.0
e,97.0
n,109.0
t,96.0
SPACE,98.0
s,142.0
e,109.0
t,79.0
SPACE,98.0
o,85.0
SPACE,63.0
l,98.0
i,73.0
n,97.0
e,85.0
s,121.0
SPACE,109.0
a,146.0
r,55.0
e,86.0
l,109.0
l,96.0
SPACE,86.0
s,120.0
e,73.0
l,110.0
e,138.0
t,60.0
e,49.0
SPACE,121.0
n,109.0
o,97.0
t,121.0
SPACE,86.0
t,83.0
o,110.0
SPACE,110.0
o,96.0
e,143.0
r,86.0
l,121.0
a,167.0
SPACE,151.0
i,83.0
t,122.0
h,95.0
SPACE,119.0
i,98.0
r,84.0
s,119.0
t,85.0
SPACE,109.0
o,85.0
l,84.0
l,95.0
e,93.0
t,92.0
i,96.0
o,84.0
n,107.0
SPACE,109.0
h,83.0
a,137.0
e,110.0
e,110.0
BACKSPACE,85.0
BACKSPACE,96.0
s,138.0
e,122.0
s,120.0
e,95.0
o,107.0
n,108.0
SPACE,155.0
s,141.0
e,104.0
s,138.0
s,108.0
i,109.0
n,94.0
BACKSPACE,118.0
o,95.0
n,107.0
SPACE,119.0
i,82.0
l,119.0
l,116.0
SPACE,98.0
h,86.0
a,135.0
e,85.0
SPACE,124.0
i,74.0
e,145.0
r,62.0
e,87.0
n,86.0
t,119.0
SPACE,109.0
s,107.0
e,73.0
t,97.0
SPACE,108.0
o,96.0
SPACE,99.0
l,121.0
i,73.0
n,109.0
e,96.0
s,85.0
SPACE,97.0
a,133.0
r,61.0
e,96.0
l,84.0
l,108.0
SPACE,103.0
s,109.0
e,83.0
l,95.0
e,86.0
t,85.0
e,107.0
SPACE,122.0
n,61.0
o,109.0
t,82.0
SPACE,99.0
t,97.0
o,145.0
SPACE,121.0
o,97.0
e,134.0
r,85.0
l,143.0
a,123.0
SPACE,108.0
i,104.0
t,95.0
h,82.0
SPACE,144.0
i,95.0
r,97.0
s,133.0
t,68.0
SPACE,121.0
o,84.0
l,96.0
l,108.0
e,95.0
t,82.0
i,94.0
o,107.0
n,119.0
SPACE,121.0
h,72.0
a,140.0
e,95.0
e,84.0
BACKSPACE,84.0
BACKSPACE,106.0
s,118.0
e,96.0
s,119.0
e,96.0
n,72.0
SPACE,97.0
a,134.0
e,109.0
s,108.0
s,107.0
i,72.0
BACKSPACE,118.0
BACKSPACE,96.0
BACKSPACE,118.0
BACKSPACE,95.0
l,26.0
BACKSPACE,102.0
s,108.0
e,96.0
s,107.0
s,109.0
i,66.0
o,105.0
n,83.0
SPACE,120.0
i,71.0
l,85.0
l,95.0
SPACE,86.0
h,72.0
a,132.0
e,83.0
SPACE,120.0
BACKSPACE,95.0
s,97.0
BACKSPACE,108.0
i,82.0
e,178.0
r,96.0
e,96.0
n,97.0
t,84.0
SPACE,123.0
s,120.0
e,98.0
t,61.0
o,96.0
SPACE,110.0
l,124.0
i,86.0
n,84.0
e,82.0
s,73.0
SPACE,87.0
a,143.0
r,82.0
e,96.0
l,97.0
l,96.0
t,110.0
SPACE,99.0
s,98.0
e,86.0
l,145.0
e,87.0
t,109.0
e,98.0
SPACE,100.0
BACKSPACE,120.0
n,72.0
o,98.0
t,109.0
SPACE,109.0
t,97.0
o,97.0
SPACE,87.0
o,96.0
e,157.0
r,98.0
