key,keyhold
t,56.0
h,59.0
i,84.0
s,61.0
BACKSPACE,73.0
SPACE,87.0
a,49.0
t,83.0
a,106.0
SPACE,84.0
s,70.0
a,83.0
o,71.0
l,71.0
e,83.0
BACKSPACE,82.0
BACKSPACE,82.0
BACKSPACE,94.0
BACKSPACE,79.0
l,68.0
e,60.0
t,49.0
h,72.0
i,60.0
s,85.0
BACKSPACE,84.0
SPACE,85.0
i,95.0
s,72.0
SPACE,61.0
a,120.0
SPACE,97.0
t,72.0
e,60.0
s,109.0
t,74.0
SPACE,72.0
t,71.0
o,73.0
SPACE,51.0
s,59.0
e,71.0
e,48.0
SPACE,73.0
i,85.0
SPACE,75.0
t,48.0
h,69.0
e,74.0
SPACE,59.0
o,86.0
r,71.0
s,68.0
SPACE,99.0
t,71.0
h,83.0
a,79.0
t,61.0
SPACE,62.0
i,72.0
SPACE,74.0
t,72.0
e,62.0
SPACE,98.0
a,73.0
r,85.0
e,70.0
SPACE,75.0
i,72.0
e,60.0
SPACE,85.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,86.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,96.0
n,72.0
i,84.0
r,83.0
BACKSPACE,72.0
e,73.0
SPACE,74.0
t,61.0
o,85.0
SPACE,74.0
e,62.0
SPACE,85.0
t,72.0
h,83.0
e,86.0
r,84.0
e,86.0
SPACE,87.0
a,96.0
r,61.0
e,33.0
SPACE,84.0
t,72.0
o,85.0
SPACE,86.0
s,96.0
e,85.0
n,97.0
t,84.0
e,85.0
n,86.0
e,61.0
s,73.0
SPACE,46.0
i,96.0
n,73.0
SPACE,86.0
t,48.0
h,73.0
i,72.0
s,62.0
SPACE,111.0
a,96.0
t,37.0
a,95.0
SPACE,62.0
s,73.0
a,97.0
l,71.0
e,84.0
t,48.0
h,71.0
i,61.0
s,86.0
SPACE,97.0
i,73.0
s,73.0
SPACE,74.0
a,61.0
SPACE,74.0
t,71.0
e,96.0
s,93.0
t,71.0
SPACE,73.0
t,72.0
o,83.0
SPACE,97.0
s,96.0
e,48.0
e,71.0
SPACE,86.0
i,71.0
SPACE,81.0
t,49.0
h,60.0
e,82.0
SPACE,97.0
o,69.0
r,60.0
s,70.0
SPACE,86.0
t,59.0
h,71.0
a,96.0
t,71.0
SPACE,62.0
i,71.0
SPACE,75.0
t,74.0
SPACE,63.0
a,96.0
r,86.0
e,72.0
BACKSPACE,61.0
BACKSPACE,80.0
BACKSPACE,107.0
BACKSPACE,60.0
BACKSPACE,83.0
e,85.0
SPACE,66.0
a,84.0
r,74.0
e,74.0
BACKSPACE,61.0
SPACE,61.0
t,60.0
o,81.0
SPACE,110.0
e,73.0
SPACE,86.0
SPACE,27.0
t,91.0
r,10.0
h,86.0
e,98.0
r,86.0
e,34.0
BACKSPACE,74.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,47.0
BACKSPACE,60.0
t,38.0
h,85.0
e,61.0
r,95.0
e,86.0
SPACE,86.0
a,108.0
r,74.0
e,60.0
SPACE,50.0
t,70.0
o,84.0
SPACE,49.0
a,62.0
e,74.0
n,73.0
t,49.0
n,60.0
BACKSPACE,74.0
BACKSPACE,80.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,71.0
BACKSPACE,96.0
s,96.0
e,96.0
n,84.0
t,73.0
e,60.0
n,108.0
e,61.0
s,96.0
SPACE,86.0
i,95.0
n,73.0
SPACE,74.0
t,50.0
h,84.0
i,67.0
s,80.0
SPACE,85.0
a,72.0
a,96.0
BACKSPACE,71.0
BACKSPACE,80.0
t,74.0
a,84.0
SPACE,74.0
s,71.0
a,109.0
l,73.0
e,74.0
t,63.0
h,73.0
s,73.0
SPACE,75.0
BACKSPACE,73.0
BACKSPACE,83.0
BACKSPACE,107.0
i,84.0
s,62.0
SPACE,73.0
i,85.0
s,72.0
SPACE,49.0
a,85.0
SPACE,61.0
t,85.0
e,85.0
s,96.0
t,74.0
SPACE,60.0
t,58.0
o,74.0
SPACE,75.0
s,60.0
e,61.0
e,71.0
SPACE,73.0
i,73.0
SPACE,84.0
t,72.0
h,85.0
e,69.0
SPACE,97.0
o,81.0
r,14.0
s,84.0
SPACE,98.0
t,37.0
h,72.0
a,92.0
t,61.0
SPACE,74.0
i,61.0
SPACE,63.0
t,60.0
SPACE,97.0
a,119.0
BACKSPACE,70.0
BACKSPACE,82.0
BACKSPACE,72.0
e,84.0
SPACE,62.0
a,94.0
r,60.0
e,72.0
SPACE,73.0
n,83.0
i,81.0
e,60.0
SPACE,51.0
t,59.0
o,70.0
SPACE,62.0
e,85.0
SPACE,71.0
t,72.0
h,93.0
e,85.0
r,82.0
e,81.0
SPACE,61.0
a,84.0
r,85.0
e,77.0
SPACE,60.0
t,73.0
o,62.0
SPACE,37.0
s,96.0
e,92.0
n,81.0
t,47.0
e,82.0
n,84.0
e,60.0
s,79.0
SPACE,74.0
i,82.0
n,72.0
SPACE,61.0
t,48.0
h,84.0
i,70.0
s,71.0
SPACE,60.0
a,79.0
t,72.0
a,84.0
SPACE,74.0
s,33.0
a,81.0
l,58.0
e,85.0
t,74.0
h,47.0
i,61.0
s,73.0
SPACE,61.0
i,60.0
s,96.0
SPACE,50.0
a,96.0
SPACE,71.0
t,85.0
e,83.0
s,97.0
t,83.0
SPACE,74.0
t,57.0
o,71.0
SPACE,73.0
s,72.0
e,60.0
e,82.0
SPACE,97.0
i,84.0
SPACE,35.0
t,108.0
h,60.0
e,69.0
SPACE,85.0
o,83.0
r,60.0
s,58.0
SPACE,72.0
t,61.0
h,83.0
a,49.0
t,84.0
SPACE,73.0
i,61.0
SPACE,62.0
t,71.0
SPACE,63.0
a,107.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,95.0
e,83.0
SPACE,85.0
a,107.0
r,60.0
e,73.0
SPACE,71.0
n,72.0
i,95.0
e,72.0
SPACE,73.0
t,73.0
o,74.0
SPACE,73.0
SPACE,63.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,73.0
BACKSPACE,72.0
e,62.0
SPACE,48.0
t,83.0
h,71.0
e,85.0
r,84.0
e,84.0
SPACE,73.0
a,70.0
r,73.0
e,68.0
SPACE,75.0
t,83.0
o,50.0
SPACE,63.0
s,69.0
e,96.0
n,96.0
t,74.0
e,71.0
n,85.0
e,61.0
s,86.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,80.0
e,83.0
s,96.0
SPACE,87.0
i,84.0
n,49.0
SPACE,50.0
t,58.0
h,74.0
i,59.0
s,74.0
SPACE,76.0
a,96.0
BACKSPACE,86.0
a,98.0
t,72.0
a,78.0
SPACE,61.0
s,85.0
a,86.0
l,73.0
e,85.0
t,110.0
h,85.0
i,60.0
s,84.0
SPACE,75.0
i,75.0
s,50.0
SPACE,49.0
a,71.0
SPACE,46.0
t,61.0
e,85.0
s,86.0
t,49.0
SPACE,74.0
t,39.0
o,72.0
SPACE,75.0
s,85.0
e,49.0
e,59.0
SPACE,63.0
i,73.0
SPACE,51.0
t,58.0
h,67.0
e,50.0
SPACE,87.0
o,74.0
r,85.0
s,25.0
SPACE,50.0
a,119.0
BACKSPACE,97.0
t,59.0
h,83.0
a,73.0
t,74.0
SPACE,87.0
i,72.0
SPACE,74.0
t,72.0
SPACE,51.0
BACKSPACE,96.0
BACKSPACE,85.0
SPACE,61.0
BACKSPACE,97.0
BACKSPACE,108.0
e,72.0
SPACE,87.0
a,107.0
r,72.0
e,84.0
SPACE,58.0
n,60.0
i,72.0
e,73.0
SPACE,51.0
t,61.0
o,85.0
SPACE,74.0
e,85.0
SPACE,63.0
BACKSPACE,74.0
SPACE,60.0
t,72.0
h,84.0
e,121.0
r,76.0
e,85.0
SPACE,75.0
a,109.0
r,73.0
e,62.0
SPACE,75.0
t,61.0
o,89.0
SPACE,63.0
s,85.0
e,60.0
n,73.0
t,37.0
e,71.0
n,83.0
e,72.0
s,73.0
SPACE,59.0
i,72.0
n,59.0
SPACE,85.0
t,60.0
h,69.0
s,62.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,44.0
i,84.0
s,61.0
BACKSPACE,84.0
SPACE,51.0
a,86.0
t,61.0
a,71.0
SPACE,73.0
s,73.0
a,74.0
l,84.0
e,60.0
t,39.0
h,74.0
i,36.0
s,63.0
SPACE,73.0
i,61.0
s,62.0
a,97.0
SPACE,72.0
BACKSPACE,61.0
BACKSPACE,60.0
BACKSPACE,67.0
SPACE,72.0
a,85.0
SPACE,62.0
t,73.0
e,83.0
s,98.0
t,61.0
SPACE,84.0
t,73.0
o,85.0
SPACE,87.0
s,73.0
e,60.0
SPACE,63.0
i,48.0
BACKSPACE,60.0
BACKSPACE,81.0
BACKSPACE,58.0
BACKSPACE,73.0
e,73.0
SPACE,61.0
i,70.0
SPACE,48.0
t,34.0
h,49.0
SPACE,73.0
BACKSPACE,74.0
BACKSPACE,72.0
e,86.0
SPACE,75.0
o,84.0
r,84.0
s,49.0
SPACE,100.0
t,73.0
h,61.0
a,73.0
t,62.0
SPACE,64.0
i,59.0
SPACE,74.0
t,35.0
SPACE,62.0
a,83.0
r,83.0
e,69.0
SPACE,74.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,72.0
BACKSPACE,48.0
BACKSPACE,73.0
e,83.0
SPACE,61.0
a,119.0
r,61.0
e,71.0
SPACE,61.0
i,82.0
e,59.0
SPACE,73.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,95.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,82.0
n,72.0
i,72.0
e,72.0
SPACE,74.0
t,61.0
o,60.0
SPACE,62.0
e,71.0
SPACE,46.0
t,61.0
h,69.0
e,85.0
r,59.0
e,58.0
SPACE,61.0
a,70.0
r,85.0
e,69.0
SPACE,72.0
t,71.0
o,59.0
BACKSPACE,60.0
o,72.0
SPACE,72.0
s,59.0
e,92.0
n,47.0
t,48.0
n,70.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,84.0
e,72.0
n,82.0
e,72.0
s,85.0
SPACE,122.0
i,85.0
n,58.0
SPACE,86.0
t,37.0
h,48.0
i,59.0
s,61.0
SPACE,87.0
a,85.0
t,86.0
a,94.0
SPACE,70.0
s,85.0
a,96.0
n,59.0
o,49.0
l,60.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,85.0
l,72.0
BACKSPACE,60.0
e,72.0
t,26.0
h,61.0
s,59.0
SPACE,84.0
i,72.0
BACKSPACE,72.0
BACKSPACE,109.0
BACKSPACE,86.0
BACKSPACE,92.0
BACKSPACE,95.0
h,71.0
i,73.0
s,59.0
SPACE,62.0
i,85.0
s,84.0
SPACE,50.0
a,84.0
SPACE,50.0
t,67.0
e,85.0
s,86.0
t,73.0
SPACE,74.0
t,74.0
o,73.0
s,86.0
BACKSPACE,66.0
BACKSPACE,71.0
SPACE,62.0
s,84.0
e,74.0
e,73.0
SPACE,100.0
BACKSPACE,84.0
BACKSPACE,96.0
i,85.0
SPACE,86.0
t,73.0
h,4.0
SPACE,61.0
BACKSPACE,96.0
BACKSPACE,109.0
e,95.0
SPACE,87.0
o,86.0
BACKSPACE,71.0
BACKSPACE,82.0
o,84.0
r,73.0
s,74.0
BACKSPACE,85.0
BACKSPACE,78.0
BACKSPACE,85.0
BACKSPACE,80.0
BACKSPACE,84.0
o,86.0
r,85.0
s,61.0
SPACE,74.0
t,73.0
h,61.0
a,84.0
t,48.0
SPACE,75.0
i,97.0
SPACE,62.0
t,71.0
SPACE,91.0
a,115.0
BACKSPACE,72.0
BACKSPACE,68.0
BACKSPACE,106.0
e,84.0
SPACE,73.0
a,108.0
r,85.0
e,85.0
SPACE,87.0
n,84.0
i,83.0
e,72.0
SPACE,74.0
t,48.0
o,84.0
BACKSPACE,83.0
BACKSPACE,92.0
SPACE,61.0
BACKSPACE,96.0
e,72.0
SPACE,48.0
t,49.0
h,73.0
e,82.0
r,86.0
e,61.0
SPACE,87.0
a,84.0
r,62.0
e,73.0
SPACE,86.0
t,49.0
o,63.0
SPACE,86.0
s,85.0
e,61.0
n,49.0
r,49.0
n,74.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,96.0
r,61.0
BACKSPACE,61.0
BACKSPACE,82.0
t,73.0
n,98.0
e,62.0
a,72.0
BACKSPACE,72.0
BACKSPACE,87.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,86.0
e,72.0
n,73.0
e,48.0
s,74.0
SPACE,73.0
i,72.0
SPACE,63.0
BACKSPACE,73.0
BACKSPACE,97.0
n,62.0
SPACE,61.0
t,50.0
h,70.0
i,83.0
s,73.0
a,85.0
t,61.0
BACKSPACE,95.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,68.0
SPACE,72.0
a,86.0
t,70.0
a,85.0
SPACE,51.0
s,49.0
a,96.0
l,73.0
BACKSPACE,84.0
e,38.0
t,49.0
h,50.0
s,73.0
SPACE,74.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,83.0
i,85.0
s,98.0
SPACE,85.0
i,72.0
s,97.0
SPACE,62.0
a,109.0
SPACE,99.0
t,82.0
e,73.0
s,74.0
t,48.0
SPACE,74.0
t,73.0
o,96.0
SPACE,74.0
s,98.0
e,61.0
e,56.0
SPACE,83.0
i,73.0
SPACE,75.0
t,48.0
h,49.0
e,72.0
SPACE,87.0
o,97.0
r,62.0
s,86.0
SPACE,86.0
t,49.0
h,86.0
a,72.0
t,62.0
i,60.0
BACKSPACE,72.0
BACKSPACE,83.0
SPACE,61.0
i,73.0
SPACE,75.0
t,61.0
e,71.0
SPACE,76.0
a,97.0
r,71.0
e,85.0
SPACE,98.0
i,74.0
BACKSPACE,73.0
BACKSPACE,119.0
n,85.0
i,85.0
e,61.0
SPACE,73.0
t,73.0
o,85.0
SPACE,63.0
BACKSPACE,97.0
e,92.0
SPACE,96.0
t,74.0
h,73.0
r,85.0
e,73.0
BACKSPACE,96.0
BACKSPACE,86.0
BACKSPACE,107.0
e,97.0
r,86.0
e,60.0
a,85.0
BACKSPACE,84.0
BACKSPACE,97.0
SPACE,63.0
a,98.0
r,60.0
e,49.0
SPACE,100.0
t,72.0
o,74.0
SPACE,60.0
s,74.0
e,74.0
n,81.0
t,62.0
e,80.0
n,96.0
e,74.0
s,97.0
SPACE,124.0
i,85.0
n,61.0
SPACE,52.0
t,72.0
h,49.0
i,62.0
s,74.0
SPACE,59.0
a,85.0
t,60.0
a,71.0
SPACE,64.0
s,60.0
a,83.0
l,73.0
e,74.0
t,60.0
h,72.0
i,50.0
s,71.0
SPACE,71.0
i,84.0
s,73.0
SPACE,84.0
a,67.0
SPACE,62.0
t,82.0
s,84.0
t,59.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,84.0
e,59.0
s,73.0
t,60.0
SPACE,86.0
t,60.0
o,84.0
SPACE,61.0
s,97.0
e,73.0
e,68.0
SPACE,74.0
i,72.0
SPACE,59.0
t,46.0
h,26.0
BACKSPACE,86.0
SPACE,49.0
BACKSPACE,74.0
BACKSPACE,85.0
e,71.0
SPACE,62.0
o,36.0
r,48.0
s,74.0
SPACE,97.0
a,142.0
r,85.0
BACKSPACE,84.0
BACKSPACE,72.0
t,73.0
h,84.0
a,85.0
t,62.0
SPACE,63.0
i,59.0
SPACE,74.0
t,47.0
e,61.0
SPACE,58.0
a,119.0
r,48.0
e,61.0
SPACE,49.0
n,72.0
i,84.0
e,57.0
SPACE,74.0
t,59.0
o,91.0
BACKSPACE,72.0
BACKSPACE,82.0
SPACE,85.0
BACKSPACE,72.0
e,84.0
SPACE,85.0
t,60.0
h,74.0
e,74.0
r,84.0
e,61.0
SPACE,75.0
a,97.0
r,62.0
e,73.0
SPACE,5.0
t,60.0
o,80.0
SPACE,75.0
s,83.0
e,58.0
n,74.0
t,74.0
e,73.0
n,86.0
e,72.0
s,86.0
SPACE,87.0
i,48.0
SPACE,52.0
BACKSPACE,85.0
BACKSPACE,107.0
n,85.0
SPACE,87.0
t,59.0
h,73.0
i,74.0
s,70.0
a,73.0
t,62.0
BACKSPACE,37.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,92.0
SPACE,62.0
a,85.0
t,60.0
a,92.0
SPACE,75.0
s,61.0
a,75.0
l,67.0
e,80.0
s,106.0
e,60.0
o,95.0
n,73.0
SPACE,82.0
s,95.0
e,78.0
s,72.0
s,83.0
i,67.0
o,85.0
n,84.0
SPACE,85.0
i,70.0
l,49.0
l,58.0
SPACE,75.0
h,60.0
a,84.0
e,47.0
SPACE,68.0
i,84.0
e,95.0
r,59.0
e,70.0
n,37.0
t,39.0
SPACE,97.0
s,72.0
e,96.0
t,61.0
SPACE,59.0
o,84.0
SPACE,86.0
BACKSPACE,107.0
BACKSPACE,106.0
BACKSPACE,85.0
SPACE,85.0
l,84.0
i,85.0
e,90.0
s,66.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,107.0
n,73.0
e,82.0
s,73.0
SPACE,74.0
BACKSPACE,85.0
SPACE,83.0
a,97.0
r,60.0
e,86.0
l,62.0
l,73.0
SPACE,84.0
s,86.0
e,94.0
l,96.0
e,87.0
t,62.0
e,84.0
SPACE,86.0
o,74.0
BACKSPACE,84.0
BACKSPACE,98.0
n,60.0
o,73.0
t,39.0
SPACE,74.0
t,38.0
o,73.0
n,47.0
BACKSPACE,97.0
SPACE,86.0
o,72.0
e,85.0
r,58.0
l,61.0
a,87.0
SPACE,100.0
i,24.0
BACKSPACE,96.0
i,86.0
t,50.0
h,73.0
SPACE,97.0
i,84.0
r,71.0
s,85.0
t,72.0
SPACE,108.0
o,82.0
l,38.0
l,70.0
e,83.0
t,49.0
i,62.0
o,70.0
n,97.0
SPACE,63.0
h,62.0
a,73.0
s,85.0
e,84.0
s,97.0
o,50.0
n,61.0
BACKSPACE,71.0
BACKSPACE,80.0
BACKSPACE,84.0
BACKSPACE,71.0
e,94.0
o,73.0
n,72.0
SPACE,61.0
s,107.0
e,83.0
s,108.0
s,68.0
i,72.0
o,72.0
n,60.0
SPACE,61.0
i,59.0
l,61.0
l,75.0
SPACE,51.0
h,72.0
a,48.0
e,60.0
SPACE,73.0
i,73.0
e,85.0
r,74.0
e,86.0
n,86.0
t,85.0
SPACE,85.0
s,73.0
e,96.0
t,61.0
SPACE,75.0
o,74.0
SPACE,86.0
l,85.0
i,74.0
BACKSPACE,85.0
n,84.0
e,84.0
s,85.0
SPACE,71.0
a,87.0
r,85.0
BACKSPACE,61.0
BACKSPACE,84.0
e,68.0
BACKSPACE,71.0
l,61.0
l,73.0
SPACE,87.0
s,85.0
e,97.0
l,75.0
BACKSPACE,84.0
BACKSPACE,80.0
e,72.0
t,62.0
e,70.0
SPACE,86.0
n,61.0
o,96.0
t,61.0
SPACE,59.0
o,69.0
n,60.0
BACKSPACE,86.0
BACKSPACE,66.0
BACKSPACE,84.0
t,61.0
o,77.0
SPACE,63.0
o,85.0
e,85.0
r,84.0
l,86.0
a,85.0
SPACE,99.0
i,73.0
t,25.0
h,61.0
SPACE,74.0
BACKSPACE,72.0
i,85.0
r,73.0
s,86.0
t,81.0
SPACE,75.0
o,85.0
l,59.0
l,68.0
t,51.0
i,98.0
o,74.0
BACKSPACE,70.0
BACKSPACE,79.0
BACKSPACE,96.0
BACKSPACE,69.0
BACKSPACE,74.0
e,47.0
BACKSPACE,84.0
t,50.0
i,74.0
o,86.0
n,60.0
SPACE,40.0
h,72.0
a,84.0
s,96.0
e,49.0
s,72.0
e,71.0
o,72.0
BACKSPACE,84.0
BACKSPACE,84.0
n,70.0
s,49.0
BACKSPACE,82.0
SPACE,71.0
s,95.0
e,84.0
s,72.0
s,95.0
i,71.0
o,71.0
n,60.0
SPACE,50.0
i,68.0
l,59.0
l,71.0
SPACE,61.0
h,72.0
a,95.0
e,37.0
SPACE,73.0
i,84.0
e,119.0
r,50.0
e,94.0
n,94.0
t,60.0
SPACE,85.0
s,97.0
e,72.0
t,60.0
SPACE,95.0
o,84.0
SPACE,85.0
l,84.0
i,84.0
n,61.0
e,70.0
s,72.0
SPACE,95.0
a,108.0
r,73.0
e,71.0
l,83.0
l,82.0
SPACE,73.0
s,96.0
l,97.0
BACKSPACE,85.0
BACKSPACE,105.0
BACKSPACE,61.0
e,50.0
l,84.0
e,84.0
BACKSPACE,63.0
t,60.0
e,61.0
SPACE,72.0
n,95.0
o,95.0
t,73.0
SPACE,39.0
t,61.0
o,72.0
SPACE,74.0
o,80.0
e,82.0
r,73.0
l,107.0
a,94.0
