key,keyhold
e,83.0
s,59.0
SPACE,49.0
i,72.0
n,73.0
SPACE,62.0
t,71.0
h,70.0
i,72.0
s,72.0
SPACE,62.0
s,83.0
BACKSPACE,61.0
a,60.0
t,48.0
a,83.0
SPACE,85.0
s,72.0
a,81.0
l,73.0
e,59.0
t,91.0
i,94.0
s,93.0
SPACE,73.0
BACKSPACE,151.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,71.0
h,107.0
i,84.0
s,71.0
SPACE,98.0
i,84.0
s,71.0
SPACE,61.0
a,73.0
SPACE,85.0
t,97.0
e,84.0
s,94.0
t,17.0
SPACE,99.0
t,84.0
o,73.0
SPACE,49.0
s,84.0
e,85.0
e,70.0
SPACE,75.0
i,84.0
SPACE,86.0
t,84.0
h,109.0
e,72.0
SPACE,74.0
o,109.0
r,109.0
s,62.0
SPACE,75.0
t,83.0
n,85.0
a,60.0
t,72.0
SPACE,72.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,83.0
h,83.0
a,72.0
t,72.0
SPACE,73.0
i,82.0
SPACE,73.0
t,84.0
r,71.0
BACKSPACE,82.0
e,83.0
SPACE,27.0
SPACE,84.0
BACKSPACE,84.0
BACKSPACE,85.0
SPACE,50.0
a,84.0
r,83.0
e,81.0
SPACE,96.0
n,72.0
i,71.0
e,71.0
SPACE,62.0
t,84.0
o,72.0
SPACE,74.0
e,96.0
SPACE,72.0
t,97.0
h,73.0
e,96.0
r,85.0
e,70.0
SPACE,63.0
a,97.0
r,73.0
e,72.0
SPACE,75.0
t,84.0
o,73.0
SPACE,63.0
s,85.0
e,73.0
n,73.0
t,73.0
e,61.0
n,73.0
e,64.0
s,71.0
SPACE,50.0
i,73.0
n,86.0
SPACE,74.0
t,84.0
i,86.0
s,72.0
SPACE,62.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,73.0
h,86.0
i,73.0
s,86.0
SPACE,76.0
a,73.0
t,73.0
a,73.0
SPACE,75.0
s,72.0
a,73.0
l,74.0
e,85.0
t,97.0
h,109.0
i,50.0
s,84.0
SPACE,75.0
i,83.0
s,84.0
SPACE,73.0
a,85.0
SPACE,99.0
t,73.0
e,60.0
s,96.0
t,82.0
SPACE,98.0
t,73.0
o,86.0
SPACE,75.0
s,73.0
e,95.0
e,73.0
SPACE,73.0
i,73.0
SPACE,98.0
t,84.0
h,97.0
e,73.0
SPACE,86.0
r,72.0
s,74.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,72.0
BACKSPACE,35.0
r,74.0
s,74.0
SPACE,61.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,72.0
o,71.0
r,73.0
s,61.0
SPACE,62.0
t,96.0
a,84.0
t,96.0
SPACE,86.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,61.0
h,74.0
a,73.0
t,71.0
SPACE,62.0
i,86.0
SPACE,61.0
t,84.0
e,96.0
SPACE,73.0
a,96.0
r,85.0
e,96.0
SPACE,61.0
n,84.0
i,49.0
i,93.0
e,73.0
SPACE,75.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,86.0
BACKSPACE,36.0
i,73.0
i,73.0
e,55.0
SPACE,85.0
BACKSPACE,110.0
BACKSPACE,97.0
BACKSPACE,73.0
e,72.0
SPACE,62.0
t,71.0
o,86.0
SPACE,74.0
e,59.0
SPACE,71.0
t,48.0
h,49.0
e,83.0
t,92.0
e,95.0
SPACE,85.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,94.0
r,84.0
e,73.0
SPACE,37.0
a,84.0
r,96.0
e,85.0
SPACE,84.0
t,71.0
o,72.0
SPACE,60.0
s,84.0
e,65.0
n,72.0
t,72.0
e,49.0
n,61.0
e,106.0
SPACE,74.0
BACKSPACE,84.0
BACKSPACE,25.0
BACKSPACE,47.0
e,61.0
s,73.0
SPACE,74.0
i,85.0
n,62.0
SPACE,68.0
t,73.0
i,61.0
s,85.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,83.0
l,73.0
BACKSPACE,84.0
BACKSPACE,72.0
h,85.0
i,62.0
SPACE,49.0
BACKSPACE,84.0
BACKSPACE,62.0
s,62.0
SPACE,50.0
a,61.0
t,48.0
a,72.0
SPACE,63.0
s,85.0
a,87.0
l,73.0
e,49.0
t,72.0
h,72.0
i,86.0
s,70.0
SPACE,72.0
i,83.0
s,59.0
SPACE,51.0
a,73.0
SPACE,87.0
t,97.0
e,61.0
s,74.0
t,60.0
SPACE,62.0
t,73.0
o,73.0
SPACE,62.0
s,72.0
e,84.0
e,72.0
SPACE,72.0
i,61.0
SPACE,38.0
SPACE,119.0
BACKSPACE,84.0
BACKSPACE,69.0
SPACE,84.0
t,71.0
h,61.0
e,71.0
SPACE,62.0
o,72.0
r,72.0
s,71.0
SPACE,61.0
t,72.0
h,80.0
a,97.0
t,60.0
SPACE,52.0
i,82.0
SPACE,75.0
t,71.0
e,72.0
BACKSPACE,82.0
BACKSPACE,96.0
BACKSPACE,34.0
e,60.0
SPACE,61.0
a,72.0
r,60.0
e,69.0
SPACE,61.0
n,61.0
i,72.0
e,78.0
SPACE,72.0
t,83.0
o,60.0
SPACE,61.0
e,71.0
SPACE,72.0
t,61.0
h,85.0
e,84.0
r,85.0
e,83.0
SPACE,73.0
a,106.0
r,85.0
e,72.0
SPACE,86.0
t,73.0
o,71.0
SPACE,109.0
s,71.0
e,68.0
n,72.0
t,72.0
e,73.0
n,8.0
e,72.0
s,55.0
SPACE,62.0
o,70.0
i,12.0
n,72.0
SPACE,73.0
t,72.0
i,60.0
s,72.0
SPACE,49.0
BACKSPACE,85.0
BACKSPACE,94.0
BACKSPACE,70.0
BACKSPACE,71.0
h,83.0
i,73.0
s,72.0
SPACE,61.0
a,85.0
t,60.0
a,84.0
SPACE,73.0
s,73.0
a,53.0
l,66.0
e,72.0
t,74.0
h,73.0
i,61.0
s,72.0
SPACE,72.0
i,71.0
s,71.0
SPACE,50.0
a,60.0
SPACE,73.0
t,71.0
e,48.0
s,49.0
t,74.0
SPACE,63.0
t,73.0
o,60.0
SPACE,63.0
s,73.0
e,60.0
e,60.0
SPACE,86.0
i,61.0
SPACE,74.0
t,97.0
e,73.0
SPACE,37.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,72.0
h,73.0
e,61.0
SPACE,60.0
o,72.0
r,74.0
s,71.0
SPACE,62.0
t,62.0
a,85.0
t,57.0
SPACE,75.0
i,72.0
SPACE,74.0
BACKSPACE,97.0
BACKSPACE,86.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,85.0
h,73.0
a,73.0
t,61.0
SPACE,75.0
i,72.0
SPACE,86.0
t,61.0
e,72.0
SPACE,50.0
a,85.0
r,72.0
e,84.0
SPACE,86.0
n,73.0
i,73.0
e,82.0
SPACE,62.0
t,61.0
o,72.0
SPACE,74.0
e,60.0
SPACE,71.0
t,70.0
h,70.0
e,72.0
t,68.0
e,59.0
SPACE,62.0
BACKSPACE,96.0
BACKSPACE,82.0
BACKSPACE,60.0
r,71.0
e,85.0
SPACE,50.0
t,60.0
o,58.0
SPACE,58.0
s,84.0
e,73.0
n,49.0
t,84.0
e,60.0
n,60.0
e,84.0
s,58.0
SPACE,97.0
i,73.0
n,72.0
SPACE,50.0
t,70.0
h,72.0
i,61.0
s,83.0
SPACE,49.0
a,82.0
t,109.0
a,73.0
SPACE,75.0
s,85.0
a,55.0
l,82.0
e,60.0
SPACE,92.0
a,85.0
r,85.0
e,58.0
SPACE,69.0
BACKSPACE,83.0
t,61.0
h,97.0
i,70.0
s,85.0
SPACE,74.0
i,85.0
s,74.0
SPACE,62.0
a,72.0
SPACE,38.0
t,73.0
e,50.0
s,59.0
t,62.0
SPACE,73.0
t,72.0
o,86.0
SPACE,75.0
s,81.0
e,83.0
e,72.0
SPACE,85.0
i,72.0
SPACE,86.0
t,97.0
h,72.0
e,72.0
SPACE,73.0
o,71.0
r,83.0
s,80.0
SPACE,74.0
r,50.0
BACKSPACE,73.0
t,85.0
h,98.0
a,109.0
t,19.0
SPACE,97.0
i,83.0
SPACE,61.0
t,60.0
e,71.0
SPACE,85.0
a,59.0
r,83.0
e,84.0
SPACE,63.0
n,86.0
i,73.0
e,95.0
SPACE,96.0
t,72.0
o,72.0
SPACE,85.0
e,60.0
SPACE,61.0
t,72.0
h,72.0
r,60.0
BACKSPACE,83.0
e,48.0
t,71.0
e,56.0
SPACE,62.0
BACKSPACE,96.0
BACKSPACE,82.0
BACKSPACE,59.0
r,60.0
e,55.0
SPACE,62.0
a,72.0
r,84.0
e,85.0
SPACE,73.0
t,59.0
o,95.0
SPACE,86.0
s,83.0
e,70.0
n,71.0
t,72.0
e,59.0
n,59.0
e,71.0
s,48.0
SPACE,62.0
i,84.0
n,73.0
SPACE,73.0
t,73.0
h,84.0
i,73.0
s,84.0
SPACE,62.0
a,72.0
t,73.0
a,60.0
SPACE,73.0
s,95.0
a,68.0
l,70.0
e,72.0
t,60.0
h,61.0
i,61.0
s,72.0
SPACE,74.0
i,70.0
s,72.0
SPACE,74.0
a,59.0
SPACE,74.0
t,70.0
e,60.0
s,71.0
t,84.0
SPACE,110.0
t,60.0
o,61.0
SPACE,73.0
s,72.0
e,72.0
e,72.0
SPACE,87.0
i,61.0
SPACE,63.0
t,59.0
h,62.0
e,50.0
SPACE,73.0
o,72.0
r,96.0
s,62.0
SPACE,62.0
t,74.0
h,73.0
a,85.0
t,49.0
SPACE,75.0
i,61.0
SPACE,50.0
t,59.0
e,60.0
SPACE,90.0
a,74.0
t,60.0
e,57.0
SPACE,60.0
BACKSPACE,106.0
BACKSPACE,93.0
BACKSPACE,71.0
r,71.0
e,69.0
SPACE,71.0
n,83.0
i,60.0
e,72.0
SPACE,86.0
t,71.0
o,70.0
SPACE,61.0
e,59.0
SPACE,73.0
t,59.0
h,70.0
e,70.0
r,82.0
e,69.0
SPACE,49.0
a,83.0
r,84.0
e,72.0
SPACE,74.0
t,60.0
o,72.0
SPACE,74.0
s,88.0
e,69.0
n,60.0
t,61.0
e,61.0
n,60.0
e,61.0
s,71.0
SPACE,62.0
i,92.0
n,73.0
SPACE,73.0
t,73.0
h,61.0
i,72.0
s,59.0
SPACE,49.0
a,72.0
t,71.0
a,72.0
SPACE,61.0
s,72.0
a,72.0
l,84.0
r,60.0
BACKSPACE,59.0
e,36.0
s,86.0
e,47.0
o,59.0
n,49.0
SPACE,74.0
s,94.0
e,69.0
s,71.0
i,72.0
o,56.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,59.0
s,72.0
e,71.0
BACKSPACE,82.0
i,70.0
o,50.0
n,84.0
SPACE,74.0
i,83.0
l,84.0
l,56.0
SPACE,61.0
h,71.0
a,73.0
e,84.0
SPACE,49.0
i,59.0
e,62.0
r,72.0
e,59.0
n,72.0
t,62.0
SPACE,61.0
s,86.0
e,62.0
t,62.0
SPACE,62.0
o,82.0
SPACE,73.0
l,92.0
i,69.0
n,72.0
e,82.0
s,66.0
SPACE,96.0
BACKSPACE,62.0
SPACE,49.0
a,61.0
r,74.0
e,73.0
l,62.0
l,62.0
SPACE,86.0
s,84.0
e,91.0
l,60.0
e,74.0
t,72.0
e,74.0
SPACE,99.0
n,86.0
o,60.0
t,59.0
SPACE,63.0
t,74.0
o,48.0
SPACE,63.0
o,71.0
e,61.0
r,47.0
l,74.0
a,62.0
SPACE,99.0
o,56.0
i,19.0
t,73.0
SPACE,87.0
BACKSPACE,86.0
BACKSPACE,85.0
h,74.0
SPACE,75.0
i,49.0
r,61.0
s,86.0
t,85.0
SPACE,62.0
o,61.0
l,84.0
l,74.0
e,96.0
t,60.0
i,72.0
o,73.0
n,59.0
s,85.0
e,38.0
o,72.0
n,61.0
s,71.0
SPACE,38.0
BACKSPACE,110.0
BACKSPACE,85.0
SPACE,74.0
s,72.0
e,70.0
s,72.0
BACKSPACE,73.0
e,61.0
BACKSPACE,61.0
s,72.0
s,57.0
BACKSPACE,85.0
i,85.0
o,85.0
n,85.0
SPACE,75.0
i,61.0
l,73.0
l,84.0
SPACE,75.0
h,84.0
a,60.0
e,86.0
SPACE,75.0
i,84.0
e,86.0
r,72.0
e,85.0
n,72.0
t,50.0
SPACE,50.0
s,97.0
e,74.0
t,95.0
SPACE,74.0
o,97.0
SPACE,87.0
l,96.0
i,62.0
n,74.0
e,73.0
s,70.0
SPACE,72.0
a,71.0
r,36.0
e,74.0
i,73.0
BACKSPACE,84.0
l,83.0
l,95.0
SPACE,85.0
s,82.0
e,72.0
l,61.0
e,71.0
t,71.0
e,72.0
SPACE,121.0
n,71.0
o,71.0
t,61.0
SPACE,49.0
t,71.0
o,73.0
SPACE,61.0
o,72.0
e,60.0
r,57.0
l,61.0
a,74.0
SPACE,86.0
o,60.0
t,62.0
h,61.0
SPACE,74.0
BACKSPACE,87.0
BACKSPACE,97.0
BACKSPACE,71.0
BACKSPACE,72.0
i,73.0
t,61.0
h,62.0
SPACE,75.0
i,72.0
r,62.0
s,61.0
t,73.0
SPACE,74.0
o,85.0
l,76.0
l,72.0
e,72.0
t,73.0
i,73.0
o,71.0
BACKSPACE,73.0
n,49.0
SPACE,73.0
h,72.0
a,109.0
e,73.0
BACKSPACE,61.0
BACKSPACE,54.0
s,74.0
e,70.0
s,73.0
e,60.0
o,72.0
n,85.0
SPACE,63.0
s,98.0
e,96.0
s,85.0
s,84.0
i,97.0
o,70.0
n,61.0
SPACE,75.0
i,72.0
l,96.0
l,97.0
SPACE,74.0
h,97.0
a,72.0
e,73.0
SPACE,63.0
i,73.0
e,61.0
r,72.0
e,69.0
n,74.0
t,73.0
SPACE,99.0
s,96.0
e,97.0
t,85.0
SPACE,86.0
o,97.0
SPACE,75.0
l,108.0
i,73.0
n,74.0
e,72.0
s,59.0
SPACE,109.0
a,108.0
r,85.0
e,83.0
l,84.0
l,81.0
SPACE,87.0
s,108.0
e,82.0
l,49.0
e,72.0
t,10.0
e,61.0
SPACE,110.0
n,83.0
o,84.0
t,72.0
SPACE,74.0
t,72.0
o,84.0
SPACE,86.0
o,70.0
e,83.0
t,61.0
BACKSPACE,83.0
r,70.0
l,72.0
a,72.0
SPACE,123.0
i,84.0
t,74.0
h,72.0
SPACE,97.0
i,83.0
r,95.0
s,80.0
t,73.0
SPACE,61.0
o,84.0
l,97.0
l,72.0
e,70.0
t,60.0
i,72.0
o,83.0
n,72.0
SPACE,63.0
h,83.0
a,107.0
e,72.0
BACKSPACE,84.0
BACKSPACE,59.0
s,85.0
a,84.0
BACKSPACE,72.0
e,60.0
s,83.0
e,60.0
o,70.0
n,68.0
SPACE,61.0
s,95.0
e,61.0
s,72.0
s,48.0
i,60.0
o,48.0
n,56.0
SPACE,51.0
i,60.0
l,85.0
l,71.0
SPACE,73.0
h,84.0
a,72.0
e,60.0
SPACE,38.0
i,60.0
e,71.0
r,84.0
e,60.0
n,47.0
t,61.0
SPACE,64.0
s,73.0
e,92.0
t,73.0
SPACE,75.0
o,85.0
SPACE,86.0
l,85.0
i,74.0
n,84.0
e,72.0
s,56.0
SPACE,72.0
a,73.0
r,72.0
e,60.0
l,95.0
l,84.0
SPACE,72.0
s,60.0
e,71.0
l,72.0
e,61.0
t,72.0
e,96.0
SPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
SPACE,38.0
n,95.0
o,72.0
t,72.0
SPACE,75.0
t,85.0
o,73.0
SPACE,62.0
o,96.0
e,72.0
r,60.0
l,85.0
a,72.0
SPACE,85.0
i,73.0
t,84.0
h,57.0
SPACE,97.0
i,61.0
r,72.0
s,74.0
t,62.0
SPACE,53.0
o,61.0
l,72.0
l,72.0
e,73.0
t,72.0
i,73.0
o,70.0
n,61.0
SPACE,74.0
h,72.0
a,96.0
e,68.0
BACKSPACE,61.0
BACKSPACE,49.0
s,73.0
e,74.0
s,16.0
e,61.0
o,59.0
n,72.0
SPACE,55.0
s,96.0
e,71.0
s,72.0
s,59.0
i,71.0
o,83.0
n,59.0
SPACE,49.0
i,60.0
l,72.0
l,85.0
SPACE,49.0
h,70.0
a,59.0
e,71.0
SPACE,73.0
i,72.0
e,60.0
r,59.0
e,71.0
n,71.0
t,84.0
SPACE,73.0
s,84.0
e,69.0
t,73.0
SPACE,62.0
o,85.0
SPACE,74.0
l,83.0
i,84.0
n,83.0
e,83.0
s,70.0
SPACE,62.0
BACKSPACE,71.0
SPACE,72.0
a,57.0
r,93.0
e,84.0
l,83.0
l,87.0
SPACE,64.0
s,72.0
e,71.0
l,37.0
e,84.0
t,84.0
e,84.0
SPACE,87.0
BACKSPACE,86.0
BACKSPACE,86.0
SPACE,62.0
n,95.0
o,73.0
t,73.0
SPACE,75.0
t,85.0
o,73.0
SPACE,61.0
o,97.0
e,60.0
t,60.0
BACKSPACE,73.0
r,73.0
l,62.0
a,73.0
SPACE,85.0
i,60.0
t,61.0
h,71.0
SPACE,111.0
i,72.0
r,73.0
s,61.0
t,60.0
SPACE,62.0
o,61.0
l,96.0
l,73.0
e,84.0
t,60.0
i,60.0
o,59.0
n,72.0
SPACE,62.0
h,86.0
a,72.0
s,61.0
e,50.0
s,94.0
e,56.0
o,59.0
n,72.0
SPACE,49.0
s,60.0
s,44.0
BACKSPACE,61.0
e,73.0
s,85.0
s,70.0
i,70.0
o,73.0
n,62.0
SPACE,73.0
i,60.0
l,73.0
l,73.0
SPACE,74.0
h,73.0
a,73.0
e,84.0
SPACE,61.0
i,60.0
e,84.0
r,60.0
e,56.0
n,71.0
t,60.0
SPACE,62.0
s,84.0
e,82.0
t,61.0
SPACE,50.0
o,85.0
SPACE,61.0
l,97.0
i,83.0
n,73.0
e,72.0
s,55.0
SPACE,62.0
BACKSPACE,73.0
SPACE,61.0
a,49.0
r,71.0
e,57.0
l,72.0
l,71.0
SPACE,49.0
s,82.0
e,71.0
l,70.0
e,50.0
t,60.0
e,61.0
SPACE,74.0
n,72.0
o,59.0
t,61.0
SPACE,74.0
t,72.0
o,84.0
SPACE,73.0
o,71.0
e,49.0
t,57.0
BACKSPACE,83.0
r,49.0
l,84.0
a,48.0
SPACE,85.0
i,72.0
t,60.0
h,60.0
SPACE,74.0
i,84.0
r,72.0
s,72.0
t,71.0
SPACE,61.0
o,61.0
l,72.0
l,60.0
e,83.0
t,82.0
i,72.0
o,58.0
n,60.0
SPACE,73.0
h,60.0
a,72.0
e,61.0
BACKSPACE,60.0
BACKSPACE,59.0
s,59.0
e,47.0
s,83.0
e,55.0
o,70.0
n,48.0
SPACE,51.0
s,82.0
s,83.0
BACKSPACE,97.0
e,95.0
s,71.0
s,60.0
i,83.0
o,73.0
n,72.0
SPACE,73.0
i,83.0
l,72.0
l,60.0
SPACE,74.0
h,48.0
a,72.0
e,95.0
SPACE,73.0
i,73.0
e,73.0
r,70.0
e,72.0
n,61.0
t,73.0
SPACE,62.0
s,73.0
e,86.0
t,72.0
SPACE,63.0
o,72.0
SPACE,61.0
l,73.0
i,71.0
n,49.0
e,60.0
