key,keyhold
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,56.0
BACKSPACE,89.0
BACKSPACE,48.0
n,41.0
t,97.0
e,95.0
BACKSPACE,89.0
n,49.0
e,105.0
s,82.0
SPACE,39.0
i,81.0
n,81.0
SPACE,74.0
t,97.0
h,105.0
i,89.0
s,96.0
SPACE,98.0
a,136.0
t,130.0
a,121.0
SPACE,83.0
s,105.0
a,121.0
e,112.0
BACKSPACE,40.0
BACKSPACE,48.0
l,40.0
e,57.0
t,66.0
h,80.0
i,105.0
s,96.0
SPACE,66.0
i,89.0
s,72.0
SPACE,82.0
a,120.0
SPACE,106.0
t,112.0
e,96.0
s,145.0
t,72.0
SPACE,74.0
t,73.0
o,57.0
SPACE,83.0
s,113.0
e,105.0
e,113.0
SPACE,109.0
i,64.0
SPACE,115.0
t,121.0
h,65.0
e,121.0
SPACE,107.0
o,57.0
r,121.0
s,121.0
SPACE,115.0
t,120.0
h,73.0
a,139.0
t,128.0
SPACE,91.0
i,114.0
SPACE,100.0
t,98.0
e,74.0
SPACE,59.0
a,161.0
r,163.0
e,113.0
SPACE,82.0
n,90.0
i,89.0
e,97.0
SPACE,74.0
t,73.0
o,72.0
SPACE,107.0
e,88.0
SPACE,41.0
t,155.0
h,62.0
e,138.0
r,111.0
e,113.0
SPACE,108.0
a,88.0
r,121.0
e,113.0
SPACE,90.0
t,120.0
o,73.0
SPACE,75.0
s,121.0
e,105.0
t,97.0
e,136.0
e,129.0
s,104.0
BACKSPACE,24.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,73.0
n,65.0
e,97.0
s,80.0
SPACE,91.0
BACKSPACE,81.0
BACKSPACE,80.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,66.0
BACKSPACE,73.0
n,57.0
t,96.0
e,155.0
n,80.0
e,89.0
s,81.0
SPACE,99.0
i,89.0
n,97.0
SPACE,92.0
t,80.0
h,89.0
i,81.0
s,104.0
SPACE,106.0
a,131.0
t,123.0
a,121.0
SPACE,123.0
s,141.0
a,97.0
e,120.0
BACKSPACE,20.0
BACKSPACE,81.0
l,42.0
e,96.0
SPACE,58.0
t,81.0
h,73.0
i,81.0
s,114.0
SPACE,83.0
i,65.0
s,98.0
SPACE,99.0
a,121.0
SPACE,75.0
t,81.0
e,96.0
s,97.0
t,80.0
SPACE,59.0
t,73.0
o,57.0
SPACE,66.0
s,81.0
e,96.0
e,105.0
SPACE,140.0
i,97.0
SPACE,74.0
t,137.0
h,65.0
e,145.0
n,81.0
BACKSPACE,11.0
SPACE,66.0
o,49.0
r,112.0
s,121.0
SPACE,74.0
t,120.0
h,72.0
a,137.0
t,108.0
SPACE,74.0
i,81.0
SPACE,84.0
t,88.0
e,88.0
SPACE,50.0
a,121.0
r,104.0
e,97.0
SPACE,67.0
n,96.0
i,106.0
e,82.0
SPACE,83.0
t,72.0
o,92.0
SPACE,82.0
e,121.0
SPACE,57.0
t,146.0
h,57.0
e,122.0
r,139.0
e,152.0
SPACE,68.0
a,113.0
r,97.0
e,81.0
SPACE,67.0
t,57.0
o,57.0
SPACE,83.0
s,113.0
e,121.0
n,73.0
t,105.0
e,122.0
n,74.0
e,129.0
s,105.0
SPACE,76.0
i,65.0
n,65.0
SPACE,59.0
t,89.0
h,65.0
i,48.0
s,81.0
SPACE,67.0
a,135.0
t,138.0
a,110.0
SPACE,58.0
s,90.0
a,106.0
l,57.0
e,82.0
t,72.0
h,112.0
i,96.0
s,88.0
SPACE,70.0
i,81.0
s,73.0
SPACE,90.0
a,145.0
SPACE,75.0
t,105.0
e,97.0
s,113.0
t,89.0
SPACE,72.0
t,73.0
o,89.0
SPACE,66.0
s,112.0
e,97.0
e,105.0
SPACE,90.0
i,56.0
SPACE,78.0
t,105.0
h,65.0
e,113.0
n,85.0
o,48.0
r,105.0
s,113.0
SPACE,74.0
BACKSPACE,12.0
BACKSPACE,25.0
BACKSPACE,40.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,57.0
e,90.0
SPACE,61.0
o,40.0
r,97.0
s,109.0
SPACE,67.0
t,113.0
h,57.0
a,106.0
t,135.0
SPACE,59.0
i,73.0
SPACE,67.0
t,74.0
e,81.0
SPACE,27.0
a,89.0
r,106.0
e,89.0
SPACE,83.0
n,82.0
i,74.0
e,80.0
SPACE,76.0
t,56.0
o,80.0
SPACE,99.0
e,98.0
SPACE,50.0
t,121.0
h,47.0
e,120.0
t,147.0
e,133.0
SPACE,67.0
BACKSPACE,40.0
BACKSPACE,49.0
BACKSPACE,17.0
r,123.0
e,97.0
SPACE,85.0
a,105.0
r,105.0
e,90.0
SPACE,59.0
t,83.0
o,65.0
SPACE,52.0
s,88.0
e,105.0
n,41.0
t,97.0
e,97.0
n,97.0
e,90.0
s,64.0
SPACE,53.0
i,65.0
n,72.0
SPACE,67.0
t,89.0
h,64.0
i,49.0
s,105.0
SPACE,62.0
a,145.0
t,130.0
a,103.0
SPACE,67.0
s,91.0
a,114.0
l,72.0
e,81.0
t,97.0
h,119.0
i,72.0
s,64.0
SPACE,75.0
i,74.0
s,80.0
SPACE,98.0
a,138.0
SPACE,114.0
t,122.0
e,98.0
s,137.0
SPACE,73.0
t,105.0
o,97.0
BACKSPACE,33.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,65.0
t,81.0
SPACE,67.0
t,81.0
o,104.0
SPACE,59.0
s,105.0
e,105.0
e,97.0
SPACE,82.0
i,72.0
SPACE,99.0
t,96.0
h,73.0
e,129.0
SPACE,108.0
o,57.0
r,145.0
s,111.0
SPACE,66.0
t,153.0
h,41.0
a,140.0
t,136.0
SPACE,74.0
i,57.0
SPACE,83.0
t,105.0
e,98.0
SPACE,51.0
a,121.0
r,130.0
e,121.0
SPACE,67.0
n,73.0
i,97.0
e,89.0
SPACE,67.0
t,81.0
o,105.0
SPACE,97.0
e,106.0
SPACE,50.0
t,144.0
h,32.0
e,122.0
r,175.0
e,121.0
SPACE,85.0
a,122.0
r,114.0
e,114.0
SPACE,118.0
t,109.0
BACKSPACE,40.0
o,56.0
SPACE,67.0
s,97.0
e,105.0
n,73.0
t,104.0
e,130.0
n,74.0
e,129.0
s,87.0
SPACE,59.0
i,73.0
n,65.0
SPACE,90.0
t,104.0
h,87.0
i,73.0
s,89.0
SPACE,123.0
a,138.0
t,130.0
a,89.0
SPACE,117.0
s,89.0
a,96.0
e,114.0
BACKSPACE,41.0
BACKSPACE,57.0
l,49.0
e,89.0
SPACE,40.0
BACKSPACE,33.0
t,105.0
h,73.0
i,97.0
s,105.0
SPACE,65.0
i,73.0
s,97.0
SPACE,97.0
a,74.0
SPACE,58.0
t,137.0
e,97.0
s,112.0
t,73.0
SPACE,73.0
t,73.0
o,72.0
SPACE,66.0
s,106.0
e,106.0
e,120.0
SPACE,76.0
i,41.0
SPACE,100.0
t,121.0
h,73.0
e,105.0
SPACE,115.0
o,80.0
r,121.0
s,88.0
SPACE,99.0
t,137.0
h,41.0
a,137.0
t,113.0
n,105.0
i,114.0
SPACE,112.0
t,98.0
e,137.0
SPACE,58.0
BACKSPACE,60.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,56.0
BACKSPACE,66.0
BACKSPACE,73.0
SPACE,99.0
i,73.0
SPACE,83.0
t,81.0
e,105.0
SPACE,59.0
a,105.0
r,105.0
e,97.0
SPACE,82.0
n,89.0
i,81.0
e,106.0
SPACE,74.0
t,89.0
o,89.0
SPACE,69.0
e,57.0
SPACE,49.0
t,121.0
h,65.0
e,128.0
r,137.0
e,120.0
SPACE,91.0
a,114.0
r,129.0
e,106.0
SPACE,76.0
t,90.0
o,82.0
SPACE,77.0
s,130.0
e,121.0
n,90.0
t,113.0
e,129.0
n,72.0
e,105.0
s,137.0
SPACE,76.0
i,90.0
n,98.0
SPACE,93.0
t,105.0
h,81.0
i,81.0
s,113.0
SPACE,84.0
a,137.0
t,123.0
a,121.0
SPACE,92.0
s,121.0
a,105.0
l,106.0
e,96.0
t,90.0
h,88.0
i,98.0
s,81.0
SPACE,91.0
i,88.0
s,106.0
n,113.0
a,98.0
SPACE,99.0
BACKSPACE,48.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,80.0
BACKSPACE,64.0
SPACE,62.0
a,105.0
SPACE,51.0
t,129.0
e,114.0
s,105.0
t,73.0
SPACE,58.0
t,81.0
o,81.0
SPACE,66.0
s,113.0
e,113.0
e,104.0
SPACE,74.0
i,97.0
SPACE,114.0
t,106.0
h,107.0
e,129.0
n,65.0
BACKSPACE,26.0
SPACE,74.0
o,65.0
r,105.0
s,114.0
SPACE,108.0
t,130.0
h,57.0
a,129.0
t,121.0
SPACE,84.0
i,97.0
SPACE,99.0
t,113.0
e,97.0
SPACE,55.0
a,97.0
r,130.0
e,129.0
SPACE,82.0
n,89.0
i,90.0
e,113.0
SPACE,58.0
t,97.0
o,56.0
SPACE,90.0
e,114.0
SPACE,57.0
t,131.0
h,41.0
e,98.0
t,138.0
e,112.0
SPACE,67.0
BACKSPACE,33.0
BACKSPACE,65.0
BACKSPACE,37.0
r,81.0
e,97.0
SPACE,73.0
a,104.0
r,113.0
e,102.0
SPACE,50.0
t,97.0
o,72.0
SPACE,84.0
s,88.0
e,113.0
n,113.0
t,113.0
e,152.0
n,72.0
e,114.0
s,105.0
SPACE,115.0
i,105.0
n,65.0
SPACE,67.0
t,81.0
h,137.0
i,81.0
s,81.0
SPACE,92.0
a,103.0
t,105.0
a,97.0
SPACE,74.0
s,97.0
a,105.0
o,129.0
e,106.0
BACKSPACE,40.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,17.0
l,80.0
e,65.0
SPACE,59.0
SPACE,50.0
BACKSPACE,25.0
t,105.0
h,93.0
i,98.0
s,98.0
SPACE,81.0
i,88.0
s,105.0
SPACE,72.0
a,112.0
SPACE,83.0
a,127.0
BACKSPACE,40.0
BACKSPACE,65.0
t,147.0
e,106.0
s,113.0
SPACE,92.0
BACKSPACE,60.0
BACKSPACE,73.0
t,104.0
SPACE,74.0
t,81.0
o,80.0
SPACE,67.0
s,89.0
e,97.0
e,97.0
SPACE,89.0
i,89.0
SPACE,114.0
t,97.0
h,72.0
e,98.0
n,81.0
o,67.0
r,107.0
s,121.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
SPACE,75.0
o,57.0
r,121.0
s,121.0
SPACE,75.0
t,136.0
h,72.0
a,139.0
t,113.0
SPACE,64.0
i,80.0
SPACE,78.0
t,121.0
e,65.0
SPACE,57.0
a,121.0
r,122.0
e,95.0
SPACE,98.0
n,81.0
i,97.0
e,103.0
SPACE,90.0
t,72.0
o,76.0
SPACE,60.0
e,120.0
SPACE,52.0
t,105.0
h,33.0
e,113.0
t,139.0
e,80.0
SPACE,59.0
BACKSPACE,42.0
BACKSPACE,66.0
BACKSPACE,89.0
r,81.0
e,90.0
SPACE,68.0
a,96.0
r,80.0
e,56.0
SPACE,98.0
t,72.0
o,80.0
SPACE,69.0
s,81.0
e,122.0
n,73.0
t,98.0
e,121.0
n,86.0
e,100.0
s,89.0
SPACE,93.0
i,89.0
n,81.0
SPACE,66.0
t,97.0
h,91.0
i,91.0
s,89.0
SPACE,81.0
a,152.0
t,138.0
a,79.0
SPACE,83.0
s,102.0
a,98.0
l,81.0
e,88.0
SPACE,58.0
BACKSPACE,20.0
t,81.0
h,97.0
i,80.0
s,106.0
SPACE,101.0
i,81.0
s,113.0
SPACE,83.0
a,82.0
SPACE,47.0
t,133.0
e,130.0
s,107.0
t,89.0
SPACE,66.0
t,49.0
o,80.0
SPACE,66.0
s,121.0
e,105.0
e,106.0
SPACE,44.0
i,74.0
SPACE,82.0
t,106.0
h,41.0
e,114.0
SPACE,98.0
o,72.0
r,97.0
s,116.0
SPACE,90.0
t,154.0
h,81.0
a,122.0
t,105.0
SPACE,85.0
i,57.0
SPACE,82.0
t,90.0
e,122.0
SPACE,57.0
a,113.0
r,154.0
e,105.0
SPACE,83.0
n,81.0
i,56.0
e,97.0
SPACE,100.0
t,41.0
o,65.0
SPACE,91.0
e,97.0
SPACE,82.0
t,121.0
h,50.0
e,82.0
t,139.0
e,104.0
SPACE,67.0
BACKSPACE,42.0
BACKSPACE,50.0
BACKSPACE,25.0
r,98.0
e,73.0
SPACE,82.0
a,105.0
r,105.0
e,99.0
SPACE,82.0
t,48.0
o,74.0
SPACE,92.0
s,81.0
e,105.0
n,97.0
t,121.0
e,110.0
n,89.0
e,120.0
s,95.0
SPACE,98.0
i,106.0
n,112.0
SPACE,106.0
t,106.0
h,96.0
i,65.0
s,97.0
SPACE,83.0
a,114.0
t,106.0
a,97.0
SPACE,68.0
s,109.0
a,114.0
l,89.0
e,88.0
s,96.0
e,144.0
o,97.0
n,81.0
SPACE,93.0
BACKSPACE,33.0
BACKSPACE,49.0
BACKSPACE,64.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,89.0
s,66.0
e,122.0
o,96.0
n,81.0
SPACE,77.0
s,105.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,57.0
SPACE,58.0
BACKSPACE,49.0
BACKSPACE,49.0
SPACE,50.0
s,106.0
e,113.0
s,57.0
s,81.0
i,73.0
o,80.0
n,56.0
SPACE,73.0
i,97.0
l,56.0
l,89.0
SPACE,52.0
h,42.0
a,132.0
r,122.0
SPACE,59.0
a,145.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,64.0
e,97.0
SPACE,58.0
i,42.0
e,113.0
r,107.0
e,126.0
n,96.0
t,66.0
SPACE,83.0
s,105.0
e,121.0
t,73.0
SPACE,91.0
o,73.0
SPACE,98.0
l,72.0
i,57.0
n,64.0
e,112.0
s,80.0
SPACE,65.0
a,121.0
r,81.0
e,121.0
l,88.0
l,65.0
SPACE,74.0
s,96.0
e,129.0
l,48.0
e,104.0
t,123.0
e,113.0
SPACE,131.0
l,86.0
t,97.0
SPACE,105.0
t,97.0
BACKSPACE,169.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,41.0
n,74.0
o,89.0
t,73.0
SPACE,67.0
t,58.0
o,88.0
SPACE,90.0
o,56.0
e,146.0
r,113.0
l,49.0
a,73.0
SPACE,75.0
e,89.0
i,113.0
t,82.0
h,73.0
BACKSPACE,64.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,55.0
i,97.0
t,74.0
h,81.0
SPACE,67.0
i,81.0
r,96.0
s,97.0
t,105.0
SPACE,83.0
o,72.0
l,49.0
l,81.0
e,96.0
t,73.0
i,65.0
o,97.0
n,73.0
SPACE,91.0
h,41.0
a,96.0
s,113.0
e,113.0
s,81.0
e,89.0
o,80.0
SPACE,66.0
BACKSPACE,41.0
BACKSPACE,55.0
BACKSPACE,49.0
n,13.0
SPACE,31.0
s,81.0
e,105.0
s,81.0
s,73.0
i,72.0
o,81.0
n,65.0
SPACE,51.0
i,48.0
l,49.0
l,73.0
SPACE,74.0
h,49.0
a,129.0
e,96.0
SPACE,58.0
i,33.0
e,138.0
r,97.0
e,121.0
n,72.0
t,89.0
SPACE,51.0
s,121.0
e,96.0
t,65.0
SPACE,107.0
o,98.0
SPACE,115.0
l,89.0
i,93.0
n,57.0
e,113.0
s,79.0
SPACE,98.0
BACKSPACE,63.0
SPACE,97.0
a,129.0
r,121.0
e,113.0
l,66.0
l,56.0
SPACE,75.0
s,124.0
e,118.0
l,49.0
e,112.0
t,123.0
e,128.0
SPACE,84.0
n,73.0
o,32.0
t,65.0
SPACE,74.0
t,65.0
o,49.0
SPACE,73.0
o,56.0
e,128.0
r,121.0
l,73.0
a,76.0
SPACE,67.0
i,105.0
t,72.0
h,81.0
SPACE,99.0
i,57.0
r,89.0
s,105.0
t,94.0
SPACE,67.0
o,73.0
l,71.0
l,88.0
e,113.0
t,73.0
i,72.0
o,81.0
BACKSPACE,49.0
n,57.0
SPACE,76.0
h,56.0
a,137.0
s,113.0
e,98.0
s,49.0
e,58.0
o,97.0
n,73.0
SPACE,107.0
s,121.0
e,122.0
s,88.0
s,89.0
i,96.0
o,136.0
n,72.0
SPACE,80.0
i,48.0
l,80.0
l,81.0
SPACE,92.0
h,33.0
a,114.0
e,145.0
SPACE,74.0
i,47.0
e,114.0
r,130.0
e,166.0
n,82.0
t,72.0
SPACE,73.0
s,113.0
e,113.0
t,73.0
SPACE,67.0
o,89.0
SPACE,90.0
l,64.0
i,97.0
n,87.0
e,97.0
s,82.0
SPACE,106.0
BACKSPACE,65.0
SPACE,100.0
a,105.0
r,122.0
e,128.0
i,73.0
l,40.0
l,65.0
BACKSPACE,49.0
BACKSPACE,74.0
BACKSPACE,57.0
BACKSPACE,26.0
l,26.0
l,65.0
SPACE,59.0
s,112.0
e,113.0
l,73.0
e,129.0
t,99.0
e,97.0
SPACE,75.0
n,106.0
o,55.0
t,105.0
SPACE,114.0
t,57.0
o,65.0
SPACE,107.0
o,73.0
e,131.0
r,112.0
l,89.0
a,73.0
SPACE,68.0
i,97.0
t,72.0
h,97.0
SPACE,91.0
i,73.0
r,114.0
s,113.0
t,86.0
SPACE,99.0
o,65.0
l,58.0
l,57.0
e,114.0
t,65.0
i,87.0
o,2.0
o,89.0
n,64.0
SPACE,56.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,48.0
n,64.0
SPACE,75.0
h,65.0
a,138.0
s,129.0
e,72.0
s,72.0
e,64.0
o,89.0
n,81.0
SPACE,114.0
s,97.0
e,113.0
s,81.0
s,73.0
i,94.0
o,18.0
o,88.0
n,72.0
SPACE,74.0
BACKSPACE,41.0
BACKSPACE,57.0
n,57.0
BACKSPACE,25.0
BACKSPACE,48.0
n,57.0
SPACE,83.0
i,81.0
l,57.0
l,81.0
SPACE,92.0
h,49.0
a,121.0
e,93.0
SPACE,81.0
i,73.0
e,121.0
r,88.0
e,106.0
n,74.0
t,72.0
SPACE,91.0
s,114.0
e,97.0
t,81.0
SPACE,76.0
o,48.0
SPACE,106.0
l,72.0
i,73.0
n,65.0
e,105.0
s,87.0
SPACE,65.0
a,146.0
r,82.0
e,113.0
l,25.0
l,49.0
SPACE,42.0
s,89.0
e,120.0
l,73.0
e,114.0
t,82.0
e,105.0
SPACE,49.0
n,73.0
o,66.0
t,98.0
SPACE,84.0
t,73.0
o,105.0
SPACE,74.0
o,49.0
e,113.0
r,119.0
l,98.0
a,73.0
SPACE,106.0
i,105.0
t,81.0
h,113.0
SPACE,91.0
i,65.0
r,107.0
s,96.0
t,104.0
SPACE,99.0
o,57.0
l,56.0
l,97.0
e,121.0
t,57.0
i,65.0
o,96.0
n,57.0
SPACE,90.0
h,66.0
a,122.0
s,88.0
e,65.0
SPACE,62.0
BACKSPACE,18.0
s,122.0
e,113.0
o,104.0
n,65.0
SPACE,84.0
s,112.0
e,96.0
s,64.0
s,72.0
i,65.0
o,88.0
n,72.0
SPACE,74.0
i,56.0
l,56.0
l,73.0
SPACE,66.0
h,48.0
a,121.0
r,121.0
SPACE,84.0
i,57.0
e,129.0
r,104.0
e,121.0
t,81.0
SPACE,91.0
BACKSPACE,49.0
BACKSPACE,98.0
BACKSPACE,82.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,89.0
BACKSPACE,64.0
BACKSPACE,80.0
e,80.0
SPACE,74.0
i,49.0
e,145.0
r,113.0
e,105.0
n,65.0
t,81.0
SPACE,68.0
s,98.0
e,114.0
t,81.0
SPACE,77.0
o,57.0
SPACE,90.0
l,73.0
i,73.0
n,57.0
e,89.0
s,72.0
SPACE,42.0
a,105.0
r,96.0
e,98.0
l,41.0
l,66.0
SPACE,45.0
s,96.0
l,32.0
BACKSPACE,24.0
e,121.0
l,57.0
e,105.0
t,82.0
e,104.0
SPACE,66.0
n,73.0
o,89.0
t,81.0
SPACE,83.0
t,65.0
o,57.0
SPACE,66.0
o,48.0
e,137.0
r,58.0
l,81.0
a,81.0
SPACE,99.0
i,105.0
t,41.0
h,71.0
SPACE,73.0
i,64.0
r,96.0
s,114.0
t,71.0
SPACE,59.0
o,57.0
l,57.0
l,72.0
e,129.0
t,56.0
i,49.0
o,81.0
n,65.0
SPACE,81.0
h,64.0
a,129.0
s,89.0
e,64.0
s,40.0
e,80.0
o,86.0
n,64.0
SPACE,65.0
s,97.0
e,97.0
s,49.0
s,73.0
i,89.0
o,81.0
n,56.0
SPACE,73.0
i,58.0
l,55.0
l,73.0
SPACE,107.0
h,49.0
a,113.0
e,98.0
SPACE,98.0
i,39.0
e,129.0
r,105.0
e,137.0
n,73.0
t,73.0
SPACE,91.0
s,129.0
e,97.0
t,81.0
SPACE,100.0
o,89.0
SPACE,102.0
l,65.0
o,82.0
n,73.0
e,130.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,56.0
i,73.0
n,64.0
e,96.0
s,70.0
SPACE,76.0
SPACE,66.0
a,129.0
r,120.0
e,145.0
l,49.0
l,65.0
SPACE,76.0
s,81.0
