key,keyhold
o,234.0
SPACE,265.0
s,234.0
e,140.0
e,484.0
SPACE,484.0
i,265.0
SPACE,125.0
t,250.0
h,249.0
e,124.0
SPACE,125.0
o,358.0
r,156.0
s,358.0
SPACE,249.0
t,250.0
h,375.0
a,374.0
t,234.0
SPACE,141.0
i,125.0
SPACE,187.0
t,125.0
BACKSPACE,124.0
e,124.0
SPACE,125.0
t,172.0
BACKSPACE,312.0
a,312.0
r,531.0
e,297.0
SPACE,125.0
n,125.0
i,109.0
t,125.0
BACKSPACE,125.0
e,109.0
SPACE,109.0
t,250.0
o,249.0
SPACE,140.0
e,125.0
SPACE,140.0
t,359.0
h,172.0
e,312.0
r,312.0
e,94.0
SPACE,125.0
a,266.0
r,406.0
e,266.0
SPACE,281.0
t,140.0
o,124.0
SPACE,265.0
s,156.0
e,265.0
n,266.0
t,359.0
e,140.0
n,203.0
e,234.0
s,125.0
SPACE,124.0
i,125.0
n,125.0
SPACE,125.0
t,141.0
h,250.0
i,265.0
s,265.0
SPACE,266.0
a,281.0
t,125.0
a,187.0
SPACE,125.0
s,125.0
a,265.0
l,125.0
e,140.0
t,187.0
h,125.0
i,125.0
s,124.0
SPACE,280.0
i,141.0
s,125.0
SPACE,124.0
a,265.0
SPACE,280.0
t,109.0
e,156.0
s,265.0
t,390.0
SPACE,265.0
t,140.0
o,125.0
SPACE,265.0
s,266.0
e,187.0
e,140.0
SPACE,125.0
i,125.0
SPACE,140.0
t,265.0
h,266.0
e,141.0
SPACE,140.0
o,124.0
r,125.0
s,561.0
SPACE,125.0
t,125.0
h,125.0
a,375.0
t,266.0
SPACE,140.0
i,141.0
SPACE,266.0
t,265.0
e,141.0
SPACE,94.0
a,281.0
r,406.0
e,390.0
SPACE,265.0
i,124.0
n,359.0
BACKSPACE,125.0
BACKSPACE,141.0
n,140.0
i,140.0
e,141.0
SPACE,141.0
t,453.0
o,421.0
SPACE,94.0
e,125.0
SPACE,140.0
t,374.0
h,141.0
e,265.0
r,312.0
e,141.0
SPACE,125.0
a,359.0
r,483.0
e,281.0
SPACE,141.0
t,297.0
o,234.0
SPACE,140.0
s,125.0
e,171.0
n,140.0
t,265.0
e,265.0
n,140.0
e,266.0
s,140.0
SPACE,156.0
i,140.0
n,124.0
SPACE,125.0
t,125.0
h,406.0
i,577.0
s,140.0
SPACE,125.0
a,421.0
t,265.0
a,265.0
SPACE,141.0
s,141.0
a,546.0
l,125.0
e,125.0
t,265.0
h,530.0
i,390.0
s,406.0
SPACE,125.0
i,125.0
s,140.0
SPACE,140.0
a,141.0
SPACE,141.0
t,250.0
e,265.0
s,265.0
t,390.0
SPACE,265.0
t,265.0
o,266.0
SPACE,125.0
s,125.0
e,141.0
e,125.0
SPACE,125.0
t,140.0
i,140.0
SPACE,125.0
t,141.0
h,141.0
e,125.0
SPACE,125.0
BACKSPACE,1060.0
BACKSPACE,936.0
BACKSPACE,811.0
BACKSPACE,670.0
BACKSPACE,546.0
BACKSPACE,405.0
BACKSPACE,265.0
BACKSPACE,140.0
i,140.0
SPACE,125.0
t,125.0
h,265.0
e,266.0
SPACE,125.0
o,265.0
r,140.0
s,265.0
SPACE,141.0
t,141.0
h,405.0
a,686.0
t,406.0
SPACE,421.0
i,125.0
SPACE,140.0
t,140.0
e,125.0
BACKSPACE,140.0
BACKSPACE,141.0
e,140.0
SPACE,203.0
a,266.0
r,406.0
e,266.0
SPACE,125.0
n,468.0
i,280.0
e,125.0
SPACE,140.0
t,265.0
o,390.0
SPACE,265.0
e,140.0
SPACE,125.0
t,172.0
h,265.0
e,686.0
r,687.0
e,265.0
SPACE,125.0
a,124.0
r,265.0
e,265.0
SPACE,125.0
t,266.0
o,140.0
SPACE,140.0
s,125.0
e,140.0
n,141.0
t,265.0
e,265.0
n,140.0
e,281.0
s,141.0
SPACE,141.0
i,328.0
n,281.0
SPACE,140.0
t,140.0
h,281.0
i,374.0
s,249.0
SPACE,140.0
a,390.0
t,265.0
a,562.0
SPACE,156.0
s,125.0
a,140.0
l,140.0
e,140.0
t,141.0
h,281.0
i,421.0
s,281.0
SPACE,140.0
i,141.0
s,203.0
SPACE,125.0
a,141.0
SPACE,125.0
t,265.0
e,266.0
s,265.0
t,390.0
SPACE,265.0
t,265.0
o,265.0
SPACE,140.0
s,141.0
e,125.0
e,125.0
SPACE,203.0
SPACE,125.0
t,125.0
h,125.0
e,124.0
SPACE,125.0
BACKSPACE,141.0
BACKSPACE,141.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,140.0
BACKSPACE,141.0
i,141.0
SPACE,125.0
t,280.0
h,484.0
e,327.0
SPACE,125.0
o,125.0
r,140.0
s,266.0
SPACE,125.0
t,125.0
h,265.0
a,390.0
t,406.0
SPACE,265.0
i,125.0
SPACE,140.0
t,297.0
e,140.0
SPACE,140.0
a,281.0
r,405.0
e,265.0
SPACE,140.0
n,125.0
i,141.0
r,140.0
BACKSPACE,141.0
e,125.0
SPACE,202.0
t,281.0
o,234.0
SPACE,140.0
e,125.0
SPACE,125.0
t,125.0
h,265.0
e,390.0
r,406.0
e,406.0
SPACE,265.0
a,250.0
r,468.0
e,765.0
SPACE,265.0
t,140.0
o,250.0
SPACE,125.0
s,124.0
e,265.0
n,265.0
t,156.0
e,140.0
n,125.0
e,281.0
SPACE,125.0
i,141.0
n,141.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,125.0
s,125.0
SPACE,125.0
i,234.0
n,234.0
SPACE,109.0
t,250.0
h,343.0
i,359.0
s,234.0
SPACE,109.0
s,109.0
BACKSPACE,125.0
a,671.0
t,265.0
a,250.0
SPACE,125.0
s,109.0
a,249.0
l,266.0
e,250.0
t,125.0
h,266.0
i,250.0
s,124.0
SPACE,171.0
i,125.0
s,125.0
SPACE,109.0
a,125.0
SPACE,109.0
t,234.0
e,250.0
s,172.0
t,218.0
SPACE,203.0
t,250.0
o,249.0
SPACE,140.0
s,109.0
e,125.0
e,328.0
SPACE,125.0
i,125.0
SPACE,124.0
t,109.0
h,250.0
e,250.0
SPACE,234.0
o,109.0
r,124.0
s,250.0
SPACE,109.0
t,110.0
h,344.0
a,405.0
t,234.0
SPACE,125.0
i,109.0
SPACE,125.0
t,125.0
e,125.0
SPACE,125.0
a,250.0
r,375.0
e,265.0
SPACE,109.0
n,343.0
i,172.0
t,125.0
BACKSPACE,124.0
e,124.0
SPACE,62.0
t,250.0
o,234.0
SPACE,125.0
e,109.0
BACKSPACE,109.0
e,109.0
SPACE,265.0
t,109.0
h,234.0
e,359.0
r,234.0
e,109.0
SPACE,218.0
a,343.0
r,359.0
e,234.0
SPACE,109.0
t,234.0
o,109.0
SPACE,109.0
s,109.0
e,109.0
n,109.0
t,156.0
e,124.0
n,125.0
e,234.0
s,125.0
SPACE,125.0
i,234.0
n,250.0
SPACE,109.0
t,234.0
h,359.0
i,328.0
s,234.0
SPACE,577.0
a,234.0
t,265.0
a,265.0
SPACE,141.0
s,234.0
a,234.0
l,109.0
e,109.0
t,125.0
h,234.0
i,343.0
s,296.0
SPACE,109.0
i,234.0
s,250.0
SPACE,125.0
a,110.0
SPACE,110.0
t,234.0
e,249.0
s,125.0
t,234.0
SPACE,234.0
t,109.0
o,124.0
SPACE,125.0
s,109.0
e,405.0
e,249.0
SPACE,250.0
i,125.0
SPACE,296.0
t,234.0
h,359.0
e,250.0
SPACE,109.0
o,250.0
r,374.0
e,110.0
BACKSPACE,125.0
s,265.0
SPACE,141.0
t,140.0
h,265.0
a,374.0
t,359.0
SPACE,250.0
i,140.0
SPACE,125.0
t,125.0
e,109.0
SPACE,125.0
BACKSPACE,125.0
BACKSPACE,156.0
BACKSPACE,109.0
e,125.0
SPACE,125.0
a,266.0
r,359.0
e,375.0
SPACE,312.0
n,249.0
i,436.0
t,125.0
BACKSPACE,124.0
e,405.0
SPACE,125.0
t,234.0
o,344.0
SPACE,250.0
e,125.0
BACKSPACE,125.0
e,125.0
SPACE,140.0
t,125.0
h,110.0
e,250.0
r,249.0
e,125.0
SPACE,124.0
a,531.0
r,671.0
e,250.0
SPACE,125.0
t,125.0
o,125.0
SPACE,125.0
s,125.0
e,234.0
n,234.0
t,125.0
e,125.0
n,125.0
e,234.0
s,94.0
SPACE,156.0
i,234.0
n,296.0
SPACE,109.0
t,234.0
h,359.0
i,359.0
s,234.0
SPACE,218.0
a,234.0
t,218.0
a,234.0
SPACE,109.0
a,109.0
BACKSPACE,109.0
s,281.0
a,250.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,109.0
a,109.0
l,109.0
e,109.0
t,109.0
h,218.0
i,421.0
s,234.0
SPACE,125.0
i,124.0
s,124.0
SPACE,124.0
a,234.0
SPACE,234.0
t,234.0
e,234.0
s,234.0
t,344.0
SPACE,219.0
t,343.0
o,468.0
SPACE,421.0
s,125.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,124.0
SPACE,109.0
s,125.0
e,219.0
e,125.0
SPACE,125.0
i,109.0
SPACE,125.0
t,250.0
h,249.0
e,109.0
SPACE,187.0
o,125.0
r,203.0
s,234.0
BACKSPACE,125.0
BACKSPACE,125.0
s,234.0
SPACE,140.0
t,109.0
h,125.0
a,265.0
t,374.0
SPACE,250.0
i,359.0
SPACE,125.0
t,140.0
e,125.0
SPACE,109.0
a,265.0
r,359.0
e,266.0
SPACE,109.0
n,140.0
i,125.0
e,187.0
SPACE,141.0
t,249.0
o,266.0
SPACE,125.0
e,141.0
SPACE,125.0
t,109.0
h,124.0
e,249.0
r,375.0
e,250.0
SPACE,140.0
a,265.0
r,640.0
e,266.0
SPACE,125.0
t,140.0
o,141.0
SPACE,140.0
s,125.0
e,265.0
n,265.0
t,141.0
e,125.0
n,125.0
e,265.0
s,140.0
SPACE,219.0
i,250.0
n,265.0
SPACE,140.0
t,156.0
h,344.0
i,421.0
s,297.0
SPACE,140.0
a,296.0
t,281.0
a,266.0
SPACE,140.0
a,125.0
s,125.0
BACKSPACE,359.0
BACKSPACE,140.0
s,265.0
a,250.0
l,265.0
e,265.0
t,140.0
BACKSPACE,140.0
s,140.0
e,141.0
o,140.0
n,156.0
SPACE,141.0
s,141.0
e,125.0
s,328.0
s,125.0
i,140.0
o,141.0
n,125.0
SPACE,125.0
i,125.0
l,140.0
l,141.0
SPACE,140.0
h,140.0
a,124.0
e,125.0
SPACE,156.0
i,125.0
e,343.0
r,296.0
e,140.0
n,141.0
t,141.0
SPACE,125.0
s,125.0
e,140.0
t,140.0
s,124.0
SPACE,125.0
o,125.0
SPACE,266.0
l,125.0
i,125.0
n,266.0
e,265.0
s,140.0
SPACE,140.0
a,265.0
r,358.0
e,546.0
l,141.0
l,172.0
SPACE,140.0
s,125.0
e,187.0
e,125.0
BACKSPACE,125.0
l,265.0
e,281.0
t,265.0
e,281.0
SPACE,140.0
n,281.0
o,437.0
t,297.0
SPACE,328.0
t,265.0
o,140.0
SPACE,140.0
o,141.0
BACKSPACE,141.0
e,265.0
r,281.0
l,140.0
a,577.0
SPACE,125.0
i,140.0
t,266.0
h,296.0
SPACE,125.0
t,296.0
h,281.0
e,125.0
SPACE,156.0
i,156.0
r,140.0
s,125.0
t,140.0
SPACE,140.0
o,281.0
l,125.0
l,141.0
e,141.0
t,297.0
i,280.0
o,156.0
n,141.0
SPACE,125.0
h,280.0
a,452.0
s,281.0
e,187.0
s,141.0
e,141.0
o,422.0
n,281.0
SPACE,141.0
s,125.0
BACKSPACE,141.0
BACKSPACE,125.0
BACKSPACE,156.0
SPACE,140.0
s,219.0
e,125.0
s,141.0
s,156.0
i,140.0
o,562.0
n,421.0
SPACE,125.0
i,125.0
l,125.0
l,125.0
SPACE,140.0
h,140.0
a,125.0
e,406.0
SPACE,141.0
i,125.0
e,265.0
r,405.0
e,265.0
n,140.0
e,265.0
SPACE,140.0
BACKSPACE,125.0
BACKSPACE,140.0
BACKSPACE,124.0
t,140.0
SPACE,125.0
s,249.0
e,266.0
t,265.0
s,265.0
SPACE,219.0
o,124.0
BACKSPACE,125.0
SPACE,266.0
l,390.0
i,266.0
n,187.0
e,265.0
s,266.0
SPACE,124.0
a,265.0
r,312.0
e,312.0
i,125.0
BACKSPACE,124.0
l,125.0
l,141.0
SPACE,171.0
s,234.0
e,125.0
l,265.0
e,250.0
t,249.0
e,266.0
SPACE,125.0
BACKSPACE,140.0
BACKSPACE,124.0
SPACE,125.0
n,390.0
o,406.0
t,390.0
SPACE,125.0
t,406.0
o,561.0
SPACE,141.0
o,125.0
e,265.0
r,141.0
l,156.0
a,140.0
SPACE,125.0
i,140.0
t,125.0
h,140.0
SPACE,125.0
t,156.0
h,203.0
e,124.0
SPACE,140.0
i,140.0
r,171.0
s,125.0
t,140.0
SPACE,171.0
o,436.0
i,140.0
BACKSPACE,125.0
l,140.0
l,281.0
e,281.0
t,125.0
i,281.0
o,281.0
n,140.0
SPACE,140.0
BACKSPACE,140.0
h,141.0
a,297.0
s,281.0
e,140.0
s,156.0
e,156.0
o,405.0
n,281.0
SPACE,515.0
s,140.0
e,140.0
s,140.0
s,141.0
i,141.0
o,265.0
n,281.0
SPACE,124.0
i,140.0
l,390.0
l,140.0
SPACE,140.0
h,141.0
a,141.0
e,281.0
SPACE,140.0
i,124.0
e,265.0
r,390.0
e,265.0
n,280.0
t,359.0
SPACE,125.0
s,125.0
e,124.0
t,125.0
s,187.0
SPACE,124.0
o,171.0
SPACE,265.0
l,156.0
i,124.0
n,281.0
e,296.0
s,140.0
SPACE,281.0
a,265.0
r,265.0
e,265.0
l,124.0
l,141.0
SPACE,125.0
s,125.0
e,124.0
l,140.0
e,125.0
t,140.0
e,125.0
SPACE,125.0
n,125.0
o,124.0
t,297.0
SPACE,141.0
t,140.0
o,140.0
SPACE,125.0
o,125.0
e,281.0
r,140.0
l,125.0
a,156.0
SPACE,141.0
i,125.0
t,328.0
h,266.0
SPACE,125.0
t,125.0
h,125.0
e,234.0
SPACE,234.0
i,125.0
r,125.0
s,125.0
t,125.0
SPACE,187.0
o,234.0
l,109.0
l,109.0
e,125.0
t,109.0
o,109.0
BACKSPACE,109.0
i,109.0
o,234.0
n,234.0
SPACE,124.0
h,124.0
a,437.0
s,234.0
e,124.0
s,109.0
e,109.0
o,374.0
n,249.0
SPACE,110.0
s,110.0
e,110.0
s,110.0
s,125.0
i,203.0
o,234.0
n,234.0
SPACE,125.0
i,202.0
l,125.0
l,125.0
SPACE,140.0
h,141.0
a,234.0
e,125.0
SPACE,125.0
i,343.0
e,234.0
r,358.0
e,234.0
n,234.0
t,234.0
SPACE,125.0
s,125.0
e,140.0
t,125.0
s,125.0
SPACE,109.0
o,109.0
SPACE,124.0
l,171.0
i,250.0
n,374.0
e,249.0
s,125.0
SPACE,172.0
a,234.0
r,249.0
e,249.0
l,125.0
l,125.0
SPACE,390.0
s,109.0
e,109.0
e,125.0
BACKSPACE,125.0
l,125.0
e,125.0
t,125.0
e,125.0
SPACE,110.0
n,219.0
o,234.0
t,125.0
SPACE,125.0
t,312.0
o,234.0
SPACE,109.0
o,109.0
e,343.0
r,234.0
l,140.0
a,234.0
SPACE,109.0
i,234.0
t,234.0
h,234.0
SPACE,124.0
t,250.0
h,124.0
e,124.0
SPACE,124.0
i,312.0
r,109.0
s,140.0
t,124.0
SPACE,124.0
o,234.0
l,124.0
l,109.0
e,109.0
t,374.0
i,343.0
o,234.0
n,219.0
SPACE,110.0
h,110.0
a,297.0
s,218.0
e,93.0
s,109.0
e,109.0
o,234.0
n,234.0
SPACE,124.0
s,124.0
e,124.0
s,124.0
s,124.0
i,124.0
o,499.0
n,375.0
SPACE,109.0
BACKSPACE,188.0
BACKSPACE,141.0
BACKSPACE,124.0
n,125.0
SPACE,125.0
i,249.0
l,124.0
l,124.0
SPACE,125.0
h,125.0
a,125.0
e,234.0
SPACE,109.0
i,125.0
e,265.0
r,265.0
e,312.0
n,234.0
t,234.0
SPACE,110.0
s,125.0
e,125.0
t,140.0
s,125.0
SPACE,125.0
o,124.0
SPACE,250.0
l,125.0
i,265.0
n,390.0
e,250.0
s,125.0
SPACE,468.0
a,297.0
r,249.0
e,265.0
i,125.0
BACKSPACE,125.0
l,124.0
l,124.0
SPACE,125.0
s,109.0
e,125.0
l,250.0
e,250.0
t,265.0
e,266.0
SPACE,140.0
n,219.0
o,343.0
t,234.0
SPACE,125.0
t,140.0
o,171.0
SPACE,125.0
o,234.0
e,219.0
r,125.0
l,171.0
a,109.0
BACKSPACE,109.0
SPACE,265.0
i,343.0
t,343.0
h,234.0
SPACE,219.0
t,125.0
h,125.0
e,125.0
SPACE,172.0
i,234.0
r,109.0
s,125.0
t,171.0
SPACE,124.0
o,234.0
l,124.0
l,234.0
e,234.0
t,125.0
i,125.0
o,296.0
n,234.0
SPACE,110.0
h,110.0
a,219.0
s,234.0
e,125.0
s,125.0
e,109.0
o,234.0
n,312.0
SPACE,109.0
s,109.0
e,156.0
s,125.0
s,125.0
i,125.0
BACKSPACE,765.0
BACKSPACE,593.0
BACKSPACE,468.0
BACKSPACE,343.0
BACKSPACE,234.0
BACKSPACE,125.0
BACKSPACE,125.0
BACKSPACE,109.0
BACKSPACE,124.0
o,124.0
n,124.0
SPACE,141.0
s,125.0
e,125.0
s,94.0
s,125.0
i,124.0
o,265.0
n,280.0
SPACE,141.0
i,265.0
l,125.0
l,141.0
SPACE,140.0
h,202.0
a,141.0
e,265.0
SPACE,265.0
i,140.0
e,265.0
r,281.0
e,124.0
n,281.0
t,281.0
SPACE,141.0
s,140.0
e,296.0
t,140.0
s,297.0
SPACE,296.0
BACKSPACE,140.0
BACKSPACE,140.0
o,141.0
SPACE,266.0
l,140.0
o,484.0
i,172.0
BACKSPACE,140.0
BACKSPACE,140.0
i,312.0
n,266.0
e,140.0
s,141.0
SPACE,156.0
a,265.0
r,327.0
e,281.0
l,140.0
l,141.0
SPACE,141.0
s,390.0
e,124.0
l,140.0
e,140.0
t,281.0
e,297.0
SPACE,140.0
n,281.0
o,437.0
t,296.0
SPACE,281.0
t,265.0
o,281.0
SPACE,141.0
o,187.0
e,281.0
r,265.0
l,140.0
a,156.0
SPACE,140.0
i,281.0
t,390.0
h,140.0
SPACE,266.0
t,406.0
h,265.0
e,265.0
SPACE,593.0
i,265.0
r,140.0
s,125.0
t,125.0
SPACE,124.0
o,140.0
l,125.0
l,125.0
e,124.0
t,312.0
i,249.0
o,140.0
n,218.0
SPACE,141.0
h,124.0
a,265.0
s,265.0
e,141.0
s,125.0
e,125.0
o,249.0
n,265.0
SPACE,125.0
s,390.0
e,125.0
s,140.0
s,140.0
i,156.0
o,265.0
n,265.0
SPACE,125.0
i,265.0
l,125.0
l,140.0
SPACE,125.0
h,671.0
a,124.0
BACKSPACE,171.0
a,141.0
BACKSPACE,141.0
BACKSPACE,140.0
a,265.0
e,141.0
SPACE,141.0
i,140.0
e,281.0
r,265.0
e,125.0
n,265.0
t,359.0
SPACE,125.0
s,124.0
e,125.0
t,124.0
s,125.0
SPACE,140.0
o,312.0
SPACE,140.0
l,125.0
i,265.0
n,421.0
e,281.0
s,281.0
SPACE,343.0
a,281.0
r,281.0
e,265.0
l,156.0
l,141.0
SPACE,140.0
s,140.0
e,125.0
l,280.0
e,265.0
t,125.0
e,171.0
SPACE,124.0
n,281.0
o,281.0
t,125.0
SPACE,140.0
t,281.0
o,281.0
SPACE,140.0
o,265.0
e,281.0
r,405.0
l,140.0
a,281.0
SPACE,125.0
i,218.0
t,265.0
h,280.0
SPACE,359.0
t,280.0
h,156.0
e,140.0
SPACE,141.0
i,296.0
r,141.0
s,140.0
t,140.0
SPACE,406.0
o,281.0
l,124.0
l,140.0
e,140.0
t,280.0
i,281.0
o,281.0
n,280.0
SPACE,140.0
h,141.0
a,188.0
s,140.0
e,171.0
BACKSPACE,141.0
s,125.0
e,93.0
o,562.0
n,265.0
BACKSPACE,140.0
BACKSPACE,141.0
n,141.0
SPACE,312.0
BACKSPACE,156.0
BACKSPACE,124.0
SPACE,265.0
s,141.0
e,141.0
s,140.0
s,125.0
i,125.0
o,265.0
n,265.0
SPACE,140.0
i,140.0
l,234.0
l,140.0
SPACE,141.0
h,125.0
a,124.0
e,265.0
SPACE,125.0
i,140.0
e,141.0
r,266.0
e,265.0
n,125.0
t,140.0
SPACE,141.0
s,203.0
e,141.0
t,124.0
s,125.0
SPACE,125.0
o,141.0
SPACE,124.0
l,125.0
i,125.0
n,265.0
e,265.0
s,125.0
SPACE,156.0
a,234.0
r,234.0
e,250.0
l,125.0
l,125.0
SPACE,109.0
s,125.0
e,109.0
l,109.0
e,109.0
t,234.0
e,234.0
SPACE,125.0
n,218.0
o,359.0
t,250.0
SPACE,140.0
t,250.0
o,265.0
SPACE,125.0
o,234.0
e,437.0
r,250.0
l,140.0
a,109.0
SPACE,156.0
i,250.0
t,249.0
h,250.0
SPACE,249.0
t,249.0
h,187.0
e,109.0
SPACE,125.0
i,110.0
r,219.0
s,140.0
t,171.0
SPACE,124.0
o,468.0
l,110.0
l,266.0
e,218.0
t,234.0
i,234.0
o,265.0
n,250.0
SPACE,109.0
h,125.0
a,263.0
s,350.0
e,191.0
s,125.0
e,117.0
o,116.0
n,127.0
SPACE,241.0
s,116.0
e,126.0
s,125.0
s,124.0
i,117.0
o,252.0
n,251.0
SPACE,127.0
i,250.0
l,137.0
l,123.0
SPACE,124.0
a,115.0
BACKSPACE,127.0
a,117.0
BACKSPACE,118.0
BACKSPACE,114.0
h,118.0
a,233.0
e,116.0
SPACE,278.0
i,117.0
e,110.0
r,262.0
e,224.0
n,319.0
t,236.0
SPACE,124.0
s,125.0
e,116.0
t,736.0
s,248.0
SPACE,156.0
o,201.0
SPACE,252.0
l,117.0
i,331.0
n,482.0
e,257.0
BACKSPACE,125.0
BACKSPACE,117.0
BACKSPACE,141.0
n,301.0
e,269.0
s,366.0
SPACE,112.0
a,299.0
r,300.0
e,233.0
i,135.0
BACKSPACE,152.0
l,126.0
l,108.0
SPACE,140.0
s,266.0
e,216.0
l,247.0
e,222.0
t,445.0
e,495.0
SPACE,577.0
n,581.0
o,508.0
t,447.0
SPACE,273.0
t,966.0
o,1102.0
SPACE,242.0
o,875.0
e,712.0
r,142.0
l,140.0
a,446.0
SPACE,142.0
i,159.0
h,318.0
BACKSPACE,303.0
t,435.0
h,134.0
SPACE,134.0
t,266.0
h,399.0
e,268.0
SPACE,133.0
i,285.0
r,324.0
s,199.0
t,143.0
SPACE,209.0
o,292.0
l,141.0
l,133.0
e,132.0
t,192.0
i,180.0
o,141.0
n,341.0
SPACE,142.0
h,372.0
a,565.0
s,572.0
e,607.0
s,116.0
e,133.0
o,143.0
n,252.0
SPACE,274.0
s,141.0
e,141.0
s,158.0
s,134.0
i,142.0
o,377.0
n,424.0
SPACE,142.0
i,284.0
l,167.0
l,134.0
SPACE,150.0
h,130.0
a,134.0
e,132.0
SPACE,130.0
i,134.0
r,133.0
BACKSPACE,133.0
e,893.0
r,1322.0
