key,keyhold
e,188.0
i,109.0
l,109.0
BACKSPACE,78.0
BACKSPACE,78.0
l,78.0
l,78.0
SPACE,156.0
s,78.0
e,140.0
l,140.0
e,281.0
e,234.0
BACKSPACE,78.0
BACKSPACE,78.0
BACKSPACE,94.0
BACKSPACE,93.0
t,94.0
e,234.0
SPACE,94.0
n,203.0
o,156.0
t,140.0
SPACE,94.0
t,94.0
o,202.0
SPACE,156.0
o,125.0
e,109.0
BACKSPACE,63.0
BACKSPACE,78.0
e,93.0
r,140.0
l,109.0
a,109.0
SPACE,172.0
o,109.0
BACKSPACE,78.0
BACKSPACE,109.0
i,93.0
t,93.0
h,125.0
SPACE,93.0
t,78.0
h,109.0
e,156.0
SPACE,78.0
i,141.0
r,109.0
s,94.0
t,124.0
SPACE,125.0
BACKSPACE,140.0
o,78.0
l,47.0
l,63.0
e,188.0
t,78.0
i,374.0
o,203.0
n,172.0
SPACE,78.0
h,109.0
a,171.0
s,109.0
e,110.0
s,109.0
e,218.0
o,203.0
n,125.0
SPACE,125.0
s,78.0
e,94.0
s,78.0
s,93.0
i,296.0
o,172.0
n,172.0
SPACE,125.0
o,93.0
BACKSPACE,93.0
i,62.0
l,47.0
l,125.0
SPACE,93.0
h,78.0
a,172.0
e,140.0
SPACE,125.0
i,109.0
e,94.0
r,78.0
e,109.0
n,78.0
t,125.0
SPACE,109.0
s,94.0
e,93.0
t,78.0
s,125.0
SPACE,156.0
o,141.0
SPACE,125.0
l,124.0
i,218.0
n,141.0
e,78.0
s,140.0
SPACE,141.0
a,203.0
r,93.0
e,141.0
l,62.0
l,78.0
SPACE,93.0
s,78.0
e,125.0
l,109.0
e,265.0
e,187.0
SPACE,125.0
n,343.0
o,109.0
t,94.0
SPACE,125.0
t,94.0
o,109.0
SPACE,109.0
o,140.0
e,124.0
r,156.0
l,94.0
a,140.0
