key,keyhold
t,105.0
o,101.0
l,96.0
BACKSPACE,121.0
BACKSPACE,109.0
SPACE,74.0
s,107.0
e,83.0
e,62.0
SPACE,112.0
o,85.0
i,24.0
SPACE,81.0
t,120.0
e,107.0
SPACE,79.0
BACKSPACE,109.0
BACKSPACE,85.0
BACKSPACE,120.0
h,97.0
e,109.0
SPACE,75.0
o,144.0
r,87.0
s,62.0
SPACE,87.0
t,86.0
a,121.0
t,40.0
BACKSPACE,122.0
BACKSPACE,86.0
BACKSPACE,97.0
h,109.0
a,118.0
t,84.0
BACKSPACE,109.0
SPACE,74.0
i,104.0
SPACE,98.0
t,108.0
e,109.0
BACKSPACE,96.0
BACKSPACE,69.0
BACKSPACE,120.0
e,126.0
SPACE,87.0
a,157.0
r,95.0
e,59.0
BACKSPACE,108.0
SPACE,84.0
n,72.0
i,97.0
e,110.0
SPACE,111.0
t,97.0
o,96.0
SPACE,62.0
e,121.0
SPACE,85.0
t,108.0
h,97.0
e,140.0
r,98.0
e,73.0
SPACE,110.0
a,144.0
r,85.0
e,56.0
SPACE,81.0
t,96.0
o,97.0
SPACE,74.0
s,93.0
a,109.0
l,97.0
e,84.0
BACKSPACE,1092.0
BACKSPACE,692.0
BACKSPACE,642.0
BACKSPACE,592.0
BACKSPACE,541.0
BACKSPACE,121.0
e,96.0
n,97.0
t,109.0
e,115.0
n,96.0
e,88.0
BACKSPACE,141.0
s,97.0
SPACE,74.0
i,95.0
n,83.0
SPACE,73.0
t,107.0
h,79.0
i,108.0
s,160.0
SPACE,117.0
a,97.0
t,84.0
a,86.0
SPACE,74.0
s,129.0
a,83.0
l,108.0
e,107.0
s,72.0
BACKSPACE,83.0
t,164.0
h,111.0
i,111.0
s,107.0
SPACE,84.0
i,107.0
s,117.0
SPACE,112.0
a,107.0
SPACE,97.0
t,108.0
e,118.0
s,98.0
t,50.0
l,141.0
BACKSPACE,108.0
BACKSPACE,106.0
SPACE,107.0
t,106.0
o,59.0
SPACE,86.0
s,106.0
e,73.0
e,95.0
SPACE,38.0
i,107.0
SPACE,105.0
t,137.0
h,96.0
e,106.0
SPACE,85.0
o,96.0
r,95.0
s,97.0
SPACE,107.0
t,106.0
h,84.0
a,109.0
SPACE,73.0
BACKSPACE,144.0
BACKSPACE,119.0
t,138.0
SPACE,85.0
i,106.0
SPACE,48.0
SPACE,84.0
BACKSPACE,91.0
BACKSPACE,120.0
SPACE,109.0
t,188.0
e,72.0
SPACE,161.0
a,153.0
r,96.0
e,67.0
SPACE,85.0
n,96.0
i,96.0
e,94.0
SPACE,73.0
t,134.0
o,108.0
SPACE,87.0
e,108.0
SPACE,71.0
t,130.0
h,118.0
e,91.0
r,107.0
e,109.0
SPACE,120.0
a,118.0
r,80.0
e,84.0
SPACE,86.0
t,119.0
o,96.0
SPACE,159.0
s,150.0
e,108.0
n,108.0
t,107.0
e,84.0
n,107.0
e,95.0
s,59.0
SPACE,123.0
i,97.0
n,97.0
SPACE,98.0
t,110.0
i,108.0
s,98.0
SPACE,75.0
l,109.0
l,97.0
l,85.0
l,245.0
BACKSPACE,995.0
BACKSPACE,768.0
BACKSPACE,367.0
BACKSPACE,317.0
BACKSPACE,267.0
BACKSPACE,217.0
BACKSPACE,166.0
BACKSPACE,97.0
h,97.0
i,85.0
s,86.0
SPACE,74.0
a,77.0
t,72.0
a,98.0
SPACE,108.0
s,109.0
a,109.0
l,105.0
e,100.0
t,107.0
h,73.0
i,103.0
s,96.0
SPACE,62.0
i,109.0
s,117.0
SPACE,94.0
a,104.0
SPACE,98.0
e,98.0
s,73.0
BACKSPACE,10165.0
BACKSPACE,9765.0
BACKSPACE,9715.0
BACKSPACE,9664.0
BACKSPACE,9613.0
BACKSPACE,9563.0
BACKSPACE,9512.0
SPACE,97.0
t,85.0
e,107.0
s,74.0
t,50.0
SPACE,86.0
t,85.0
o,86.0
SPACE,88.0
s,108.0
e,49.0
e,82.0
SPACE,109.0
i,110.0
SPACE,73.0
t,154.0
h,97.0
e,85.0
SPACE,72.0
o,109.0
r,85.0
s,98.0
BACKSPACE,97.0
BACKSPACE,121.0
s,57.0
SPACE,88.0
t,84.0
h,96.0
a,109.0
t,49.0
SPACE,21.0
i,121.0
SPACE,99.0
t,120.0
e,88.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,50.0
e,82.0
SPACE,111.0
a,132.0
r,68.0
e,69.0
BACKSPACE,168.0
SPACE,63.0
n,109.0
i,97.0
e,96.0
SPACE,86.0
t,109.0
o,83.0
SPACE,39.0
e,107.0
SPACE,73.0
t,107.0
e,102.0
r,83.0
e,115.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,66.0
BACKSPACE,49.0
h,97.0
e,142.0
r,258.0
e,60.0
BACKSPACE,121.0
r,110.0
e,73.0
SPACE,123.0
a,156.0
t,48.0
BACKSPACE,108.0
r,144.0
e,82.0
SPACE,88.0
t,108.0
o,84.0
SPACE,98.0
s,120.0
e,96.0
n,96.0
t,98.0
e,97.0
n,146.0
e,89.0
s,60.0
SPACE,97.0
i,97.0
n,97.0
SPACE,122.0
t,142.0
h,70.0
i,85.0
s,122.0
SPACE,86.0
a,97.0
t,74.0
a,121.0
BACKSPACE,121.0
SPACE,86.0
s,85.0
a,108.0
l,98.0
e,68.0
r,109.0
BACKSPACE,167.0
t,121.0
i,58.0
s,86.0
SPACE,73.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,110.0
BACKSPACE,153.0
h,97.0
i,98.0
s,91.0
SPACE,50.0
i,94.0
s,93.0
SPACE,83.0
a,94.0
SPACE,161.0
t,118.0
e,103.0
t,59.0
BACKSPACE,104.0
s,83.0
BACKSPACE,105.0
l,64.0
BACKSPACE,41.0
t,82.0
BACKSPACE,86.0
SPACE,75.0
t,61.0
o,61.0
SPACE,18.0
s,110.0
e,85.0
e,62.0
SPACE,97.0
i,122.0
SPACE,56.0
t,109.0
h,85.0
e,121.0
SPACE,75.0
o,107.0
r,96.0
s,97.0
SPACE,75.0
t,121.0
h,108.0
a,100.0
t,57.0
i,98.0
SPACE,87.0
t,108.0
e,116.0
BACKSPACE,84.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,85.0
SPACE,75.0
i,109.0
SPACE,20.0
t,143.0
e,82.0
SPACE,75.0
a,96.0
r,72.0
e,106.0
SPACE,96.0
n,110.0
i,85.0
e,86.0
BACKSPACE,120.0
SPACE,179.0
t,121.0
o,95.0
SPACE,86.0
e,118.0
SPACE,87.0
BACKSPACE,109.0
SPACE,74.0
t,120.0
e,124.0
r,95.0
e,83.0
BACKSPACE,120.0
BACKSPACE,97.0
BACKSPACE,66.0
BACKSPACE,85.0
h,110.0
e,169.0
r,124.0
e,109.0
SPACE,85.0
a,142.0
r,96.0
e,58.0
BACKSPACE,109.0
SPACE,73.0
t,121.0
o,84.0
SPACE,87.0
s,120.0
e,166.0
n,94.0
t,86.0
e,74.0
n,122.0
e,112.0
s,85.0
SPACE,86.0
i,108.0
n,74.0
SPACE,111.0
t,108.0
h,70.0
i,86.0
s,87.0
SPACE,109.0
a,107.0
t,82.0
a,95.0
SPACE,96.0
s,97.0
a,119.0
l,83.0
e,84.0
t,107.0
h,84.0
i,72.0
s,46.0
BACKSPACE,97.0
BACKSPACE,84.0
SPACE,86.0
i,109.0
s,119.0
BACKSPACE,96.0
SPACE,109.0
a,161.0
SPACE,79.0
t,61.0
e,120.0
s,82.0
t,61.0
SPACE,86.0
t,107.0
o,97.0
SPACE,86.0
s,84.0
e,98.0
e,70.0
SPACE,85.0
i,121.0
SPACE,86.0
t,108.0
h,86.0
e,74.0
SPACE,85.0
o,108.0
r,73.0
s,74.0
s,83.0
l,86.0
l,85.0
l,110.0
BACKSPACE,69.0
BACKSPACE,144.0
BACKSPACE,97.0
BACKSPACE,120.0
BACKSPACE,106.0
s,97.0
SPACE,95.0
t,97.0
h,85.0
a,98.0
t,59.0
SPACE,86.0
i,73.0
SPACE,100.0
t,106.0
o,62.0
e,41.0
l,109.0
l,66.0
l,89.0
BACKSPACE,25.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,108.0
BACKSPACE,106.0
e,95.0
SPACE,87.0
a,156.0
r,70.0
e,97.0
BACKSPACE,121.0
SPACE,99.0
n,36.0
i,109.0
e,85.0
SPACE,74.0
t,109.0
o,94.0
SPACE,87.0
e,98.0
SPACE,109.0
t,121.0
h,118.0
e,103.0
r,73.0
e,84.0
SPACE,96.0
a,73.0
r,69.0
e,97.0
BACKSPACE,121.0
SPACE,98.0
t,120.0
o,94.0
SPACE,86.0
s,98.0
e,48.0
n,74.0
t,97.0
e,74.0
n,97.0
e,122.0
s,57.0
SPACE,110.0
i,109.0
n,61.0
SPACE,87.0
t,122.0
h,73.0
i,73.0
s,83.0
SPACE,75.0
t,97.0
a,110.0
l,110.0
l,97.0
l,109.0
l,86.0
BACKSPACE,109.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,107.0
BACKSPACE,94.0
a,108.0
t,50.0
a,98.0
l,72.0
BACKSPACE,38.0
SPACE,98.0
s,95.0
a,108.0
l,69.0
e,65.0
s,61.0
BACKSPACE,109.0
t,120.0
h,90.0
i,92.0
s,107.0
SPACE,97.0
i,105.0
s,107.0
SPACE,119.0
a,107.0
SPACE,108.0
r,85.0
s,61.0
s,86.0
l,110.0
l,93.0
l,107.0
BACKSPACE,949.0
BACKSPACE,549.0
BACKSPACE,499.0
BACKSPACE,448.0
BACKSPACE,395.0
BACKSPACE,345.0
BACKSPACE,108.0
t,107.0
e,107.0
s,85.0
t,84.0
BACKSPACE,95.0
SPACE,109.0
t,95.0
o,102.0
SPACE,97.0
s,119.0
e,80.0
e,60.0
SPACE,107.0
o,121.0
SPACE,76.0
t,85.0
h,96.0
e,96.0
SPACE,87.0
o,120.0
r,74.0
s,80.0
SPACE,86.0
t,135.0
h,103.0
a,96.0
t,61.0
SPACE,62.0
i,96.0
t,83.0
e,95.0
l,689.0
l,153.0
BACKSPACE,21570.0
BACKSPACE,21170.0
BACKSPACE,21120.0
BACKSPACE,21069.0
BACKSPACE,21018.0
BACKSPACE,20968.0
BACKSPACE,20918.0
BACKSPACE,20868.0
BACKSPACE,20818.0
i,85.0
t,108.0
e,109.0
BACKSPACE,17599.0
BACKSPACE,17198.0
BACKSPACE,17148.0
BACKSPACE,17098.0
BACKSPACE,17046.0
BACKSPACE,16996.0
BACKSPACE,16945.0
i,85.0
SPACE,86.0
t,109.0
e,69.0
SPACE,85.0
a,110.0
r,59.0
e,69.0
SPACE,62.0
n,97.0
i,143.0
e,84.0
SPACE,98.0
t,120.0
o,102.0
SPACE,87.0
e,105.0
SPACE,71.0
t,106.0
h,108.0
e,120.0
r,139.0
e,85.0
BACKSPACE,115.0
BACKSPACE,119.0
SPACE,109.0
a,107.0
r,107.0
e,83.0
SPACE,109.0
t,119.0
o,49.0
SPACE,87.0
s,96.0
e,72.0
n,109.0
t,158.0
e,110.0
n,97.0
e,70.0
BACKSPACE,96.0
s,86.0
SPACE,122.0
i,72.0
n,61.0
SPACE,75.0
t,139.0
h,82.0
i,86.0
s,94.0
SPACE,51.0
a,74.0
t,61.0
a,85.0
BACKSPACE,121.0
SPACE,99.0
s,109.0
a,94.0
l,119.0
e,86.0
t,98.0
h,74.0
i,85.0
s,99.0
SPACE,50.0
i,109.0
s,96.0
SPACE,74.0
a,97.0
SPACE,99.0
t,123.0
e,85.0
s,93.0
t,83.0
SPACE,86.0
t,171.0
o,78.0
s,121.0
e,85.0
e,73.0
l,109.0
l,110.0
BACKSPACE,97.0
BACKSPACE,73.0
BACKSPACE,22251.0
BACKSPACE,21850.0
BACKSPACE,21801.0
BACKSPACE,21750.0
BACKSPACE,21700.0
BACKSPACE,21650.0
o,97.0
SPACE,62.0
s,110.0
e,85.0
e,79.0
SPACE,87.0
i,96.0
SPACE,93.0
t,97.0
h,86.0
e,95.0
SPACE,75.0
o,112.0
r,84.0
s,73.0
SPACE,37.0
t,109.0
h,97.0
a,69.0
t,61.0
SPACE,73.0
i,95.0
SPACE,85.0
t,108.0
e,73.0
SPACE,121.0
a,108.0
r,119.0
e,79.0
SPACE,38.0
SPACE,71.0
BACKSPACE,97.0
SPACE,60.0
BACKSPACE,167.0
BACKSPACE,111.0
SPACE,96.0
n,84.0
i,96.0
e,120.0
l,97.0
BACKSPACE,95.0
BACKSPACE,71.0
SPACE,97.0
t,107.0
o,93.0
SPACE,73.0
e,108.0
SPACE,85.0
t,107.0
h,109.0
e,87.0
r,61.0
e,96.0
SPACE,75.0
a,120.0
r,98.0
e,62.0
BACKSPACE,97.0
SPACE,121.0
t,108.0
o,75.0
SPACE,98.0
s,97.0
e,97.0
n,73.0
t,110.0
e,86.0
n,97.0
e,86.0
s,67.0
SPACE,109.0
i,120.0
n,62.0
SPACE,75.0
t,148.0
h,51.0
i,96.0
s,98.0
SPACE,59.0
a,97.0
t,70.0
a,106.0
SPACE,38.0
s,109.0
a,98.0
l,85.0
e,97.0
t,108.0
h,72.0
i,96.0
s,104.0
l,85.0
l,120.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,117.0
SPACE,110.0
i,97.0
s,82.0
SPACE,75.0
a,97.0
SPACE,83.0
t,86.0
e,110.0
s,85.0
t,76.0
BACKSPACE,96.0
SPACE,81.0
t,109.0
o,86.0
SPACE,38.0
s,109.0
e,85.0
e,80.0
SPACE,98.0
i,98.0
SPACE,10.0
t,84.0
h,97.0
e,108.0
SPACE,86.0
o,84.0
r,96.0
s,63.0
SPACE,75.0
t,166.0
h,85.0
a,95.0
t,84.0
SPACE,77.0
i,60.0
SPACE,72.0
t,95.0
e,83.0
SPACE,14.0
a,106.0
r,73.0
e,68.0
BACKSPACE,107.0
SPACE,97.0
n,96.0
i,107.0
e,119.0
SPACE,50.0
t,107.0
o,95.0
SPACE,85.0
e,143.0
SPACE,75.0
BACKSPACE,108.0
SPACE,70.0
t,190.0
h,104.0
e,106.0
r,60.0
e,82.0
SPACE,97.0
a,107.0
r,37.0
e,95.0
SPACE,120.0
t,118.0
o,96.0
SPACE,74.0
s,108.0
e,85.0
n,108.0
t,95.0
e,107.0
n,84.0
e,101.0
s,97.0
BACKSPACE,107.0
SPACE,98.0
i,95.0
n,84.0
SPACE,108.0
t,107.0
h,115.0
i,125.0
s,75.0
SPACE,85.0
a,96.0
t,149.0
a,102.0
SPACE,110.0
s,107.0
a,95.0
l,96.0
e,111.0
t,152.0
i,96.0
s,97.0
SPACE,86.0
BACKSPACE,108.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,72.0
h,84.0
i,108.0
s,82.0
SPACE,60.0
i,96.0
s,97.0
SPACE,84.0
a,120.0
SPACE,94.0
t,95.0
e,95.0
s,69.0
t,96.0
SPACE,20.0
t,119.0
o,104.0
BACKSPACE,95.0
SPACE,121.0
s,104.0
e,80.0
e,80.0
SPACE,96.0
i,96.0
SPACE,90.0
t,96.0
h,71.0
e,140.0
SPACE,109.0
o,118.0
r,95.0
s,84.0
l,108.0
l,142.0
BACKSPACE,118.0
BACKSPACE,119.0
BACKSPACE,95.0
t,85.0
h,84.0
a,96.0
t,83.0
l,687.0
l,98.0
BACKSPACE,1141.0
BACKSPACE,741.0
BACKSPACE,691.0
BACKSPACE,641.0
BACKSPACE,587.0
BACKSPACE,537.0
BACKSPACE,487.0
BACKSPACE,98.0
SPACE,98.0
t,114.0
h,132.0
a,78.0
t,62.0
SPACE,63.0
i,109.0
SPACE,99.0
t,107.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,120.0
BACKSPACE,154.0
t,142.0
e,95.0
SPACE,86.0
BACKSPACE,162.0
l,72.0
BACKSPACE,95.0
i,99.0
SPACE,97.0
a,150.0
r,78.0
e,50.0
BACKSPACE,108.0
SPACE,86.0
n,99.0
i,110.0
e,85.0
SPACE,99.0
t,121.0
o,97.0
SPACE,87.0
e,105.0
SPACE,83.0
t,171.0
e,107.0
r,71.0
e,82.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,314.0
BACKSPACE,72.0
h,96.0
e,107.0
r,104.0
e,102.0
SPACE,97.0
a,140.0
r,84.0
e,72.0
SPACE,86.0
t,107.0
o,95.0
SPACE,86.0
s,104.0
e,81.0
n,105.0
t,72.0
e,61.0
n,85.0
e,85.0
s,81.0
SPACE,74.0
i,158.0
n,108.0
SPACE,74.0
t,96.0
h,85.0
i,92.0
s,97.0
SPACE,72.0
a,135.0
t,98.0
a,110.0
SPACE,112.0
s,96.0
a,109.0
BACKSPACE,121.0
l,87.0
e,66.0
t,121.0
h,64.0
i,82.0
s,98.0
SPACE,87.0
i,108.0
s,106.0
SPACE,75.0
a,119.0
SPACE,70.0
t,96.0
e,109.0
s,96.0
t,83.0
SPACE,86.0
t,132.0
o,79.0
SPACE,82.0
s,108.0
e,96.0
e,85.0
SPACE,82.0
i,97.0
SPACE,98.0
t,97.0
h,98.0
e,111.0
SPACE,75.0
o,89.0
r,123.0
e,110.0
SPACE,169.0
l,97.0
l,75.0
BACKSPACE,21.0
BACKSPACE,122.0
BACKSPACE,110.0
s,73.0
SPACE,62.0
t,107.0
h,93.0
a,97.0
t,73.0
SPACE,63.0
i,84.0
t,109.0
l,467.0
BACKSPACE,269.0
BACKSPACE,1129.0
BACKSPACE,729.0
BACKSPACE,679.0
BACKSPACE,628.0
BACKSPACE,118.0
SPACE,109.0
t,139.0
e,95.0
SPACE,121.0
a,110.0
r,73.0
e,58.0
SPACE,72.0
n,84.0
i,83.0
e,110.0
SPACE,98.0
t,108.0
o,84.0
SPACE,50.0
BACKSPACE,94.0
e,60.0
SPACE,96.0
t,95.0
h,69.0
e,109.0
r,96.0
e,80.0
SPACE,109.0
a,130.0
r,109.0
e,91.0
SPACE,85.0
t,121.0
o,143.0
SPACE,75.0
s,147.0
e,106.0
n,108.0
t,119.0
e,84.0
n,108.0
e,118.0
s,84.0
SPACE,97.0
i,119.0
n,71.0
SPACE,83.0
t,119.0
h,85.0
i,90.0
s,85.0
SPACE,73.0
a,96.0
t,91.0
a,107.0
SPACE,85.0
s,119.0
a,85.0
l,80.0
e,106.0
s,121.0
e,95.0
o,94.0
n,97.0
SPACE,86.0
s,119.0
e,108.0
s,81.0
s,94.0
i,172.0
o,87.0
n,84.0
SPACE,85.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,95.0
i,119.0
o,106.0
n,72.0
SPACE,84.0
i,72.0
l,83.0
l,96.0
SPACE,85.0
h,108.0
a,108.0
e,109.0
SPACE,70.0
i,85.0
e,118.0
r,67.0
e,80.0
n,57.0
t,82.0
SPACE,74.0
s,120.0
e,108.0
t,82.0
SPACE,84.0
o,108.0
SPACE,54.0
l,95.0
i,72.0
n,82.0
e,85.0
s,84.0
SPACE,84.0
a,95.0
r,96.0
e,104.0
l,94.0
l,73.0
SPACE,107.0
s,83.0
l,85.0
e,84.0
l,120.0
e,107.0
l,85.0
l,69.0
l,86.0
BACKSPACE,22.0
BACKSPACE,4981.0
BACKSPACE,4578.0
BACKSPACE,4527.0
BACKSPACE,4477.0
BACKSPACE,4424.0
BACKSPACE,4374.0
BACKSPACE,4324.0
s,136.0
e,95.0
l,108.0
e,107.0
t,108.0
e,72.0
BACKSPACE,107.0
l,96.0
BACKSPACE,95.0
BACKSPACE,107.0
SPACE,88.0
n,85.0
o,97.0
t,109.0
SPACE,88.0
t,121.0
o,107.0
SPACE,89.0
o,108.0
e,142.0
r,98.0
l,121.0
BACKSPACE,131.0
a,108.0
SPACE,97.0
o,119.0
t,104.0
SPACE,74.0
BACKSPACE,96.0
l,95.0
l,108.0
l,131.0
l,58.0
BACKSPACE,15.0
BACKSPACE,140.0
BACKSPACE,124.0
BACKSPACE,105.0
BACKSPACE,95.0
BACKSPACE,107.0
i,83.0
t,107.0
SPACE,97.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,120.0
h,84.0
SPACE,73.0
t,108.0
h,69.0
SPACE,95.0
BACKSPACE,95.0
BACKSPACE,109.0
e,119.0
SPACE,103.0
BACKSPACE,16598.0
BACKSPACE,16198.0
BACKSPACE,16148.0
BACKSPACE,16097.0
BACKSPACE,16047.0
i,96.0
r,106.0
s,96.0
t,95.0
SPACE,74.0
o,95.0
l,103.0
l,106.0
e,107.0
t,142.0
i,109.0
o,62.0
n,85.0
SPACE,98.0
h,84.0
a,97.0
s,120.0
e,38.0
s,142.0
e,94.0
o,83.0
n,95.0
SPACE,97.0
s,94.0
e,96.0
s,84.0
s,81.0
s,59.0
BACKSPACE,109.0
i,73.0
o,60.0
n,85.0
SPACE,84.0
i,98.0
l,73.0
l,96.0
SPACE,98.0
h,109.0
a,121.0
e,76.0
SPACE,66.0
i,87.0
e,121.0
r,86.0
e,107.0
n,84.0
t,99.0
SPACE,71.0
s,104.0
e,96.0
t,110.0
SPACE,63.0
o,109.0
SPACE,86.0
l,96.0
i,96.0
n,108.0
e,107.0
s,57.0
SPACE,108.0
a,108.0
r,108.0
e,96.0
l,84.0
