key,keyhold
SPACE,79.0
t,63.0
h,89.0
e,85.0
SPACE,87.0
BACKSPACE,81.0
BACKSPACE,80.0
BACKSPACE,128.0
BACKSPACE,105.0
BACKSPACE,82.0
t,73.0
h,90.0
e,97.0
SPACE,78.0
o,50.0
r,81.0
s,71.0
SPACE,83.0
t,64.0
h,96.0
a,97.0
t,70.0
SPACE,83.0
i,81.0
SPACE,91.0
t,90.0
e,98.0
SPACE,59.0
a,73.0
BACKSPACE,56.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,55.0
BACKSPACE,73.0
e,82.0
SPACE,92.0
a,98.0
r,73.0
e,96.0
SPACE,83.0
n,90.0
i,82.0
e,73.0
SPACE,82.0
t,65.0
o,66.0
SPACE,76.0
e,113.0
SPACE,76.0
t,57.0
h,105.0
e,90.0
r,65.0
e,74.0
SPACE,122.0
a,113.0
r,88.0
e,72.0
SPACE,91.0
t,72.0
o,73.0
SPACE,82.0
s,113.0
e,89.0
n,73.0
t,98.0
e,90.0
n,97.0
e,113.0
s,114.0
SPACE,114.0
i,56.0
n,81.0
SPACE,99.0
t,72.0
h,72.0
i,57.0
s,112.0
SPACE,83.0
a,121.0
t,105.0
a,106.0
SPACE,75.0
s,89.0
a,89.0
l,82.0
e,82.0
t,72.0
h,72.0
i,97.0
s,106.0
SPACE,81.0
s,89.0
SPACE,106.0
a,121.0
BACKSPACE,81.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,80.0
i,64.0
s,95.0
SPACE,99.0
a,105.0
SPACE,84.0
t,58.0
e,97.0
s,57.0
t,70.0
BACKSPACE,66.0
SPACE,82.0
t,56.0
o,65.0
SPACE,82.0
s,89.0
e,73.0
e,65.0
SPACE,82.0
i,88.0
SPACE,77.0
t,73.0
h,57.0
e,74.0
SPACE,84.0
o,50.0
r,80.0
s,89.0
SPACE,83.0
t,81.0
h,73.0
a,121.0
t,65.0
SPACE,74.0
SPACE,75.0
BACKSPACE,73.0
BACKSPACE,57.0
i,49.0
SPACE,91.0
t,72.0
e,95.0
SPACE,82.0
a,96.0
r,88.0
e,81.0
SPACE,91.0
n,97.0
i,80.0
e,96.0
SPACE,99.0
t,56.0
o,90.0
SPACE,115.0
e,105.0
SPACE,89.0
t,73.0
h,81.0
e,96.0
r,80.0
e,81.0
SPACE,98.0
a,104.0
r,73.0
e,74.0
SPACE,83.0
t,73.0
o,73.0
SPACE,91.0
s,98.0
e,96.0
n,89.0
t,89.0
e,96.0
n,89.0
e,89.0
s,88.0
SPACE,76.0
i,89.0
n,88.0
SPACE,106.0
t,81.0
h,113.0
e,104.0
BACKSPACE,80.0
i,89.0
s,97.0
SPACE,91.0
a,104.0
r,81.0
a,89.0
SPACE,83.0
BACKSPACE,89.0
BACKSPACE,81.0
BACKSPACE,80.0
BACKSPACE,9.0
a,120.0
t,88.0
a,89.0
SPACE,82.0
s,97.0
a,89.0
l,113.0
e,89.0
t,58.0
h,80.0
i,64.0
s,97.0
SPACE,83.0
i,81.0
s,88.0
SPACE,99.0
a,104.0
t,57.0
BACKSPACE,65.0
SPACE,66.0
t,74.0
e,89.0
s,72.0
t,73.0
SPACE,59.0
t,81.0
o,73.0
SPACE,82.0
s,104.0
e,57.0
e,49.0
SPACE,75.0
i,56.0
SPACE,82.0
t,64.0
h,81.0
e,65.0
SPACE,73.0
o,56.0
r,65.0
s,89.0
SPACE,90.0
t,97.0
h,90.0
t,81.0
SPACE,96.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,79.0
a,105.0
t,73.0
SPACE,90.0
i,56.0
SPACE,90.0
t,89.0
e,97.0
SPACE,116.0
a,129.0
r,88.0
e,89.0
SPACE,76.0
n,105.0
i,104.0
e,121.0
SPACE,105.0
t,80.0
o,81.0
SPACE,108.0
e,112.0
SPACE,106.0
t,66.0
h,88.0
e,106.0
r,82.0
e,56.0
a,107.0
BACKSPACE,81.0
SPACE,83.0
a,112.0
r,81.0
e,81.0
SPACE,91.0
t,65.0
o,81.0
SPACE,108.0
s,97.0
e,73.0
BACKSPACE,64.0
n,74.0
t,81.0
e,105.0
n,97.0
e,97.0
s,112.0
SPACE,99.0
i,56.0
n,90.0
SPACE,132.0
t,104.0
h,76.0
i,97.0
s,106.0
SPACE,105.0
s,225.0
BACKSPACE,66.0
a,130.0
t,69.0
a,90.0
SPACE,90.0
s,82.0
a,96.0
l,88.0
e,81.0
t,81.0
h,81.0
i,89.0
s,96.0
SPACE,92.0
i,88.0
s,113.0
SPACE,132.0
a,114.0
SPACE,107.0
t,97.0
e,96.0
s,81.0
t,90.0
SPACE,76.0
t,80.0
o,81.0
SPACE,107.0
s,113.0
e,73.0
e,56.0
SPACE,99.0
i,88.0
SPACE,78.0
t,80.0
h,89.0
e,87.0
SPACE,106.0
o,82.0
r,80.0
s,65.0
SPACE,67.0
t,81.0
h,97.0
a,119.0
t,74.0
SPACE,75.0
i,64.0
SPACE,85.0
t,89.0
e,92.0
SPACE,93.0
a,65.0
r,65.0
e,65.0
SPACE,75.0
n,89.0
i,88.0
e,57.0
SPACE,84.0
t,58.0
o,89.0
SPACE,108.0
e,112.0
SPACE,91.0
t,80.0
h,104.0
e,105.0
r,88.0
e,84.0
SPACE,108.0
a,120.0
r,98.0
e,57.0
SPACE,108.0
t,80.0
o,97.0
SPACE,91.0
s,96.0
e,90.0
n,106.0
t,98.0
e,89.0
n,89.0
e,105.0
s,105.0
SPACE,92.0
i,82.0
n,106.0
t,90.0
h,89.0
i,98.0
s,113.0
SPACE,83.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,75.0
BACKSPACE,96.0
BACKSPACE,73.0
SPACE,89.0
t,96.0
h,89.0
i,97.0
s,106.0
SPACE,92.0
a,105.0
t,90.0
a,104.0
SPACE,76.0
s,105.0
a,128.0
l,97.0
e,103.0
t,58.0
i,78.0
s,105.0
SPACE,98.0
i,96.0
s,121.0
BACKSPACE,97.0
BACKSPACE,87.0
BACKSPACE,68.0
BACKSPACE,88.0
BACKSPACE,81.0
BACKSPACE,96.0
BACKSPACE,145.0
h,55.0
i,72.0
s,98.0
SPACE,102.0
i,97.0
s,105.0
SPACE,115.0
a,120.0
SPACE,106.0
t,89.0
e,97.0
s,89.0
t,90.0
SPACE,91.0
t,73.0
o,73.0
SPACE,74.0
s,121.0
e,73.0
e,57.0
SPACE,82.0
i,81.0
SPACE,92.0
t,72.0
h,105.0
e,89.0
SPACE,132.0
BACKSPACE,90.0
o,74.0
r,81.0
s,102.0
SPACE,82.0
t,73.0
h,81.0
a,122.0
t,64.0
SPACE,91.0
i,81.0
SPACE,82.0
t,80.0
e,97.0
SPACE,90.0
a,129.0
r,88.0
e,73.0
SPACE,90.0
n,73.0
i,73.0
e,73.0
SPACE,86.0
t,81.0
o,89.0
SPACE,107.0
e,96.0
SPACE,100.0
t,58.0
h,89.0
e,122.0
r,98.0
e,81.0
SPACE,83.0
a,130.0
r,89.0
e,58.0
SPACE,68.0
t,90.0
o,88.0
SPACE,94.0
s,104.0
e,97.0
n,73.0
t,89.0
e,89.0
n,74.0
e,96.0
s,98.0
SPACE,83.0
i,73.0
n,90.0
SPACE,83.0
t,106.0
h,89.0
i,82.0
s,121.0
SPACE,86.0
a,113.0
t,98.0
a,97.0
SPACE,109.0
s,114.0
a,137.0
l,113.0
e,97.0
s,197.0
e,73.0
o,74.0
n,73.0
SPACE,83.0
s,113.0
e,81.0
s,80.0
s,64.0
i,81.0
o,66.0
n,73.0
SPACE,82.0
i,73.0
l,81.0
l,73.0
SPACE,75.0
h,95.0
a,105.0
e,97.0
SPACE,107.0
i,80.0
e,104.0
r,80.0
e,65.0
n,89.0
t,64.0
SPACE,98.0
s,90.0
e,96.0
t,81.0
SPACE,90.0
o,97.0
SPACE,98.0
l,89.0
i,89.0
n,113.0
e,96.0
s,105.0
SPACE,90.0
a,104.0
r,74.0
e,96.0
l,97.0
l,97.0
SPACE,123.0
s,105.0
e,98.0
l,97.0
e,97.0
t,88.0
e,90.0
SPACE,91.0
n,74.0
o,57.0
t,97.0
SPACE,90.0
t,82.0
o,72.0
SPACE,90.0
o,72.0
e,89.0
r,73.0
l,130.0
a,97.0
SPACE,90.0
i,89.0
t,68.0
h,113.0
SPACE,115.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,81.0
BACKSPACE,97.0
t,82.0
h,98.0
SPACE,99.0
i,88.0
r,81.0
s,90.0
t,73.0
SPACE,99.0
o,74.0
l,81.0
l,90.0
e,106.0
t,64.0
i,56.0
o,81.0
n,97.0
SPACE,82.0
h,72.0
a,136.0
s,97.0
e,81.0
s,89.0
e,98.0
o,97.0
n,74.0
SPACE,90.0
s,105.0
e,97.0
s,90.0
s,80.0
i,91.0
o,113.0
n,115.0
SPACE,123.0
i,80.0
l,73.0
l,65.0
SPACE,82.0
h,96.0
a,135.0
e,105.0
SPACE,83.0
i,90.0
e,113.0
r,89.0
e,105.0
n,146.0
t,73.0
SPACE,101.0
s,89.0
e,138.0
t,81.0
SPACE,89.0
o,96.0
SPACE,73.0
l,65.0
i,88.0
n,112.0
e,89.0
s,80.0
SPACE,90.0
a,112.0
r,79.0
e,73.0
l,73.0
l,73.0
SPACE,91.0
s,129.0
e,106.0
l,80.0
e,114.0
t,96.0
e,88.0
SPACE,113.0
n,89.0
o,113.0
t,106.0
SPACE,107.0
t,105.0
o,80.0
SPACE,92.0
o,73.0
e,89.0
r,81.0
l,117.0
a,121.0
SPACE,90.0
i,80.0
t,79.0
h,97.0
SPACE,115.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,89.0
t,90.0
h,90.0
SPACE,83.0
i,98.0
r,90.0
s,72.0
t,80.0
SPACE,74.0
o,89.0
l,66.0
l,82.0
e,89.0
t,73.0
i,106.0
o,81.0
n,81.0
SPACE,99.0
h,81.0
a,138.0
s,97.0
e,106.0
s,104.0
e,97.0
o,81.0
n,73.0
SPACE,113.0
s,105.0
e,96.0
e,80.0
BACKSPACE,82.0
s,73.0
s,106.0
i,88.0
o,80.0
n,89.0
SPACE,107.0
o,89.0
l,81.0
l,70.0
SPACE,76.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,96.0
BACKSPACE,65.0
i,73.0
l,90.0
l,69.0
SPACE,83.0
h,65.0
a,142.0
e,97.0
SPACE,99.0
i,90.0
e,113.0
r,88.0
e,89.0
n,145.0
t,65.0
SPACE,107.0
s,105.0
e,113.0
t,121.0
SPACE,82.0
o,97.0
SPACE,95.0
l,88.0
i,81.0
n,105.0
e,96.0
s,121.0
a,147.0
r,81.0
e,81.0
l,65.0
l,73.0
SPACE,109.0
s,129.0
e,114.0
l,105.0
e,89.0
t,90.0
e,98.0
SPACE,116.0
n,89.0
o,105.0
t,130.0
SPACE,121.0
t,88.0
o,96.0
SPACE,90.0
o,48.0
e,105.0
r,80.0
l,105.0
a,145.0
SPACE,91.0
i,80.0
t,105.0
h,96.0
SPACE,106.0
i,96.0
r,88.0
s,105.0
t,81.0
SPACE,74.0
o,73.0
l,74.0
l,94.0
e,73.0
t,88.0
i,89.0
o,80.0
n,97.0
SPACE,91.0
h,81.0
a,128.0
s,89.0
e,81.0
s,80.0
e,112.0
o,81.0
n,80.0
SPACE,97.0
s,110.0
e,89.0
s,81.0
s,73.0
i,95.0
o,89.0
n,106.0
SPACE,92.0
i,57.0
l,82.0
l,57.0
SPACE,74.0
h,82.0
a,122.0
e,89.0
SPACE,99.0
i,80.0
e,121.0
r,80.0
e,73.0
n,144.0
t,105.0
SPACE,82.0
s,97.0
e,88.0
t,89.0
SPACE,107.0
o,89.0
SPACE,106.0
l,72.0
i,97.0
n,114.0
e,105.0
s,105.0
SPACE,96.0
a,112.0
r,96.0
e,71.0
l,88.0
l,78.0
SPACE,106.0
s,124.0
e,137.0
l,121.0
e,114.0
t,106.0
e,98.0
SPACE,98.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,77.0
BACKSPACE,56.0
BACKSPACE,57.0
t,96.0
e,98.0
SPACE,114.0
n,99.0
o,82.0
t,97.0
SPACE,132.0
t,81.0
o,97.0
SPACE,100.0
o,66.0
BACKSPACE,66.0
e,90.0
r,80.0
l,89.0
a,88.0
SPACE,99.0
i,90.0
t,97.0
h,113.0
SPACE,91.0
i,104.0
r,89.0
s,89.0
t,64.0
SPACE,83.0
o,73.0
l,65.0
l,89.0
e,72.0
t,81.0
i,97.0
o,81.0
n,96.0
SPACE,91.0
h,72.0
a,145.0
s,89.0
e,89.0
s,97.0
e,97.0
o,112.0
n,88.0
SPACE,114.0
s,88.0
e,81.0
s,80.0
s,104.0
i,81.0
o,73.0
n,81.0
SPACE,91.0
i,81.0
l,66.0
l,89.0
SPACE,83.0
h,80.0
a,113.0
e,104.0
SPACE,90.0
i,65.0
e,97.0
r,113.0
e,97.0
n,121.0
t,113.0
SPACE,118.0
s,104.0
e,89.0
t,73.0
SPACE,76.0
o,89.0
SPACE,93.0
l,105.0
i,97.0
n,88.0
e,113.0
s,89.0
SPACE,105.0
a,121.0
r,105.0
e,105.0
l,64.0
l,89.0
SPACE,83.0
s,120.0
e,113.0
l,120.0
e,88.0
t,113.0
e,98.0
SPACE,139.0
n,97.0
o,104.0
t,122.0
SPACE,125.0
t,130.0
o,89.0
SPACE,107.0
o,65.0
e,129.0
r,97.0
l,121.0
BACKSPACE,81.0
BACKSPACE,81.0
a,121.0
SPACE,91.0
i,97.0
t,105.0
h,104.0
SPACE,130.0
i,88.0
r,80.0
s,89.0
t,72.0
SPACE,108.0
o,74.0
l,57.0
l,81.0
e,89.0
t,90.0
i,89.0
o,90.0
n,104.0
SPACE,123.0
h,112.0
a,129.0
s,81.0
e,89.0
s,105.0
e,107.0
o,96.0
n,81.0
SPACE,98.0
s,113.0
e,89.0
s,106.0
s,81.0
i,96.0
o,89.0
n,113.0
SPACE,121.0
i,89.0
l,80.0
l,81.0
SPACE,98.0
h,89.0
a,136.0
e,111.0
SPACE,122.0
i,104.0
e,136.0
r,106.0
e,114.0
n,137.0
t,105.0
SPACE,106.0
s,113.0
e,81.0
t,89.0
SPACE,108.0
o,97.0
SPACE,110.0
l,89.0
i,82.0
n,106.0
e,105.0
s,89.0
SPACE,90.0
a,113.0
r,103.0
e,81.0
l,81.0
l,81.0
SPACE,67.0
s,129.0
e,114.0
l,104.0
e,105.0
t,105.0
e,110.0
SPACE,108.0
n,73.0
o,106.0
t,97.0
SPACE,118.0
t,89.0
o,80.0
SPACE,74.0
o,57.0
e,65.0
r,72.0
l,104.0
a,114.0
SPACE,99.0
i,73.0
t,96.0
h,97.0
SPACE,91.0
i,88.0
r,88.0
s,57.0
t,64.0
SPACE,75.0
o,57.0
l,49.0
l,80.0
e,97.0
t,80.0
i,81.0
o,105.0
n,80.0
SPACE,91.0
h,94.0
a,130.0
s,97.0
e,88.0
s,120.0
e,105.0
o,97.0
n,97.0
SPACE,100.0
s,105.0
e,113.0
s,81.0
s,95.0
i,55.0
o,81.0
n,81.0
SPACE,98.0
i,73.0
l,105.0
l,89.0
SPACE,98.0
h,89.0
a,137.0
e,89.0
SPACE,115.0
i,81.0
e,137.0
r,121.0
e,97.0
n,136.0
t,57.0
SPACE,97.0
s,88.0
e,104.0
t,97.0
SPACE,123.0
o,104.0
SPACE,113.0
l,113.0
i,112.0
n,112.0
e,80.0
s,89.0
SPACE,89.0
a,122.0
r,97.0
e,81.0
l,73.0
l,73.0
SPACE,130.0
s,129.0
e,105.0
l,90.0
e,89.0
t,97.0
e,113.0
SPACE,99.0
n,97.0
o,91.0
t,106.0
SPACE,120.0
t,113.0
o,121.0
SPACE,115.0
o,97.0
e,81.0
r,80.0
l,137.0
a,96.0
SPACE,74.0
i,113.0
t,96.0
h,97.0
SPACE,114.0
i,113.0
r,89.0
s,81.0
t,79.0
SPACE,75.0
o,81.0
l,64.0
l,65.0
e,97.0
t,80.0
i,97.0
o,96.0
n,105.0
SPACE,105.0
h,89.0
a,153.0
s,106.0
e,89.0
s,113.0
e,80.0
o,97.0
n,96.0
SPACE,99.0
s,104.0
e,81.0
s,81.0
s,45.0
i,101.0
o,89.0
n,104.0
SPACE,114.0
i,74.0
l,73.0
l,69.0
SPACE,76.0
h,65.0
a,126.0
e,106.0
SPACE,83.0
i,65.0
e,105.0
r,88.0
e,97.0
n,114.0
t,80.0
SPACE,90.0
s,88.0
e,89.0
t,88.0
SPACE,59.0
o,49.0
SPACE,92.0
l,121.0
i,73.0
n,105.0
e,129.0
s,112.0
SPACE,82.0
a,104.0
r,81.0
e,89.0
l,81.0
l,72.0
SPACE,91.0
s,132.0
e,114.0
l,98.0
e,81.0
t,82.0
e,73.0
SPACE,77.0
n,81.0
o,88.0
t,105.0
SPACE,91.0
t,80.0
o,96.0
SPACE,100.0
o,80.0
e,113.0
r,89.0
l,129.0
a,81.0
SPACE,99.0
i,98.0
t,105.0
h,106.0
SPACE,93.0
i,105.0
r,82.0
s,58.0
t,73.0
SPACE,85.0
o,96.0
l,72.0
l,105.0
e,88.0
t,89.0
i,97.0
o,65.0
n,90.0
SPACE,91.0
h,82.0
a,106.0
s,89.0
e,89.0
s,114.0
e,89.0
o,72.0
n,89.0
SPACE,82.0
s,121.0
e,96.0
s,113.0
s,121.0
i,96.0
o,105.0
n,97.0
SPACE,97.0
i,111.0
l,112.0
l,89.0
SPACE,107.0
h,88.0
a,145.0
e,96.0
SPACE,82.0
i,80.0
e,96.0
r,89.0
e,121.0
n,89.0
t,73.0
SPACE,117.0
s,82.0
e,98.0
t,97.0
SPACE,90.0
o,90.0
SPACE,99.0
l,98.0
i,96.0
n,112.0
