key,keyhold
n,73.0
e,100.0
BACKSPACE,109.0
BACKSPACE,98.0
e,98.0
SPACE,61.0
t,96.0
h,50.0
e,143.0
t,73.0
e,95.0
SPACE,75.0
a,132.0
r,85.0
e,62.0
SPACE,51.0
t,96.0
o,97.0
SPACE,74.0
s,108.0
e,118.0
n,83.0
t,83.0
e,142.0
n,60.0
e,119.0
s,119.0
SPACE,86.0
i,106.0
n,108.0
SPACE,63.0
t,96.0
h,67.0
i,85.0
s,90.0
SPACE,86.0
a,97.0
a,73.0
BACKSPACE,72.0
BACKSPACE,88.0
t,61.0
a,84.0
SPACE,74.0
s,95.0
a,107.0
o,71.0
l,100.0
e,83.0
BACKSPACE,95.0
BACKSPACE,78.0
BACKSPACE,119.0
l,85.0
e,68.0
t,83.0
h,60.0
i,69.0
s,94.0
SPACE,95.0
i,83.0
s,83.0
SPACE,85.0
a,139.0
SPACE,74.0
t,119.0
e,96.0
s,120.0
t,71.0
SPACE,61.0
t,83.0
o,73.0
SPACE,60.0
s,134.0
e,117.0
e,91.0
SPACE,73.0
i,82.0
SPACE,83.0
t,61.0
h,72.0
e,108.0
SPACE,71.0
o,85.0
r,69.0
s,108.0
SPACE,74.0
t,72.0
h,82.0
a,121.0
t,75.0
SPACE,85.0
i,73.0
SPACE,80.0
t,81.0
e,112.0
SPACE,81.0
a,105.0
r,84.0
e,70.0
SPACE,71.0
n,94.0
o,107.0
e,106.0
SPACE,69.0
BACKSPACE,60.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,70.0
BACKSPACE,37.0
i,84.0
BACKSPACE,97.0
e,84.0
SPACE,85.0
r,97.0
o,84.0
SPACE,51.0
n,96.0
BACKSPACE,97.0
BACKSPACE,70.0
BACKSPACE,84.0
BACKSPACE,105.0
t,51.0
o,73.0
SPACE,39.0
e,72.0
SPACE,51.0
BACKSPACE,74.0
SPACE,60.0
t,84.0
h,70.0
e,122.0
r,110.0
e,85.0
SPACE,61.0
a,110.0
t,97.0
e,59.0
BACKSPACE,35.0
BACKSPACE,82.0
r,83.0
e,45.0
SPACE,61.0
t,83.0
o,80.0
SPACE,73.0
s,96.0
e,91.0
n,86.0
t,85.0
e,97.0
n,72.0
e,110.0
s,83.0
SPACE,86.0
i,97.0
n,81.0
SPACE,58.0
t,97.0
h,58.0
i,69.0
s,97.0
SPACE,76.0
a,109.0
BACKSPACE,118.0
t,71.0
a,110.0
SPACE,63.0
s,96.0
a,145.0
o,108.0
l,110.0
e,84.0
BACKSPACE,73.0
BACKSPACE,70.0
BACKSPACE,76.0
l,98.0
e,95.0
t,110.0
h,72.0
i,84.0
s,79.0
SPACE,72.0
i,74.0
s,85.0
SPACE,73.0
a,108.0
SPACE,85.0
t,85.0
e,108.0
a,73.0
t,50.0
SPACE,85.0
BACKSPACE,48.0
BACKSPACE,59.0
BACKSPACE,95.0
s,60.0
t,60.0
SPACE,74.0
t,49.0
o,73.0
SPACE,75.0
s,108.0
e,121.0
e,86.0
SPACE,86.0
i,83.0
SPACE,57.0
t,73.0
h,61.0
e,74.0
SPACE,86.0
o,88.0
r,60.0
s,97.0
SPACE,73.0
t,72.0
h,83.0
a,86.0
t,62.0
SPACE,73.0
i,98.0
SPACE,51.0
t,85.0
o,109.0
e,65.0
SPACE,109.0
BACKSPACE,108.0
BACKSPACE,110.0
BACKSPACE,97.0
BACKSPACE,81.0
o,99.0
e,97.0
SPACE,86.0
BACKSPACE,95.0
BACKSPACE,83.0
BACKSPACE,82.0
e,72.0
SPACE,51.0
a,84.0
r,72.0
e,56.0
SPACE,85.0
i,95.0
BACKSPACE,71.0
BACKSPACE,90.0
n,84.0
i,95.0
e,83.0
SPACE,85.0
t,60.0
o,68.0
n,97.0
e,62.0
BACKSPACE,74.0
BACKSPACE,79.0
BACKSPACE,85.0
SPACE,62.0
e,95.0
BACKSPACE,97.0
BACKSPACE,73.0
e,97.0
SPACE,97.0
t,108.0
h,98.0
r,74.0
e,48.0
SPACE,62.0
BACKSPACE,110.0
BACKSPACE,97.0
BACKSPACE,96.0
e,72.0
r,43.0
e,58.0
SPACE,61.0
a,132.0
r,85.0
e,59.0
SPACE,61.0
t,85.0
o,86.0
SPACE,75.0
s,109.0
e,98.0
n,96.0
t,74.0
e,120.0
n,80.0
e,98.0
s,98.0
SPACE,63.0
i,84.0
n,73.0
SPACE,72.0
t,49.0
h,83.0
i,97.0
s,108.0
SPACE,74.0
a,135.0
BACKSPACE,124.0
BACKSPACE,73.0
a,96.0
r,71.0
BACKSPACE,97.0
a,110.0
SPACE,63.0
BACKSPACE,96.0
BACKSPACE,72.0
BACKSPACE,74.0
t,61.0
a,98.0
SPACE,59.0
s,109.0
a,122.0
o,74.0
l,104.0
e,74.0
BACKSPACE,121.0
BACKSPACE,85.0
BACKSPACE,83.0
l,102.0
e,74.0
t,62.0
h,96.0
i,94.0
s,86.0
SPACE,48.0
i,83.0
a,108.0
SPACE,74.0
BACKSPACE,73.0
BACKSPACE,71.0
s,73.0
SPACE,73.0
a,73.0
SPACE,60.0
t,97.0
e,86.0
s,97.0
t,60.0
SPACE,62.0
t,60.0
o,61.0
SPACE,108.0
s,96.0
e,104.0
e,104.0
SPACE,73.0
i,84.0
SPACE,37.0
BACKSPACE,74.0
BACKSPACE,71.0
SPACE,85.0
t,58.0
h,92.0
e,98.0
SPACE,63.0
o,86.0
r,59.0
s,82.0
SPACE,73.0
t,72.0
h,72.0
a,62.0
t,75.0
SPACE,75.0
i,72.0
SPACE,62.0
BACKSPACE,120.0
t,72.0
o,84.0
e,94.0
BACKSPACE,84.0
BACKSPACE,56.0
BACKSPACE,89.0
o,72.0
e,73.0
SPACE,85.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,71.0
e,118.0
SPACE,85.0
a,148.0
r,83.0
e,47.0
SPACE,62.0
n,50.0
o,74.0
e,85.0
SPACE,50.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,53.0
BACKSPACE,23.0
BACKSPACE,48.0
i,85.0
e,97.0
SPACE,73.0
t,71.0
o,73.0
n,98.0
e,87.0
SPACE,74.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,62.0
BACKSPACE,180.0
n,71.0
e,96.0
SPACE,62.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,96.0
BACKSPACE,107.0
SPACE,85.0
e,107.0
SPACE,97.0
BACKSPACE,96.0
SPACE,72.0
t,107.0
h,47.0
r,72.0
e,58.0
BACKSPACE,84.0
BACKSPACE,89.0
e,108.0
r,96.0
e,84.0
SPACE,72.0
a,153.0
r,83.0
e,49.0
SPACE,74.0
t,71.0
o,96.0
SPACE,85.0
s,108.0
e,116.0
n,84.0
t,96.0
e,120.0
n,94.0
e,120.0
s,116.0
SPACE,82.0
i,60.0
n,72.0
SPACE,81.0
t,59.0
h,72.0
i,83.0
s,92.0
SPACE,86.0
a,107.0
BACKSPACE,37.0
t,95.0
a,97.0
SPACE,60.0
s,107.0
a,120.0
o,61.0
l,85.0
e,100.0
BACKSPACE,72.0
BACKSPACE,58.0
BACKSPACE,25.0
l,93.0
e,72.0
t,61.0
h,85.0
i,73.0
s,97.0
SPACE,74.0
i,97.0
s,94.0
SPACE,95.0
a,108.0
SPACE,75.0
t,73.0
e,85.0
s,121.0
t,63.0
SPACE,50.0
t,83.0
o,60.0
SPACE,74.0
s,98.0
e,84.0
e,105.0
SPACE,74.0
i,73.0
SPACE,62.0
t,85.0
e,75.0
SPACE,76.0
BACKSPACE,110.0
BACKSPACE,109.0
h,84.0
BACKSPACE,110.0
BACKSPACE,66.0
h,97.0
e,97.0
SPACE,64.0
o,95.0
r,61.0
s,97.0
SPACE,74.0
t,84.0
h,99.0
a,97.0
t,85.0
SPACE,73.0
i,109.0
SPACE,51.0
t,86.0
o,99.0
e,69.0
SPACE,110.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,120.0
e,110.0
SPACE,75.0
a,118.0
r,74.0
e,53.0
SPACE,39.0
n,73.0
o,85.0
e,86.0
SPACE,46.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,64.0
BACKSPACE,99.0
i,97.0
e,110.0
SPACE,59.0
t,72.0
o,59.0
SPACE,49.0
e,99.0
SPACE,60.0
t,72.0
h,92.0
e,114.0
r,60.0
e,102.0
SPACE,73.0
a,107.0
t,96.0
e,119.0
BACKSPACE,96.0
BACKSPACE,65.0
r,72.0
e,46.0
SPACE,74.0
t,71.0
o,82.0
SPACE,86.0
s,121.0
e,109.0
n,92.0
t,72.0
e,108.0
n,84.0
e,104.0
a,96.0
SPACE,86.0
BACKSPACE,97.0
BACKSPACE,72.0
s,96.0
SPACE,51.0
i,107.0
n,81.0
SPACE,62.0
t,107.0
h,80.0
o,76.0
i,17.0
s,70.0
SPACE,96.0
a,103.0
a,85.0
BACKSPACE,85.0
BACKSPACE,106.0
t,72.0
a,108.0
SPACE,62.0
s,118.0
a,139.0
l,83.0
e,119.0
t,84.0
h,72.0
i,94.0
s,50.0
SPACE,95.0
i,96.0
s,108.0
SPACE,73.0
a,97.0
SPACE,68.0
t,61.0
e,109.0
s,95.0
t,62.0
SPACE,97.0
t,92.0
o,74.0
SPACE,25.0
s,98.0
e,108.0
e,79.0
SPACE,62.0
i,73.0
SPACE,98.0
t,61.0
e,74.0
SPACE,61.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,109.0
h,85.0
SPACE,73.0
BACKSPACE,50.0
BACKSPACE,85.0
e,107.0
SPACE,87.0
o,75.0
r,60.0
s,108.0
SPACE,96.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,94.0
s,60.0
SPACE,81.0
t,83.0
h,105.0
a,115.0
t,67.0
SPACE,74.0
i,73.0
SPACE,72.0
t,86.0
e,99.0
SPACE,98.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,59.0
BACKSPACE,79.0
o,108.0
e,97.0
SPACE,86.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,82.0
e,109.0
SPACE,86.0
a,119.0
r,60.0
e,65.0
SPACE,49.0
n,97.0
i,61.0
e,91.0
SPACE,58.0
t,38.0
o,83.0
SPACE,61.0
n,84.0
e,77.0
BACKSPACE,96.0
BACKSPACE,78.0
e,79.0
SPACE,61.0
t,72.0
h,61.0
e,83.0
r,72.0
e,96.0
SPACE,72.0
a,95.0
r,96.0
e,56.0
SPACE,61.0
t,83.0
o,60.0
SPACE,97.0
s,84.0
e,94.0
n,97.0
t,96.0
e,108.0
n,84.0
e,119.0
s,109.0
SPACE,84.0
i,83.0
SPACE,62.0
SPACE,94.0
BACKSPACE,108.0
BACKSPACE,72.0
n,60.0
SPACE,45.0
t,83.0
h,84.0
i,72.0
s,108.0
SPACE,86.0
a,104.0
BACKSPACE,71.0
t,61.0
a,141.0
SPACE,86.0
s,84.0
a,167.0
o,107.0
l,67.0
e,98.0
BACKSPACE,71.0
BACKSPACE,88.0
BACKSPACE,83.0
l,102.0
e,95.0
t,71.0
h,72.0
i,79.0
SPACE,85.0
BACKSPACE,89.0
s,71.0
SPACE,55.0
i,82.0
s,95.0
SPACE,72.0
a,119.0
SPACE,100.0
t,94.0
e,94.0
s,116.0
t,72.0
SPACE,85.0
t,84.0
o,72.0
SPACE,83.0
s,120.0
e,96.0
e,79.0
SPACE,96.0
i,96.0
SPACE,68.0
t,86.0
h,47.0
e,70.0
SPACE,74.0
o,92.0
r,72.0
s,82.0
SPACE,72.0
t,82.0
h,85.0
a,110.0
t,54.0
SPACE,86.0
i,96.0
SPACE,74.0
t,70.0
e,86.0
SPACE,74.0
BACKSPACE,83.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,94.0
o,84.0
e,88.0
SPACE,97.0
BACKSPACE,96.0
BACKSPACE,106.0
BACKSPACE,102.0
e,84.0
SPACE,73.0
a,108.0
r,73.0
e,60.0
SPACE,75.0
n,72.0
i,85.0
e,96.0
SPACE,74.0
t,49.0
i,71.0
SPACE,99.0
BACKSPACE,110.0
BACKSPACE,86.0
o,72.0
SPACE,86.0
n,83.0
e,122.0
SPACE,88.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,97.0
e,106.0
SPACE,83.0
t,85.0
h,59.0
e,98.0
r,74.0
e,42.0
SPACE,62.0
a,154.0
r,64.0
e,71.0
SPACE,76.0
t,73.0
o,73.0
SPACE,87.0
s,95.0
e,62.0
n,72.0
t,71.0
e,109.0
n,85.0
e,109.0
a,97.0
SPACE,84.0
BACKSPACE,109.0
BACKSPACE,97.0
s,119.0
SPACE,98.0
i,86.0
n,73.0
SPACE,61.0
t,71.0
h,81.0
i,96.0
SPACE,75.0
BACKSPACE,81.0
BACKSPACE,96.0
BACKSPACE,120.0
s,97.0
SPACE,75.0
a,121.0
a,85.0
SPACE,75.0
BACKSPACE,73.0
BACKSPACE,84.0
r,61.0
BACKSPACE,109.0
a,121.0
SPACE,64.0
BACKSPACE,106.0
BACKSPACE,72.0
BACKSPACE,96.0
t,72.0
a,105.0
SPACE,76.0
s,107.0
a,142.0
o,96.0
l,80.0
e,106.0
BACKSPACE,73.0
BACKSPACE,101.0
BACKSPACE,130.0
BACKSPACE,118.0
o,96.0
l,87.0
e,88.0
BACKSPACE,107.0
BACKSPACE,96.0
BACKSPACE,94.0
l,108.0
e,77.0
t,121.0
h,73.0
i,49.0
s,94.0
SPACE,74.0
i,82.0
s,95.0
SPACE,11.0
a,133.0
SPACE,91.0
t,97.0
e,96.0
s,96.0
t,80.0
SPACE,97.0
t,72.0
o,71.0
SPACE,79.0
s,94.0
e,140.0
e,84.0
SPACE,72.0
i,71.0
SPACE,73.0
t,72.0
h,62.0
e,70.0
SPACE,107.0
o,71.0
r,48.0
s,97.0
SPACE,96.0
t,72.0
h,93.0
a,132.0
t,74.0
SPACE,88.0
i,73.0
SPACE,87.0
t,60.0
e,86.0
BACKSPACE,95.0
BACKSPACE,79.0
BACKSPACE,96.0
o,99.0
e,78.0
BACKSPACE,72.0
BACKSPACE,82.0
e,109.0
SPACE,74.0
a,121.0
r,98.0
e,51.0
SPACE,75.0
n,73.0
i,96.0
e,103.0
SPACE,60.0
t,47.0
o,73.0
SPACE,63.0
n,10.0
e,77.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,72.0
n,97.0
e,109.0
BACKSPACE,108.0
BACKSPACE,59.0
BACKSPACE,97.0
e,97.0
SPACE,85.0
t,96.0
h,85.0
e,72.0
r,83.0
e,29.0
SPACE,63.0
a,145.0
r,85.0
e,71.0
SPACE,62.0
t,85.0
o,72.0
SPACE,73.0
s,119.0
e,94.0
n,82.0
e,109.0
BACKSPACE,120.0
BACKSPACE,97.0
t,72.0
e,110.0
n,86.0
e,84.0
s,107.0
SPACE,75.0
i,71.0
n,74.0
SPACE,122.0
t,85.0
h,58.0
i,95.0
s,63.0
SPACE,86.0
a,108.0
BACKSPACE,97.0
t,72.0
a,110.0
SPACE,86.0
s,85.0
a,109.0
o,85.0
l,92.0
e,99.0
BACKSPACE,120.0
BACKSPACE,36.0
BACKSPACE,98.0
l,84.0
e,75.0
s,87.0
e,97.0
o,84.0
BACKSPACE,85.0
BACKSPACE,83.0
o,74.0
n,84.0
SPACE,98.0
s,96.0
e,97.0
s,144.0
a,109.0
i,96.0
o,98.0
n,93.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,64.0
BACKSPACE,98.0
s,84.0
i,96.0
o,68.0
n,61.0
SPACE,74.0
i,71.0
l,60.0
l,84.0
SPACE,63.0
h,98.0
a,120.0
e,27.0
SPACE,99.0
i,73.0
e,143.0
r,96.0
e,107.0
n,82.0
t,60.0
SPACE,75.0
s,108.0
e,97.0
t,61.0
SPACE,73.0
o,96.0
BACKSPACE,109.0
SPACE,71.0
l,96.0
i,84.0
n,73.0
e,102.0
s,109.0
SPACE,86.0
BACKSPACE,98.0
SPACE,71.0
a,120.0
r,143.0
e,78.0
l,61.0
l,121.0
SPACE,86.0
s,96.0
e,97.0
l,62.0
e,119.0
t,108.0
e,68.0
SPACE,74.0
BACKSPACE,108.0
BACKSPACE,106.0
BACKSPACE,107.0
SPACE,50.0
o,95.0
t,60.0
SPACE,73.0
t,60.0
o,72.0
SPACE,97.0
BACKSPACE,886.0
BACKSPACE,485.0
BACKSPACE,434.0
BACKSPACE,384.0
BACKSPACE,332.0
BACKSPACE,268.0
BACKSPACE,96.0
BACKSPACE,107.0
o,61.0
t,49.0
SPACE,61.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,64.0
BACKSPACE,106.0
n,83.0
o,72.0
t,49.0
SPACE,50.0
t,48.0
o,83.0
SPACE,73.0
o,84.0
e,103.0
r,35.0
l,96.0
a,138.0
SPACE,96.0
i,81.0
t,73.0
SPACE,73.0
BACKSPACE,97.0
BACKSPACE,82.0
h,84.0
SPACE,84.0
i,95.0
r,72.0
s,79.0
t,60.0
SPACE,85.0
o,86.0
l,75.0
l,109.0
e,141.0
t,62.0
i,84.0
o,86.0
n,98.0
SPACE,73.0
h,85.0
a,117.0
s,110.0
e,86.0
s,98.0
e,73.0
o,98.0
n,86.0
SPACE,75.0
BACKSPACE,99.0
BACKSPACE,85.0
SPACE,87.0
a,131.0
e,86.0
s,24.0
BACKSPACE,49.0
BACKSPACE,60.0
BACKSPACE,91.0
s,97.0
e,73.0
s,97.0
a,106.0
i,94.0
o,73.0
n,97.0
SPACE,74.0
BACKSPACE,110.0
BACKSPACE,85.0
BACKSPACE,64.0
BACKSPACE,100.0
BACKSPACE,91.0
s,96.0
i,85.0
o,67.0
n,79.0
SPACE,80.0
i,68.0
l,60.0
l,96.0
SPACE,48.0
h,95.0
a,109.0
e,105.0
SPACE,106.0
i,84.0
e,60.0
r,73.0
e,47.0
n,73.0
t,83.0
SPACE,73.0
s,106.0
e,119.0
t,96.0
SPACE,73.0
o,72.0
SPACE,82.0
l,97.0
i,84.0
e,83.0
n,97.0
s,83.0
SPACE,87.0
BACKSPACE,85.0
BACKSPACE,59.0
BACKSPACE,69.0
BACKSPACE,46.0
BACKSPACE,47.0
i,107.0
n,112.0
e,107.0
s,106.0
SPACE,70.0
BACKSPACE,82.0
SPACE,73.0
a,145.0
r,95.0
e,60.0
l,79.0
l,95.0
BACKSPACE,107.0
BACKSPACE,91.0
BACKSPACE,94.0
l,72.0
l,88.0
SPACE,98.0
s,94.0
e,108.0
l,85.0
e,107.0
t,60.0
e,60.0
SPACE,85.0
n,60.0
o,80.0
t,49.0
SPACE,86.0
t,60.0
o,60.0
SPACE,74.0
o,49.0
e,96.0
r,96.0
l,89.0
a,119.0
SPACE,62.0
i,72.0
t,85.0
SPACE,74.0
BACKSPACE,97.0
BACKSPACE,71.0
h,85.0
SPACE,82.0
o,77.0
i,21.0
r,73.0
s,110.0
t,73.0
SPACE,74.0
o,98.0
l,72.0
l,85.0
e,120.0
t,97.0
i,97.0
o,97.0
n,97.0
SPACE,74.0
h,84.0
a,123.0
s,109.0
e,97.0
s,95.0
e,109.0
o,84.0
n,85.0
BACKSPACE,108.0
SPACE,87.0
s,108.0
e,110.0
s,120.0
s,109.0
i,109.0
o,110.0
n,85.0
SPACE,62.0
i,81.0
l,49.0
l,49.0
SPACE,62.0
h,73.0
a,120.0
e,68.0
SPACE,87.0
BACKSPACE,108.0
i,73.0
e,61.0
r,50.0
BACKSPACE,850.0
BACKSPACE,450.0
BACKSPACE,399.0
BACKSPACE,350.0
BACKSPACE,299.0
BACKSPACE,249.0
BACKSPACE,49.0
i,84.0
e,56.0
r,69.0
e,60.0
n,73.0
t,49.0
SPACE,74.0
s,85.0
e,84.0
t,72.0
SPACE,51.0
o,85.0
SPACE,51.0
l,85.0
i,85.0
n,101.0
e,97.0
s,122.0
SPACE,98.0
BACKSPACE,96.0
SPACE,49.0
a,122.0
r,85.0
e,47.0
l,74.0
l,60.0
SPACE,75.0
s,98.0
e,107.0
l,86.0
t,85.0
e,61.0
BACKSPACE,109.0
BACKSPACE,67.0
BACKSPACE,54.0
BACKSPACE,48.0
BACKSPACE,106.0
e,72.0
BACKSPACE,121.0
t,109.0
e,59.0
SPACE,75.0
o,97.0
t,61.0
SPACE,87.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,68.0
BACKSPACE,94.0
n,61.0
o,97.0
t,49.0
