key,keyhold
t,107.0
h,98.0
i,81.0
s,105.0
SPACE,74.0
i,81.0
s,153.0
SPACE,77.0
a,96.0
SPACE,74.0
t,82.0
e,105.0
s,96.0
t,89.0
SPACE,77.0
t,73.0
o,64.0
SPACE,67.0
s,89.0
e,33.0
e,65.0
SPACE,83.0
i,72.0
SPACE,84.0
t,88.0
h,80.0
e,104.0
SPACE,49.0
o,81.0
r,89.0
s,80.0
SPACE,84.0
t,81.0
h,65.0
a,105.0
t,65.0
SPACE,66.0
i,56.0
SPACE,58.0
t,88.0
e,94.0
SPACE,58.0
a,104.0
r,73.0
e,95.0
BACKSPACE,73.0
SPACE,42.0
n,80.0
i,49.0
e,89.0
SPACE,59.0
t,97.0
o,65.0
SPACE,68.0
e,82.0
SPACE,59.0
BACKSPACE,84.0
SPACE,41.0
t,88.0
h,75.0
e,112.0
r,89.0
e,89.0
SPACE,75.0
a,90.0
r,71.0
e,129.0
SPACE,53.0
t,73.0
o,80.0
SPACE,50.0
s,96.0
e,137.0
n,81.0
t,90.0
e,98.0
n,74.0
e,129.0
s,113.0
SPACE,74.0
i,72.0
n,56.0
SPACE,53.0
t,89.0
h,122.0
i,113.0
s,97.0
SPACE,63.0
a,114.0
t,89.0
a,97.0
SPACE,58.0
s,105.0
a,76.0
l,61.0
e,97.0
t,81.0
h,89.0
i,64.0
s,96.0
SPACE,69.0
i,89.0
s,105.0
SPACE,68.0
a,121.0
SPACE,90.0
t,82.0
e,96.0
s,97.0
t,80.0
SPACE,51.0
t,128.0
i,47.0
BACKSPACE,88.0
o,73.0
SPACE,73.0
s,81.0
e,81.0
e,61.0
SPACE,72.0
i,89.0
SPACE,71.0
t,105.0
h,72.0
e,97.0
SPACE,75.0
o,81.0
r,89.0
s,98.0
SPACE,66.0
t,90.0
h,90.0
a,113.0
t,57.0
SPACE,42.0
i,42.0
SPACE,59.0
t,89.0
e,88.0
SPACE,90.0
a,96.0
r,88.0
e,121.0
SPACE,83.0
n,66.0
i,66.0
e,105.0
SPACE,75.0
t,80.0
o,72.0
SPACE,60.0
e,89.0
SPACE,51.0
BACKSPACE,90.0
SPACE,76.0
t,89.0
h,87.0
e,89.0
r,81.0
e,96.0
SPACE,103.0
a,120.0
r,84.0
e,105.0
SPACE,68.0
t,74.0
o,57.0
SPACE,41.0
s,98.0
e,89.0
n,82.0
t,89.0
e,118.0
n,79.0
e,113.0
s,97.0
SPACE,77.0
i,82.0
n,81.0
SPACE,76.0
t,81.0
h,80.0
i,89.0
s,121.0
SPACE,52.0
a,105.0
t,80.0
a,80.0
SPACE,68.0
s,121.0
a,98.0
l,89.0
e,110.0
s,106.0
t,89.0
h,121.0
i,89.0
s,85.0
SPACE,83.0
i,82.0
s,96.0
SPACE,83.0
a,122.0
SPACE,73.0
t,88.0
e,89.0
s,96.0
t,72.0
SPACE,50.0
t,112.0
o,72.0
SPACE,67.0
s,80.0
e,82.0
e,89.0
SPACE,51.0
i,83.0
t,104.0
h,73.0
e,121.0
SPACE,76.0
BACKSPACE,81.0
BACKSPACE,48.0
BACKSPACE,63.0
BACKSPACE,66.0
BACKSPACE,41.0
SPACE,60.0
t,114.0
h,93.0
e,113.0
SPACE,90.0
o,72.0
r,90.0
s,73.0
SPACE,58.0
t,88.0
h,98.0
a,119.0
t,65.0
SPACE,50.0
i,73.0
SPACE,60.0
t,97.0
e,41.0
SPACE,50.0
a,106.0
r,74.0
e,73.0
SPACE,59.0
n,65.0
i,58.0
e,97.0
SPACE,69.0
t,89.0
o,55.0
SPACE,66.0
e,113.0
SPACE,68.0
BACKSPACE,97.0
SPACE,65.0
t,120.0
h,104.0
e,104.0
r,90.0
e,73.0
a,113.0
r,89.0
e,96.0
SPACE,58.0
BACKSPACE,66.0
BACKSPACE,64.0
BACKSPACE,104.0
BACKSPACE,49.0
BACKSPACE,58.0
SPACE,82.0
a,113.0
r,77.0
e,89.0
SPACE,66.0
t,82.0
o,89.0
SPACE,51.0
s,97.0
e,89.0
n,80.0
t,89.0
e,104.0
n,81.0
e,105.0
s,97.0
SPACE,76.0
i,97.0
n,82.0
SPACE,59.0
t,73.0
h,90.0
i,81.0
s,136.0
SPACE,74.0
a,121.0
t,98.0
a,121.0
SPACE,66.0
s,129.0
a,105.0
l,70.0
e,106.0
t,73.0
h,89.0
i,81.0
s,113.0
SPACE,67.0
i,89.0
s,113.0
SPACE,67.0
a,88.0
SPACE,83.0
t,96.0
e,80.0
s,105.0
t,72.0
t,105.0
o,90.0
SPACE,72.0
s,90.0
e,65.0
e,65.0
BACKSPACE,73.0
BACKSPACE,129.0
BACKSPACE,82.0
BACKSPACE,241.0
BACKSPACE,121.0
BACKSPACE,26.0
BACKSPACE,56.0
SPACE,57.0
t,97.0
o,77.0
SPACE,51.0
s,81.0
e,18.0
e,57.0
SPACE,75.0
i,78.0
SPACE,74.0
t,96.0
h,81.0
e,90.0
SPACE,75.0
o,88.0
r,89.0
s,88.0
SPACE,58.0
t,88.0
h,80.0
a,121.0
t,82.0
SPACE,52.0
i,72.0
SPACE,99.0
t,105.0
s,26.0
e,121.0
SPACE,67.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,65.0
e,103.0
SPACE,67.0
a,121.0
r,95.0
e,88.0
SPACE,60.0
n,41.0
i,65.0
e,89.0
SPACE,67.0
t,97.0
o,81.0
SPACE,68.0
e,113.0
SPACE,45.0
BACKSPACE,66.0
SPACE,50.0
t,129.0
h,89.0
e,137.0
r,89.0
e,80.0
SPACE,61.0
a,104.0
r,97.0
e,106.0
SPACE,59.0
t,81.0
o,57.0
SPACE,42.0
s,97.0
e,105.0
t,97.0
e,98.0
n,2.0
BACKSPACE,73.0
BACKSPACE,69.0
BACKSPACE,98.0
BACKSPACE,72.0
BACKSPACE,48.0
n,57.0
t,98.0
e,121.0
n,97.0
e,81.0
s,130.0
SPACE,100.0
i,81.0
n,73.0
SPACE,77.0
t,96.0
h,96.0
i,64.0
s,112.0
SPACE,59.0
a,104.0
t,61.0
a,105.0
SPACE,60.0
s,104.0
a,97.0
l,61.0
e,90.0
SPACE,56.0
BACKSPACE,71.0
t,88.0
h,81.0
i,88.0
s,105.0
SPACE,61.0
i,80.0
s,120.0
SPACE,75.0
a,113.0
t,65.0
SPACE,60.0
BACKSPACE,77.0
BACKSPACE,48.0
SPACE,58.0
t,65.0
e,81.0
s,112.0
t,81.0
SPACE,74.0
t,114.0
o,81.0
SPACE,75.0
s,96.0
e,90.0
e,89.0
SPACE,66.0
i,97.0
SPACE,91.0
t,105.0
h,65.0
e,81.0
SPACE,66.0
o,48.0
r,81.0
s,88.0
SPACE,67.0
t,96.0
h,89.0
a,121.0
t,52.0
SPACE,62.0
i,73.0
SPACE,68.0
BACKSPACE,72.0
t,97.0
e,97.0
SPACE,60.0
a,89.0
r,98.0
e,114.0
SPACE,60.0
n,41.0
i,49.0
e,145.0
SPACE,92.0
t,114.0
o,80.0
SPACE,75.0
e,97.0
SPACE,58.0
t,129.0
h,86.0
e,110.0
r,66.0
e,80.0
SPACE,67.0
a,82.0
r,76.0
e,89.0
SPACE,68.0
t,64.0
o,65.0
SPACE,59.0
s,97.0
e,96.0
n,81.0
t,81.0
e,112.0
n,81.0
e,129.0
s,129.0
SPACE,98.0
i,81.0
n,74.0
SPACE,61.0
t,73.0
h,57.0
i,55.0
s,97.0
SPACE,52.0
a,130.0
t,65.0
a,104.0
SPACE,66.0
s,97.0
a,112.0
l,48.0
e,113.0
t,73.0
h,88.0
i,89.0
s,104.0
SPACE,50.0
i,89.0
s,120.0
SPACE,71.0
a,121.0
SPACE,82.0
t,80.0
e,105.0
s,103.0
t,65.0
SPACE,50.0
t,138.0
o,57.0
SPACE,43.0
s,105.0
e,80.0
e,54.0
SPACE,74.0
i,65.0
SPACE,74.0
t,97.0
h,66.0
e,129.0
SPACE,76.0
o,40.0
r,98.0
s,113.0
SPACE,106.0
t,72.0
h,80.0
a,88.0
t,73.0
SPACE,43.0
i,73.0
SPACE,67.0
t,105.0
e,105.0
SPACE,76.0
a,97.0
r,98.0
e,105.0
SPACE,60.0
n,105.0
i,65.0
e,121.0
SPACE,68.0
t,105.0
o,74.0
SPACE,78.0
e,121.0
SPACE,50.0
t,96.0
h,66.0
e,113.0
r,72.0
e,97.0
a,145.0
r,71.0
e,105.0
SPACE,74.0
t,84.0
o,72.0
SPACE,50.0
BACKSPACE,1172.0
BACKSPACE,771.0
BACKSPACE,721.0
BACKSPACE,671.0
BACKSPACE,621.0
BACKSPACE,571.0
BACKSPACE,521.0
BACKSPACE,471.0
BACKSPACE,89.0
BACKSPACE,74.0
SPACE,82.0
a,121.0
r,67.0
e,105.0
SPACE,50.0
t,105.0
o,65.0
SPACE,61.0
s,98.0
e,97.0
n,106.0
t,90.0
e,112.0
n,98.0
e,98.0
s,81.0
SPACE,100.0
i,74.0
n,57.0
SPACE,58.0
t,85.0
h,97.0
i,89.0
s,106.0
SPACE,76.0
a,97.0
t,85.0
a,88.0
SPACE,74.0
s,81.0
a,97.0
l,63.0
e,70.0
t,88.0
h,88.0
i,97.0
s,112.0
SPACE,66.0
i,81.0
s,113.0
SPACE,71.0
a,106.0
SPACE,84.0
t,89.0
e,89.0
s,105.0
t,56.0
SPACE,66.0
t,104.0
o,105.0
SPACE,91.0
s,97.0
e,73.0
e,66.0
SPACE,101.0
i,72.0
SPACE,123.0
t,97.0
h,81.0
e,73.0
SPACE,90.0
o,97.0
r,104.0
s,97.0
SPACE,83.0
t,97.0
h,89.0
a,138.0
t,64.0
SPACE,58.0
i,80.0
SPACE,99.0
t,112.0
e,113.0
SPACE,69.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,73.0
e,114.0
SPACE,44.0
a,121.0
r,80.0
e,113.0
SPACE,63.0
n,74.0
i,64.0
e,106.0
SPACE,67.0
t,104.0
o,83.0
SPACE,83.0
e,104.0
SPACE,49.0
t,129.0
h,83.0
e,103.0
r,81.0
e,105.0
SPACE,66.0
a,129.0
r,41.0
e,90.0
SPACE,76.0
t,121.0
o,88.0
SPACE,68.0
s,81.0
e,104.0
n,89.0
t,97.0
e,120.0
n,80.0
e,121.0
s,73.0
SPACE,102.0
i,74.0
n,49.0
SPACE,52.0
t,73.0
h,57.0
i,64.0
s,120.0
SPACE,51.0
a,105.0
t,65.0
a,112.0
SPACE,50.0
s,121.0
a,129.0
l,73.0
e,113.0
t,113.0
h,80.0
i,89.0
s,105.0
SPACE,65.0
i,72.0
s,128.0
SPACE,66.0
a,168.0
SPACE,82.0
t,96.0
e,89.0
s,114.0
t,80.0
SPACE,58.0
t,97.0
o,79.0
SPACE,66.0
s,79.0
e,48.0
e,65.0
SPACE,67.0
i,88.0
SPACE,75.0
t,97.0
h,89.0
e,121.0
SPACE,82.0
o,106.0
r,105.0
s,81.0
SPACE,66.0
t,113.0
h,89.0
a,139.0
t,63.0
SPACE,51.0
i,90.0
SPACE,85.0
t,105.0
e,113.0
SPACE,63.0
BACKSPACE,89.0
BACKSPACE,66.0
BACKSPACE,72.0
BACKSPACE,82.0
e,137.0
SPACE,45.0
a,137.0
r,81.0
e,105.0
SPACE,53.0
n,89.0
i,50.0
e,104.0
SPACE,99.0
t,137.0
o,73.0
SPACE,76.0
e,121.0
SPACE,44.0
t,136.0
h,96.0
e,121.0
r,81.0
e,129.0
SPACE,68.0
a,145.0
r,90.0
e,113.0
SPACE,66.0
t,104.0
o,89.0
SPACE,66.0
s,113.0
e,89.0
n,82.0
t,65.0
e,114.0
n,73.0
e,105.0
s,121.0
SPACE,126.0
i,81.0
n,90.0
SPACE,84.0
t,114.0
h,88.0
i,73.0
s,121.0
SPACE,66.0
a,129.0
t,96.0
a,105.0
SPACE,66.0
s,89.0
a,88.0
l,88.0
e,105.0
t,97.0
h,112.0
i,105.0
s,94.0
SPACE,84.0
i,105.0
s,121.0
SPACE,98.0
a,96.0
t,73.0
BACKSPACE,73.0
SPACE,74.0
t,89.0
s,113.0
e,138.0
s,89.0
t,82.0
BACKSPACE,89.0
BACKSPACE,131.0
BACKSPACE,146.0
BACKSPACE,96.0
e,96.0
s,98.0
t,79.0
SPACE,58.0
t,88.0
o,57.0
SPACE,97.0
t,121.0
o,88.0
SPACE,99.0
s,115.0
e,73.0
e,72.0
SPACE,75.0
i,90.0
SPACE,94.0
t,113.0
h,81.0
e,111.0
SPACE,75.0
o,81.0
r,89.0
s,90.0
SPACE,67.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,81.0
s,88.0
SPACE,74.0
t,97.0
h,82.0
a,131.0
t,79.0
SPACE,77.0
i,57.0
SPACE,67.0
t,97.0
o,25.0
BACKSPACE,81.0
e,129.0
SPACE,66.0
a,121.0
r,89.0
e,97.0
SPACE,76.0
n,89.0
i,40.0
e,89.0
s,73.0
BACKSPACE,73.0
SPACE,50.0
t,98.0
o,88.0
SPACE,68.0
e,73.0
SPACE,41.0
t,113.0
h,81.0
e,104.0
r,88.0
e,97.0
SPACE,69.0
a,129.0
r,89.0
e,81.0
SPACE,64.0
t,105.0
o,80.0
SPACE,60.0
s,87.0
e,105.0
n,81.0
t,74.0
e,121.0
n,81.0
e,104.0
s,113.0
SPACE,57.0
i,72.0
n,81.0
SPACE,68.0
t,96.0
h,82.0
i,96.0
s,138.0
SPACE,77.0
a,98.0
t,83.0
a,113.0
SPACE,76.0
s,105.0
a,113.0
l,72.0
e,88.0
t,113.0
h,92.0
i,64.0
s,114.0
SPACE,73.0
i,72.0
s,145.0
SPACE,83.0
a,112.0
SPACE,91.0
t,89.0
e,81.0
s,97.0
t,81.0
SPACE,58.0
t,105.0
o,57.0
SPACE,66.0
s,72.0
e,65.0
e,105.0
SPACE,66.0
i,81.0
SPACE,67.0
t,105.0
h,81.0
e,114.0
SPACE,76.0
o,89.0
r,104.0
s,90.0
SPACE,39.0
t,137.0
h,89.0
a,153.0
t,80.0
SPACE,75.0
i,81.0
SPACE,59.0
BACKSPACE,81.0
t,105.0
e,112.0
SPACE,50.0
a,114.0
r,98.0
e,104.0
SPACE,83.0
n,90.0
i,49.0
e,96.0
SPACE,51.0
t,112.0
o,80.0
SPACE,66.0
e,81.0
SPACE,58.0
t,81.0
h,80.0
e,113.0
r,81.0
e,74.0
SPACE,77.0
a,153.0
r,73.0
e,73.0
SPACE,75.0
t,81.0
o,65.0
SPACE,50.0
s,65.0
e,97.0
n,89.0
t,82.0
e,113.0
n,81.0
e,88.0
s,101.0
SPACE,100.0
i,64.0
n,65.0
SPACE,72.0
t,105.0
h,81.0
i,72.0
s,41.0
SPACE,52.0
a,113.0
t,84.0
a,97.0
SPACE,66.0
s,105.0
a,97.0
l,46.0
e,96.0
t,89.0
h,90.0
i,104.0
s,98.0
SPACE,88.0
i,89.0
s,98.0
SPACE,88.0
a,104.0
SPACE,107.0
t,88.0
e,105.0
s,104.0
t,88.0
SPACE,83.0
t,105.0
o,98.0
SPACE,90.0
s,89.0
e,82.0
e,77.0
SPACE,75.0
i,80.0
SPACE,75.0
t,88.0
h,88.0
e,113.0
SPACE,91.0
o,87.0
r,104.0
s,105.0
SPACE,89.0
t,104.0
h,82.0
a,137.0
t,79.0
SPACE,57.0
i,81.0
SPACE,67.0
t,121.0
e,129.0
SPACE,114.0
a,121.0
r,89.0
e,113.0
SPACE,79.0
n,64.0
i,81.0
e,89.0
SPACE,59.0
t,112.0
o,65.0
SPACE,42.0
e,105.0
SPACE,57.0
t,97.0
h,88.0
e,106.0
r,80.0
e,96.0
SPACE,59.0
a,146.0
r,92.0
e,105.0
SPACE,74.0
t,96.0
o,82.0
SPACE,52.0
s,97.0
e,105.0
BACKSPACE,64.0
n,81.0
t,74.0
e,104.0
n,90.0
e,114.0
SPACE,83.0
i,81.0
n,48.0
SPACE,67.0
t,104.0
h,72.0
i,65.0
s,103.0
SPACE,66.0
a,90.0
t,64.0
a,97.0
SPACE,91.0
s,122.0
a,109.0
l,57.0
e,98.0
t,89.0
h,82.0
i,97.0
s,105.0
SPACE,66.0
i,72.0
s,112.0
SPACE,66.0
a,120.0
SPACE,63.0
t,88.0
e,105.0
s,104.0
t,67.0
SPACE,51.0
t,130.0
o,87.0
SPACE,84.0
s,122.0
e,73.0
e,89.0
SPACE,77.0
i,80.0
SPACE,85.0
t,89.0
h,80.0
e,105.0
SPACE,83.0
o,81.0
r,104.0
s,81.0
SPACE,70.0
t,97.0
h,81.0
a,128.0
t,58.0
SPACE,76.0
i,65.0
SPACE,107.0
t,104.0
e,113.0
SPACE,75.0
a,113.0
r,66.0
e,146.0
SPACE,66.0
n,65.0
i,65.0
e,121.0
SPACE,68.0
t,130.0
o,74.0
SPACE,59.0
e,129.0
SPACE,50.0
t,105.0
h,73.0
e,97.0
r,65.0
e,97.0
SPACE,58.0
a,129.0
r,84.0
e,95.0
SPACE,69.0
t,97.0
o,72.0
SPACE,60.0
s,105.0
e,97.0
n,81.0
t,89.0
e,133.0
n,97.0
e,89.0
s,113.0
SPACE,82.0
i,65.0
n,65.0
SPACE,43.0
t,105.0
h,81.0
i,73.0
s,144.0
SPACE,90.0
a,123.0
t,81.0
a,121.0
SPACE,74.0
s,114.0
a,122.0
l,57.0
e,88.0
t,81.0
h,68.0
i,89.0
s,122.0
SPACE,45.0
i,80.0
s,113.0
SPACE,73.0
a,145.0
SPACE,82.0
t,96.0
e,81.0
s,121.0
t,73.0
SPACE,51.0
t,145.0
o,66.0
SPACE,61.0
s,96.0
e,89.0
e,89.0
SPACE,59.0
i,57.0
SPACE,75.0
t,104.0
h,72.0
e,113.0
SPACE,83.0
BACKSPACE,2094.0
BACKSPACE,1693.0
BACKSPACE,1643.0
BACKSPACE,1593.0
BACKSPACE,1543.0
BACKSPACE,1493.0
BACKSPACE,1443.0
BACKSPACE,1392.0
BACKSPACE,1342.0
BACKSPACE,1292.0
BACKSPACE,1242.0
BACKSPACE,1192.0
BACKSPACE,1142.0
BACKSPACE,1092.0
BACKSPACE,1042.0
BACKSPACE,993.0
BACKSPACE,943.0
BACKSPACE,892.0
BACKSPACE,842.0
BACKSPACE,792.0
BACKSPACE,742.0
BACKSPACE,692.0
BACKSPACE,642.0
BACKSPACE,593.0
BACKSPACE,542.0
BACKSPACE,491.0
BACKSPACE,441.0
BACKSPACE,97.0
s,59.0
e,112.0
o,89.0
n,73.0
SPACE,75.0
s,81.0
e,121.0
s,64.0
s,81.0
i,88.0
o,81.0
n,57.0
SPACE,51.0
i,81.0
l,72.0
l,65.0
SPACE,50.0
h,56.0
a,104.0
e,104.0
SPACE,69.0
i,89.0
e,72.0
r,64.0
e,72.0
n,89.0
t,106.0
SPACE,92.0
s,72.0
e,80.0
t,105.0
SPACE,89.0
o,57.0
SPACE,50.0
BACKSPACE,96.0
l,80.0
i,81.0
n,80.0
e,143.0
s,105.0
SPACE,75.0
BACKSPACE,65.0
SPACE,41.0
a,121.0
r,64.0
e,56.0
l,49.0
l,50.0
SPACE,69.0
s,89.0
e,97.0
l,82.0
e,88.0
t,81.0
e,89.0
SPACE,90.0
n,72.0
o,81.0
t,105.0
SPACE,57.0
t,137.0
o,88.0
SPACE,43.0
o,88.0
e,169.0
r,49.0
l,104.0
a,145.0
SPACE,84.0
i,97.0
t,105.0
h,88.0
SPACE,66.0
i,104.0
r,88.0
s,113.0
t,72.0
SPACE,66.0
o,90.0
l,49.0
l,62.0
e,73.0
t,89.0
i,73.0
o,88.0
n,56.0
SPACE,66.0
h,81.0
a,89.0
s,80.0
e,79.0
s,72.0
e,65.0
o,87.0
n,48.0
SPACE,82.0
s,64.0
e,81.0
s,81.0
s,87.0
i,81.0
o,97.0
n,56.0
SPACE,59.0
i,65.0
l,40.0
l,72.0
SPACE,74.0
h,81.0
a,121.0
e,96.0
SPACE,74.0
i,57.0
BACKSPACE,88.0
e,97.0
r,65.0
e,89.0
n,89.0
t,97.0
SPACE,107.0
s,88.0
e,72.0
t,97.0
SPACE,35.0
o,81.0
SPACE,84.0
l,65.0
i,66.0
n,81.0
e,120.0
s,120.0
SPACE,81.0
a,126.0
r,65.0
a,114.0
BACKSPACE,90.0
e,105.0
l,105.0
l,64.0
SPACE,42.0
s,80.0
e,104.0
l,80.0
e,89.0
t,105.0
e,105.0
SPACE,66.0
n,80.0
o,57.0
t,105.0
SPACE,67.0
t,89.0
o,73.0
SPACE,53.0
o,96.0
e,104.0
r,105.0
l,88.0
a,145.0
SPACE,67.0
i,105.0
t,137.0
h,89.0
SPACE,67.0
i,93.0
r,89.0
t,96.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,56.0
s,114.0
t,87.0
SPACE,59.0
o,88.0
l,56.0
l,56.0
e,97.0
t,81.0
i,81.0
o,72.0
n,65.0
SPACE,73.0
h,73.0
a,128.0
s,80.0
e,96.0
s,66.0
e,88.0
o,96.0
n,74.0
s,18.0
BACKSPACE,96.0
SPACE,59.0
s,72.0
e,88.0
s,105.0
s,112.0
i,89.0
o,96.0
n,58.0
SPACE,60.0
i,78.0
l,49.0
l,64.0
SPACE,58.0
h,88.0
a,105.0
e,121.0
SPACE,58.0
i,88.0
e,88.0
r,94.0
e,100.0
n,105.0
t,136.0
SPACE,84.0
s,89.0
e,80.0
t,79.0
SPACE,36.0
o,81.0
SPACE,67.0
l,56.0
i,72.0
n,57.0
e,80.0
s,74.0
SPACE,68.0
BACKSPACE,68.0
SPACE,57.0
a,128.0
r,73.0
e,80.0
l,66.0
l,57.0
SPACE,58.0
s,96.0
e,105.0
l,73.0
e,105.0
t,88.0
e,97.0
SPACE,67.0
n,65.0
o,73.0
t,112.0
SPACE,74.0
t,105.0
o,73.0
SPACE,75.0
o,73.0
e,105.0
r,73.0
l,72.0
a,113.0
SPACE,57.0
i,89.0
t,98.0
h,66.0
SPACE,76.0
i,105.0
r,88.0
t,72.0
SPACE,75.0
o,89.0
l,47.0
l,82.0
e,81.0
t,86.0
i,113.0
o,73.0
n,64.0
SPACE,49.0
BACKSPACE,1259.0
BACKSPACE,859.0
BACKSPACE,809.0
BACKSPACE,759.0
BACKSPACE,709.0
BACKSPACE,659.0
BACKSPACE,608.0
BACKSPACE,557.0
BACKSPACE,507.0
BACKSPACE,457.0
BACKSPACE,407.0
BACKSPACE,357.0
BACKSPACE,306.0
BACKSPACE,153.0
BACKSPACE,56.0
s,107.0
t,66.0
SPACE,59.0
o,81.0
o,21.0
l,16.0
l,65.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,79.0
l,73.0
l,88.0
e,87.0
t,97.0
i,57.0
o,73.0
n,65.0
SPACE,77.0
h,81.0
a,96.0
s,64.0
e,87.0
s,81.0
e,89.0
o,56.0
n,64.0
SPACE,60.0
s,73.0
e,57.0
s,81.0
s,85.0
i,80.0
o,81.0
n,65.0
SPACE,74.0
i,81.0
l,64.0
l,48.0
SPACE,50.0
h,64.0
a,136.0
e,137.0
SPACE,82.0
i,57.0
e,82.0
r,73.0
e,96.0
n,80.0
t,96.0
SPACE,83.0
s,88.0
e,97.0
t,112.0
SPACE,107.0
o,80.0
SPACE,101.0
l,65.0
i,65.0
n,97.0
e,145.0
s,113.0
SPACE,74.0
a,81.0
r,96.0
e,96.0
l,89.0
l,64.0
SPACE,52.0
s,73.0
e,129.0
l,98.0
e,89.0
t,88.0
e,105.0
SPACE,66.0
n,80.0
o,81.0
t,105.0
SPACE,116.0
t,130.0
o,65.0
SPACE,68.0
o,89.0
e,73.0
r,64.0
l,81.0
a,131.0
i,98.0
t,113.0
h,65.0
SPACE,59.0
i,105.0
r,112.0
s,128.0
t,81.0
SPACE,92.0
o,89.0
l,57.0
l,81.0
e,88.0
t,94.0
i,56.0
o,73.0
n,40.0
SPACE,50.0
h,88.0
a,105.0
s,74.0
e,97.0
SPACE,58.0
BACKSPACE,57.0
s,50.0
e,73.0
o,104.0
n,105.0
SPACE,50.0
s,41.0
e,73.0
s,89.0
s,86.0
i,89.0
o,97.0
n,73.0
SPACE,58.0
i,64.0
l,56.0
l,54.0
SPACE,49.0
h,72.0
a,121.0
e,129.0
SPACE,73.0
i,73.0
e,88.0
r,65.0
e,89.0
n,104.0
t,113.0
SPACE,81.0
s,89.0
e,97.0
t,81.0
BACKSPACE,58.0
SPACE,58.0
o,73.0
SPACE,83.0
l,73.0
i,56.0
n,65.0
r,96.0
s,105.0
SPACE,36.0
BACKSPACE,81.0
BACKSPACE,64.0
BACKSPACE,73.0
e,105.0
s,105.0
SPACE,49.0
a,121.0
r,73.0
e,64.0
l,72.0
l,65.0
SPACE,50.0
s,97.0
e,97.0
l,72.0
e,89.0
t,105.0
e,72.0
SPACE,75.0
n,80.0
o,72.0
t,95.0
SPACE,83.0
t,88.0
o,73.0
SPACE,50.0
o,81.0
e,89.0
r,81.0
l,81.0
