key,keyhold
SPACE,73.0
a,85.0
SPACE,87.0
BACKSPACE,61.0
BACKSPACE,83.0
BACKSPACE,72.0
s,83.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,73.0
s,84.0
SPACE,58.0
a,105.0
SPACE,98.0
t,109.0
e,107.0
a,62.0
t,70.0
SPACE,85.0
BACKSPACE,95.0
BACKSPACE,97.0
BACKSPACE,72.0
a,74.0
t,72.0
BACKSPACE,97.0
BACKSPACE,72.0
s,121.0
t,99.0
SPACE,98.0
t,109.0
o,97.0
o,85.0
BACKSPACE,84.0
SPACE,84.0
s,109.0
e,121.0
SPACE,86.0
BACKSPACE,84.0
BACKSPACE,84.0
e,60.0
SPACE,33.0
i,85.0
SPACE,109.0
t,110.0
h,75.0
SPACE,62.0
BACKSPACE,61.0
BACKSPACE,96.0
BACKSPACE,97.0
e,96.0
SPACE,75.0
o,74.0
r,97.0
s,38.0
SPACE,86.0
t,96.0
a,95.0
t,55.0
SPACE,85.0
BACKSPACE,86.0
BACKSPACE,95.0
BACKSPACE,71.0
BACKSPACE,72.0
h,85.0
a,97.0
t,73.0
SPACE,99.0
i,97.0
SPACE,87.0
t,96.0
BACKSPACE,82.0
e,92.0
SPACE,86.0
a,139.0
r,109.0
e,109.0
SPACE,99.0
n,71.0
i,72.0
e,96.0
SPACE,86.0
t,73.0
o,97.0
SPACE,86.0
e,85.0
SPACE,85.0
t,85.0
h,73.0
e,120.0
r,108.0
e,72.0
SPACE,85.0
a,94.0
r,108.0
e,108.0
SPACE,99.0
t,97.0
o,62.0
SPACE,87.0
s,109.0
e,120.0
n,86.0
t,73.0
e,84.0
n,98.0
e,121.0
s,86.0
BACKSPACE,96.0
BACKSPACE,72.0
BACKSPACE,160.0
e,19.0
a,38.0
BACKSPACE,108.0
s,110.0
SPACE,63.0
i,96.0
n,85.0
SPACE,96.0
t,83.0
h,74.0
i,73.0
s,119.0
SPACE,90.0
a,85.0
t,50.0
a,83.0
SPACE,51.0
s,153.0
a,108.0
l,93.0
e,107.0
t,25.0
h,38.0
i,60.0
a,85.0
SPACE,61.0
i,95.0
a,98.0
BACKSPACE,73.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,36.0
s,108.0
SPACE,74.0
i,59.0
s,97.0
SPACE,75.0
a,109.0
SPACE,70.0
t,60.0
e,120.0
a,97.0
t,63.0
SPACE,86.0
BACKSPACE,73.0
BACKSPACE,109.0
BACKSPACE,76.0
s,86.0
t,86.0
SPACE,86.0
s,108.0
a,97.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,83.0
t,85.0
o,97.0
SPACE,74.0
s,142.0
e,110.0
SPACE,87.0
BACKSPACE,85.0
BACKSPACE,71.0
e,84.0
SPACE,85.0
i,85.0
SPACE,88.0
t,99.0
h,72.0
e,97.0
SPACE,85.0
o,82.0
r,85.0
s,143.0
a,77.0
BACKSPACE,85.0
BACKSPACE,108.0
s,82.0
SPACE,85.0
t,108.0
h,86.0
a,97.0
t,67.0
SPACE,73.0
i,95.0
SPACE,99.0
t,110.0
e,85.0
SPACE,87.0
a,96.0
r,97.0
e,97.0
SPACE,98.0
n,71.0
i,95.0
e,94.0
SPACE,74.0
t,72.0
o,87.0
SPACE,63.0
e,84.0
SPACE,97.0
t,60.0
h,74.0
e,97.0
r,119.0
e,97.0
SPACE,82.0
a,85.0
r,109.0
e,121.0
SPACE,86.0
t,97.0
o,67.0
SPACE,99.0
s,84.0
n,73.0
t,71.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,97.0
e,97.0
n,62.0
t,85.0
e,81.0
n,95.0
e,97.0
s,97.0
SPACE,86.0
i,85.0
n,69.0
SPACE,74.0
t,50.0
i,85.0
s,84.0
SPACE,73.0
BACKSPACE,73.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,107.0
h,73.0
i,60.0
s,74.0
SPACE,86.0
a,85.0
t,79.0
a,109.0
SPACE,87.0
s,121.0
a,108.0
l,73.0
e,105.0
t,73.0
i,71.0
s,97.0
SPACE,74.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,70.0
BACKSPACE,74.0
h,83.0
i,48.0
a,95.0
SPACE,65.0
i,72.0
a,96.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,108.0
BACKSPACE,92.0
s,106.0
SPACE,76.0
i,85.0
a,121.0
SPACE,77.0
a,110.0
SPACE,103.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,84.0
s,127.0
SPACE,74.0
a,132.0
SPACE,86.0
t,85.0
e,110.0
s,59.0
t,97.0
SPACE,86.0
t,98.0
o,97.0
o,98.0
SPACE,98.0
s,97.0
BACKSPACE,108.0
BACKSPACE,108.0
e,107.0
e,108.0
SPACE,98.0
i,97.0
SPACE,103.0
t,135.0
h,82.0
e,107.0
SPACE,53.0
o,84.0
r,94.0
s,95.0
SPACE,98.0
t,71.0
h,73.0
a,47.0
t,84.0
SPACE,62.0
i,72.0
SPACE,98.0
t,108.0
BACKSPACE,96.0
BACKSPACE,72.0
e,86.0
BACKSPACE,85.0
e,54.0
SPACE,63.0
a,121.0
r,85.0
e,109.0
SPACE,127.0
n,83.0
i,73.0
e,109.0
SPACE,87.0
t,85.0
o,59.0
SPACE,86.0
e,118.0
SPACE,97.0
t,85.0
h,69.0
e,95.0
r,96.0
e,72.0
SPACE,86.0
a,108.0
r,73.0
e,108.0
SPACE,86.0
t,108.0
o,38.0
SPACE,85.0
s,97.0
e,99.0
n,90.0
t,61.0
e,84.0
n,86.0
e,107.0
s,86.0
SPACE,87.0
i,85.0
n,108.0
SPACE,73.0
t,98.0
h,71.0
i,73.0
a,94.0
SPACE,110.0
a,98.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,71.0
s,115.0
SPACE,87.0
t,89.0
a,85.0
l,44.0
BACKSPACE,51.0
BACKSPACE,84.0
BACKSPACE,85.0
a,121.0
t,85.0
SPACE,93.0
s,95.0
BACKSPACE,96.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,84.0
a,107.0
SPACE,97.0
s,144.0
a,84.0
l,87.0
e,80.0
t,134.0
i,68.0
BACKSPACE,73.0
BACKSPACE,120.0
h,98.0
i,70.0
s,97.0
SPACE,73.0
i,61.0
s,48.0
SPACE,73.0
a,72.0
SPACE,78.0
t,73.0
e,80.0
a,59.0
t,48.0
SPACE,84.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,72.0
s,84.0
t,96.0
SPACE,87.0
t,50.0
o,107.0
SPACE,87.0
s,108.0
e,97.0
e,119.0
SPACE,130.0
i,97.0
SPACE,83.0
t,71.0
e,97.0
SPACE,96.0
BACKSPACE,83.0
BACKSPACE,60.0
BACKSPACE,71.0
h,82.0
e,72.0
SPACE,74.0
o,95.0
r,107.0
s,90.0
SPACE,96.0
t,59.0
h,83.0
a,93.0
t,60.0
SPACE,85.0
i,83.0
SPACE,85.0
t,107.0
SPACE,85.0
a,107.0
r,119.0
e,70.0
SPACE,110.0
n,49.0
i,70.0
e,72.0
SPACE,79.0
t,61.0
o,72.0
SPACE,62.0
e,49.0
SPACE,94.0
t,94.0
h,81.0
e,150.0
r,106.0
e,83.0
SPACE,96.0
a,108.0
r,107.0
e,108.0
SPACE,119.0
t,48.0
o,60.0
SPACE,85.0
s,118.0
e,107.0
n,71.0
t,85.0
e,90.0
n,83.0
e,103.0
s,82.0
SPACE,85.0
i,82.0
n,73.0
SPACE,74.0
t,84.0
h,63.0
i,68.0
s,97.0
SPACE,107.0
a,97.0
t,51.0
a,96.0
SPACE,96.0
s,118.0
a,108.0
l,72.0
e,96.0
t,75.0
h,60.0
i,47.0
s,98.0
SPACE,61.0
i,81.0
s,87.0
BACKSPACE,84.0
BACKSPACE,84.0
i,84.0
s,83.0
SPACE,84.0
a,119.0
SPACE,94.0
t,72.0
e,106.0
s,81.0
t,59.0
SPACE,97.0
t,83.0
o,81.0
SPACE,97.0
s,108.0
e,106.0
e,101.0
SPACE,97.0
i,71.0
SPACE,85.0
t,60.0
h,74.0
e,104.0
SPACE,79.0
o,87.0
r,86.0
s,85.0
SPACE,122.0
t,85.0
h,83.0
a,92.0
t,49.0
SPACE,96.0
i,105.0
SPACE,85.0
t,117.0
e,94.0
SPACE,84.0
a,94.0
r,107.0
e,94.0
SPACE,96.0
i,84.0
e,94.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,36.0
BACKSPACE,86.0
BACKSPACE,85.0
n,73.0
i,86.0
e,96.0
SPACE,121.0
t,109.0
o,85.0
SPACE,74.0
e,76.0
SPACE,84.0
t,121.0
h,66.0
e,117.0
r,83.0
e,84.0
SPACE,98.0
a,99.0
r,73.0
e,97.0
SPACE,87.0
t,97.0
o,50.0
BACKSPACE,73.0
i,70.0
o,4.0
SPACE,99.0
s,110.0
e,119.0
n,83.0
t,85.0
e,98.0
n,95.0
e,97.0
s,85.0
SPACE,105.0
i,97.0
n,83.0
SPACE,99.0
t,73.0
i,69.0
s,110.0
SPACE,49.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,84.0
h,62.0
i,60.0
s,97.0
SPACE,75.0
s,3.0
a,95.0
r,62.0
a,84.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,96.0
BACKSPACE,109.0
a,108.0
t,65.0
a,97.0
SPACE,99.0
s,120.0
a,110.0
l,84.0
e,96.0
t,97.0
h,83.0
i,59.0
s,86.0
SPACE,64.0
i,85.0
s,88.0
SPACE,95.0
a,109.0
SPACE,98.0
BACKSPACE,62.0
SPACE,86.0
t,85.0
e,104.0
s,82.0
t,61.0
SPACE,84.0
t,106.0
o,71.0
o,46.0
BACKSPACE,70.0
SPACE,81.0
s,112.0
e,114.0
e,98.0
SPACE,95.0
i,82.0
SPACE,86.0
t,74.0
h,85.0
e,85.0
SPACE,72.0
o,66.0
r,96.0
s,86.0
SPACE,86.0
t,85.0
h,85.0
a,110.0
t,81.0
SPACE,73.0
i,106.0
SPACE,86.0
t,84.0
e,95.0
SPACE,97.0
a,152.0
r,97.0
e,95.0
SPACE,84.0
i,85.0
e,83.0
SPACE,69.0
BACKSPACE,73.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,84.0
n,84.0
i,82.0
e,84.0
SPACE,82.0
t,83.0
o,84.0
SPACE,98.0
e,85.0
SPACE,95.0
t,70.0
h,83.0
e,95.0
r,84.0
e,91.0
SPACE,96.0
a,118.0
r,95.0
e,93.0
SPACE,70.0
t,95.0
o,72.0
SPACE,86.0
s,107.0
n,85.0
BACKSPACE,86.0
BACKSPACE,94.0
e,108.0
n,72.0
t,107.0
e,110.0
n,95.0
e,120.0
s,86.0
SPACE,100.0
i,96.0
n,73.0
SPACE,109.0
t,57.0
h,71.0
i,83.0
s,85.0
SPACE,98.0
a,107.0
t,47.0
a,109.0
SPACE,110.0
s,97.0
a,109.0
l,83.0
e,97.0
t,119.0
h,72.0
i,71.0
s,86.0
SPACE,75.0
i,81.0
s,78.0
SPACE,96.0
a,109.0
SPACE,88.0
t,73.0
e,60.0
s,83.0
t,98.0
SPACE,113.0
t,61.0
o,98.0
SPACE,86.0
s,97.0
e,97.0
e,97.0
SPACE,87.0
i,84.0
SPACE,99.0
t,93.0
h,74.0
e,86.0
SPACE,63.0
i,98.0
t,69.0
BACKSPACE,84.0
r,85.0
s,74.0
BACKSPACE,109.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,60.0
o,73.0
r,72.0
s,117.0
SPACE,111.0
t,97.0
h,68.0
a,98.0
t,74.0
SPACE,99.0
i,97.0
SPACE,87.0
t,121.0
e,103.0
SPACE,75.0
a,109.0
e,74.0
BACKSPACE,85.0
r,96.0
e,84.0
SPACE,76.0
n,70.0
i,69.0
e,84.0
SPACE,86.0
t,81.0
o,103.0
SPACE,86.0
e,96.0
SPACE,85.0
t,73.0
h,86.0
e,108.0
r,107.0
e,97.0
SPACE,96.0
a,109.0
r,61.0
e,77.0
SPACE,97.0
t,73.0
o,78.0
SPACE,87.0
s,119.0
e,97.0
n,73.0
t,72.0
e,96.0
n,84.0
e,109.0
s,85.0
SPACE,110.0
i,97.0
n,82.0
SPACE,87.0
t,73.0
h,60.0
i,73.0
s,98.0
SPACE,87.0
a,97.0
t,49.0
a,97.0
SPACE,87.0
s,84.0
a,82.0
o,85.0
l,73.0
e,96.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,120.0
BACKSPACE,60.0
l,72.0
e,97.0
t,73.0
i,70.0
s,86.0
SPACE,62.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,59.0
BACKSPACE,72.0
h,60.0
i,84.0
a,94.0
s,26.0
SPACE,79.0
i,69.0
s,98.0
SPACE,87.0
a,120.0
SPACE,87.0
t,73.0
e,95.0
s,61.0
t,74.0
SPACE,85.0
t,60.0
o,86.0
SPACE,87.0
s,96.0
e,86.0
e,83.0
SPACE,86.0
i,84.0
SPACE,98.0
t,72.0
h,72.0
SPACE,99.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,80.0
e,96.0
SPACE,110.0
i,70.0
r,89.0
s,72.0
BACKSPACE,73.0
BACKSPACE,94.0
BACKSPACE,61.0
BACKSPACE,96.0
o,82.0
r,73.0
s,85.0
SPACE,98.0
t,96.0
h,98.0
a,84.0
t,67.0
SPACE,63.0
i,84.0
SPACE,100.0
t,97.0
e,97.0
SPACE,87.0
a,85.0
r,85.0
e,85.0
SPACE,59.0
n,59.0
i,47.0
e,108.0
SPACE,87.0
t,73.0
i,85.0
SPACE,51.0
e,62.0
BACKSPACE,83.0
BACKSPACE,86.0
BACKSPACE,87.0
BACKSPACE,71.0
o,84.0
SPACE,75.0
e,84.0
SPACE,72.0
t,97.0
h,74.0
e,119.0
r,84.0
e,84.0
SPACE,111.0
a,106.0
r,61.0
e,85.0
SPACE,111.0
t,72.0
o,50.0
SPACE,86.0
s,108.0
n,92.0
t,109.0
BACKSPACE,109.0
BACKSPACE,72.0
BACKSPACE,108.0
e,85.0
n,83.0
t,73.0
e,94.0
n,121.0
e,110.0
s,97.0
SPACE,97.0
i,85.0
n,74.0
SPACE,74.0
t,61.0
i,96.0
s,86.0
SPACE,89.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,71.0
BACKSPACE,60.0
h,60.0
i,84.0
s,93.0
SPACE,99.0
a,96.0
t,75.0
a,86.0
SPACE,75.0
s,120.0
a,85.0
l,61.0
e,97.0
t,74.0
i,74.0
a,98.0
SPACE,72.0
BACKSPACE,85.0
BACKSPACE,61.0
BACKSPACE,72.0
BACKSPACE,60.0
h,60.0
i,74.0
s,84.0
SPACE,72.0
s,86.0
SPACE,85.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,61.0
i,74.0
s,96.0
SPACE,122.0
a,147.0
SPACE,69.0
t,110.0
e,96.0
s,73.0
t,104.0
SPACE,123.0
t,72.0
o,72.0
SPACE,85.0
s,110.0
e,110.0
e,104.0
SPACE,85.0
i,86.0
SPACE,94.0
t,84.0
h,110.0
e,84.0
SPACE,73.0
o,61.0
r,85.0
s,83.0
SPACE,98.0
t,61.0
h,69.0
a,97.0
t,61.0
SPACE,86.0
i,85.0
SPACE,88.0
t,109.0
e,122.0
SPACE,86.0
a,107.0
r,108.0
e,96.0
SPACE,97.0
n,82.0
i,84.0
e,84.0
SPACE,83.0
t,69.0
i,65.0
SPACE,60.0
BACKSPACE,95.0
BACKSPACE,72.0
o,94.0
SPACE,85.0
e,71.0
SPACE,83.0
t,83.0
h,85.0
e,120.0
r,93.0
e,80.0
SPACE,97.0
a,108.0
r,96.0
e,96.0
SPACE,108.0
t,72.0
o,86.0
SPACE,97.0
s,106.0
e,93.0
n,80.0
t,72.0
e,95.0
n,80.0
e,118.0
s,59.0
SPACE,74.0
i,73.0
n,82.0
SPACE,84.0
t,47.0
h,73.0
i,79.0
s,98.0
SPACE,71.0
BACKSPACE,108.0
a,97.0
t,97.0
SPACE,87.0
BACKSPACE,98.0
BACKSPACE,86.0
SPACE,88.0
BACKSPACE,73.0
BACKSPACE,97.0
a,96.0
SPACE,87.0
s,121.0
a,98.0
l,71.0
e,85.0
s,110.0
e,98.0
o,73.0
s,84.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,96.0
n,84.0
SPACE,78.0
s,120.0
e,95.0
s,86.0
s,97.0
i,255.0
n,86.0
BACKSPACE,94.0
o,73.0
n,34.0
SPACE,62.0
i,85.0
l,60.0
l,69.0
SPACE,62.0
h,38.0
a,98.0
e,96.0
SPACE,63.0
BACKSPACE,98.0
BACKSPACE,84.0
e,96.0
SPACE,87.0
BACKSPACE,86.0
BACKSPACE,96.0
BACKSPACE,61.0
BACKSPACE,85.0
e,84.0
SPACE,38.0
i,61.0
e,115.0
r,109.0
e,107.0
n,101.0
t,96.0
SPACE,100.0
s,120.0
e,95.0
t,96.0
SPACE,74.0
o,109.0
SPACE,70.0
l,84.0
i,84.0
n,85.0
e,63.0
s,72.0
SPACE,84.0
a,110.0
r,108.0
e,83.0
l,85.0
l,96.0
SPACE,86.0
s,97.0
e,111.0
l,71.0
e,85.0
t,110.0
e,87.0
SPACE,109.0
n,73.0
o,85.0
t,62.0
SPACE,75.0
t,63.0
o,86.0
SPACE,87.0
o,97.0
e,17.0
r,94.0
l,95.0
a,86.0
SPACE,111.0
i,83.0
t,49.0
h,85.0
SPACE,99.0
t,63.0
h,71.0
e,86.0
SPACE,97.0
BACKSPACE,86.0
BACKSPACE,121.0
BACKSPACE,85.0
BACKSPACE,97.0
i,82.0
r,89.0
a,70.0
s,16.0
t,106.0
SPACE,74.0
o,63.0
l,68.0
l,95.0
e,71.0
t,81.0
i,103.0
o,82.0
n,55.0
SPACE,61.0
h,83.0
a,118.0
s,95.0
e,106.0
s,106.0
e,71.0
o,81.0
BACKSPACE,94.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,96.0
s,107.0
e,97.0
o,82.0
s,77.0
SPACE,98.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,84.0
n,92.0
SPACE,73.0
s,95.0
e,92.0
s,107.0
s,94.0
i,72.0
o,71.0
n,61.0
SPACE,74.0
i,75.0
l,98.0
l,72.0
SPACE,87.0
h,60.0
a,74.0
e,98.0
SPACE,101.0
BACKSPACE,85.0
BACKSPACE,49.0
BACKSPACE,85.0
e,108.0
SPACE,74.0
i,74.0
e,96.0
r,110.0
e,97.0
n,110.0
t,96.0
SPACE,96.0
s,97.0
e,108.0
t,82.0
SPACE,85.0
o,84.0
SPACE,85.0
l,108.0
i,84.0
n,73.0
e,86.0
s,94.0
SPACE,86.0
a,109.0
r,86.0
e,85.0
l,85.0
SPACE,74.0
BACKSPACE,97.0
BACKSPACE,59.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,73.0
l,86.0
l,74.0
SPACE,111.0
s,73.0
e,83.0
l,63.0
e,96.0
t,107.0
e,85.0
SPACE,97.0
n,70.0
o,72.0
t,84.0
SPACE,80.0
t,61.0
o,97.0
SPACE,73.0
o,96.0
e,108.0
r,59.0
l,72.0
a,57.0
SPACE,62.0
i,71.0
t,70.0
h,57.0
SPACE,109.0
i,96.0
r,125.0
s,72.0
t,107.0
SPACE,85.0
o,49.0
l,57.0
l,96.0
e,85.0
t,81.0
i,162.0
o,88.0
n,73.0
BACKSPACE,155.0
BACKSPACE,59.0
i,83.0
o,72.0
n,59.0
SPACE,85.0
h,72.0
a,121.0
s,84.0
e,94.0
s,84.0
e,93.0
o,74.0
SPACE,86.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,71.0
o,68.0
n,81.0
SPACE,84.0
s,108.0
e,95.0
s,84.0
s,95.0
i,88.0
o,96.0
n,81.0
SPACE,108.0
i,70.0
l,48.0
l,71.0
SPACE,97.0
h,83.0
a,94.0
e,83.0
SPACE,109.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,70.0
e,95.0
SPACE,82.0
i,66.0
e,96.0
r,93.0
e,105.0
n,74.0
t,95.0
SPACE,97.0
s,119.0
e,97.0
t,97.0
SPACE,61.0
o,93.0
SPACE,79.0
l,91.0
i,72.0
n,69.0
e,73.0
s,71.0
SPACE,60.0
a,104.0
r,97.0
e,84.0
l,60.0
l,72.0
SPACE,85.0
s,95.0
e,97.0
l,75.0
e,84.0
t,108.0
e,85.0
SPACE,73.0
n,60.0
o,72.0
t,84.0
SPACE,73.0
t,60.0
o,98.0
SPACE,62.0
o,94.0
e,108.0
r,96.0
l,96.0
a,95.0
SPACE,96.0
i,85.0
t,71.0
SPACE,51.0
BACKSPACE,59.0
BACKSPACE,83.0
h,82.0
SPACE,86.0
i,82.0
r,85.0
s,84.0
t,94.0
SPACE,74.0
o,72.0
l,74.0
l,72.0
e,97.0
t,73.0
i,85.0
o,97.0
n,61.0
SPACE,98.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,84.0
BACKSPACE,108.0
t,97.0
i,149.0
o,118.0
n,71.0
BACKSPACE,88.0
BACKSPACE,97.0
i,98.0
o,60.0
n,69.0
SPACE,63.0
h,74.0
a,130.0
s,110.0
e,108.0
s,85.0
e,84.0
o,85.0
n,84.0
SPACE,84.0
s,119.0
e,96.0
a,95.0
s,109.0
i,73.0
o,38.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,95.0
s,94.0
s,73.0
i,12.0
o,82.0
i,4.0
