key,keyhold
BACKSPACE,65.0
SPACE,68.0
i,65.0
s,130.0
SPACE,90.0
a,163.0
SPACE,87.0
t,66.0
e,57.0
s,122.0
t,50.0
SPACE,58.0
t,65.0
o,65.0
SPACE,106.0
s,153.0
e,97.0
e,104.0
SPACE,108.0
i,83.0
SPACE,115.0
t,97.0
h,89.0
e,130.0
SPACE,91.0
o,106.0
r,97.0
s,135.0
SPACE,172.0
t,74.0
h,80.0
a,138.0
t,65.0
SPACE,108.0
i,89.0
SPACE,130.0
t,88.0
e,81.0
SPACE,90.0
a,136.0
r,89.0
e,121.0
SPACE,114.0
n,98.0
i,106.0
e,58.0
SPACE,89.0
t,75.0
o,42.0
e,122.0
SPACE,66.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,73.0
SPACE,90.0
e,97.0
SPACE,83.0
t,64.0
h,73.0
e,130.0
r,40.0
e,89.0
SPACE,124.0
a,178.0
r,65.0
e,89.0
SPACE,123.0
t,113.0
o,69.0
SPACE,116.0
s,122.0
e,137.0
n,160.0
t,105.0
e,114.0
n,74.0
e,99.0
s,90.0
SPACE,91.0
i,57.0
n,81.0
SPACE,125.0
t,106.0
h,84.0
i,96.0
s,130.0
SPACE,101.0
a,112.0
t,49.0
a,121.0
SPACE,109.0
s,73.0
a,120.0
e,73.0
BACKSPACE,18.0
BACKSPACE,58.0
BACKSPACE,31.0
l,33.0
e,100.0
t,64.0
h,65.0
i,73.0
s,82.0
SPACE,85.0
i,63.0
s,121.0
SPACE,121.0
a,145.0
SPACE,90.0
t,89.0
e,114.0
s,122.0
t,65.0
SPACE,99.0
t,98.0
o,63.0
SPACE,123.0
s,136.0
e,130.0
e,89.0
SPACE,108.0
i,73.0
SPACE,107.0
t,73.0
h,65.0
e,82.0
SPACE,127.0
o,97.0
r,96.0
s,121.0
SPACE,81.0
t,65.0
h,86.0
a,146.0
t,56.0
SPACE,99.0
i,58.0
SPACE,109.0
t,97.0
o,89.0
e,106.0
SPACE,107.0
BACKSPACE,57.0
BACKSPACE,58.0
BACKSPACE,97.0
e,106.0
SPACE,76.0
a,123.0
r,49.0
e,80.0
SPACE,98.0
n,74.0
BACKSPACE,57.0
i,32.0
e,97.0
SPACE,77.0
t,74.0
o,64.0
SPACE,90.0
e,80.0
SPACE,73.0
t,80.0
h,48.0
e,106.0
r,57.0
e,66.0
SPACE,67.0
a,122.0
r,55.0
e,41.0
SPACE,84.0
t,105.0
o,80.0
SPACE,67.0
s,134.0
e,129.0
n,72.0
t,97.0
e,73.0
n,74.0
e,97.0
s,73.0
SPACE,51.0
i,89.0
n,65.0
SPACE,58.0
t,56.0
h,66.0
i,189.0
s,29.0
SPACE,72.0
a,101.0
t,57.0
a,96.0
SPACE,70.0
s,114.0
a,163.0
e,57.0
BACKSPACE,33.0
BACKSPACE,34.0
l,56.0
e,49.0
t,88.0
h,82.0
i,81.0
s,129.0
SPACE,107.0
i,89.0
s,80.0
SPACE,132.0
a,116.0
SPACE,110.0
t,89.0
e,57.0
s,140.0
t,65.0
SPACE,100.0
t,73.0
o,57.0
SPACE,122.0
s,121.0
e,114.0
e,96.0
SPACE,91.0
i,73.0
SPACE,107.0
t,96.0
h,64.0
e,81.0
SPACE,99.0
o,106.0
r,104.0
s,105.0
SPACE,115.0
t,81.0
h,89.0
a,135.0
s,2.0
t,65.0
SPACE,101.0
BACKSPACE,50.0
BACKSPACE,73.0
BACKSPACE,73.0
t,62.0
SPACE,124.0
i,96.0
t,97.0
SPACE,90.0
t,96.0
o,18.0
BACKSPACE,34.0
e,89.0
SPACE,59.0
a,137.0
r,97.0
e,57.0
SPACE,76.0
n,72.0
i,82.0
e,80.0
SPACE,90.0
t,81.0
o,58.0
SPACE,66.0
e,113.0
SPACE,49.0
t,87.0
h,81.0
e,138.0
r,41.0
r,73.0
SPACE,138.0
a,129.0
r,105.0
e,96.0
BACKSPACE,80.0
BACKSPACE,49.0
BACKSPACE,87.0
BACKSPACE,105.0
BACKSPACE,65.0
e,71.0
SPACE,98.0
a,128.0
r,66.0
e,72.0
SPACE,65.0
t,105.0
o,57.0
SPACE,107.0
s,120.0
e,105.0
n,82.0
t,89.0
e,111.0
n,97.0
e,81.0
s,81.0
SPACE,61.0
i,74.0
n,65.0
SPACE,76.0
t,105.0
h,64.0
i,97.0
s,112.0
SPACE,90.0
a,97.0
t,89.0
a,97.0
SPACE,74.0
s,58.0
a,114.0
l,73.0
e,106.0
t,90.0
h,80.0
i,73.0
s,97.0
n,97.0
BACKSPACE,47.0
SPACE,67.0
i,97.0
s,122.0
SPACE,106.0
a,105.0
SPACE,91.0
t,73.0
e,65.0
s,106.0
t,66.0
SPACE,60.0
t,82.0
o,49.0
SPACE,107.0
s,114.0
e,136.0
e,72.0
SPACE,74.0
i,89.0
SPACE,146.0
t,89.0
h,81.0
e,129.0
SPACE,92.0
o,104.0
r,74.0
s,97.0
SPACE,124.0
t,72.0
h,90.0
a,122.0
t,64.0
SPACE,108.0
i,73.0
SPACE,116.0
t,97.0
o,113.0
e,105.0
SPACE,107.0
BACKSPACE,57.0
BACKSPACE,48.0
BACKSPACE,56.0
SPACE,26.0
BACKSPACE,56.0
e,65.0
SPACE,90.0
a,97.0
r,105.0
e,90.0
SPACE,99.0
n,81.0
i,89.0
e,57.0
SPACE,84.0
t,91.0
o,75.0
SPACE,74.0
e,105.0
SPACE,91.0
t,121.0
h,119.0
e,129.0
r,65.0
e,74.0
SPACE,123.0
a,128.0
r,96.0
e,80.0
SPACE,139.0
t,89.0
o,71.0
SPACE,74.0
s,121.0
e,81.0
n,96.0
t,90.0
e,73.0
n,74.0
e,89.0
s,96.0
SPACE,69.0
i,66.0
n,65.0
SPACE,83.0
t,80.0
h,64.0
i,81.0
s,90.0
SPACE,131.0
a,101.0
s,15.0
t,73.0
a,90.0
SPACE,75.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,74.0
t,89.0
a,81.0
SPACE,92.0
s,40.0
a,105.0
l,72.0
e,96.0
t,80.0
h,81.0
i,106.0
s,97.0
SPACE,123.0
i,89.0
s,97.0
SPACE,83.0
a,113.0
SPACE,77.0
t,57.0
e,89.0
s,122.0
t,73.0
SPACE,114.0
t,88.0
o,105.0
SPACE,106.0
s,104.0
e,66.0
e,65.0
SPACE,108.0
i,65.0
SPACE,131.0
t,105.0
h,73.0
i,97.0
BACKSPACE,58.0
e,72.0
SPACE,123.0
o,90.0
r,81.0
s,98.0
SPACE,99.0
t,66.0
h,66.0
a,113.0
t,56.0
SPACE,101.0
i,65.0
SPACE,82.0
t,72.0
o,97.0
r,117.0
e,3.0
SPACE,76.0
BACKSPACE,37.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,72.0
e,96.0
SPACE,82.0
a,122.0
r,129.0
e,73.0
SPACE,131.0
BACKSPACE,49.0
BACKSPACE,24.0
n,97.0
i,82.0
e,81.0
SPACE,59.0
t,48.0
o,64.0
SPACE,74.0
e,48.0
SPACE,66.0
t,89.0
h,89.0
e,122.0
r,48.0
e,64.0
SPACE,131.0
a,123.0
r,97.0
e,98.0
SPACE,99.0
t,92.0
o,106.0
SPACE,85.0
s,113.0
e,81.0
BACKSPACE,81.0
n,96.0
e,121.0
t,83.0
e,137.0
BACKSPACE,73.0
BACKSPACE,57.0
BACKSPACE,66.0
t,81.0
e,81.0
n,49.0
e,81.0
s,90.0
SPACE,74.0
i,113.0
n,72.0
SPACE,91.0
t,105.0
h,88.0
i,97.0
s,107.0
a,13.0
SPACE,90.0
BACKSPACE,57.0
BACKSPACE,33.0
SPACE,68.0
a,109.0
t,97.0
a,113.0
SPACE,101.0
s,73.0
a,106.0
l,74.0
e,106.0
t,89.0
h,73.0
i,105.0
s,137.0
SPACE,100.0
i,98.0
s,97.0
SPACE,107.0
a,114.0
SPACE,112.0
t,73.0
e,98.0
t,78.0
BACKSPACE,58.0
BACKSPACE,33.0
s,121.0
r,65.0
BACKSPACE,72.0
t,88.0
SPACE,82.0
t,81.0
o,65.0
SPACE,123.0
s,113.0
e,98.0
e,17.0
SPACE,130.0
i,89.0
SPACE,130.0
h,88.0
e,105.0
SPACE,115.0
BACKSPACE,57.0
BACKSPACE,48.0
BACKSPACE,82.0
BACKSPACE,65.0
t,80.0
h,73.0
e,121.0
SPACE,124.0
o,98.0
r,114.0
s,105.0
t,41.0
h,105.0
a,115.0
t,63.0
SPACE,97.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,58.0
SPACE,84.0
t,73.0
h,104.0
a,105.0
t,73.0
SPACE,81.0
i,41.0
SPACE,91.0
t,105.0
e,113.0
SPACE,93.0
a,113.0
r,129.0
e,97.0
SPACE,114.0
BACKSPACE,66.0
n,97.0
i,106.0
BACKSPACE,72.0
e,89.0
SPACE,107.0
t,106.0
o,79.0
SPACE,77.0
e,105.0
SPACE,73.0
t,113.0
h,97.0
e,106.0
r,81.0
e,57.0
SPACE,132.0
a,130.0
r,104.0
e,89.0
SPACE,129.0
t,113.0
o,97.0
SPACE,90.0
s,113.0
e,97.0
n,112.0
t,106.0
e,123.0
n,137.0
e,98.0
s,138.0
SPACE,102.0
i,73.0
n,81.0
SPACE,116.0
t,105.0
h,97.0
i,98.0
s,112.0
SPACE,131.0
a,121.0
t,106.0
a,106.0
SPACE,92.0
s,105.0
a,130.0
l,105.0
e,113.0
t,90.0
h,65.0
i,65.0
s,138.0
i,57.0
BACKSPACE,65.0
SPACE,97.0
i,82.0
s,121.0
SPACE,89.0
SPACE,41.0
BACKSPACE,42.0
BACKSPACE,17.0
a,114.0
SPACE,123.0
BACKSPACE,17.0
BACKSPACE,33.0
a,104.0
SPACE,65.0
BACKSPACE,51.0
BACKSPACE,41.0
SPACE,90.0
a,105.0
SPACE,74.0
t,104.0
e,88.0
s,107.0
t,64.0
t,97.0
o,56.0
BACKSPACE,41.0
BACKSPACE,27.0
SPACE,98.0
t,88.0
o,57.0
SPACE,98.0
s,122.0
e,114.0
e,74.0
SPACE,92.0
i,49.0
SPACE,122.0
t,129.0
h,97.0
e,113.0
SPACE,116.0
o,106.0
r,113.0
s,130.0
SPACE,148.0
t,89.0
h,89.0
a,129.0
t,72.0
SPACE,100.0
i,26.0
SPACE,115.0
t,65.0
e,105.0
SPACE,131.0
a,136.0
r,72.0
e,81.0
SPACE,132.0
n,105.0
i,113.0
e,105.0
SPACE,106.0
t,97.0
o,73.0
SPACE,99.0
e,130.0
SPACE,90.0
t,129.0
h,104.0
e,153.0
r,80.0
e,57.0
SPACE,147.0
a,121.0
r,97.0
e,98.0
SPACE,156.0
t,114.0
o,66.0
SPACE,117.0
s,120.0
e,96.0
n,89.0
t,106.0
r,97.0
n,130.0
e,106.0
s,97.0
SPACE,114.0
BACKSPACE,42.0
BACKSPACE,64.0
BACKSPACE,80.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,41.0
BACKSPACE,50.0
e,73.0
n,73.0
e,89.0
s,81.0
SPACE,61.0
i,68.0
n,65.0
SPACE,92.0
t,90.0
h,97.0
i,97.0
s,57.0
SPACE,131.0
a,112.0
t,65.0
a,89.0
SPACE,122.0
s,80.0
a,121.0
l,89.0
e,97.0
t,89.0
h,81.0
i,88.0
s,138.0
i,81.0
BACKSPACE,46.0
SPACE,98.0
i,73.0
s,121.0
SPACE,115.0
a,105.0
SPACE,90.0
t,113.0
e,105.0
s,115.0
t,63.0
SPACE,99.0
t,73.0
o,66.0
SPACE,125.0
s,129.0
e,89.0
e,27.0
SPACE,107.0
i,64.0
SPACE,115.0
t,105.0
h,80.0
e,96.0
SPACE,100.0
o,64.0
r,96.0
s,112.0
SPACE,136.0
t,74.0
h,82.0
a,122.0
t,54.0
SPACE,124.0
i,49.0
SPACE,83.0
t,89.0
e,122.0
SPACE,72.0
a,129.0
r,90.0
e,65.0
SPACE,115.0
n,65.0
i,81.0
e,80.0
SPACE,98.0
t,40.0
o,57.0
SPACE,91.0
e,97.0
SPACE,90.0
SPACE,67.0
t,89.0
h,98.0
e,129.0
r,32.0
e,73.0
SPACE,139.0
a,121.0
r,121.0
e,89.0
SPACE,155.0
t,81.0
o,66.0
SPACE,85.0
s,113.0
e,98.0
n,97.0
t,113.0
e,130.0
n,138.0
e,89.0
s,98.0
SPACE,99.0
i,50.0
n,96.0
SPACE,86.0
t,103.0
h,89.0
i,72.0
s,109.0
a,2.0
SPACE,123.0
BACKSPACE,49.0
BACKSPACE,32.0
SPACE,82.0
s,65.0
BACKSPACE,48.0
a,113.0
t,57.0
BACKSPACE,50.0
BACKSPACE,49.0
BACKSPACE,49.0
a,113.0
t,75.0
r,19.0
a,81.0
BACKSPACE,40.0
BACKSPACE,40.0
a,97.0
SPACE,83.0
s,121.0
a,120.0
l,56.0
e,106.0
t,73.0
h,73.0
i,81.0
s,105.0
SPACE,92.0
i,81.0
s,130.0
SPACE,106.0
a,113.0
SPACE,98.0
t,89.0
e,89.0
t,72.0
BACKSPACE,48.0
BACKSPACE,33.0
s,81.0
t,89.0
SPACE,67.0
t,89.0
o,73.0
SPACE,99.0
s,105.0
e,65.0
e,41.0
SPACE,66.0
i,49.0
SPACE,105.0
t,121.0
h,71.0
e,65.0
SPACE,114.0
o,81.0
r,105.0
s,136.0
SPACE,108.0
t,50.0
h,97.0
a,89.0
t,41.0
SPACE,98.0
i,65.0
SPACE,100.0
t,81.0
e,121.0
SPACE,90.0
a,112.0
r,96.0
e,81.0
SPACE,91.0
SPACE,98.0
i,72.0
BACKSPACE,49.0
BACKSPACE,37.0
n,41.0
i,73.0
e,81.0
SPACE,109.0
t,49.0
o,72.0
SPACE,82.0
e,81.0
SPACE,58.0
t,81.0
h,105.0
e,113.0
r,64.0
e,65.0
SPACE,148.0
a,129.0
r,89.0
e,81.0
SPACE,115.0
t,89.0
o,66.0
SPACE,83.0
s,96.0
e,73.0
n,104.0
t,120.0
e,121.0
n,125.0
e,89.0
s,66.0
SPACE,107.0
i,72.0
n,97.0
SPACE,101.0
t,99.0
h,73.0
i,66.0
s,104.0
SPACE,115.0
a,97.0
t,81.0
a,113.0
SPACE,100.0
s,122.0
a,129.0
e,89.0
BACKSPACE,56.0
BACKSPACE,40.0
l,56.0
e,88.0
s,54.0
e,120.0
o,56.0
n,73.0
SPACE,78.0
s,104.0
e,89.0
s,121.0
s,89.0
i,73.0
o,95.0
n,48.0
SPACE,82.0
i,97.0
l,74.0
SPACE,83.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,89.0
BACKSPACE,65.0
l,17.0
l,18.0
SPACE,73.0
h,56.0
a,124.0
e,64.0
SPACE,89.0
i,65.0
e,121.0
r,48.0
BACKSPACE,49.0
BACKSPACE,55.0
e,129.0
e,129.0
BACKSPACE,89.0
r,88.0
e,105.0
n,80.0
t,96.0
SPACE,115.0
s,145.0
e,113.0
t,97.0
SPACE,124.0
o,105.0
SPACE,99.0
l,104.0
i,65.0
n,81.0
e,86.0
s,114.0
SPACE,67.0
a,138.0
r,73.0
e,66.0
BACKSPACE,48.0
l,11.0
l,65.0
SPACE,83.0
s,89.0
e,121.0
l,74.0
e,73.0
t,89.0
e,82.0
SPACE,83.0
n,81.0
o,73.0
t,145.0
SPACE,131.0
t,105.0
o,104.0
SPACE,81.0
o,97.0
e,82.0
r,73.0
l,98.0
a,121.0
SPACE,100.0
i,105.0
t,113.0
h,70.0
SPACE,132.0
t,132.0
h,94.0
BACKSPACE,55.0
BACKSPACE,41.0
i,89.0
r,72.0
s,120.0
t,81.0
SPACE,115.0
o,64.0
l,73.0
l,65.0
e,89.0
t,58.0
i,64.0
o,80.0
n,65.0
SPACE,109.0
o,105.0
h,73.0
a,122.0
s,89.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,80.0
h,80.0
a,121.0
s,89.0
e,49.0
s,89.0
e,97.0
o,57.0
n,88.0
SPACE,75.0
s,97.0
e,89.0
s,88.0
s,104.0
i,64.0
o,72.0
n,80.0
i,57.0
l,81.0
l,81.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,98.0
BACKSPACE,49.0
i,80.0
BACKSPACE,48.0
BACKSPACE,49.0
SPACE,99.0
i,64.0
l,80.0
l,64.0
SPACE,107.0
h,65.0
a,81.0
e,89.0
SPACE,83.0
i,49.0
e,122.0
r,66.0
e,105.0
n,80.0
t,97.0
SPACE,82.0
s,89.0
e,121.0
t,88.0
SPACE,106.0
o,81.0
SPACE,106.0
l,73.0
i,74.0
n,97.0
e,89.0
s,98.0
SPACE,75.0
SPACE,99.0
a,99.0
r,81.0
e,65.0
l,58.0
l,57.0
SPACE,100.0
s,73.0
e,113.0
l,57.0
e,96.0
t,105.0
e,105.0
SPACE,115.0
n,73.0
o,73.0
t,106.0
SPACE,99.0
t,104.0
o,73.0
i,3.0
SPACE,80.0
o,74.0
e,122.0
r,64.0
BACKSPACE,48.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,33.0
SPACE,82.0
o,73.0
e,81.0
r,73.0
l,89.0
a,66.0
SPACE,93.0
i,86.0
t,113.0
h,66.0
SPACE,100.0
i,105.0
r,105.0
s,97.0
t,48.0
SPACE,123.0
o,72.0
l,74.0
l,65.0
e,82.0
t,89.0
i,56.0
o,66.0
n,57.0
SPACE,83.0
h,58.0
a,130.0
s,81.0
e,33.0
s,81.0
e,88.0
SPACE,99.0
o,81.0
n,65.0
SPACE,35.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,89.0
BACKSPACE,81.0
BACKSPACE,82.0
o,72.0
n,80.0
SPACE,99.0
s,88.0
e,96.0
s,104.0
s,96.0
i,80.0
o,88.0
n,72.0
SPACE,82.0
e,88.0
i,65.0
l,104.0
l,73.0
BACKSPACE,41.0
BACKSPACE,58.0
BACKSPACE,66.0
BACKSPACE,37.0
i,57.0
l,73.0
SPACE,91.0
BACKSPACE,81.0
BACKSPACE,66.0
BACKSPACE,133.0
l,74.0
l,64.0
SPACE,90.0
h,72.0
a,128.0
e,65.0
SPACE,59.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,41.0
i,50.0
e,98.0
r,76.0
e,81.0
n,97.0
t,104.0
SPACE,81.0
s,82.0
e,113.0
t,27.0
t,121.0
BACKSPACE,48.0
SPACE,100.0
o,65.0
SPACE,99.0
l,74.0
i,82.0
n,89.0
e,75.0
SPACE,92.0
BACKSPACE,41.0
BACKSPACE,57.0
s,73.0
SPACE,58.0
SPACE,49.0
a,56.0
r,65.0
e,41.0
l,25.0
l,49.0
SPACE,67.0
s,113.0
e,106.0
l,73.0
e,98.0
t,89.0
e,88.0
SPACE,99.0
n,90.0
o,58.0
t,105.0
SPACE,107.0
t,97.0
o,66.0
SPACE,99.0
o,65.0
e,100.0
r,18.0
r,65.0
l,113.0
BACKSPACE,41.0
BACKSPACE,49.0
l,73.0
a,98.0
SPACE,92.0
i,81.0
h,80.0
SPACE,78.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,32.0
t,64.0
h,65.0
SPACE,65.0
i,65.0
r,73.0
s,97.0
t,57.0
SPACE,58.0
o,57.0
l,74.0
l,49.0
e,105.0
t,72.0
i,56.0
o,80.0
n,81.0
SPACE,92.0
h,57.0
a,151.0
s,3.0
s,106.0
e,66.0
BACKSPACE,41.0
BACKSPACE,41.0
e,34.0
s,97.0
e,121.0
o,73.0
n,89.0
SPACE,122.0
s,120.0
e,112.0
s,121.0
s,121.0
i,81.0
o,72.0
n,72.0
SPACE,82.0
i,90.0
l,113.0
l,66.0
SPACE,106.0
h,64.0
a,153.0
e,98.0
SPACE,98.0
i,73.0
e,152.0
r,97.0
e,130.0
n,98.0
t,95.0
SPACE,82.0
s,96.0
e,104.0
t,90.0
SPACE,130.0
o,80.0
SPACE,91.0
l,81.0
i,50.0
n,66.0
e,98.0
s,106.0
SPACE,74.0
a,97.0
r,121.0
e,79.0
l,65.0
l,58.0
SPACE,90.0
s,88.0
e,105.0
l,73.0
e,96.0
t,121.0
e,104.0
SPACE,92.0
n,57.0
o,73.0
t,113.0
SPACE,90.0
t,112.0
i,66.0
SPACE,109.0
BACKSPACE,42.0
BACKSPACE,49.0
o,57.0
SPACE,76.0
o,65.0
e,121.0
r,65.0
l,113.0
a,106.0
SPACE,107.0
i,98.0
t,111.0
h,57.0
SPACE,91.0
i,106.0
r,89.0
s,127.0
t,49.0
SPACE,99.0
BACKSPACE,57.0
BACKSPACE,225.0
BACKSPACE,41.0
t,56.0
SPACE,50.0
o,49.0
l,58.0
l,65.0
e,105.0
t,73.0
i,105.0
o,56.0
n,57.0
SPACE,59.0
h,72.0
a,128.0
s,105.0
e,81.0
s,94.0
e,97.0
o,73.0
n,82.0
SPACE,68.0
s,112.0
e,81.0
s,90.0
s,66.0
i,64.0
o,81.0
n,72.0
SPACE,53.0
i,64.0
l,73.0
l,65.0
SPACE,84.0
h,73.0
a,74.0
e,57.0
SPACE,91.0
i,73.0
e,103.0
r,2.0
r,81.0
e,122.0
n,74.0
t,57.0
SPACE,95.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,62.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,65.0
r,108.0
n,61.0
t,81.0
SPACE,52.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,73.0
e,96.0
n,57.0
t,64.0
SPACE,50.0
s,98.0
e,113.0
t,89.0
SPACE,124.0
o,65.0
SPACE,108.0
l,57.0
i,65.0
n,90.0
e,81.0
s,89.0
SPACE,58.0
a,129.0
r,66.0
e,80.0
l,32.0
l,56.0
SPACE,82.0
s,89.0
e,104.0
l,56.0
e,80.0
t,89.0
e,98.0
SPACE,91.0
n,57.0
o,83.0
t,98.0
BACKSPACE,40.0
BACKSPACE,26.0
BACKSPACE,41.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,50.0
SPACE,85.0
n,49.0
o,73.0
t,103.0
SPACE,84.0
t,97.0
o,66.0
SPACE,83.0
o,81.0
e,79.0
r,27.0
r,65.0
BACKSPACE,50.0
l,73.0
a,80.0
SPACE,99.0
i,49.0
t,89.0
h,74.0
SPACE,100.0
i,82.0
r,81.0
s,130.0
t,57.0
SPACE,108.0
o,50.0
l,49.0
l,33.0
e,97.0
t,73.0
i,72.0
o,57.0
n,82.0
SPACE,84.0
h,81.0
a,129.0
s,121.0
e,66.0
s,114.0
e,106.0
o,73.0
n,97.0
SPACE,95.0
h,97.0
a,114.0
s,89.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,65.0
s,97.0
e,64.0
s,74.0
s,89.0
i,74.0
o,96.0
n,73.0
SPACE,91.0
i,76.0
l,89.0
l,73.0
SPACE,116.0
h,97.0
a,72.0
e,105.0
SPACE,108.0
i,64.0
e,129.0
r,97.0
e,129.0
n,105.0
t,89.0
SPACE,82.0
