key,keyhold
t,57.0
e,74.0
SPACE,43.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,146.0
h,57.0
e,80.0
SPACE,50.0
o,70.0
r,75.0
s,74.0
SPACE,52.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,34.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,41.0
o,49.0
r,81.0
s,72.0
SPACE,42.0
t,65.0
h,65.0
a,72.0
t,49.0
SPACE,43.0
i,50.0
SPACE,58.0
t,81.0
e,81.0
SPACE,28.0
a,73.0
r,49.0
e,50.0
SPACE,48.0
n,65.0
i,49.0
e,73.0
SPACE,67.0
t,65.0
o,65.0
SPACE,67.0
e,75.0
SPACE,52.0
t,58.0
h,73.0
e,89.0
r,48.0
e,58.0
SPACE,44.0
a,121.0
r,44.0
e,82.0
SPACE,66.0
t,72.0
o,81.0
SPACE,45.0
s,90.0
e,65.0
n,82.0
t,49.0
e,89.0
n,80.0
e,89.0
SPACE,60.0
BACKSPACE,50.0
BACKSPACE,25.0
s,97.0
SPACE,67.0
i,82.0
n,49.0
SPACE,50.0
t,73.0
i,41.0
s,56.0
SPACE,52.0
BACKSPACE,41.0
BACKSPACE,40.0
BACKSPACE,48.0
BACKSPACE,41.0
h,56.0
i,81.0
s,81.0
SPACE,59.0
a,65.0
t,49.0
a,73.0
SPACE,43.0
s,58.0
a,73.0
l,49.0
e,40.0
SPACE,26.0
t,48.0
i,65.0
s,65.0
SPACE,65.0
BACKSPACE,13.0
BACKSPACE,50.0
BACKSPACE,33.0
BACKSPACE,36.0
h,58.0
i,89.0
s,65.0
SPACE,67.0
i,57.0
s,65.0
SPACE,81.0
a,81.0
SPACE,58.0
t,64.0
e,25.0
s,80.0
t,66.0
SPACE,43.0
t,74.0
o,73.0
SPACE,76.0
s,82.0
e,56.0
e,82.0
SPACE,74.0
i,72.0
t,65.0
e,66.0
BACKSPACE,33.0
BACKSPACE,65.0
BACKSPACE,137.0
BACKSPACE,32.0
SPACE,58.0
t,49.0
e,65.0
SPACE,43.0
BACKSPACE,32.0
BACKSPACE,49.0
BACKSPACE,17.0
h,57.0
e,49.0
SPACE,57.0
BACKSPACE,57.0
r,105.0
s,81.0
SPACE,58.0
BACKSPACE,41.0
BACKSPACE,42.0
BACKSPACE,42.0
BACKSPACE,25.0
BACKSPACE,65.0
o,32.0
r,57.0
s,81.0
SPACE,18.0
t,50.0
a,98.0
t,49.0
SPACE,42.0
BACKSPACE,50.0
BACKSPACE,56.0
BACKSPACE,58.0
BACKSPACE,81.0
h,57.0
a,90.0
t,52.0
SPACE,53.0
i,49.0
n,57.0
t,82.0
e,81.0
SPACE,66.0
BACKSPACE,35.0
BACKSPACE,178.0
BACKSPACE,34.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,50.0
SPACE,59.0
t,66.0
e,69.0
SPACE,74.0
a,97.0
r,57.0
e,65.0
SPACE,50.0
n,72.0
i,33.0
e,64.0
SPACE,51.0
t,29.0
o,57.0
SPACE,51.0
e,73.0
t,57.0
h,74.0
e,97.0
r,42.0
e,65.0
SPACE,58.0
BACKSPACE,43.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,50.0
BACKSPACE,57.0
BACKSPACE,14.0
SPACE,58.0
t,50.0
h,65.0
e,89.0
r,48.0
e,73.0
SPACE,66.0
a,129.0
r,57.0
e,65.0
SPACE,60.0
t,17.0
o,82.0
SPACE,67.0
s,105.0
e,73.0
n,82.0
t,65.0
e,90.0
n,73.0
e,81.0
s,73.0
SPACE,94.0
i,41.0
n,57.0
SPACE,53.0
t,57.0
i,57.0
s,89.0
SPACE,58.0
BACKSPACE,33.0
BACKSPACE,64.0
BACKSPACE,169.0
BACKSPACE,48.0
h,40.0
i,64.0
s,80.0
SPACE,51.0
a,60.0
r,56.0
t,16.0
a,63.0
BACKSPACE,25.0
BACKSPACE,47.0
BACKSPACE,11.0
t,65.0
a,80.0
SPACE,61.0
s,81.0
a,57.0
l,73.0
e,66.0
t,55.0
i,49.0
s,75.0
SPACE,59.0
BACKSPACE,26.0
BACKSPACE,49.0
BACKSPACE,137.0
BACKSPACE,41.0
h,57.0
i,56.0
s,58.0
BACKSPACE,33.0
BACKSPACE,49.0
SPACE,42.0
i,65.0
s,65.0
SPACE,76.0
a,89.0
SPACE,56.0
t,65.0
e,32.0
s,82.0
t,58.0
SPACE,44.0
t,26.0
o,43.0
SPACE,51.0
s,81.0
e,49.0
e,82.0
SPACE,66.0
i,33.0
SPACE,58.0
t,56.0
e,72.0
SPACE,75.0
o,59.0
r,65.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,154.0
BACKSPACE,50.0
BACKSPACE,42.0
BACKSPACE,57.0
BACKSPACE,41.0
h,42.0
e,58.0
SPACE,53.0
o,49.0
r,81.0
SPACE,55.0
BACKSPACE,34.0
s,66.0
SPACE,43.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,66.0
s,65.0
SPACE,45.0
t,58.0
a,88.0
t,66.0
BACKSPACE,56.0
BACKSPACE,177.0
BACKSPACE,49.0
BACKSPACE,56.0
h,41.0
a,81.0
t,40.0
SPACE,35.0
i,41.0
n,64.0
t,81.0
e,73.0
a,106.0
BACKSPACE,27.0
BACKSPACE,48.0
BACKSPACE,49.0
BACKSPACE,55.0
BACKSPACE,41.0
BACKSPACE,64.0
BACKSPACE,33.0
SPACE,58.0
t,81.0
e,73.0
SPACE,60.0
a,97.0
r,51.0
e,40.0
i,33.0
BACKSPACE,25.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,32.0
e,74.0
SPACE,19.0
n,73.0
i,32.0
r,72.0
e,1.0
t,72.0
o,57.0
SPACE,62.0
BACKSPACE,34.0
BACKSPACE,47.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,48.0
BACKSPACE,73.0
e,64.0
SPACE,51.0
t,33.0
o,49.0
SPACE,51.0
e,65.0
SPACE,50.0
t,41.0
h,57.0
e,88.0
r,34.0
e,51.0
SPACE,58.0
a,114.0
r,49.0
e,73.0
SPACE,62.0
t,65.0
o,87.0
SPACE,69.0
s,73.0
e,49.0
n,65.0
t,41.0
e,73.0
n,65.0
e,82.0
s,73.0
SPACE,51.0
i,64.0
n,41.0
SPACE,59.0
t,89.0
h,50.0
i,88.0
a,98.0
SPACE,67.0
BACKSPACE,34.0
BACKSPACE,57.0
s,96.0
SPACE,2918.0
a,2.0
t,39.0
a,2.0
SPACE,8.0
SPACE,2.0
SPACE,7267.0
BACKSPACE,64.0
BACKSPACE,58.0
SPACE,78.0
BACKSPACE,41.0
s,73.0
a,57.0
l,65.0
e,48.0
SPACE,50.0
t,48.0
i,49.0
s,55.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,24.0
h,48.0
i,65.0
s,81.0
SPACE,67.0
i,83.0
s,89.0
SPACE,83.0
a,97.0
SPACE,51.0
t,57.0
e,51.0
s,73.0
t,66.0
SPACE,43.0
t,41.0
o,58.0
SPACE,59.0
s,98.0
e,58.0
e,89.0
SPACE,52.0
i,66.0
SPACE,74.0
e,81.0
SPACE,61.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,193.0
BACKSPACE,41.0
t,49.0
e,73.0
SPACE,43.0
BACKSPACE,35.0
BACKSPACE,58.0
BACKSPACE,65.0
h,49.0
e,81.0
r,42.0
BACKSPACE,49.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,49.0
SPACE,50.0
o,56.0
r,97.0
s,73.0
SPACE,50.0
t,57.0
h,41.0
a,88.0
t,56.0
SPACE,50.0
i,55.0
n,57.0
t,80.0
e,80.0
BACKSPACE,41.0
BACKSPACE,73.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,40.0
SPACE,52.0
t,73.0
o,56.0
BACKSPACE,49.0
e,73.0
SPACE,44.0
a,91.0
r,58.0
e,58.0
SPACE,54.0
n,81.0
i,41.0
e,81.0
SPACE,42.0
t,57.0
o,57.0
n,58.0
e,66.0
BACKSPACE,33.0
BACKSPACE,31.0
BACKSPACE,57.0
SPACE,68.0
e,49.0
SPACE,41.0
t,33.0
h,49.0
e,81.0
r,40.0
e,57.0
SPACE,58.0
a,105.0
r,65.0
e,73.0
SPACE,58.0
t,57.0
SPACE,69.0
s,81.0
e,58.0
BACKSPACE,49.0
BACKSPACE,58.0
BACKSPACE,145.0
BACKSPACE,50.0
o,58.0
SPACE,69.0
s,65.0
e,64.0
n,41.0
t,40.0
e,89.0
n,71.0
e,72.0
s,81.0
SPACE,46.0
i,56.0
n,66.0
SPACE,59.0
t,73.0
h,49.0
i,74.0
s,90.0
SPACE,60.0
a,73.0
t,58.0
a,90.0
SPACE,68.0
s,82.0
a,73.0
l,49.0
e,49.0
t,48.0
h,50.0
i,58.0
a,64.0
SPACE,69.0
i,58.0
a,73.0
BACKSPACE,66.0
BACKSPACE,57.0
BACKSPACE,50.0
BACKSPACE,33.0
s,66.0
SPACE,52.0
i,33.0
s,49.0
SPACE,52.0
a,73.0
SPACE,53.0
t,48.0
e,41.0
s,65.0
t,64.0
SPACE,58.0
t,89.0
o,73.0
SPACE,45.0
s,65.0
e,72.0
e,105.0
SPACE,42.0
i,49.0
SPACE,53.0
t,40.0
h,49.0
e,81.0
SPACE,58.0
r,89.0
s,66.0
BACKSPACE,17.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,57.0
o,41.0
r,66.0
s,81.0
SPACE,53.0
t,35.0
a,89.0
t,48.0
SPACE,50.0
BACKSPACE,25.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,72.0
h,72.0
a,89.0
t,33.0
SPACE,42.0
i,40.0
n,65.0
t,41.0
BACKSPACE,18.0
BACKSPACE,39.0
BACKSPACE,66.0
BACKSPACE,57.0
SPACE,66.0
t,64.0
e,90.0
SPACE,54.0
a,74.0
r,52.0
e,82.0
SPACE,68.0
n,65.0
i,40.0
e,58.0
BACKSPACE,29.0
SPACE,37.0
t,48.0
o,50.0
SPACE,59.0
e,66.0
SPACE,50.0
t,66.0
h,66.0
e,98.0
r,48.0
e,81.0
SPACE,77.0
a,97.0
r,65.0
e,97.0
BACKSPACE,33.0
SPACE,51.0
t,48.0
SPACE,52.0
s,74.0
e,56.0
BACKSPACE,33.0
BACKSPACE,39.0
BACKSPACE,42.0
BACKSPACE,42.0
o,48.0
SPACE,77.0
s,49.0
e,57.0
n,49.0
t,41.0
e,88.0
n,33.0
e,81.0
s,105.0
SPACE,69.0
i,56.0
n,67.0
SPACE,36.0
t,56.0
h,66.0
s,90.0
SPACE,67.0
BACKSPACE,41.0
BACKSPACE,58.0
BACKSPACE,65.0
i,35.0
s,90.0
SPACE,61.0
a,74.0
t,66.0
a,98.0
SPACE,60.0
s,81.0
a,78.0
l,66.0
e,41.0
SPACE,27.0
t,57.0
i,73.0
s,65.0
SPACE,58.0
BACKSPACE,32.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,6.0
t,40.0
s,48.0
BACKSPACE,8.0
BACKSPACE,50.0
BACKSPACE,51.0
h,33.0
i,73.0
s,89.0
SPACE,58.0
i,33.0
s,73.0
SPACE,67.0
a,90.0
SPACE,55.0
t,49.0
e,17.0
s,80.0
t,56.0
SPACE,58.0
t,56.0
o,64.0
SPACE,50.0
s,97.0
e,72.0
e,81.0
SPACE,43.0
i,57.0
SPACE,67.0
t,56.0
h,64.0
e,96.0
SPACE,52.0
o,1.0
r,65.0
BACKSPACE,25.0
BACKSPACE,48.0
BACKSPACE,74.0
BACKSPACE,48.0
o,41.0
r,57.0
s,81.0
SPACE,75.0
t,49.0
a,88.0
t,56.0
SPACE,68.0
BACKSPACE,25.0
BACKSPACE,40.0
BACKSPACE,57.0
BACKSPACE,81.0
h,42.0
a,81.0
t,42.0
SPACE,60.0
i,49.0
SPACE,35.0
t,41.0
e,89.0
SPACE,63.0
BACKSPACE,57.0
a,90.0
r,43.0
e,99.0
SPACE,50.0
n,66.0
i,33.0
e,81.0
SPACE,59.0
t,65.0
o,32.0
n,17.0
SPACE,57.0
e,72.0
BACKSPACE,17.0
BACKSPACE,49.0
BACKSPACE,68.0
BACKSPACE,88.0
BACKSPACE,42.0
o,57.0
SPACE,51.0
e,35.0
SPACE,59.0
t,57.0
h,59.0
e,90.0
r,57.0
e,80.0
SPACE,75.0
a,90.0
r,34.0
e,82.0
SPACE,51.0
t,48.0
SPACE,44.0
BACKSPACE,24.0
BACKSPACE,42.0
o,48.0
SPACE,66.0
s,72.0
e,65.0
n,64.0
t,41.0
e,73.0
n,48.0
e,89.0
s,73.0
SPACE,59.0
i,32.0
n,65.0
n,17.0
BACKSPACE,40.0
SPACE,69.0
BACKSPACE,43.0
i,41.0
BACKSPACE,50.0
BACKSPACE,56.0
BACKSPACE,50.0
t,72.0
s,74.0
SPACE,18.0
BACKSPACE,12.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,41.0
h,40.0
i,74.0
s,73.0
SPACE,68.0
a,73.0
t,67.0
a,90.0
SPACE,67.0
s,89.0
a,57.0
l,59.0
e,50.0
t,40.0
i,73.0
s,64.0
SPACE,34.0
BACKSPACE,9.0
BACKSPACE,32.0
BACKSPACE,145.0
BACKSPACE,48.0
h,41.0
i,57.0
s,57.0
i,42.0
s,50.0
BACKSPACE,57.0
BACKSPACE,56.0
BACKSPACE,27.0
SPACE,60.0
i,49.0
s,66.0
SPACE,67.0
a,105.0
SPACE,42.0
t,57.0
s,81.0
BACKSPACE,65.0
e,73.0
s,74.0
t,57.0
SPACE,51.0
t,49.0
o,58.0
SPACE,52.0
s,81.0
e,65.0
e,113.0
SPACE,68.0
i,58.0
SPACE,66.0
t,82.0
e,89.0
BACKSPACE,50.0
BACKSPACE,50.0
BACKSPACE,58.0
h,57.0
e,73.0
SPACE,51.0
o,48.0
r,48.0
s,88.0
SPACE,67.0
a,106.0
BACKSPACE,26.0
t,72.0
a,73.0
t,56.0
SPACE,22.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,18.0
BACKSPACE,42.0
h,82.0
a,97.0
t,51.0
SPACE,43.0
i,34.0
SPACE,58.0
t,49.0
e,64.0
SPACE,83.0
a,113.0
r,49.0
e,72.0
SPACE,59.0
n,45.0
i,40.0
e,65.0
SPACE,51.0
t,49.0
o,57.0
SPACE,50.0
e,57.0
SPACE,41.0
t,50.0
h,65.0
e,90.0
r,49.0
e,49.0
SPACE,91.0
a,113.0
r,51.0
e,82.0
SPACE,69.0
t,49.0
o,57.0
SPACE,50.0
s,65.0
e,73.0
BACKSPACE,50.0
n,90.0
t,50.0
e,73.0
n,76.0
e,81.0
s,88.0
SPACE,42.0
i,90.0
n,58.0
SPACE,46.0
