key,keyhold
SPACE,51.0
s,89.0
a,97.0
l,73.0
e,71.0
t,40.0
h,73.0
i,81.0
s,98.0
SPACE,75.0
i,106.0
s,73.0
SPACE,58.0
s,89.0
SPACE,51.0
BACKSPACE,106.0
t,97.0
e,80.0
s,96.0
t,48.0
SPACE,66.0
t,45.0
o,90.0
SPACE,58.0
s,81.0
e,104.0
e,96.0
SPACE,50.0
i,74.0
SPACE,58.0
t,40.0
h,64.0
e,81.0
SPACE,58.0
s,80.0
BACKSPACE,113.0
o,113.0
r,89.0
s,81.0
SPACE,82.0
t,57.0
h,64.0
a,11.0
t,49.0
SPACE,45.0
a,81.0
BACKSPACE,104.0
BACKSPACE,42.0
BACKSPACE,40.0
BACKSPACE,74.0
BACKSPACE,81.0
a,90.0
t,83.0
SPACE,84.0
i,97.0
SPACE,76.0
t,89.0
e,97.0
SPACE,65.0
a,97.0
r,89.0
e,114.0
SPACE,50.0
n,48.0
i,57.0
e,74.0
SPACE,83.0
t,81.0
o,80.0
SPACE,59.0
e,72.0
SPACE,42.0
t,56.0
h,81.0
e,113.0
r,104.0
e,113.0
SPACE,75.0
a,64.0
r,91.0
e,82.0
SPACE,61.0
t,73.0
o,106.0
SPACE,60.0
s,65.0
e,97.0
n,10.0
t,89.0
e,65.0
e,89.0
SPACE,72.0
BACKSPACE,58.0
BACKSPACE,50.0
BACKSPACE,90.0
BACKSPACE,1042.0
BACKSPACE,637.0
BACKSPACE,586.0
BACKSPACE,537.0
BACKSPACE,486.0
BACKSPACE,436.0
BACKSPACE,89.0
n,73.0
t,97.0
e,90.0
n,97.0
e,105.0
s,105.0
SPACE,74.0
i,81.0
n,80.0
SPACE,75.0
t,81.0
h,73.0
i,104.0
s,81.0
SPACE,66.0
a,113.0
t,73.0
a,88.0
SPACE,43.0
s,80.0
a,89.0
l,90.0
e,56.0
t,50.0
h,130.0
i,80.0
s,84.0
SPACE,58.0
i,49.0
s,57.0
SPACE,59.0
s,64.0
BACKSPACE,49.0
a,81.0
SPACE,66.0
t,57.0
e,89.0
s,88.0
t,48.0
SPACE,75.0
t,73.0
o,13.0
i,45.0
SPACE,65.0
BACKSPACE,57.0
BACKSPACE,49.0
SPACE,58.0
s,72.0
e,49.0
e,41.0
SPACE,58.0
i,73.0
SPACE,74.0
t,57.0
e,48.0
SPACE,57.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,57.0
h,41.0
e,65.0
SPACE,59.0
o,57.0
r,65.0
s,73.0
SPACE,60.0
t,65.0
h,50.0
a,57.0
t,49.0
SPACE,50.0
i,56.0
SPACE,51.0
t,65.0
e,65.0
SPACE,65.0
a,121.0
r,72.0
e,48.0
SPACE,44.0
n,81.0
i,57.0
e,57.0
SPACE,66.0
t,49.0
o,57.0
SPACE,60.0
e,36.0
SPACE,43.0
t,65.0
h,59.0
e,73.0
r,80.0
e,50.0
SPACE,52.0
a,104.0
r,41.0
e,56.0
SPACE,59.0
t,65.0
o,58.0
SPACE,51.0
e,65.0
n,57.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,49.0
s,90.0
n,33.0
e,27.0
BACKSPACE,56.0
BACKSPACE,57.0
e,73.0
n,67.0
t,65.0
e,64.0
n,57.0
e,73.0
s,65.0
SPACE,35.0
i,73.0
n,74.0
SPACE,48.0
t,57.0
h,81.0
i,85.0
s,49.0
SPACE,75.0
a,97.0
t,42.0
a,84.0
SPACE,67.0
s,65.0
a,90.0
e,64.0
s,49.0
BACKSPACE,74.0
BACKSPACE,66.0
BACKSPACE,65.0
l,41.0
e,56.0
t,57.0
h,72.0
i,81.0
s,64.0
SPACE,66.0
a,90.0
BACKSPACE,41.0
i,57.0
s,64.0
SPACE,41.0
a,73.0
SPACE,66.0
t,41.0
e,76.0
s,66.0
t,57.0
SPACE,49.0
t,49.0
o,40.0
SPACE,50.0
s,48.0
e,57.0
e,49.0
SPACE,59.0
i,73.0
t,49.0
h,41.0
e,50.0
SPACE,51.0
BACKSPACE,27476.0
BACKSPACE,27076.0
BACKSPACE,27026.0
BACKSPACE,26977.0
BACKSPACE,26926.0
BACKSPACE,26876.0
SPACE,49.0
t,56.0
h,57.0
e,49.0
SPACE,59.0
o,65.0
r,65.0
s,57.0
SPACE,50.0
t,48.0
h,57.0
a,81.0
t,49.0
SPACE,34.0
i,40.0
SPACE,51.0
t,80.0
e,48.0
SPACE,36.0
a,73.0
r,57.0
e,57.0
SPACE,49.0
n,73.0
i,56.0
e,56.0
SPACE,59.0
t,48.0
o,65.0
SPACE,58.0
e,32.0
SPACE,41.0
t,65.0
h,49.0
e,49.0
r,40.0
e,48.0
SPACE,51.0
a,57.0
r,58.0
e,47.0
SPACE,52.0
t,65.0
o,56.0
SPACE,44.0
s,73.0
e,58.0
n,74.0
t,56.0
e,57.0
n,41.0
e,66.0
s,49.0
SPACE,42.0
i,64.0
n,72.0
SPACE,52.0
t,41.0
h,105.0
i,65.0
s,48.0
SPACE,52.0
a,97.0
t,65.0
a,74.0
SPACE,58.0
s,56.0
a,65.0
l,73.0
e,49.0
t,32.0
h,89.0
i,89.0
s,66.0
SPACE,75.0
i,73.0
s,57.0
SPACE,59.0
a,81.0
SPACE,59.0
a,73.0
BACKSPACE,48.0
BACKSPACE,20.0
t,40.0
e,64.0
e,72.0
t,41.0
SPACE,73.0
t,19.0
BACKSPACE,894.0
BACKSPACE,495.0
BACKSPACE,444.0
BACKSPACE,72.0
BACKSPACE,73.0
s,33.0
t,62.0
SPACE,82.0
t,64.0
o,50.0
SPACE,19.0
s,56.0
e,48.0
e,33.0
SPACE,55.0
i,66.0
SPACE,51.0
t,49.0
h,49.0
e,56.0
SPACE,45.0
o,49.0
r,57.0
s,82.0
SPACE,53.0
t,66.0
h,74.0
a,74.0
t,44.0
SPACE,42.0
i,33.0
SPACE,52.0
t,48.0
e,57.0
SPACE,50.0
a,88.0
r,72.0
e,32.0
SPACE,35.0
n,65.0
i,60.0
e,47.0
SPACE,54.0
t,48.0
o,65.0
SPACE,51.0
e,40.0
BACKSPACE,1039.0
BACKSPACE,639.0
BACKSPACE,588.0
BACKSPACE,538.0
BACKSPACE,487.0
BACKSPACE,437.0
BACKSPACE,387.0
BACKSPACE,106.0
BACKSPACE,73.0
BACKSPACE,64.0
e,58.0
SPACE,59.0
t,40.0
o,57.0
SPACE,60.0
e,32.0
SPACE,66.0
t,49.0
h,48.0
e,49.0
r,48.0
a,65.0
SPACE,72.0
BACKSPACE,49.0
BACKSPACE,56.0
e,65.0
SPACE,67.0
a,73.0
r,56.0
e,56.0
SPACE,41.0
t,41.0
o,50.0
SPACE,51.0
s,65.0
e,57.0
n,64.0
t,48.0
e,65.0
n,48.0
s,73.0
BACKSPACE,40.0
e,65.0
s,49.0
SPACE,45.0
i,74.0
n,73.0
SPACE,63.0
t,49.0
h,80.0
i,75.0
s,79.0
SPACE,51.0
a,74.0
t,49.0
a,49.0
SPACE,76.0
s,57.0
a,73.0
l,58.0
e,45.0
t,32.0
h,81.0
i,73.0
s,72.0
i,41.0
SPACE,36.0
i,47.0
BACKSPACE,968.0
BACKSPACE,567.0
BACKSPACE,518.0
BACKSPACE,467.0
BACKSPACE,417.0
BACKSPACE,65.0
BACKSPACE,48.0
SPACE,58.0
BACKSPACE,41.0
BACKSPACE,57.0
BACKSPACE,25.0
BACKSPACE,40.0
s,40.0
SPACE,33.0
i,49.0
s,48.0
SPACE,42.0
a,41.0
SPACE,59.0
t,57.0
e,56.0
s,56.0
t,48.0
SPACE,43.0
t,33.0
o,41.0
SPACE,42.0
s,58.0
e,65.0
e,49.0
SPACE,60.0
i,64.0
SPACE,59.0
t,49.0
h,48.0
e,40.0
SPACE,51.0
o,59.0
r,73.0
s,65.0
SPACE,47.0
t,57.0
a,58.0
t,41.0
SPACE,43.0
BACKSPACE,5715.0
BACKSPACE,5316.0
BACKSPACE,5265.0
BACKSPACE,5215.0
BACKSPACE,5166.0
h,73.0
a,57.0
t,60.0
SPACE,35.0
i,49.0
SPACE,51.0
t,49.0
e,73.0
SPACE,49.0
a,65.0
r,64.0
e,26.0
SPACE,42.0
i,57.0
BACKSPACE,65.0
n,73.0
i,49.0
e,49.0
SPACE,56.0
t,49.0
o,41.0
SPACE,45.0
e,33.0
BACKSPACE,1054.0
BACKSPACE,655.0
BACKSPACE,605.0
BACKSPACE,554.0
BACKSPACE,502.0
BACKSPACE,451.0
BACKSPACE,401.0
BACKSPACE,352.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,57.0
e,56.0
SPACE,66.0
t,57.0
o,49.0
SPACE,43.0
e,33.0
SPACE,35.0
t,65.0
h,48.0
e,81.0
r,89.0
e,49.0
SPACE,60.0
a,57.0
r,57.0
e,65.0
SPACE,60.0
t,56.0
o,50.0
SPACE,51.0
s,73.0
e,65.0
n,73.0
t,49.0
e,65.0
n,38.0
e,57.0
s,47.0
SPACE,44.0
i,73.0
n,75.0
SPACE,64.0
t,41.0
h,72.0
i,73.0
s,48.0
SPACE,51.0
a,74.0
t,50.0
a,65.0
s,65.0
a,81.0
l,64.0
e,49.0
BACKSPACE,1679.0
BACKSPACE,1279.0
BACKSPACE,1229.0
BACKSPACE,1179.0
BACKSPACE,1130.0
BACKSPACE,1079.0
BACKSPACE,1029.0
BACKSPACE,970.0
BACKSPACE,161.0
SPACE,60.0
s,56.0
a,82.0
l,47.0
e,57.0
t,41.0
h,81.0
i,57.0
s,57.0
SPACE,59.0
i,49.0
s,50.0
SPACE,52.0
a,73.0
SPACE,53.0
t,57.0
e,81.0
s,41.0
t,49.0
SPACE,34.0
t,41.0
o,48.0
SPACE,43.0
s,49.0
e,40.0
e,32.0
SPACE,44.0
i,65.0
SPACE,58.0
t,49.0
h,48.0
e,58.0
SPACE,58.0
o,57.0
r,58.0
s,41.0
SPACE,52.0
t,65.0
h,57.0
a,81.0
t,48.0
SPACE,43.0
i,50.0
SPACE,58.0
t,57.0
e,49.0
SPACE,49.0
a,65.0
r,65.0
e,40.0
SPACE,60.0
n,65.0
i,41.0
r,49.0
SPACE,63.0
BACKSPACE,57.0
BACKSPACE,48.0
e,64.0
SPACE,59.0
t,40.0
o,57.0
SPACE,51.0
r,27.0
BACKSPACE,48.0
BACKSPACE,57.0
e,41.0
BACKSPACE,57.0
BACKSPACE,64.0
e,50.0
SPACE,49.0
t,57.0
h,48.0
e,88.0
r,2.0
r,79.0
e,87.0
BACKSPACE,57.0
BACKSPACE,65.0
e,49.0
SPACE,50.0
a,82.0
r,57.0
e,65.0
SPACE,59.0
t,57.0
o,49.0
SPACE,43.0
s,64.0
e,64.0
n,58.0
t,58.0
e,65.0
n,46.0
e,58.0
s,58.0
SPACE,53.0
i,49.0
n,57.0
SPACE,53.0
t,57.0
h,81.0
i,82.0
s,57.0
SPACE,68.0
a,76.0
t,56.0
a,63.0
SPACE,58.0
s,65.0
a,73.0
l,68.0
e,49.0
t,33.0
h,89.0
i,65.0
s,73.0
SPACE,8.0
i,65.0
s,57.0
SPACE,62.0
a,81.0
SPACE,53.0
t,57.0
e,56.0
s,57.0
t,50.0
BACKSPACE,1103.0
BACKSPACE,704.0
BACKSPACE,653.0
BACKSPACE,604.0
BACKSPACE,554.0
BACKSPACE,503.0
BACKSPACE,453.0
BACKSPACE,404.0
BACKSPACE,353.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,49.0
SPACE,42.0
i,49.0
s,74.0
SPACE,45.0
a,74.0
SPACE,55.0
t,58.0
e,75.0
s,65.0
t,41.0
SPACE,50.0
t,57.0
o,49.0
SPACE,59.0
s,66.0
e,71.0
e,65.0
SPACE,76.0
o,65.0
SPACE,62.0
t,49.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,36.0
i,48.0
SPACE,50.0
t,49.0
h,41.0
e,66.0
SPACE,50.0
o,57.0
r,64.0
s,57.0
SPACE,59.0
t,65.0
h,56.0
a,65.0
t,48.0
SPACE,33.0
i,25.0
SPACE,66.0
t,65.0
e,57.0
SPACE,42.0
a,81.0
r,48.0
e,64.0
SPACE,62.0
BACKSPACE,33.0
i,65.0
BACKSPACE,49.0
BACKSPACE,57.0
n,56.0
i,57.0
e,55.0
SPACE,52.0
t,50.0
o,58.0
SPACE,40.0
e,17.0
SPACE,50.0
t,64.0
h,50.0
e,72.0
r,56.0
r,40.0
SPACE,50.0
BACKSPACE,73.0
BACKSPACE,49.0
e,57.0
SPACE,42.0
a,82.0
r,51.0
e,63.0
SPACE,66.0
t,57.0
o,59.0
SPACE,53.0
s,66.0
e,57.0
n,65.0
t,65.0
e,56.0
n,48.0
e,57.0
s,49.0
SPACE,41.0
i,65.0
n,66.0
SPACE,50.0
t,40.0
h,89.0
i,74.0
SPACE,51.0
BACKSPACE,53.0
BACKSPACE,48.0
s,67.0
SPACE,60.0
a,72.0
t,74.0
a,78.0
SPACE,53.0
s,66.0
a,65.0
l,57.0
e,49.0
t,41.0
h,98.0
i,73.0
s,66.0
i,21.0
BACKSPACE,49.0
SPACE,51.0
i,51.0
s,57.0
SPACE,69.0
a,58.0
SPACE,61.0
t,57.0
e,56.0
s,48.0
t,41.0
SPACE,50.0
t,48.0
o,41.0
SPACE,50.0
s,72.0
e,64.0
e,65.0
SPACE,75.0
i,80.0
SPACE,59.0
t,40.0
h,56.0
e,49.0
SPACE,51.0
r,65.0
BACKSPACE,65.0
BACKSPACE,56.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,41.0
o,41.0
r,65.0
s,64.0
SPACE,47.0
t,57.0
h,56.0
a,81.0
t,48.0
SPACE,51.0
i,49.0
SPACE,59.0
t,65.0
e,48.0
SPACE,59.0
a,73.0
r,71.0
e,65.0
SPACE,59.0
n,27.0
i,12.0
i,57.0
e,57.0
SPACE,59.0
t,49.0
SPACE,53.0
r,41.0
BACKSPACE,1062.0
BACKSPACE,663.0
BACKSPACE,612.0
BACKSPACE,562.0
BACKSPACE,513.0
BACKSPACE,462.0
BACKSPACE,413.0
BACKSPACE,362.0
BACKSPACE,312.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,49.0
r,57.0
SPACE,51.0
t,42.0
SPACE,43.0
e,41.0
BACKSPACE,1024.0
BACKSPACE,623.0
BACKSPACE,574.0
BACKSPACE,523.0
BACKSPACE,472.0
BACKSPACE,421.0
BACKSPACE,57.0
BACKSPACE,57.0
e,49.0
SPACE,53.0
t,57.0
o,57.0
SPACE,59.0
e,48.0
SPACE,41.0
t,81.0
h,41.0
e,72.0
r,57.0
e,71.0
SPACE,60.0
a,72.0
r,48.0
e,65.0
SPACE,50.0
t,66.0
SPACE,59.0
BACKSPACE,60.0
BACKSPACE,57.0
o,40.0
SPACE,59.0
s,81.0
e,64.0
n,49.0
t,48.0
e,73.0
n,50.0
e,65.0
s,73.0
SPACE,67.0
i,81.0
n,73.0
SPACE,67.0
t,58.0
h,81.0
i,73.0
s,72.0
SPACE,43.0
a,82.0
t,50.0
a,56.0
SPACE,44.0
s,81.0
a,74.0
l,66.0
e,11.0
t,33.0
h,97.0
i,74.0
s,65.0
SPACE,83.0
i,41.0
s,48.0
SPACE,51.0
a,44.0
SPACE,50.0
t,65.0
e,81.0
s,57.0
t,48.0
SPACE,58.0
t,57.0
o,40.0
SPACE,59.0
s,56.0
e,57.0
e,65.0
SPACE,33.0
i,48.0
SPACE,82.0
t,60.0
h,57.0
e,65.0
SPACE,42.0
o,58.0
r,81.0
s,57.0
SPACE,52.0
t,49.0
h,65.0
a,73.0
t,50.0
SPACE,43.0
i,41.0
SPACE,67.0
t,64.0
e,57.0
SPACE,59.0
a,49.0
r,49.0
e,48.0
SPACE,58.0
BACKSPACE,41.0
n,49.0
i,48.0
e,49.0
SPACE,51.0
t,65.0
o,50.0
SPACE,50.0
e,39.0
SPACE,66.0
t,73.0
h,66.0
e,81.0
r,49.0
e,64.0
SPACE,85.0
a,64.0
r,56.0
e,56.0
SPACE,50.0
t,49.0
o,34.0
SPACE,66.0
s,64.0
e,64.0
n,73.0
t,57.0
e,73.0
n,48.0
e,73.0
s,73.0
SPACE,50.0
i,57.0
n,65.0
SPACE,67.0
t,57.0
h,97.0
i,58.0
s,56.0
SPACE,60.0
a,81.0
t,54.0
a,57.0
SPACE,45.0
s,50.0
a,65.0
l,89.0
e,58.0
s,41.0
e,65.0
o,89.0
n,50.0
SPACE,59.0
s,81.0
e,73.0
s,56.0
s,57.0
i,81.0
o,90.0
n,58.0
SPACE,67.0
i,57.0
l,57.0
l,34.0
SPACE,67.0
h,49.0
a,58.0
e,48.0
SPACE,49.0
i,49.0
e,67.0
r,94.0
e,65.0
n,57.0
t,41.0
SPACE,59.0
s,57.0
e,57.0
t,65.0
SPACE,66.0
o,65.0
SPACE,78.0
l,74.0
i,48.0
n,66.0
e,66.0
s,58.0
SPACE,43.0
a,88.0
r,65.0
e,73.0
l,73.0
l,65.0
SPACE,44.0
s,65.0
e,80.0
l,57.0
e,73.0
t,49.0
e,74.0
SPACE,66.0
t,49.0
o,41.0
SPACE,35.0
BACKSPACE,76.0
BACKSPACE,57.0
BACKSPACE,41.0
n,65.0
o,74.0
t,56.0
SPACE,67.0
o,56.0
t,76.0
BACKSPACE,49.0
BACKSPACE,57.0
t,73.0
o,49.0
SPACE,57.0
o,49.0
e,89.0
r,57.0
l,50.0
a,65.0
SPACE,43.0
i,66.0
t,58.0
h,49.0
SPACE,68.0
i,57.0
r,65.0
s,50.0
t,48.0
SPACE,43.0
o,81.0
l,56.0
l,57.0
e,80.0
t,57.0
i,56.0
o,65.0
n,64.0
SPACE,49.0
BACKSPACE,66.0
SPACE,35.0
h,32.0
a,89.0
s,81.0
e,81.0
s,59.0
e,63.0
o,74.0
i,28.0
n,43.0
BACKSPACE,50.0
BACKSPACE,44.0
BACKSPACE,56.0
n,41.0
SPACE,34.0
s,74.0
e,81.0
s,57.0
s,56.0
i,73.0
o,98.0
n,58.0
SPACE,58.0
i,81.0
l,65.0
l,57.0
SPACE,42.0
h,58.0
a,49.0
e,48.0
SPACE,53.0
i,63.0
e,66.0
t,58.0
r,36.0
e,65.0
n,49.0
t,49.0
BACKSPACE,903.0
BACKSPACE,503.0
BACKSPACE,453.0
BACKSPACE,404.0
BACKSPACE,354.0
BACKSPACE,49.0
r,48.0
e,72.0
n,56.0
t,40.0
SPACE,42.0
s,73.0
e,57.0
t,72.0
SPACE,75.0
o,64.0
SPACE,57.0
l,64.0
i,65.0
n,40.0
e,72.0
s,73.0
SPACE,49.0
a,97.0
r,81.0
e,80.0
l,57.0
l,57.0
SPACE,43.0
s,57.0
e,81.0
l,64.0
e,89.0
t,58.0
e,73.0
SPACE,70.0
t,57.0
o,49.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,41.0
BACKSPACE,57.0
n,98.0
o,73.0
t,57.0
SPACE,59.0
o,40.0
t,57.0
BACKSPACE,147.0
t,65.0
o,33.0
SPACE,61.0
BACKSPACE,58.0
BACKSPACE,72.0
BACKSPACE,57.0
BACKSPACE,56.0
t,65.0
o,58.0
SPACE,74.0
o,33.0
e,90.0
r,64.0
l,66.0
a,75.0
SPACE,60.0
i,56.0
t,57.0
h,49.0
SPACE,59.0
i,49.0
r,65.0
s,65.0
t,50.0
SPACE,44.0
o,73.0
l,65.0
l,49.0
e,80.0
t,64.0
i,57.0
o,64.0
n,56.0
SPACE,67.0
h,41.0
a,81.0
s,97.0
e,73.0
s,73.0
e,64.0
o,73.0
n,49.0
SPACE,50.0
s,57.0
e,49.0
s,82.0
s,65.0
i,57.0
o,57.0
n,49.0
SPACE,42.0
i,66.0
l,64.0
l,49.0
SPACE,40.0
h,42.0
a,50.0
e,49.0
SPACE,37.0
i,40.0
e,73.0
r,48.0
e,73.0
n,50.0
t,41.0
SPACE,75.0
s,64.0
e,81.0
t,65.0
SPACE,76.0
o,49.0
SPACE,67.0
l,81.0
i,65.0
n,65.0
e,73.0
s,73.0
SPACE,59.0
BACKSPACE,35.0
SPACE,50.0
a,89.0
r,73.0
e,97.0
l,73.0
l,65.0
SPACE,51.0
s,80.0
e,89.0
l,49.0
e,65.0
t,41.0
e,74.0
SPACE,58.0
n,56.0
o,64.0
t,65.0
SPACE,67.0
t,50.0
o,40.0
SPACE,35.0
o,49.0
e,97.0
r,64.0
l,66.0
a,46.0
SPACE,42.0
i,40.0
t,41.0
h,35.0
SPACE,52.0
i,49.0
r,57.0
s,58.0
t,41.0
SPACE,50.0
o,88.0
l,64.0
l,64.0
e,88.0
t,48.0
i,57.0
o,56.0
n,56.0
SPACE,58.0
h,40.0
a,56.0
s,81.0
e,49.0
s,58.0
e,72.0
o,72.0
n,57.0
SPACE,58.0
s,82.0
e,65.0
s,58.0
s,73.0
i,56.0
o,88.0
n,59.0
SPACE,45.0
i,58.0
l,65.0
l,56.0
SPACE,51.0
h,58.0
a,74.0
e,66.0
SPACE,55.0
i,49.0
e,64.0
r,55.0
e,65.0
n,57.0
t,49.0
SPACE,50.0
s,72.0
e,81.0
t,64.0
SPACE,74.0
o,56.0
SPACE,65.0
l,81.0
i,65.0
n,48.0
e,81.0
s,65.0
SPACE,41.0
a,97.0
r,80.0
e,81.0
l,73.0
l,64.0
SPACE,51.0
s,49.0
e,82.0
l,57.0
e,82.0
t,49.0
e,74.0
SPACE,61.0
BACKSPACE,67.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,56.0
BACKSPACE,38.0
t,64.0
e,73.0
SPACE,84.0
n,73.0
o,73.0
t,49.0
SPACE,67.0
t,65.0
o,41.0
SPACE,50.0
o,41.0
e,90.0
r,56.0
l,57.0
a,80.0
SPACE,51.0
i,48.0
t,40.0
h,41.0
SPACE,65.0
i,48.0
r,73.0
s,72.0
t,49.0
SPACE,59.0
o,57.0
l,48.0
l,48.0
e,72.0
t,49.0
i,64.0
o,56.0
n,57.0
SPACE,66.0
h,41.0
a,89.0
s,57.0
e,73.0
s,72.0
e,82.0
o,112.0
n,71.0
SPACE,41.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,73.0
SPACE,42.0
s,70.0
e,69.0
s,49.0
s,58.0
i,73.0
o,73.0
n,57.0
SPACE,59.0
i,65.0
l,65.0
l,41.0
SPACE,67.0
h,40.0
a,65.0
e,56.0
SPACE,45.0
i,56.0
e,47.0
r,49.0
e,65.0
n,57.0
t,40.0
SPACE,43.0
s,57.0
e,57.0
t,65.0
SPACE,67.0
o,65.0
SPACE,68.0
l,74.0
i,64.0
n,49.0
e,89.0
s,58.0
SPACE,48.0
s,73.0
r,98.0
e,81.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,89.0
BACKSPACE,50.0
a,73.0
r,65.0
e,72.0
l,73.0
l,65.0
SPACE,58.0
s,74.0
e,74.0
l,49.0
e,89.0
t,57.0
e,73.0
SPACE,50.0
n,64.0
o,74.0
t,48.0
SPACE,74.0
t,65.0
o,40.0
SPACE,58.0
o,56.0
e,64.0
r,65.0
l,56.0
a,55.0
SPACE,42.0
i,66.0
t,48.0
h,52.0
SPACE,67.0
o,57.0
r,81.0
s,65.0
t,49.0
SPACE,50.0
BACKSPACE,1222.0
BACKSPACE,822.0
BACKSPACE,771.0
BACKSPACE,722.0
BACKSPACE,41.0
BACKSPACE,41.0
i,50.0
r,64.0
s,73.0
t,50.0
SPACE,60.0
o,90.0
l,90.0
l,59.0
e,74.0
t,56.0
i,56.0
o,64.0
n,57.0
SPACE,50.0
h,41.0
a,89.0
s,72.0
e,57.0
s,80.0
e,73.0
o,98.0
n,57.0
SPACE,44.0
s,80.0
e,55.0
s,49.0
s,57.0
i,61.0
o,38.0
n,56.0
SPACE,50.0
o,65.0
l,49.0
l,49.0
BACKSPACE,51.0
BACKSPACE,49.0
BACKSPACE,47.0
i,65.0
l,64.0
l,73.0
SPACE,50.0
h,56.0
a,65.0
e,49.0
SPACE,54.0
e,32.0
BACKSPACE,41.0
i,41.0
e,66.0
r,47.0
e,65.0
n,58.0
t,41.0
s,64.0
SPACE,66.0
BACKSPACE,41.0
BACKSPACE,65.0
SPACE,51.0
s,89.0
e,72.0
t,64.0
SPACE,65.0
o,56.0
SPACE,66.0
l,81.0
i,73.0
n,65.0
e,73.0
s,89.0
SPACE,66.0
a,97.0
r,65.0
e,64.0
l,66.0
l,49.0
