key,keyhold
SPACE,88.0
n,85.0
i,98.0
e,61.0
SPACE,75.0
t,96.0
o,132.0
SPACE,110.0
n,96.0
e,110.0
BACKSPACE,108.0
BACKSPACE,155.0
n,73.0
e,120.0
BACKSPACE,134.0
BACKSPACE,134.0
e,145.0
SPACE,96.0
t,120.0
h,97.0
e,108.0
r,83.0
e,70.0
SPACE,110.0
a,142.0
r,85.0
e,61.0
SPACE,97.0
t,84.0
o,83.0
SPACE,111.0
s,109.0
e,142.0
n,98.0
t,96.0
e,121.0
n,95.0
e,84.0
s,142.0
SPACE,97.0
i,121.0
n,64.0
SPACE,98.0
t,108.0
h,95.0
s,156.0
SPACE,98.0
BACKSPACE,108.0
BACKSPACE,152.0
BACKSPACE,108.0
i,69.0
s,154.0
SPACE,86.0
a,145.0
t,107.0
a,149.0
SPACE,85.0
s,132.0
a,157.0
l,108.0
e,118.0
SPACE,78.0
t,84.0
h,59.0
a,72.0
t,62.0
t,75.0
h,73.0
e,50.0
r,57.0
e,49.0
SPACE,62.0
i,73.0
s,151.0
SPACE,67.0
a,119.0
SPACE,86.0
t,72.0
e,61.0
s,72.0
t,58.0
SPACE,75.0
t,73.0
o,85.0
SPACE,62.0
s,73.0
e,72.0
e,72.0
SPACE,109.0
i,84.0
SPACE,71.0
t,73.0
h,60.0
e,50.0
SPACE,73.0
o,86.0
r,85.0
s,60.0
SPACE,62.0
t,73.0
h,83.0
a,144.0
t,52.0
SPACE,64.0
i,82.0
SPACE,62.0
t,84.0
e,73.0
SPACE,99.0
a,142.0
r,71.0
e,45.0
SPACE,73.0
n,69.0
i,82.0
e,61.0
SPACE,76.0
t,85.0
o,62.0
SPACE,62.0
e,48.0
SPACE,73.0
t,85.0
h,83.0
e,62.0
r,61.0
e,48.0
SPACE,62.0
a,169.0
r,74.0
e,72.0
SPACE,72.0
t,73.0
e,62.0
i,74.0
SPACE,62.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,109.0
o,72.0
SPACE,63.0
s,73.0
e,48.0
n,73.0
t,60.0
e,61.0
n,61.0
e,58.0
s,59.0
SPACE,97.0
i,97.0
n,70.0
SPACE,50.0
t,85.0
h,47.0
i,69.0
s,50.0
SPACE,72.0
a,122.0
r,66.0
a,117.0
SPACE,62.0
BACKSPACE,98.0
BACKSPACE,74.0
BACKSPACE,84.0
t,84.0
a,120.0
SPACE,86.0
s,60.0
a,145.0
o,73.0
e,61.0
BACKSPACE,96.0
BACKSPACE,74.0
BACKSPACE,79.0
BACKSPACE,74.0
a,168.0
l,62.0
e,61.0
BACKSPACE,96.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,84.0
BACKSPACE,95.0
l,85.0
e,60.0
t,86.0
h,72.0
i,61.0
s,118.0
SPACE,74.0
i,83.0
s,61.0
SPACE,73.0
a,132.0
SPACE,73.0
t,96.0
e,60.0
s,69.0
t,53.0
SPACE,110.0
t,84.0
o,73.0
SPACE,76.0
s,84.0
e,73.0
e,64.0
SPACE,87.0
i,72.0
SPACE,87.0
t,84.0
h,97.0
e,73.0
SPACE,86.0
o,108.0
r,73.0
s,84.0
SPACE,86.0
t,82.0
h,106.0
a,175.0
t,75.0
SPACE,74.0
i,84.0
SPACE,86.0
t,82.0
e,60.0
BACKSPACE,75.0
BACKSPACE,79.0
BACKSPACE,79.0
e,82.0
SPACE,96.0
a,155.0
r,79.0
e,56.0
SPACE,74.0
n,72.0
i,70.0
e,61.0
SPACE,85.0
t,70.0
i,73.0
SPACE,61.0
BACKSPACE,85.0
BACKSPACE,96.0
o,97.0
SPACE,75.0
e,60.0
SPACE,83.0
t,107.0
h,73.0
e,84.0
r,49.0
e,53.0
SPACE,87.0
a,171.0
r,84.0
e,58.0
SPACE,74.0
t,58.0
o,96.0
SPACE,108.0
s,83.0
e,69.0
n,84.0
t,83.0
e,73.0
n,106.0
e,73.0
s,59.0
SPACE,62.0
i,94.0
n,85.0
SPACE,74.0
t,108.0
h,61.0
s,71.0
BACKSPACE,79.0
BACKSPACE,70.0
i,96.0
s,59.0
SPACE,97.0
s,72.0
a,172.0
l,73.0
e,61.0
SPACE,62.0
a,144.0
t,73.0
a,107.0
t,108.0
h,74.0
i,61.0
s,172.0
SPACE,61.0
i,72.0
s,85.0
SPACE,86.0
a,149.0
SPACE,98.0
t,85.0
e,72.0
s,85.0
t,82.0
SPACE,86.0
t,84.0
o,74.0
SPACE,74.0
s,84.0
e,73.0
e,85.0
SPACE,110.0
i,85.0
SPACE,80.0
t,86.0
h,85.0
e,85.0
SPACE,61.0
o,97.0
r,72.0
s,70.0
SPACE,110.0
t,96.0
h,82.0
a,155.0
t,83.0
SPACE,75.0
i,73.0
SPACE,98.0
t,72.0
e,61.0
SPACE,74.0
a,143.0
r,69.0
e,74.0
SPACE,85.0
n,94.0
i,70.0
e,50.0
SPACE,60.0
t,85.0
o,73.0
SPACE,86.0
e,72.0
SPACE,84.0
t,109.0
h,96.0
e,97.0
r,62.0
e,83.0
SPACE,86.0
a,168.0
r,97.0
e,97.0
SPACE,99.0
t,85.0
o,85.0
SPACE,84.0
s,83.0
e,70.0
n,97.0
t,74.0
r,74.0
n,97.0
BACKSPACE,72.0
BACKSPACE,91.0
e,97.0
n,86.0
e,74.0
s,72.0
SPACE,110.0
i,108.0
n,97.0
SPACE,62.0
t,84.0
h,70.0
i,61.0
s,85.0
SPACE,87.0
s,59.0
a,121.0
BACKSPACE,84.0
BACKSPACE,91.0
a,155.0
t,86.0
a,154.0
SPACE,63.0
s,74.0
a,154.0
l,74.0
e,72.0
t,96.0
h,83.0
i,70.0
s,58.0
SPACE,84.0
i,68.0
s,72.0
SPACE,85.0
a,154.0
SPACE,74.0
t,94.0
e,73.0
s,73.0
t,72.0
SPACE,73.0
t,58.0
o,72.0
SPACE,62.0
s,83.0
e,73.0
e,84.0
SPACE,83.0
i,94.0
SPACE,84.0
t,95.0
h,73.0
e,72.0
SPACE,85.0
o,108.0
r,72.0
s,60.0
SPACE,120.0
t,82.0
h,91.0
a,182.0
t,72.0
SPACE,85.0
i,73.0
SPACE,74.0
t,107.0
r,61.0
BACKSPACE,95.0
e,97.0
SPACE,110.0
a,156.0
r,85.0
e,84.0
SPACE,83.0
n,82.0
i,61.0
e,61.0
SPACE,95.0
t,72.0
o,73.0
SPACE,61.0
e,71.0
SPACE,71.0
t,95.0
h,84.0
e,96.0
r,86.0
e,61.0
SPACE,85.0
a,190.0
r,71.0
e,61.0
SPACE,74.0
t,72.0
o,83.0
SPACE,105.0
s,71.0
e,57.0
n,69.0
t,71.0
e,67.0
n,92.0
e,60.0
s,57.0
SPACE,71.0
i,82.0
n,85.0
SPACE,110.0
t,73.0
h,72.0
i,50.0
s,38.0
SPACE,76.0
a,165.0
t,73.0
a,177.0
SPACE,97.0
s,73.0
a,179.0
l,75.0
e,73.0
t,84.0
h,58.0
i,55.0
s,72.0
SPACE,63.0
i,84.0
s,61.0
SPACE,63.0
a,144.0
SPACE,87.0
t,68.0
e,74.0
s,72.0
t,68.0
SPACE,62.0
t,98.0
i,73.0
SPACE,85.0
BACKSPACE,98.0
BACKSPACE,84.0
o,73.0
SPACE,74.0
s,73.0
e,71.0
e,59.0
SPACE,75.0
i,73.0
SPACE,63.0
t,72.0
h,85.0
e,62.0
SPACE,75.0
o,61.0
r,60.0
s,61.0
SPACE,76.0
t,71.0
h,98.0
a,59.0
t,72.0
SPACE,87.0
i,97.0
SPACE,74.0
t,85.0
e,61.0
SPACE,121.0
a,153.0
r,82.0
e,74.0
SPACE,98.0
n,83.0
i,61.0
e,73.0
BACKSPACE,87.0
BACKSPACE,72.0
BACKSPACE,66.0
e,72.0
SPACE,75.0
t,74.0
o,62.0
SPACE,49.0
e,71.0
SPACE,72.0
t,72.0
h,73.0
e,57.0
r,4.0
t,62.0
e,61.0
SPACE,75.0
BACKSPACE,109.0
BACKSPACE,110.0
BACKSPACE,86.0
BACKSPACE,72.0
e,109.0
r,73.0
e,72.0
SPACE,86.0
a,158.0
r,74.0
e,61.0
SPACE,62.0
t,72.0
o,73.0
SPACE,62.0
s,73.0
e,61.0
n,73.0
t,84.0
e,49.0
n,96.0
e,72.0
s,61.0
SPACE,74.0
i,85.0
n,73.0
SPACE,63.0
t,86.0
h,84.0
i,70.0
s,60.0
SPACE,87.0
a,141.0
t,74.0
a,143.0
SPACE,62.0
s,84.0
a,119.0
l,83.0
e,72.0
t,84.0
h,67.0
i,46.0
s,60.0
SPACE,61.0
i,83.0
s,84.0
SPACE,85.0
a,176.0
SPACE,94.0
t,84.0
e,84.0
s,82.0
t,56.0
SPACE,93.0
t,71.0
o,71.0
i,13.0
SPACE,97.0
BACKSPACE,81.0
BACKSPACE,84.0
o,95.0
SPACE,61.0
s,70.0
e,73.0
e,71.0
SPACE,85.0
i,84.0
SPACE,84.0
t,96.0
h,97.0
r,70.0
SPACE,110.0
BACKSPACE,86.0
BACKSPACE,85.0
e,73.0
SPACE,87.0
o,85.0
r,73.0
s,70.0
SPACE,60.0
t,85.0
h,83.0
a,180.0
t,60.0
SPACE,74.0
i,83.0
SPACE,86.0
t,74.0
e,72.0
SPACE,86.0
a,159.0
r,95.0
e,73.0
SPACE,79.0
n,98.0
i,70.0
e,37.0
SPACE,86.0
t,85.0
o,73.0
SPACE,62.0
e,72.0
SPACE,95.0
t,83.0
h,92.0
e,83.0
r,72.0
e,70.0
SPACE,85.0
a,141.0
r,96.0
e,83.0
SPACE,86.0
t,72.0
o,71.0
SPACE,109.0
s,62.0
e,57.0
n,95.0
t,83.0
e,71.0
n,108.0
e,72.0
s,84.0
SPACE,85.0
i,83.0
n,85.0
SPACE,61.0
t,94.0
h,70.0
i,60.0
s,161.0
SPACE,84.0
a,166.0
t,71.0
a,152.0
SPACE,97.0
s,72.0
a,164.0
l,67.0
e,72.0
t,96.0
h,61.0
i,58.0
s,72.0
SPACE,73.0
i,37.0
s,72.0
SPACE,85.0
a,140.0
SPACE,84.0
t,83.0
e,55.0
s,61.0
t,84.0
SPACE,73.0
t,59.0
o,73.0
SPACE,73.0
s,83.0
e,72.0
e,72.0
SPACE,85.0
i,71.0
SPACE,79.0
t,84.0
h,83.0
e,83.0
SPACE,87.0
o,72.0
r,84.0
s,60.0
SPACE,85.0
t,84.0
h,84.0
a,154.0
t,61.0
SPACE,86.0
i,70.0
SPACE,85.0
t,72.0
o,60.0
BACKSPACE,84.0
e,73.0
SPACE,86.0
a,167.0
r,84.0
e,80.0
SPACE,75.0
n,94.0
i,44.0
e,60.0
SPACE,85.0
BACKSPACE,84.0
BACKSPACE,104.0
BACKSPACE,108.0
BACKSPACE,103.0
e,71.0
SPACE,86.0
t,71.0
i,72.0
SPACE,74.0
BACKSPACE,96.0
BACKSPACE,95.0
o,84.0
SPACE,51.0
e,72.0
SPACE,117.0
t,96.0
h,96.0
e,95.0
r,61.0
e,68.0
SPACE,86.0
a,184.0
r,95.0
e,84.0
SPACE,85.0
t,84.0
o,60.0
SPACE,98.0
s,85.0
i,73.0
BACKSPACE,95.0
e,97.0
n,85.0
t,72.0
e,70.0
n,85.0
e,60.0
s,56.0
SPACE,87.0
i,85.0
n,70.0
SPACE,74.0
t,85.0
h,70.0
i,67.0
s,73.0
SPACE,74.0
a,183.0
t,91.0
a,151.0
SPACE,98.0
s,73.0
a,119.0
l,73.0
e,74.0
BACKSPACE,85.0
BACKSPACE,97.0
l,85.0
e,73.0
t,85.0
h,73.0
i,71.0
s,49.0
SPACE,74.0
i,61.0
s,169.0
SPACE,70.0
a,131.0
SPACE,84.0
t,83.0
e,70.0
s,79.0
t,56.0
SPACE,72.0
t,83.0
i,71.0
SPACE,85.0
BACKSPACE,96.0
BACKSPACE,72.0
o,72.0
SPACE,73.0
s,84.0
e,72.0
e,60.0
SPACE,97.0
i,83.0
SPACE,71.0
t,120.0
h,81.0
e,59.0
SPACE,62.0
o,60.0
r,73.0
s,49.0
SPACE,87.0
t,61.0
h,73.0
a,169.0
t,61.0
SPACE,74.0
i,86.0
SPACE,62.0
t,85.0
o,73.0
e,61.0
BACKSPACE,96.0
BACKSPACE,82.0
e,55.0
SPACE,97.0
a,173.0
r,76.0
e,71.0
SPACE,86.0
n,91.0
i,55.0
r,61.0
BACKSPACE,73.0
BACKSPACE,83.0
BACKSPACE,47.0
e,72.0
SPACE,96.0
t,72.0
o,84.0
SPACE,76.0
e,95.0
SPACE,84.0
t,84.0
h,92.0
r,70.0
r,57.0
e,83.0
SPACE,84.0
BACKSPACE,95.0
BACKSPACE,82.0
BACKSPACE,95.0
BACKSPACE,107.0
e,84.0
r,85.0
e,72.0
SPACE,85.0
a,149.0
r,73.0
e,72.0
SPACE,85.0
t,72.0
i,71.0
SPACE,84.0
BACKSPACE,119.0
BACKSPACE,84.0
o,84.0
SPACE,87.0
s,95.0
e,71.0
n,92.0
t,73.0
n,95.0
e,61.0
s,61.0
BACKSPACE,83.0
BACKSPACE,80.0
BACKSPACE,95.0
BACKSPACE,95.0
e,72.0
n,83.0
e,60.0
s,60.0
SPACE,97.0
i,95.0
n,73.0
SPACE,85.0
t,95.0
h,96.0
s,62.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,84.0
h,108.0
i,59.0
s,84.0
SPACE,86.0
a,154.0
t,121.0
s,34.0
a,128.0
SPACE,87.0
BACKSPACE,72.0
BACKSPACE,85.0
t,52.0
a,143.0
SPACE,76.0
s,72.0
a,184.0
l,67.0
r,50.0
BACKSPACE,73.0
e,73.0
t,98.0
h,85.0
i,73.0
s,72.0
SPACE,74.0
i,60.0
s,143.0
SPACE,57.0
a,168.0
SPACE,109.0
t,62.0
e,62.0
s,73.0
t,56.0
SPACE,74.0
t,72.0
o,70.0
i,15.0
SPACE,74.0
BACKSPACE,98.0
BACKSPACE,61.0
o,96.0
SPACE,73.0
s,85.0
e,73.0
e,58.0
SPACE,74.0
i,72.0
SPACE,86.0
t,60.0
h,95.0
r,47.0
SPACE,84.0
BACKSPACE,85.0
BACKSPACE,83.0
e,84.0
SPACE,74.0
o,72.0
r,71.0
s,70.0
SPACE,82.0
t,84.0
h,106.0
a,133.0
t,50.0
SPACE,85.0
i,72.0
SPACE,74.0
t,84.0
o,72.0
e,72.0
SPACE,73.0
BACKSPACE,108.0
BACKSPACE,82.0
BACKSPACE,82.0
e,83.0
SPACE,87.0
a,120.0
r,79.0
e,94.0
SPACE,69.0
BACKSPACE,96.0
BACKSPACE,107.0
e,83.0
SPACE,86.0
n,94.0
e,72.0
SPACE,61.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,94.0
BACKSPACE,94.0
BACKSPACE,120.0
n,106.0
i,73.0
e,61.0
SPACE,86.0
t,84.0
o,86.0
SPACE,74.0
e,49.0
SPACE,132.0
t,97.0
h,85.0
e,84.0
r,60.0
e,61.0
SPACE,62.0
a,119.0
r,71.0
e,54.0
SPACE,85.0
t,61.0
o,61.0
SPACE,75.0
s,86.0
e,82.0
r,3.0
n,97.0
t,74.0
e,60.0
n,74.0
e,72.0
s,59.0
BACKSPACE,72.0
BACKSPACE,106.0
BACKSPACE,94.0
BACKSPACE,73.0
BACKSPACE,69.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,106.0
e,73.0
n,96.0
t,61.0
e,72.0
n,84.0
e,59.0
s,62.0
SPACE,84.0
i,107.0
n,73.0
SPACE,50.0
t,95.0
h,73.0
s,61.0
BACKSPACE,72.0
BACKSPACE,72.0
i,73.0
s,86.0
SPACE,86.0
a,174.0
t,74.0
a,158.0
SPACE,97.0
s,61.0
a,121.0
e,84.0
BACKSPACE,83.0
BACKSPACE,83.0
l,83.0
e,61.0
t,83.0
h,71.0
i,45.0
s,72.0
SPACE,85.0
i,83.0
s,60.0
SPACE,73.0
a,134.0
SPACE,73.0
t,72.0
e,69.0
s,64.0
t,64.0
SPACE,85.0
t,84.0
o,96.0
SPACE,98.0
s,82.0
e,72.0
e,71.0
SPACE,73.0
i,61.0
SPACE,86.0
t,96.0
h,82.0
e,61.0
SPACE,99.0
o,61.0
r,85.0
s,62.0
SPACE,75.0
t,60.0
h,69.0
a,145.0
t,57.0
SPACE,99.0
i,73.0
SPACE,87.0
t,73.0
e,60.0
SPACE,110.0
a,117.0
r,73.0
e,71.0
SPACE,74.0
n,72.0
i,57.0
e,72.0
SPACE,99.0
t,85.0
o,72.0
SPACE,99.0
e,60.0
SPACE,74.0
t,73.0
h,79.0
e,74.0
r,74.0
e,42.0
SPACE,110.0
a,172.0
r,77.0
e,85.0
SPACE,98.0
t,61.0
o,85.0
SPACE,111.0
s,84.0
e,74.0
n,98.0
t,75.0
e,80.0
n,97.0
e,61.0
s,85.0
SPACE,122.0
i,85.0
n,62.0
SPACE,73.0
t,84.0
h,81.0
i,73.0
s,60.0
SPACE,74.0
a,155.0
t,107.0
a,143.0
SPACE,86.0
s,85.0
a,160.0
e,73.0
BACKSPACE,96.0
BACKSPACE,73.0
l,73.0
e,74.0
t,99.0
h,73.0
i,61.0
s,61.0
SPACE,49.0
i,72.0
s,60.0
SPACE,87.0
a,109.0
SPACE,88.0
t,73.0
e,70.0
s,74.0
t,81.0
SPACE,87.0
t,72.0
o,69.0
i,3.0
SPACE,110.0
BACKSPACE,98.0
BACKSPACE,97.0
o,72.0
SPACE,86.0
s,74.0
e,73.0
e,73.0
SPACE,110.0
i,85.0
SPACE,72.0
t,84.0
h,71.0
e,62.0
SPACE,75.0
o,61.0
r,85.0
s,61.0
BACKSPACE,73.0
BACKSPACE,85.0
s,69.0
SPACE,73.0
t,73.0
h,97.0
a,153.0
t,71.0
SPACE,73.0
i,73.0
SPACE,100.0
t,73.0
e,74.0
SPACE,51.0
a,134.0
r,86.0
e,72.0
SPACE,63.0
n,85.0
i,72.0
e,85.0
SPACE,74.0
t,71.0
o,73.0
SPACE,73.0
n,61.0
e,85.0
BACKSPACE,85.0
BACKSPACE,83.0
e,84.0
SPACE,84.0
t,84.0
h,80.0
e,74.0
r,71.0
e,61.0
SPACE,63.0
a,134.0
r,74.0
e,60.0
SPACE,97.0
t,72.0
o,71.0
SPACE,110.0
s,107.0
e,96.0
n,72.0
t,60.0
e,71.0
n,72.0
e,61.0
s,61.0
SPACE,111.0
i,98.0
n,121.0
SPACE,111.0
t,84.0
h,75.0
i,66.0
s,73.0
SPACE,74.0
a,158.0
t,80.0
a,145.0
SPACE,78.0
s,72.0
a,150.0
l,83.0
e,60.0
s,88.0
e,49.0
o,95.0
BACKSPACE,83.0
BACKSPACE,83.0
BACKSPACE,83.0
o,84.0
n,69.0
SPACE,96.0
s,60.0
e,67.0
s,96.0
s,59.0
i,84.0
o,83.0
n,72.0
SPACE,96.0
i,84.0
l,84.0
l,60.0
SPACE,60.0
h,71.0
a,185.0
e,61.0
SPACE,73.0
i,82.0
e,61.0
r,71.0
e,61.0
n,96.0
t,61.0
SPACE,85.0
s,59.0
e,68.0
t,72.0
SPACE,75.0
i,72.0
BACKSPACE,59.0
o,83.0
SPACE,85.0
l,84.0
i,84.0
n,81.0
e,85.0
s,82.0
SPACE,95.0
a,158.0
r,63.0
e,61.0
l,83.0
l,71.0
SPACE,63.0
s,71.0
e,80.0
l,73.0
e,84.0
t,72.0
e,70.0
SPACE,73.0
n,83.0
i,73.0
t,69.0
SPACE,82.0
BACKSPACE,73.0
BACKSPACE,59.0
BACKSPACE,72.0
o,78.0
t,96.0
SPACE,98.0
o,71.0
SPACE,73.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,83.0
t,83.0
o,61.0
SPACE,61.0
s,164.0
e,135.0
l,109.0
e,131.0
t,95.0
BACKSPACE,119.0
t,95.0
SPACE,109.0
BACKSPACE,120.0
e,97.0
BACKSPACE,118.0
BACKSPACE,90.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,119.0
BACKSPACE,92.0
BACKSPACE,90.0
BACKSPACE,95.0
BACKSPACE,94.0
SPACE,108.0
o,119.0
e,96.0
r,107.0
l,96.0
a,160.0
SPACE,121.0
i,84.0
t,84.0
h,85.0
SPACE,97.0
i,108.0
r,71.0
s,95.0
t,50.0
SPACE,110.0
o,157.0
l,108.0
l,109.0
e,147.0
t,110.0
i,122.0
o,93.0
n,96.0
BACKSPACE,95.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,107.0
t,110.0
i,121.0
o,110.0
n,122.0
SPACE,98.0
h,124.0
a,118.0
s,56.0
e,97.0
s,119.0
e,121.0
i,75.0
o,61.0
n,97.0
SPACE,73.0
s,107.0
e,93.0
t,96.0
BACKSPACE,106.0
s,120.0
s,96.0
i,155.0
o,107.0
n,107.0
SPACE,85.0
i,103.0
l,119.0
SPACE,105.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,118.0
BACKSPACE,95.0
l,96.0
BACKSPACE,133.0
i,131.0
l,72.0
l,95.0
SPACE,85.0
h,106.0
a,164.0
r,73.0
SPACE,86.0
BACKSPACE,96.0
BACKSPACE,107.0
e,95.0
SPACE,85.0
s,106.0
BACKSPACE,95.0
BACKSPACE,106.0
i,107.0
e,79.0
r,85.0
e,96.0
t,84.0
SPACE,96.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,106.0
BACKSPACE,97.0
e,49.0
n,60.0
t,59.0
SPACE,61.0
s,60.0
e,60.0
t,47.0
SPACE,73.0
o,84.0
SPACE,72.0
l,60.0
i,48.0
n,68.0
e,61.0
BACKSPACE,84.0
s,71.0
SPACE,71.0
a,162.0
r,55.0
e,79.0
l,72.0
l,60.0
SPACE,97.0
s,71.0
e,40.0
l,84.0
e,72.0
t,72.0
e,57.0
SPACE,96.0
n,84.0
i,61.0
t,83.0
SPACE,108.0
BACKSPACE,96.0
BACKSPACE,107.0
BACKSPACE,96.0
o,72.0
t,84.0
SPACE,88.0
t,71.0
o,60.0
SPACE,73.0
o,80.0
e,73.0
r,73.0
l,74.0
a,155.0
SPACE,86.0
i,73.0
t,67.0
h,73.0
SPACE,85.0
i,86.0
r,84.0
s,83.0
t,69.0
SPACE,98.0
o,85.0
l,74.0
l,97.0
e,97.0
t,85.0
i,72.0
o,73.0
n,73.0
SPACE,89.0
h,96.0
a,129.0
s,73.0
e,71.0
s,73.0
e,55.0
r,17.0
o,58.0
n,72.0
SPACE,74.0
BACKSPACE,59.0
BACKSPACE,83.0
BACKSPACE,70.0
BACKSPACE,82.0
BACKSPACE,96.0
BACKSPACE,84.0
e,72.0
o,72.0
n,83.0
SPACE,85.0
s,72.0
e,56.0
s,72.0
s,60.0
i,71.0
o,71.0
n,71.0
SPACE,86.0
i,85.0
l,73.0
l,71.0
SPACE,86.0
h,85.0
a,192.0
e,74.0
SPACE,74.0
i,68.0
e,71.0
r,71.0
e,61.0
n,61.0
t,61.0
SPACE,71.0
s,98.0
e,60.0
r,61.0
SPACE,75.0
BACKSPACE,98.0
t,73.0
BACKSPACE,84.0
BACKSPACE,83.0
t,73.0
SPACE,86.0
o,73.0
SPACE,97.0
l,96.0
i,83.0
n,70.0
e,74.0
s,61.0
SPACE,86.0
a,161.0
r,50.0
e,62.0
l,69.0
l,73.0
SPACE,63.0
s,71.0
e,56.0
l,95.0
e,85.0
t,60.0
e,60.0
SPACE,99.0
n,85.0
o,73.0
t,73.0
SPACE,87.0
t,84.0
o,73.0
SPACE,99.0
o,96.0
e,72.0
r,60.0
l,97.0
a,172.0
o,86.0
BACKSPACE,73.0
SPACE,98.0
i,73.0
t,62.0
h,73.0
SPACE,74.0
r,71.0
s,60.0
t,56.0
BACKSPACE,85.0
BACKSPACE,71.0
BACKSPACE,96.0
BACKSPACE,96.0
i,73.0
r,72.0
s,85.0
t,72.0
SPACE,88.0
o,84.0
l,73.0
l,72.0
e,84.0
t,84.0
i,85.0
o,73.0
n,73.0
SPACE,74.0
h,85.0
a,119.0
s,72.0
e,49.0
s,85.0
e,73.0
i,73.0
n,62.0
SPACE,75.0
BACKSPACE,85.0
BACKSPACE,71.0
BACKSPACE,84.0
BACKSPACE,48.0
o,84.0
n,61.0
SPACE,75.0
s,84.0
e,60.0
s,74.0
s,62.0
i,74.0
i,62.0
n,80.0
SPACE,75.0
BACKSPACE,99.0
BACKSPACE,84.0
BACKSPACE,85.0
o,72.0
n,61.0
SPACE,73.0
o,84.0
SPACE,95.0
BACKSPACE,74.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,45.0
SPACE,62.0
i,83.0
l,61.0
l,70.0
SPACE,74.0
h,84.0
a,177.0
e,49.0
SPACE,86.0
i,60.0
e,61.0
r,72.0
e,57.0
n,59.0
t,61.0
SPACE,85.0
s,73.0
e,58.0
t,54.0
SPACE,73.0
o,84.0
SPACE,70.0
l,82.0
i,72.0
n,72.0
e,72.0
s,57.0
SPACE,83.0
a,166.0
r,73.0
