key,keyhold
e,65.0
n,88.0
e,67.0
s,89.0
SPACE,44.0
i,57.0
n,41.0
SPACE,66.0
t,65.0
h,56.0
e,57.0
SPACE,66.0
BACKSPACE,90.0
BACKSPACE,80.0
i,63.0
s,57.0
SPACE,67.0
a,72.0
t,43.0
a,70.0
SPACE,61.0
s,97.0
a,58.0
l,73.0
e,57.0
t,65.0
h,57.0
i,73.0
s,81.0
SPACE,73.0
i,82.0
s,97.0
SPACE,73.0
a,56.0
SPACE,51.0
t,80.0
e,80.0
s,58.0
t,40.0
SPACE,74.0
t,88.0
o,60.0
SPACE,73.0
s,58.0
e,40.0
e,56.0
SPACE,59.0
i,57.0
SPACE,91.0
t,56.0
h,65.0
e,71.0
SPACE,59.0
i,11.0
BACKSPACE,57.0
o,49.0
r,58.0
s,88.0
SPACE,84.0
t,65.0
h,90.0
a,96.0
t,33.0
SPACE,67.0
t,48.0
i,56.0
SPACE,44.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,56.0
i,25.0
SPACE,67.0
t,50.0
o,89.0
e,41.0
SPACE,68.0
BACKSPACE,49.0
BACKSPACE,81.0
BACKSPACE,72.0
e,56.0
SPACE,51.0
a,81.0
r,65.0
e,81.0
SPACE,67.0
n,57.0
i,72.0
e,64.0
SPACE,75.0
t,113.0
o,54.0
SPACE,66.0
e,60.0
t,33.0
h,41.0
e,82.0
r,81.0
e,48.0
SPACE,44.0
a,88.0
r,72.0
e,64.0
SPACE,68.0
SPACE,45.0
t,36.0
o,41.0
SPACE,51.0
s,88.0
e,88.0
n,72.0
t,57.0
e,72.0
n,73.0
e,64.0
s,73.0
SPACE,57.0
i,57.0
n,50.0
SPACE,76.0
t,48.0
h,65.0
i,65.0
s,89.0
SPACE,76.0
a,98.0
t,65.0
a,97.0
SPACE,57.0
s,89.0
a,72.0
l,64.0
e,58.0
t,65.0
h,57.0
i,81.0
s,112.0
SPACE,43.0
s,80.0
SPACE,83.0
a,5.0
SPACE,7.0
BACKSPACE,66.0
BACKSPACE,64.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,56.0
SPACE,66.0
i,48.0
s,97.0
SPACE,74.0
a,81.0
SPACE,83.0
t,66.0
e,65.0
s,81.0
t,31.0
SPACE,58.0
t,73.0
o,73.0
SPACE,65.0
s,112.0
e,56.0
e,80.0
SPACE,73.0
i,88.0
SPACE,84.0
t,57.0
h,73.0
e,73.0
SPACE,75.0
o,81.0
r,64.0
s,97.0
SPACE,75.0
t,41.0
h,80.0
a,88.0
t,41.0
SPACE,67.0
i,72.0
SPACE,67.0
t,65.0
o,72.0
e,48.0
SPACE,42.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,72.0
e,48.0
SPACE,58.0
a,88.0
r,73.0
e,40.0
SPACE,66.0
n,49.0
i,73.0
e,73.0
SPACE,82.0
t,64.0
o,73.0
SPACE,91.0
e,26.0
SPACE,49.0
t,56.0
h,64.0
e,99.0
r,74.0
e,64.0
SPACE,67.0
a,81.0
r,56.0
e,49.0
SPACE,66.0
t,49.0
o,48.0
SPACE,61.0
s,98.0
e,73.0
n,67.0
t,41.0
e,89.0
n,49.0
e,56.0
s,72.0
SPACE,58.0
i,65.0
n,49.0
SPACE,59.0
t,48.0
h,58.0
i,73.0
s,105.0
SPACE,63.0
a,90.0
t,81.0
a,66.0
SPACE,57.0
s,64.0
a,88.0
l,57.0
e,47.0
t,41.0
h,49.0
i,73.0
s,106.0
SPACE,86.0
i,72.0
s,89.0
SPACE,68.0
a,72.0
SPACE,61.0
t,73.0
e,73.0
s,91.0
t,41.0
SPACE,81.0
t,81.0
o,72.0
SPACE,82.0
s,97.0
e,56.0
e,81.0
SPACE,57.0
i,88.0
SPACE,73.0
t,48.0
h,48.0
e,56.0
SPACE,59.0
o,81.0
r,65.0
s,65.0
SPACE,83.0
t,33.0
h,80.0
a,33.0
t,32.0
SPACE,67.0
i,57.0
SPACE,74.0
t,46.0
o,56.0
e,41.0
SPACE,49.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,65.0
e,50.0
SPACE,43.0
a,80.0
r,89.0
e,73.0
SPACE,74.0
n,48.0
i,64.0
e,73.0
SPACE,50.0
t,65.0
o,65.0
SPACE,76.0
e,49.0
SPACE,65.0
t,48.0
h,57.0
e,105.0
r,57.0
e,64.0
SPACE,84.0
a,89.0
r,64.0
e,49.0
SPACE,53.0
t,41.0
o,64.0
SPACE,116.0
s,81.0
e,88.0
n,73.0
t,48.0
e,73.0
n,73.0
e,72.0
s,98.0
SPACE,51.0
i,57.0
n,49.0
SPACE,43.0
t,57.0
h,57.0
i,72.0
s,104.0
SPACE,68.0
a,89.0
t,51.0
a,71.0
SPACE,58.0
s,65.0
a,82.0
l,65.0
e,65.0
t,49.0
h,49.0
i,72.0
s,73.0
SPACE,60.0
s,90.0
SPACE,60.0
a,65.0
SPACE,63.0
BACKSPACE,79.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,56.0
i,40.0
s,65.0
n,64.0
BACKSPACE,57.0
SPACE,57.0
a,42.0
SPACE,61.0
t,73.0
e,66.0
s,89.0
t,44.0
SPACE,68.0
t,41.0
o,65.0
SPACE,73.0
s,88.0
e,63.0
e,73.0
SPACE,66.0
i,65.0
SPACE,52.0
t,57.0
h,80.0
e,65.0
SPACE,74.0
o,72.0
r,34.0
s,57.0
SPACE,75.0
t,64.0
h,73.0
a,56.0
t,41.0
SPACE,74.0
i,48.0
SPACE,69.0
t,64.0
o,89.0
e,57.0
SPACE,75.0
a,81.0
r,74.0
e,57.0
SPACE,60.0
BACKSPACE,58.0
BACKSPACE,72.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,64.0
e,65.0
SPACE,66.0
a,34.0
r,56.0
e,41.0
SPACE,41.0
n,41.0
i,81.0
e,80.0
SPACE,75.0
t,90.0
o,58.0
SPACE,60.0
e,48.0
SPACE,34.0
t,50.0
h,73.0
e,80.0
r,89.0
e,104.0
SPACE,91.0
a,90.0
r,64.0
e,57.0
SPACE,41.0
t,49.0
o,58.0
SPACE,116.0
s,106.0
e,105.0
n,75.0
t,49.0
e,82.0
n,73.0
e,113.0
s,88.0
SPACE,43.0
i,41.0
n,65.0
SPACE,52.0
t,32.0
h,64.0
i,58.0
s,65.0
SPACE,75.0
a,73.0
t,56.0
a,81.0
SPACE,74.0
s,96.0
a,98.0
l,82.0
e,65.0
t,57.0
i,73.0
s,90.0
SPACE,76.0
BACKSPACE,57.0
BACKSPACE,80.0
BACKSPACE,80.0
BACKSPACE,89.0
h,68.0
i,72.0
s,97.0
SPACE,60.0
i,41.0
s,96.0
SPACE,67.0
a,64.0
SPACE,57.0
t,65.0
e,65.0
s,90.0
t,33.0
SPACE,58.0
t,66.0
o,48.0
SPACE,74.0
s,120.0
e,81.0
e,96.0
SPACE,58.0
i,74.0
SPACE,82.0
t,41.0
h,73.0
e,87.0
SPACE,82.0
o,64.0
r,48.0
s,56.0
SPACE,59.0
t,56.0
h,89.0
a,48.0
SPACE,60.0
BACKSPACE,74.0
BACKSPACE,65.0
t,49.0
SPACE,73.0
i,56.0
SPACE,83.0
t,40.0
o,64.0
r,40.0
SPACE,70.0
BACKSPACE,27.0
BACKSPACE,65.0
BACKSPACE,96.0
r,25.0
n,57.0
BACKSPACE,34.0
BACKSPACE,72.0
e,74.0
SPACE,74.0
a,73.0
r,48.0
e,41.0
SPACE,61.0
n,49.0
i,66.0
e,81.0
SPACE,85.0
t,73.0
o,65.0
SPACE,91.0
e,62.0
SPACE,49.0
BACKSPACE,48.0
t,41.0
h,57.0
r,89.0
r,80.0
BACKSPACE,48.0
e,41.0
BACKSPACE,32.0
BACKSPACE,72.0
e,64.0
r,50.0
e,39.0
SPACE,60.0
a,65.0
r,49.0
e,40.0
SPACE,68.0
t,32.0
o,44.0
SPACE,59.0
s,81.0
e,73.0
n,65.0
t,33.0
e,64.0
n,74.0
e,105.0
s,98.0
SPACE,68.0
i,56.0
n,64.0
SPACE,59.0
t,48.0
h,56.0
i,65.0
s,58.0
SPACE,66.0
a,81.0
t,74.0
a,65.0
SPACE,61.0
s,98.0
a,81.0
l,75.0
e,55.0
t,57.0
h,72.0
i,72.0
s,72.0
SPACE,82.0
i,58.0
s,80.0
SPACE,69.0
a,83.0
SPACE,77.0
t,73.0
e,105.0
s,90.0
t,37.0
SPACE,75.0
t,57.0
o,49.0
SPACE,75.0
s,88.0
e,73.0
e,96.0
SPACE,74.0
i,65.0
SPACE,74.0
t,48.0
h,71.0
e,88.0
SPACE,75.0
r,48.0
o,73.0
BACKSPACE,98.0
BACKSPACE,88.0
o,65.0
r,64.0
s,56.0
SPACE,42.0
t,32.0
h,88.0
a,48.0
SPACE,73.0
BACKSPACE,73.0
BACKSPACE,73.0
t,48.0
SPACE,60.0
i,49.0
SPACE,75.0
t,49.0
o,57.0
e,57.0
SPACE,58.0
BACKSPACE,50.0
BACKSPACE,65.0
BACKSPACE,49.0
e,25.0
n,49.0
BACKSPACE,64.0
SPACE,52.0
a,56.0
r,64.0
e,56.0
SPACE,67.0
n,65.0
i,56.0
e,64.0
SPACE,66.0
t,89.0
o,65.0
SPACE,89.0
e,60.0
SPACE,40.0
t,49.0
h,81.0
e,106.0
r,89.0
e,113.0
SPACE,80.0
a,89.0
r,64.0
e,48.0
SPACE,60.0
t,56.0
o,49.0
SPACE,99.0
s,97.0
e,73.0
n,64.0
t,41.0
e,72.0
n,57.0
e,88.0
s,82.0
SPACE,68.0
i,64.0
n,49.0
SPACE,61.0
t,57.0
h,40.0
i,64.0
s,97.0
SPACE,69.0
a,84.0
t,50.0
a,97.0
SPACE,50.0
s,81.0
a,113.0
l,107.0
e,73.0
t,56.0
h,65.0
i,64.0
s,98.0
SPACE,78.0
i,65.0
s,81.0
SPACE,69.0
a,65.0
SPACE,64.0
t,73.0
e,64.0
s,73.0
t,26.0
SPACE,58.0
t,48.0
o,57.0
SPACE,65.0
s,81.0
e,56.0
e,73.0
SPACE,58.0
o,83.0
BACKSPACE,65.0
i,82.0
n,66.0
BACKSPACE,73.0
SPACE,66.0
t,56.0
h,56.0
e,104.0
SPACE,82.0
o,73.0
r,56.0
s,56.0
SPACE,50.0
t,48.0
h,80.0
a,81.0
t,25.0
SPACE,51.0
i,73.0
SPACE,67.0
t,65.0
o,56.0
e,40.0
SPACE,59.0
BACKSPACE,33.0
BACKSPACE,64.0
BACKSPACE,64.0
BACKSPACE,56.0
e,40.0
BACKSPACE,48.0
BACKSPACE,65.0
o,58.0
e,57.0
n,49.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,97.0
e,41.0
SPACE,50.0
a,80.0
r,65.0
e,40.0
SPACE,83.0
n,65.0
i,64.0
e,55.0
SPACE,67.0
t,95.0
o,50.0
SPACE,74.0
e,56.0
SPACE,59.0
t,65.0
h,73.0
e,81.0
r,96.0
e,89.0
SPACE,77.0
a,64.0
r,65.0
e,40.0
SPACE,75.0
t,48.0
o,56.0
SPACE,91.0
s,97.0
e,73.0
n,57.0
r,17.0
BACKSPACE,65.0
t,41.0
e,90.0
n,56.0
e,72.0
s,65.0
SPACE,50.0
i,65.0
n,49.0
SPACE,68.0
t,41.0
h,32.0
i,64.0
s,90.0
SPACE,62.0
a,74.0
t,49.0
a,64.0
SPACE,59.0
s,81.0
a,65.0
l,57.0
e,64.0
t,64.0
h,64.0
i,65.0
s,25.0
SPACE,60.0
i,56.0
s,73.0
SPACE,67.0
a,57.0
SPACE,72.0
t,73.0
e,57.0
s,105.0
t,40.0
SPACE,75.0
t,49.0
o,41.0
SPACE,74.0
s,96.0
e,48.0
e,73.0
SPACE,42.0
i,81.0
SPACE,77.0
t,49.0
h,64.0
e,80.0
SPACE,75.0
o,56.0
r,49.0
s,81.0
SPACE,75.0
t,65.0
h,81.0
a,80.0
SPACE,59.0
BACKSPACE,74.0
BACKSPACE,75.0
t,33.0
SPACE,67.0
i,57.0
SPACE,66.0
t,49.0
o,80.0
e,48.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,81.0
e,41.0
SPACE,68.0
a,98.0
r,64.0
e,64.0
SPACE,68.0
n,57.0
i,56.0
e,65.0
SPACE,67.0
t,90.0
o,66.0
SPACE,61.0
e,22.0
BACKSPACE,56.0
BACKSPACE,40.0
e,57.0
SPACE,53.0
t,49.0
h,73.0
e,89.0
r,129.0
e,82.0
SPACE,82.0
a,81.0
r,65.0
e,57.0
SPACE,50.0
t,49.0
o,48.0
SPACE,58.0
s,137.0
e,73.0
n,65.0
t,64.0
e,72.0
n,73.0
e,66.0
s,89.0
SPACE,31.0
i,49.0
n,48.0
SPACE,73.0
t,56.0
h,41.0
i,64.0
SPACE,50.0
BACKSPACE,81.0
s,73.0
SPACE,66.0
a,89.0
t,57.0
a,71.0
SPACE,68.0
s,81.0
a,80.0
l,71.0
e,40.0
t,64.0
h,56.0
i,65.0
SPACE,51.0
i,32.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,64.0
s,49.0
SPACE,49.0
i,56.0
s,81.0
n,81.0
a,25.0
BACKSPACE,56.0
BACKSPACE,80.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,80.0
s,90.0
e,57.0
o,58.0
n,73.0
s,49.0
BACKSPACE,57.0
SPACE,76.0
s,89.0
e,64.0
s,63.0
s,80.0
i,59.0
o,10.0
n,48.0
BACKSPACE,49.0
BACKSPACE,73.0
n,49.0
SPACE,66.0
i,48.0
l,81.0
l,73.0
SPACE,67.0
h,56.0
a,65.0
e,41.0
SPACE,52.0
i,40.0
e,72.0
r,73.0
e,82.0
n,76.0
t,10.0
SPACE,84.0
s,65.0
e,65.0
t,57.0
s,89.0
SPACE,75.0
o,81.0
SPACE,74.0
l,73.0
n,64.0
e,57.0
a,64.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,57.0
i,33.0
n,65.0
e,65.0
s,72.0
SPACE,41.0
a,76.0
r,65.0
e,72.0
SPACE,64.0
s,121.0
e,98.0
e,80.0
t,34.0
e,57.0
SPACE,58.0
BACKSPACE,1333.0
BACKSPACE,933.0
BACKSPACE,883.0
BACKSPACE,833.0
BACKSPACE,783.0
BACKSPACE,733.0
BACKSPACE,683.0
BACKSPACE,632.0
BACKSPACE,582.0
BACKSPACE,532.0
BACKSPACE,482.0
BACKSPACE,432.0
BACKSPACE,90.0
BACKSPACE,98.0
l,57.0
l,65.0
SPACE,77.0
s,98.0
e,82.0
l,57.0
e,81.0
t,56.0
e,64.0
SPACE,76.0
n,64.0
o,82.0
BACKSPACE,73.0
BACKSPACE,64.0
o,80.0
t,81.0
SPACE,83.0
t,69.0
o,48.0
SPACE,51.0
o,56.0
e,72.0
r,82.0
l,33.0
a,65.0
SPACE,61.0
i,57.0
t,64.0
h,65.0
SPACE,68.0
t,57.0
h,65.0
e,48.0
SPACE,67.0
i,88.0
r,49.0
s,73.0
t,46.0
SPACE,74.0
o,65.0
l,66.0
l,73.0
e,89.0
t,73.0
i,56.0
o,55.0
n,49.0
SPACE,50.0
h,73.0
a,81.0
s,106.0
e,41.0
s,65.0
e,33.0
o,72.0
n,58.0
SPACE,93.0
s,81.0
e,56.0
s,81.0
s,89.0
i,66.0
o,73.0
n,50.0
SPACE,66.0
i,42.0
l,80.0
l,80.0
SPACE,90.0
h,81.0
a,104.0
e,82.0
SPACE,52.0
i,65.0
e,88.0
r,80.0
e,91.0
n,58.0
t,33.0
SPACE,58.0
s,90.0
e,41.0
t,48.0
SPACE,49.0
o,82.0
SPACE,50.0
l,57.0
i,50.0
n,72.0
e,58.0
s,57.0
SPACE,33.0
a,102.0
r,63.0
e,65.0
l,81.0
l,64.0
SPACE,59.0
s,113.0
e,90.0
l,65.0
e,66.0
t,57.0
e,81.0
SPACE,43.0
n,89.0
o,72.0
t,48.0
SPACE,68.0
t,49.0
o,49.0
SPACE,59.0
o,74.0
e,65.0
r,74.0
l,65.0
a,85.0
SPACE,83.0
i,57.0
t,57.0
h,66.0
SPACE,74.0
i,81.0
r,57.0
s,96.0
t,40.0
SPACE,75.0
o,57.0
l,64.0
l,81.0
e,80.0
BACKSPACE,89.0
t,57.0
i,81.0
o,73.0
n,57.0
SPACE,60.0
h,73.0
a,82.0
s,98.0
e,66.0
s,72.0
e,64.0
o,71.0
n,113.0
SPACE,81.0
s,80.0
e,49.0
s,96.0
s,97.0
i,58.0
o,55.0
n,50.0
SPACE,58.0
i,57.0
l,56.0
l,49.0
SPACE,74.0
h,56.0
a,90.0
e,73.0
SPACE,69.0
i,51.0
e,64.0
r,73.0
e,97.0
n,86.0
SPACE,89.0
BACKSPACE,64.0
BACKSPACE,64.0
t,32.0
SPACE,82.0
s,129.0
e,72.0
SPACE,60.0
BACKSPACE,80.0
BACKSPACE,72.0
t,41.0
SPACE,58.0
o,65.0
SPACE,82.0
l,72.0
i,48.0
n,65.0
e,64.0
s,56.0
SPACE,66.0
a,64.0
r,65.0
e,42.0
l,95.0
SPACE,59.0
s,129.0
e,80.0
l,48.0
e,81.0
t,56.0
i,65.0
o,57.0
n,65.0
BACKSPACE,57.0
BACKSPACE,98.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,57.0
BACKSPACE,82.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,49.0
l,48.0
l,56.0
SPACE,50.0
s,89.0
e,97.0
l,82.0
e,81.0
t,57.0
e,81.0
SPACE,84.0
n,65.0
o,65.0
t,41.0
SPACE,66.0
t,55.0
o,49.0
BACKSPACE,80.0
BACKSPACE,72.0
o,48.0
SPACE,41.0
o,42.0
e,90.0
r,97.0
l,65.0
a,66.0
SPACE,75.0
i,65.0
t,65.0
h,40.0
SPACE,74.0
i,64.0
r,65.0
s,73.0
t,26.0
SPACE,82.0
o,83.0
l,74.0
l,65.0
e,49.0
t,56.0
i,81.0
o,56.0
n,56.0
SPACE,57.0
h,89.0
a,89.0
s,81.0
e,57.0
s,97.0
e,55.0
o,57.0
n,81.0
SPACE,58.0
s,81.0
e,57.0
s,56.0
s,81.0
i,56.0
o,81.0
n,65.0
SPACE,74.0
i,57.0
l,81.0
l,57.0
SPACE,74.0
h,65.0
a,80.0
e,74.0
SPACE,67.0
i,57.0
e,81.0
r,80.0
e,92.0
n,80.0
t,41.0
SPACE,75.0
s,80.0
e,72.0
t,48.0
SPACE,65.0
o,81.0
SPACE,84.0
l,56.0
i,34.0
n,81.0
e,72.0
s,42.0
SPACE,65.0
a,75.0
r,56.0
e,55.0
SPACE,59.0
s,112.0
e,81.0
l,53.0
e,72.0
t,49.0
e,65.0
SPACE,77.0
BACKSPACE,339.0
BACKSPACE,107.0
BACKSPACE,81.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,5937.0
BACKSPACE,5536.0
BACKSPACE,5486.0
BACKSPACE,5435.0
BACKSPACE,5386.0
BACKSPACE,5335.0
BACKSPACE,5285.0
BACKSPACE,5235.0
BACKSPACE,5185.0
l,65.0
l,57.0
e,81.0
l,48.0
e,80.0
t,35.0
e,65.0
SPACE,70.0
BACKSPACE,1110.0
BACKSPACE,711.0
BACKSPACE,660.0
BACKSPACE,610.0
BACKSPACE,560.0
BACKSPACE,510.0
BACKSPACE,460.0
BACKSPACE,410.0
BACKSPACE,35.0
BACKSPACE,58.0
SPACE,83.0
s,73.0
e,82.0
l,53.0
e,73.0
t,57.0
e,78.0
SPACE,69.0
n,58.0
o,49.0
t,69.0
SPACE,74.0
t,41.0
o,49.0
SPACE,67.0
o,40.0
e,89.0
r,96.0
l,69.0
a,65.0
SPACE,57.0
i,50.0
t,59.0
h,58.0
SPACE,76.0
i,75.0
r,65.0
s,48.0
t,37.0
SPACE,50.0
o,73.0
l,48.0
l,49.0
e,57.0
t,49.0
i,49.0
o,73.0
n,65.0
SPACE,59.0
h,57.0
a,64.0
s,113.0
e,48.0
s,73.0
e,57.0
o,81.0
n,89.0
SPACE,84.0
s,89.0
e,65.0
s,89.0
s,80.0
i,81.0
o,57.0
n,64.0
SPACE,50.0
i,57.0
l,88.0
SPACE,97.0
BACKSPACE,89.0
BACKSPACE,73.0
l,64.0
SPACE,82.0
h,56.0
a,97.0
e,97.0
SPACE,36.0
i,81.0
r,73.0
BACKSPACE,105.0
e,57.0
r,65.0
e,65.0
n,66.0
t,49.0
SPACE,65.0
s,81.0
e,72.0
t,49.0
SPACE,58.0
o,65.0
SPACE,75.0
l,73.0
i,25.0
n,89.0
e,57.0
s,73.0
SPACE,49.0
a,73.0
r,56.0
e,41.0
l,92.0
l,58.0
SPACE,60.0
s,81.0
e,81.0
l,57.0
e,65.0
t,42.0
e,64.0
SPACE,37.0
n,25.0
o,65.0
t,74.0
SPACE,106.0
t,81.0
o,73.0
SPACE,98.0
o,69.0
i,1.0
e,89.0
r,89.0
l,64.0
a,58.0
SPACE,19.0
BACKSPACE,40.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,65.0
BACKSPACE,73.0
e,65.0
r,81.0
l,72.0
a,57.0
SPACE,67.0
i,49.0
t,64.0
h,57.0
SPACE,66.0
i,65.0
r,56.0
s,75.0
t,46.0
SPACE,59.0
o,73.0
l,72.0
l,97.0
e,63.0
t,49.0
i,81.0
o,73.0
n,72.0
SPACE,50.0
h,57.0
a,104.0
s,89.0
e,48.0
s,73.0
e,57.0
o,76.0
n,80.0
SPACE,82.0
s,97.0
e,64.0
s,72.0
s,81.0
i,48.0
o,89.0
n,57.0
SPACE,98.0
i,48.0
l,64.0
l,65.0
SPACE,83.0
h,64.0
a,89.0
e,88.0
SPACE,66.0
i,48.0
e,65.0
r,72.0
e,90.0
n,97.0
BACKSPACE,74.0
t,48.0
SPACE,58.0
l,88.0
i,48.0
BACKSPACE,72.0
BACKSPACE,72.0
s,89.0
e,80.0
t,49.0
SPACE,59.0
o,73.0
SPACE,75.0
l,89.0
i,40.0
n,65.0
e,63.0
a,73.0
SPACE,65.0
a,90.0
r,41.0
e,59.0
SPACE,52.0
s,81.0
e,98.0
e,73.0
t,57.0
e,57.0
BACKSPACE,1164.0
BACKSPACE,763.0
BACKSPACE,713.0
BACKSPACE,663.0
BACKSPACE,613.0
BACKSPACE,564.0
BACKSPACE,513.0
BACKSPACE,463.0
BACKSPACE,413.0
BACKSPACE,362.0
BACKSPACE,312.0
BACKSPACE,73.0
BACKSPACE,89.0
l,65.0
l,74.0
SPACE,66.0
s,122.0
e,105.0
l,72.0
e,88.0
t,40.0
e,72.0
SPACE,74.0
n,65.0
o,81.0
t,80.0
SPACE,91.0
t,96.0
o,65.0
SPACE,67.0
o,57.0
e,89.0
r,98.0
l,65.0
a,66.0
SPACE,67.0
i,57.0
t,56.0
h,49.0
SPACE,83.0
i,76.0
r,72.0
s,89.0
t,40.0
SPACE,91.0
o,67.0
l,59.0
l,48.0
e,56.0
t,57.0
i,64.0
o,49.0
n,66.0
SPACE,76.0
h,72.0
a,81.0
s,80.0
e,105.0
s,73.0
e,57.0
o,64.0
n,73.0
SPACE,82.0
s,88.0
e,56.0
s,89.0
s,89.0
i,57.0
o,73.0
n,56.0
SPACE,73.0
i,64.0
l,73.0
l,64.0
SPACE,68.0
h,65.0
a,89.0
e,49.0
SPACE,56.0
i,66.0
e,81.0
r,65.0
e,88.0
t,16.0
BACKSPACE,57.0
BACKSPACE,57.0
n,56.0
t,32.0
SPACE,67.0
s,98.0
e,72.0
t,57.0
SPACE,59.0
o,89.0
SPACE,60.0
l,64.0
i,56.0
n,81.0
e,77.0
s,87.0
a,2.0
BACKSPACE,50.0
SPACE,57.0
a,97.0
r,64.0
e,65.0
l,57.0
BACKSPACE,65.0
BACKSPACE,65.0
l,65.0
l,66.0
SPACE,76.0
s,105.0
e,113.0
l,92.0
e,79.0
t,73.0
e,49.0
SPACE,61.0
n,57.0
o,65.0
t,81.0
SPACE,92.0
t,82.0
o,73.0
SPACE,107.0
o,53.0
i,13.0
e,73.0
r,65.0
l,81.0
a,40.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,56.0
e,80.0
r,90.0
l,49.0
a,34.0
SPACE,83.0
i,81.0
t,57.0
h,65.0
SPACE,44.0
i,74.0
r,65.0
s,89.0
t,34.0
SPACE,101.0
o,73.0
l,81.0
l,64.0
e,57.0
t,40.0
i,42.0
o,49.0
n,57.0
SPACE,74.0
h,72.0
a,81.0
s,106.0
e,40.0
s,65.0
e,57.0
o,57.0
n,81.0
SPACE,74.0
s,97.0
e,57.0
s,73.0
s,89.0
i,80.0
o,65.0
n,65.0
SPACE,83.0
i,41.0
l,56.0
SPACE,50.0
BACKSPACE,50.0
BACKSPACE,48.0
l,65.0
SPACE,58.0
h,56.0
a,88.0
e,65.0
SPACE,34.0
i,41.0
e,75.0
r,81.0
e,98.0
n,63.0
