key,keyhold
e,90.0
BACKSPACE,64.0
t,69.0
h,70.0
i,71.0
s,91.0
SPACE,98.0
i,79.0
s,73.0
SPACE,92.0
a,89.0
SPACE,96.0
t,47.0
e,52.0
s,92.0
t,69.0
SPACE,71.0
t,73.0
o,68.0
SPACE,108.0
s,73.0
e,64.0
e,97.0
SPACE,91.0
i,82.0
SPACE,75.0
t,68.0
h,70.0
e,77.0
BACKSPACE,137.0
SPACE,106.0
o,80.0
r,90.0
s,116.0
SPACE,97.0
i,73.0
SPACE,77.0
t,83.0
t,55.0
e,66.0
BACKSPACE,58.0
BACKSPACE,74.0
BACKSPACE,89.0
BACKSPACE,38.0
t,93.0
e,95.0
SPACE,83.0
a,88.0
r,64.0
e,62.0
SPACE,60.0
n,78.0
i,59.0
r,79.0
SPACE,76.0
BACKSPACE,103.0
BACKSPACE,107.0
BACKSPACE,110.0
BACKSPACE,88.0
e,95.0
SPACE,91.0
t,72.0
o,70.0
SPACE,93.0
e,74.0
t,77.0
h,72.0
BACKSPACE,67.0
BACKSPACE,59.0
SPACE,79.0
t,64.0
h,68.0
e,87.0
r,72.0
e,82.0
SPACE,88.0
a,102.0
r,61.0
e,63.0
t,66.0
o,81.0
BACKSPACE,61.0
BACKSPACE,92.0
BACKSPACE,91.0
SPACE,81.0
t,67.0
o,80.0
SPACE,93.0
s,87.0
e,81.0
n,77.0
t,45.0
e,70.0
SPACE,92.0
BACKSPACE,105.0
n,101.0
e,94.0
s,91.0
SPACE,100.0
i,102.0
n,71.0
t,78.0
h,76.0
i,89.0
BACKSPACE,84.0
BACKSPACE,89.0
BACKSPACE,90.0
SPACE,89.0
t,76.0
i,78.0
s,86.0
SPACE,57.0
BACKSPACE,94.0
BACKSPACE,90.0
BACKSPACE,94.0
BACKSPACE,88.0
h,73.0
i,78.0
s,86.0
SPACE,74.0
a,89.0
t,79.0
a,88.0
SPACE,91.0
s,84.0
a,109.0
l,79.0
e,80.0
r,62.0
h,88.0
i,77.0
s,85.0
SPACE,67.0
BACKSPACE,3834.0
BACKSPACE,3432.0
BACKSPACE,3382.0
BACKSPACE,3331.0
BACKSPACE,3281.0
BACKSPACE,3231.0
BACKSPACE,3180.0
BACKSPACE,3130.0
BACKSPACE,3080.0
BACKSPACE,3030.0
BACKSPACE,2979.0
BACKSPACE,2929.0
t,75.0
h,88.0
i,75.0
s,95.0
SPACE,90.0
i,77.0
s,70.0
SPACE,89.0
SPACE,83.0
BACKSPACE,102.0
a,112.0
SPACE,83.0
t,58.0
e,54.0
s,94.0
t,47.0
SPACE,93.0
t,88.0
o,74.0
SPACE,94.0
s,74.0
e,78.0
e,81.0
SPACE,91.0
i,69.0
SPACE,84.0
t,72.0
h,57.0
e,140.0
SPACE,92.0
o,96.0
r,92.0
s,86.0
i,75.0
SPACE,68.0
BACKSPACE,84.0
BACKSPACE,101.0
SPACE,87.0
i,85.0
SPACE,89.0
t,95.0
e,87.0
a,100.0
BACKSPACE,94.0
SPACE,90.0
a,86.0
r,85.0
e,69.0
SPACE,102.0
n,116.0
i,87.0
e,88.0
SPACE,93.0
t,81.0
o,80.0
SPACE,91.0
e,108.0
SPACE,97.0
t,45.0
h,85.0
e,89.0
r,86.0
e,60.0
SPACE,93.0
a,97.0
r,60.0
e,64.0
SPACE,112.0
t,69.0
o,79.0
SPACE,102.0
s,105.0
e,72.0
n,80.0
t,73.0
e,98.0
n,87.0
e,88.0
s,108.0
SPACE,98.0
i,85.0
n,91.0
SPACE,101.0
t,52.0
h,78.0
i,87.0
s,80.0
SPACE,99.0
a,91.0
t,70.0
a,88.0
SPACE,109.0
s,103.0
a,121.0
l,61.0
e,100.0
BACKSPACE,96.0
t,74.0
h,78.0
i,76.0
s,78.0
SPACE,101.0
i,78.0
s,89.0
SPACE,91.0
a,58.0
SPACE,91.0
t,91.0
e,72.0
s,93.0
t,49.0
SPACE,96.0
t,58.0
o,76.0
s,98.0
e,78.0
e,37.0
BACKSPACE,102.0
BACKSPACE,68.0
BACKSPACE,101.0
SPACE,96.0
s,104.0
e,77.0
e,75.0
i,66.0
BACKSPACE,107.0
BACKSPACE,82.0
SPACE,86.0
i,76.0
SPACE,99.0
t,70.0
h,77.0
e,84.0
SPACE,109.0
o,80.0
r,89.0
s,103.0
t,65.0
h,87.0
a,118.0
BACKSPACE,114.0
BACKSPACE,91.0
BACKSPACE,120.0
BACKSPACE,122.0
SPACE,108.0
t,64.0
h,61.0
a,96.0
t,57.0
SPACE,102.0
i,80.0
SPACE,82.0
t,95.0
e,94.0
SPACE,100.0
a,100.0
r,79.0
e,66.0
SPACE,63.0
n,66.0
i,82.0
e,83.0
SPACE,93.0
t,82.0
o,71.0
SPACE,92.0
e,82.0
SPACE,81.0
t,93.0
h,94.0
e,123.0
r,96.0
s,105.0
BACKSPACE,118.0
BACKSPACE,89.0
e,98.0
SPACE,81.0
a,82.0
r,80.0
e,70.0
SPACE,97.0
t,65.0
SPACE,96.0
BACKSPACE,81.0
BACKSPACE,80.0
o,87.0
SPACE,87.0
s,95.0
e,78.0
n,53.0
t,73.0
e,109.0
n,86.0
e,96.0
s,111.0
SPACE,98.0
i,120.0
n,75.0
SPACE,107.0
t,52.0
h,88.0
i,97.0
s,99.0
SPACE,104.0
a,84.0
t,63.0
a,95.0
s,93.0
a,43.0
BACKSPACE,112.0
BACKSPACE,99.0
SPACE,82.0
s,71.0
a,96.0
l,99.0
e,98.0
t,49.0
h,79.0
i,78.0
s,77.0
SPACE,82.0
i,75.0
s,89.0
SPACE,86.0
a,89.0
SPACE,67.0
t,64.0
s,88.0
t,57.0
BACKSPACE,114.0
BACKSPACE,82.0
BACKSPACE,80.0
e,84.0
s,95.0
t,43.0
SPACE,103.0
t,78.0
o,81.0
SPACE,107.0
s,121.0
e,87.0
e,68.0
SPACE,79.0
i,105.0
SPACE,112.0
t,53.0
h,88.0
e,104.0
o,74.0
BACKSPACE,119.0
BACKSPACE,102.0
BACKSPACE,97.0
BACKSPACE,113.0
BACKSPACE,124.0
BACKSPACE,106.0
BACKSPACE,95.0
SPACE,89.0
o,83.0
r,104.0
s,132.0
SPACE,82.0
t,67.0
h,96.0
a,97.0
t,80.0
SPACE,102.0
i,90.0
SPACE,109.0
t,92.0
e,93.0
a,99.0
BACKSPACE,112.0
SPACE,86.0
a,103.0
r,69.0
e,62.0
SPACE,124.0
n,82.0
i,89.0
i,58.0
e,79.0
SPACE,86.0
BACKSPACE,101.0
BACKSPACE,101.0
BACKSPACE,97.0
e,106.0
SPACE,90.0
t,89.0
o,66.0
SPACE,97.0
n,83.0
e,89.0
BACKSPACE,89.0
BACKSPACE,123.0
BACKSPACE,90.0
e,92.0
SPACE,70.0
t,78.0
h,79.0
e,88.0
r,94.0
e,109.0
SPACE,89.0
a,111.0
r,77.0
e,71.0
SPACE,64.0
t,59.0
BACKSPACE,117.0
o,87.0
SPACE,79.0
s,117.0
e,77.0
n,63.0
t,57.0
e,79.0
n,54.0
e,87.0
s,113.0
SPACE,86.0
i,91.0
n,69.0
SPACE,80.0
t,49.0
h,81.0
i,89.0
s,84.0
SPACE,100.0
a,117.0
t,75.0
a,96.0
SPACE,99.0
s,71.0
a,107.0
l,69.0
e,135.0
r,74.0
h,70.0
i,88.0
s,84.0
SPACE,41.0
BACKSPACE,4135.0
BACKSPACE,3731.0
BACKSPACE,3681.0
BACKSPACE,3631.0
BACKSPACE,3580.0
BACKSPACE,3530.0
BACKSPACE,3480.0
BACKSPACE,3429.0
BACKSPACE,3379.0
BACKSPACE,3329.0
t,76.0
h,79.0
i,75.0
s,86.0
SPACE,91.0
i,77.0
s,71.0
SPACE,72.0
SPACE,82.0
t,31.0
BACKSPACE,111.0
BACKSPACE,114.0
a,84.0
SPACE,82.0
t,66.0
e,64.0
s,93.0
t,64.0
SPACE,111.0
t,72.0
o,66.0
SPACE,105.0
s,115.0
e,98.0
e,99.0
SPACE,67.0
i,89.0
SPACE,106.0
t,83.0
h,86.0
e,87.0
SPACE,93.0
o,78.0
r,88.0
s,93.0
i,76.0
BACKSPACE,95.0
SPACE,86.0
i,72.0
SPACE,93.0
t,96.0
e,84.0
BACKSPACE,3487.0
BACKSPACE,3082.0
BACKSPACE,3032.0
BACKSPACE,2982.0
BACKSPACE,2932.0
BACKSPACE,2882.0
BACKSPACE,2832.0
BACKSPACE,2782.0
BACKSPACE,2732.0
s,65.0
SPACE,116.0
t,56.0
a,77.0
t,71.0
SPACE,85.0
BACKSPACE,112.0
BACKSPACE,87.0
BACKSPACE,82.0
BACKSPACE,86.0
h,81.0
a,103.0
t,57.0
SPACE,109.0
i,87.0
SPACE,107.0
t,108.0
BACKSPACE,115.0
e,144.0
SPACE,104.0
a,80.0
r,69.0
e,77.0
SPACE,93.0
n,96.0
i,90.0
e,86.0
SPACE,83.0
t,80.0
o,71.0
SPACE,92.0
e,79.0
SPACE,68.0
t,82.0
h,54.0
e,89.0
r,61.0
e,72.0
SPACE,67.0
a,102.0
r,58.0
e,54.0
SPACE,95.0
t,55.0
o,99.0
SPACE,91.0
s,100.0
e,86.0
n,79.0
t,74.0
e,80.0
n,87.0
e,87.0
s,113.0
SPACE,129.0
i,93.0
n,77.0
SPACE,94.0
t,43.0
h,68.0
i,90.0
s,83.0
SPACE,99.0
a,94.0
t,71.0
a,86.0
SPACE,105.0
s,92.0
a,107.0
l,61.0
e,86.0
BACKSPACE,94.0
t,87.0
h,78.0
i,98.0
s,98.0
SPACE,108.0
i,84.0
s,93.0
SPACE,101.0
a,96.0
SPACE,87.0
t,55.0
e,72.0
s,96.0
t,35.0
SPACE,97.0
t,98.0
o,89.0
SPACE,96.0
s,102.0
e,88.0
e,72.0
SPACE,78.0
i,75.0
SPACE,101.0
t,46.0
h,72.0
e,79.0
SPACE,101.0
o,70.0
r,79.0
s,98.0
i,93.0
SPACE,52.0
BACKSPACE,111.0
BACKSPACE,87.0
SPACE,99.0
t,74.0
h,79.0
a,97.0
t,71.0
SPACE,82.0
i,68.0
SPACE,83.0
t,76.0
e,75.0
a,102.0
BACKSPACE,114.0
SPACE,88.0
a,75.0
r,54.0
e,63.0
SPACE,85.0
n,84.0
i,92.0
e,81.0
SPACE,92.0
t,72.0
o,76.0
SPACE,92.0
e,107.0
SPACE,67.0
t,73.0
h,79.0
e,89.0
r,86.0
e,60.0
SPACE,102.0
a,123.0
r,92.0
e,77.0
SPACE,123.0
t,66.0
o,91.0
SPACE,102.0
s,120.0
e,85.0
n,78.0
t,52.0
e,70.0
n,72.0
e,87.0
s,90.0
SPACE,108.0
i,101.0
n,69.0
SPACE,94.0
t,87.0
h,88.0
i,105.0
s,88.0
SPACE,82.0
a,92.0
t,62.0
a,104.0
SPACE,87.0
s,96.0
a,124.0
BACKSPACE,87.0
BACKSPACE,56.0
BACKSPACE,68.0
a,99.0
l,81.0
e,80.0
BACKSPACE,92.0
t,69.0
h,78.0
i,70.0
s,76.0
SPACE,91.0
i,84.0
SPACE,114.0
SPACE,81.0
BACKSPACE,105.0
BACKSPACE,107.0
BACKSPACE,108.0
BACKSPACE,141.0
BACKSPACE,113.0
BACKSPACE,104.0
BACKSPACE,121.0
BACKSPACE,118.0
s,75.0
SPACE,92.0
a,74.0
SPACE,81.0
t,67.0
e,70.0
s,89.0
t,54.0
SPACE,94.0
t,70.0
o,77.0
SPACE,127.0
s,109.0
e,94.0
e,80.0
SPACE,92.0
i,101.0
SPACE,101.0
t,98.0
h,62.0
e,77.0
SPACE,118.0
o,87.0
r,97.0
s,93.0
SPACE,82.0
t,48.0
h,80.0
a,79.0
t,53.0
SPACE,108.0
i,68.0
SPACE,90.0
t,99.0
e,80.0
a,149.0
BACKSPACE,113.0
SPACE,99.0
a,75.0
r,60.0
e,64.0
SPACE,102.0
n,89.0
i,90.0
e,70.0
SPACE,81.0
t,67.0
o,71.0
SPACE,103.0
e,87.0
SPACE,87.0
t,99.0
h,63.0
e,70.0
r,74.0
e,80.0
SPACE,116.0
a,108.0
r,95.0
e,79.0
SPACE,93.0
t,57.0
o,79.0
SPACE,111.0
s,129.0
e,71.0
n,61.0
t,56.0
e,70.0
n,71.0
e,77.0
s,103.0
SPACE,86.0
i,95.0
n,75.0
SPACE,101.0
t,72.0
h,79.0
e,78.0
SPACE,92.0
BACKSPACE,110.0
BACKSPACE,100.0
i,81.0
s,79.0
SPACE,84.0
a,90.0
t,55.0
a,88.0
SPACE,83.0
s,105.0
a,104.0
l,89.0
e,75.0
BACKSPACE,84.0
t,74.0
h,95.0
i,81.0
s,71.0
SPACE,102.0
i,82.0
s,79.0
SPACE,88.0
a,79.0
t,32.0
BACKSPACE,102.0
SPACE,87.0
t,77.0
e,53.0
s,111.0
t,54.0
SPACE,87.0
t,76.0
o,71.0
SPACE,121.0
s,83.0
e,84.0
e,60.0
SPACE,90.0
i,93.0
SPACE,49.0
t,64.0
h,81.0
e,80.0
SPACE,96.0
o,78.0
r,99.0
s,91.0
SPACE,106.0
t,59.0
h,87.0
a,95.0
t,65.0
SPACE,105.0
i,70.0
SPACE,108.0
t,80.0
e,82.0
SPACE,102.0
a,92.0
r,86.0
e,81.0
SPACE,109.0
n,103.0
i,79.0
e,95.0
SPACE,81.0
t,58.0
o,76.0
SPACE,75.0
e,75.0
SPACE,79.0
t,57.0
h,87.0
e,98.0
r,69.0
e,71.0
SPACE,83.0
a,91.0
r,85.0
e,69.0
t,65.0
o,77.0
SPACE,96.0
s,111.0
BACKSPACE,111.0
BACKSPACE,99.0
BACKSPACE,95.0
BACKSPACE,126.0
BACKSPACE,86.0
BACKSPACE,68.0
SPACE,62.0
BACKSPACE,95.0
e,64.0
SPACE,73.0
t,58.0
o,72.0
s,101.0
BACKSPACE,120.0
SPACE,73.0
s,86.0
e,78.0
n,79.0
t,55.0
e,63.0
n,79.0
e,70.0
s,100.0
SPACE,71.0
i,94.0
n,83.0
SPACE,107.0
t,91.0
h,70.0
i,80.0
s,92.0
SPACE,92.0
a,99.0
t,68.0
a,103.0
SPACE,100.0
a,94.0
BACKSPACE,101.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,104.0
s,96.0
a,107.0
l,88.0
e,55.0
SPACE,59.0
t,88.0
h,89.0
i,79.0
s,86.0
SPACE,94.0
i,67.0
s,78.0
SPACE,92.0
SPACE,89.0
t,55.0
e,70.0
BACKSPACE,95.0
BACKSPACE,104.0
BACKSPACE,78.0
a,104.0
SPACE,79.0
e,57.0
BACKSPACE,102.0
t,68.0
s,123.0
t,70.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,103.0
e,95.0
s,90.0
t,56.0
SPACE,96.0
t,77.0
o,80.0
SPACE,101.0
s,108.0
e,97.0
e,84.0
SPACE,87.0
i,62.0
SPACE,118.0
t,70.0
h,70.0
e,77.0
SPACE,102.0
o,101.0
r,84.0
s,89.0
t,60.0
h,80.0
a,80.0
t,61.0
BACKSPACE,119.0
BACKSPACE,87.0
BACKSPACE,103.0
BACKSPACE,120.0
BACKSPACE,115.0
SPACE,61.0
t,68.0
h,105.0
a,91.0
t,42.0
SPACE,59.0
i,79.0
SPACE,84.0
t,78.0
e,88.0
SPACE,80.0
a,109.0
r,65.0
e,61.0
n,112.0
i,95.0
e,86.0
BACKSPACE,105.0
BACKSPACE,91.0
BACKSPACE,81.0
BACKSPACE,106.0
BACKSPACE,99.0
BACKSPACE,112.0
SPACE,96.0
n,91.0
i,84.0
e,90.0
SPACE,66.0
t,75.0
o,61.0
SPACE,76.0
e,68.0
SPACE,61.0
t,87.0
h,79.0
e,97.0
r,79.0
e,72.0
SPACE,99.0
a,107.0
r,97.0
e,62.0
SPACE,107.0
t,72.0
o,70.0
SPACE,96.0
s,90.0
e,79.0
n,54.0
t,72.0
e,69.0
n,63.0
e,85.0
SPACE,107.0
i,77.0
n,72.0
SPACE,95.0
t,60.0
h,71.0
BACKSPACE,12034.0
BACKSPACE,11633.0
BACKSPACE,11584.0
BACKSPACE,11533.0
BACKSPACE,11484.0
BACKSPACE,11433.0
BACKSPACE,11383.0
BACKSPACE,11333.0
s,82.0
SPACE,57.0
i,86.0
n,79.0
SPACE,92.0
t,52.0
h,70.0
i,89.0
s,97.0
SPACE,102.0
a,102.0
t,54.0
a,96.0
SPACE,94.0
s,86.0
a,97.0
l,76.0
e,82.0
t,45.0
h,76.0
i,88.0
s,75.0
SPACE,66.0
i,71.0
s,71.0
SPACE,89.0
SPACE,89.0
BACKSPACE,92.0
a,103.0
SPACE,41.0
t,52.0
e,84.0
s,85.0
t,62.0
SPACE,66.0
t,94.0
o,70.0
SPACE,94.0
s,90.0
e,72.0
e,87.0
SPACE,83.0
i,81.0
SPACE,90.0
t,79.0
h,86.0
e,87.0
SPACE,92.0
o,93.0
r,104.0
s,97.0
SPACE,84.0
t,47.0
h,77.0
a,88.0
t,53.0
SPACE,102.0
i,59.0
SPACE,114.0
t,89.0
e,78.0
SPACE,72.0
a,83.0
r,62.0
e,87.0
SPACE,80.0
n,88.0
i,85.0
e,87.0
SPACE,75.0
t,84.0
o,69.0
SPACE,91.0
e,81.0
SPACE,88.0
t,81.0
h,87.0
e,88.0
r,86.0
e,110.0
SPACE,93.0
a,102.0
r,85.0
e,90.0
t,56.0
BACKSPACE,101.0
BACKSPACE,91.0
SPACE,88.0
t,38.0
o,87.0
SPACE,104.0
s,95.0
e,97.0
n,66.0
t,38.0
e,72.0
n,86.0
e,77.0
s,102.0
SPACE,96.0
i,93.0
n,89.0
t,80.0
h,84.0
i,79.0
s,87.0
SPACE,109.0
BACKSPACE,3058.0
BACKSPACE,2658.0
BACKSPACE,2608.0
BACKSPACE,2558.0
BACKSPACE,2508.0
BACKSPACE,2457.0
BACKSPACE,2407.0
n,75.0
SPACE,115.0
t,71.0
i,98.0
s,70.0
SPACE,120.0
BACKSPACE,95.0
BACKSPACE,88.0
BACKSPACE,92.0
BACKSPACE,93.0
h,67.0
i,89.0
s,79.0
SPACE,93.0
a,95.0
t,80.0
a,93.0
SPACE,84.0
s,98.0
a,98.0
l,79.0
e,69.0
t,67.0
h,92.0
i,78.0
s,85.0
SPACE,90.0
i,91.0
s,67.0
SPACE,92.0
SPACE,74.0
a,77.0
SPACE,89.0
BACKSPACE,107.0
BACKSPACE,140.0
BACKSPACE,116.0
BACKSPACE,108.0
BACKSPACE,73.0
a,86.0
SPACE,73.0
t,30.0
e,50.0
s,102.0
t,73.0
SPACE,75.0
t,89.0
o,77.0
SPACE,113.0
s,91.0
e,79.0
e,78.0
SPACE,86.0
i,89.0
SPACE,83.0
t,83.0
BACKSPACE,5855.0
BACKSPACE,5454.0
t,73.0
h,78.0
e,88.0
SPACE,92.0
o,98.0
r,78.0
s,104.0
SPACE,86.0
t,76.0
h,96.0
a,99.0
t,64.0
SPACE,100.0
o,80.0
SPACE,93.0
t,64.0
BACKSPACE,98.0
BACKSPACE,111.0
BACKSPACE,96.0
i,59.0
SPACE,94.0
t,74.0
e,77.0
a,103.0
r,87.0
BACKSPACE,97.0
BACKSPACE,92.0
BACKSPACE,87.0
e,84.0
SPACE,110.0
a,96.0
e,48.0
e,54.0
SPACE,113.0
BACKSPACE,97.0
BACKSPACE,94.0
BACKSPACE,96.0
r,93.0
e,88.0
SPACE,85.0
n,103.0
i,90.0
e,67.0
SPACE,100.0
t,63.0
o,80.0
SPACE,114.0
e,93.0
SPACE,66.0
t,85.0
e,78.0
r,82.0
e,79.0
BACKSPACE,112.0
BACKSPACE,87.0
BACKSPACE,107.0
BACKSPACE,111.0
h,71.0
e,105.0
r,99.0
e,94.0
SPACE,120.0
a,99.0
r,87.0
e,93.0
t,65.0
o,110.0
BACKSPACE,103.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,87.0
SPACE,69.0
BACKSPACE,108.0
e,86.0
SPACE,81.0
t,58.0
o,80.0
SPACE,76.0
s,112.0
e,69.0
n,72.0
t,55.0
e,86.0
n,90.0
e,86.0
s,137.0
SPACE,97.0
i,110.0
n,86.0
SPACE,89.0
t,66.0
i,108.0
s,81.0
SPACE,92.0
BACKSPACE,110.0
BACKSPACE,99.0
BACKSPACE,97.0
BACKSPACE,110.0
h,76.0
i,105.0
s,114.0
SPACE,112.0
a,102.0
t,59.0
a,87.0
SPACE,104.0
s,84.0
a,123.0
l,56.0
BACKSPACE,28.0
e,84.0
BACKSPACE,109.0
l,87.0
e,79.0
t,78.0
h,82.0
i,88.0
s,86.0
SPACE,100.0
i,79.0
s,59.0
SPACE,110.0
a,78.0
SPACE,107.0
t,66.0
e,51.0
s,90.0
t,46.0
SPACE,107.0
t,56.0
o,72.0
SPACE,105.0
s,123.0
e,77.0
e,77.0
SPACE,91.0
i,89.0
SPACE,91.0
t,53.0
h,70.0
e,88.0
SPACE,110.0
r,75.0
s,106.0
BACKSPACE,109.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,94.0
BACKSPACE,103.0
o,102.0
r,91.0
s,106.0
SPACE,93.0
t,68.0
h,72.0
a,98.0
t,61.0
SPACE,109.0
i,83.0
SPACE,91.0
t,108.0
e,94.0
SPACE,82.0
a,107.0
r,104.0
e,70.0
SPACE,73.0
n,103.0
i,86.0
e,88.0
SPACE,98.0
t,89.0
o,61.0
SPACE,90.0
e,86.0
SPACE,76.0
t,67.0
h,74.0
e,87.0
r,90.0
e,70.0
a,109.0
r,100.0
e,108.0
BACKSPACE,130.0
BACKSPACE,75.0
BACKSPACE,88.0
SPACE,107.0
a,98.0
r,86.0
e,69.0
SPACE,91.0
t,48.0
o,78.0
SPACE,113.0
e,65.0
n,67.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,105.0
BACKSPACE,120.0
s,98.0
e,76.0
n,71.0
t,54.0
e,86.0
n,79.0
e,85.0
s,99.0
SPACE,104.0
i,77.0
n,79.0
SPACE,109.0
t,62.0
i,89.0
s,111.0
SPACE,81.0
BACKSPACE,117.0
BACKSPACE,74.0
BACKSPACE,100.0
BACKSPACE,125.0
h,59.0
i,89.0
s,77.0
SPACE,82.0
a,99.0
t,37.0
a,87.0
SPACE,96.0
s,98.0
a,115.0
BACKSPACE,79.0
e,77.0
BACKSPACE,139.0
l,78.0
e,79.0
s,107.0
e,129.0
o,96.0
n,90.0
SPACE,91.0
s,103.0
s,93.0
s,104.0
BACKSPACE,102.0
BACKSPACE,105.0
BACKSPACE,114.0
BACKSPACE,87.0
s,88.0
e,77.0
s,93.0
s,106.0
i,83.0
o,90.0
n,85.0
SPACE,85.0
i,61.0
l,78.0
l,88.0
h,79.0
a,73.0
e,87.0
SPACE,81.0
BACKSPACE,1089.0
BACKSPACE,688.0
BACKSPACE,120.0
BACKSPACE,70.0
BACKSPACE,74.0
BACKSPACE,100.0
h,70.0
a,70.0
e,105.0
BACKSPACE,93.0
BACKSPACE,105.0
BACKSPACE,103.0
BACKSPACE,104.0
SPACE,75.0
h,58.0
a,77.0
e,83.0
SPACE,100.0
i,68.0
e,93.0
r,70.0
e,93.0
n,87.0
t,97.0
SPACE,89.0
s,93.0
e,89.0
t,81.0
SPACE,72.0
o,85.0
SPACE,76.0
l,87.0
i,91.0
n,71.0
e,87.0
s,105.0
SPACE,86.0
a,71.0
r,36.0
e,71.0
l,125.0
l,101.0
SPACE,93.0
s,96.0
e,80.0
l,87.0
e,60.0
t,89.0
e,64.0
SPACE,53.0
n,75.0
o,90.0
t,86.0
SPACE,109.0
t,86.0
o,69.0
SPACE,91.0
o,88.0
SPACE,94.0
e,115.0
r,79.0
BACKSPACE,91.0
BACKSPACE,88.0
BACKSPACE,123.0
e,74.0
r,100.0
l,95.0
a,111.0
SPACE,114.0
i,96.0
t,97.0
SPACE,119.0
BACKSPACE,97.0
BACKSPACE,90.0
h,71.0
SPACE,116.0
o,89.0
r,92.0
s,110.0
BACKSPACE,102.0
BACKSPACE,88.0
BACKSPACE,97.0
i,88.0
r,85.0
s,105.0
t,67.0
o,77.0
BACKSPACE,93.0
BACKSPACE,88.0
SPACE,89.0
o,78.0
l,47.0
l,103.0
e,88.0
t,92.0
i,78.0
o,115.0
n,97.0
SPACE,70.0
h,96.0
a,87.0
s,102.0
e,117.0
s,92.0
e,71.0
o,92.0
n,88.0
SPACE,111.0
s,113.0
e,78.0
s,92.0
s,88.0
i,95.0
o,103.0
n,88.0
SPACE,121.0
i,59.0
l,88.0
l,78.0
h,63.0
a,93.0
e,88.0
BACKSPACE,114.0
BACKSPACE,82.0
BACKSPACE,101.0
BACKSPACE,93.0
BACKSPACE,54.0
l,49.0
h,48.0
a,104.0
BACKSPACE,108.0
BACKSPACE,96.0
SPACE,89.0
h,65.0
a,85.0
e,97.0
SPACE,103.0
i,96.0
e,93.0
r,78.0
e,69.0
n,74.0
t,79.0
SPACE,84.0
s,91.0
e,73.0
t,62.0
SPACE,104.0
o,93.0
SPACE,100.0
l,95.0
o,87.0
n,97.0
e,76.0
BACKSPACE,94.0
BACKSPACE,79.0
BACKSPACE,92.0
i,86.0
n,81.0
e,70.0
s,103.0
SPACE,87.0
a,67.0
r,70.0
e,59.0
l,107.0
l,114.0
SPACE,80.0
s,109.0
e,88.0
l,64.0
e,95.0
t,78.0
e,90.0
SPACE,80.0
n,68.0
o,95.0
t,62.0
SPACE,101.0
t,69.0
o,88.0
t,85.0
BACKSPACE,127.0
BACKSPACE,102.0
BACKSPACE,111.0
SPACE,87.0
o,115.0
e,70.0
r,78.0
l,70.0
a,89.0
SPACE,109.0
i,88.0
t,90.0
SPACE,116.0
BACKSPACE,96.0
BACKSPACE,84.0
h,65.0
SPACE,75.0
i,86.0
r,78.0
s,110.0
t,46.0
SPACE,80.0
o,79.0
l,96.0
l,97.0
e,70.0
t,97.0
i,78.0
o,110.0
SPACE,83.0
