key,keyhold
SPACE,83.0
i,73.0
SPACE,99.0
t,57.0
h,81.0
e,138.0
SPACE,131.0
o,80.0
r,105.0
s,74.0
SPACE,101.0
t,89.0
h,74.0
a,89.0
t,90.0
SPACE,109.0
i,49.0
SPACE,100.0
t,73.0
e,50.0
SPACE,115.0
a,98.0
r,89.0
e,114.0
SPACE,133.0
n,114.0
i,114.0
e,74.0
SPACE,109.0
t,49.0
o,106.0
SPACE,117.0
e,65.0
SPACE,76.0
t,87.0
h,77.0
e,66.0
r,66.0
e,74.0
SPACE,101.0
a,130.0
r,227.0
e,105.0
SPACE,98.0
t,41.0
BACKSPACE,106.0
BACKSPACE,73.0
t,114.0
o,105.0
SPACE,108.0
s,114.0
e,81.0
n,88.0
t,122.0
e,98.0
n,83.0
e,75.0
s,73.0
SPACE,76.0
i,57.0
n,73.0
SPACE,93.0
t,83.0
h,106.0
i,73.0
s,73.0
SPACE,67.0
a,89.0
t,89.0
a,89.0
SPACE,99.0
s,106.0
a,97.0
l,90.0
r,82.0
BACKSPACE,97.0
BACKSPACE,89.0
e,26.0
t,72.0
h,122.0
i,74.0
s,41.0
SPACE,100.0
i,98.0
s,57.0
SPACE,108.0
a,90.0
SPACE,99.0
t,113.0
e,97.0
s,161.0
t,105.0
SPACE,108.0
t,106.0
o,87.0
i,2.0
SPACE,95.0
BACKSPACE,97.0
BACKSPACE,65.0
SPACE,115.0
s,121.0
e,89.0
e,74.0
SPACE,100.0
i,57.0
SPACE,117.0
t,90.0
h,66.0
r,161.0
SPACE,130.0
BACKSPACE,98.0
BACKSPACE,90.0
e,121.0
SPACE,116.0
o,82.0
t,127.0
r,2.0
BACKSPACE,89.0
r,121.0
BACKSPACE,81.0
BACKSPACE,113.0
BACKSPACE,113.0
r,48.0
s,82.0
SPACE,116.0
t,50.0
h,90.0
a,81.0
t,113.0
SPACE,99.0
i,113.0
SPACE,116.0
t,130.0
e,106.0
SPACE,115.0
a,106.0
r,106.0
e,114.0
SPACE,77.0
n,97.0
i,122.0
e,123.0
SPACE,133.0
t,97.0
o,106.0
SPACE,108.0
e,66.0
SPACE,106.0
t,89.0
h,82.0
e,89.0
r,89.0
e,90.0
SPACE,110.0
a,121.0
r,122.0
e,105.0
SPACE,108.0
t,106.0
o,106.0
SPACE,107.0
s,138.0
e,105.0
n,74.0
t,98.0
e,81.0
n,74.0
e,91.0
s,81.0
SPACE,75.0
i,106.0
n,89.0
SPACE,99.0
t,106.0
h,104.0
i,82.0
s,106.0
SPACE,108.0
a,130.0
t,90.0
a,123.0
SPACE,124.0
s,122.0
a,89.0
l,111.0
e,76.0
t,89.0
h,113.0
i,98.0
s,105.0
SPACE,91.0
i,73.0
s,57.0
SPACE,76.0
a,114.0
SPACE,91.0
t,122.0
e,114.0
s,137.0
t,114.0
SPACE,115.0
t,138.0
o,89.0
SPACE,66.0
s,122.0
e,98.0
e,105.0
SPACE,106.0
i,73.0
SPACE,90.0
t,106.0
h,97.0
e,98.0
SPACE,115.0
o,105.0
r,97.0
s,42.0
a,19.0
SPACE,85.0
BACKSPACE,89.0
BACKSPACE,90.0
SPACE,99.0
t,113.0
h,98.0
a,82.0
t,98.0
SPACE,123.0
i,97.0
SPACE,108.0
t,65.0
e,72.0
SPACE,91.0
a,114.0
r,106.0
e,81.0
SPACE,59.0
n,97.0
i,74.0
e,97.0
SPACE,74.0
t,89.0
o,81.0
SPACE,84.0
e,106.0
SPACE,75.0
t,82.0
h,97.0
e,130.0
r,121.0
e,89.0
SPACE,91.0
a,145.0
r,90.0
e,49.0
SPACE,101.0
t,81.0
o,90.0
SPACE,91.0
s,102.0
e,89.0
n,73.0
t,122.0
e,89.0
n,105.0
a,74.0
e,102.0
s,122.0
BACKSPACE,82.0
BACKSPACE,73.0
BACKSPACE,122.0
e,73.0
s,105.0
SPACE,110.0
i,90.0
n,82.0
SPACE,93.0
t,81.0
h,106.0
i,90.0
s,97.0
SPACE,100.0
a,98.0
t,65.0
a,89.0
SPACE,83.0
s,66.0
a,122.0
l,74.0
e,74.0
t,89.0
h,90.0
i,73.0
s,115.0
SPACE,91.0
i,89.0
s,98.0
SPACE,116.0
a,90.0
SPACE,83.0
t,107.0
e,90.0
s,106.0
t,121.0
SPACE,122.0
t,89.0
o,107.0
SPACE,91.0
s,121.0
e,98.0
e,88.0
SPACE,84.0
i,81.0
SPACE,107.0
t,122.0
h,82.0
e,90.0
SPACE,99.0
o,82.0
r,154.0
s,72.0
SPACE,68.0
h,66.0
BACKSPACE,81.0
BACKSPACE,106.0
t,80.0
h,82.0
a,114.0
t,57.0
i,121.0
SPACE,75.0
BACKSPACE,123.0
BACKSPACE,104.0
SPACE,77.0
i,82.0
SPACE,109.0
t,49.0
e,97.0
SPACE,100.0
a,90.0
r,122.0
e,122.0
SPACE,92.0
n,89.0
i,97.0
e,82.0
SPACE,83.0
t,85.0
o,90.0
SPACE,99.0
e,90.0
SPACE,84.0
BACKSPACE,82.0
SPACE,107.0
t,105.0
h,74.0
e,137.0
r,130.0
e,106.0
SPACE,76.0
a,162.0
r,147.0
e,43.0
a,25.0
SPACE,102.0
t,91.0
o,97.0
SPACE,108.0
s,122.0
e,89.0
n,89.0
t,90.0
e,42.0
a,25.0
n,82.0
e,98.0
s,122.0
SPACE,84.0
i,89.0
n,99.0
SPACE,109.0
t,65.0
h,138.0
i,106.0
s,82.0
SPACE,132.0
BACKSPACE,74.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,75.0
BACKSPACE,107.0
BACKSPACE,112.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,114.0
BACKSPACE,121.0
BACKSPACE,154.0
BACKSPACE,114.0
n,73.0
e,82.0
s,130.0
SPACE,117.0
i,82.0
n,89.0
SPACE,100.0
t,33.0
h,146.0
i,90.0
s,97.0
SPACE,141.0
a,138.0
t,74.0
a,121.0
SPACE,116.0
s,98.0
a,98.0
l,81.0
e,90.0
t,89.0
h,80.0
i,82.0
SPACE,104.0
BACKSPACE,74.0
BACKSPACE,72.0
s,90.0
SPACE,172.0
i,113.0
s,98.0
SPACE,115.0
a,113.0
SPACE,91.0
t,81.0
e,98.0
s,130.0
t,97.0
SPACE,107.0
t,106.0
o,108.0
SPACE,99.0
s,106.0
e,73.0
e,91.0
SPACE,91.0
i,89.0
SPACE,93.0
t,105.0
h,74.0
e,122.0
SPACE,108.0
e,169.0
o,97.0
r,57.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,65.0
o,106.0
r,82.0
s,89.0
SPACE,115.0
t,49.0
t,75.0
BACKSPACE,89.0
h,106.0
a,130.0
t,98.0
SPACE,100.0
i,73.0
SPACE,92.0
t,153.0
e,90.0
SPACE,107.0
a,145.0
r,105.0
e,89.0
SPACE,133.0
n,90.0
i,90.0
e,122.0
SPACE,109.0
t,97.0
o,106.0
SPACE,133.0
r,91.0
BACKSPACE,82.0
e,89.0
SPACE,84.0
t,66.0
h,89.0
e,187.0
r,131.0
e,105.0
SPACE,109.0
a,105.0
r,90.0
e,81.0
SPACE,85.0
t,98.0
o,81.0
SPACE,109.0
s,139.0
e,105.0
n,65.0
t,114.0
e,113.0
n,73.0
e,113.0
s,130.0
SPACE,91.0
i,121.0
n,98.0
SPACE,115.0
t,145.0
h,113.0
i,97.0
s,99.0
SPACE,102.0
a,122.0
t,97.0
a,106.0
SPACE,91.0
s,106.0
a,153.0
l,80.0
e,65.0
t,105.0
h,121.0
i,82.0
s,80.0
SPACE,116.0
i,89.0
s,85.0
SPACE,82.0
a,90.0
SPACE,109.0
t,106.0
e,113.0
s,105.0
t,82.0
SPACE,91.0
t,97.0
o,90.0
SPACE,98.0
s,137.0
e,105.0
e,98.0
SPACE,99.0
i,81.0
SPACE,131.0
t,129.0
h,82.0
e,122.0
SPACE,133.0
o,89.0
r,121.0
s,105.0
SPACE,76.0
t,65.0
h,82.0
a,89.0
t,115.0
SPACE,141.0
i,97.0
SPACE,125.0
t,82.0
e,106.0
SPACE,95.0
a,154.0
r,146.0
e,113.0
SPACE,147.0
n,89.0
i,98.0
e,98.0
BACKSPACE,66.0
BACKSPACE,89.0
BACKSPACE,106.0
e,88.0
SPACE,117.0
t,106.0
o,82.0
SPACE,108.0
e,82.0
e,123.0
SPACE,108.0
BACKSPACE,115.0
BACKSPACE,81.0
SPACE,108.0
t,115.0
h,82.0
e,129.0
r,98.0
e,98.0
SPACE,106.0
a,129.0
r,129.0
e,98.0
SPACE,117.0
t,74.0
o,98.0
SPACE,100.0
s,106.0
e,98.0
n,105.0
t,18.0
BACKSPACE,58.0
BACKSPACE,49.0
t,74.0
e,98.0
n,90.0
e,106.0
s,114.0
SPACE,110.0
i,96.0
n,97.0
SPACE,116.0
t,145.0
h,97.0
i,81.0
s,107.0
SPACE,100.0
a,114.0
t,98.0
a,82.0
SPACE,125.0
s,98.0
a,106.0
l,105.0
e,88.0
t,115.0
h,110.0
i,81.0
s,90.0
SPACE,114.0
i,97.0
s,73.0
SPACE,108.0
a,113.0
SPACE,108.0
t,58.0
e,122.0
s,138.0
t,122.0
SPACE,108.0
t,89.0
i,97.0
SPACE,101.0
BACKSPACE,81.0
BACKSPACE,105.0
o,57.0
SPACE,100.0
s,105.0
e,81.0
e,97.0
SPACE,99.0
i,80.0
SPACE,108.0
t,130.0
h,90.0
e,114.0
SPACE,108.0
o,97.0
r,105.0
s,121.0
SPACE,107.0
t,90.0
h,73.0
a,130.0
t,97.0
SPACE,131.0
i,81.0
SPACE,84.0
t,106.0
e,122.0
SPACE,123.0
a,97.0
r,89.0
e,97.0
SPACE,115.0
n,98.0
i,50.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,122.0
n,98.0
i,122.0
e,81.0
SPACE,108.0
t,51.0
o,97.0
SPACE,115.0
e,82.0
SPACE,100.0
BACKSPACE,82.0
SPACE,81.0
t,81.0
h,114.0
r,138.0
r,66.0
BACKSPACE,82.0
BACKSPACE,81.0
e,154.0
r,129.0
e,106.0
SPACE,116.0
a,122.0
r,98.0
e,97.0
SPACE,119.0
t,90.0
o,81.0
SPACE,86.0
s,64.0
e,96.0
n,82.0
t,88.0
e,65.0
n,98.0
e,99.0
s,112.0
SPACE,100.0
i,96.0
n,105.0
SPACE,117.0
t,105.0
h,97.0
i,105.0
s,50.0
SPACE,132.0
a,121.0
t,90.0
a,73.0
SPACE,118.0
s,90.0
a,113.0
e,65.0
BACKSPACE,98.0
BACKSPACE,90.0
l,97.0
r,72.0
BACKSPACE,57.0
e,113.0
t,57.0
h,114.0
i,137.0
s,89.0
SPACE,76.0
i,89.0
s,82.0
SPACE,99.0
a,121.0
SPACE,99.0
t,105.0
e,98.0
s,122.0
t,65.0
SPACE,114.0
t,65.0
o,90.0
SPACE,123.0
s,113.0
e,105.0
e,97.0
SPACE,116.0
i,73.0
SPACE,108.0
t,105.0
h,89.0
e,98.0
SPACE,124.0
o,127.0
r,81.0
s,131.0
SPACE,116.0
t,90.0
h,74.0
a,162.0
t,65.0
SPACE,123.0
i,74.0
SPACE,99.0
t,64.0
e,97.0
SPACE,139.0
a,161.0
r,33.0
e,97.0
SPACE,92.0
n,89.0
i,82.0
e,106.0
SPACE,118.0
t,122.0
o,77.0
SPACE,115.0
e,121.0
SPACE,67.0
t,114.0
h,97.0
r,134.0
e,3.0
t,97.0
r,104.0
e,3.0
SPACE,116.0
a,122.0
BACKSPACE,81.0
BACKSPACE,83.0
BACKSPACE,73.0
BACKSPACE,105.0
BACKSPACE,113.0
BACKSPACE,114.0
BACKSPACE,57.0
e,138.0
t,98.0
e,96.0
BACKSPACE,90.0
BACKSPACE,98.0
BACKSPACE,82.0
r,106.0
e,90.0
SPACE,108.0
a,146.0
r,138.0
e,113.0
SPACE,117.0
t,130.0
o,103.0
SPACE,100.0
s,82.0
e,106.0
n,87.0
t,19.0
e,107.0
n,67.0
BACKSPACE,57.0
BACKSPACE,82.0
BACKSPACE,90.0
e,179.0
BACKSPACE,105.0
BACKSPACE,98.0
t,81.0
e,98.0
n,73.0
e,82.0
s,98.0
SPACE,107.0
n,82.0
SPACE,79.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,106.0
i,112.0
n,74.0
SPACE,99.0
t,89.0
h,121.0
i,90.0
s,66.0
SPACE,107.0
a,113.0
t,82.0
a,114.0
SPACE,83.0
s,72.0
a,106.0
e,89.0
BACKSPACE,82.0
BACKSPACE,121.0
BACKSPACE,98.0
l,65.0
e,81.0
t,82.0
h,98.0
i,73.0
s,74.0
SPACE,83.0
i,75.0
s,73.0
SPACE,83.0
a,106.0
SPACE,99.0
t,82.0
e,121.0
s,121.0
t,66.0
SPACE,100.0
t,90.0
o,84.0
SPACE,91.0
s,114.0
e,82.0
e,97.0
SPACE,101.0
i,90.0
SPACE,97.0
e,106.0
BACKSPACE,80.0
BACKSPACE,89.0
BACKSPACE,98.0
t,58.0
h,89.0
e,105.0
SPACE,100.0
o,105.0
r,97.0
s,137.0
SPACE,85.0
a,98.0
BACKSPACE,106.0
BACKSPACE,74.0
BACKSPACE,96.0
BACKSPACE,7.0
SPACE,84.0
t,98.0
h,73.0
a,81.0
t,73.0
BACKSPACE,73.0
SPACE,125.0
i,64.0
t,89.0
BACKSPACE,90.0
BACKSPACE,50.0
SPACE,114.0
t,73.0
r,90.0
SPACE,98.0
a,122.0
BACKSPACE,90.0
BACKSPACE,82.0
BACKSPACE,82.0
BACKSPACE,106.0
BACKSPACE,106.0
e,105.0
SPACE,67.0
a,130.0
r,106.0
e,97.0
SPACE,117.0
n,90.0
i,106.0
e,98.0
SPACE,101.0
t,89.0
SPACE,131.0
BACKSPACE,66.0
BACKSPACE,81.0
o,74.0
SPACE,99.0
e,97.0
SPACE,69.0
BACKSPACE,65.0
SPACE,74.0
t,97.0
h,80.0
e,120.0
r,171.0
e,130.0
SPACE,107.0
a,89.0
r,98.0
e,90.0
SPACE,75.0
t,145.0
o,89.0
SPACE,95.0
s,97.0
e,90.0
n,98.0
t,64.0
e,98.0
n,90.0
e,82.0
s,96.0
SPACE,101.0
n,66.0
SPACE,96.0
BACKSPACE,83.0
BACKSPACE,75.0
BACKSPACE,57.0
i,73.0
n,89.0
SPACE,85.0
t,130.0
h,90.0
i,90.0
s,49.0
SPACE,108.0
a,80.0
t,99.0
a,89.0
SPACE,100.0
s,82.0
a,98.0
l,82.0
e,89.0
s,131.0
e,122.0
o,81.0
n,98.0
SPACE,85.0
e,81.0
BACKSPACE,73.0
BACKSPACE,105.0
s,106.0
e,89.0
s,82.0
s,65.0
i,81.0
o,82.0
n,96.0
SPACE,100.0
i,90.0
SPACE,43.0
BACKSPACE,89.0
BACKSPACE,82.0
BACKSPACE,89.0
l,74.0
l,64.0
SPACE,74.0
h,97.0
a,138.0
e,90.0
SPACE,118.0
i,89.0
e,121.0
r,106.0
e,105.0
n,90.0
t,57.0
SPACE,107.0
s,113.0
e,113.0
s,41.0
BACKSPACE,81.0
BACKSPACE,105.0
t,122.0
SPACE,100.0
o,65.0
SPACE,132.0
l,105.0
i,98.0
n,76.0
r,101.0
e,16.0
s,105.0
BACKSPACE,72.0
BACKSPACE,74.0
BACKSPACE,90.0
e,90.0
s,81.0
SPACE,82.0
a,162.0
t,91.0
BACKSPACE,57.0
r,113.0
e,98.0
l,83.0
l,95.0
SPACE,74.0
s,130.0
e,97.0
l,99.0
e,82.0
BACKSPACE,80.0
BACKSPACE,88.0
t,73.0
e,129.0
SPACE,91.0
n,66.0
o,73.0
t,41.0
t,98.0
o,66.0
SPACE,84.0
BACKSPACE,65.0
BACKSPACE,82.0
BACKSPACE,98.0
SPACE,101.0
t,73.0
o,98.0
SPACE,84.0
o,90.0
e,138.0
r,122.0
BACKSPACE,98.0
l,121.0
a,146.0
SPACE,84.0
i,114.0
t,106.0
h,82.0
SPACE,91.0
i,105.0
r,98.0
s,122.0
t,113.0
SPACE,102.0
o,89.0
l,74.0
l,97.0
e,114.0
t,82.0
i,114.0
o,122.0
n,99.0
SPACE,93.0
h,81.0
a,122.0
s,114.0
e,105.0
s,82.0
e,82.0
o,65.0
n,106.0
SPACE,107.0
s,121.0
e,106.0
s,130.0
s,113.0
i,98.0
o,84.0
n,89.0
SPACE,92.0
i,76.0
l,89.0
l,83.0
SPACE,78.0
h,83.0
a,113.0
e,98.0
SPACE,107.0
i,73.0
e,129.0
r,112.0
e,105.0
n,73.0
t,57.0
SPACE,99.0
s,154.0
e,108.0
r,35.0
BACKSPACE,49.0
BACKSPACE,89.0
t,82.0
SPACE,91.0
o,50.0
SPACE,77.0
l,65.0
i,90.0
n,90.0
e,129.0
s,106.0
SPACE,74.0
a,80.0
r,90.0
e,89.0
l,89.0
l,79.0
SPACE,115.0
s,137.0
e,106.0
l,138.0
e,89.0
t,114.0
e,89.0
SPACE,100.0
n,65.0
o,90.0
t,73.0
SPACE,84.0
t,114.0
o,83.0
SPACE,84.0
o,82.0
e,130.0
r,90.0
l,123.0
a,130.0
SPACE,99.0
i,146.0
t,42.0
h,82.0
SPACE,92.0
i,122.0
r,105.0
BACKSPACE,49.0
s,122.0
t,97.0
SPACE,80.0
o,89.0
l,81.0
l,89.0
e,130.0
t,99.0
i,89.0
o,91.0
n,99.0
SPACE,99.0
h,80.0
a,130.0
s,113.0
e,90.0
s,105.0
e,90.0
o,66.0
n,73.0
SPACE,99.0
s,154.0
e,105.0
s,97.0
s,98.0
i,114.0
o,90.0
n,80.0
SPACE,100.0
i,74.0
l,81.0
l,90.0
SPACE,91.0
h,81.0
a,144.0
e,82.0
SPACE,132.0
i,89.0
e,81.0
r,90.0
r,90.0
n,67.0
BACKSPACE,71.0
BACKSPACE,42.0
e,73.0
BACKSPACE,89.0
n,82.0
t,89.0
SPACE,98.0
s,152.0
r,141.0
e,35.0
BACKSPACE,41.0
e,122.0
BACKSPACE,107.0
BACKSPACE,105.0
e,145.0
t,105.0
SPACE,91.0
o,74.0
SPACE,100.0
l,81.0
o,90.0
n,82.0
r,122.0
BACKSPACE,74.0
BACKSPACE,66.0
BACKSPACE,81.0
o,41.0
BACKSPACE,81.0
i,81.0
n,74.0
r,111.0
BACKSPACE,97.0
e,97.0
s,81.0
SPACE,98.0
a,89.0
r,113.0
e,81.0
l,66.0
l,79.0
SPACE,100.0
s,129.0
e,114.0
l,81.0
e,122.0
t,114.0
e,106.0
SPACE,44.0
n,90.0
o,90.0
t,33.0
SPACE,91.0
t,58.0
o,58.0
SPACE,99.0
o,82.0
e,113.0
r,97.0
l,113.0
a,137.0
SPACE,88.0
i,138.0
t,74.0
h,73.0
SPACE,99.0
i,130.0
r,114.0
s,114.0
t,114.0
SPACE,109.0
o,81.0
l,98.0
l,98.0
e,107.0
t,97.0
i,81.0
o,90.0
n,89.0
SPACE,99.0
h,115.0
a,137.0
s,106.0
e,146.0
SPACE,83.0
BACKSPACE,78.0
s,81.0
e,64.0
o,98.0
n,88.0
SPACE,90.0
s,89.0
e,90.0
s,81.0
s,95.0
i,106.0
o,89.0
n,89.0
SPACE,91.0
i,88.0
l,106.0
l,57.0
SPACE,100.0
h,89.0
a,131.0
e,131.0
SPACE,117.0
i,41.0
e,130.0
r,113.0
e,98.0
n,97.0
SPACE,83.0
BACKSPACE,74.0
BACKSPACE,81.0
t,82.0
SPACE,101.0
s,98.0
e,114.0
t,113.0
SPACE,99.0
o,98.0
SPACE,116.0
l,114.0
i,105.0
n,89.0
e,137.0
s,137.0
SPACE,83.0
BACKSPACE,74.0
SPACE,73.0
a,154.0
r,155.0
e,113.0
l,72.0
l,97.0
SPACE,76.0
s,162.0
e,113.0
l,98.0
e,99.0
t,89.0
e,81.0
SPACE,107.0
n,90.0
t,65.0
SPACE,59.0
BACKSPACE,106.0
BACKSPACE,90.0
BACKSPACE,106.0
o,73.0
t,41.0
SPACE,109.0
t,57.0
o,82.0
SPACE,93.0
o,90.0
e,130.0
r,98.0
l,122.0
a,106.0
SPACE,83.0
i,122.0
t,58.0
h,80.0
SPACE,116.0
i,99.0
r,130.0
t,73.0
BACKSPACE,114.0
BACKSPACE,89.0
s,97.0
t,74.0
SPACE,101.0
o,90.0
l,73.0
l,106.0
e,106.0
t,65.0
i,74.0
o,81.0
n,114.0
SPACE,92.0
h,98.0
a,137.0
s,153.0
e,122.0
s,66.0
r,73.0
BACKSPACE,82.0
e,104.0
o,80.0
n,105.0
SPACE,91.0
s,80.0
e,89.0
s,17.0
s,49.0
i,81.0
o,95.0
i,3.0
n,72.0
BACKSPACE,81.0
BACKSPACE,104.0
n,80.0
SPACE,74.0
i,98.0
l,80.0
l,81.0
SPACE,92.0
h,97.0
a,136.0
e,105.0
SPACE,99.0
i,98.0
e,112.0
r,96.0
r,106.0
n,73.0
t,138.0
SPACE,82.0
s,82.0
BACKSPACE,90.0
BACKSPACE,105.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,113.0
e,89.0
n,73.0
t,106.0
SPACE,84.0
s,130.0
e,130.0
t,82.0
SPACE,92.0
o,65.0
SPACE,99.0
l,98.0
i,90.0
n,82.0
r,121.0
s,122.0
BACKSPACE,73.0
BACKSPACE,80.0
e,56.0
s,73.0
SPACE,76.0
a,122.0
r,98.0
e,98.0
l,74.0
l,58.0
SPACE,93.0
s,96.0
e,82.0
l,81.0
e,90.0
t,97.0
e,97.0
SPACE,76.0
o,50.0
BACKSPACE,65.0
BACKSPACE,82.0
BACKSPACE,32.0
SPACE,109.0
n,81.0
o,90.0
t,58.0
SPACE,125.0
t,65.0
o,59.0
SPACE,92.0
o,81.0
e,163.0
r,90.0
l,81.0
a,72.0
SPACE,91.0
i,105.0
t,97.0
h,73.0
SPACE,84.0
i,66.0
r,74.0
s,129.0
t,106.0
SPACE,91.0
o,82.0
l,81.0
l,98.0
e,122.0
t,41.0
i,82.0
o,106.0
n,81.0
SPACE,76.0
h,65.0
a,169.0
s,48.0
e,74.0
s,82.0
e,82.0
o,97.0
n,97.0
SPACE,99.0
s,64.0
e,57.0
s,121.0
s,89.0
i,89.0
o,75.0
i,21.0
n,81.0
SPACE,94.0
i,67.0
l,105.0
BACKSPACE,74.0
BACKSPACE,89.0
BACKSPACE,114.0
BACKSPACE,81.0
BACKSPACE,98.0
BACKSPACE,97.0
n,81.0
SPACE,91.0
i,89.0
l,90.0
l,73.0
SPACE,90.0
h,106.0
a,154.0
r,82.0
SPACE,122.0
BACKSPACE,41.0
BACKSPACE,66.0
BACKSPACE,41.0
e,81.0
SPACE,91.0
i,81.0
e,130.0
r,88.0
r,114.0
n,55.0
SPACE,142.0
BACKSPACE,55.0
BACKSPACE,89.0
BACKSPACE,81.0
e,49.0
BACKSPACE,102.0
BACKSPACE,105.0
r,97.0
BACKSPACE,106.0
e,146.0
n,81.0
t,73.0
SPACE,91.0
s,115.0
r,90.0
BACKSPACE,106.0
e,129.0
t,90.0
SPACE,92.0
o,74.0
SPACE,109.0
l,114.0
i,97.0
n,90.0
r,113.0
s,139.0
BACKSPACE,65.0
BACKSPACE,90.0
e,81.0
s,73.0
SPACE,74.0
a,82.0
r,73.0
e,89.0
l,49.0
l,73.0
SPACE,93.0
s,72.0
e,105.0
