key,keyhold
l,140.0
e,156.0
t,125.0
h,141.0
i,296.0
s,452.0
SPACE,514.0
i,266.0
s,421.0
SPACE,265.0
a,281.0
SPACE,297.0
t,265.0
e,437.0
s,312.0
t,281.0
SPACE,297.0
t,141.0
o,187.0
SPACE,281.0
s,281.0
e,140.0
e,265.0
SPACE,281.0
i,280.0
SPACE,265.0
t,280.0
h,452.0
e,593.0
SPACE,671.0
r,265.0
BACKSPACE,140.0
o,421.0
r,421.0
s,203.0
SPACE,265.0
t,390.0
h,405.0
a,405.0
t,405.0
SPACE,405.0
i,265.0
SPACE,140.0
t,265.0
e,405.0
SPACE,265.0
a,265.0
r,422.0
e,436.0
SPACE,265.0
n,141.0
i,141.0
e,265.0
SPACE,515.0
t,655.0
o,265.0
SPACE,141.0
e,124.0
SPACE,125.0
t,312.0
h,437.0
e,265.0
r,406.0
e,406.0
SPACE,281.0
a,265.0
r,405.0
e,406.0
SPACE,265.0
t,187.0
o,140.0
SPACE,141.0
s,266.0
e,265.0
n,250.0
t,390.0
e,390.0
n,265.0
e,265.0
s,265.0
SPACE,405.0
i,265.0
n,266.0
SPACE,671.0
t,405.0
h,265.0
i,265.0
s,406.0
SPACE,265.0
a,265.0
t,125.0
a,343.0
SPACE,281.0
s,265.0
a,390.0
l,140.0
e,328.0
t,281.0
h,265.0
i,265.0
s,390.0
SPACE,234.0
i,265.0
s,406.0
SPACE,266.0
a,374.0
SPACE,421.0
t,421.0
e,265.0
s,281.0
t,733.0
SPACE,593.0
t,312.0
o,437.0
SPACE,405.0
s,406.0
e,297.0
e,265.0
SPACE,546.0
i,141.0
SPACE,421.0
t,421.0
h,422.0
e,421.0
SPACE,406.0
o,265.0
r,280.0
s,328.0
SPACE,562.0
t,421.0
h,406.0
a,426.0
t,399.0
SPACE,280.0
i,280.0
SPACE,499.0
t,329.0
e,561.0
SPACE,452.0
a,140.0
r,266.0
e,437.0
SPACE,296.0
n,140.0
i,312.0
e,296.0
SPACE,453.0
t,421.0
o,374.0
SPACE,249.0
e,140.0
SPACE,250.0
t,374.0
h,374.0
e,390.0
r,390.0
e,359.0
SPACE,234.0
a,250.0
r,375.0
e,249.0
SPACE,250.0
t,452.0
o,125.0
SPACE,124.0
s,250.0
e,250.0
n,234.0
t,375.0
e,374.0
n,250.0
e,421.0
s,125.0
SPACE,125.0
i,110.0
n,250.0
SPACE,390.0
t,359.0
h,234.0
i,234.0
s,343.0
SPACE,218.0
a,234.0
t,124.0
a,234.0
SPACE,234.0
s,124.0
a,250.0
o,109.0
BACKSPACE,109.0
l,234.0
e,468.0
t,374.0
h,234.0
i,141.0
s,109.0
SPACE,249.0
i,234.0
s,234.0
SPACE,234.0
a,125.0
SPACE,234.0
t,359.0
e,234.0
s,265.0
t,437.0
SPACE,312.0
t,249.0
o,358.0
SPACE,358.0
s,343.0
e,312.0
e,125.0
SPACE,110.0
i,312.0
SPACE,358.0
t,358.0
h,234.0
e,249.0
SPACE,343.0
o,405.0
r,234.0
s,125.0
BACKSPACE,249.0
s,125.0
SPACE,234.0
t,343.0
h,468.0
a,203.0
t,327.0
SPACE,156.0
i,110.0
SPACE,171.0
t,125.0
e,62.0
SPACE,63.0
a,124.0
r,172.0
e,187.0
SPACE,109.0
n,47.0
i,110.0
e,171.0
SPACE,172.0
t,171.0
o,172.0
SPACE,124.0
e,125.0
SPACE,125.0
t,172.0
h,172.0
e,172.0
r,172.0
e,172.0
SPACE,125.0
a,125.0
r,172.0
e,172.0
SPACE,110.0
t,125.0
o,124.0
SPACE,109.0
s,187.0
e,172.0
n,124.0
t,187.0
e,530.0
n,546.0
e,62.0
s,125.0
SPACE,110.0
i,62.0
n,125.0
SPACE,187.0
t,203.0
h,125.0
i,109.0
s,203.0
SPACE,125.0
a,172.0
t,94.0
a,265.0
SPACE,249.0
s,140.0
a,124.0
o,125.0
l,125.0
e,125.0
BACKSPACE,93.0
BACKSPACE,47.0
BACKSPACE,63.0
BACKSPACE,63.0
l,125.0
e,187.0
t,125.0
h,109.0
i,140.0
s,218.0
SPACE,109.0
i,125.0
s,188.0
SPACE,125.0
a,110.0
SPACE,171.0
t,203.0
e,110.0
s,109.0
t,266.0
SPACE,187.0
t,187.0
o,187.0
SPACE,187.0
s,188.0
e,124.0
e,62.0
e,46.0
BACKSPACE,156.0
SPACE,203.0
i,125.0
SPACE,125.0
t,124.0
h,187.0
e,187.0
SPACE,187.0
o,109.0
r,125.0
s,266.0
SPACE,421.0
t,484.0
h,187.0
a,172.0
t,171.0
SPACE,140.0
i,47.0
SPACE,62.0
BACKSPACE,124.0
t,187.0
e,172.0
SPACE,124.0
a,125.0
r,172.0
e,125.0
SPACE,62.0
n,47.0
i,125.0
e,203.0
SPACE,328.0
t,359.0
o,250.0
SPACE,234.0
e,452.0
SPACE,234.0
t,234.0
h,359.0
e,437.0
r,702.0
e,1092.0
SPACE,765.0
a,437.0
r,687.0
e,468.0
SPACE,266.0
t,515.0
o,952.0
SPACE,187.0
s,234.0
e,140.0
n,796.0
t,687.0
e,343.0
n,375.0
e,203.0
s,437.0
SPACE,390.0
i,249.0
n,421.0
SPACE,374.0
t,436.0
h,468.0
i,905.0
s,624.0
SPACE,453.0
a,967.0
t,125.0
a,452.0
SPACE,312.0
s,219.0
a,562.0
l,249.0
e,374.0
t,281.0
h,250.0
i,265.0
s,499.0
SPACE,359.0
i,375.0
s,515.0
SPACE,250.0
a,156.0
SPACE,250.0
t,437.0
e,281.0
s,124.0
t,187.0
SPACE,125.0
t,125.0
o,172.0
SPACE,172.0
s,234.0
e,124.0
e,62.0
SPACE,62.0
i,125.0
SPACE,312.0
t,249.0
h,187.0
e,187.0
SPACE,188.0
o,125.0
r,125.0
s,266.0
SPACE,140.0
t,187.0
h,234.0
a,436.0
t,47.0
SPACE,47.0
i,124.0
SPACE,187.0
t,171.0
e,109.0
SPACE,125.0
a,124.0
r,187.0
e,125.0
SPACE,203.0
n,62.0
i,125.0
e,187.0
SPACE,187.0
t,188.0
o,172.0
SPACE,109.0
e,110.0
SPACE,63.0
t,125.0
h,62.0
BACKSPACE,109.0
BACKSPACE,47.0
BACKSPACE,63.0
BACKSPACE,62.0
SPACE,187.0
t,187.0
h,187.0
e,250.0
r,187.0
e,125.0
SPACE,63.0
a,140.0
r,171.0
e,171.0
SPACE,187.0
t,187.0
o,109.0
SPACE,124.0
s,187.0
e,187.0
n,171.0
t,187.0
e,171.0
n,125.0
e,63.0
s,328.0
SPACE,109.0
i,109.0
n,109.0
SPACE,109.0
t,280.0
h,109.0
i,109.0
s,218.0
SPACE,187.0
a,125.0
t,62.0
a,109.0
SPACE,109.0
s,63.0
a,63.0
l,63.0
e,109.0
t,109.0
h,109.0
i,109.0
s,187.0
SPACE,110.0
i,62.0
s,109.0
SPACE,124.0
a,109.0
SPACE,124.0
t,140.0
e,109.0
s,109.0
t,187.0
SPACE,140.0
t,109.0
o,188.0
SPACE,109.0
s,125.0
e,109.0
e,62.0
SPACE,109.0
i,125.0
SPACE,234.0
t,187.0
h,187.0
e,312.0
SPACE,359.0
o,359.0
r,218.0
s,109.0
SPACE,203.0
t,46.0
h,110.0
a,187.0
t,187.0
SPACE,140.0
i,62.0
SPACE,141.0
t,125.0
e,109.0
SPACE,109.0
a,46.0
r,125.0
e,187.0
SPACE,125.0
n,47.0
i,110.0
e,468.0
SPACE,484.0
t,359.0
o,234.0
SPACE,125.0
e,63.0
SPACE,62.0
t,62.0
h,203.0
e,281.0
r,187.0
e,172.0
SPACE,124.0
a,109.0
r,187.0
e,110.0
SPACE,46.0
t,125.0
o,125.0
SPACE,125.0
s,171.0
e,187.0
n,171.0
t,250.0
e,234.0
n,125.0
e,63.0
s,125.0
SPACE,188.0
i,125.0
n,125.0
SPACE,171.0
t,171.0
h,125.0
i,343.0
s,125.0
SPACE,156.0
a,125.0
t,359.0
a,140.0
SPACE,125.0
s,63.0
a,125.0
l,62.0
e,62.0
t,78.0
h,62.0
BACKSPACE,62.0
BACKSPACE,62.0
BACKSPACE,62.0
s,63.0
o,125.0
n,62.0
BACKSPACE,63.0
e,63.0
BACKSPACE,62.0
BACKSPACE,62.0
BACKSPACE,140.0
e,141.0
o,171.0
n,125.0
SPACE,141.0
s,63.0
e,62.0
s,62.0
s,124.0
i,125.0
o,47.0
n,125.0
SPACE,188.0
i,156.0
l,63.0
l,125.0
SPACE,110.0
h,62.0
a,109.0
e,124.0
SPACE,125.0
i,109.0
e,265.0
r,640.0
e,562.0
n,125.0
t,296.0
SPACE,124.0
s,359.0
e,390.0
t,265.0
s,109.0
SPACE,109.0
o,296.0
SPACE,374.0
l,249.0
i,125.0
n,250.0
e,296.0
s,109.0
SPACE,125.0
a,125.0
r,359.0
e,375.0
l,125.0
l,140.0
SPACE,265.0
s,265.0
e,62.0
l,266.0
e,500.0
t,140.0
e,141.0
SPACE,312.0
n,125.0
o,280.0
t,468.0
SPACE,452.0
t,406.0
o,405.0
SPACE,265.0
o,312.0
e,125.0
r,266.0
l,265.0
a,265.0
SPACE,468.0
i,265.0
t,359.0
h,453.0
SPACE,437.0
t,483.0
h,406.0
e,406.0
SPACE,266.0
i,624.0
r,514.0
s,172.0
t,172.0
SPACE,202.0
o,593.0
l,94.0
l,312.0
e,343.0
t,187.0
i,156.0
o,156.0
n,437.0
SPACE,281.0
h,297.0
a,453.0
s,312.0
e,577.0
s,188.0
e,624.0
o,671.0
BACKSPACE,156.0
o,609.0
n,343.0
SPACE,749.0
s,124.0
e,562.0
s,218.0
s,172.0
i,281.0
o,437.0
n,390.0
SPACE,1576.0
i,889.0
l,343.0
l,312.0
SPACE,234.0
h,484.0
a,499.0
e,468.0
SPACE,421.0
i,1529.0
e,281.0
r,421.0
e,406.0
n,531.0
t,546.0
SPACE,281.0
s,141.0
e,328.0
t,343.0
s,156.0
SPACE,624.0
o,312.0
SPACE,281.0
l,141.0
i,577.0
n,281.0
e,297.0
s,140.0
SPACE,156.0
a,296.0
r,982.0
e,328.0
l,140.0
l,141.0
SPACE,328.0
s,312.0
e,62.0
l,265.0
e,343.0
t,265.0
e,265.0
SPACE,202.0
n,125.0
o,125.0
t,202.0
SPACE,203.0
t,203.0
o,203.0
SPACE,218.0
o,577.0
e,141.0
r,281.0
l,499.0
a,561.0
SPACE,421.0
i,609.0
t,265.0
h,328.0
SPACE,406.0
t,468.0
h,592.0
e,468.0
SPACE,265.0
i,125.0
r,124.0
s,125.0
t,514.0
SPACE,421.0
o,281.0
l,328.0
l,156.0
e,124.0
t,250.0
i,265.0
o,124.0
n,437.0
SPACE,358.0
h,125.0
a,249.0
s,265.0
e,265.0
s,187.0
e,203.0
o,125.0
n,343.0
SPACE,234.0
s,141.0
e,125.0
s,125.0
s,141.0
i,109.0
o,172.0
n,249.0
SPACE,358.0
i,281.0
l,281.0
l,390.0
SPACE,234.0
h,344.0
a,514.0
e,250.0
SPACE,296.0
i,265.0
e,234.0
r,374.0
e,390.0
n,437.0
t,328.0
SPACE,125.0
s,218.0
e,219.0
t,188.0
s,187.0
SPACE,187.0
o,109.0
SPACE,468.0
l,234.0
i,125.0
n,249.0
e,234.0
s,125.0
SPACE,172.0
a,265.0
r,234.0
e,250.0
l,140.0
l,109.0
SPACE,234.0
s,312.0
e,141.0
l,125.0
e,125.0
t,125.0
e,234.0
SPACE,312.0
n,156.0
o,405.0
t,343.0
SPACE,483.0
t,748.0
o,468.0
BACKSPACE,110.0
SPACE,110.0
o,110.0
e,109.0
r,140.0
l,109.0
a,234.0
SPACE,234.0
i,530.0
t,234.0
h,234.0
SPACE,655.0
t,702.0
h,358.0
e,374.0
SPACE,234.0
i,687.0
r,468.0
s,125.0
t,266.0
SPACE,296.0
o,296.0
l,125.0
l,125.0
e,125.0
t,296.0
i,218.0
o,125.0
n,234.0
SPACE,203.0
h,47.0
a,125.0
s,187.0
e,234.0
s,63.0
e,78.0
o,405.0
n,234.0
SPACE,125.0
s,171.0
e,109.0
s,47.0
s,125.0
i,124.0
o,62.0
n,218.0
SPACE,296.0
i,234.0
l,63.0
l,63.0
SPACE,62.0
h,109.0
a,141.0
e,250.0
SPACE,250.0
i,140.0
e,172.0
r,172.0
e,188.0
n,172.0
t,203.0
SPACE,125.0
s,124.0
e,187.0
t,109.0
s,62.0
SPACE,62.0
o,124.0
SPACE,171.0
l,140.0
i,47.0
n,109.0
e,125.0
s,202.0
SPACE,125.0
a,234.0
r,203.0
e,141.0
l,63.0
l,78.0
SPACE,63.0
s,78.0
e,62.0
l,125.0
e,63.0
t,140.0
e,125.0
SPACE,47.0
n,78.0
o,124.0
t,172.0
SPACE,171.0
t,187.0
o,203.0
SPACE,62.0
o,78.0
e,125.0
r,203.0
l,124.0
a,250.0
SPACE,234.0
i,375.0
t,608.0
h,421.0
SPACE,265.0
t,359.0
h,359.0
e,359.0
SPACE,265.0
i,531.0
r,483.0
s,62.0
t,109.0
SPACE,109.0
o,125.0
l,63.0
l,234.0
e,140.0
t,124.0
i,156.0
o,78.0
n,171.0
SPACE,249.0
h,125.0
a,266.0
s,265.0
e,109.0
s,156.0
e,140.0
o,234.0
n,250.0
SPACE,250.0
s,141.0
e,124.0
s,125.0
s,281.0
i,281.0
o,140.0
n,234.0
SPACE,359.0
i,359.0
l,109.0
l,296.0
SPACE,266.0
h,390.0
a,234.0
e,577.0
SPACE,249.0
i,249.0
e,109.0
r,188.0
e,172.0
n,188.0
t,172.0
SPACE,125.0
s,94.0
e,125.0
t,125.0
s,46.0
SPACE,62.0
o,94.0
SPACE,250.0
l,109.0
i,109.0
n,234.0
e,234.0
s,531.0
SPACE,124.0
a,250.0
r,671.0
e,764.0
l,93.0
l,125.0
SPACE,141.0
s,187.0
e,125.0
BACKSPACE,172.0
l,265.0
e,281.0
t,312.0
e,733.0
SPACE,249.0
n,125.0
o,234.0
t,374.0
SPACE,421.0
o,873.0
t,702.0
SPACE,280.0
BACKSPACE,218.0
BACKSPACE,312.0
BACKSPACE,156.0
t,296.0
o,436.0
SPACE,655.0
o,203.0
e,203.0
r,547.0
l,312.0
a,297.0
SPACE,281.0
i,265.0
t,297.0
h,936.0
SPACE,281.0
t,421.0
h,406.0
e,686.0
SPACE,531.0
i,249.0
r,156.0
s,141.0
t,172.0
SPACE,171.0
o,266.0
l,141.0
l,140.0
e,140.0
t,546.0
i,531.0
o,172.0
n,655.0
SPACE,734.0
h,390.0
a,671.0
s,343.0
e,250.0
s,172.0
e,187.0
o,687.0
n,390.0
SPACE,281.0
s,484.0
e,62.0
s,78.0
s,109.0
i,63.0
o,78.0
n,141.0
SPACE,218.0
i,141.0
l,110.0
l,172.0
SPACE,156.0
h,172.0
a,218.0
e,281.0
SPACE,328.0
i,281.0
e,1201.0
r,1903.0
e,951.0
n,811.0
t,468.0
SPACE,234.0
s,156.0
e,405.0
t,468.0
s,406.0
SPACE,452.0
l,156.0
i,328.0
BACKSPACE,249.0
BACKSPACE,141.0
o,312.0
SPACE,655.0
l,265.0
i,125.0
n,234.0
e,140.0
s,265.0
SPACE,125.0
a,156.0
r,296.0
e,281.0
l,124.0
l,141.0
SPACE,281.0
s,312.0
e,422.0
l,281.0
e,327.0
t,281.0
e,265.0
SPACE,343.0
n,140.0
o,265.0
t,390.0
SPACE,514.0
t,500.0
o,265.0
SPACE,125.0
o,296.0
e,124.0
r,249.0
l,203.0
a,358.0
SPACE,124.0
i,359.0
t,296.0
h,265.0
SPACE,265.0
t,437.0
h,436.0
e,265.0
SPACE,203.0
i,328.0
r,296.0
s,141.0
t,343.0
SPACE,234.0
o,249.0
l,78.0
l,63.0
e,63.0
t,328.0
i,390.0
o,109.0
n,266.0
SPACE,187.0
h,110.0
a,62.0
s,78.0
e,125.0
s,63.0
e,62.0
o,62.0
n,203.0
SPACE,78.0
s,62.0
e,94.0
s,62.0
s,140.0
i,125.0
o,141.0
n,515.0
SPACE,609.0
i,375.0
l,140.0
l,296.0
SPACE,468.0
h,405.0
a,280.0
e,421.0
SPACE,561.0
i,281.0
e,281.0
r,515.0
e,609.0
n,546.0
t,437.0
SPACE,281.0
s,266.0
e,452.0
t,390.0
s,171.0
SPACE,78.0
o,140.0
SPACE,265.0
l,141.0
i,140.0
n,296.0
e,265.0
s,889.0
SPACE,140.0
a,327.0
r,375.0
e,266.0
l,250.0
l,141.0
SPACE,297.0
s,296.0
e,156.0
l,266.0
e,234.0
t,250.0
e,234.0
SPACE,125.0
n,109.0
o,312.0
t,468.0
SPACE,234.0
t,234.0
o,250.0
SPACE,141.0
o,234.0
e,156.0
r,125.0
l,125.0
a,125.0
SPACE,109.0
i,421.0
t,358.0
h,249.0
SPACE,374.0
t,468.0
h,421.0
e,405.0
SPACE,296.0
i,109.0
r,141.0
s,125.0
t,234.0
SPACE,234.0
o,437.0
l,125.0
l,343.0
e,1420.0
t,249.0
i,234.0
o,109.0
n,109.0
SPACE,110.0
h,452.0
a,374.0
s,358.0
e,297.0
s,125.0
e,109.0
o,374.0
n,296.0
SPACE,343.0
s,218.0
e,156.0
s,124.0
s,234.0
i,250.0
o,110.0
n,234.0
SPACE,359.0
i,110.0
i,123.0
BACKSPACE,117.0
l,200.0
l,228.0
SPACE,238.0
h,158.0
a,191.0
e,308.0
SPACE,297.0
i,233.0
e,231.0
r,549.0
e,587.0
n,278.0
t,111.0
SPACE,180.0
s,117.0
e,316.0
t,234.0
s,288.0
SPACE,240.0
o,117.0
SPACE,473.0
l,324.0
i,118.0
n,298.0
e,273.0
s,343.0
SPACE,108.0
a,159.0
r,133.0
e,314.0
l,118.0
l,125.0
SPACE,278.0
s,421.0
e,275.0
l,290.0
e,274.0
t,283.0
e,275.0
SPACE,425.0
n,266.0
o,158.0
t,134.0
SPACE,125.0
t,133.0
o,66.0
SPACE,133.0
o,190.0
e,65.0
r,231.0
l,235.0
a,66.0
SPACE,91.0
i,626.0
t,582.0
h,407.0
SPACE,526.0
t,732.0
h,474.0
e,367.0
SPACE,208.0
i,266.0
r,274.0
s,158.0
t,278.0
SPACE,301.0
o,333.0
l,133.0
l,374.0
e,308.0
t,300.0
i,326.0
o,133.0
n,267.0
SPACE,306.0
BACKSPACE,125.0
h,133.0
a,266.0
s,268.0
e,300.0
s,133.0
e,132.0
o,308.0
n,433.0
SPACE,491.0
s,267.0
e,178.0
s,317.0
s,184.0
i,179.0
o,169.0
n,463.0
SPACE,1017.0
i,536.0
l,383.0
l,270.0
SPACE,266.0
h,131.0
a,125.0
e,305.0
SPACE,255.0
i,134.0
e,266.0
r,408.0
e,625.0
n,566.0
t,299.0
SPACE,183.0
s,134.0
e,300.0
t,284.0
s,133.0
SPACE,175.0
o,133.0
SPACE,675.0
l,423.0
i,133.0
n,292.0
e,291.0
s,134.0
SPACE,133.0
a,299.0
r,142.0
e,152.0
l,133.0
l,149.0
SPACE,291.0
s,446.0
e,133.0
l,282.0
e,367.0
t,441.0
e,446.0
SPACE,583.0
n,142.0
o,317.0
t,475.0
SPACE,442.0
t,399.0
o,399.0
SPACE,301.0
o,268.0
e,133.0
r,129.0
l,135.0
a,268.0
SPACE,266.0
i,101.0
t,134.0
h,200.0
SPACE,337.0
t,459.0
h,266.0
e,266.0
SPACE,272.0
i,399.0
r,258.0
s,132.0
t,332.0
SPACE,318.0
o,422.0
l,132.0
l,133.0
e,369.0
t,286.0
i,276.0
o,134.0
n,311.0
SPACE,367.0
h,267.0
a,1031.0
s,1036.0
e,1006.0
s,217.0
e,237.0
o,305.0
n,325.0
SPACE,958.0
s,785.0
e,245.0
s,338.0
s,749.0
i,710.0
o,177.0
n,434.0
SPACE,704.0
i,392.0
l,128.0
l,1106.0
SPACE,1149.0
h,504.0
a,357.0
e,242.0
SPACE,242.0
i,324.0
e,260.0
r,394.0
e,358.0
n,358.0
t,242.0
SPACE,146.0
s,252.0
e,372.0
t,241.0
s,116.0
SPACE,125.0
o,242.0
SPACE,1041.0
l,289.0
i,183.0
n,260.0
e,608.0
s,275.0
SPACE,250.0
a,267.0
r,463.0
e,356.0
l,116.0
l,88.0
SPACE,116.0
s,116.0
e,117.0
l,117.0
e,125.0
t,125.0
BACKSPACE,192.0
t,233.0
e,234.0
SPACE,241.0
n,58.0
o,233.0
t,800.0
SPACE,874.0
t,616.0
o,711.0
SPACE,191.0
o,125.0
e,117.0
r,255.0
l,260.0
a,233.0
SPACE,317.0
i,238.0
t,233.0
h,175.0
SPACE,117.0
t,267.0
h,244.0
e,245.0
SPACE,175.0
i,219.0
r,111.0
s,59.0
t,116.0
SPACE,117.0
o,125.0
l,64.0
l,122.0
e,175.0
t,125.0
i,125.0
o,58.0
n,249.0
SPACE,186.0
h,125.0
a,177.0
s,116.0
e,117.0
s,61.0
e,88.0
r,83.0
n,117.0
o,233.0
t,358.0
e,248.0
s,208.0
o,117.0
n,242.0
t,215.0
a,261.0
i,348.0
n,65.0
SPACE,58.0
i,125.0
e,262.0
SPACE,815.0
e,586.0
r,263.0
SPACE,153.0
a,175.0
o,142.0
SPACE,125.0
BACKSPACE,321.0
l,124.0
l,126.0
SPACE,156.0
s,282.0
BACKSPACE,124.0
BACKSPACE,191.0
s,308.0
e,116.0
n,117.0
s,165.0
i,126.0
o,125.0
n,241.0
SPACE,264.0
e,479.0
n,391.0
s,1122.0
SPACE,206.0
o,225.0
n,345.0
t,368.0
a,582.0
i,548.0
n,249.0
SPACE,246.0
i,167.0
BACKSPACE,133.0
BACKSPACE,141.0
BACKSPACE,117.0
i,233.0
e,355.0
SPACE,58.0
BACKSPACE,125.0
BACKSPACE,101.0
l,133.0
a,128.0
SPACE,134.0
o,133.0
n,133.0
SPACE,266.0
s,266.0
a,267.0
l,298.0
e,133.0
SPACE,66.0
i,66.0
n,67.0
SPACE,67.0
a,75.0
l,67.0
a,67.0
r,66.0
t,75.0
i,142.0
a,137.0
o,210.0
n,345.0
a,150.0
SPACE,158.0
e,565.0
r,458.0
r,133.0
i,333.0
e,142.0
SPACE,428.0
o,133.0
SPACE,142.0
e,175.0
r,142.0
SPACE,75.0
o,67.0
n,133.0
t,200.0
a,508.0
i,291.0
n,131.0
SPACE,133.0
i,67.0
e,366.0
SPACE,230.0
BACKSPACE,191.0
SPACE,101.0
a,99.0
s,133.0
h,133.0
a,67.0
r,133.0
SPACE,133.0
l,134.0
s,349.0
i,414.0
e,133.0
SPACE,202.0
o,163.0
r,285.0
i,293.0
i,682.0
n,371.0
a,400.0
l,175.0
SPACE,132.0
