key,keyhold
BACKSPACE,117.0
o,72.0
SPACE,121.0
s,96.0
e,60.0
e,81.0
SPACE,86.0
i,106.0
SPACE,106.0
t,83.0
h,96.0
e,82.0
SPACE,117.0
o,106.0
r,84.0
s,60.0
SPACE,119.0
t,110.0
h,97.0
a,72.0
t,83.0
SPACE,62.0
i,72.0
SPACE,73.0
t,109.0
o,92.0
e,49.0
BACKSPACE,133.0
BACKSPACE,145.0
BACKSPACE,144.0
r,84.0
SPACE,153.0
BACKSPACE,109.0
BACKSPACE,84.0
e,84.0
SPACE,97.0
a,97.0
r,105.0
e,86.0
SPACE,50.0
n,109.0
i,119.0
e,85.0
SPACE,110.0
t,85.0
o,94.0
SPACE,96.0
n,84.0
e,61.0
BACKSPACE,105.0
BACKSPACE,108.0
e,83.0
SPACE,107.0
t,95.0
e,106.0
r,96.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,105.0
h,107.0
e,83.0
r,85.0
e,71.0
SPACE,123.0
a,122.0
r,73.0
e,50.0
SPACE,97.0
t,49.0
o,97.0
s,86.0
e,73.0
t,98.0
e,73.0
BACKSPACE,191.0
BACKSPACE,146.0
BACKSPACE,98.0
BACKSPACE,114.0
BACKSPACE,98.0
BACKSPACE,118.0
SPACE,110.0
s,97.0
e,49.0
n,72.0
t,59.0
e,82.0
n,120.0
e,84.0
s,71.0
SPACE,175.0
i,117.0
n,72.0
SPACE,74.0
t,97.0
h,58.0
i,73.0
s,96.0
SPACE,107.0
a,85.0
t,84.0
a,107.0
SPACE,99.0
s,90.0
a,96.0
o,109.0
e,62.0
BACKSPACE,121.0
BACKSPACE,120.0
BACKSPACE,97.0
l,84.0
e,48.0
t,72.0
h,82.0
i,95.0
s,119.0
SPACE,110.0
i,108.0
s,95.0
SPACE,141.0
a,96.0
SPACE,73.0
t,107.0
e,60.0
s,60.0
t,72.0
SPACE,95.0
t,37.0
o,35.0
i,46.0
n,42.0
SPACE,67.0
s,83.0
BACKSPACE,106.0
BACKSPACE,95.0
BACKSPACE,107.0
o,95.0
SPACE,121.0
s,73.0
e,72.0
e,70.0
n,108.0
BACKSPACE,140.0
SPACE,86.0
i,105.0
SPACE,121.0
t,48.0
h,83.0
e,71.0
SPACE,144.0
o,119.0
r,61.0
s,61.0
SPACE,97.0
t,107.0
h,107.0
a,84.0
t,84.0
SPACE,109.0
i,84.0
SPACE,97.0
t,96.0
o,95.0
BACKSPACE,128.0
e,48.0
SPACE,120.0
a,107.0
r,72.0
e,56.0
SPACE,95.0
n,95.0
i,95.0
i,97.0
e,83.0
BACKSPACE,119.0
BACKSPACE,121.0
e,85.0
SPACE,84.0
t,84.0
i,84.0
SPACE,109.0
BACKSPACE,120.0
BACKSPACE,84.0
o,95.0
SPACE,108.0
n,94.0
e,97.0
BACKSPACE,156.0
BACKSPACE,117.0
BACKSPACE,109.0
e,83.0
SPACE,117.0
t,83.0
e,145.0
r,108.0
BACKSPACE,120.0
BACKSPACE,106.0
BACKSPACE,118.0
h,109.0
e,96.0
r,86.0
r,72.0
SPACE,145.0
BACKSPACE,133.0
BACKSPACE,122.0
e,72.0
SPACE,151.0
a,86.0
r,61.0
e,49.0
SPACE,110.0
t,95.0
e,85.0
o,86.0
BACKSPACE,121.0
BACKSPACE,97.0
o,85.0
SPACE,110.0
s,107.0
e,85.0
n,85.0
t,98.0
e,74.0
n,153.0
e,72.0
s,86.0
SPACE,151.0
i,96.0
n,97.0
SPACE,87.0
t,96.0
h,83.0
i,83.0
s,72.0
SPACE,111.0
a,109.0
t,86.0
a,73.0
SPACE,98.0
s,72.0
s,109.0
BACKSPACE,134.0
BACKSPACE,121.0
a,119.0
l,59.0
e,61.0
t,84.0
h,94.0
i,1937.0
BACKSPACE,134.0
t,61.0
h,73.0
i,62.0
s,62.0
SPACE,59.0
i,82.0
s,105.0
SPACE,109.0
a,98.0
BACKSPACE,132.0
BACKSPACE,110.0
BACKSPACE,98.0
BACKSPACE,97.0
i,84.0
s,73.0
SPACE,84.0
a,83.0
SPACE,75.0
t,72.0
e,71.0
s,39.0
t,61.0
SPACE,74.0
t,73.0
o,73.0
SPACE,88.0
s,95.0
e,62.0
e,69.0
SPACE,70.0
i,73.0
SPACE,86.0
t,97.0
h,60.0
e,75.0
SPACE,110.0
i,98.0
t,61.0
BACKSPACE,122.0
BACKSPACE,121.0
BACKSPACE,107.0
o,84.0
r,73.0
s,93.0
SPACE,100.0
t,85.0
h,84.0
a,94.0
t,83.0
SPACE,86.0
i,96.0
t,82.0
BACKSPACE,119.0
BACKSPACE,108.0
BACKSPACE,94.0
SPACE,120.0
t,95.0
o,83.0
e,72.0
BACKSPACE,138.0
BACKSPACE,83.0
e,96.0
SPACE,97.0
a,106.0
r,72.0
e,46.0
SPACE,96.0
n,103.0
i,83.0
e,70.0
SPACE,120.0
t,85.0
SPACE,97.0
BACKSPACE,120.0
BACKSPACE,107.0
o,71.0
SPACE,99.0
e,96.0
SPACE,109.0
t,97.0
h,97.0
e,96.0
r,98.0
r,85.0
SPACE,122.0
BACKSPACE,142.0
BACKSPACE,109.0
e,73.0
SPACE,125.0
a,98.0
r,72.0
e,61.0
SPACE,176.0
t,95.0
o,68.0
i,18.0
BACKSPACE,138.0
o,85.0
SPACE,148.0
s,109.0
e,62.0
n,98.0
t,84.0
e,73.0
n,121.0
e,81.0
s,83.0
SPACE,111.0
i,83.0
n,84.0
SPACE,110.0
t,109.0
h,97.0
i,98.0
s,97.0
SPACE,85.0
a,96.0
t,81.0
a,71.0
SPACE,96.0
s,98.0
BACKSPACE,107.0
BACKSPACE,115.0
BACKSPACE,105.0
s,95.0
a,85.0
n,96.0
BACKSPACE,107.0
BACKSPACE,108.0
l,30.0
BACKSPACE,43.0
e,93.0
BACKSPACE,110.0
l,85.0
e,82.0
t,96.0
h,72.0
i,95.0
s,95.0
SPACE,97.0
i,107.0
s,84.0
SPACE,109.0
a,119.0
SPACE,97.0
t,72.0
e,71.0
s,72.0
t,48.0
SPACE,87.0
t,49.0
o,73.0
SPACE,107.0
s,108.0
e,72.0
e,61.0
SPACE,37.0
SPACE,98.0
BACKSPACE,144.0
BACKSPACE,95.0
BACKSPACE,116.0
i,84.0
SPACE,98.0
t,96.0
h,73.0
e,61.0
o,96.0
r,63.0
s,85.0
BACKSPACE,142.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,105.0
BACKSPACE,95.0
SPACE,129.0
i,107.0
r,73.0
s,95.0
BACKSPACE,153.0
BACKSPACE,108.0
BACKSPACE,71.0
BACKSPACE,60.0
o,87.0
r,83.0
s,73.0
SPACE,86.0
t,95.0
h,72.0
a,97.0
t,49.0
SPACE,75.0
i,84.0
SPACE,98.0
t,96.0
e,73.0
SPACE,149.0
a,124.0
r,80.0
e,49.0
SPACE,99.0
n,96.0
i,97.0
i,97.0
e,69.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,107.0
e,60.0
SPACE,96.0
t,71.0
o,106.0
SPACE,98.0
n,84.0
e,84.0
BACKSPACE,105.0
BACKSPACE,97.0
e,86.0
SPACE,109.0
t,97.0
h,97.0
e,109.0
r,96.0
r,72.0
SPACE,109.0
BACKSPACE,141.0
BACKSPACE,95.0
e,59.0
SPACE,161.0
a,107.0
r,82.0
e,81.0
SPACE,108.0
t,72.0
o,83.0
SPACE,123.0
s,106.0
e,73.0
n,78.0
t,95.0
r,60.0
n,119.0
BACKSPACE,119.0
BACKSPACE,120.0
e,71.0
n,108.0
e,95.0
s,72.0
SPACE,131.0
i,97.0
n,72.0
SPACE,49.0
t,96.0
h,107.0
i,96.0
s,82.0
SPACE,108.0
a,83.0
t,97.0
a,85.0
SPACE,109.0
s,72.0
s,96.0
BACKSPACE,131.0
BACKSPACE,105.0
BACKSPACE,97.0
a,119.0
BACKSPACE,158.0
s,91.0
s,120.0
BACKSPACE,131.0
BACKSPACE,138.0
a,139.0
l,83.0
e,84.0
t,95.0
h,72.0
i,83.0
s,71.0
SPACE,84.0
i,83.0
s,81.0
SPACE,108.0
a,119.0
SPACE,71.0
t,95.0
e,105.0
s,73.0
t,84.0
SPACE,107.0
t,83.0
o,107.0
SPACE,110.0
s,92.0
e,84.0
e,70.0
SPACE,97.0
i,119.0
SPACE,95.0
t,73.0
h,85.0
e,71.0
SPACE,82.0
r,74.0
BACKSPACE,120.0
BACKSPACE,110.0
o,84.0
r,62.0
s,108.0
SPACE,110.0
t,97.0
h,98.0
a,85.0
t,71.0
SPACE,99.0
i,60.0
SPACE,86.0
t,97.0
o,108.0
e,73.0
BACKSPACE,120.0
BACKSPACE,121.0
e,73.0
SPACE,122.0
a,110.0
r,85.0
e,73.0
SPACE,98.0
n,97.0
i,84.0
i,86.0
e,74.0
BACKSPACE,157.0
BACKSPACE,108.0
e,98.0
SPACE,111.0
t,49.0
o,97.0
SPACE,109.0
e,85.0
SPACE,122.0
t,73.0
e,107.0
r,98.0
BACKSPACE,154.0
BACKSPACE,109.0
BACKSPACE,121.0
h,85.0
e,116.0
r,107.0
e,97.0
SPACE,110.0
a,109.0
r,97.0
e,48.0
SPACE,87.0
t,97.0
o,109.0
SPACE,126.0
s,120.0
e,84.0
t,84.0
e,85.0
n,96.0
BACKSPACE,110.0
BACKSPACE,97.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,108.0
BACKSPACE,85.0
e,98.0
n,84.0
t,97.0
e,98.0
n,120.0
e,85.0
s,85.0
SPACE,150.0
i,130.0
n,85.0
SPACE,63.0
t,97.0
h,96.0
i,97.0
s,84.0
SPACE,110.0
a,110.0
t,97.0
a,108.0
SPACE,111.0
s,96.0
s,97.0
BACKSPACE,120.0
BACKSPACE,160.0
a,122.0
l,96.0
e,73.0
t,107.0
h,81.0
i,84.0
s,96.0
SPACE,97.0
i,106.0
s,108.0
SPACE,121.0
a,119.0
SPACE,109.0
t,82.0
e,84.0
s,95.0
t,77.0
SPACE,120.0
t,69.0
o,84.0
SPACE,97.0
s,115.0
e,84.0
e,71.0
SPACE,120.0
i,118.0
SPACE,121.0
t,71.0
h,83.0
e,85.0
SPACE,110.0
o,96.0
r,85.0
s,72.0
SPACE,110.0
t,95.0
h,109.0
a,86.0
t,85.0
SPACE,62.0
i,97.0
SPACE,98.0
t,95.0
e,97.0
SPACE,123.0
a,97.0
r,73.0
r,74.0
SPACE,108.0
BACKSPACE,122.0
BACKSPACE,120.0
e,86.0
SPACE,99.0
n,119.0
i,86.0
i,84.0
e,72.0
BACKSPACE,149.0
BACKSPACE,95.0
e,85.0
SPACE,97.0
t,38.0
o,71.0
SPACE,108.0
n,84.0
e,60.0
BACKSPACE,107.0
BACKSPACE,84.0
e,85.0
SPACE,84.0
t,83.0
h,81.0
e,96.0
r,96.0
r,75.0
SPACE,155.0
BACKSPACE,109.0
BACKSPACE,109.0
e,85.0
SPACE,92.0
a,98.0
r,70.0
e,98.0
SPACE,61.0
t,73.0
i,82.0
BACKSPACE,134.0
o,73.0
SPACE,122.0
s,109.0
e,74.0
n,109.0
t,86.0
r,60.0
n,108.0
BACKSPACE,121.0
BACKSPACE,137.0
e,98.0
n,122.0
e,85.0
s,84.0
SPACE,123.0
i,145.0
n,95.0
SPACE,98.0
t,97.0
h,97.0
i,86.0
s,85.0
SPACE,98.0
a,97.0
t,96.0
a,121.0
SPACE,100.0
a,109.0
BACKSPACE,139.0
BACKSPACE,108.0
BACKSPACE,106.0
s,106.0
a,119.0
l,84.0
e,71.0
s,122.0
e,84.0
o,107.0
n,120.0
SPACE,147.0
s,119.0
e,84.0
s,83.0
s,61.0
i,107.0
o,85.0
n,73.0
SPACE,109.0
i,96.0
l,107.0
l,119.0
SPACE,122.0
h,84.0
a,108.0
e,84.0
SPACE,94.0
i,105.0
e,84.0
r,95.0
e,61.0
n,84.0
t,72.0
SPACE,149.0
s,96.0
e,84.0
t,61.0
SPACE,62.0
o,84.0
SPACE,78.0
l,120.0
i,96.0
n,85.0
e,70.0
s,96.0
SPACE,85.0
a,133.0
r,98.0
r,95.0
e,4.0
l,97.0
l,98.0
SPACE,142.0
s,98.0
e,73.0
l,97.0
e,72.0
BACKSPACE,120.0
t,74.0
e,61.0
SPACE,111.0
n,97.0
o,84.0
t,49.0
SPACE,86.0
t,61.0
o,97.0
SPACE,111.0
i,85.0
e,108.0
r,83.0
l,128.0
a,111.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,122.0
BACKSPACE,110.0
BACKSPACE,119.0
BACKSPACE,110.0
BACKSPACE,73.0
o,83.0
e,97.0
r,85.0
l,98.0
a,121.0
SPACE,119.0
i,84.0
t,48.0
h,61.0
SPACE,95.0
i,106.0
r,82.0
s,94.0
t,72.0
SPACE,86.0
o,108.0
l,84.0
l,96.0
e,95.0
t,85.0
i,96.0
o,105.0
n,72.0
SPACE,86.0
h,108.0
a,134.0
e,50.0
r,72.0
BACKSPACE,117.0
BACKSPACE,134.0
s,119.0
e,85.0
s,96.0
e,59.0
o,107.0
n,106.0
SPACE,119.0
s,96.0
e,73.0
s,95.0
s,71.0
BACKSPACE,133.0
i,72.0
o,84.0
n,72.0
SPACE,120.0
i,72.0
l,96.0
l,93.0
SPACE,109.0
h,96.0
a,109.0
r,73.0
SPACE,86.0
BACKSPACE,158.0
BACKSPACE,109.0
e,84.0
SPACE,123.0
i,108.0
e,145.0
r,69.0
e,106.0
n,96.0
t,60.0
SPACE,132.0
s,95.0
e,83.0
t,84.0
SPACE,97.0
o,108.0
SPACE,62.0
l,107.0
i,96.0
n,85.0
e,104.0
s,95.0
SPACE,131.0
a,89.0
r,96.0
e,73.0
l,107.0
l,106.0
SPACE,136.0
s,94.0
e,72.0
l,120.0
e,80.0
t,95.0
e,95.0
SPACE,106.0
n,95.0
o,96.0
t,82.0
SPACE,97.0
t,73.0
o,92.0
SPACE,109.0
o,84.0
e,97.0
r,97.0
l,104.0
a,95.0
SPACE,109.0
e,66.0
i,84.0
t,73.0
h,97.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,120.0
BACKSPACE,109.0
i,98.0
t,73.0
h,85.0
SPACE,98.0
i,119.0
r,87.0
s,73.0
t,61.0
SPACE,98.0
o,97.0
l,96.0
l,84.0
e,73.0
t,73.0
i,85.0
o,82.0
n,84.0
SPACE,99.0
o,110.0
h,98.0
a,123.0
BACKSPACE,120.0
BACKSPACE,146.0
BACKSPACE,141.0
BACKSPACE,145.0
o,98.0
h,109.0
a,146.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,122.0
h,97.0
a,145.0
s,106.0
r,86.0
BACKSPACE,98.0
BACKSPACE,96.0
e,97.0
s,97.0
e,97.0
o,97.0
n,85.0
SPACE,111.0
s,97.0
e,60.0
s,71.0
s,70.0
i,85.0
o,60.0
n,84.0
SPACE,109.0
i,97.0
l,97.0
l,96.0
SPACE,145.0
h,95.0
a,109.0
e,95.0
SPACE,119.0
i,120.0
e,108.0
r,71.0
e,96.0
n,107.0
t,85.0
SPACE,158.0
s,107.0
e,84.0
t,73.0
SPACE,96.0
o,119.0
SPACE,85.0
l,132.0
i,107.0
n,135.0
e,84.0
s,72.0
SPACE,96.0
a,73.0
r,72.0
e,59.0
l,97.0
l,116.0
SPACE,107.0
s,108.0
e,97.0
l,108.0
e,85.0
t,84.0
e,72.0
s,73.0
SPACE,151.0
BACKSPACE,119.0
BACKSPACE,108.0
SPACE,96.0
BACKSPACE,147.0
n,72.0
o,84.0
t,62.0
SPACE,86.0
t,61.0
o,109.0
SPACE,98.0
i,108.0
e,144.0
r,86.0
l,110.0
a,97.0
o,96.0
BACKSPACE,120.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,126.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,117.0
o,97.0
e,122.0
r,97.0
l,120.0
a,101.0
i,84.0
BACKSPACE,154.0
BACKSPACE,140.0
BACKSPACE,120.0
SPACE,85.0
i,72.0
t,60.0
h,72.0
SPACE,124.0
i,106.0
r,73.0
s,83.0
t,61.0
SPACE,95.0
o,96.0
l,85.0
l,106.0
e,84.0
t,69.0
i,84.0
o,94.0
n,84.0
SPACE,97.0
h,119.0
a,134.0
s,109.0
r,108.0
BACKSPACE,121.0
BACKSPACE,96.0
e,97.0
s,85.0
e,73.0
o,108.0
n,107.0
SPACE,161.0
s,84.0
e,60.0
s,59.0
s,49.0
i,84.0
o,106.0
n,72.0
SPACE,148.0
i,97.0
l,107.0
l,92.0
SPACE,73.0
h,71.0
a,95.0
r,49.0
BACKSPACE,96.0
e,57.0
SPACE,137.0
i,94.0
e,120.0
r,78.0
e,96.0
n,84.0
t,84.0
SPACE,109.0
s,108.0
e,96.0
t,72.0
SPACE,69.0
o,107.0
SPACE,74.0
l,132.0
i,83.0
n,96.0
e,96.0
s,60.0
SPACE,118.0
a,93.0
r,96.0
e,72.0
l,96.0
l,109.0
SPACE,110.0
s,106.0
e,96.0
l,119.0
e,109.0
t,108.0
e,71.0
SPACE,110.0
n,95.0
o,106.0
t,72.0
SPACE,73.0
t,73.0
o,84.0
SPACE,97.0
o,84.0
e,94.0
r,93.0
l,95.0
a,97.0
SPACE,109.0
e,96.0
i,85.0
t,62.0
BACKSPACE,132.0
BACKSPACE,98.0
BACKSPACE,96.0
i,86.0
t,49.0
h,73.0
SPACE,111.0
i,97.0
r,58.0
s,73.0
t,60.0
SPACE,85.0
o,96.0
l,86.0
l,109.0
e,97.0
t,83.0
i,86.0
o,95.0
n,98.0
SPACE,141.0
h,84.0
a,147.0
s,96.0
e,96.0
s,120.0
e,84.0
o,120.0
n,96.0
SPACE,107.0
s,84.0
e,83.0
BACKSPACE,141.0
BACKSPACE,119.0
s,95.0
s,93.0
i,96.0
o,93.0
n,108.0
SPACE,110.0
i,121.0
l,87.0
l,86.0
SPACE,153.0
h,98.0
a,109.0
e,74.0
SPACE,86.0
i,86.0
e,94.0
r,94.0
e,60.0
n,83.0
t,82.0
SPACE,112.0
s,108.0
e,97.0
t,61.0
SPACE,96.0
o,110.0
SPACE,85.0
l,143.0
i,74.0
n,98.0
e,109.0
s,85.0
SPACE,105.0
a,96.0
r,73.0
e,95.0
l,109.0
l,107.0
SPACE,121.0
s,119.0
e,84.0
l,94.0
e,96.0
t,84.0
e,84.0
BACKSPACE,118.0
BACKSPACE,143.0
BACKSPACE,139.0
t,72.0
e,83.0
SPACE,133.0
n,96.0
o,107.0
t,71.0
SPACE,85.0
t,72.0
o,73.0
SPACE,98.0
o,117.0
e,102.0
r,84.0
l,147.0
a,115.0
SPACE,120.0
i,84.0
t,37.0
h,84.0
SPACE,109.0
i,107.0
r,82.0
s,97.0
t,71.0
SPACE,103.0
o,96.0
l,94.0
l,96.0
e,83.0
t,72.0
i,118.0
o,96.0
n,84.0
SPACE,151.0
h,83.0
a,118.0
s,97.0
e,84.0
s,84.0
e,96.0
o,93.0
n,73.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,107.0
o,83.0
n,97.0
SPACE,109.0
s,108.0
e,60.0
s,96.0
s,72.0
i,97.0
o,84.0
n,73.0
SPACE,75.0
i,94.0
l,86.0
l,86.0
SPACE,98.0
h,62.0
a,96.0
e,61.0
SPACE,75.0
i,98.0
e,97.0
r,71.0
e,60.0
n,83.0
t,60.0
SPACE,97.0
s,108.0
e,72.0
t,72.0
SPACE,96.0
o,106.0
SPACE,86.0
l,142.0
i,96.0
n,107.0
e,96.0
s,84.0
SPACE,118.0
a,95.0
r,82.0
e,70.0
l,72.0
l,97.0
SPACE,86.0
s,83.0
e,84.0
l,92.0
e,73.0
t,93.0
e,96.0
s,73.0
BACKSPACE,126.0
SPACE,110.0
n,74.0
o,72.0
t,72.0
SPACE,74.0
t,61.0
o,85.0
SPACE,98.0
o,85.0
e,109.0
r,97.0
l,108.0
a,98.0
SPACE,63.0
e,86.0
i,98.0
BACKSPACE,121.0
BACKSPACE,72.0
t,47.0
h,83.0
BACKSPACE,106.0
BACKSPACE,96.0
