key,keyhold
t,78.0
SPACE,78.0
t,62.0
o,78.0
SPACE,172.0
o,63.0
e,15.0
r,78.0
l,78.0
a,62.0
SPACE,47.0
i,78.0
t,63.0
h,63.0
SPACE,78.0
t,62.0
h,78.0
e,63.0
SPACE,78.0
i,63.0
r,62.0
s,109.0
t,63.0
SPACE,78.0
o,78.0
l,63.0
l,78.0
e,63.0
t,63.0
i,78.0
o,78.0
n,78.0
SPACE,62.0
h,78.0
a,94.0
s,63.0
e,78.0
s,78.0
e,62.0
o,62.0
n,78.0
SPACE,78.0
s,78.0
e,78.0
s,78.0
s,78.0
i,62.0
o,62.0
n,78.0
SPACE,78.0
i,78.0
l,63.0
l,78.0
SPACE,78.0
h,78.0
a,78.0
e,78.0
SPACE,78.0
i,63.0
e,78.0
r,78.0
e,63.0
n,78.0
t,78.0
SPACE,63.0
s,93.0
e,63.0
t,78.0
s,93.0
SPACE,78.0
o,62.0
SPACE,78.0
l,63.0
i,63.0
n,78.0
e,63.0
s,93.0
SPACE,47.0
a,78.0
r,47.0
e,78.0
i,62.0
BACKSPACE,78.0
l,78.0
l,62.0
SPACE,62.0
s,94.0
e,78.0
l,78.0
e,46.0
t,78.0
e,78.0
SPACE,78.0
n,94.0
o,94.0
t,78.0
SPACE,78.0
t,62.0
o,63.0
SPACE,62.0
o,78.0
e,78.0
r,78.0
l,63.0
a,78.0
SPACE,78.0
i,93.0
t,78.0
h,78.0
SPACE,78.0
t,63.0
h,78.0
e,63.0
SPACE,62.0
i,78.0
r,78.0
s,110.0
t,32.0
SPACE,47.0
o,78.0
l,63.0
l,78.0
e,63.0
t,47.0
i,93.0
o,78.0
n,78.0
SPACE,47.0
h,94.0
a,94.0
s,78.0
e,63.0
s,94.0
e,78.0
o,62.0
n,78.0
SPACE,63.0
s,94.0
e,63.0
s,93.0
s,78.0
i,62.0
o,78.0
