key,keyhold
a,93.0
SPACE,75.0
t,72.0
e,74.0
s,56.0
t,60.0
SPACE,75.0
t,60.0
o,62.0
SPACE,74.0
s,73.0
e,86.0
e,94.0
SPACE,63.0
i,85.0
SPACE,73.0
t,73.0
h,72.0
e,85.0
SPACE,98.0
o,73.0
r,76.0
s,81.0
SPACE,87.0
a,97.0
r,49.0
BACKSPACE,86.0
BACKSPACE,46.0
t,59.0
h,60.0
a,86.0
t,110.0
SPACE,86.0
i,57.0
SPACE,87.0
t,73.0
e,97.0
SPACE,87.0
a,73.0
r,74.0
e,69.0
SPACE,98.0
n,70.0
i,81.0
e,72.0
SPACE,75.0
t,60.0
BACKSPACE,62.0
BACKSPACE,74.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,85.0
e,85.0
SPACE,84.0
t,73.0
o,83.0
n,62.0
e,96.0
SPACE,74.0
SPACE,86.0
BACKSPACE,61.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,96.0
SPACE,107.0
t,61.0
o,62.0
SPACE,62.0
SPACE,73.0
BACKSPACE,74.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,83.0
e,68.0
SPACE,62.0
SPACE,63.0
t,72.0
e,84.0
r,74.0
e,59.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,96.0
h,74.0
e,87.0
r,59.0
e,82.0
SPACE,97.0
a,85.0
r,73.0
e,98.0
SPACE,88.0
t,70.0
e,70.0
o,74.0
SPACE,75.0
s,85.0
e,85.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,120.0
o,76.0
SPACE,87.0
s,98.0
e,86.0
n,74.0
t,60.0
e,91.0
n,66.0
e,72.0
s,107.0
SPACE,61.0
i,108.0
n,97.0
SPACE,71.0
t,97.0
h,61.0
s,72.0
n,84.0
a,73.0
t,77.0
a,95.0
SPACE,84.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,59.0
BACKSPACE,73.0
BACKSPACE,59.0
BACKSPACE,82.0
BACKSPACE,82.0
BACKSPACE,118.0
i,72.0
s,73.0
SPACE,58.0
a,72.0
t,83.0
a,83.0
SPACE,61.0
s,60.0
a,95.0
l,73.0
e,49.0
SPACE,60.0
SPACE,60.0
t,74.0
h,42.0
i,82.0
a,109.0
SPACE,89.0
i,85.0
s,97.0
BACKSPACE,73.0
BACKSPACE,54.0
BACKSPACE,62.0
BACKSPACE,120.0
s,84.0
SPACE,73.0
s,89.0
SPACE,73.0
SPACE,111.0
BACKSPACE,67.0
BACKSPACE,61.0
BACKSPACE,108.0
BACKSPACE,81.0
i,109.0
s,75.0
SPACE,60.0
a,98.0
SPACE,59.0
t,73.0
e,86.0
s,85.0
t,57.0
SPACE,75.0
t,70.0
o,74.0
SPACE,75.0
s,97.0
e,86.0
e,98.0
SPACE,61.0
i,93.0
SPACE,75.0
t,50.0
h,59.0
e,83.0
SPACE,74.0
o,73.0
r,63.0
s,108.0
SPACE,100.0
a,108.0
BACKSPACE,86.0
t,50.0
h,61.0
a,80.0
t,48.0
SPACE,76.0
i,60.0
SPACE,87.0
t,85.0
e,93.0
SPACE,74.0
a,107.0
r,85.0
e,95.0
SPACE,68.0
h,46.0
n,85.0
BACKSPACE,60.0
BACKSPACE,54.0
BACKSPACE,59.0
BACKSPACE,83.0
i,93.0
e,84.0
BACKSPACE,49.0
BACKSPACE,46.0
BACKSPACE,60.0
BACKSPACE,61.0
BACKSPACE,107.0
i,97.0
BACKSPACE,60.0
BACKSPACE,67.0
n,48.0
i,86.0
e,72.0
SPACE,79.0
t,62.0
o,74.0
SPACE,87.0
e,74.0
SPACE,74.0
SPACE,73.0
t,70.0
h,74.0
e,82.0
r,74.0
e,83.0
SPACE,107.0
a,74.0
t,61.0
e,92.0
SPACE,98.0
BACKSPACE,84.0
BACKSPACE,70.0
BACKSPACE,94.0
r,72.0
e,83.0
SPACE,95.0
t,82.0
e,94.0
l,49.0
SPACE,85.0
BACKSPACE,69.0
BACKSPACE,84.0
BACKSPACE,72.0
o,71.0
SPACE,75.0
s,85.0
e,97.0
n,73.0
t,85.0
e,94.0
n,120.0
e,85.0
s,85.0
SPACE,75.0
n,98.0
SPACE,87.0
t,98.0
h,60.0
BACKSPACE,60.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,108.0
BACKSPACE,122.0
BACKSPACE,78.0
SPACE,74.0
i,69.0
n,66.0
SPACE,51.0
h,35.0
s,71.0
SPACE,97.0
a,73.0
t,62.0
a,98.0
SPACE,75.0
s,73.0
a,143.0
l,78.0
e,51.0
BACKSPACE,91.0
BACKSPACE,60.0
BACKSPACE,78.0
BACKSPACE,97.0
t,61.0
h,70.0
i,72.0
s,74.0
t,37.0
h,62.0
i,95.0
s,73.0
SPACE,60.0
i,80.0
s,69.0
SPACE,76.0
a,76.0
SPACE,69.0
t,97.0
e,67.0
s,74.0
t,47.0
SPACE,75.0
t,61.0
o,76.0
SPACE,60.0
s,85.0
e,72.0
e,96.0
SPACE,95.0
i,61.0
SPACE,75.0
t,58.0
h,70.0
e,86.0
SPACE,108.0
o,85.0
r,49.0
s,85.0
SPACE,99.0
r,85.0
BACKSPACE,108.0
t,60.0
h,86.0
a,54.0
SPACE,74.0
i,70.0
SPACE,62.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,99.0
t,72.0
SPACE,86.0
i,73.0
SPACE,95.0
t,84.0
e,84.0
SPACE,72.0
a,73.0
r,73.0
e,95.0
SPACE,69.0
n,74.0
i,111.0
e,60.0
SPACE,74.0
BACKSPACE,62.0
BACKSPACE,108.0
e,98.0
SPACE,71.0
t,84.0
o,71.0
SPACE,62.0
e,75.0
SPACE,77.0
SPACE,87.0
t,96.0
h,85.0
e,86.0
r,82.0
e,81.0
SPACE,94.0
a,96.0
r,86.0
e,86.0
SPACE,74.0
t,72.0
o,98.0
SPACE,85.0
s,73.0
e,84.0
n,72.0
t,60.0
e,92.0
n,71.0
e,61.0
s,84.0
SPACE,66.0
i,108.0
n,97.0
SPACE,86.0
t,59.0
h,60.0
s,66.0
n,38.0
SPACE,37.0
BACKSPACE,85.0
BACKSPACE,76.0
BACKSPACE,73.0
BACKSPACE,109.0
i,84.0
s,74.0
SPACE,72.0
a,99.0
t,66.0
a,86.0
SPACE,61.0
s,51.0
a,69.0
l,67.0
e,72.0
t,61.0
h,60.0
i,81.0
s,98.0
SPACE,88.0
i,83.0
s,96.0
SPACE,86.0
a,114.0
SPACE,95.0
e,62.0
s,96.0
t,38.0
BACKSPACE,60.0
BACKSPACE,73.0
BACKSPACE,55.0
BACKSPACE,96.0
t,74.0
e,62.0
s,68.0
t,63.0
SPACE,62.0
t,73.0
o,74.0
SPACE,74.0
s,12.0
s,26.0
e,73.0
e,38.0
BACKSPACE,59.0
BACKSPACE,72.0
BACKSPACE,96.0
e,60.0
e,68.0
SPACE,86.0
i,72.0
SPACE,68.0
t,74.0
h,72.0
e,83.0
SPACE,72.0
o,75.0
r,73.0
s,97.0
SPACE,121.0
t,49.0
h,86.0
a,67.0
t,58.0
SPACE,75.0
i,60.0
SPACE,91.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,121.0
BACKSPACE,96.0
t,49.0
SPACE,75.0
i,73.0
SPACE,62.0
t,97.0
e,86.0
SPACE,96.0
a,85.0
r,84.0
e,87.0
SPACE,107.0
n,71.0
i,85.0
BACKSPACE,85.0
e,59.0
SPACE,76.0
t,73.0
o,60.0
SPACE,74.0
e,48.0
SPACE,86.0
SPACE,73.0
t,72.0
h,60.0
e,83.0
r,61.0
e,72.0
SPACE,87.0
a,78.0
t,61.0
e,79.0
SPACE,87.0
t,61.0
o,75.0
SPACE,62.0
BACKSPACE,110.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,72.0
BACKSPACE,84.0
BACKSPACE,132.0
r,71.0
e,73.0
SPACE,94.0
t,74.0
o,63.0
s,78.0
e,78.0
n,53.0
t,74.0
BACKSPACE,61.0
BACKSPACE,85.0
BACKSPACE,86.0
BACKSPACE,61.0
BACKSPACE,108.0
SPACE,98.0
t,62.0
BACKSPACE,86.0
s,86.0
e,22.0
n,86.0
t,86.0
e,105.0
n,74.0
e,75.0
s,110.0
SPACE,79.0
i,72.0
n,70.0
SPACE,67.0
i,97.0
s,80.0
SPACE,82.0
BACKSPACE,60.0
BACKSPACE,51.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,59.0
BACKSPACE,106.0
t,50.0
h,73.0
i,92.0
s,59.0
SPACE,86.0
a,83.0
a,99.0
SPACE,84.0
BACKSPACE,61.0
BACKSPACE,85.0
BACKSPACE,107.0
t,60.0
a,76.0
SPACE,111.0
s,71.0
a,99.0
l,85.0
e,80.0
BACKSPACE,73.0
BACKSPACE,97.0
t,73.0
h,62.0
i,70.0
s,122.0
SPACE,56.0
i,71.0
s,86.0
SPACE,88.0
a,108.0
SPACE,84.0
t,60.0
e,59.0
s,70.0
t,50.0
SPACE,75.0
t,37.0
o,73.0
SPACE,85.0
s,84.0
e,73.0
e,97.0
SPACE,80.0
o,59.0
BACKSPACE,60.0
BACKSPACE,48.0
i,84.0
SPACE,63.0
t,49.0
h,73.0
e,65.0
SPACE,98.0
o,64.0
r,84.0
s,81.0
SPACE,83.0
t,61.0
h,73.0
a,75.0
SPACE,87.0
i,61.0
SPACE,100.0
BACKSPACE,61.0
BACKSPACE,61.0
BACKSPACE,85.0
BACKSPACE,84.0
t,65.0
SPACE,61.0
i,73.0
SPACE,92.0
t,61.0
e,98.0
SPACE,98.0
a,96.0
r,73.0
e,99.0
SPACE,80.0
n,96.0
i,98.0
e,61.0
SPACE,75.0
BACKSPACE,60.0
BACKSPACE,61.0
BACKSPACE,86.0
BACKSPACE,106.0
e,72.0
SPACE,45.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,70.0
BACKSPACE,82.0
h,53.0
BACKSPACE,71.0
BACKSPACE,107.0
i,96.0
e,72.0
SPACE,64.0
BACKSPACE,60.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,102.0
e,73.0
SPACE,73.0
t,69.0
SPACE,49.0
e,74.0
SPACE,99.0
SPACE,48.0
BACKSPACE,61.0
BACKSPACE,62.0
BACKSPACE,61.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,108.0
o,62.0
SPACE,80.0
e,83.0
SPACE,75.0
t,37.0
h,62.0
e,60.0
r,60.0
e,74.0
SPACE,88.0
BACKSPACE,62.0
BACKSPACE,46.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,74.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,86.0
SPACE,73.0
SPACE,62.0
t,72.0
h,62.0
e,62.0
t,61.0
e,85.0
SPACE,86.0
a,73.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,107.0
r,42.0
e,83.0
SPACE,60.0
a,109.0
r,51.0
e,72.0
SPACE,97.0
t,73.0
o,98.0
SPACE,86.0
s,85.0
e,70.0
n,50.0
t,61.0
e,82.0
n,84.0
e,73.0
s,96.0
SPACE,99.0
i,73.0
n,73.0
SPACE,84.0
t,62.0
h,62.0
s,70.0
SPACE,94.0
t,86.0
a,96.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,73.0
BACKSPACE,86.0
BACKSPACE,72.0
BACKSPACE,109.0
i,38.0
s,85.0
SPACE,73.0
a,94.0
t,56.0
a,97.0
SPACE,75.0
s,61.0
a,96.0
l,87.0
e,73.0
t,85.0
h,37.0
i,93.0
s,72.0
i,73.0
s,98.0
n,93.0
BACKSPACE,49.0
BACKSPACE,40.0
BACKSPACE,72.0
BACKSPACE,108.0
SPACE,71.0
s,109.0
SPACE,68.0
a,109.0
SPACE,63.0
BACKSPACE,74.0
BACKSPACE,71.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,85.0
s,48.0
SPACE,74.0
a,108.0
SPACE,85.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,73.0
BACKSPACE,108.0
BACKSPACE,109.0
i,84.0
s,83.0
SPACE,95.0
a,156.0
SPACE,79.0
t,50.0
e,46.0
s,45.0
t,49.0
SPACE,86.0
t,48.0
o,73.0
SPACE,86.0
s,73.0
e,68.0
e,95.0
SPACE,87.0
SPACE,63.0
BACKSPACE,72.0
BACKSPACE,96.0
i,97.0
SPACE,100.0
t,51.0
h,59.0
e,84.0
n,72.0
r,84.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,58.0
SPACE,87.0
o,85.0
r,73.0
s,94.0
SPACE,99.0
t,49.0
h,85.0
a,62.0
t,72.0
SPACE,87.0
i,83.0
SPACE,63.0
t,49.0
l,71.0
e,60.0
SPACE,69.0
BACKSPACE,74.0
BACKSPACE,72.0
BACKSPACE,72.0
e,62.0
SPACE,75.0
a,108.0
r,85.0
e,71.0
SPACE,63.0
n,73.0
i,91.0
e,71.0
SPACE,75.0
t,48.0
BACKSPACE,49.0
BACKSPACE,69.0
BACKSPACE,84.0
BACKSPACE,93.0
BACKSPACE,105.0
e,56.0
SPACE,75.0
o,72.0
SPACE,63.0
e,96.0
SPACE,51.0
SPACE,108.0
BACKSPACE,59.0
BACKSPACE,62.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,58.0
BACKSPACE,83.0
BACKSPACE,72.0
t,25.0
BACKSPACE,96.0
SPACE,72.0
t,60.0
o,48.0
SPACE,75.0
e,76.0
SPACE,59.0
SPACE,50.0
t,48.0
h,52.0
e,96.0
r,60.0
e,106.0
SPACE,86.0
a,84.0
r,71.0
e,68.0
SPACE,99.0
t,85.0
o,83.0
SPACE,75.0
s,84.0
e,70.0
n,72.0
t,72.0
e,105.0
n,73.0
e,108.0
s,116.0
SPACE,71.0
i,71.0
n,59.0
SPACE,59.0
t,60.0
h,47.0
s,62.0
SPACE,76.0
a,86.0
t,84.0
a,98.0
SPACE,63.0
s,60.0
a,108.0
l,74.0
e,72.0
t,61.0
h,61.0
i,72.0
s,78.0
SPACE,62.0
i,58.0
s,73.0
SPACE,86.0
a,74.0
SPACE,61.0
t,73.0
s,85.0
t,61.0
SPACE,87.0
BACKSPACE,74.0
BACKSPACE,59.0
BACKSPACE,83.0
BACKSPACE,106.0
e,80.0
s,71.0
t,60.0
SPACE,49.0
t,60.0
o,49.0
SPACE,85.0
s,96.0
e,69.0
e,83.0
SPACE,61.0
SPACE,84.0
t,83.0
h,72.0
e,77.0
SPACE,73.0
o,72.0
r,70.0
s,84.0
SPACE,67.0
t,47.0
h,85.0
a,83.0
t,71.0
SPACE,69.0
i,85.0
SPACE,69.0
t,73.0
e,94.0
SPACE,75.0
a,94.0
r,84.0
e,83.0
SPACE,76.0
n,70.0
i,89.0
e,85.0
SPACE,60.0
t,59.0
BACKSPACE,71.0
BACKSPACE,60.0
BACKSPACE,83.0
BACKSPACE,71.0
BACKSPACE,106.0
e,72.0
SPACE,54.0
BACKSPACE,61.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,119.0
e,71.0
SPACE,66.0
t,70.0
o,73.0
n,72.0
e,37.0
BACKSPACE,71.0
BACKSPACE,84.0
BACKSPACE,118.0
SPACE,72.0
e,74.0
SPACE,62.0
SPACE,72.0
t,84.0
h,72.0
e,80.0
r,85.0
e,95.0
SPACE,73.0
a,83.0
r,72.0
e,84.0
SPACE,79.0
t,82.0
o,62.0
n,96.0
s,71.0
e,71.0
n,73.0
t,59.0
e,88.0
BACKSPACE,82.0
BACKSPACE,71.0
BACKSPACE,70.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,108.0
SPACE,73.0
s,96.0
e,81.0
n,70.0
t,84.0
e,97.0
n,108.0
e,94.0
s,96.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,118.0
e,84.0
s,83.0
SPACE,73.0
i,83.0
n,96.0
SPACE,85.0
t,72.0
h,57.0
s,89.0
n,78.0
SPACE,9.0
a,84.0
t,85.0
a,96.0
BACKSPACE,70.0
BACKSPACE,71.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,86.0
BACKSPACE,97.0
BACKSPACE,108.0
i,60.0
s,73.0
SPACE,61.0
a,96.0
t,70.0
a,85.0
SPACE,99.0
s,86.0
a,119.0
l,54.0
e,87.0
t,64.0
h,73.0
i,97.0
s,84.0
n,85.0
i,60.0
BACKSPACE,72.0
BACKSPACE,96.0
SPACE,85.0
i,73.0
s,84.0
SPACE,65.0
a,83.0
SPACE,98.0
t,49.0
e,87.0
s,74.0
t,62.0
SPACE,75.0
t,86.0
o,74.0
SPACE,62.0
s,85.0
e,83.0
e,122.0
SPACE,68.0
i,61.0
SPACE,87.0
h,68.0
e,99.0
SPACE,86.0
BACKSPACE,50.0
BACKSPACE,47.0
BACKSPACE,60.0
BACKSPACE,140.0
t,73.0
h,58.0
e,82.0
SPACE,75.0
o,74.0
r,73.0
s,73.0
SPACE,87.0
t,60.0
h,61.0
a,84.0
t,73.0
SPACE,64.0
i,85.0
SPACE,63.0
t,73.0
e,85.0
SPACE,85.0
a,85.0
r,59.0
e,79.0
SPACE,65.0
n,75.0
i,97.0
e,85.0
SPACE,61.0
t,61.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,61.0
BACKSPACE,73.0
BACKSPACE,97.0
e,72.0
n,50.0
t,61.0
BACKSPACE,60.0
BACKSPACE,97.0
SPACE,86.0
t,72.0
o,43.0
SPACE,95.0
e,82.0
SPACE,74.0
SPACE,85.0
t,96.0
h,71.0
e,96.0
r,83.0
e,95.0
SPACE,99.0
a,97.0
r,73.0
e,84.0
SPACE,76.0
t,74.0
o,109.0
SPACE,72.0
s,60.0
e,60.0
n,62.0
t,82.0
e,96.0
n,98.0
e,109.0
s,97.0
BACKSPACE,85.0
BACKSPACE,114.0
BACKSPACE,121.0
e,74.0
s,98.0
SPACE,73.0
i,60.0
n,45.0
SPACE,75.0
t,61.0
h,70.0
i,98.0
s,99.0
SPACE,75.0
a,110.0
t,86.0
a,73.0
SPACE,51.0
s,120.0
a,184.0
l,79.0
e,75.0
t,97.0
h,62.0
i,84.0
s,101.0
SPACE,67.0
s,85.0
SPACE,57.0
a,58.0
BACKSPACE,61.0
BACKSPACE,59.0
BACKSPACE,108.0
BACKSPACE,83.0
i,49.0
s,61.0
SPACE,24.0
SPACE,73.0
BACKSPACE,84.0
BACKSPACE,83.0
SPACE,61.0
a,96.0
t,38.0
BACKSPACE,73.0
BACKSPACE,108.0
SPACE,88.0
t,60.0
e,48.0
s,109.0
t,58.0
SPACE,70.0
t,60.0
o,62.0
SPACE,64.0
e,74.0
BACKSPACE,72.0
BACKSPACE,119.0
s,120.0
e,85.0
e,83.0
SPACE,74.0
i,61.0
SPACE,75.0
h,60.0
e,85.0
SPACE,63.0
BACKSPACE,71.0
BACKSPACE,60.0
BACKSPACE,59.0
BACKSPACE,109.0
t,72.0
h,71.0
e,83.0
n,86.0
r,85.0
BACKSPACE,73.0
BACKSPACE,61.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,119.0
SPACE,74.0
o,74.0
r,70.0
s,83.0
SPACE,87.0
t,60.0
h,97.0
a,102.0
t,73.0
SPACE,85.0
i,97.0
SPACE,57.0
t,73.0
e,97.0
SPACE,83.0
s,70.0
r,73.0
e,96.0
SPACE,88.0
n,82.0
i,98.0
e,63.0
SPACE,77.0
t,50.0
l,73.0
SPACE,87.0
e,109.0
SPACE,68.0
BACKSPACE,8502.0
BACKSPACE,8101.0
BACKSPACE,8043.0
BACKSPACE,7993.0
BACKSPACE,7943.0
BACKSPACE,7889.0
BACKSPACE,7839.0
BACKSPACE,7789.0
BACKSPACE,7728.0
BACKSPACE,7678.0
BACKSPACE,7628.0
BACKSPACE,7578.0
BACKSPACE,7528.0
BACKSPACE,7478.0
BACKSPACE,7428.0
BACKSPACE,7378.0
BACKSPACE,7328.0
BACKSPACE,7277.0
BACKSPACE,7227.0
SPACE,98.0
a,95.0
r,73.0
e,85.0
SPACE,87.0
n,54.0
i,110.0
e,73.0
SPACE,52.0
t,48.0
o,109.0
SPACE,75.0
e,62.0
SPACE,75.0
SPACE,96.0
t,60.0
h,85.0
e,70.0
r,71.0
e,80.0
SPACE,74.0
a,97.0
r,85.0
e,95.0
SPACE,77.0
t,61.0
e,85.0
o,73.0
s,85.0
e,71.0
n,60.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,71.0
BACKSPACE,71.0
BACKSPACE,96.0
BACKSPACE,120.0
o,61.0
SPACE,61.0
s,96.0
e,96.0
n,72.0
t,58.0
e,104.0
n,94.0
e,83.0
s,96.0
SPACE,61.0
i,60.0
n,60.0
SPACE,47.0
t,12.0
h,72.0
i,73.0
s,62.0
n,76.0
a,69.0
t,74.0
a,78.0
SPACE,49.0
s,60.0
a,90.0
l,96.0
e,50.0
SPACE,49.0
BACKSPACE,83.0
BACKSPACE,85.0
BACKSPACE,96.0
SPACE,49.0
t,74.0
h,60.0
i,69.0
s,84.0
SPACE,92.0
o,82.0
s,97.0
SPACE,96.0
a,97.0
SPACE,79.0
BACKSPACE,85.0
BACKSPACE,60.0
BACKSPACE,49.0
BACKSPACE,25.0
BACKSPACE,60.0
i,73.0
s,62.0
SPACE,57.0
a,109.0
SPACE,73.0
t,81.0
e,58.0
s,47.0
t,61.0
SPACE,73.0
t,60.0
SPACE,63.0
s,85.0
e,69.0
BACKSPACE,47.0
BACKSPACE,46.0
BACKSPACE,37.0
BACKSPACE,47.0
o,71.0
SPACE,62.0
s,84.0
e,83.0
e,100.0
n,83.0
SPACE,50.0
BACKSPACE,36.0
BACKSPACE,35.0
BACKSPACE,60.0
BACKSPACE,106.0
SPACE,72.0
i,60.0
SPACE,79.0
t,61.0
h,72.0
e,84.0
SPACE,73.0
o,97.0
r,61.0
s,83.0
SPACE,97.0
t,47.0
h,95.0
a,76.0
t,85.0
SPACE,63.0
i,86.0
SPACE,63.0
t,73.0
e,82.0
SPACE,76.0
a,110.0
r,86.0
e,95.0
SPACE,85.0
n,61.0
i,95.0
e,60.0
SPACE,111.0
t,72.0
o,73.0
SPACE,74.0
e,84.0
SPACE,99.0
SPACE,98.0
t,72.0
h,56.0
e,110.0
r,85.0
e,73.0
SPACE,100.0
a,97.0
r,84.0
e,109.0
t,50.0
BACKSPACE,72.0
BACKSPACE,121.0
SPACE,88.0
t,91.0
o,63.0
BACKSPACE,72.0
SPACE,76.0
s,60.0
e,82.0
n,58.0
t,73.0
e,110.0
n,109.0
e,72.0
s,97.0
SPACE,111.0
i,73.0
n,73.0
SPACE,64.0
t,73.0
h,69.0
i,81.0
s,73.0
n,87.0
a,74.0
t,89.0
a,98.0
BACKSPACE,84.0
BACKSPACE,60.0
BACKSPACE,61.0
BACKSPACE,85.0
BACKSPACE,119.0
SPACE,86.0
a,98.0
t,73.0
a,69.0
SPACE,88.0
s,72.0
a,110.0
l,83.0
e,82.0
t,74.0
h,69.0
i,83.0
s,87.0
s,97.0
n,88.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,72.0
BACKSPACE,120.0
SPACE,86.0
i,84.0
s,98.0
SPACE,73.0
a,135.0
SPACE,60.0
SPACE,82.0
BACKSPACE,73.0
BACKSPACE,59.0
SPACE,96.0
t,49.0
e,82.0
s,88.0
t,61.0
SPACE,82.0
t,73.0
o,50.0
SPACE,74.0
s,96.0
e,85.0
e,82.0
SPACE,82.0
i,61.0
SPACE,75.0
t,50.0
h,61.0
e,86.0
SPACE,88.0
o,61.0
r,71.0
s,96.0
SPACE,47.0
r,72.0
h,73.0
BACKSPACE,72.0
BACKSPACE,78.0
t,52.0
h,85.0
a,85.0
t,72.0
SPACE,87.0
i,62.0
SPACE,52.0
t,72.0
o,74.0
e,97.0
SPACE,99.0
a,72.0
r,73.0
e,94.0
SPACE,80.0
n,68.0
i,107.0
e,71.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,59.0
BACKSPACE,85.0
i,108.0
e,72.0
SPACE,97.0
t,85.0
l,59.0
SPACE,62.0
e,80.0
BACKSPACE,48.0
BACKSPACE,45.0
BACKSPACE,86.0
BACKSPACE,95.0
o,61.0
SPACE,63.0
e,107.0
SPACE,75.0
SPACE,84.0
t,108.0
h,84.0
e,86.0
r,72.0
e,108.0
SPACE,121.0
a,72.0
r,61.0
e,89.0
SPACE,100.0
t,72.0
o,50.0
SPACE,85.0
s,84.0
e,80.0
n,71.0
t,72.0
e,96.0
n,94.0
e,82.0
s,96.0
BACKSPACE,72.0
BACKSPACE,78.0
BACKSPACE,119.0
e,83.0
s,96.0
SPACE,49.0
SPACE,162.0
BACKSPACE,83.0
BACKSPACE,26.0
SPACE,63.0
i,60.0
n,54.0
SPACE,61.0
