key,keyhold
i,121.0
e,169.0
SPACE,115.0
t,149.0
o,80.0
SPACE,107.0
e,154.0
SPACE,81.0
t,96.0
h,138.0
e,137.0
r,97.0
e,130.0
SPACE,123.0
a,186.0
r,89.0
e,122.0
SPACE,149.0
t,130.0
o,89.0
SPACE,124.0
s,122.0
e,98.0
n,122.0
t,75.0
e,121.0
n,106.0
e,130.0
s,145.0
SPACE,134.0
i,145.0
n,113.0
SPACE,115.0
t,137.0
h,226.0
i,168.0
s,153.0
SPACE,147.0
a,193.0
t,33.0
r,30.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,24.0
t,81.0
a,155.0
SPACE,132.0
s,90.0
a,123.0
l,120.0
e,105.0
t,129.0
h,122.0
i,113.0
s,137.0
SPACE,123.0
i,106.0
s,137.0
SPACE,107.0
a,195.0
SPACE,93.0
t,113.0
e,106.0
s,122.0
t,105.0
SPACE,123.0
t,130.0
o,97.0
SPACE,124.0
s,129.0
e,81.0
e,145.0
SPACE,132.0
i,161.0
SPACE,115.0
t,98.0
h,115.0
e,128.0
SPACE,122.0
o,138.0
r,97.0
s,145.0
SPACE,147.0
t,97.0
h,122.0
a,170.0
t,96.0
SPACE,146.0
i,145.0
SPACE,146.0
t,128.0
e,112.0
SPACE,115.0
a,145.0
r,80.0
e,146.0
SPACE,155.0
i,56.0
BACKSPACE,81.0
n,194.0
i,137.0
e,146.0
SPACE,153.0
t,161.0
o,104.0
SPACE,107.0
e,129.0
SPACE,74.0
t,152.0
h,101.0
e,137.0
r,105.0
e,149.0
SPACE,126.0
a,192.0
r,104.0
e,129.0
SPACE,122.0
t,105.0
o,97.0
SPACE,123.0
s,129.0
e,97.0
n,129.0
t,112.0
e,112.0
n,113.0
e,105.0
s,152.0
SPACE,139.0
i,155.0
SPACE,123.0
BACKSPACE,74.0
BACKSPACE,97.0
n,64.0
SPACE,75.0
t,72.0
h,89.0
i,114.0
s,152.0
SPACE,107.0
a,114.0
t,99.0
a,119.0
SPACE,140.0
s,73.0
a,147.0
l,129.0
e,152.0
t,80.0
h,112.0
i,112.0
s,145.0
SPACE,121.0
i,153.0
s,153.0
SPACE,137.0
a,200.0
SPACE,82.0
t,99.0
e,119.0
s,163.0
t,106.0
SPACE,106.0
t,97.0
o,87.0
SPACE,117.0
s,120.0
e,121.0
e,128.0
SPACE,139.0
i,145.0
SPACE,107.0
t,97.0
h,106.0
e,105.0
SPACE,124.0
o,143.0
r,104.0
s,145.0
SPACE,121.0
t,89.0
h,122.0
a,145.0
t,85.0
SPACE,139.0
i,129.0
SPACE,149.0
t,120.0
e,106.0
SPACE,124.0
a,179.0
r,96.0
e,96.0
SPACE,129.0
n,145.0
i,104.0
e,137.0
SPACE,112.0
t,113.0
o,105.0
SPACE,93.0
e,186.0
SPACE,116.0
BACKSPACE,82.0
SPACE,99.0
t,89.0
h,106.0
e,106.0
r,82.0
e,122.0
SPACE,122.0
a,185.0
r,103.0
e,105.0
SPACE,114.0
t,89.0
o,114.0
SPACE,123.0
s,121.0
e,106.0
n,92.0
t,106.0
e,113.0
n,113.0
e,122.0
s,153.0
SPACE,132.0
i,161.0
n,139.0
SPACE,155.0
t,98.0
h,224.0
i,171.0
s,126.0
SPACE,163.0
a,122.0
t,121.0
a,128.0
SPACE,132.0
s,96.0
a,178.0
l,87.0
e,104.0
t,97.0
h,144.0
i,145.0
s,130.0
SPACE,159.0
i,147.0
s,136.0
SPACE,140.0
a,162.0
SPACE,139.0
t,122.0
e,80.0
s,154.0
t,89.0
SPACE,114.0
t,138.0
o,105.0
SPACE,132.0
s,195.0
e,105.0
e,81.0
SPACE,141.0
i,105.0
SPACE,83.0
t,88.0
h,99.0
e,64.0
SPACE,123.0
o,151.0
r,97.0
s,114.0
SPACE,123.0
t,105.0
h,112.0
a,153.0
t,81.0
SPACE,114.0
i,113.0
SPACE,140.0
t,129.0
e,98.0
SPACE,121.0
a,194.0
r,94.0
e,121.0
SPACE,122.0
n,226.0
i,137.0
BACKSPACE,97.0
e,105.0
SPACE,99.0
t,129.0
o,84.0
SPACE,108.0
e,137.0
SPACE,82.0
t,96.0
h,114.0
e,135.0
r,97.0
e,139.0
SPACE,117.0
a,185.0
r,113.0
e,145.0
SPACE,125.0
t,105.0
o,113.0
SPACE,106.0
s,105.0
e,99.0
n,96.0
t,109.0
e,104.0
n,114.0
e,96.0
s,170.0
SPACE,131.0
i,74.0
n,89.0
SPACE,108.0
t,129.0
h,105.0
i,137.0
s,139.0
SPACE,124.0
a,155.0
t,145.0
a,137.0
SPACE,131.0
s,82.0
a,162.0
l,89.0
e,153.0
t,113.0
h,73.0
i,105.0
s,146.0
SPACE,106.0
i,113.0
s,153.0
SPACE,132.0
a,217.0
SPACE,89.0
t,131.0
e,89.0
s,179.0
t,105.0
SPACE,123.0
t,129.0
o,89.0
SPACE,125.0
s,161.0
e,97.0
e,116.0
SPACE,105.0
i,106.0
SPACE,91.0
t,97.0
h,113.0
e,137.0
SPACE,114.0
o,123.0
r,104.0
s,145.0
SPACE,128.0
t,80.0
h,122.0
a,167.0
t,65.0
SPACE,132.0
i,114.0
SPACE,131.0
t,130.0
e,121.0
SPACE,131.0
a,235.0
r,105.0
e,98.0
SPACE,108.0
n,275.0
i,121.0
e,129.0
SPACE,123.0
t,161.0
o,97.0
SPACE,89.0
e,130.0
SPACE,106.0
t,80.0
h,116.0
e,120.0
r,114.0
e,129.0
SPACE,122.0
a,201.0
r,135.0
e,120.0
SPACE,140.0
t,97.0
o,113.0
SPACE,140.0
s,122.0
e,98.0
n,103.0
t,121.0
e,129.0
n,121.0
e,120.0
s,177.0
SPACE,130.0
i,98.0
n,114.0
SPACE,115.0
t,89.0
h,97.0
i,122.0
s,161.0
SPACE,114.0
a,177.0
t,139.0
a,142.0
SPACE,133.0
s,100.0
a,210.0
l,109.0
e,138.0
t,113.0
h,81.0
i,105.0
s,112.0
SPACE,107.0
i,122.0
s,135.0
SPACE,122.0
a,226.0
SPACE,78.0
t,115.0
e,112.0
s,153.0
t,95.0
SPACE,122.0
t,145.0
o,89.0
SPACE,125.0
s,144.0
e,153.0
e,137.0
SPACE,130.0
i,112.0
SPACE,116.0
t,89.0
h,115.0
e,125.0
SPACE,114.0
o,120.0
r,106.0
s,139.0
SPACE,102.0
t,105.0
h,122.0
a,168.0
t,81.0
SPACE,122.0
t,113.0
e,153.0
SPACE,107.0
a,186.0
r,106.0
e,142.0
SPACE,123.0
n,130.0
i,106.0
e,131.0
SPACE,124.0
t,129.0
o,113.0
SPACE,114.0
e,144.0
SPACE,89.0
t,96.0
h,114.0
e,128.0
r,81.0
e,104.0
SPACE,124.0
a,178.0
r,112.0
e,113.0
SPACE,131.0
t,73.0
o,113.0
SPACE,106.0
s,114.0
e,89.0
n,92.0
t,80.0
e,130.0
n,121.0
e,81.0
s,129.0
SPACE,122.0
i,65.0
n,89.0
SPACE,115.0
t,121.0
h,128.0
i,153.0
s,153.0
SPACE,148.0
a,138.0
t,120.0
a,129.0
SPACE,140.0
s,129.0
a,194.0
l,97.0
r,135.0
e,2.0
BACKSPACE,60.0
BACKSPACE,81.0
BACKSPACE,81.0
e,91.0
t,89.0
h,98.0
i,121.0
s,145.0
SPACE,122.0
i,121.0
s,168.0
SPACE,130.0
a,121.0
SPACE,106.0
t,105.0
e,73.0
s,153.0
t,113.0
SPACE,122.0
t,113.0
o,113.0
SPACE,123.0
s,120.0
e,89.0
e,105.0
SPACE,114.0
i,121.0
SPACE,107.0
t,105.0
h,113.0
e,89.0
SPACE,115.0
o,154.0
r,114.0
s,129.0
SPACE,115.0
t,88.0
h,117.0
a,161.0
t,90.0
SPACE,91.0
i,104.0
SPACE,123.0
t,97.0
e,97.0
SPACE,114.0
a,145.0
r,97.0
e,121.0
SPACE,107.0
n,121.0
i,120.0
e,153.0
SPACE,122.0
t,145.0
o,121.0
SPACE,91.0
e,120.0
SPACE,99.0
t,81.0
h,121.0
e,121.0
r,90.0
r,186.0
SPACE,118.0
BACKSPACE,66.0
BACKSPACE,97.0
e,121.0
SPACE,140.0
a,170.0
r,129.0
e,130.0
SPACE,99.0
t,105.0
o,122.0
SPACE,139.0
s,79.0
e,105.0
n,89.0
t,113.0
e,113.0
n,129.0
e,97.0
s,161.0
SPACE,92.0
i,73.0
n,113.0
SPACE,107.0
t,113.0
h,98.0
i,145.0
s,142.0
SPACE,124.0
a,134.0
t,139.0
a,135.0
SPACE,157.0
s,113.0
a,168.0
l,105.0
e,136.0
t,98.0
h,113.0
i,122.0
s,170.0
SPACE,115.0
i,147.0
s,128.0
SPACE,138.0
a,181.0
SPACE,95.0
t,129.0
e,97.0
s,145.0
t,109.0
SPACE,123.0
t,137.0
o,98.0
SPACE,121.0
s,144.0
e,105.0
e,120.0
SPACE,106.0
i,121.0
SPACE,106.0
t,105.0
h,127.0
e,128.0
SPACE,139.0
o,138.0
r,97.0
s,129.0
SPACE,115.0
t,88.0
h,130.0
a,170.0
t,87.0
SPACE,116.0
i,97.0
SPACE,133.0
t,134.0
e,144.0
SPACE,130.0
a,194.0
r,152.0
e,160.0
SPACE,107.0
n,113.0
i,121.0
e,153.0
SPACE,180.0
t,162.0
o,114.0
SPACE,90.0
e,161.0
e,137.0
BACKSPACE,82.0
SPACE,97.0
t,96.0
h,113.0
e,127.0
r,88.0
e,105.0
SPACE,132.0
a,189.0
r,98.0
e,96.0
SPACE,109.0
t,105.0
o,114.0
SPACE,133.0
s,114.0
e,121.0
n,113.0
t,106.0
e,134.0
n,163.0
e,104.0
s,157.0
SPACE,117.0
i,89.0
n,90.0
SPACE,101.0
t,73.0
h,122.0
i,121.0
s,105.0
SPACE,123.0
a,146.0
t,122.0
a,143.0
SPACE,130.0
s,88.0
a,170.0
l,105.0
e,113.0
t,82.0
h,97.0
i,113.0
s,145.0
SPACE,123.0
i,122.0
s,138.0
SPACE,108.0
a,170.0
SPACE,91.0
t,112.0
e,96.0
s,153.0
t,112.0
SPACE,130.0
t,112.0
o,73.0
SPACE,99.0
s,146.0
e,97.0
e,113.0
SPACE,133.0
i,121.0
SPACE,116.0
t,74.0
h,108.0
e,130.0
SPACE,139.0
o,146.0
r,98.0
s,137.0
SPACE,123.0
t,81.0
h,122.0
a,161.0
t,73.0
SPACE,115.0
i,105.0
SPACE,131.0
t,120.0
e,111.0
SPACE,99.0
a,186.0
r,113.0
e,113.0
SPACE,113.0
n,97.0
i,114.0
e,122.0
SPACE,122.0
t,161.0
o,98.0
SPACE,84.0
e,170.0
SPACE,89.0
t,97.0
h,124.0
e,107.0
r,90.0
e,137.0
SPACE,132.0
a,218.0
r,106.0
e,114.0
SPACE,131.0
t,97.0
o,121.0
SPACE,140.0
s,153.0
e,124.0
n,96.0
t,96.0
e,121.0
n,147.0
e,106.0
s,137.0
SPACE,122.0
i,93.0
n,89.0
SPACE,97.0
t,88.0
h,104.0
i,145.0
s,121.0
SPACE,130.0
a,154.0
t,126.0
a,138.0
SPACE,123.0
s,104.0
a,161.0
l,112.0
e,125.0
t,90.0
h,81.0
i,113.0
s,201.0
SPACE,106.0
i,113.0
s,146.0
SPACE,131.0
a,195.0
SPACE,88.0
t,121.0
e,65.0
s,120.0
t,89.0
SPACE,132.0
t,113.0
o,103.0
SPACE,141.0
s,156.0
e,106.0
e,143.0
SPACE,89.0
i,114.0
SPACE,107.0
t,96.0
h,115.0
e,120.0
SPACE,131.0
o,151.0
r,104.0
s,146.0
SPACE,101.0
t,89.0
h,131.0
a,193.0
t,97.0
SPACE,123.0
i,97.0
SPACE,135.0
t,128.0
e,97.0
SPACE,124.0
a,153.0
r,107.0
e,121.0
SPACE,108.0
n,97.0
i,138.0
e,130.0
SPACE,130.0
o,104.0
SPACE,116.0
BACKSPACE,58.0
BACKSPACE,209.0
BACKSPACE,89.0
t,129.0
o,105.0
SPACE,100.0
e,145.0
SPACE,83.0
t,73.0
h,106.0
e,89.0
r,97.0
e,162.0
SPACE,134.0
a,177.0
r,129.0
e,138.0
SPACE,125.0
t,121.0
o,121.0
SPACE,146.0
s,129.0
e,121.0
n,121.0
t,121.0
e,113.0
n,136.0
r,82.0
e,11.0
s,120.0
SPACE,147.0
BACKSPACE,50.0
BACKSPACE,88.0
BACKSPACE,96.0
BACKSPACE,104.0
BACKSPACE,105.0
e,98.0
s,121.0
SPACE,108.0
i,73.0
n,97.0
SPACE,109.0
t,87.0
h,97.0
i,113.0
s,113.0
SPACE,122.0
a,123.0
t,135.0
a,140.0
SPACE,148.0
s,81.0
a,171.0
l,96.0
e,105.0
t,97.0
h,91.0
i,112.0
s,96.0
SPACE,98.0
i,105.0
s,122.0
SPACE,115.0
a,177.0
SPACE,88.0
t,104.0
e,73.0
s,130.0
t,79.0
SPACE,145.0
t,145.0
o,82.0
SPACE,122.0
s,200.0
e,97.0
e,98.0
SPACE,124.0
i,113.0
SPACE,122.0
t,146.0
h,114.0
e,111.0
SPACE,139.0
o,129.0
r,105.0
s,128.0
SPACE,115.0
t,89.0
h,105.0
a,145.0
t,78.0
SPACE,107.0
i,105.0
SPACE,124.0
t,185.0
e,73.0
SPACE,122.0
a,153.0
r,113.0
e,73.0
SPACE,106.0
t,129.0
BACKSPACE,66.0
n,106.0
i,104.0
e,105.0
SPACE,123.0
t,154.0
o,112.0
SPACE,108.0
e,98.0
SPACE,122.0
t,80.0
h,113.0
e,105.0
r,80.0
e,113.0
SPACE,121.0
a,218.0
r,112.0
e,72.0
SPACE,154.0
t,96.0
o,112.0
SPACE,115.0
s,105.0
e,96.0
n,89.0
t,108.0
e,121.0
n,113.0
e,106.0
s,128.0
SPACE,122.0
i,81.0
n,104.0
SPACE,108.0
t,90.0
h,104.0
i,113.0
s,137.0
SPACE,116.0
a,146.0
t,113.0
a,130.0
SPACE,109.0
s,106.0
a,137.0
l,97.0
e,137.0
t,82.0
h,113.0
i,113.0
SPACE,115.0
BACKSPACE,65.0
BACKSPACE,105.0
s,121.0
SPACE,122.0
i,162.0
a,146.0
BACKSPACE,107.0
s,137.0
SPACE,155.0
a,154.0
SPACE,81.0
t,117.0
e,112.0
s,129.0
t,97.0
SPACE,90.0
t,96.0
o,96.0
SPACE,106.0
s,104.0
e,105.0
e,113.0
SPACE,113.0
i,98.0
SPACE,99.0
t,105.0
h,100.0
e,113.0
SPACE,123.0
o,146.0
r,112.0
s,113.0
SPACE,132.0
t,89.0
h,105.0
a,113.0
t,90.0
SPACE,108.0
i,113.0
SPACE,125.0
t,121.0
e,122.0
SPACE,100.0
a,185.0
r,113.0
e,113.0
SPACE,139.0
i,58.0
BACKSPACE,72.0
BACKSPACE,88.0
n,96.0
i,81.0
e,114.0
SPACE,117.0
t,121.0
o,81.0
SPACE,83.0
e,113.0
SPACE,107.0
t,73.0
h,105.0
e,88.0
r,89.0
e,98.0
SPACE,114.0
a,169.0
r,104.0
e,120.0
SPACE,123.0
t,97.0
o,72.0
SPACE,123.0
s,126.0
e,88.0
n,97.0
t,105.0
e,105.0
n,137.0
e,81.0
s,130.0
SPACE,114.0
i,128.0
i,74.0
n,88.0
SPACE,98.0
t,105.0
h,87.0
i,122.0
s,137.0
SPACE,115.0
a,103.0
t,106.0
a,108.0
SPACE,116.0
s,105.0
a,137.0
l,106.0
e,130.0
t,55.0
h,96.0
i,121.0
s,113.0
SPACE,98.0
i,96.0
s,104.0
SPACE,114.0
a,162.0
SPACE,67.0
t,122.0
e,113.0
s,105.0
t,96.0
SPACE,113.0
t,113.0
o,89.0
SPACE,132.0
s,91.0
e,89.0
e,74.0
SPACE,115.0
i,105.0
SPACE,106.0
t,88.0
h,121.0
e,129.0
SPACE,141.0
o,112.0
r,104.0
s,112.0
SPACE,132.0
t,81.0
h,105.0
a,153.0
t,90.0
SPACE,104.0
i,95.0
SPACE,133.0
t,128.0
e,65.0
SPACE,115.0
a,128.0
r,104.0
e,137.0
SPACE,123.0
n,105.0
i,112.0
e,145.0
SPACE,107.0
o,89.0
SPACE,98.0
e,112.0
BACKSPACE,65.0
BACKSPACE,113.0
BACKSPACE,116.0
BACKSPACE,104.0
BACKSPACE,105.0
t,153.0
o,114.0
SPACE,98.0
e,90.0
SPACE,67.0
t,105.0
h,121.0
e,92.0
t,73.0
r,15.0
r,98.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,80.0
BACKSPACE,57.0
e,80.0
r,81.0
e,89.0
SPACE,112.0
a,144.0
r,106.0
e,113.0
SPACE,106.0
t,97.0
o,88.0
SPACE,124.0
s,129.0
e,122.0
n,97.0
t,112.0
e,122.0
n,129.0
e,81.0
s,146.0
SPACE,107.0
i,82.0
n,73.0
SPACE,116.0
t,113.0
h,89.0
i,136.0
s,153.0
SPACE,148.0
a,153.0
t,105.0
a,115.0
SPACE,145.0
s,97.0
a,194.0
l,102.0
e,129.0
s,90.0
e,40.0
o,95.0
n,162.0
SPACE,125.0
BACKSPACE,57.0
BACKSPACE,89.0
s,89.0
BACKSPACE,112.0
SPACE,91.0
s,137.0
e,74.0
s,97.0
s,88.0
i,105.0
o,113.0
n,97.0
SPACE,122.0
i,97.0
l,104.0
l,105.0
SPACE,91.0
h,116.0
a,135.0
e,168.0
SPACE,116.0
i,62.0
e,106.0
r,73.0
e,145.0
n,112.0
t,137.0
SPACE,114.0
s,89.0
e,88.0
t,121.0
s,113.0
BACKSPACE,42.0
BACKSPACE,81.0
t,110.0
SPACE,110.0
o,113.0
SPACE,100.0
l,112.0
i,89.0
n,122.0
e,98.0
s,121.0
SPACE,81.0
a,127.0
r,89.0
e,137.0
l,82.0
l,73.0
SPACE,132.0
s,107.0
e,129.0
l,146.0
e,129.0
t,114.0
e,89.0
SPACE,123.0
n,80.0
o,103.0
t,138.0
SPACE,82.0
t,121.0
o,96.0
SPACE,67.0
o,112.0
BACKSPACE,57.0
BACKSPACE,57.0
e,98.0
r,97.0
l,105.0
a,146.0
SPACE,109.0
i,105.0
t,122.0
h,77.0
SPACE,100.0
i,94.0
r,103.0
s,197.0
t,112.0
SPACE,123.0
o,88.0
l,81.0
l,105.0
e,89.0
t,96.0
i,105.0
o,97.0
n,90.0
SPACE,82.0
o,96.0
h,113.0
a,128.0
s,73.0
e,121.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,90.0
BACKSPACE,95.0
h,104.0
a,129.0
e,106.0
BACKSPACE,82.0
BACKSPACE,106.0
s,161.0
BACKSPACE,97.0
BACKSPACE,115.0
s,157.0
e,81.0
s,138.0
e,82.0
o,62.0
n,113.0
SPACE,140.0
s,120.0
e,81.0
s,97.0
s,124.0
i,88.0
o,98.0
n,72.0
SPACE,98.0
i,88.0
l,96.0
l,80.0
SPACE,91.0
h,107.0
a,144.0
e,153.0
SPACE,130.0
i,88.0
e,144.0
r,105.0
e,153.0
n,126.0
t,129.0
SPACE,130.0
s,137.0
e,105.0
t,81.0
SPACE,97.0
o,113.0
SPACE,90.0
l,97.0
i,73.0
n,121.0
e,86.0
s,88.0
SPACE,65.0
a,160.0
r,98.0
e,131.0
l,65.0
l,58.0
BACKSPACE,65.0
SPACE,141.0
s,94.0
e,130.0
l,130.0
e,56.0
t,105.0
e,81.0
SPACE,118.0
n,114.0
o,120.0
t,145.0
SPACE,115.0
t,113.0
o,105.0
SPACE,106.0
o,137.0
BACKSPACE,64.0
e,105.0
r,64.0
l,129.0
a,146.0
SPACE,122.0
i,105.0
t,168.0
h,105.0
SPACE,134.0
i,104.0
r,97.0
s,202.0
t,88.0
SPACE,123.0
o,90.0
l,89.0
l,96.0
e,169.0
t,121.0
i,105.0
o,97.0
n,81.0
SPACE,99.0
h,97.0
a,161.0
s,120.0
e,105.0
s,88.0
e,80.0
o,112.0
n,121.0
SPACE,138.0
s,121.0
e,81.0
s,105.0
s,145.0
i,106.0
i,89.0
n,97.0
SPACE,130.0
i,66.0
l,89.0
l,81.0
SPACE,106.0
BACKSPACE,72.0
o,89.0
h,101.0
a,145.0
e,137.0
SPACE,122.0
i,88.0
e,121.0
r,73.0
e,136.0
n,121.0
t,161.0
SPACE,123.0
s,99.0
e,98.0
t,90.0
SPACE,107.0
o,112.0
SPACE,115.0
l,97.0
i,81.0
n,127.0
e,99.0
s,81.0
SPACE,82.0
a,106.0
r,106.0
e,122.0
l,49.0
l,72.0
SPACE,132.0
s,121.0
e,113.0
l,106.0
e,109.0
t,107.0
e,112.0
SPACE,115.0
n,74.0
o,98.0
t,163.0
SPACE,132.0
t,113.0
o,105.0
SPACE,107.0
o,97.0
e,104.0
r,82.0
l,129.0
a,188.0
SPACE,114.0
i,113.0
t,139.0
h,88.0
SPACE,107.0
i,105.0
r,90.0
s,147.0
t,95.0
SPACE,130.0
o,88.0
l,88.0
l,89.0
e,144.0
t,209.0
i,119.0
o,114.0
n,97.0
SPACE,114.0
h,121.0
a,114.0
s,113.0
e,122.0
s,98.0
e,81.0
o,81.0
n,113.0
SPACE,140.0
s,122.0
e,90.0
s,98.0
s,121.0
i,73.0
o,97.0
n,88.0
SPACE,122.0
i,81.0
l,113.0
l,88.0
SPACE,98.0
h,99.0
a,167.0
e,129.0
SPACE,145.0
i,89.0
e,121.0
r,104.0
e,151.0
n,120.0
t,112.0
SPACE,161.0
s,121.0
e,88.0
t,105.0
SPACE,138.0
o,161.0
SPACE,139.0
l,120.0
i,81.0
n,121.0
e,88.0
s,112.0
SPACE,65.0
a,146.0
r,98.0
e,137.0
l,81.0
l,73.0
SPACE,132.0
s,114.0
e,105.0
l,122.0
e,70.0
t,104.0
e,112.0
SPACE,106.0
n,74.0
o,113.0
t,129.0
SPACE,131.0
t,100.0
o,104.0
SPACE,82.0
o,97.0
e,114.0
r,105.0
l,120.0
a,186.0
SPACE,115.0
i,113.0
t,154.0
h,104.0
SPACE,139.0
i,98.0
r,88.0
s,227.0
t,129.0
SPACE,131.0
o,106.0
l,90.0
l,106.0
e,130.0
t,113.0
i,90.0
o,81.0
n,81.0
SPACE,100.0
h,112.0
a,145.0
s,104.0
e,121.0
s,112.0
e,89.0
o,81.0
n,121.0
s,106.0
BACKSPACE,73.0
SPACE,124.0
s,129.0
e,81.0
s,97.0
s,139.0
i,89.0
o,88.0
n,98.0
SPACE,119.0
i,81.0
l,89.0
l,81.0
SPACE,107.0
h,89.0
a,153.0
e,121.0
SPACE,122.0
i,87.0
e,104.0
r,74.0
e,121.0
n,121.0
t,121.0
SPACE,139.0
s,97.0
e,57.0
t,90.0
SPACE,131.0
o,146.0
SPACE,131.0
l,99.0
i,73.0
n,114.0
e,102.0
s,105.0
BACKSPACE,70.0
n,65.0
a,122.0
r,73.0
e,105.0
l,81.0
l,63.0
BACKSPACE,63.0
SPACE,99.0
SPACE,96.0
s,100.0
e,73.0
l,115.0
e,112.0
t,105.0
e,89.0
SPACE,116.0
n,73.0
o,104.0
t,105.0
SPACE,106.0
t,97.0
o,105.0
SPACE,90.0
o,96.0
e,97.0
r,97.0
l,121.0
s,205.0
BACKSPACE,65.0
BACKSPACE,97.0
