key,keyhold
t,122.0
h,105.0
i,114.0
s,113.0
SPACE,52.0
a,114.0
t,81.0
a,97.0
SPACE,51.0
s,113.0
a,113.0
l,90.0
e,97.0
t,66.0
h,98.0
i,57.0
s,65.0
SPACE,42.0
i,65.0
s,80.0
SPACE,82.0
a,81.0
SPACE,98.0
t,104.0
e,81.0
s,72.0
t,74.0
SPACE,100.0
t,90.0
o,2.0
BACKSPACE,83.0
o,89.0
SPACE,82.0
s,73.0
e,89.0
e,80.0
BACKSPACE,65.0
BACKSPACE,47.0
BACKSPACE,49.0
BACKSPACE,40.0
BACKSPACE,18.0
BACKSPACE,106.0
o,65.0
SPACE,42.0
s,98.0
e,40.0
e,89.0
SPACE,42.0
i,40.0
SPACE,51.0
t,71.0
h,50.0
e,105.0
SPACE,114.0
o,103.0
r,106.0
s,121.0
SPACE,83.0
t,89.0
h,105.0
a,105.0
t,81.0
SPACE,67.0
i,40.0
SPACE,123.0
t,97.0
e,57.0
SPACE,60.0
a,97.0
r,90.0
e,113.0
SPACE,76.0
n,81.0
i,97.0
e,87.0
SPACE,90.0
t,72.0
o,81.0
n,49.0
e,74.0
BACKSPACE,90.0
BACKSPACE,65.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,24.0
o,64.0
SPACE,51.0
e,81.0
SPACE,58.0
t,106.0
h,96.0
e,121.0
r,64.0
e,105.0
SPACE,115.0
a,114.0
r,81.0
e,107.0
SPACE,66.0
t,65.0
o,57.0
SPACE,116.0
s,101.0
e,97.0
n,97.0
t,104.0
e,121.0
n,73.0
e,97.0
s,81.0
SPACE,59.0
i,65.0
n,65.0
SPACE,67.0
t,80.0
h,65.0
i,89.0
s,129.0
SPACE,98.0
a,137.0
t,89.0
a,91.0
SPACE,90.0
s,97.0
a,114.0
l,103.0
e,89.0
SPACE,65.0
t,57.0
h,81.0
i,81.0
s,104.0
SPACE,53.0
i,88.0
s,137.0
SPACE,82.0
a,154.0
SPACE,65.0
t,83.0
e,100.0
s,140.0
t,72.0
SPACE,98.0
t,113.0
o,89.0
SPACE,99.0
s,153.0
e,73.0
e,97.0
SPACE,82.0
i,98.0
SPACE,83.0
t,89.0
h,81.0
e,104.0
SPACE,108.0
o,114.0
r,121.0
s,146.0
SPACE,106.0
t,98.0
h,100.0
a,185.0
t,81.0
SPACE,90.0
i,64.0
SPACE,99.0
t,97.0
e,88.0
SPACE,51.0
a,121.0
r,90.0
e,96.0
SPACE,84.0
n,89.0
i,137.0
e,113.0
SPACE,84.0
t,88.0
o,73.0
SPACE,75.0
e,121.0
SPACE,75.0
BACKSPACE,51.0
SPACE,130.0
t,154.0
h,130.0
e,126.0
e,137.0
BACKSPACE,137.0
r,97.0
e,130.0
SPACE,132.0
a,169.0
r,80.0
e,129.0
SPACE,99.0
t,88.0
o,80.0
SPACE,107.0
s,97.0
e,136.0
n,121.0
t,113.0
e,129.0
n,138.0
e,122.0
s,146.0
SPACE,76.0
i,65.0
n,90.0
SPACE,95.0
t,146.0
h,72.0
i,80.0
s,97.0
SPACE,92.0
a,226.0
t,119.0
a,121.0
SPACE,81.0
s,138.0
a,154.0
l,104.0
e,81.0
SPACE,57.0
t,65.0
h,49.0
i,57.0
s,56.0
SPACE,90.0
i,87.0
s,98.0
SPACE,98.0
a,105.0
SPACE,66.0
t,114.0
e,87.0
s,96.0
t,65.0
SPACE,91.0
t,121.0
o,106.0
SPACE,98.0
s,81.0
e,72.0
e,89.0
SPACE,51.0
i,80.0
SPACE,91.0
t,97.0
h,89.0
e,89.0
SPACE,107.0
o,112.0
r,122.0
s,130.0
SPACE,109.0
t,97.0
h,50.0
a,97.0
t,88.0
SPACE,58.0
i,64.0
SPACE,83.0
t,154.0
e,130.0
SPACE,114.0
a,146.0
r,89.0
e,119.0
SPACE,110.0
n,89.0
i,106.0
e,113.0
SPACE,59.0
t,89.0
o,82.0
SPACE,66.0
e,114.0
SPACE,92.0
BACKSPACE,44.0
SPACE,105.0
t,122.0
h,131.0
e,105.0
r,48.0
e,106.0
SPACE,43.0
a,97.0
r,68.0
e,89.0
SPACE,83.0
t,113.0
o,80.0
SPACE,52.0
s,89.0
e,122.0
BACKSPACE,33.0
BACKSPACE,60.0
e,113.0
n,97.0
t,105.0
e,130.0
n,113.0
e,121.0
s,89.0
SPACE,82.0
i,64.0
n,57.0
SPACE,92.0
t,80.0
h,49.0
i,65.0
s,105.0
SPACE,83.0
a,90.0
t,113.0
a,97.0
SPACE,60.0
s,120.0
a,106.0
l,121.0
e,57.0
t,65.0
h,82.0
i,104.0
s,89.0
SPACE,51.0
s,49.0
i,72.0
s,65.0
SPACE,84.0
a,81.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,105.0
i,56.0
s,113.0
SPACE,91.0
a,96.0
SPACE,99.0
t,137.0
e,105.0
s,121.0
t,112.0
SPACE,82.0
t,113.0
o,96.0
SPACE,117.0
s,113.0
e,58.0
e,73.0
SPACE,84.0
i,81.0
SPACE,73.0
t,89.0
h,106.0
e,137.0
SPACE,91.0
o,113.0
r,113.0
s,97.0
SPACE,83.0
t,106.0
h,105.0
a,138.0
t,90.0
SPACE,91.0
i,89.0
SPACE,109.0
t,93.0
e,161.0
SPACE,57.0
a,161.0
r,114.0
e,105.0
SPACE,124.0
BACKSPACE,106.0
n,73.0
i,113.0
e,105.0
SPACE,39.0
t,75.0
o,56.0
SPACE,36.0
e,73.0
SPACE,42.0
t,121.0
h,89.0
e,121.0
r,72.0
e,89.0
SPACE,140.0
a,65.0
r,89.0
e,74.0
SPACE,84.0
t,130.0
o,121.0
SPACE,92.0
s,97.0
e,105.0
n,129.0
t,96.0
e,113.0
n,112.0
e,122.0
s,105.0
SPACE,68.0
i,73.0
n,73.0
SPACE,84.0
t,81.0
h,65.0
i,65.0
s,121.0
SPACE,124.0
a,145.0
t,89.0
a,106.0
SPACE,91.0
s,91.0
a,130.0
l,105.0
e,105.0
SPACE,57.0
t,57.0
h,64.0
i,99.0
s,73.0
SPACE,81.0
i,64.0
s,105.0
SPACE,90.0
a,89.0
SPACE,75.0
t,97.0
e,97.0
s,81.0
t,90.0
SPACE,36.0
t,106.0
BACKSPACE,24.0
o,57.0
SPACE,98.0
s,56.0
e,32.0
e,48.0
SPACE,83.0
i,89.0
SPACE,106.0
t,113.0
h,98.0
e,115.0
SPACE,116.0
o,90.0
r,114.0
s,73.0
SPACE,92.0
t,73.0
h,80.0
a,113.0
t,65.0
SPACE,84.0
i,65.0
SPACE,86.0
t,90.0
e,73.0
SPACE,36.0
a,90.0
r,97.0
e,65.0
SPACE,59.0
n,33.0
i,90.0
e,65.0
SPACE,66.0
t,88.0
o,41.0
SPACE,58.0
e,113.0
t,113.0
h,81.0
e,115.0
r,82.0
e,113.0
SPACE,131.0
a,104.0
r,88.0
e,96.0
SPACE,114.0
t,79.0
o,73.0
SPACE,91.0
s,104.0
e,112.0
n,137.0
t,128.0
e,129.0
n,122.0
e,121.0
s,106.0
SPACE,125.0
i,81.0
n,89.0
SPACE,132.0
t,89.0
h,114.0
e,176.0
SPACE,91.0
BACKSPACE,56.0
BACKSPACE,65.0
i,73.0
s,113.0
SPACE,70.0
a,105.0
t,90.0
a,81.0
SPACE,91.0
s,121.0
a,144.0
l,73.0
e,96.0
t,67.0
h,49.0
i,97.0
s,97.0
SPACE,92.0
s,129.0
SPACE,108.0
a,138.0
SPACE,91.0
BACKSPACE,69.0
BACKSPACE,41.0
BACKSPACE,39.0
BACKSPACE,49.0
BACKSPACE,81.0
i,89.0
s,88.0
SPACE,81.0
a,113.0
SPACE,82.0
t,121.0
e,89.0
s,49.0
t,65.0
SPACE,28.0
t,82.0
o,65.0
SPACE,51.0
s,89.0
e,80.0
e,94.0
SPACE,84.0
i,89.0
SPACE,74.0
t,82.0
h,98.0
e,119.0
SPACE,114.0
o,138.0
r,105.0
s,122.0
SPACE,98.0
t,139.0
h,113.0
a,122.0
t,50.0
SPACE,75.0
i,49.0
SPACE,67.0
t,96.0
e,89.0
SPACE,51.0
a,114.0
r,66.0
e,122.0
SPACE,83.0
n,72.0
i,97.0
e,89.0
SPACE,75.0
t,97.0
o,72.0
SPACE,60.0
e,49.0
t,122.0
h,106.0
e,114.0
r,90.0
e,90.0
SPACE,108.0
BACKSPACE,65.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,48.0
BACKSPACE,56.0
BACKSPACE,49.0
SPACE,82.0
t,138.0
h,98.0
e,105.0
r,73.0
e,113.0
SPACE,99.0
a,177.0
r,97.0
e,121.0
SPACE,91.0
t,73.0
o,58.0
SPACE,59.0
s,73.0
e,90.0
n,90.0
t,145.0
e,121.0
n,97.0
e,146.0
s,97.0
SPACE,67.0
i,41.0
n,49.0
SPACE,69.0
t,81.0
h,82.0
i,89.0
s,57.0
SPACE,84.0
a,81.0
t,49.0
a,49.0
SPACE,74.0
s,98.0
a,104.0
l,48.0
e,89.0
t,89.0
h,64.0
i,81.0
s,57.0
SPACE,42.0
i,98.0
s,90.0
SPACE,116.0
a,97.0
SPACE,90.0
t,90.0
e,81.0
s,72.0
t,82.0
SPACE,107.0
t,137.0
o,89.0
SPACE,67.0
s,89.0
e,48.0
e,73.0
SPACE,91.0
i,114.0
SPACE,102.0
t,138.0
h,81.0
e,137.0
SPACE,117.0
o,115.0
r,121.0
s,98.0
SPACE,107.0
i,73.0
SPACE,68.0
t,121.0
BACKSPACE,25.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,81.0
t,89.0
h,113.0
a,97.0
t,73.0
SPACE,85.0
i,65.0
SPACE,124.0
t,129.0
e,120.0
SPACE,106.0
a,121.0
r,73.0
e,104.0
SPACE,60.0
n,89.0
i,130.0
e,153.0
t,146.0
o,145.0
BACKSPACE,113.0
BACKSPACE,96.0
SPACE,100.0
t,81.0
o,49.0
SPACE,66.0
e,57.0
SPACE,27.0
BACKSPACE,24.0
BACKSPACE,59.0
SPACE,42.0
t,89.0
h,73.0
e,113.0
r,70.0
e,65.0
SPACE,67.0
a,105.0
r,81.0
e,106.0
SPACE,50.0
t,65.0
o,65.0
SPACE,67.0
s,64.0
e,81.0
t,105.0
e,97.0
e,89.0
s,105.0
SPACE,81.0
BACKSPACE,34.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,48.0
BACKSPACE,73.0
n,73.0
t,113.0
e,121.0
n,90.0
e,105.0
s,73.0
SPACE,42.0
i,33.0
n,41.0
SPACE,67.0
t,89.0
h,66.0
i,97.0
s,89.0
SPACE,84.0
a,98.0
t,82.0
a,89.0
SPACE,67.0
s,104.0
a,113.0
l,81.0
e,65.0
SPACE,58.0
t,65.0
h,81.0
i,73.0
s,40.0
SPACE,67.0
i,73.0
s,122.0
SPACE,92.0
a,64.0
SPACE,75.0
t,90.0
e,81.0
s,80.0
t,49.0
SPACE,74.0
t,80.0
o,113.0
SPACE,106.0
s,105.0
e,97.0
e,81.0
SPACE,75.0
i,65.0
SPACE,74.0
t,114.0
h,89.0
e,130.0
SPACE,124.0
o,65.0
r,88.0
s,89.0
SPACE,83.0
t,73.0
h,121.0
a,169.0
t,73.0
SPACE,106.0
i,96.0
SPACE,108.0
t,97.0
e,74.0
SPACE,58.0
a,105.0
r,165.0
e,114.0
SPACE,140.0
n,88.0
i,105.0
e,104.0
SPACE,67.0
t,97.0
o,65.0
SPACE,50.0
e,97.0
SPACE,89.0
t,121.0
h,129.0
e,153.0
r,73.0
e,113.0
SPACE,123.0
a,121.0
r,122.0
e,97.0
SPACE,123.0
t,90.0
o,97.0
SPACE,98.0
e,105.0
BACKSPACE,89.0
BACKSPACE,72.0
s,80.0
e,88.0
n,113.0
t,104.0
e,170.0
n,113.0
e,121.0
s,83.0
SPACE,74.0
i,25.0
n,41.0
SPACE,82.0
t,121.0
h,65.0
i,97.0
s,74.0
SPACE,83.0
a,105.0
t,64.0
a,129.0
SPACE,124.0
s,120.0
a,154.0
l,162.0
e,98.0
SPACE,73.0
BACKSPACE,41.0
BACKSPACE,107.0
t,73.0
h,81.0
i,89.0
s,89.0
SPACE,90.0
a,112.0
SPACE,57.0
BACKSPACE,76.0
BACKSPACE,82.0
i,49.0
s,97.0
SPACE,83.0
a,96.0
SPACE,91.0
t,137.0
e,105.0
s,113.0
t,80.0
SPACE,114.0
t,121.0
o,49.0
SPACE,82.0
s,112.0
e,73.0
e,97.0
SPACE,100.0
i,57.0
SPACE,84.0
t,113.0
h,89.0
e,98.0
SPACE,115.0
o,97.0
r,73.0
s,120.0
SPACE,107.0
t,114.0
h,98.0
a,113.0
t,89.0
SPACE,42.0
i,58.0
SPACE,74.0
t,105.0
BACKSPACE,82.0
e,113.0
SPACE,100.0
a,129.0
r,105.0
e,89.0
SPACE,116.0
n,90.0
i,97.0
e,104.0
SPACE,75.0
t,121.0
o,105.0
SPACE,58.0
e,121.0
SPACE,58.0
t,104.0
h,121.0
e,110.0
r,89.0
e,90.0
SPACE,116.0
a,88.0
r,107.0
e,129.0
SPACE,101.0
t,81.0
o,64.0
SPACE,89.0
s,105.0
e,96.0
n,145.0
t,112.0
e,105.0
e,130.0
s,162.0
SPACE,144.0
BACKSPACE,73.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,71.0
BACKSPACE,81.0
BACKSPACE,96.0
e,113.0
n,82.0
e,88.0
s,97.0
SPACE,83.0
i,64.0
n,73.0
SPACE,92.0
t,120.0
h,96.0
i,114.0
s,131.0
SPACE,131.0
a,123.0
t,74.0
a,124.0
SPACE,104.0
s,111.0
a,121.0
l,145.0
e,129.0
t,91.0
h,73.0
i,113.0
s,128.0
SPACE,99.0
i,106.0
s,130.0
SPACE,107.0
a,112.0
SPACE,98.0
t,106.0
e,97.0
s,154.0
t,91.0
SPACE,99.0
t,89.0
o,65.0
SPACE,91.0
s,152.0
e,257.0
e,81.0
SPACE,90.0
i,73.0
SPACE,58.0
t,97.0
h,65.0
e,80.0
SPACE,66.0
o,73.0
r,104.0
s,81.0
SPACE,83.0
t,59.0
h,73.0
a,66.0
t,89.0
SPACE,59.0
i,65.0
SPACE,74.0
t,80.0
e,105.0
SPACE,109.0
a,139.0
r,65.0
e,136.0
SPACE,99.0
BACKSPACE,48.0
n,106.0
i,130.0
e,129.0
SPACE,100.0
t,81.0
o,80.0
SPACE,75.0
e,80.0
SPACE,42.0
t,73.0
h,106.0
e,97.0
r,49.0
e,66.0
SPACE,117.0
a,139.0
r,98.0
e,113.0
SPACE,158.0
t,106.0
o,82.0
SPACE,102.0
s,97.0
e,82.0
n,89.0
t,99.0
e,130.0
n,80.0
e,88.0
s,105.0
SPACE,50.0
i,49.0
n,74.0
SPACE,75.0
t,80.0
h,50.0
i,80.0
s,97.0
SPACE,119.0
a,153.0
t,98.0
a,98.0
SPACE,107.0
s,80.0
a,105.0
l,119.0
e,80.0
s,48.0
BACKSPACE,65.0
t,49.0
h,65.0
i,73.0
s,82.0
SPACE,68.0
s,99.0
i,119.0
BACKSPACE,42.0
BACKSPACE,73.0
i,72.0
s,104.0
SPACE,107.0
a,64.0
SPACE,106.0
r,121.0
BACKSPACE,57.0
t,114.0
e,97.0
s,89.0
t,65.0
SPACE,116.0
t,97.0
o,113.0
SPACE,113.0
s,96.0
e,72.0
e,121.0
SPACE,82.0
i,81.0
SPACE,59.0
t,81.0
h,97.0
e,114.0
SPACE,109.0
o,91.0
r,121.0
s,129.0
SPACE,123.0
t,81.0
h,98.0
a,170.0
t,82.0
SPACE,75.0
i,114.0
SPACE,95.0
t,104.0
e,88.0
SPACE,43.0
a,111.0
r,82.0
e,97.0
SPACE,124.0
n,106.0
i,121.0
e,171.0
SPACE,123.0
t,113.0
o,81.0
SPACE,65.0
e,138.0
SPACE,50.0
BACKSPACE,74.0
SPACE,131.0
t,97.0
h,157.0
e,129.0
r,74.0
e,107.0
SPACE,131.0
a,146.0
r,81.0
e,130.0
SPACE,158.0
t,97.0
o,49.0
SPACE,91.0
s,74.0
e,98.0
n,97.0
t,120.0
r,14.0
e,129.0
n,137.0
e,114.0
s,99.0
SPACE,124.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,56.0
BACKSPACE,64.0
BACKSPACE,49.0
e,89.0
BACKSPACE,49.0
n,81.0
e,65.0
s,65.0
SPACE,96.0
i,57.0
n,97.0
SPACE,76.0
t,65.0
h,89.0
i,113.0
s,114.0
SPACE,75.0
a,113.0
t,73.0
a,89.0
SPACE,52.0
s,114.0
a,65.0
l,81.0
e,72.0
SPACE,82.0
t,56.0
h,65.0
i,81.0
s,79.0
SPACE,52.0
i,66.0
s,78.0
SPACE,75.0
a,112.0
SPACE,90.0
t,56.0
e,41.0
s,106.0
t,86.0
SPACE,92.0
t,97.0
o,84.0
SPACE,75.0
s,105.0
e,57.0
e,105.0
SPACE,66.0
i,65.0
SPACE,91.0
t,104.0
h,81.0
e,144.0
SPACE,107.0
o,121.0
r,121.0
s,129.0
SPACE,132.0
a,154.0
BACKSPACE,33.0
BACKSPACE,24.0
SPACE,74.0
t,146.0
h,64.0
a,146.0
t,80.0
SPACE,84.0
i,41.0
SPACE,50.0
t,105.0
e,97.0
SPACE,74.0
a,146.0
r,268.0
e,153.0
SPACE,131.0
n,88.0
i,113.0
e,65.0
SPACE,83.0
t,57.0
o,57.0
SPACE,50.0
e,82.0
SPACE,67.0
BACKSPACE,83.0
SPACE,97.0
t,89.0
h,80.0
i,105.0
s,22.0
BACKSPACE,66.0
BACKSPACE,71.0
e,89.0
r,251.0
e,137.0
SPACE,116.0
a,128.0
r,195.0
e,136.0
SPACE,139.0
t,121.0
BACKSPACE,64.0
o,97.0
s,197.0
r,146.0
n,136.0
t,235.0
e,153.0
n,138.0
e,161.0
s,115.0
SPACE,105.0
BACKSPACE,1104.0
BACKSPACE,705.0
BACKSPACE,655.0
BACKSPACE,604.0
BACKSPACE,554.0
BACKSPACE,504.0
BACKSPACE,454.0
BACKSPACE,404.0
BACKSPACE,66.0
BACKSPACE,48.0
BACKSPACE,38.0
SPACE,60.0
s,74.0
e,82.0
n,121.0
t,105.0
e,107.0
n,146.0
e,88.0
s,41.0
s,66.0
BACKSPACE,41.0
SPACE,99.0
i,66.0
n,98.0
SPACE,91.0
t,97.0
h,121.0
e,105.0
BACKSPACE,56.0
i,81.0
s,81.0
SPACE,108.0
a,106.0
t,128.0
a,114.0
SPACE,98.0
s,96.0
a,96.0
l,90.0
e,80.0
t,81.0
h,98.0
i,72.0
s,98.0
SPACE,66.0
i,75.0
s,81.0
SPACE,109.0
a,96.0
SPACE,110.0
t,105.0
e,97.0
s,97.0
t,73.0
SPACE,122.0
t,128.0
o,81.0
SPACE,130.0
s,104.0
e,49.0
e,32.0
SPACE,82.0
i,64.0
SPACE,132.0
t,128.0
h,102.0
e,137.0
SPACE,132.0
o,113.0
r,105.0
s,104.0
SPACE,131.0
t,105.0
h,104.0
a,169.0
t,97.0
SPACE,139.0
i,81.0
SPACE,138.0
BACKSPACE,89.0
t,97.0
e,114.0
SPACE,99.0
a,121.0
r,227.0
e,137.0
SPACE,114.0
n,81.0
i,91.0
e,146.0
SPACE,130.0
t,130.0
o,73.0
SPACE,68.0
e,154.0
SPACE,58.0
t,104.0
h,73.0
e,136.0
r,58.0
e,98.0
SPACE,138.0
a,122.0
r,106.0
e,73.0
SPACE,101.0
t,80.0
o,105.0
SPACE,106.0
s,97.0
a,113.0
l,139.0
e,95.0
s,121.0
BACKSPACE,958.0
BACKSPACE,558.0
BACKSPACE,508.0
BACKSPACE,458.0
BACKSPACE,408.0
BACKSPACE,73.0
BACKSPACE,49.0
e,72.0
n,81.0
t,211.0
e,146.0
n,147.0
e,145.0
s,130.0
SPACE,90.0
i,73.0
n,65.0
SPACE,124.0
t,101.0
h,73.0
i,105.0
s,144.0
SPACE,123.0
a,146.0
t,131.0
a,177.0
SPACE,132.0
s,243.0
a,209.0
BACKSPACE,138.0
l,96.0
e,79.0
t,89.0
h,86.0
i,73.0
s,73.0
SPACE,84.0
i,89.0
s,106.0
SPACE,122.0
a,113.0
SPACE,75.0
t,90.0
e,80.0
s,96.0
t,86.0
SPACE,67.0
t,105.0
o,73.0
SPACE,75.0
s,65.0
e,49.0
e,81.0
SPACE,98.0
i,129.0
SPACE,107.0
t,149.0
h,105.0
e,138.0
SPACE,130.0
o,105.0
r,106.0
s,122.0
SPACE,83.0
t,113.0
h,97.0
a,186.0
t,112.0
SPACE,98.0
i,90.0
SPACE,91.0
t,129.0
e,81.0
SPACE,50.0
a,169.0
r,227.0
e,121.0
SPACE,131.0
n,98.0
i,122.0
e,129.0
SPACE,75.0
t,145.0
o,97.0
SPACE,107.0
e,73.0
SPACE,82.0
t,96.0
h,89.0
e,121.0
r,81.0
e,96.0
SPACE,155.0
a,145.0
r,268.0
e,170.0
SPACE,204.0
t,129.0
o,105.0
SPACE,131.0
s,163.0
e,146.0
n,162.0
t,196.0
e,130.0
n,162.0
e,146.0
s,113.0
SPACE,132.0
i,65.0
n,113.0
SPACE,113.0
t,113.0
h,89.0
e,153.0
BACKSPACE,66.0
i,105.0
s,113.0
SPACE,116.0
s,57.0
BACKSPACE,74.0
a,161.0
t,203.0
a,170.0
SPACE,123.0
s,267.0
a,210.0
l,105.0
e,97.0
t,57.0
h,48.0
i,81.0
s,57.0
SPACE,75.0
i,89.0
s,81.0
SPACE,106.0
a,113.0
SPACE,115.0
t,72.0
e,65.0
s,81.0
t,81.0
SPACE,145.0
t,88.0
o,73.0
SPACE,97.0
s,87.0
e,57.0
e,113.0
SPACE,100.0
i,73.0
SPACE,76.0
t,89.0
h,89.0
e,145.0
SPACE,100.0
o,136.0
r,144.0
s,121.0
SPACE,123.0
r,130.0
h,102.0
a,137.0
t,97.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,106.0
BACKSPACE,65.0
t,107.0
h,80.0
a,130.0
t,74.0
SPACE,83.0
i,81.0
n,130.0
t,98.0
BACKSPACE,49.0
BACKSPACE,89.0
BACKSPACE,95.0
SPACE,133.0
t,81.0
e,113.0
SPACE,69.0
a,137.0
r,259.0
e,169.0
SPACE,88.0
n,81.0
i,97.0
e,88.0
SPACE,75.0
t,49.0
o,73.0
SPACE,67.0
e,145.0
SPACE,116.0
t,98.0
h,105.0
e,138.0
r,90.0
e,111.0
SPACE,131.0
a,170.0
r,251.0
e,161.0
SPACE,178.0
t,251.0
o,97.0
SPACE,99.0
s,291.0
r,122.0
t,240.0
e,153.0
BACKSPACE,73.0
BACKSPACE,98.0
BACKSPACE,74.0
BACKSPACE,73.0
e,88.0
n,57.0
t,195.0
e,145.0
n,112.0
e,169.0
s,105.0
SPACE,111.0
i,106.0
n,89.0
SPACE,96.0
t,96.0
h,65.0
i,105.0
s,121.0
SPACE,164.0
a,193.0
t,198.0
a,169.0
SPACE,147.0
s,251.0
a,169.0
l,147.0
e,81.0
s,49.0
e,56.0
o,32.0
n,57.0
SPACE,71.0
s,105.0
e,87.0
s,65.0
s,106.0
i,112.0
o,80.0
n,65.0
SPACE,51.0
i,64.0
l,66.0
l,41.0
SPACE,49.0
h,73.0
a,97.0
e,120.0
SPACE,57.0
i,73.0
e,153.0
r,266.0
e,97.0
n,114.0
t,73.0
SPACE,68.0
s,65.0
e,97.0
t,81.0
SPACE,91.0
o,81.0
SPACE,86.0
l,2.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,40.0
SPACE,60.0
l,81.0
i,49.0
n,73.0
e,106.0
s,73.0
SPACE,72.0
a,67.0
r,212.0
e,211.0
l,73.0
l,89.0
SPACE,69.0
s,64.0
e,97.0
l,122.0
e,105.0
t,162.0
e,252.0
SPACE,107.0
BACKSPACE,41.0
BACKSPACE,49.0
BACKSPACE,56.0
SPACE,75.0
n,65.0
o,97.0
t,105.0
SPACE,108.0
t,89.0
o,105.0
SPACE,84.0
o,57.0
e,227.0
t,169.0
l,89.0
a,179.0
BACKSPACE,80.0
BACKSPACE,64.0
BACKSPACE,72.0
BACKSPACE,100.0
r,97.0
l,97.0
a,186.0
SPACE,99.0
i,89.0
t,74.0
h,65.0
t,106.0
t,283.0
BACKSPACE,48.0
BACKSPACE,42.0
SPACE,60.0
t,97.0
h,81.0
e,145.0
SPACE,117.0
