key,keyhold
SPACE,75.0
BACKSPACE,41.0
BACKSPACE,106.0
BACKSPACE,80.0
BACKSPACE,90.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,90.0
BACKSPACE,90.0
t,65.0
e,96.0
n,66.0
e,73.0
s,73.0
SPACE,66.0
i,74.0
n,74.0
n,82.0
t,75.0
h,82.0
i,79.0
s,114.0
SPACE,75.0
BACKSPACE,65.0
BACKSPACE,88.0
BACKSPACE,113.0
BACKSPACE,225.0
BACKSPACE,105.0
BACKSPACE,72.0
SPACE,92.0
t,73.0
h,81.0
i,81.0
s,121.0
n,74.0
a,137.0
t,66.0
a,98.0
SPACE,58.0
BACKSPACE,50.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,72.0
BACKSPACE,89.0
SPACE,68.0
a,106.0
t,80.0
a,81.0
s,98.0
a,130.0
l,107.0
e,84.0
BACKSPACE,48.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,73.0
SPACE,75.0
s,113.0
a,97.0
l,130.0
e,82.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,80.0
SPACE,58.0
t,63.0
i,66.0
s,96.0
SPACE,75.0
i,65.0
s,73.0
n,81.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,81.0
BACKSPACE,57.0
BACKSPACE,80.0
BACKSPACE,97.0
BACKSPACE,73.0
h,66.0
i,64.0
s,106.0
SPACE,82.0
i,80.0
s,112.0
n,81.0
a,88.0
SPACE,82.0
t,73.0
e,105.0
s,138.0
t,56.0
SPACE,66.0
t,96.0
o,81.0
SPACE,82.0
s,112.0
e,81.0
e,113.0
SPACE,107.0
i,89.0
SPACE,82.0
t,65.0
h,82.0
e,105.0
SPACE,83.0
o,64.0
r,65.0
s,81.0
SPACE,75.0
t,66.0
h,106.0
a,129.0
t,64.0
SPACE,87.0
i,81.0
SPACE,65.0
t,72.0
e,105.0
SPACE,90.0
a,129.0
r,82.0
e,81.0
SPACE,86.0
n,83.0
i,73.0
e,106.0
SPACE,91.0
t,105.0
o,73.0
SPACE,100.0
e,114.0
SPACE,81.0
t,73.0
h,99.0
e,105.0
r,97.0
e,97.0
SPACE,82.0
a,121.0
r,73.0
e,73.0
SPACE,84.0
t,64.0
o,65.0
SPACE,84.0
s,113.0
e,146.0
n,90.0
t,82.0
e,128.0
n,81.0
e,89.0
s,114.0
SPACE,67.0
i,48.0
n,73.0
SPACE,93.0
t,75.0
h,66.0
i,82.0
s,113.0
SPACE,80.0
a,134.0
t,65.0
a,74.0
SPACE,69.0
s,81.0
a,80.0
l,89.0
e,88.0
BACKSPACE,72.0
BACKSPACE,62.0
SPACE,58.0
t,73.0
i,73.0
s,73.0
SPACE,74.0
BACKSPACE,201.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,105.0
h,57.0
i,73.0
s,114.0
SPACE,78.0
i,89.0
s,137.0
SPACE,99.0
a,73.0
n,80.0
BACKSPACE,81.0
SPACE,57.0
t,81.0
e,49.0
s,113.0
t,65.0
SPACE,59.0
t,97.0
o,65.0
n,73.0
s,82.0
e,57.0
e,97.0
BACKSPACE,24.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,41.0
SPACE,43.0
s,74.0
e,72.0
e,48.0
SPACE,66.0
i,65.0
SPACE,75.0
t,74.0
h,81.0
e,106.0
SPACE,75.0
o,73.0
r,98.0
s,114.0
SPACE,75.0
t,87.0
h,105.0
a,73.0
t,66.0
SPACE,66.0
i,72.0
SPACE,67.0
t,112.0
e,105.0
SPACE,82.0
a,121.0
r,90.0
e,89.0
SPACE,68.0
n,65.0
i,49.0
e,98.0
SPACE,84.0
t,97.0
o,74.0
SPACE,77.0
e,97.0
SPACE,58.0
t,73.0
h,74.0
e,65.0
r,80.0
e,64.0
a,57.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,41.0
e,97.0
SPACE,109.0
a,202.0
r,229.0
e,161.0
SPACE,85.0
t,89.0
o,73.0
SPACE,74.0
s,129.0
e,105.0
BACKSPACE,50.0
n,73.0
t,74.0
e,105.0
n,73.0
e,155.0
s,169.0
SPACE,75.0
i,65.0
n,80.0
SPACE,99.0
t,98.0
h,79.0
i,97.0
s,112.0
SPACE,76.0
a,122.0
t,73.0
a,89.0
SPACE,50.0
s,188.0
a,154.0
l,97.0
e,121.0
s,138.0
BACKSPACE,50.0
BACKSPACE,46.0
BACKSPACE,45.0
t,144.0
h,73.0
i,80.0
s,122.0
SPACE,74.0
i,88.0
s,89.0
SPACE,57.0
a,131.0
SPACE,84.0
t,98.0
e,105.0
s,137.0
t,73.0
SPACE,84.0
t,129.0
o,57.0
SPACE,84.0
s,113.0
e,65.0
e,122.0
SPACE,84.0
i,105.0
SPACE,93.0
t,65.0
h,91.0
e,97.0
SPACE,74.0
o,65.0
r,89.0
s,145.0
SPACE,66.0
t,58.0
h,97.0
a,107.0
t,65.0
SPACE,74.0
i,65.0
n,73.0
t,97.0
r,162.0
BACKSPACE,57.0
BACKSPACE,233.0
BACKSPACE,80.0
BACKSPACE,65.0
BACKSPACE,49.0
SPACE,53.0
BACKSPACE,56.0
BACKSPACE,66.0
t,96.0
o,73.0
e,88.0
SPACE,90.0
BACKSPACE,65.0
BACKSPACE,73.0
e,129.0
SPACE,90.0
BACKSPACE,73.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,89.0
e,81.0
SPACE,98.0
a,211.0
r,298.0
e,144.0
SPACE,75.0
n,72.0
i,65.0
BACKSPACE,82.0
e,97.0
SPACE,75.0
t,104.0
o,72.0
SPACE,82.0
e,105.0
SPACE,59.0
t,49.0
h,73.0
e,156.0
r,242.0
e,136.0
SPACE,83.0
a,199.0
r,262.0
e,107.0
SPACE,74.0
t,129.0
o,81.0
SPACE,90.0
s,121.0
e,113.0
BACKSPACE,41.0
n,88.0
t,57.0
e,121.0
n,81.0
e,73.0
s,65.0
SPACE,58.0
i,72.0
n,72.0
SPACE,111.0
t,81.0
h,72.0
i,73.0
s,130.0
SPACE,66.0
a,114.0
t,73.0
a,98.0
SPACE,67.0
s,189.0
a,178.0
l,89.0
e,81.0
t,97.0
h,65.0
e,203.0
r,227.0
e,119.0
SPACE,90.0
s,197.0
r,267.0
e,137.0
BACKSPACE,41.0
BACKSPACE,65.0
BACKSPACE,49.0
a,203.0
e,209.0
BACKSPACE,73.0
r,211.0
e,144.0
SPACE,74.0
BACKSPACE,58.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,3287.0
BACKSPACE,2887.0
BACKSPACE,2837.0
BACKSPACE,2787.0
BACKSPACE,2737.0
BACKSPACE,2687.0
BACKSPACE,2637.0
BACKSPACE,2586.0
BACKSPACE,2536.0
BACKSPACE,2486.0
BACKSPACE,2436.0
BACKSPACE,2386.0
t,64.0
h,81.0
i,89.0
a,147.0
SPACE,76.0
BACKSPACE,68.0
BACKSPACE,81.0
s,97.0
SPACE,66.0
i,88.0
s,105.0
SPACE,76.0
a,80.0
t,65.0
e,73.0
s,89.0
t,81.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,72.0
BACKSPACE,81.0
SPACE,66.0
t,72.0
e,114.0
s,130.0
t,57.0
SPACE,58.0
t,97.0
o,81.0
SPACE,74.0
s,129.0
e,88.0
e,105.0
SPACE,49.0
i,89.0
SPACE,75.0
t,58.0
h,72.0
e,105.0
SPACE,75.0
o,65.0
r,98.0
s,10.0
SPACE,84.0
t,65.0
h,73.0
a,73.0
t,57.0
SPACE,68.0
i,65.0
SPACE,75.0
t,97.0
e,82.0
SPACE,67.0
s,169.0
r,293.0
e,181.0
SPACE,71.0
BACKSPACE,34.0
BACKSPACE,58.0
BACKSPACE,58.0
BACKSPACE,65.0
a,136.0
r,137.0
e,97.0
SPACE,65.0
n,81.0
i,57.0
e,121.0
SPACE,83.0
t,98.0
o,65.0
SPACE,92.0
e,105.0
SPACE,50.0
BACKSPACE,57.0
t,49.0
h,64.0
e,172.0
r,280.0
e,140.0
n,81.0
a,155.0
r,70.0
e,65.0
SPACE,79.0
t,139.0
o,73.0
SPACE,59.0
s,122.0
e,98.0
n,82.0
t,89.0
e,154.0
n,81.0
e,179.0
s,123.0
SPACE,78.0
i,121.0
n,113.0
SPACE,117.0
t,82.0
h,72.0
i,73.0
e,121.0
BACKSPACE,73.0
s,27.0
SPACE,83.0
a,130.0
t,90.0
a,89.0
SPACE,76.0
s,203.0
a,194.0
l,82.0
e,106.0
BACKSPACE,56.0
SPACE,75.0
t,47.0
h,73.0
i,79.0
s,97.0
SPACE,61.0
i,73.0
s,113.0
SPACE,70.0
a,81.0
SPACE,91.0
t,89.0
e,89.0
s,121.0
t,73.0
SPACE,83.0
t,129.0
o,73.0
SPACE,92.0
s,97.0
e,73.0
e,105.0
SPACE,82.0
i,114.0
SPACE,96.0
t,79.0
h,88.0
e,104.0
SPACE,74.0
o,81.0
r,121.0
s,170.0
SPACE,80.0
i,82.0
SPACE,82.0
t,105.0
e,81.0
SPACE,67.0
a,98.0
s,93.0
r,221.0
e,123.0
SPACE,76.0
n,80.0
i,81.0
e,114.0
SPACE,68.0
t,91.0
o,89.0
SPACE,93.0
e,106.0
SPACE,65.0
t,66.0
h,74.0
e,173.0
r,242.0
e,128.0
n,90.0
a,184.0
r,244.0
e,170.0
SPACE,80.0
t,89.0
o,66.0
SPACE,68.0
s,137.0
e,121.0
n,75.0
t,91.0
e,139.0
n,81.0
e,168.0
s,177.0
SPACE,67.0
i,113.0
n,74.0
SPACE,101.0
t,56.0
h,65.0
i,81.0
s,123.0
SPACE,78.0
s,236.0
a,170.0
t,82.0
BACKSPACE,50.0
BACKSPACE,64.0
BACKSPACE,73.0
a,130.0
t,81.0
a,89.0
SPACE,69.0
s,196.0
a,185.0
l,89.0
e,113.0
BACKSPACE,63.0
BACKSPACE,70.0
BACKSPACE,74.0
h,50.0
BACKSPACE,63.0
BACKSPACE,80.0
BACKSPACE,91.0
SPACE,82.0
a,80.0
t,49.0
h,56.0
i,73.0
s,112.0
SPACE,44.0
i,74.0
s,81.0
SPACE,58.0
a,74.0
t,81.0
e,81.0
s,90.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,41.0
SPACE,49.0
t,73.0
e,131.0
s,105.0
t,73.0
SPACE,68.0
t,104.0
o,64.0
SPACE,84.0
s,97.0
e,73.0
e,88.0
SPACE,82.0
i,65.0
SPACE,67.0
t,57.0
h,81.0
e,105.0
SPACE,59.0
o,65.0
r,105.0
s,26.0
s,26.0
SPACE,77.0
t,73.0
h,80.0
t,73.0
a,129.0
BACKSPACE,48.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,96.0
SPACE,69.0
t,58.0
h,81.0
a,146.0
t,58.0
SPACE,75.0
i,49.0
SPACE,52.0
t,106.0
e,89.0
SPACE,74.0
a,97.0
r,73.0
e,73.0
SPACE,67.0
n,57.0
i,49.0
e,113.0
SPACE,67.0
t,90.0
o,73.0
SPACE,102.0
e,97.0
SPACE,65.0
t,65.0
h,81.0
e,179.0
r,258.0
e,144.0
SPACE,90.0
a,145.0
r,220.0
e,185.0
SPACE,103.0
t,90.0
o,74.0
SPACE,78.0
s,112.0
e,105.0
n,65.0
t,89.0
e,105.0
n,65.0
e,162.0
s,121.0
SPACE,76.0
i,59.0
n,65.0
SPACE,62.0
t,115.0
i,106.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,65.0
h,74.0
i,97.0
s,115.0
SPACE,89.0
a,96.0
t,81.0
a,80.0
SPACE,76.0
s,187.0
a,155.0
l,81.0
e,113.0
t,49.0
h,73.0
e,153.0
r,220.0
e,136.0
SPACE,92.0
a,169.0
r,241.0
e,15.0
r,11.0
BACKSPACE,33.0
BACKSPACE,66.0
BACKSPACE,80.0
BACKSPACE,80.0
BACKSPACE,74.0
BACKSPACE,64.0
BACKSPACE,97.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,88.0
BACKSPACE,63.0
t,105.0
h,73.0
i,80.0
s,137.0
SPACE,74.0
i,81.0
s,105.0
SPACE,82.0
a,105.0
SPACE,91.0
t,81.0
e,98.0
s,127.0
t,65.0
SPACE,66.0
t,137.0
o,73.0
SPACE,75.0
s,122.0
e,89.0
e,130.0
SPACE,66.0
i,81.0
SPACE,73.0
t,71.0
h,89.0
e,106.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,58.0
h,58.0
e,97.0
SPACE,66.0
o,56.0
t,97.0
BACKSPACE,55.0
r,97.0
s,42.0
SPACE,77.0
t,82.0
h,82.0
a,121.0
t,57.0
SPACE,58.0
i,57.0
SPACE,82.0
t,98.0
e,105.0
SPACE,67.0
a,161.0
r,212.0
e,128.0
SPACE,77.0
n,56.0
i,74.0
e,97.0
SPACE,75.0
t,105.0
o,73.0
SPACE,75.0
e,82.0
SPACE,66.0
t,57.0
h,74.0
a,132.0
r,236.0
e,137.0
SPACE,73.0
a,152.0
r,236.0
e,153.0
SPACE,84.0
t,105.0
o,65.0
SPACE,67.0
s,114.0
e,130.0
n,58.0
t,74.0
n,66.0
BACKSPACE,49.0
BACKSPACE,57.0
t,66.0
e,138.0
n,57.0
e,233.0
s,144.0
SPACE,91.0
i,74.0
n,57.0
SPACE,84.0
t,114.0
h,56.0
i,81.0
s,137.0
SPACE,51.0
a,162.0
t,80.0
a,80.0
SPACE,84.0
s,180.0
a,212.0
l,72.0
e,113.0
BACKSPACE,72.0
BACKSPACE,45.0
e,121.0
r,57.0
t,58.0
h,66.0
i,65.0
s,113.0
SPACE,61.0
i,49.0
s,73.0
SPACE,59.0
t,73.0
e,73.0
s,96.0
t,65.0
SPACE,43.0
t,81.0
o,57.0
n,66.0
s,99.0
e,90.0
BACKSPACE,40.0
BACKSPACE,57.0
BACKSPACE,65.0
SPACE,59.0
s,106.0
e,57.0
e,49.0
SPACE,59.0
i,50.0
SPACE,78.0
t,66.0
h,97.0
e,89.0
SPACE,61.0
o,71.0
r,90.0
s,129.0
SPACE,59.0
t,56.0
h,73.0
a,122.0
t,64.0
SPACE,66.0
i,64.0
SPACE,60.0
t,131.0
e,82.0
SPACE,75.0
a,170.0
r,226.0
e,143.0
SPACE,76.0
n,50.0
i,56.0
e,130.0
SPACE,74.0
t,98.0
o,73.0
SPACE,77.0
e,105.0
SPACE,56.0
t,56.0
h,65.0
e,138.0
r,234.0
e,129.0
SPACE,75.0
a,162.0
r,219.0
e,185.0
SPACE,76.0
t,80.0
o,66.0
SPACE,75.0
s,153.0
e,97.0
n,65.0
t,89.0
e,112.0
n,81.0
e,153.0
s,153.0
SPACE,60.0
i,97.0
n,90.0
SPACE,107.0
t,73.0
h,65.0
i,89.0
s,131.0
SPACE,80.0
a,153.0
t,73.0
a,137.0
SPACE,90.0
s,251.0
a,219.0
l,89.0
e,94.0
BACKSPACE,50.0
t,89.0
h,69.0
i,98.0
s,113.0
SPACE,43.0
i,56.0
s,137.0
SPACE,58.0
a,71.0
SPACE,81.0
t,56.0
e,81.0
s,73.0
t,49.0
SPACE,59.0
t,81.0
o,73.0
SPACE,91.0
s,129.0
e,81.0
e,97.0
SPACE,49.0
i,57.0
SPACE,75.0
t,66.0
h,96.0
e,121.0
SPACE,83.0
o,57.0
r,105.0
s,169.0
SPACE,60.0
t,81.0
h,81.0
a,103.0
t,57.0
SPACE,65.0
i,49.0
SPACE,50.0
t,97.0
e,73.0
SPACE,67.0
a,146.0
r,212.0
e,161.0
SPACE,74.0
n,56.0
i,56.0
e,121.0
SPACE,65.0
t,96.0
o,74.0
SPACE,90.0
e,131.0
SPACE,60.0
t,65.0
h,65.0
e,139.0
r,226.0
e,129.0
SPACE,102.0
a,145.0
r,187.0
e,185.0
SPACE,82.0
t,96.0
o,81.0
SPACE,90.0
s,113.0
e,82.0
n,89.0
t,73.0
e,106.0
n,82.0
e,153.0
s,115.0
SPACE,91.0
i,73.0
n,56.0
SPACE,84.0
t,116.0
h,78.0
i,89.0
s,137.0
SPACE,58.0
a,129.0
t,73.0
a,81.0
SPACE,75.0
s,202.0
a,194.0
l,73.0
e,113.0
BACKSPACE,50.0
t,92.0
h,65.0
i,88.0
s,113.0
SPACE,68.0
i,74.0
s,104.0
SPACE,67.0
s,64.0
BACKSPACE,49.0
a,97.0
SPACE,74.0
t,73.0
e,128.0
s,106.0
t,64.0
SPACE,74.0
t,121.0
o,73.0
SPACE,74.0
s,73.0
e,89.0
e,138.0
SPACE,74.0
i,81.0
SPACE,75.0
t,87.0
h,81.0
e,88.0
SPACE,67.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,58.0
BACKSPACE,81.0
h,72.0
e,82.0
SPACE,66.0
o,73.0
t,87.0
r,3.0
s,193.0
BACKSPACE,49.0
BACKSPACE,49.0
BACKSPACE,66.0
BACKSPACE,58.0
r,88.0
s,203.0
SPACE,57.0
t,89.0
h,73.0
a,105.0
t,71.0
SPACE,58.0
BACKSPACE,74.0
BACKSPACE,68.0
SPACE,66.0
i,49.0
SPACE,85.0
t,58.0
e,106.0
SPACE,66.0
a,145.0
r,211.0
e,145.0
SPACE,82.0
n,73.0
i,42.0
BACKSPACE,49.0
BACKSPACE,48.0
e,96.0
SPACE,84.0
t,89.0
o,80.0
SPACE,75.0
e,97.0
SPACE,57.0
t,65.0
h,75.0
e,188.0
r,258.0
e,136.0
SPACE,75.0
a,145.0
r,196.0
e,137.0
SPACE,76.0
t,89.0
o,72.0
SPACE,59.0
s,114.0
e,136.0
n,81.0
t,65.0
e,112.0
e,2.0
s,122.0
BACKSPACE,50.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,162.0
n,40.0
e,161.0
s,113.0
SPACE,83.0
i,64.0
n,81.0
SPACE,84.0
t,132.0
h,65.0
i,73.0
s,97.0
SPACE,61.0
a,129.0
t,89.0
a,80.0
SPACE,98.0
s,195.0
a,210.0
l,97.0
e,120.0
t,50.0
h,89.0
e,170.0
r,210.0
e,136.0
SPACE,90.0
BACKSPACE,48.0
BACKSPACE,90.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,81.0
h,40.0
i,72.0
s,114.0
SPACE,68.0
i,82.0
s,98.0
SPACE,90.0
a,122.0
SPACE,82.0
t,81.0
e,79.0
s,107.0
t,62.0
SPACE,74.0
r,137.0
o,65.0
SPACE,76.0
s,49.0
BACKSPACE,65.0
BACKSPACE,80.0
BACKSPACE,74.0
BACKSPACE,66.0
t,105.0
o,57.0
SPACE,76.0
s,113.0
e,57.0
e,65.0
SPACE,67.0
i,65.0
SPACE,78.0
t,63.0
h,105.0
BACKSPACE,59.0
BACKSPACE,50.0
BACKSPACE,82.0
BACKSPACE,35.0
SPACE,76.0
t,73.0
h,81.0
e,113.0
SPACE,74.0
o,73.0
r,89.0
s,166.0
SPACE,78.0
t,72.0
h,97.0
a,115.0
t,64.0
SPACE,66.0
i,65.0
SPACE,75.0
t,80.0
e,121.0
SPACE,83.0
a,175.0
r,260.0
e,137.0
SPACE,75.0
n,64.0
i,73.0
e,105.0
SPACE,75.0
t,105.0
o,73.0
SPACE,75.0
e,106.0
SPACE,57.0
t,73.0
h,89.0
e,123.0
r,243.0
e,153.0
SPACE,83.0
a,155.0
r,218.0
e,178.0
SPACE,97.0
t,73.0
o,74.0
SPACE,76.0
s,121.0
e,122.0
n,73.0
t,74.0
e,129.0
n,81.0
e,131.0
s,121.0
SPACE,76.0
i,90.0
n,89.0
SPACE,93.0
t,88.0
h,73.0
i,81.0
s,129.0
SPACE,77.0
s,183.0
a,2.0
t,64.0
a,74.0
BACKSPACE,41.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,82.0
a,91.0
t,74.0
a,65.0
SPACE,50.0
s,194.0
a,195.0
l,89.0
e,90.0
s,138.0
e,65.0
o,72.0
n,90.0
SPACE,51.0
s,89.0
e,89.0
s,114.0
s,89.0
i,82.0
o,13.0
o,90.0
n,64.0
SPACE,66.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
o,97.0
n,74.0
SPACE,65.0
i,64.0
l,65.0
l,64.0
SPACE,75.0
h,65.0
a,131.0
e,129.0
SPACE,75.0
i,57.0
e,179.0
r,178.0
e,144.0
n,65.0
t,97.0
SPACE,66.0
s,105.0
e,97.0
t,73.0
SPACE,77.0
o,89.0
SPACE,67.0
l,80.0
i,73.0
n,81.0
e,219.0
s,145.0
SPACE,15.0
BACKSPACE,57.0
BACKSPACE,57.0
SPACE,82.0
a,153.0
r,203.0
e,152.0
l,81.0
l,65.0
SPACE,60.0
s,96.0
e,97.0
l,93.0
e,146.0
t,82.0
e,146.0
n,65.0
BACKSPACE,48.0
SPACE,50.0
n,48.0
o,65.0
t,97.0
SPACE,75.0
t,105.0
o,65.0
SPACE,58.0
o,65.0
e,218.0
t,112.0
l,81.0
a,114.0
BACKSPACE,48.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,64.0
r,121.0
l,73.0
a,131.0
SPACE,68.0
i,89.0
t,113.0
h,81.0
SPACE,91.0
i,74.0
r,137.0
s,129.0
t,66.0
SPACE,60.0
o,56.0
l,66.0
l,65.0
e,145.0
t,115.0
i,79.0
o,73.0
n,73.0
SPACE,74.0
h,83.0
a,138.0
s,114.0
e,138.0
s,88.0
e,64.0
o,96.0
n,97.0
SPACE,82.0
s,104.0
e,110.0
s,258.0
i,89.0
o,81.0
n,74.0
SPACE,78.0
i,49.0
l,73.0
l,65.0
SPACE,75.0
h,66.0
a,145.0
e,144.0
SPACE,73.0
i,64.0
e,171.0
r,195.0
e,129.0
n,80.0
t,105.0
SPACE,59.0
s,105.0
e,130.0
t,76.0
SPACE,59.0
o,65.0
SPACE,54.0
l,97.0
i,88.0
n,81.0
e,171.0
s,177.0
SPACE,2.0
SPACE,57.0
a,153.0
r,187.0
e,187.0
l,121.0
l,73.0
SPACE,66.0
s,113.0
e,113.0
l,73.0
e,121.0
t,68.0
e,194.0
SPACE,66.0
n,65.0
o,81.0
t,130.0
SPACE,61.0
o,89.0
t,104.0
SPACE,66.0
o,81.0
e,202.0
r,121.0
l,75.0
a,123.0
SPACE,68.0
i,97.0
t,114.0
h,73.0
SPACE,138.0
i,65.0
r,164.0
s,121.0
t,57.0
SPACE,67.0
o,66.0
l,57.0
l,49.0
e,204.0
t,115.0
i,57.0
o,74.0
n,82.0
SPACE,58.0
h,57.0
a,147.0
s,130.0
e,88.0
s,62.0
s,98.0
e,65.0
o,74.0
n,66.0
SPACE,59.0
s,89.0
e,65.0
s,105.0
s,145.0
i,73.0
o,81.0
n,65.0
SPACE,73.0
i,73.0
l,82.0
l,73.0
SPACE,73.0
h,65.0
a,129.0
e,153.0
SPACE,67.0
i,49.0
e,234.0
r,90.0
n,74.0
BACKSPACE,66.0
BACKSPACE,82.0
r,188.0
e,156.0
n,73.0
t,97.0
SPACE,73.0
BACKSPACE,90.0
BACKSPACE,82.0
BACKSPACE,73.0
BACKSPACE,104.0
BACKSPACE,88.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,48.0
e,125.0
r,20.0
e,8.0
e,58.0
n,20.0
t,96.0
SPACE,34.0
BACKSPACE,42.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,65.0
n,73.0
t,82.0
SPACE,60.0
s,89.0
e,90.0
t,73.0
SPACE,43.0
o,64.0
SPACE,53.0
l,49.0
i,40.0
n,81.0
e,86.0
r,97.0
s,164.0
BACKSPACE,33.0
BACKSPACE,41.0
BACKSPACE,34.0
BACKSPACE,48.0
s,104.0
SPACE,57.0
a,160.0
r,185.0
e,236.0
BACKSPACE,73.0
l,73.0
l,70.0
SPACE,67.0
s,98.0
e,105.0
l,89.0
e,104.0
t,78.0
e,211.0
SPACE,67.0
n,49.0
o,73.0
t,130.0
SPACE,61.0
o,67.0
t,97.0
SPACE,66.0
o,57.0
e,210.0
r,136.0
l,66.0
a,114.0
SPACE,52.0
i,57.0
t,101.0
h,58.0
SPACE,60.0
t,82.0
h,81.0
e,97.0
SPACE,76.0
BACKSPACE,58.0
BACKSPACE,257.0
BACKSPACE,72.0
BACKSPACE,66.0
BACKSPACE,28.0
SPACE,66.0
i,65.0
r,138.0
s,137.0
t,75.0
SPACE,53.0
o,73.0
l,65.0
l,74.0
e,139.0
t,96.0
i,80.0
o,10.0
o,73.0
n,72.0
SPACE,84.0
h,65.0
a,121.0
s,96.0
